Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4302.8 at 2012-08-10T16:42:36. Report at Friday, August 10, 2012. Processed Saturday at 2012-08-11T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
33.49,27.52,31.66,31.43,ASX,ASX,31.43,-10,4782,31.43,31.48,185.80,f,1.09,3.91,5.91,203.20,15.5,,
.095,.06,.06,.06,ACG,Atcor Medical,.06,-,3000,.05,.065,-,,-,.02,-,-1.94,-,,
.103,.050,-,-,ATP,Atlas Southsea Pearl,.06,-,-,-,-,-,,-,.14,-,.39,15.4,,
2.06,1.70,-,-,AIA,Auckland Airport,1.94,-,-,1.90,1.94,7.08,,.86,1.42,3.65,6.09,31.9,,
8.20,4.80,5.00,5.00,AKP,Audio Pixels,5.00,-,10,4.92,5.20,-,,-,.16,-,-12.77,-,,
5.27,4.70,5.17,5.17,AUP,Aurora Prop unt,5.17,-2,18,5.17,5.21,40.60,,-,5.15,7.85,-,-,,
1.135,1.08,1.095,1.095,ABW,Aurora Absolute Return ord unt,1.095,-,456,1.09,1.095,8.92,,.85,1.10,8.15,7.61,14.4,,
.85,.20,-,-,AFV,Aurora Funds,.20,-,-,-,-,-,,-,-,-,-45.95,-,,
1.105,.98,1.005,1.005,AIB,Aurora Global Inc Tr unt,1.005,+2.5,273,1.005,1.015,11.30,,-,1.02,11.24,-.06,-,,
.965,.86,-,-,AOD,Aurora Sandringham unt,.905,-,-,.91,.92,5.60,f,-,.90,6.19,-4.33,-,,
1.58,1.38,1.54,1.54,AQF,Aust Gov Index Fund,1.54,-1,116,1.54,-,6.00,f,1.02,1.40,3.90,6.10,25.2,,
1.80,1.35,-,-,AZF,Aust Social Infra Fd unt,1.72,-,-,-,-,14.50,,.53,2.32,8.43,7.73,22.3,,
4.34,2.52,3.47,3.39,ASL,Ausdrill,3.40,-,7027,3.40,3.42,13.00,f,2.41,2.19,3.82,31.35,10.8,,
4.72,1.99,3.04,2.94,AAX,Ausenco,2.97,+3,2664,2.95,2.97,12.90,p,1.67,.61,4.34,21.50,13.8,,
1.48,1.02,1.14,1.10,AAC,Aust Agriculture,1.11,-1,3141,1.11,1.13,-,,-,2.13,-,6.29,17.6,,
.003,.001,-,-,AAK,Aust China Hldgs,.002,-,-,-,-,-,,-,.02,-,.02,10.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.10,.83,1.075,1.065,AEU,Aust Education unt,1.065,-2.5,368,1.065,1.07,10.00,,.96,1.20,9.39,9.60,11.1,,
6.30,5.927,6.05,6.02,AYF,Aust Enhanced unt,6.02,-,35,6.02,6.09,47.50,p,.21,6.25,7.89,9.90,60.8,,
24.03,17.50,18.00,18.00,AEF,Aust Ethical,18.00,-20,10,17.70,18.00,125.00,f,.86,6.70,6.94,108.09,16.7,,
4.58,3.82,4.39,4.33,AFI,Aust Foundation,4.36,-18,4002,4.35,4.36,21.00,f,1.10,4.64,4.82,23.02,18.9,,
2.70,1.695,2.60,2.55,AIX,Aust Infrastructure Fd unt,2.56,-3,18523,2.56,2.57,10.00,,3.11,2.92,3.91,31.08,8.2,,
1.25,1.005,1.245,1.24,ALF,Aust Leaders Fund,1.24,-.5,771,1.24,1.25,11.00,f,-,1.28,8.87,-7.00,-,,
.42,.205,.36,.355,API,Aust Pharmaceutical,.355,-.5,2019,.355,.365,3.00,f,2.07,.76,8.45,6.20,5.7,,
.62,.47,.48,.48,APK,Aust Power & Gas,.48,-,109,.48,.50,.50,,-,.02,1.04,-4.96,-,,
6.19,5.10,6.09,5.95,AUI,Aust United Invest,6.09,+14,79,5.95,6.09,27.50,f,1.12,6.26,4.52,30.80,19.8,,
.405,.255,.37,.37,AVG,Aust Vintage,.37,+.5,57,.37,.39,2.50,,1.36,1.01,6.76,3.40,10.9,,
2.81,1.325,1.46,1.44,ASB,Austal,1.455,+.5,373,1.44,1.46,6.00,,.43,-,4.12,2.59,56.2,,
7.43,5.85,7.25,7.22,AUB,Austbrokers Hldgs,7.22,-3,86,7.20,7.34,26.50,f,1.65,1.43,3.67,43.67,16.5,,
5.21,3.35,4.22,4.14,ANG,Austin Engineer,4.16,-6,123,4.16,4.22,12.00,f,2.62,.47,2.88,31.47,13.2,,
.15,.071,.145,.14,ACK,Austock Grp,.14,-.5,3180,.14,.155,-,,-,.10,-,-10.02,-,,
2.91,2.19,2.84,2.77,ALZ,Australand Prop stp,2.78,+1,7044,2.78,2.79,21.50,,1.17,3.46,7.73,25.20,11.0,,
.022,.005,-,-,AIY,Authorised Invest,.006,-,-,-,-,-,,-,.01,-,-.71,-,,
.01,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.036,.01,-,-,AIE,Autodom,.015,-,-,-,-,-,,-,.03,-,-5.35,-,,
2.82,1.565,2.80,2.72,AHE,Automotive Hldgs,2.77,+5,3960,2.73,2.80,17.00,f,.71,.96,6.14,11.99,23.1,,
.052,.015,.016,.016,AVX,Avexa,.016,-,1096,.016,.018,-,,-,.03,-,-.37,-,,
.28,.095,.15,.145,AVH,Avita Medical,.15,-,848,.145,.15,-,,-,.05,-,-1.89,-,,
.46,.285,.31,.31,AVJ,AVJennings,.31,-,500,.31,.32,2.00,f,-,.97,6.45,-10.99,-,,
.041,.02,-,-,AXI,Axiom Prop,.025,-,-,-,-,-,,-,.04,-,-.82,-,,
.04,.025,-,-,AZV,Azure Healthcare,.025,-,-,.033,.035,-,,-,.03,-,-7.29,-,,
8.494,6.13,7.78,7.665,BOQ,Bank of Qld,7.69,-9,6085,7.69,7.71,54.00,f,.08,7.30,7.02,4.30,178.8,,
1.20,.005,.46,.445,BEC,Becton Property stp,.45,-.5,153,.45,.47,-,,-,-,-,-958.10,-,,
1.91,1.48,1.64,1.62,BGA,Bega Cheese,1.64,+2,228,1.645,1.65,3.00,f,3.04,1.52,1.83,9.11,18.0,,
.71,.40,.44,.41,BFG,Bell Financial Grp,.41,-,960,.41,.42,3.00,f,1.00,.21,7.32,3.00,13.7,,
9.87,6.82,8.70,8.50,BEN,Bendigo & Adelaide Bk,8.57,-9,11145,8.57,8.58,60.00,f,.99,-,7.00,59.30,14.5,,
.027,.013,.016,.016,BLT,Benitec,.016,-.1,400,.016,.017,-,,-,-,-,-.67,-,,
.006,.002,.002,.002,BLTO,  opt apr14,.002,-.1,4000,.002,.004,-,,-,-,-,-,-,,
.011,.005,.005,.005,BLTOB,  opt dec13,.005,-,1000,.005,.007,-,,-,-,-,-,-,,
.220,.134,-,-,BEL,Bentley Capital,.165,-,-,-,-,1.00,,-,.29,6.06,-7.95,-,,
.51,.32,-,-,BER,Berklee,.32,-,-,-,-,2.00,,-,1.07,6.25,-32.60,-,,
15.19,11.16,15.19,15.11,QAG,BetaShares Agriculture etf unt,15.11,+28,6,14.82,15.20,-,,-,-,-,-,-,,
18.08,15.192,-,-,QCB,BetaShares Commods etf unt,17.32,-,-,17.45,17.58,-,,-,-,-,-,-,,
8.10,7.00,-,-,QFN,BetaShares ASX Fin etf unt,8.10,-,-,7.27,8.17,-,p,-,-,-,-,-,,
6.98,5.12,-,-,QRE,BetaShares ASX Res etf unt,5.50,-,-,5.02,5.58,-,p,-,-,-,-,-,,
25.00,23.14,23.41,23.21,BEAR,Betashares Aust Bear etf unt,23.39,+25,632,23.42,23.43,-,,-,-,-,-,-,,
14.00,11.62,-,-,EEU,BetaShares Euro etf unt,11.70,-,-,11.61,11.79,-,,-,-,-,-,-,,
19.25,6.79,16.39,16.36,QAU,BetaShares Gold etf unt,16.36,-4,39,16.30,17.00,-,,-,-,-,-,-,,
16.08,14.65,-,-,POU,BetaShares GBP etf unt,14.83,-,-,14.80,14.83,-,,-,-,-,-,-,,
10.53,9.20,9.45,9.39,USD,BetaShares US Dollar etf unt,9.44,+6,768,9.43,9.45,-,,-,-,-,-,-,,
50.25,50.02,50.12,50.12,AAA,BetaShares Aust HIC etf unt,50.12,-,8,50.12,50.13,-,,-,-,-,-,-,,
60.30,42.54,-,-,OOO,BetaShares Crude Oil etf unt,49.35,-,-,47.00,49.18,-,,-,-,-,-,-,,
.79,.60,-,-,BYI,Beyond Int'l,.73,-,-,-,-,6.00,,1.59,.49,8.22,9.52,7.7,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.15,.7,,
.44,.24,.44,.41,BGL,BigAir Grp,.435,+2,7853,.42,.435,-,,-,.06,-,1.83,23.8,,
4.241,.925,1.395,1.38,BBG,Billabong Int'l,1.385,-1.5,43270,1.385,1.39,16.00,,1.94,-.46,11.55,31.00,4.5,,
.10,.054,.061,.057,BDM,BioDiem,.061,+.1,740,.052,.18,-,,-,.02,-,-1.88,-,,
.85,.35,-,-,BNC,Bioniche cdi,.555,-,-,.525,.615,-,,-,-,-,-,-,,
.62,.24,.275,.25,BNO,Bionomics,.265,+1,408,.25,.265,-,,-,.05,-,-2.50,-,,
.01,.001,-,-,BPO,BioProspect,.002,-,-,-,-,-,,-,-,-,-.42,-,,
.002,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.07,.65,.685,.68,BTA,Biota Hldgs,.685,+.5,1323,.675,.685,-,,-,.35,-,-12.70,-,,
.10,.03,-,-,BTC,Biotech Capital,.042,-,-,.034,.042,6.00,,-,.07,142.86,-4.04,-,,
.19,.089,.098,.098,BIT,Biotron,.098,-,150,.095,.099,-,,-,-,-,-1.77,-,,
.29,.006,.027,.027,BXN,Bioxyne,.027,+.1,1480,.026,.027,-,,-,-,-,-.12,-,,
.10,.01,-,-,BXNO,  opt mar13,.09,-,-,-,-,-,,-,-,-,-,-,,
1.70,.75,1.38,1.37,BIS,Bisalloy Steel,1.38,+2,189,1.36,1.39,-,,-,.35,-,7.50,18.4,,
.053,.025,-,-,BSN,Bisan,.033,-,-,-,-,-,,-,.02,-,.43,7.7,,
1.26,1.055,1.225,1.21,BKI,BKI Invest,1.22,-4,1150,1.21,1.22,6.40,f,1.10,1.30,5.25,7.04,17.3,,
.006,.002,-,-,BKM,BKM Management,.002,-,-,-,-,-,,-,-,-,-.12,-,,
30.49,25.25,29.00,28.51,BKL,Blackmores,28.80,+23,32,28.60,28.80,124.00,f,1.31,4.47,4.31,163.00,17.7,,
.27,.081,.093,.093,BWF,Blackwall Property,.093,+.1,15,.093,.15,-,,-,.17,-,-7.18,-,,
1.05,.75,.85,.82,BLA,Blue Sky Alt Invest,.85,+10,221,.85,.90,-,,-,-,-,-,-,,
.30,.10,.225,.225,BCT,Bluechiip,.225,-1.5,175,.19,.24,-,,-,-,-,-1.85,-,,
.80,.245,.27,.26,BSL,BlueScope Steel,.26,-.5,78176,.26,.265,-,,-,1.00,-,-81.00,-,,
.165,.046,.077,.076,BLG,BluGlass,.077,+.1,59,.077,.086,-,,-,.03,-,-1.43,-,,
4.41,2.065,2.49,2.40,BLY,Boart Longyear,2.46,+7,64642,2.45,2.46,9.88,p,3.50,1.54,4.02,34.56,7.1,,
.029,.004,.004,.004,BNE,Bone Medical,.004,-,8264,.004,.005,-,,-,-.02,-,-1.67,-,,
.33,.19,.245,.235,BOL,Boom Logistics,.245,+.5,4948,.24,.245,-,,-,.50,-,-7.08,-,,
4.49,2.93,3.48,3.38,BLD,Boral,3.43,+5,19668,3.43,3.46,14.50,f,2.14,3.27,4.23,31.00,11.1,,
.04,.015,-,-,BPH,BPH Energy,.015,-,-,.016,.018,-,,-,.31,-,-,-,,
8.68,4.62,6.36,6.17,BKN,Bradken,6.30,+13,17485,6.30,6.31,41.00,f,1.48,2.07,6.51,60.50,10.4,,
.285,.18,.20,.20,BRC,Brain Resource,.20,-,150,.18,.20,-,,-,-.03,-,1.40,14.3,,
7.551,6.04,6.50,6.325,BXB,Brambles,6.40,+5,68050,6.40,6.42,26.00,p,1.21,2.05,4.06,31.45,20.3,,
.01,.003,-,-,BNV,Brand New Vintage,.005,-,-,.004,.007,-,,-,.01,-,-1.81,-,,
.175,.12,-,-,BVA,Bravura Solutions,.16,-,-,-,-,-,,-,-.02,-,-3.18,-,,
.008,.003,-,-,BPK,Bremer Park,.004,-,-,-,-,-,,-,-.04,-,-1.88,-,,
5.16,2.60,5.13,5.07,BRG,Breville Grp,5.08,+5,3488,5.06,5.08,19.50,f,1.59,.83,3.84,30.94,16.4,,
11.40,8.89,10.00,9.80,BKW,Brickworks,9.80,-9,1135,9.75,9.85,40.50,f,1.33,9.48,4.13,53.80,18.2,,
.385,.195,.37,.365,BYL,Brierty,.365,-.5,967,.365,.37,1.00,f,2.20,.38,2.74,2.20,16.6,,
.35,.22,.23,.23,BBL,Brisbane Broncos,.23,+1,37,.23,.27,1.00,,2.13,.14,4.35,2.13,10.8,,
1.06,.69,-,-,BCS,BrisConnection Tr stp,.92,-,-,.90,1.07,-,,-,-7.33,-,36.39,2.5,,
.005,.001,-,-,BRO,Broad Invest,.003,-,-,-,-,-,,-,-,-,-.10,-,,
.062,.033,.062,.06,BAO,Brookfield Aust Opp unt,.06,-.2,8747,.06,.064,-,,-,.14,-,.24,25.0,,
4.25,2.681,-,-,BPA,Brookfield unt,3.50,-,-,-,-,2.00,,8.31,4.82,.57,16.63,21.0,,
.28,.18,.25,.24,BSA,BSA,.25,+1,2404,.24,.245,2.00,f,2.33,.05,8.00,4.66,5.4,,
2.25,1.68,1.86,1.84,BTT,BT Invest Mgt,1.855,+1.5,683,1.82,1.855,15.50,f,.38,-,8.36,5.92,31.3,,
.84,.40,-,-,BUG,Buderim Ginger,.455,-,-,-,-,2.00,p,4.40,1.48,4.40,8.80,5.2,,
1.985,1.61,1.965,1.92,BWP,BWP Trust unt,1.93,-1,10586,1.93,1.94,13.50,,.84,1.87,6.99,11.36,17.0,,
.003,.001,-,-,BPG,Byte Power Grp,.002,-,-,-,-,-,,-,-,-,-.12,-,,
6.57,3.95,5.74,5.63,CAB,Cabcharge Aust,5.64,+2,2214,5.63,5.65,37.00,f,1.25,-,6.56,46.20,12.2,,
1.365,1.116,1.31,1.30,CDM,Cadence Capital,1.30,-,1000,1.295,1.31,8.00,f,1.04,1.38,6.15,8.30,15.7,,
.074,.01,.049,.045,CDMO,  opt sep12,.048,-.1,2562,.045,.048,-,,-,-,-,-,-,,
.215,.10,.145,.14,CIX,Calliden Grp,.14,-.5,1539,.14,.15,-,,-,.18,-,-4.52,-,,
15.00,9.73,14.79,14.43,CTX,Caltex Aust,14.45,-26,7056,14.45,14.48,45.00,f,-,-,3.11,-264.30,-,,
.068,.04,-,-,CZD,Calzada,.05,-,-,-,-,-,,-,.02,-,-.58,-,,
9.60,8.62,9.42,9.06,CPBDA,Campbell Brothers def,9.26,+10,8273,9.25,9.26,-,,-,.48,-,65.89,14.1,,
.05,.02,-,-,CDL,Canada Land cdi,.04,-,-,-,-,-,,-,.22,-,-.82,-,,
2.20,2.00,-,-,CZZ,Capilano Honey,2.10,-,-,-,-,-,,-,-,-,-,-,,
.065,.029,.065,.059,CAJ,Capitol Health,.059,-.6,6400,.058,.059,.40,f,1.25,-,6.78,.50,11.8,,
.235,.125,.14,.125,CAA,Capral,.14,-,2751,.14,.15,-,,-,.39,-,-2.10,-,,
