Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4192.1 at 2011-12-23T14:42:04. Report at Friday, December 23, 2011. Processed Tuesday at 2011-12-27T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.67,.17,.51,.49,AEB,Algae.Tec,.51,-1,266,.45,.50,-,,-,-,-,-,-,,
1.72,1.59,-,-,AQZ,Alliance Aviation,1.60,-,-,1.615,1.76,-,,-,-,-,-,-,,
.095,.026,.038,.036,AHZ,Allied Healthcare,.038,-,3000,.037,.039,-,,-,.01,-,-.70,-,,
.30,.095,.125,.12,AZG,Allmine Grp,.12,-,3297,.12,.13,-,,-,-,-,-,-,,
.655,.513,-,-,AIQ,Alternative Invest unt,.65,-,-,-,-,-,,-,.85,-,-16.06,-,,
.19,.082,.14,.14,ALU,Altium,.14,-,65,.14,.15,-,,-,-,-,-6.80,-,,
.155,.09,.135,.135,AMA,AMA Grp,.135,+.5,500,.125,.135,1.00,f,4.37,.05,7.41,4.37,3.1,,
6.73,5.10,5.65,5.60,AHD,Amalgamated Hldgs,5.65,+3,143,5.56,5.65,37.00,f,2.37,5.07,6.55,87.70,6.4,,
.38,.205,-,-,AMO,Ambertech,.245,-,-,-,-,.50,,.80,.55,2.04,.40,61.3,,
.36,.13,-,-,AMB,Ambition Grp,.13,-,-,-,-,-,,-,.17,-,2.71,4.8,,
98.79,95.478,-,-,AKY,AMCB Fund No 5,98.79,-,-,-,-,-,f,-,-,-,-,-,,
56.745,53.627,-,-,AKX,AMCB Fund No 4,71.10,-,-,-,-,-,f,-,-,-,-,-,,
.70,.60,-,-,AMH,AMCIL,.645,-,-,-,-,3.50,f,1.18,.71,5.43,4.13,15.6,,
.90,.567,.85,.82,AMM,Amcom Telco,.82,-1,931,.82,.825,3.60,f,1.00,.19,4.39,3.59,22.8,,
7.54,5.87,7.31,7.22,AMC,Amcor,7.27,+4,31376,7.27,7.32,35.00,,.83,1.37,4.81,29.10,25.0,,
.85,.60,.625,.61,AGF,AMP Capital China unt,.625,+.5,626,.625,.63,2.59,,4.98,.88,4.14,12.90,4.8,,
5.82,3.61,4.21,4.15,AMP,AMP,4.20,+5,73927,4.16,4.21,30.00,p,1.05,.97,7.14,31.40,13.4,,
.15,.045,-,-,ANQ,AnaeCo,.046,-,-,-,-,-,,-,-.04,-,-6.20,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.042,.016,-,-,ALT,Analytica,.017,-,-,.016,.017,-,,-,-,-,-.05,-,,
.001,.001,-,-,ALTO,  opt sep12,.001,-,-,-,-,-,,-,-,-,-,-,,
.001,.001,.001,.001,ALTOA,  opt jun13,.001,-,2502,.001,.002,-,,-,-,-,-,-,,
.31,.005,-,-,AEK,Anatolia Energy,.13,-,-,-,-,-,,-,-,-,-1.78,-,,
.014,.004,-,-,AYG,Anittel Grp,.005,-,-,-,-,-,,-,-.01,-,-1.46,-,,
15.15,11.82,14.96,14.67,ANN,Ansell,14.84,+20,1797,14.30,15.04,33.00,,2.80,2.44,2.22,92.40,16.1,,
.04,.012,-,-,ANO,Antaria,.012,-,-,.011,.014,-,,-,.01,-,-1.03,-,,
.105,.054,.078,.075,ADO,Anteo Diagnostics,.076,+.1,6230,.075,.076,-,,-,.01,-,-.33,-,,
.039,.006,.022,.02,ANP,Antisense Therapeutic,.021,-.1,96517,.02,.021,-,,-,-,-,-.24,-,,
.027,.002,.014,.012,ANPO,  opt jul12,.012,-.2,16100,.012,.013,-,,-,-,-,-,-,,
25.96,17.63,20.85,20.66,ANZ,ANZ Banking Grp,20.85,+30,107605,20.80,20.87,140.00,f,1.49,11.44,6.71,208.20,10.0,,
13.15,9.20,11.70,11.70,APE,AP Eagers,11.70,-,2,11.80,12.00,69.00,f,1.66,7.93,5.90,114.80,10.2,,
.03,.005,-,-,APP,APA Fin Services,.005,-,-,-,-,-,,-,.01,-,-.09,-,,
4.70,3.53,4.68,4.51,APA,APA Grp stp,4.56,+6,8053,4.51,4.56,34.40,,.57,1.51,7.54,19.70,23.1,,
.031,.001,.002,.002,AEZ,APN European Ret stp,.002,-.1,255,.002,.003,-,,-,-.17,-,-24.25,-,,
2.01,.695,.725,.715,APN,APN News & Media,.725,+.5,4257,.71,.725,10.50,f,-,-.63,14.48,-7.00,-,,
.26,.125,-,-,APD,APN Prop Grp,.125,-,-,-,-,1.25,,-,.20,10.00,-3.88,-,,
.014,.002,-,-,AOP,Apollo Cons,.006,-,-,-,-,-,,-,-,-,-.08,-,,
8.68,6.65,7.89,7.69,ARP,ARB Corp,7.89,+12,123,7.66,7.89,23.00,f,2.27,1.63,2.92,52.23,15.1,,
1.59,.955,1.06,1.04,AAD,Ardent Leisure Grp stp,1.06,+3,3283,1.04,1.06,11.50,,1.00,.90,10.85,11.51,9.2,,
6.59,4.75,5.06,5.01,ARG,Argo Invest,5.01,+3,1199,5.01,5.05,26.00,f,1.08,5.46,5.19,28.10,17.8,,
.35,.27,-,-,ARA,Ariadne Aust,.32,-,-,-,-,2.00,,1.97,.35,6.25,3.94,8.1,,
3.54,1.88,2.37,2.29,ALL,Aristocrat Leisure,2.31,+2,2966,2.30,2.34,4.00,,2.48,.17,1.73,9.90,23.3,,
.076,.035,-,-,AIK,Armidale Invest,.06,-,-,.06,.08,-,,-,.10,-,8.83,.7,,
.015,.004,-,-,AEM,Artist & Entertain,.008,-,-,.007,.008,-,,-,-,-,-.38,-,,
.089,.01,-,-,AKW,Arturus Capital,.058,-,-,-,-,-,,-,-.10,-,-19.55,-,,
4.89,1.33,4.70,4.63,AIO,Asciano,4.65,+4,23113,4.53,4.68,6.00,f,3.00,-,1.29,18.00,25.8,,
.13,.085,-,-,AFA,ASF Grp,.12,-,-,-,-,-,,-,.03,-,-.53,-,,
1.26,.75,.87,.85,ASZ,ASG Grp,.855,-.5,1361,.85,.865,7.50,f,1.29,-,8.77,9.67,8.8,,
.16,.08,-,-,AJJ,Asia Liver Trans,.10,-,-,-,-,.30,,2.23,.01,3.00,.67,14.9,,
1.10,.85,-,-,AUF,Asian Masters Fund,.88,-,-,-,-,2.50,f,-,.82,2.84,-.41,-,,
.18,.07,-,-,AKF,ASK Funding,.10,-,-,-,-,.36,,-,.21,3.60,-16.90,-,,
.49,.355,.44,.43,APZ,Aspen Grp stp,.44,-,731,.43,.44,4.20,,.73,.67,9.55,3.08,14.3,,
.14,.079,-,-,ASP,Aspermont,.115,-,-,-,-,-,,-,-,-,.07,164.3,,
1.25,.48,-,-,AIR,Astivita Renewables,.585,-,-,-,-,8.00,f,1.83,.56,13.68,14.62,4.0,,
3.49,.31,2.05,2.00,AJA,Astro Japan Prop Grp stp,2.02,+3,238,2.02,2.14,42.50,,-,4.67,21.04,-41.52,-,,
3.25,2.39,-,-,ATR,Astron,2.70,-,-,2.41,2.70,-,,-,-,-,1.40,192.9,,
39.18,25.83,30.90,30.61,ASX,ASX,30.70,+14,12987,30.60,30.79,183.20,f,1.10,4.01,5.97,201.60,15.2,,
.165,.062,-,-,ACG,Atcor Medical,.082,-,-,-,-,-,,-,.02,-,-2.60,-,,
.13,.085,-,-,ATP,Atlas Southsea Pearl,.092,-,-,-,-,-,,-,.15,-,.41,22.4,,
1.89,1.55,-,-,AIA,Auckland Airport,1.89,-,-,1.82,1.89,6.58,,.90,1.44,3.48,5.91,32.0,,
9.65,3.50,6.19,6.03,AKP,Audio Pixels Ltd,6.19,-31,223,6.19,6.23,-,,-,.20,-,-8.55,-,,
1.17,1.10,-,-,ABW,Aurora Absolute Return ord unt,1.105,-,-,-,-,9.01,,1.88,1.12,8.15,16.96,6.5,,
1.20,.50,-,-,AFV,Aurora Funds,.50,-,-,.51,.60,-,,-,.70,-,-47.25,-,,
1.215,1.035,-,-,AIB,Aurora Global Inc Tr unt,1.035,-,-,1.045,1.055,11.67,,1.81,1.08,11.28,21.15,4.9,,
5.38,4.68,-,-,AUP,Aurora Prop unt,4.87,-,-,-,-,42.60,,-,4.95,8.75,-,-,,
1.04,.85,.905,.905,AOD,Aurora Sandringham unt,.905,-1,773,.905,.915,5.80,,.86,.90,6.41,5.00,18.1,,
1.75,1.36,-,-,AQF,Aust Gov Index Fund,1.51,-,-,-,-,4.00,,1.65,1.45,2.65,6.61,22.8,,
1.65,1.30,-,-,AZF,AUS Social Infr Fund unt,1.49,-,-,-,-,-,,-,-,-,-,-,,
3.94,2.52,3.03,2.95,ASL,Ausdrill,3.01,+4,3192,2.97,3.01,12.00,f,2.26,2.06,3.99,27.13,11.1,,
3.62,1.91,2.65,2.59,AAX,Ausenco,2.64,+4,4023,2.61,2.70,3.10,f,4.42,.49,1.17,13.70,19.3,,
1.705,1.245,1.31,1.27,AAC,Aust Agriculture,1.30,-1,823,1.255,1.30,-,,-,2.07,-,.94,138.3,,
.003,.001,-,-,AAK,Aust China Hldgs,.001,-,-,-,-,-,,-,.02,-,.03,3.3,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
.94,.76,.925,.91,AEU,Aust Education unt,.92,-,343,.91,.92,8.95,,.18,1.18,9.73,1.65,55.8,,
6.72,5.74,-,-,AYF,Aust Enhanced unt,6.20,-,-,6.10,6.18,50.00,p,1.44,6.41,8.06,71.90,8.6,,
26.818,18.802,-,-,AEF,Aust Ethical,20.00,-,-,-,-,145.00,f,.89,7.60,7.25,128.80,15.5,,
5.05,3.82,4.09,4.04,AFI,Aust Foundation,4.04,-2,1645,4.01,4.05,21.00,f,1.10,3.81,5.20,23.02,17.5,,
2.00,1.62,1.955,1.91,AIX,Aust Infrastructure Fd unt,1.95,+3,5240,1.92,1.96,10.00,,3.42,2.85,5.13,34.20,5.7,,
1.31,1.005,1.03,1.005,ALF,Aust Leaders Fund,1.005,-2,912,1.01,1.03,11.00,f,1.98,1.20,10.95,21.80,4.6,,
.44,.205,.24,.235,API,Aust Pharmaceutical,.235,-,1283,.235,.24,2.50,,-,.74,10.64,-4.80,-,,
.59,.44,.48,.48,APK,Aust Power & Gas,.48,-,500,.48,.49,.50,,-,-,1.04,-6.70,-,,
7.15,5.10,-,-,AUI,Aust United Invest,5.54,-,-,5.40,5.48,26.50,f,1.18,6.28,4.78,31.40,17.6,,
.38,.22,.31,.30,AVG,Aust Vintage,.30,-,280,.30,.31,2.50,f,2.04,1.03,8.33,5.10,5.9,,
3.54,2.00,2.29,2.24,ASB,Austal,2.29,+9,396,2.25,2.29,6.00,f,1.98,1.43,2.62,11.90,19.2,,
1.46,.865,1.20,1.185,AUN,Austar United,1.195,+2,4850,1.18,1.195,-,,-,-.14,-,13.30,9.0,,
6.60,5.00,6.06,5.91,AUB,Austbrokers Hldgs,6.06,+15,48,5.94,6.06,25.50,f,1.55,1.45,4.21,39.60,15.3,,
5.45,3.14,4.16,4.04,ANG,Austin Engineer,4.16,+11,590,4.10,4.16,11.50,f,2.64,.46,2.76,30.37,13.7,,
.19,.087,-,-,ACK,Austock Grp,.15,-,-,.13,.155,-,,-,.19,-,4.02,3.7,,
3.20,2.17,2.60,2.56,ALZ,Australand Prop stp,2.60,+1,1448,2.52,2.60,21.50,,1.44,3.55,8.27,30.90,8.4,,
.065,.007,-,-,AIY,Authorised Invest,.023,-,-,-,.02,-,,-,.01,-,-.54,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.083,.017,.023,.023,AIE,Autodom,.023,+.2,117,.026,.039,-,,-,.04,-,-5.95,-,,
2.83,1.565,1.675,1.645,AHE,Automotive Hldgs,1.66,+9,7461,1.66,1.67,17.00,f,.79,1.01,10.24,13.50,12.3,,
.08,.03,.034,.034,AVX,Avexa,.034,+.1,725,.034,.035,-,,-,.03,-,-.50,-,,
.16,.095,.11,.11,AVH,Avita Medical,.11,-,8223,.11,.115,-,,-,.06,-,-1.69,-,,
.60,.38,-,-,AVJ,AVJennings,.38,-,-,-,-,2.50,f,1.88,1.10,6.58,4.70,8.1,,
.041,.024,.035,.035,AXI,Axiom Prop,.035,-,150,.032,.035,-,,-,.05,-,-.28,-,,
10.65,6.46,7.64,7.41,BOQ,Bank of Qld,7.49,-6,2403,7.48,7.54,54.00,f,1.24,7.95,7.21,67.10,11.2,,
.11,.02,-,-,BBX,BBX Hldgs,.09,-,-,-,-,-,,-,.01,-,-.84,-,,
11.20,.006,.75,.75,BEC,Becton Property stp,.75,-,100,.70,.80,-,,-,.80,-,-3540.00,-,,
1.91,1.60,1.65,1.63,BGA,Bega Cheese Ltd,1.65,+1,503,1.63,1.64,-,,-,-,-,-,-,,
1.13,.52,-,-,BFG,Bell Financial Grp,.60,-,-,.605,.65,6.00,f,1.28,.20,10.00,7.70,7.8,,
10.27,7.55,8.42,8.25,BEN,Bendigo & Adelaide Bk,8.30,+8,9445,8.25,8.31,60.00,f,1.53,5.75,7.23,91.50,9.1,,
.045,.013,.015,.013,BLT,Benitec,.015,+.1,7218,.014,.015,-,,-,.01,-,-.68,-,,
.025,.002,-,-,BLTO,  opt apr14,.002,-,-,-,-,-,,-,-,-,-,-,,
.019,.005,-,-,BLTOB,  opt dec13,.005,-,-,.004,.007,-,,-,-,-,-,-,,
.194,.124,-,-,BEL,Bentley Capital,.165,-,-,-,-,2.00,f,.40,.27,12.12,.79,20.9,,
.60,.40,-,-,BER,Berklee,.48,-,-,-,-,2.00,f,-,1.19,4.17,-22.30,-,,
11.21,11.16,-,-,QAG,BetaShares Agriculture etf unt,11.20,-,-,11.40,11.48,-,,-,-,-,-,-,,
16.08,16.08,-,-,QCB,BetaShares Commods etf unt,16.08,-,-,16.49,16.60,-,,-,-,-,-,-,,
8.51,6.40,7.57,7.55,QFN,BetaShares ASX Fin etf unt,7.57,+8,351,7.49,7.88,-,p,-,-,-,-,-,,
8.74,6.11,-,-,QRE,BetaShares ASX Res etf unt,6.36,-,-,5.86,6.53,-,p,-,-,-,-,-,,
14.25,13.02,-,-,EEU,BetaShares Euro etf unt,13.11,-,-,12.86,12.90,-,,-,-,-,-,-,,
19.25,14.581,16.20,16.12,QAU,BetaShares Gold etf unt,16.16,-2,136,15.69,16.21,-,,-,-,-,-,-,,
16.33,14.77,-,-,POU,BetaShares GBP etf unt,15.61,-,-,15.39,15.45,-,,-,-,-,-,-,,
10.53,9.02,9.84,9.77,USD,BetaShares US Dollar etf unt,9.77,-9,278,9.77,10.08,-,,-,-,-,-,-,,
56.90,51.58,-,-,OOO,BetaShares Crude Oil etf unt,53.99,-,-,54.91,55.28,-,,-,-,-,-,-,,
.80,.60,-,-,BYI,Beyond Int'l,.70,-,-,-,-,6.00,,1.45,.45,8.57,8.67,8.1,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.345,.16,.30,.29,BGL,BigAir Grp,.30,+.5,989,.295,.30,-,,-,.04,-,1.20,25.0,,
9.07,1.70,1.83,1.785,BBG,Billabong Int'l,1.80,+2,24981,1.80,1.81,29.00,p,1.63,-.29,16.11,47.40,3.8,,
.20,.079,-,-,BDM,BioDiem,.084,-,-,-,-,-,,-,.02,-,-2.57,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.54,.65,-,-,BNC,Bioniche cdi,.65,-,-,-,-,-,,-,-,-,-,-,,
.77,.31,.605,.57,BNO,Bionomics,.60,-1,4710,.59,.60,-,,-,.06,-,-2.90,-,,
.023,.003,-,-,BPO,BioProspect,.004,-,-,-,-,-,,-,-,-,-.37,-,,
.007,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.66,.69,.805,.785,BTA,Biota Hldgs,.80,+2.5,822,.775,.805,-,,-,.41,-,-15.50,-,,
.16,.07,-,-,BTC,Biotech Capital,.071,-,-,-,-,8.00,,-,.11,112.68,-4.69,-,,
.145,.089,.11,.105,BIT,Biotron,.11,-,1329,.105,.11,-,,-,.01,-,-1.49,-,,
.295,.10,.26,.25,BIS,Bisalloy Steel,.26,+3.5,346,.26,.27,-,,-,.06,-,1.10,23.6,,
.053,.02,-,-,BSN,Bisan,.044,-,-,.041,.045,-,,-,.01,-,.13,33.8,,
1.284,1.041,1.155,1.15,BKI,BKI Invest,1.155,+1,402,1.15,1.155,6.00,f,1.18,1.33,5.19,7.10,16.3,,
.012,.002,.002,.002,BKM,BKM Management,.002,-,10000,.002,.004,-,,-,-,-,-.21,-,,
32.10,24.05,28.20,28.20,BKL,Blackmores,28.20,-30,1,28.20,28.70,124.00,f,1.32,4.43,4.40,163.20,17.3,,
.27,.10,.11,.11,BWF,Blackwall Property,.11,+.5,497,.105,.16,-,,-,-,-,-,-,,
.30,.10,.23,.23,BCT,Bluechiip Ltd,.23,-2,390,.23,.25,-,,-,-,-,-,-,,
2.007,.375,.415,.40,BSL,BlueScope Steel,.41,+.5,96519,.405,.41,2.00,,-,1.97,4.88,-57.40,-,,
.19,.085,-,-,BLG,BluGlass,.089,-,-,-,-,-,,-,.03,-,-1.84,-,,
5.01,2.34,3.00,2.92,BLY,Boart Longyear,2.96,+5,5734,2.93,2.96,8.00,p,3.11,1.46,2.70,24.91,11.9,,
.047,.006,-,-,BNE,Bone Medical,.006,-,-,.004,.012,-,,-,-,-,-1.51,-,,
.45,.195,.235,.225,BOL,Boom Logistics,.235,+1,441,.23,.235,-,,-,.49,-,-8.18,-,,
5.73,3.13,3.66,3.60,BLD,Boral,3.62,+1,14728,3.60,3.64,14.50,f,1.61,3.91,4.01,23.30,15.5,,
.14,.022,.03,.028,BPH,BPH Energy,.03,+.2,802,.028,.032,-,,-,.26,-,-.13,-,,
9.60,6.09,7.29,7.19,BKN,Bradken,7.28,+21,2852,7.24,7.28,39.50,f,1.21,2.88,5.43,47.60,15.3,,
.38,.19,-,-,BRC,Brain Resource,.23,-,-,-,-,-,,-,-.04,-,.30,76.7,,
7.46,5.79,7.25,7.14,BXB,Brambles,7.25,+10,30362,7.12,7.25,26.00,p,1.18,.22,3.59,30.63,23.7,,
.04,.009,-,-,BNV,Brand New Vintage,.01,-,-,-,.007,-,,-,-,-,-2.24,-,,
.26,.12,.15,.135,BVA,Bravura Solutions,.15,+3,720,.145,.15,-,,-,-.02,-,-3.25,-,,
.012,.003,-,-,BPK,Bremer Park,.003,-,-,-,-,-,,-,-.04,-,-4.03,-,,
3.67,2.51,2.68,2.65,BRG,Breville Grp,2.65,-1,8442,2.65,2.75,16.50,f,1.48,.64,6.23,24.47,10.8,,
11.60,8.86,10.75,10.58,BKW,Brickworks,10.67,-5,1218,10.61,10.77,40.50,f,2.39,9.42,3.80,96.70,11.0,,
.43,.195,-,-,BYL,Brierty,.25,-,-,-,-,.50,,.18,.34,2.00,.09,277.8,,
.39,.225,.26,.26,BBL,Brisbane Broncos,.26,+3.5,40,.24,.27,.50,,2.64,.13,1.92,1.32,19.7,,
.95,.69,-,-,BCS,BrisConnection Tr stp,.85,-,-,-,-,-,,-,-4.98,-,25.12,3.4,,
.007,.001,.003,.003,BRO,Broad Invest,.003,-,1671,.002,.003,-,,-,-,-,-.09,-,,
.063,.033,-,-,BAO,Brookfield Aust Opp unt,.047,-,-,-,-,-,,-,.14,-,-.12,-,,
3.80,2.681,3.50,3.50,BPA,Brookfield unt,3.50,-,100,3.40,3.50,-,,-,-,-,74.43,4.7,,
.315,.177,.20,.20,BSA,BSA,.20,-,70,.195,.20,2.00,f,2.01,.07,10.00,4.02,5.0,,
2.97,1.755,1.795,1.76,BTT,BT Invest Mgt,1.77,+1.5,345,1.76,1.80,16.00,f,.73,1.10,9.04,11.70,15.1,,
.170,.095,-,-,BUG,Buderim Ginger,.10,-,-,.105,.125,-,,-,.36,-,-3.29,-,,
1.89,1.555,1.755,1.73,BWP,BWP Trust unt,1.755,+1.5,3274,1.73,1.755,11.98,,1.50,1.90,6.83,17.97,9.8,,
.004,.001,-,-,BPG,Byte Power Grp,.003,-,-,-,-,-,,-,-,-,-.13,-,,
6.13,3.95,4.66,4.58,CAB,Cabcharge Aust,4.62,+6,964,4.56,4.69,30.00,f,1.28,2.44,6.49,38.30,12.1,,
1.299,.893,-,-,CDM,Cadence Capital,1.15,-,-,1.17,1.19,6.00,f,7.97,1.35,5.22,47.80,2.4,,
.06,.032,-,-,CDMO,  opt sep12,.04,-,-,-,-,-,,-,-,-,-,-,,
.28,.165,.195,.19,CIX,Calliden Grp,.195,+.5,74,.195,.205,1.00,,-,.20,5.13,-.24,-,,
16.44,8.76,12.38,12.16,CTX,Caltex Aust,12.30,+19,2846,12.15,12.31,47.00,f,3.51,11.73,3.82,165.00,7.5,,
.13,.026,.06,.06,CZD,Calzada,.06,+.2,59,.056,.06,-,,-,.03,-,-.84,-,,
57.00,37.51,50.30,49.25,CPB,Campbell Brothers,49.69,+106,1651,47.91,49.99,170.00,p,1.47,2.51,3.42,250.26,19.9,,
.075,.034,-,-,CDL,Canada Land cdi,.034,-,-,-,-,-,,-,.23,-,-.71,-,,
.053,.029,-,-,CAJ,Capitol Health,.03,-,-,.031,.045,-,,-,-,-,.32,9.4,,
.01,.001,-,-,CAJO,  opt apr12,.001,-,-,-,-,-,,-,-,-,-,-,,
.355,.16,.185,.185,CAA,Capral,.185,-,245,.175,.185,-,,-,.40,-,1.08,17.1,,
.38,.10,.275,.26,CPZ,CAR Park Tech Ltd,.27,-1,3565,.26,.295,-,,-,.03,-,-1.17,-,,
.42,.10,.23,.23,CCF,Carbon Conscious,.23,-,200,.23,.24,-,,-,-,-,1.62,14.2,,
.021,.006,-,-,CNN,Cardia Bioplastics,.01,-,-,-,-,-,,-,.01,-,-.38,-,,
