Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4954.6 at 2011-04-01T16:38:44. Report at Friday, April 1, 2011. Processed Saturday at 2011-04-02T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
34.344,31.938,-,-,AKT,AMCB Fund No 2,42.48,-,-,33.00,-,312.00,f,.70,43.50,7.34,218.00,19.5,,
.70,.595,.69,.68,AMH,AMCIL,.69,+1,1325,.68,.69,2.00,,2.22,.79,2.90,4.45,15.5,,
.38,.265,.38,.36,AMM,Amcom Telco,.375,+4,117898,.37,.375,1.60,f,1.70,.16,4.27,2.72,13.8,,
7.29,5.79,7.29,7.09,AMC,Amcor,7.27,+21,58038,7.26,7.27,34.00,,.76,1.48,4.68,25.70,28.3,,
.97,.675,.81,.79,AGF,AMP Capital China unt,.80,-1,4001,.80,.81,2.59,,.62,1.01,3.24,1.60,50.0,,
6.56,4.85,5.55,5.42,AMP,AMP,5.54,+11,307620,5.50,5.55,30.00,p,1.26,.98,5.42,37.90,14.6,,
.25,.085,.099,.095,ANQ,AnaeCo,.099,-,300,.093,.099,-,,-,-.02,-,-5.20,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.065,.019,.03,.029,ALT,Analytica,.029,+.1,2595,.027,.03,-,,-,-,-,-.29,-,,
.31,.003,-,-,AEK,Anatolia Energy,.18,-,-,.175,.20,-,,-,.04,-,-.13,-,,
.04,.004,-,-,AYG,Anittel Grp,.006,-,-,.006,.007,-,,-,-.01,-,-1.08,-,,
13.98,11.68,13.71,13.53,ANN,Ansell,13.60,+8,5686,13.52,13.72,31.50,,2.93,2.29,2.32,92.40,14.7,,
.045,.026,-,-,ANO,Antaria,.028,-,-,.03,.031,-,,-,.01,-,-5.22,-,,
.105,.035,.072,.069,ADO,Anteo Diagnostics,.071,+.1,19103,.071,.072,-,,-,-,-,-.42,-,,
.016,.007,.014,.013,ANP,Antisense Therapeutic,.014,+.1,349636,.013,.014,-,,-,-,-,-.26,-,,
.009,.002,.007,.007,ANPO,  opt jul12,.007,+.1,30913,.007,.008,-,,-,-,-,-,-,,
26.23,19.95,24.02,23.80,ANZ,ANZ Banking Grp,23.87,+6,51163,23.87,23.90,126.00,f,1.42,10.38,5.28,178.90,13.3,,
13.19,11.40,12.00,12.00,APE,AP Eagers,12.00,-29,1,12.00,12.29,64.00,f,1.65,7.76,5.33,105.30,11.4,,
.034,.012,-,-,APP,APA Fin Services,.022,-,-,.022,.029,-,,-,.01,-,.16,13.7,,
4.24,3.35,4.24,4.18,APA,APA Grp stp,4.23,+2,8380,4.20,4.23,33.50,,.59,1.34,7.92,19.60,21.6,,
.05,.012,.013,.013,AEZ,APN European Ret stp,.013,-,1770,.012,.013,-,,-,-,-,-13.43,-,,
2.54,1.455,1.575,1.55,APN,APN News & Media,1.57,+1.5,124673,1.56,1.595,12.00,p,1.30,-.65,7.64,15.60,10.1,,
.34,.165,.185,.185,APD,APN Prop Grp,.185,-,150,.18,.22,1.25,f,-,.20,6.76,-10.21,-,,
.022,.007,.008,.008,AOP,Apollo Cons,.008,-,21835,.008,.009,-,,-,-,-,-.16,-,,
.02,.008,.012,.012,APB,Arafura Pearls,.012,+.2,1000,.011,.012,-,,-,.02,-,-1.00,-,,
.001,.001,-,-,APBO,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
8.49,5.40,8.49,8.25,ARP,ARB Corp,8.37,+11,3395,8.25,8.37,22.00,f,2.22,1.47,2.63,48.75,17.2,,
1.50,.92,1.465,1.435,AAD,Ardent Leisure Grp stp,1.45,+2,15881,1.45,1.48,10.75,,.95,.95,7.41,10.20,14.2,,
6.60,5.51,6.20,6.11,ARG,Argo Invest,6.20,+11,1578,6.15,6.20,26.00,f,1.03,6.30,4.19,26.70,23.2,,
.33,.23,-,-,ARA,Ariadne Aust,.32,-,-,.305,.315,2.00,,1.58,.33,6.25,3.15,10.2,,
4.63,2.52,3.22,3.18,ALL,Aristocrat Leisure,3.20,-5,24771,3.18,3.27,5.00,,2.90,.14,1.56,14.50,22.1,,
.015,.007,-,-,AEM,Artist & Entertain,.009,-,-,.008,.009,-,,-,-,-,-.24,-,,
.195,.04,.049,.049,AKW,Arturus Capital,.049,-.1,517,.041,.046,-,,-,-.01,-,-22.00,-,,
.39,.24,.385,.385,APH,Ascent Pharmahealth,.385,-,130,.385,.39,-,,-,.09,-,4.80,8.0,,
1.915,1.44,1.765,1.72,AIO,Asciano Grp,1.75,+1,100127,1.75,1.755,1.00,f,-,.13,.57,-33.60,-,,
.20,.085,.10,.10,AFA,ASF Grp,.10,-,2000,.09,.11,-,,-,.02,-,-1.29,-,,
1.55,.985,1.03,1.015,ASZ,ASG Grp,1.015,-,1023,1.01,1.015,7.00,f,1.17,-,6.90,8.16,12.4,,
.16,.04,.145,.145,AJJ,Asia Liver Trans,.145,+.5,194,.14,.145,.70,,1.46,.01,4.83,1.02,14.2,,
1.10,1.01,-,-,AUF,Asian Masters Fund,1.10,-,-,1.06,1.10,2.50,f,-,1.02,2.27,-.32,-,,
.255,.12,-,-,AKF,ASK Funding,.13,-,-,.13,.15,.36,,2.67,.34,2.77,.96,13.5,,
.56,.42,.46,.455,APZ,Aspen Grp stp,.455,-,2049,.45,.46,4.20,,.31,.68,9.23,1.30,35.0,,
.15,.08,-,-,ASP,Aspermont,.14,-,-,.11,.14,-,,-,-.04,-,-.06,-,,
1.42,.77,1.10,1.10,AIR,Astivita Renewables,1.10,-,40,1.10,1.14,4.00,f,7.17,.56,3.64,28.68,3.8,,
3.49,.28,3.03,2.94,AJA,Astro Japan Prop Grp stp,3.03,+9,3466,2.96,3.04,57.50,,-,5.60,18.98,-155.60,-,,
2.63,1.68,2.63,2.45,ATR,Astron,2.62,-3,186,2.45,2.62,-,,-,2.85,-,2.53,103.6,,
43.89,28.02,34.57,34.23,ASX,ASX,34.40,-2,5269,34.40,34.54,174.20,f,1.10,3.85,5.06,191.20,18.0,,
.153,.078,.095,.095,ACG,Atcor Medical,.095,-,100,.095,.10,-,,-,.04,-,-1.31,-,,
.125,.08,.115,.11,ATP,Atlas Southsea Pearl,.115,+.5,850,.105,.12,-,,-,.14,-,1.82,6.3,,
1.75,1.45,-,-,AIA,Auckland Airport,1.62,-,-,1.625,1.645,6.32,,.34,1.12,3.90,2.18,74.3,,
5.00,.18,5.00,4.50,AKP,Audio Pixels Ltd,4.75,+25,25,4.80,4.90,-,,-,.22,-,1.23,386.2,,
1.25,1.05,-,-,AIB,Aurora Global Inc Tr unt,1.19,-,-,1.18,1.19,11.00,,1.04,1.21,9.24,11.42,10.4,,
5.40,4.80,5.24,5.24,AUP,Aurora Prop unt,5.24,-,80,5.24,5.32,44.00,,-,5.33,8.40,-,-,,
1.24,1.035,1.13,1.13,ABW,Aurora SAE ord unt,1.13,-,30,1.13,1.14,9.60,,-,1.13,8.50,-.88,-,,
1.035,.965,1.005,1.00,AOD,Aurora Sandringham unt,1.005,+.5,2226,1.01,1.025,6.10,,-,1.00,6.07,-.72,-,,
1.75,1.55,-,-,AQF,Aust Gov Index Fund,1.75,-,-,1.73,-,2.50,f,1.67,1.63,1.43,4.18,41.9,,
1.50,1.30,1.41,1.41,AZF,AUS Social Infr Fund unt,1.41,-3,136,1.35,1.41,-,,-,-,-,-,-,,
3.89,1.455,3.88,3.80,ASL,Ausdrill,3.84,+4,11552,3.83,3.88,11.50,f,2.23,1.79,2.99,25.67,15.0,,
5.30,1.71,3.38,3.30,AAX,Ausenco,3.35,-,4440,3.31,3.40,4.50,,-,.43,1.34,-8.80,-,,
1.70,1.22,1.645,1.605,AAC,Aust Agriculture,1.63,+2.5,6915,1.615,1.65,-,,-,2.23,-,.34,479.4,,
.007,.001,.003,.002,AAK,Aust China Hldgs,.003,+.1,4200,.002,.003,-,,-,.02,-,-.05,-,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.868,.429,.805,.80,AEU,Aust Education unt,.805,-,2862,.80,.805,2.82,,1.83,1.34,3.50,5.17,15.6,,
6.72,6.10,-,-,AYF,Aust Enhanced unt,6.49,-,-,6.49,6.58,50.00,p,1.02,6.94,7.70,51.00,12.7,,
29.10,18.345,20.50,20.50,AEF,Aust Ethical,20.50,-,7,20.16,22.60,95.00,f,.85,7.16,4.63,80.34,25.5,,
5.30,4.52,4.83,4.77,AFI,Aust Foundation,4.83,+6,2717,4.79,4.83,21.00,f,1.01,4.93,4.35,21.17,22.8,,
2.09,1.54,1.94,1.89,AIX,Aust Infrastructure Fd unt,1.94,+2.5,8793,1.92,1.945,10.00,p,2.44,2.70,5.15,24.40,8.0,,
1.31,1.015,1.31,1.30,ALF,Aust Leaders Fund,1.30,-1,456,1.29,1.30,9.00,f,.82,1.43,6.92,7.35,17.7,,
.62,.30,.32,.30,API,Aust Pharmaceutical,.30,-2,12106,.30,.32,2.50,f,2.04,.89,8.33,5.10,5.9,,
.57,.335,.465,.455,APK,Aust Power & Gas,.46,-1.5,1300,.455,.46,-,,-,-,-,-5.42,-,,
7.79,6.37,6.90,6.80,AUI,Aust United Invest,6.81,+1,161,6.81,7.10,26.00,f,1.22,7.43,3.82,31.80,21.4,,
.465,.195,.315,.30,AVG,Aust Vintage,.305,-.5,249,.305,.315,-,,-,1.02,-,3.90,7.8,,
3.58,1.935,3.15,3.04,ASB,Austal,3.13,+9,1046,3.10,3.13,6.00,,3.25,1.43,1.92,19.52,16.0,,
1.46,.835,1.40,1.355,AUN,Austar United,1.36,+4.5,64740,1.35,1.37,-,,-,-.21,-,7.90,17.2,,
6.55,4.54,6.41,6.30,AUB,Austbrokers Hldgs,6.41,+1,4583,6.30,6.41,23.50,f,1.60,1.20,3.67,37.50,17.1,,
2.14,1.49,2.10,2.09,AEO,Austereo Grp,2.10,-,15032,2.08,2.10,10.70,f,1.35,-.53,5.10,14.46,14.5,,
4.90,2.55,4.75,4.60,ANG,Austin Engineer,4.65,-13,478,4.60,4.65,10.50,f,2.97,.37,2.26,31.19,14.9,,
.255,.10,-,-,ACK,Austock Grp,.13,-,-,.135,.15,-,,-,.19,-,-.90,-,,
1.00,.58,-,-,AYX,Austofix Grp,.58,-,-,.15,.58,-,,-,.13,-,-9.50,-,,
3.17,2.25,3.09,3.04,ALZ,Australand Prop stp,3.04,-2,3639,3.04,3.07,20.50,,1.40,3.52,6.74,28.70,10.6,,
.055,.01,-,-,AIY,Authorised Invest,.011,-,-,.01,.029,-,,-,.02,-,-1.00,-,,
.016,.016,-,-,AIYO,  opt feb13,.016,-,-,-,.016,-,,-,-,-,-,-,,
.056,.024,.038,.035,ATJ,Auto Technology,.038,-,2855,.035,.038,-,,-,.01,-,-1.43,-,,
.011,.001,-,-,ATJO,  opt jun11,.002,-,-,-,.002,-,,-,-,-,-,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,.003,-,-,,-,-,-,-,-,,
.083,.036,-,-,AIE,Autodom,.052,-,-,.051,.052,-,,-,.05,-,-3.43,-,,
2.88,2.10,2.80,2.70,AHE,Automotive Hldgs,2.80,-,3611,2.75,2.80,17.00,f,1.47,.78,6.07,24.96,11.2,,
.15,.024,.053,.049,AVX,Avexa,.053,+.3,74881,.051,.053,-,,-,.03,-,-4.41,-,,
.145,.099,.11,.11,AVH,Avita Medical,.11,-,200,.11,.115,-,,-,.02,-,-4.83,-,,
.60,.38,.55,.53,AVJ,AVJennings,.53,+.5,201,.53,.55,2.50,f,3.15,1.10,4.72,7.87,6.7,,
6.46,4.86,-,-,AXA,AXA Asia Pacific,6.42,-,-,-,-,18.50,,1.58,1.01,2.88,29.19,22.0,,
.046,.017,.037,.036,AXI,Axiom Prop,.036,-.1,1000,.036,.038,-,,-,.05,-,-1.96,-,,
13.03,9.16,9.93,9.77,BOQ,Bank of Qld,9.82,-10,5511,9.80,9.86,52.00,f,1.55,7.55,5.30,80.60,12.2,,
.045,.01,-,-,BBX,BBX Hldgs,.041,-,-,.041,.07,-,,-,.01,-,4.77,.9,,
.089,.03,.04,.03,BEC,Becton Property stp,.03,-1.2,24144,.03,.034,-,,-,-,-,-44.53,-,,
1.22,.78,.915,.91,BFG,Bell Financial Grp,.915,+.5,4305,.91,.92,6.50,f,1.34,.19,7.10,8.70,10.5,,
10.45,7.72,9.53,9.44,BEN,Bendigo & Adelaide,9.45,-8,5552,9.44,9.50,60.00,f,1.41,5.44,6.35,84.40,11.2,,
.052,.021,.03,.03,BLT,Benitec,.03,+.2,5071,.029,.031,-,,-,-,-,-1.21,-,,
.037,.005,-,-,BLTO,  opt apr14,.008,-,-,.008,.022,-,,-,-,-,-,-,,
.29,.22,.245,.245,BEL,Bentley Capital,.245,-,271,.245,.255,2.00,f,.30,.44,8.16,.61,40.2,,
.60,.405,-,-,BER,Berklee,.53,-,-,.53,.54,2.00,,-,1.23,3.77,-.50,-,,
8.51,7.81,8.35,8.32,QFN,BetaShares ASX Fin etf unt,8.35,+12,41,8.33,8.35,-,,-,-,-,-,-,,
8.25,7.41,-,-,QRE,BetaShares ASX Res etf unt,8.22,-,-,8.25,8.32,-,,-,-,-,-,-,,
10.25,9.67,9.70,9.67,USD,Betashares Us Dollar etf unt,9.67,-3,474,9.66,9.68,-,,-,-,-,-,-,,
.80,.62,-,-,BYI,Beyond Int'l,.73,-,-,.71,.73,6.00,,1.51,.47,8.22,9.04,8.1,,
.006,.001,-,-,BSI,Beyond Sportswear,.001,-,-,.001,.002,-,,-,-.01,-,.07,1.4,,
.22,.15,.19,.185,BGL,BigAir Grp,.185,-,1893,.185,.19,-,,-,.03,-,1.65,11.2,,
12.32,7.27,7.64,7.55,BBG,Billabong Int'l,7.55,-,8090,7.54,7.60,34.00,p,1.56,-.44,4.50,53.20,14.2,,
.20,.08,-,-,BDM,BioDiem,.18,-,-,.18,.20,-,,-,.04,-,-3.07,-,,
.006,.006,-,-,BDMO,  opt may12,.006,-,-,.011,-,-,,-,-,-,-,-,,
.095,.02,.057,.055,BOD,bioMD,.057,+.2,1400,.048,.057,-,,-,.01,-,-.71,-,,
.05,.003,-,-,BODOA,  opt dec11,.015,-,-,.012,.015,-,,-,-,-,-,-,,
1.54,1.20,1.37,1.37,BNC,Bioniche cdi,1.37,-,768,1.37,1.44,-,,-,-,-,-,-,,
.535,.24,.52,.48,BNO,Bionomics,.50,-2,14255,.49,.50,-,,-,.04,-,-2.70,-,,
.023,.006,.015,.015,BPO,BioProspect,.015,-,23000,.015,.016,-,,-,-,-,-.67,-,,
.007,.001,.004,.004,BPOO,  opt dec13,.004,-,20000,.003,.005,-,,-,-,-,-,-,,
2.34,.85,1.66,1.38,BTA,Biota Hldgs,1.425,+37.5,78609,1.425,1.435,-,,-,.47,-,-18.70,-,,
.26,.12,.13,.13,BTC,Biotech Capital,.13,-3,25,.13,.15,2.00,,-,.20,15.38,-8.60,-,,
.15,.051,-,-,BIT,Biotron,.115,-,-,.10,.115,-,,-,-,-,-1.73,-,,
.045,.007,-,-,BITO,  opt dec11,.027,-,-,.027,.04,-,,-,-,-,-,-,,
.25,.135,.14,.135,BIS,Bisalloy Steel,.135,-.5,676,.13,.145,-,,-,.04,-,1.80,7.5,,
.049,.025,-,-,BSN,Bisan,.025,-,-,.027,.035,-,,-,.02,-,-.79,-,,
1.30,1.086,1.24,1.23,BKI,BKI Invest,1.24,+1,802,1.24,1.245,5.75,f,1.13,1.42,4.64,6.50,19.1,,
.013,.004,-,-,BKM,BKM Management,.007,-,-,.006,.007,-,,-,-,-,-.15,-,,
32.10,20.60,29.99,29.90,BKL,Blackmores,29.90,-2,6,29.90,29.99,114.00,f,1.35,4.11,3.81,154.40,19.4,,
.035,.015,.025,.025,BIV,Blue Capital,.025,-,2000,.023,.025,-,,-,.04,-,.33,7.6,,
3.02,1.83,1.99,1.965,BSL,BlueScope Steel,1.975,-,69434,1.97,1.98,7.00,f,.78,2.47,3.54,5.47,36.1,,
.20,.082,.165,.16,BLG,BluGlass,.16,-.5,303,.16,.165,-,,-,.04,-,-2.20,-,,
4.93,2.43,4.76,4.65,BLY,Boart Longyear,4.73,+5,26791,4.71,4.74,5.63,p,3.23,1.42,1.19,18.20,26.0,,
.15,.03,-,-,BNE,Bone Medical,.035,-,-,.035,.047,-,,-,-.02,-,-1.55,-,,
.545,.21,.395,.38,BOL,Boom Logistics,.39,+.5,6843,.385,.395,-,,-,.54,-,2.50,15.6,,
5.98,4.15,5.09,4.96,BLD,Boral,5.07,+7,39556,5.05,5.07,14.00,f,-,3.89,2.76,-13.60,-,,
.21,.04,.056,.053,BPH,BPH Corp,.055,+.3,1729,.054,.055,-,,-,.02,-,.31,17.7,,
.09,.003,-,-,BPHO,  opt dec11,.003,-,-,.004,.03,-,,-,-,-,-,-,,
9.60,6.50,7.92,7.70,BKN,Bradken,7.72,-13,4850,7.71,7.75,39.50,f,1.34,2.02,5.12,52.80,14.6,,
.38,.19,.34,.34,BRC,Brain Resource,.34,-1.5,266,.32,.355,-,,-,-.04,-,2.20,15.5,,
7.64,5.11,7.11,7.01,BXB,Brambles,7.08,-,26283,7.04,7.11,25.50,p,1.40,8.25,3.60,35.59,19.9,,
.04,.012,.012,.012,BNV,Brand New Vintage,.012,-.5,16,.012,.04,-,,-,.02,-,-.28,-,,
.26,.085,.185,.175,BVA,Bravura Solutions,.175,-1,5525,.175,.19,-,,-,-.01,-,-1.86,-,,
.012,.004,-,-,BPK,Bremer Park,.011,-,-,.008,.03,-,,-,-.02,-,-2.13,-,,
3.65,1.85,3.60,3.60,BRG,Breville Grp,3.60,-,115,3.58,3.60,14.50,p,1.50,.68,4.03,21.71,16.6,,
13.53,10.20,11.04,10.95,BKW,Brickworks,10.97,-2,552,10.95,10.98,40.50,f,2.80,9.48,3.69,113.30,9.7,,
.43,.225,-,-,BYL,Brierty,.315,-,-,.30,.315,1.50,f,2.82,.36,4.76,4.23,7.4,,
.40,.26,-,-,BBL,Brisbane Broncos,.35,-,-,-,.35,.50,f,2.00,.12,1.43,1.00,35.0,,
1.28,.78,.875,.875,BCS,BrisConnection Tr stp,.875,+7.5,50,.84,.875,-,,-,-.66,-,19.05,4.6,,
.007,.002,.003,.003,BRO,Broad Invest,.003,-,10,.003,.004,-,,-,-,-,-.09,-,,
.10,.038,.049,.049,BAO,Brookfield Aust Opp unt,.049,-,591,.049,.05,-,,-,.13,-,-1.21,-,,
1.50,.001,1.25,1.25,BPACB,Brookfield ctg,1.25,-20,17,1.25,-,-,,-,2.66,-,93.31,1.3,,
.33,.175,.26,.255,BSA,BSA,.255,-.5,808,.255,.27,2.00,f,2.63,.05,7.84,5.26,4.8,,
3.00,2.081,2.74,2.69,BTT,BT Invest Mgt,2.72,-2,135,2.68,2.73,15.50,f,.98,.34,5.70,15.24,17.8,,
.247,.125,.125,.125,BUG,Buderim Ginger,.125,-.5,310,.125,.13,-,,-,.59,-,-4.80,-,,
2.066,1.68,1.72,1.705,BWP,Bunnings W'house unt,1.71,-.5,30351,1.71,1.72,12.16,,2.05,1.96,7.11,24.97,6.8,,
.005,.002,.003,.003,BPG,Byte Power Grp,.003,-,1525,.003,.004,-,,-,-,-,-.11,-,,
.053,.007,.036,.03,CEO,C @ Limited,.034,+.2,118802,.033,.035,-,,-,-,-,-.33,-,,
.04,.002,.026,.022,CEOO,  opt apr12,.026,+.3,19500,.023,.026,-,,-,-,-,-,-,,
6.38,4.25,5.61,5.50,CAB,Cabcharge Aust,5.59,+7,4312,5.57,5.61,27.00,f,1.36,-,4.83,36.70,15.2,,
