Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4206.6 at 2012-01-10T16:41:00. Report at Tuesday, January 10, 2012. Processed Wednesday at 2012-01-11T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.19,.082,-,-,ALU,Altium,.13,-,-,.13,.145,-,,-,-,-,-6.80,-,,
.155,.09,-,-,AMA,AMA Grp,.13,-,-,-,-,1.00,f,4.37,.05,7.69,4.37,3.0,,
6.68,5.10,5.80,5.77,AHD,Amalgamated Hldgs,5.80,+2,64,5.72,5.91,37.00,f,2.37,5.07,6.38,87.70,6.6,,
.38,.205,-,-,AMO,Ambertech,.27,-,-,.20,.265,.50,,.80,.55,1.85,.40,67.5,,
.36,.13,.13,.13,AMB,Ambition Grp,.13,-,468,.13,.14,-,,-,.17,-,2.71,4.8,,
98.79,95.478,98.74,98.74,AKY,AMCB Fund No 5,98.74,-,4,96.00,98.74,-,f,-,-,-,-,-,,
56.745,53.627,-,-,AKX,AMCB Fund No 4,71.10,-,-,-,-,-,f,-,-,-,-,-,,
.70,.60,.67,.665,AMH,AMCIL,.665,-,1136,.665,.67,3.50,f,1.18,.71,5.26,4.13,16.1,,
.90,.567,.85,.84,AMM,Amcom Telco,.845,+.5,396,.845,.85,3.60,f,1.00,.19,4.26,3.59,23.5,,
7.54,5.87,7.28,7.15,AMC,Amcor,7.27,+11,32449,7.22,7.29,35.00,,.83,1.37,4.81,29.10,25.0,,
.835,.60,.645,.63,AGF,AMP Capital China unt,.64,+1.5,2793,.64,.645,2.59,,4.98,.88,4.05,12.90,5.0,,
5.82,3.61,4.22,4.15,AMP,AMP,4.22,+7,90871,4.20,4.23,30.00,p,1.05,.97,7.11,31.40,13.4,,
.14,.045,.046,.046,ANQ,AnaeCo,.046,-,20,.021,.046,-,,-,-.04,-,-6.20,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.042,.016,.026,.025,ALT,Analytica,.026,+.2,7651,.025,.026,-,,-,-,-,-.05,-,,
.007,.001,-,-,ALTO,  opt sep12,.004,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,-,-,ALTOA,  opt jun13,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.31,.005,.13,.10,AEK,Anatolia Energy,.13,-,275,.10,.13,-,,-,-,-,-1.78,-,,
.013,.004,.005,.005,AYG,Anittel Grp,.005,-,250,.005,.006,-,,-,-.01,-,-1.46,-,,
15.15,11.82,14.45,14.16,ANN,Ansell,14.40,-7,4309,14.28,14.75,33.00,,2.80,2.44,2.29,92.40,15.6,,
.038,.012,-,-,ANO,Antaria,.014,-,-,-,-,-,,-,.01,-,-1.03,-,,
.105,.054,.071,.066,ADO,Anteo Diagnostics,.068,-.2,44659,.068,.069,-,,-,.01,-,-.33,-,,
.039,.006,.027,.025,ANP,Antisense Therapeutic,.026,-,426246,.025,.026,-,,-,-,-,-.24,-,,
.027,.002,.018,.017,ANPO,  opt jul12,.017,+.2,37349,.017,.018,-,,-,-,-,-,-,,
25.96,17.63,20.87,20.61,ANZ,ANZ Banking Grp,20.75,+21,62080,20.70,20.78,140.00,f,1.49,11.44,6.75,208.20,10.0,,
13.15,9.20,-,-,APE,AP Eagers,11.80,-,-,-,-,69.00,f,1.66,7.93,5.85,114.80,10.3,,
.03,.005,-,-,APP,APA Fin Services,.008,-,-,.009,.015,-,,-,.01,-,-.09,-,,
4.70,3.53,4.60,4.52,APA,APA Grp stp,4.58,+2,15286,4.52,4.60,34.40,,.57,1.51,7.51,19.70,23.2,,
.031,.001,-,-,AEZ,APN European Ret stp,.003,-,-,-,-,-,,-,-.17,-,-24.25,-,,
1.915,.695,.72,.705,APN,APN News & Media,.72,+1,5301,.71,.72,10.50,f,-,-.63,14.58,-7.00,-,,
.26,.125,.15,.15,APD,APN Prop Grp,.15,-,200,.13,.15,1.25,,-,.20,8.33,-3.88,-,,
8.68,6.65,7.86,7.77,ARP,ARB Corp,7.81,-3,193,7.79,7.84,23.00,f,2.27,1.63,2.94,52.23,15.0,,
1.59,.955,1.02,1.005,AAD,Ardent Leisure Grp stp,1.005,-,5215,1.005,1.015,11.50,,1.00,.90,11.44,11.51,8.7,,
6.59,4.75,5.19,5.15,ARG,Argo Invest,5.18,+4,1183,5.15,5.18,26.00,f,1.08,5.46,5.02,28.10,18.4,,
.35,.27,.345,.33,ARA,Ariadne Aust,.34,+1,285,.33,.345,2.00,,1.97,.35,5.88,3.94,8.6,,
3.54,1.88,2.38,2.17,ALL,Aristocrat Leisure,2.34,+9,11974,2.26,2.38,4.00,,2.48,.17,1.71,9.90,23.6,,
.076,.035,-,-,AIK,Armidale Invest,.065,-,-,.065,.075,-,,-,.10,-,8.83,.7,,
.015,.004,.007,.006,AEM,Artist & Entertain,.006,-.1,7370,.006,.007,-,,-,-,-,-.38,-,,
.079,.01,-,-,AKW,Arturus Capital,.058,-,-,-,-,-,,-,-.10,-,-19.55,-,,
4.89,1.33,4.61,4.50,AIO,Asciano,4.58,+6,23363,4.56,4.59,6.00,f,3.00,-,1.31,18.00,25.4,,
.13,.085,.125,.11,AFA,ASF Grp,.11,-1.5,1567,.11,.135,-,,-,.03,-,-.53,-,,
1.26,.75,.865,.855,ASZ,ASG Grp,.86,-,1805,.855,.865,7.50,f,1.29,-,8.72,9.67,8.9,,
.16,.08,-,-,AJJ,Asia Liver Trans,.10,-,-,.09,.12,.30,,2.23,.01,3.00,.67,14.9,,
1.10,.85,-,-,AUF,Asian Masters Fund,.86,-,-,-,-,1.00,f,-,.82,1.16,-.41,-,,
.18,.07,-,-,AKF,ASK Funding,.10,-,-,-,-,-,,-,.21,-,-16.90,-,,
.485,.355,.45,.445,APZ,Aspen Grp stp,.45,-,8675,.445,.45,4.20,,.73,.67,9.33,3.08,14.6,,
.14,.079,-,-,ASP,Aspermont,.115,-,-,-,-,-,,-,-,-,.07,164.3,,
1.25,.48,.60,.57,AIR,Astivita Renewables,.60,+2.5,25,.57,.60,8.00,f,1.83,.56,13.33,14.62,4.1,,
3.49,1.92,2.10,2.06,AJA,Astro Japan Prop Grp stp,2.06,-4,284,2.06,2.15,42.50,,-,4.67,20.63,-41.52,-,,
3.25,2.39,-,-,ATR,Astron,2.60,-,-,2.55,2.70,-,,-,-,-,1.40,185.7,,
39.18,25.83,30.98,30.50,ASX,ASX,30.81,+2,5222,30.50,30.98,183.20,f,1.10,4.01,5.95,201.60,15.3,,
.165,.062,-,-,ACG,Atcor Medical,.082,-,-,-,-,-,,-,.02,-,-2.60,-,,
.13,.077,-,-,ATP,Atlas Southsea Pearl,.082,-,-,.083,.099,-,,-,.15,-,.41,20.0,,
1.96,1.55,1.925,1.925,AIA,Auckland Airport,1.925,-3.5,40,1.87,1.925,6.58,,.90,1.44,3.42,5.91,32.6,,
9.65,3.50,-,-,AKP,Audio Pixels Ltd,6.50,-,-,-,-,-,,-,.20,-,-8.55,-,,
1.17,1.10,-,-,ABW,Aurora Absolute Return ord unt,1.105,-,-,-,-,9.01,,1.88,1.12,8.15,16.96,6.5,,
1.20,.50,-,-,AFV,Aurora Funds,.50,-,-,-,-,-,,-,.70,-,-47.25,-,,
1.215,1.035,1.045,1.045,AIB,Aurora Global Inc Tr unt,1.045,-,4,1.045,1.055,11.67,,1.81,1.08,11.17,21.15,4.9,,
5.38,4.68,-,-,AUP,Aurora Prop unt,4.88,-,-,-,-,42.60,,-,4.95,8.73,-,-,,
1.04,.85,-,-,AOD,Aurora Sandringham unt,.91,-,-,.91,.915,5.80,,.86,.90,6.37,5.00,18.2,,
1.75,1.36,-,-,AQF,Aust Gov Index Fund,1.52,-,-,1.51,-,4.00,,1.65,1.45,2.63,6.61,23.0,,
1.65,1.30,-,-,AZF,AUS Social Infr Fund unt,1.485,-,-,1.505,1.55,-,,-,-,-,-,-,,
3.94,2.52,3.19,3.09,ASL,Ausdrill,3.17,+5,11454,3.11,3.19,12.00,f,2.26,2.06,3.79,27.13,11.7,,
3.62,1.91,2.60,2.57,AAX,Ausenco,2.59,+4,683,2.58,2.60,3.10,f,4.42,.49,1.20,13.70,18.9,,
1.705,1.245,1.355,1.30,AAC,Aust Agriculture,1.31,-4,1111,1.31,1.345,-,,-,2.07,-,.94,139.4,,
.003,.001,-,-,AAK,Aust China Hldgs,.001,-,-,-,-,-,,-,.02,-,.03,3.3,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
.94,.76,.92,.915,AEU,Aust Education unt,.915,-2,506,.92,.935,8.95,,.18,1.18,9.78,1.65,55.5,,
6.72,5.74,-,-,AYF,Aust Enhanced unt,6.11,-,-,6.15,6.19,50.00,p,1.44,6.41,8.18,71.90,8.5,,
26.818,18.802,-,-,AEF,Aust Ethical,20.20,-,-,-,-,145.00,f,.89,7.60,7.18,128.80,15.7,,
5.05,3.82,4.15,4.12,AFI,Aust Foundation,4.13,-,1550,4.13,4.14,21.00,f,1.10,3.81,5.08,23.02,17.9,,
2.00,1.62,1.95,1.91,AIX,Aust Infrastructure Fd unt,1.935,+1.5,9851,1.935,1.95,10.00,,3.42,2.85,5.17,34.20,5.7,,
1.31,1.005,1.06,1.06,ALF,Aust Leaders Fund,1.06,-,140,1.06,1.065,11.00,f,1.98,1.20,10.38,21.80,4.9,,
.44,.205,.265,.255,API,Aust Pharmaceutical,.26,-.5,1395,.26,.265,2.50,,-,.74,9.62,-4.80,-,,
