Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5400.5 at 2014-03-12T16:39:35. Report at Wednesday, March 12, 2014. Processed Thursday at 2014-03-13T01:00:21+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.35,6.09,5.99,ONT,1300 Smiles,6.09,+10,242,6.09,6.15,15.00,f,1.39,.61,2.46,20.85,29.2,,
2.26,1.750,2.17,2.09,TIX,360 Cap Indust Fund ord unt,2.17,+5,453,2.12,2.17,18.30,,.94,1.94,8.43,17.12,12.7,,
.79,.465,.73,.715,TGP,360 Capital Grp stp,.725,+.5,970,.725,.73,3.50,,2.19,.60,4.83,7.66,9.5,,
.60,.30,.35,.345,NNW,99 Wuxian cdi,.345,-2,1000,.33,.35,-,,-,-,-,-,-,,
.005,.001,-,-,AYI,A1 Invest & Res,.001,-,-,.001,.002,-,,-,-,-,-.54,-,,
2.51,2.14,2.33,2.30,ABP,Abacus Prop stp,2.33,+1,3571,2.32,2.33,16.50,,1.12,2.34,7.08,18.46,12.6,,
1.385,1.18,1.36,1.32,ALR,Aberdeen Leaders,1.325,-2,260,1.325,1.36,9.25,f,.32,1.16,6.98,2.93,45.2,,
1.10,.64,.96,.96,AKG,Academies A'asia,.96,-2.5,10,.96,.98,5.00,f,1.74,.16,5.21,8.70,11.0,,
3.901,1.761,1.975,1.845,ACR,Acrux,1.86,-10,19852,1.85,1.86,8.00,,2.23,.22,4.30,17.87,10.4,,
.048,.01,.025,.025,ACW,Actinogen,.025,-.1,4000,.024,.025,-,,-,.01,-,-.47,-,,
.001,.001,-,-,ACWOA,  opt sep15,-,-,-,-,.02,-,,-,-,-,-,-,,
.57,.255,-,-,ADA,Adacel Tech,.42,-,-,.40,.41,-,,-,.14,-,.70,60.0,,
.125,.045,-,-,AAU,Adcorp Aust,.045,-,-,.045,.072,-,,-,-.01,-,-5.55,-,,
4.375,3.108,4.26,4.20,ABC,Adelaide Brighton,4.24,-4,12636,4.23,4.26,16.50,f,1.44,1.38,3.89,23.70,17.9,,
.056,.009,.01,.01,ADQ,ADG Global Supply,.01,-.1,25777,.01,.015,-,,-,.04,-,-2.11,-,,
.185,.024,.157,.15,AHZ,ADMEDUS,.15,-.5,15702,.15,.155,-,,-,.01,-,-.03,-,,
.155,.024,.094,.092,ADJ,Adslot,.092,-,9964,.092,.094,-,,-,.63,-,-1.12,-,,
.022,.009,-,-,ABV,Adv Braking Tech,.012,-,-,.01,.012,-,,-,-,-,-.20,-,,
.105,.045,-,-,AMT,Adv Surg Dsgn & Mnft,.045,-,-,.01,-,-,,-,.09,-,-.91,-,,
.738,.619,-,-,ASW,Advanced Share Reg,.66,-,-,.64,.68,3.70,f,.93,.14,5.61,3.43,19.2,,
.205,.10,-,-,AEI,Aeris Environmental,.135,-,-,.08,.125,-,,-,-.01,-,-1.03,-,,
1.555,.98,1.45,1.345,AFJ,Affinity Education,1.44,+9,12227,1.44,1.45,-,,-,-,-,-,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.045,.017,-,-,AHA,AG Financial,.042,-,-,.039,-,-,,-,-,-,-6.31,-,,
.042,.012,.016,.016,AGX,Agenix,.016,-,135,.016,.018,-,,-,-,-,5.19,.3,,
.01,.001,-,-,AGXO,  opt jun15,.005,-,-,.001,.005,-,,-,-,-,-,-,,
16.60,13.85,15.30,15.00,AGK,AGL Energy,15.18,-17,19678,15.17,15.19,63.00,f,.81,7.56,4.15,51.10,29.7,,
.145,.073,-,-,AGJ,Agricultural Land unt,.08,-,-,.08,.105,2.82,,-,.11,35.25,-3.71,-,,
.084,.060,.082,.08,APW,AIMS Prop Sec Fund unt,.082,+.2,32858,.082,.095,-,,-,.13,-,-4.40,-,,
4.79,3.26,4.36,4.24,AGI,Ainsworth Game Tech,4.34,+1,3511,4.29,4.34,10.00,,2.00,.63,2.30,20.00,21.7,,
1.80,1.12,1.725,1.705,AIZ,Air New Zealand,1.725,+2.5,306,1.725,1.80,8.52,,2.17,1.43,4.94,18.53,9.3,,
1.61,.75,.975,.935,AJL,AJ Lucas Grp,.975,+2.5,392,.97,.98,-,,-,.47,-,-91.50,-,,
.675,.30,.58,.575,ACL,Alchemia,.575,-,1022,.57,.58,-,,-,.04,-,-1.20,-,,
13.70,7.50,-,-,AAI,Alcoa Inc cdi,13.50,-,-,13.50,14.00,10.52,,-,-,.78,-239.16,-,,
2.98,2.42,2.89,2.85,LEP,ALE Prop Grp stp,2.85,-3,791,2.85,2.89,16.20,,1.52,1.96,5.68,24.62,11.6,,
.19,.066,.165,.15,AJX,Alexium Int'l,.15,-1.5,5050,.15,.16,-,,-,-.02,-,-2.08,-,,
.27,.10,-,-,AEB,Algae.Tec,.14,-,-,.14,.145,-,,-,-,-,-1.36,-,,
2.09,1.16,1.25,1.25,AQZ,Alliance Aviation,1.25,-,126,1.23,1.255,9.20,f,1.99,1.37,7.36,18.33,6.8,,
10.823,7.15,7.30,7.18,ALQ,ALS,7.26,-4,11597,7.23,7.28,46.00,p,1.17,-.07,6.34,53.73,13.5,,
.175,.044,.17,.17,AIQ,Alternative Invest unt,.17,-.5,60,.17,.18,-,,-,.26,-,4.94,3.4,,
2.90,.98,2.45,2.37,ALU,Altium,2.37,-8,575,2.37,2.41,12.00,,.74,.03,5.06,8.87,26.7,,
.39,.23,.245,.24,AMA,AMA Grp,.24,-,1911,.24,.245,1.60,p,1.14,.03,6.67,1.83,13.1,,
8.92,7.45,8.50,8.37,AHD,Amalgamated Hldgs,8.50,+14,210,8.47,8.50,42.00,f,1.28,5.17,4.94,53.70,15.8,,
.26,.18,-,-,AMO,Ambertech,.20,-,-,.16,.20,-,,-,.37,-,-7.00,-,,
.20,.15,-,-,AMB,Ambition Grp,.18,-,-,.16,.20,-,,-,.17,-,-2.14,-,,
74.11,72.40,-,-,AKY,AMCB Fund No 5,73.21,-,-,73.22,81.03,374.00,f,1.01,80.61,5.11,379.00,19.3,,
1.019,.800,.925,.91,AMH,AMCIL,.925,-,1644,.91,.925,3.00,,1.06,.91,3.24,3.18,29.1,,
2.20,1.50,2.14,2.10,AMM,Amcom Telco,2.11,-4,3804,2.10,2.11,5.70,f,1.57,.30,2.70,8.94,23.6,,
10.89,8.139,10.32,10.16,AMC,Amcor,10.20,-7,34887,10.18,10.22,40.00,,1.08,-.09,3.92,43.20,23.6,,
5.79,4.11,4.98,4.90,AMP,AMP,4.95,-4,67920,4.94,4.95,23.00,p,1.01,1.35,4.65,23.20,21.3,,
.87,.605,.77,.762,AGF,AMP Capital China unt,.77,-.5,9455,.765,.77,1.92,,.33,.98,2.49,.63,122.2,,
101.13,99.68,100.08,100.08,AYK,Aust Master Fund No 4,100.08,+2,7,100.08,100.10,175.00,f,1.00,100.20,1.75,174.16,57.5,,
101.84,100.35,101.37,101.37,AYD,Aust Masters YF1,101.37,+4,2,101.37,-,385.00,f,-,100.87,3.80,-30.58,-,,
101.66,100.20,101.03,101.03,AYJ,Aust Master Fund No 3,101.03,+11,1,101.03,101.10,225.00,f,1.10,100.71,2.23,248.00,40.7,,
101.36,99.72,-,-,AYH,Aust Masters YF2,100.61,-,-,100.63,-,395.00,f,1.05,100.55,3.93,415.00,24.2,,
.025,.006,.008,.007,ANQ,AnaeCo,.008,-,3433,.007,.008,-,,-,-,-,1.58,.5,,
.033,.017,.026,.025,ALT,Analytica,.026,+.2,6968,.025,.026,-,,-,.01,-,-.31,-,,
.009,.004,.004,.004,AYG,Anittel Grp,.004,-,308,.004,.005,-,,-,-,-,-.10,-,,
22.24,14.62,18.96,18.78,ANN,Ansell,18.91,-3,7099,18.91,18.96,40.89,,2.89,4.21,2.16,118.03,16.0,,
.023,.008,.01,.01,ANO,Antaria,.01,-.1,2046,.01,.011,-,,-,.01,-,-.10,-,,
.265,.047,.265,.245,ADO,Anteo Diagnostics,.25,+.5,103433,.25,.255,-,,-,-,-,-.28,-,,
.215,.09,.16,.15,ANP,Antisense Therapeutic,.16,-.5,5100,.155,.16,-,,-,.03,-,-1.90,-,,
.065,.035,-,-,ANPO,  opt jan17,.057,-,-,.057,.059,-,,-,-,-,-,-,,
34.06,26.30,32.20,31.825,ANZ,ANZ Banking Grp,32.18,-16,47108,32.16,32.19,164.00,f,1.41,13.48,5.10,231.30,13.9,,
5.50,3.86,5.20,5.15,APE,AP Eagers,5.20,+5,1115,5.16,5.20,23.00,f,1.58,2.34,4.42,36.40,14.3,,
.019,.01,-,-,APP,APA Fin Services,.012,-,-,.002,.012,-,,-,.01,-,-.20,-,,
6.97,5.61,6.61,6.55,APA,APA Grp stp,6.56,-6,22328,6.55,6.59,36.00,,.59,1.37,5.49,21.14,31.0,,
.675,.220,.61,.585,APN,APN News & Media,.59,-1.5,13824,.59,.595,-,,-,-.18,-,.39,151.3,,
.30,.185,.29,.29,APD,APN Prop Grp,.29,-.5,410,.29,.295,1.25,f,2.34,.22,4.31,2.92,9.9,,
.34,.003,.24,.235,ALA,Applabs Tech,.24,-.5,1688,.235,.24,-,,-,.11,-,-.55,-,,
.70,.46,-,-,AQU,Aquaint Capital,.50,-,-,.41,.45,-,,-,-,-,-,-,,
13.88,10.46,12.73,12.34,ARP,ARB Corp,12.53,-24,894,12.48,12.53,28.50,f,2.01,2.38,2.27,57.39,21.8,,
2.49,1.415,2.48,2.43,AAD,Ardent Leisure Grp stp,2.46,-3,20855,2.45,2.47,12.20,p,.74,.76,4.96,9.08,27.1,,
1.25,1.02,1.185,1.16,ARF,Arena REIT unt,1.17,-1,2440,1.16,1.185,4.15,,1.47,1.03,3.55,6.12,19.1,,
7.44,6.03,7.26,7.23,ARG,Argo Invest,7.25,+1,983,7.24,7.25,27.00,f,1.10,7.31,3.72,29.80,24.3,,
.36,.25,.335,.335,ARA,Ariadne Aust,.335,-,4,.335,.35,1.00,p,1.58,.35,2.99,1.58,21.2,,
5.34,3.53,5.18,5.02,ALL,Aristocrat Leisure,5.13,-5,23636,5.12,5.14,14.50,,1.34,.41,2.83,19.50,26.3,,
.11,.041,-,-,AIK,Armidale Invest,.105,-,-,.105,.11,-,,-,.15,-,1.00,10.5,,
.95,.007,.81,.81,AWN,Arowana Internat,.81,-,500,.78,.82,3.25,,1.83,.03,4.01,5.94,13.6,,
1.875,.675,1.36,1.31,ARI,Arrium,1.325,-2,111920,1.325,1.33,9.00,,-,1.34,6.79,-2.06,-,,
.022,.01,.013,.013,AEM,Artist & Entertain,.013,-,769,.012,.013,-,,-,-,-,-.25,-,,
.018,.002,.003,.003,AJR,Arunta Resources,.003,-,4000,.003,.004,-,,-,-,-,-.17,-,,
.008,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
6.23,4.57,5.56,5.445,AIO,Asciano,5.53,-3,32561,5.52,5.53,12.00,f,2.81,.97,2.17,33.70,16.4,,
.235,.09,.235,.235,AFA,ASF Grp,.235,+1.5,123,.185,.23,-,,-,.04,-,-8.89,-,,
.515,.28,.395,.385,ASZ,ASG Grp,.385,-1.5,1556,.385,.39,-,f,-,-,-,-8.21,-,,
1.20,.99,1.07,1.06,AJD,Asia Pacific Data stp,1.07,-,813,1.065,1.07,6.31,,.81,1.02,5.90,5.10,21.0,,
.18,.085,-,-,AJJ,Asian American Med,.096,-,-,.095,.105,.20,,.55,.03,2.08,.11,87.3,,
1.15,.945,1.075,1.075,AUF,Asian Masters Fund,1.075,+2.5,251,1.05,1.075,3.00,,-,1.01,2.79,-.69,-,,
.19,.115,-,-,AKF,ASK Funding,.175,-,-,.175,.18,-,,-,.18,-,-2.06,-,,
2.10,1.15,1.265,1.24,APZ,Aspen Grp stp,1.255,+.5,316,1.24,1.255,15.00,,-,1.65,11.95,-58.79,-,,
.095,.04,-,-,ASP,Aspermont,.04,-,-,.04,.049,-,,-,-.09,-,.26,15.4,,
.235,.085,.125,.125,AIR,Astivita,.125,-,50,.125,.15,-,,-,.20,-,-8.01,-,,
4.10,2.92,3.95,3.91,AJA,Astro Japan Prop Grp forus,3.94,+1,270,3.90,3.95,20.00,,10.75,5.68,5.08,214.94,1.8,,
1.10,.71,1.06,1.05,ATR,Astron Corp cdi,1.06,+8,200,1.04,1.13,-,,-,-,-,-5.21,-,,
39.38,32.06,36.60,36.29,ASX,ASX,36.51,+5,5411,36.49,36.54,170.50,f,1.15,6.60,4.67,196.10,18.6,,
.225,.069,.125,.11,ACG,Atcor Medical,.125,-.5,13933,.125,.13,-,,-,.03,-,-.34,-,,
.07,.034,.062,.06,ATP,Atlas Pearls&Perfumes,.06,-.5,3367,.062,.065,-,,-,.09,-,.64,9.4,,
3.69,2.15,3.69,3.60,AIA,Auckland Airport,3.68,+11,701,3.67,3.68,10.09,,1.26,1.75,2.74,12.69,29.0,,
5.78,2.19,3.35,3.30,AKP,Audio Pixels,3.35,+5,115,3.30,3.50,-,,-,.19,-,-8.46,-,,
5.255,3.77,5.21,5.10,AZJ,Aurizon Hldgs,5.14,-7,42208,5.14,5.15,16.20,p,1.07,2.99,3.15,17.40,29.5,,
5.73,5.101,-,-,AUP,Aurora Prop unt,5.50,-,-,5.42,5.55,43.40,,-,5.28,7.89,-,-,,
1.09,1.045,1.075,1.07,ABW,Aurora Absolute Return ord unt,1.075,-,1650,1.07,1.075,6.37,,.79,1.06,5.93,5.05,21.3,,
1.055,.935,1.02,1.01,AOD,Aurora Div Inc Tr mfunt,1.02,-,2479,.99,1.02,5.83,p,2.28,1.03,5.72,13.29,7.7,,
.72,.25,-,-,AFV,Aurora Funds,.62,-,-,.62,.68,-,,-,.30,-,-1.63,-,,
1.065,.895,-,-,AIB,Aurora Global Inc Tr unt,.925,-,-,.925,.93,10.11,,-,.90,10.93,-2.35,-,,
1.99,1.63,-,-,AQF,Aust Gov Index Fund,1.89,-,-,1.90,1.95,9.00,f,1.00,1.90,4.76,9.01,21.0,,
.24,.12,.125,.12,ANB,Aust New Agri,.12,-,220,.09,.12,-,,-,.16,-,.50,24.0,,
2.50,2.03,-,-,AZF,Aust Social Infra Fd unt,2.50,-,-,2.42,2.50,13.85,,2.05,2.56,5.54,28.34,8.8,,
3.05,.76,.905,.867,ASL,Ausdrill,.87,-1,36604,.865,.875,8.00,f,2.32,2.41,9.20,18.54,4.7,,
3.493,.565,.61,.595,AAX,Ausenco,.60,-,1810,.60,.61,12.10,,-,.32,20.17,-25.00,-,,
.016,.008,-,-,AAP,Aust Agricultural,.012,-,-,.012,.013,-,,-,.03,-,-.45,-,,
1.30,.997,1.30,1.285,AAC,Aust Agriculture,1.29,-1,4378,1.285,1.295,-,,-,1.58,-,-9.02,-,,
.002,.001,.001,.001,AAK,Aust China Hldgs,.001,-.1,12500,.001,.002,-,,-,.02,-,.01,10.0,,
1.65,1.317,1.64,1.615,AEU,Aust Education unt,1.63,-,1604,1.62,1.63,8.70,,2.98,1.40,5.34,25.96,6.3,,
6.49,6.22,-,-,AYF,Aust Enhanced unt,6.38,-,-,6.37,6.43,42.50,p,1.00,6.42,6.66,42.50,15.0,,
31.50,19.50,-,-,AEF,Aust Ethical,30.70,-,-,30.70,31.00,125.00,f,1.40,8.34,4.07,175.57,17.5,,
6.33,5.10,6.02,6.00,AFI,Aust Foundation,6.00,-,2587,6.00,6.02,21.00,f,1.13,5.78,3.50,23.83,25.2,,
2.128,1.959,2.02,2.00,ANI,Australian Ind Reit unt,2.00,-2,2075,2.00,2.01,3.21,,-,1.91,1.60,-2.96,-,,
.009,.00,.006,.006,AIX,Aust Infrastructure Fd,.006,-,1209,.006,.007,5.50,f,-,.01,916.67,-2.00,-,,
1.84,1.396,1.735,1.71,ALF,Aust Leaders Fund,1.73,+2,6383,1.72,1.73,12.00,f,2.05,1.53,6.94,24.60,7.0,,
.425,.095,.33,.325,ALFO,  opt sep14,.325,-.5,4111,.325,.335,-,,-,-,-,-,-,,
.67,.395,.585,.57,API,Aust Pharmaceutical,.57,-1.5,3038,.57,.575,3.25,f,1.54,.77,5.70,5.00,11.4,,
.083,.035,-,-,AYB,Aust Proteins,.071,-,-,.071,.075,-,,-,.04,-,3.02,2.4,,
8.18,6.57,8.00,7.81,AUI,Aust United Invest,8.00,+5,102,8.00,8.09,30.50,f,1.18,8.53,3.81,36.00,22.2,,
.501,.32,.325,.32,AVG,Aust Vintage,.32,-,2959,.32,.325,2.60,f,1.92,.81,8.13,5.00,6.4,,
.56,.241,.325,.30,AWI,Aust Wealth Invest,.31,-1,2947,.31,.345,-,,-,.33,-,-24.36,-,,
.93,.61,.885,.875,ASB,Austal,.88,-,1225,.875,.88,-,,-,1.20,-,13.77,6.4,,
13.00,9.30,11.00,10.63,AUB,Austbrokers Hldgs,10.88,-11,531,10.61,10.88,36.50,f,1.39,1.53,3.35,50.57,21.5,,
5.96,2.03,2.40,2.35,ANG,Austin Engineer,2.38,-1,1006,2.36,2.40,15.00,f,1.10,.95,6.30,16.55,14.4,,
