Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4235.7 at 2011-08-24T16:41:23. Report at Wednesday, August 24, 2011. Processed Thursday at 2011-08-25T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.195,.06,-,-,AJX,Alexium Int'l,.08,-,-,.085,.095,-,,-,-.01,-,-4.93,-,,
.67,.17,.37,.37,AEB,Algae.Tec,.37,-,100,.355,.38,-,,-,-,-,-,-,,
.095,.021,-,-,AHZ,Allied Healthcare,.053,-,-,.05,.055,-,,-,.01,-,-.71,-,,
.05,.003,-,-,AHZOA,  opt dec11,.019,-,-,-,-,-,,-,-,-,-,-,,
.30,.16,.20,.195,AZG,Allmine Grp,.20,+.5,6844,.195,.20,-,,-,-,-,-,-,,
.83,.65,-,-,AIQ,Alternative Invest unt,.66,-,-,.67,.675,-,,-,.97,-,-8.87,-,,
.25,.082,-,-,ALU,Altium,.135,-,-,-,-,-,,-,.01,-,-11.90,-,,
.15,.04,-,-,AMA,AMA Grp,.105,-,-,-,-,-,,-,-.06,-,3.48,3.0,,
6.78,5.10,5.43,5.26,AHD,Amalgamated Hldgs,5.26,-5,424,5.26,5.48,37.00,f,2.21,5.05,7.03,81.90,6.4,,
.40,.27,-,-,AMO,Ambertech,.27,-,-,-,-,.50,f,1.20,.58,1.85,.60,45.0,,
.42,.195,.195,.195,AMB,Ambition Grp,.195,-.5,39,.195,.235,-,,-,.17,-,2.71,7.2,,
99.56,98.52,-,-,AKY,AMCB Fund No 5,99.38,-,-,-,-,-,,-,-,-,-,-,,
99.02,96.52,-,-,AKX,AMCB Fund No 4,99.00,-,-,98.50,99.00,-,,-,-,-,-,-,,
62.00,46.690,-,-,AKU,AMCB Fund No 3,47.00,-,-,49.00,49.37,642.00,f,.54,49.04,13.66,345.00,13.6,,
.70,.595,.63,.62,AMH,AMCIL,.63,+1,180,.62,.63,3.50,f,1.18,.77,5.56,4.13,15.3,,
.875,.84,.875,.845,AMMDA,Amcom Telco def,.845,-,3918,.84,.845,-,,-,.19,-,3.59,23.5,,
7.43,5.87,6.94,6.63,AMC,Amcor,6.73,-7,64523,6.69,6.77,35.00,,.83,1.37,5.20,29.10,23.1,,
.97,.64,.685,.68,AGF,AMP Capital China unt,.685,-,8355,.67,.69,2.59,,4.98,.94,3.78,12.90,5.3,,
5.82,3.61,4.30,4.18,AMP,AMP,4.20,-,81413,4.19,4.21,30.00,p,1.05,.97,7.14,31.40,13.4,,
.155,.05,.064,.064,ANQ,AnaeCo,.064,-.5,150,.064,.065,-,,-,-.02,-,-5.20,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.043,.019,.031,.03,ALT,Analytica,.03,-.1,4981,.03,.031,-,,-,-,-,-.29,-,,
.31,.004,.125,.125,AEK,Anatolia Energy,.125,+.5,100,.125,.16,-,,-,.04,-,-.13,-,,
.021,.004,-,-,AYG,Anittel Grp,.005,-,-,-,-,-,,-,-.01,-,-1.08,-,,
14.70,11.82,13.59,13.35,ANN,Ansell,13.41,+4,16986,13.38,13.50,33.00,,2.80,2.44,2.46,92.40,14.5,,
.045,.015,.019,.015,ANO,Antaria,.015,-2.6,37100,.015,.018,-,,-,.01,-,-5.22,-,,
.105,.04,.07,.066,ADO,Anteo Diagnostics,.067,+.2,40641,.066,.068,-,,-,-,-,-.42,-,,
.021,.006,.008,.007,ANP,Antisense Therapeutic,.008,-,6806,.007,.008,-,,-,-,-,-.24,-,,
.011,.002,-,-,ANPO,  opt jul12,.003,-,-,-,-,-,,-,-,-,-,-,,
25.96,17.63,20.18,19.61,ANZ,ANZ Banking Grp,19.69,-13,72779,19.67,19.72,138.00,f,1.49,10.61,7.01,206.30,9.5,,
13.19,9.20,10.50,10.50,APE,AP Eagers,10.50,-35,23,9.90,10.50,64.00,f,1.65,7.76,6.10,105.30,10.0,,
.034,.01,-,-,APP,APA Fin Services,.017,-,-,.001,.01,-,,-,.01,-,-.09,-,,
4.43,3.53,4.10,3.98,APA,APA Grp stp,4.00,-4,12893,3.99,4.00,33.50,,.59,1.34,8.38,19.60,20.4,,
.036,.004,.006,.005,AEZ,APN European Ret stp,.006,+.1,1285,.005,.006,-,,-,-,-,-13.43,-,,
2.06,.735,.835,.775,APN,APN News & Media,.78,-,48740,.775,.78,10.50,f,-,-.63,13.46,-7.00,-,,
.26,.125,.15,.14,APD,APN Prop Grp,.15,+1,728,.135,.15,1.25,f,-,.20,8.33,-10.21,-,,
.022,.004,.008,.007,AOP,Apollo Cons,.008,-,2446,.007,.008,-,,-,-,-,-.16,-,,
8.49,6.44,8.19,7.92,ARP,ARB Corp,8.09,+11,573,7.90,8.10,23.00,f,2.27,1.63,2.84,52.23,15.5,,
1.59,.925,1.115,1.085,AAD,Ardent Leisure Grp stp,1.10,+3,12929,1.10,1.11,11.50,,1.00,.90,10.45,11.51,9.6,,
6.59,4.80,5.32,5.16,ARG,Argo Invest,5.16,-3,1473,5.12,5.19,26.00,f,1.08,5.85,5.04,28.10,18.4,,
.35,.27,-,-,ARA,Ariadne Aust,.30,-,-,.30,.34,2.00,,1.58,.33,6.67,3.15,9.5,,
3.99,1.98,2.10,2.06,ALL,Aristocrat Leisure,2.08,+6,15769,2.01,2.14,5.00,,2.90,.14,2.40,14.50,14.3,,
.015,.006,.006,.006,AEM,Artist & Entertain,.006,-,21720,.006,.007,-,,-,-,-,-.24,-,,
.09,.01,-,-,AKW,Arturus Capital,.026,-,-,-,-,-,,-,.01,-,-22.00,-,,
1.795,1.335,1.58,1.50,AIO,Asciano,1.515,-5.5,166341,1.51,1.515,1.00,f,-,.13,.66,-33.60,-,,
.15,.085,-,-,AFA,ASF Grp,.12,-,-,.105,.12,-,,-,.02,-,-1.29,-,,
1.415,.75,1.00,.98,ASZ,ASG Grp,1.00,-,420,.98,1.00,7.50,f,1.29,-,7.50,9.67,10.3,,
.16,.04,-,-,AJJ,Asia Liver Trans,.095,-,-,-,-,.30,,2.60,.01,3.16,.78,12.2,,
1.10,.92,-,-,AUF,Asian Masters Fund,.93,-,-,.88,.95,3.50,f,-,.94,3.76,-.32,-,,
.21,.12,-,-,AKF,ASK Funding,.14,-,-,-,-,.36,,2.67,.34,2.57,.96,14.6,,
.495,.355,.40,.39,APZ,Aspen Grp stp,.40,+1,1347,.39,.40,4.20,,.31,.68,10.50,1.30,30.8,,
.14,.079,-,-,ASP,Aspermont,.09,-,-,.09,.14,-,,-,-.04,-,-.06,-,,
1.42,.52,-,-,AIR,Astivita Renewables,.67,-,-,-,-,4.00,f,7.17,.56,5.97,28.68,2.3,,
3.49,.28,2.48,2.44,AJA,Astro Japan Prop Grp stp,2.45,-3,227,2.42,2.49,57.50,,-,5.60,23.47,-155.60,-,,
3.25,1.80,2.94,2.89,ATR,Astron,2.94,+4,306,2.76,2.94,-,,-,2.85,-,2.53,116.2,,
43.89,25.83,29.76,29.22,ASX,ASX,29.36,+1,11476,29.24,29.48,183.20,f,1.10,4.01,6.24,201.60,14.6,,
.165,.078,-,-,ACG,Atcor Medical,.082,-,-,-,-,-,,-,.04,-,-1.31,-,,
.13,.09,.092,.091,ATP,Atlas Southsea Pearl,.091,-.9,91,.071,.10,-,,-,.14,-,1.82,5.0,,
.02,.01,-,-,ATW,Atos Wellness,.015,-,-,.002,.016,-,,-,-,-,-.47,-,,
1.85,1.55,1.80,1.80,AIA,Auckland Airport,1.80,+1,500,1.75,1.80,6.32,,.34,1.12,3.51,2.18,82.6,,
9.65,1.15,7.60,7.55,AKP,Audio Pixels Ltd,7.56,-4,97,7.50,7.56,-,,-,.22,-,1.23,614.6,,
1.17,1.055,-,-,ABW,Aurora Absolute Return ord unt,1.115,-,-,-,-,9.36,,-,1.11,8.39,-.88,-,,
1.60,.82,-,-,AFV,Aurora Funds,.85,-,-,-,-,-,,-,-,-,-8.16,-,,
1.22,1.10,-,-,AIB,Aurora Global Inc Tr unt,1.10,-,-,1.105,1.115,11.50,,.99,1.12,10.45,11.42,9.6,,
5.40,4.68,-,-,AUP,Aurora Prop unt,4.81,-,-,4.89,4.96,44.00,,-,5.39,9.15,-,-,,
1.04,.85,.905,.905,AOD,Aurora Sandringham unt,.905,-1,151,.92,.93,6.00,f,-,.97,6.63,-.72,-,,
1.75,1.36,-,-,AQF,Aust Gov Index Fund,1.45,-,-,-,-,5.00,f,.84,1.52,3.45,4.18,34.7,,
1.55,1.30,1.545,1.51,AZF,AUS Social Infr Fund unt,1.545,+3.5,130,1.50,1.545,-,,-,-,-,-,-,,
3.94,1.73,3.08,2.98,ASL,Ausdrill,3.02,+5,6267,2.97,3.06,11.50,f,2.23,1.79,3.81,25.67,11.8,,
3.62,1.91,2.22,2.13,AAX,Ausenco,2.22,+15,6290,2.22,2.24,-,,-,.43,-,-8.80,-,,
1.705,1.245,1.31,1.29,AAC,Aust Agriculture,1.31,+1.5,1156,1.295,1.34,-,,-,2.07,-,.94,139.4,,
.005,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.002,.003,-,,-,.02,-,.03,6.7,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
.90,.605,.85,.84,AEU,Aust Education unt,.84,-.5,607,.84,.85,4.92,,.34,1.18,5.86,1.65,50.9,,
6.72,5.74,6.11,6.04,AYF,Aust Enhanced unt,6.11,+16,48,6.10,6.25,50.00,p,1.02,6.62,8.18,51.00,12.0,,
29.10,18.345,-,-,AEF,Aust Ethical,19.25,-,-,21.01,23.00,95.00,f,.85,7.16,4.94,80.34,24.0,,
5.05,3.82,4.35,4.20,AFI,Aust Foundation,4.23,-4,1654,4.21,4.23,21.00,f,1.10,4.60,4.96,23.02,18.4,,
2.04,1.62,1.835,1.775,AIX,Aust Infrastructure Fd unt,1.805,+.5,10304,1.775,1.82,10.00,,2.44,2.70,5.54,24.40,7.4,,
1.31,1.015,1.195,1.155,ALF,Aust Leaders Fund,1.195,+4,536,1.17,1.185,11.00,f,.67,1.38,9.21,7.35,16.3,,
.565,.22,.255,.245,API,Aust Pharmaceutical,.255,+.5,3584,.245,.255,2.50,f,-,.72,9.80,-4.70,-,,
.59,.43,-,-,APK,Aust Power & Gas,.525,-,-,-,-,-,,-,-,-,-5.42,-,,
7.15,5.40,5.69,5.65,AUI,Aust United Invest,5.65,+6,83,5.65,5.70,26.50,f,1.18,6.87,4.69,31.40,18.0,,
.465,.22,.30,.275,AVG,Aust Vintage,.30,+2.5,2885,.305,.335,-,,-,1.02,-,3.90,7.7,,
3.58,2.16,2.67,2.62,ASB,Austal,2.64,-3,448,2.61,2.65,6.00,f,1.98,1.43,2.27,11.90,22.2,,
1.46,.835,1.03,1.01,AUN,Austar United,1.015,+1.5,40266,1.01,1.02,-,,-,-.14,-,13.30,7.6,,
6.60,4.72,6.04,6.04,AUB,Austbrokers Hldgs,6.04,-1,27,5.95,6.05,23.50,f,1.60,1.20,3.89,37.50,16.1,,
5.45,3.14,4.47,4.26,ANG,Austin Engineer,4.39,-,191,4.16,4.39,10.50,f,2.97,.37,2.39,31.19,14.1,,
.19,.087,.091,.091,ACK,Austock Grp,.091,-,25,.093,.125,-,,-,.19,-,-.90,-,,
.95,.58,-,-,AYX,Austofix Grp,.58,-,-,.325,.55,-,,-,.13,-,-9.50,-,,
3.20,2.17,2.32,2.23,ALZ,Australand Prop stp,2.23,-2,5669,2.23,2.24,21.00,,1.47,3.55,9.42,30.90,7.2,,
.065,.007,-,-,AIY,Authorised Invest,.023,-,-,.009,.018,-,,-,.02,-,-1.00,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.052,.018,-,-,ATJ,Auto Technology,.024,-,-,-,-,-,,-,.01,-,-1.43,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,-,-,-,,-,-,-,-,-,,
.083,.02,-,-,AIE,Autodom,.02,-,-,-,-,-,,-,.05,-,-3.43,-,,
2.83,1.645,2.08,2.04,AHE,Automotive Hldgs,2.06,+6,247,2.05,2.08,17.00,f,1.47,.78,8.25,24.96,8.3,,
.08,.028,.047,.047,AVX,Avexa,.047,-.1,250,.046,.047,-,,-,.03,-,-4.41,-,,
.16,.095,-,-,AVH,Avita Medical,.115,-,-,-,-,-,,-,.02,-,-4.83,-,,
.60,.38,-,-,AVJ,AVJennings,.415,-,-,-,-,2.50,f,1.88,1.10,6.02,4.70,8.8,,
.046,.024,.025,.025,AXI,Axiom Prop,.025,+.1,220,.024,.03,-,,-,.05,-,-1.96,-,,
12.32,6.46,7.50,7.34,BOQ,Bank of Qld,7.44,+23,9215,7.33,7.49,52.00,f,1.16,7.67,6.99,60.10,12.4,,
.095,.01,-,-,BBX,BBX Hldgs,.075,-,-,-,-,-,,-,.01,-,4.77,1.6,,
.07,.007,.008,.008,BEC,Becton Property stp,.008,-.1,3000,.008,.009,-,,-,-,-,-44.53,-,,
1.90,1.75,1.80,1.77,BGA,Bega Cheese Ltd,1.77,+1,1780,1.76,1.77,-,,-,-,-,-,-,,
1.13,.52,.645,.635,BFG,Bell Financial Grp,.645,+.5,1249,.645,.66,6.00,f,1.45,.19,9.30,8.70,7.4,,
10.45,7.55,8.85,8.70,BEN,Bendigo & Adelaide,8.75,+11,8627,8.69,8.77,60.00,f,1.53,5.75,6.86,91.50,9.6,,
.045,.017,.025,.025,BLT,Benitec,.025,+.1,6240,.024,.025,-,,-,-,-,-1.21,-,,
.025,.004,-,-,BLTO,  opt apr14,.006,-,-,-,-,-,,-,-,-,-,-,,
.019,.008,-,-,BLTOB,  opt dec13,.01,-,-,-,-,-,,-,-,-,-,-,,
.275,.175,-,-,BEL,Bentley Capital,.205,-,-,-,-,2.00,f,.30,.39,9.76,.61,33.6,,
.60,.40,-,-,BER,Berklee,.40,-,-,.40,.50,2.00,,-,1.23,5.00,-.50,-,,
8.51,6.40,7.23,7.23,QFN,BetaShares ASX Fin etf unt,7.23,-,5,7.08,7.10,-,p,-,-,-,-,-,,
8.74,6.30,6.92,6.92,QRE,BetaShares ASX Res etf unt,6.92,-2,22,6.83,6.85,-,p,-,-,-,-,-,,
14.25,13.02,-,-,EEU,BetaShares Euro etf unt,13.92,-,-,13.74,13.77,-,,-,-,-,-,-,,
19.09,18.44,18.52,18.44,QAUDA,BetaShares Gold def,18.44,-56,308,18.41,18.44,-,,-,-,-,-,-,,
16.33,14.77,-,-,POU,BetaShares GBP etf unt,15.90,-,-,15.72,15.74,-,,-,-,-,-,-,,
10.25,9.02,9.52,9.48,USD,BetaShares US Dollar etf unt,9.51,-4,285,9.50,10.19,-,,-,-,-,-,-,,
.80,.60,-,-,BYI,Beyond Int'l,.65,-,-,-,-,6.00,,1.51,.47,9.23,9.04,7.2,,
.003,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-.01,-,.07,1.4,,
.345,.16,.285,.25,BGL,BigAir Grp,.26,-1.5,8873,.25,.265,-,,-,.03,-,1.65,15.8,,
9.07,3.28,3.66,3.40,BBG,Billabong Int'l,3.63,+34,139789,3.62,3.65,29.00,p,1.63,-.29,7.99,47.40,7.7,,
.20,.079,-,-,BDM,BioDiem,.085,-,-,.069,.083,-,,-,.04,-,-3.07,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.54,.78,-,-,BNC,Bioniche cdi,.78,-,-,-,-,-,,-,-,-,-,-,,
.77,.24,.495,.49,BNO,Bionomics,.495,+.5,497,.49,.495,-,,-,.06,-,-2.90,-,,
.023,.006,.007,.007,BPO,BioProspect,.007,-,7710,.007,.008,-,,-,-,-,-.67,-,,
.007,.001,-,-,BPOO,  opt dec13,.002,-,-,-,-,-,,-,-,-,-,-,,
1.66,.805,.90,.87,BTA,Biota Hldgs,.87,+.5,955,.86,.875,-,,-,.41,-,-15.50,-,,
.17,.075,-,-,BTC,Biotech Capital,.09,-,-,-,-,8.00,,-,.12,88.89,-8.60,-,,
.15,.051,-,-,BIT,Biotron,.089,-,-,.095,.10,-,,-,-,-,-1.73,-,,
.045,.007,.029,.028,BITO,  opt dec11,.029,+.7,4859,.019,.035,-,,-,-,-,-,-,,
.225,.10,-,-,BIS,Bisalloy Steel,.18,-,-,-,-,-,,-,.04,-,1.80,10.0,,
.035,.02,-,-,BSN,Bisan,.025,-,-,.008,.035,-,,-,.02,-,-.79,-,,
1.289,1.041,1.105,1.10,BKI,BKI Invest,1.10,-,1493,1.09,1.10,6.00,f,1.18,1.37,5.45,7.10,15.5,,
.013,.004,-,-,BKM,BKM Management,.005,-,-,-,-,-,,-,-,-,-.15,-,,
32.10,23.90,30.49,30.00,BKL,Blackmores,30.00,-,78,30.00,30.05,124.00,f,1.32,4.43,4.13,163.20,18.4,,
.25,.14,.15,.15,BCT,Bluechiip Ltd,.15,+.5,160,.145,.15,-,,-,-,-,-,-,,
2.55,.685,.895,.85,BSL,BlueScope Steel,.865,+2.5,444479,.855,.87,2.00,,-,1.97,2.31,-57.40,-,,
.20,.085,.12,.11,BLG,BluGlass,.11,-1,1291,.11,.12,-,,-,.04,-,-2.20,-,,
5.01,2.88,3.65,3.46,BLY,Boart Longyear,3.46,-6,38852,3.43,3.48,7.97,p,3.13,1.46,2.30,24.91,13.9,,
.065,.013,-,-,BNE,Bone Medical,.016,-,-,.014,.016,-,,-,-.02,-,-1.55,-,,
.545,.195,.285,.26,BOL,Boom Logistics,.27,+1,7564,.26,.27,-,,-,.54,-,2.50,10.8,,
5.73,3.32,3.57,3.45,BLD,Boral,3.53,+4,39145,3.47,3.56,14.50,f,1.61,3.91,4.11,23.30,15.2,,
.21,.022,.031,.031,BPH,BPH Energy,.031,+.1,2000,.031,.033,-,,-,.02,-,.31,10.0,,
.09,.001,-,-,BPHO,  opt dec11,.002,-,-,-,-,-,,-,-,-,-,-,,
9.60,6.82,7.59,7.31,BKN,Bradken,7.41,+10,17830,7.41,7.50,39.50,f,1.21,2.88,5.33,47.60,15.6,,
.38,.19,-,-,BRC,Brain Resource,.24,-,-,.22,.27,-,,-,-.04,-,.30,80.0,,
7.46,5.65,6.82,6.59,BXB,Brambles,6.67,-,90372,6.58,6.72,26.00,p,1.18,.22,3.90,30.63,21.8,,
.04,.009,-,-,BNV,Brand New Vintage,.01,-,-,-,-,-,,-,.02,-,-.28,-,,
.26,.10,.14,.135,BVA,Bravura Solutions,.135,-.5,250,.135,.14,-,,-,-.02,-,-3.25,-,,
.012,.004,-,-,BPK,Bremer Park,.008,-,-,.007,.031,-,,-,-.02,-,-2.13,-,,
3.67,2.31,2.80,2.80,BRG,Breville Grp,2.80,+8,25,2.73,3.00,14.50,p,1.50,.68,5.18,21.71,12.9,,
12.15,8.86,9.20,8.99,BKW,Brickworks,9.00,-9,673,8.99,9.20,40.50,f,2.80,9.48,4.50,113.30,7.9,,
.43,.23,.25,.23,BYL,Brierty,.25,-,900,.255,.27,1.50,f,2.82,.36,6.00,4.23,5.9,,
.40,.26,.335,.28,BBL,Brisbane Broncos,.335,+1.5,65,.28,.335,.50,,2.64,.13,1.49,1.32,25.4,,
1.00,.75,-,-,BCS,BrisConnection Tr stp,.75,-,-,-,-,-,,-,-4.98,-,25.12,3.0,,
.007,.002,-,-,BRO,Broad Invest,.002,-,-,-,-,-,,-,-,-,-.09,-,,
.065,.035,.038,.038,BAO,Brookfield Aust Opp unt,.038,-.1,557,.038,.04,-,,-,.13,-,-1.21,-,,
3.70,2.70,2.75,2.70,BPA,Brookfield unt,2.75,-25,5,2.75,3.00,-,,-,2.66,-,93.31,2.9,,
.33,.185,.25,.225,BSA,BSA,.25,+4.5,16026,.24,.25,2.00,f,2.63,.05,8.00,5.26,4.8,,
3.00,1.82,2.00,1.97,BTT,BT Invest Mgt,1.98,-1,358,1.98,1.99,16.00,f,1.18,.33,8.08,18.81,10.5,,
.197,.095,.10,.10,BUG,Buderim Ginger,.10,-,50,.10,.125,-,,-,.59,-,-4.80,-,,
1.938,1.555,1.725,1.68,BWP,BWP Trust unt,1.685,-1.5,4662,1.68,1.69,11.98,,1.50,1.90,7.11,17.97,9.4,,
.004,.002,-,-,BPG,Byte Power Grp,.002,-,-,-,-,-,,-,-,-,-.11,-,,
.185,.01,.094,.086,CEO,C @ Limited,.087,-.2,50594,.086,.087,-,,-,-,-,-.33,-,,
.165,.002,.076,.076,CEOO,  opt apr12,.076,+.1,606,.076,.077,-,,-,-,-,-,-,,
6.38,4.25,4.57,4.47,CAB,Cabcharge Aust,4.50,+5,1836,4.46,4.58,27.00,f,1.36,-,6.00,36.70,12.3,,
.285,.02,-,-,CBS,Cabral Res Ltd,.145,-,-,.135,.145,-,,-,.02,-,-.56,-,,
1.329,.713,1.25,1.25,CDM,Cadence Capital,1.25,-,122,1.25,1.30,6.00,f,7.97,1.41,4.80,47.80,2.6,,
.28,.18,.20,.195,CIX,Calliden Grp,.195,-.5,533,.195,.20,1.00,f,4.45,.23,5.13,4.45,4.4,,
16.44,8.76,10.66,10.27,CTX,Caltex Aust,10.43,+17,13058,10.36,10.55,47.00,f,3.51,11.73,4.51,165.00,6.3,,
.13,.022,-,-,CZD,Calzada,.05,-,-,-,-,-,,-,.03,-,-.88,-,,
57.00,30.11,45.87,44.77,CPB,Campbell Brothers,45.19,+24,1287,44.56,45.56,140.00,p,1.45,4.77,3.10,203.19,22.2,,
.086,.05,-,-,CDL,Canada Land cdi,.05,-,-,-,-,.60,,-,.21,12.00,-.07,-,,
.053,.035,-,-,CAJ,Capitol Health,.035,-,-,-,-,-,,-,-,-,.47,7.4,,
