Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5241.7 at 2013-09-16T16:42:36. Report at Monday, September 16, 2013. Processed Tuesday at 2013-09-17T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.46,.241,-,-,ADA,Adacel Tech,.34,-,-,.33,.42,-,,-,.13,-,1.00,34.0,,
.165,.065,-,-,AAU,Adcorp Aust,.07,-,-,.07,.08,.75,,-,.02,10.71,-11.20,-,,
.017,.007,-,-,ABN,AdEffective,.015,-,-,.01,.016,-,,-,-,-,.02,75.0,,
.005,.002,.002,.002,ABNO,  opt jun14,.002,-,3401,.002,.003,-,,-,-,-,-,-,,
3.70,2.94,3.59,3.52,ABC,Adelaide Brighton,3.55,+3,9769,3.54,3.56,16.50,f,1.41,1.30,4.65,23.20,15.3,,
.07,.01,-,-,ADQ,ADG Global Supply,.02,-,-,.016,.018,-,,-,.04,-,-.38,-,,
.073,.024,.073,.068,ADJ,Adslot,.068,-.5,20301,.068,.069,-,,-,.01,-,-.94,-,,
.024,.013,.016,.016,ABV,Adv Braking Tech,.016,-.1,10000,.015,.017,-,,-,-,-,-.08,-,,
.145,.06,-,-,AMT,Adv Surg Dsgn & Mnft,.06,-,-,.055,.08,-,,-,.09,-,-1.49,-,,
.758,.619,-,-,ASW,Advanced Share Reg,.65,-,-,.65,.68,3.70,f,1.00,.14,5.69,3.70,17.6,,
.22,.14,-,-,AEI,Aeris Environmental,.18,-,-,.165,.18,-,,-,-.01,-,-.77,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.073,.002,-,-,AGX,Agenix,.021,-,-,.021,.025,-,,-,-,-,-.67,-,,
.01,.001,-,-,AGXO,  opt jun15,.003,-,-,.003,.012,-,,-,-,-,-,-,,
16.60,13.66,15.57,15.18,AGK,AGL Energy,15.18,-19,15902,15.18,15.19,63.00,f,1.12,7.56,4.15,70.70,21.5,,
.145,.083,-,-,AGJ,Agricultural Land unt,.105,-,-,.105,.12,2.82,,-,.12,26.86,-5.99,-,,
2.20,1.92,-,-,AHC,AHC,2.10,-,-,2.10,-,10.00,f,.11,4.82,4.76,1.08,194.4,,
4.43,1.90,4.21,4.08,AGI,Ainsworth Game Tech,4.17,+16,1299,4.16,4.19,8.00,,2.00,.54,1.92,16.00,26.1,,
1.30,.87,1.16,1.16,AIZ,Air New Zealand,1.16,+1,1000,1.17,1.20,6.73,,2.08,1.33,5.80,13.98,8.3,,
1.893,.596,1.40,1.36,AJL,AJ Lucas Grp,1.40,+2,239,1.355,1.45,-,,-,.40,-,-97.60,-,,
.61,.285,.47,.46,ACL,Alchemia,.47,+2,1907,.47,.475,-,,-,.05,-,-1.60,-,,
8.75,7.50,-,-,AAI,Alcoa Inc cdi,7.90,-,-,6.00,-,9.86,,1.22,-,1.25,12.06,65.5,,
2.94,2.11,2.80,2.745,LEP,ALE Prop Grp stp,2.77,-3,685,2.77,2.78,16.00,,.51,1.90,5.78,8.21,33.7,,
.16,.04,.16,.14,AJX,Alexium Int'l,.14,-1,18738,.14,.15,-,,-,-.02,-,-1.74,-,,
.38,.17,.185,.185,AEB,Algae.Tec,.185,-,401,.185,.19,-,,-,-,-,-2.00,-,,
.12,.06,-,-,AEBO,  opt jan14,-,-,-,-,-,-,,-,-,-,-,-,,
2.33,1.46,1.49,1.475,AQZ,Alliance Aviation,1.49,+1,947,1.485,1.49,10.40,f,2.25,1.36,6.98,23.40,6.4,,
.255,.008,-,-,ABQ,Allied Consolidated,.008,-,-,.008,.01,-,,-,-,-,13.27,.1,,
.125,.02,.098,.095,AHZ,Allied Healthcare,.095,-.1,30447,.095,.096,-,,-,.01,-,-.21,-,,
12.272,8.043,9.93,9.78,ALQ,ALS,9.89,+18,3737,9.88,9.90,48.00,p,1.38,.56,4.85,66.44,14.9,,
.32,.181,.295,.295,AIQ,Alternative Invest unt,.295,-,1581,.295,.30,-,,-,.38,-,3.45,8.6,,
2.90,.65,2.55,2.37,ALU,Altium,2.50,-2,3249,2.48,2.52,11.00,,.13,.05,4.40,1.43,174.8,,
.425,.20,.37,.36,AMA,AMA Grp,.37,+1,4319,.36,.37,1.60,f,1.47,.04,4.32,2.36,15.7,,
8.92,6.53,8.39,8.15,AHD,Amalgamated Hldgs,8.32,-3,201,8.15,8.32,42.00,f,1.29,5.36,5.05,54.30,15.3,,
.29,.20,-,-,AMO,Ambertech,.245,-,-,.22,.255,-,,-,.35,-,-7.10,-,,
.21,.15,.18,.18,AMB,Ambition Grp,.18,-,450,.18,.21,-,,-,.18,-,-1.33,-,,
81.72,78.588,-,-,AKY,AMCB Fund No 5,80.68,-,-,81.17,-,394.00,f,1.03,80.86,4.88,404.00,20.0,,
1.019,.69,.915,.91,AMH,AMCIL,.91,-1,849,.905,.91,3.00,f,1.21,.90,3.30,3.63,25.1,,
2.20,1.15,2.05,2.01,AMM,Amcom Telco,2.01,-1,3823,2.01,2.02,5.50,f,1.55,.34,2.74,8.50,23.6,,
11.17,7.46,11.09,10.93,AMC,Amcor,10.93,+1,31749,10.93,10.94,40.00,,1.24,.94,3.66,49.80,21.9,,
5.79,4.155,4.75,4.67,AMP,AMP,4.70,+2,57530,4.68,4.70,24.00,p,1.03,1.18,5.11,24.80,19.0,,
.805,.555,.805,.79,AGF,AMP Capital China unt,.79,-1,2580,.79,.805,2.34,,-,.92,2.96,-2.93,-,,
101.67,100.35,-,-,AYD,Aust Masters YF1,101.19,-,-,100.99,-,300.00,f,.01,100.84,2.96,4.42,2289.4,,
101.457,99.72,-,-,AYH,Aust Masters YF2,100.05,-,-,100.42,100.72,320.00,f,1.42,100.52,3.20,453.00,22.1,,
.033,.007,.008,.008,ANQ,AnaeCo,.008,-,6810,.007,.008,-,,-,-,-,-.30,-,,
.029,.018,.021,.02,ALT,Analytica,.021,-,2240,.02,.022,-,,-,-,-,-.21,-,,
.006,.004,-,-,AYG,Anittel Grp,.004,-,-,.004,.005,-,,-,-.01,-,-.33,-,,
22.24,14.62,22.24,21.83,ANN,Ansell,22.08,+27,5588,22.02,22.13,38.00,,2.75,1.79,1.72,104.60,21.1,,
.022,.008,.012,.012,ANO,Antaria,.012,-.1,380,.012,.013,-,,-,.01,-,-.08,-,,
.074,.047,.056,.055,ADO,Anteo Diagnostics,.056,-,1275,.055,.056,-,,-,-,-,-.28,-,,
.021,.009,.017,.017,ANP,Antisense Therapeutic,.017,-,5000,.016,.017,-,,-,-,-,-.17,-,,
32.09,23.42,30.50,30.33,ANZ,ANZ Banking Grp,30.35,+8,35740,30.35,30.37,152.00,f,1.39,12.56,5.01,211.20,14.4,,
5.65,3.60,-,-,APE,AP Eagers,4.55,-,-,4.56,4.67,21.00,f,1.71,2.15,4.62,35.90,12.7,,
.015,.008,-,-,APP,APA Fin Services,-,-,-,.001,.014,-,,-,.01,-,-.16,-,,
6.97,4.71,5.91,5.81,APA,APA Grp stp,5.81,-4,14447,5.81,5.86,35.50,,1.09,1.42,6.11,38.70,15.0,,
.45,.235,.345,.34,APN,APN News & Media,.345,+.5,3810,.34,.345,-,,-,-.18,-,-18.60,-,,
.29,.16,.25,.25,APD,APN Prop Grp,.25,-,100,.25,.255,1.25,,1.14,.17,5.00,1.42,17.6,,
13.88,9.60,12.31,12.20,ARP,ARB Corp,12.22,-6,440,12.22,12.25,28.00,f,2.09,2.27,2.29,58.44,20.9,,
1.98,1.27,1.92,1.85,AAD,Ardent Leisure Grp stp,1.895,-.5,10403,1.88,1.895,12.00,p,.78,.73,6.33,9.32,20.3,,
1.15,1.02,1.14,1.11,ARF,Arena REIT unt,1.14,+3.5,4995,1.13,1.14,-,,-,-,-,-,-,,
7.08,5.37,6.97,6.90,ARG,Argo Invest,6.90,-1,837,6.90,6.95,26.50,f,1.05,6.52,3.84,27.70,24.9,,
.325,.25,.28,.28,ARA,Ariadne Aust,.28,-,346,.28,.29,1.00,p,1.39,.33,3.57,1.39,20.1,,
4.70,2.56,4.66,4.58,ALL,Aristocrat Leisure,4.59,-1,10195,4.58,4.59,13.00,,1.23,.35,2.83,16.00,28.7,,
.066,.041,.066,.066,AIK,Armidale Invest,.066,+.2,2000,.064,.069,-,,-,.05,-,-.34,-,,
.55,.007,.415,.415,AWN,Arowana Internat,.415,+2,315,.42,.44,-,,-,.03,-,5.04,8.2,,
1.365,.515,1.36,1.32,ARI,Arrium,1.335,+1.5,42809,1.33,1.34,5.00,,-,1.25,3.75,-51.52,-,,
.022,.01,.015,.013,AEM,Artist & Entertain,.015,-,44624,.015,.017,-,,-,-,-,-.22,-,,
.018,.007,.01,.009,AJR,Arunta Resources,.01,+.3,5917,.007,.01,-,,-,-,-,-.52,-,,
.008,.002,.003,.003,AJROB,  opt dec14,.003,-,10000,.002,.003,-,,-,-,-,-,-,,
5.98,4.09,5.92,5.845,AIO,Asciano,5.86,+2,19209,5.86,5.87,11.50,f,3.03,.86,1.96,34.90,16.8,,
.25,.14,-,-,AFA,ASF Grp,.185,-,-,.185,.20,-,,-,-,-,-9.82,-,,
.78,.28,.405,.40,ASZ,ASG Grp,.405,+.5,884,.405,.41,3.00,f,-,-,7.41,-13.72,-,,
1.20,1.05,1.095,1.09,AJD,Asia Pacific Data stp,1.095,+1,2114,1.095,1.10,-,,-,-,-,-,-,,
.20,.087,-,-,AJJ,Asian American Med,.135,-,-,.135,.15,.40,,1.95,.02,2.96,.78,17.3,,
1.12,.87,1.09,1.09,AUF,Asian Masters Fund,1.09,-,1445,1.09,1.10,2.00,,-,1.01,1.83,-.74,-,,
.155,.115,-,-,AKF,ASK Funding,.125,-,-,.12,.125,-,,-,.19,-,-1.23,-,,
.235,.15,.172,.165,APZ,Aspen Grp stp,.165,-,6599,.165,.17,1.50,,-,.22,9.09,-2.84,-,,
.105,.051,-,-,ASP,Aspermont,.065,-,-,.05,.10,-,,-,-.10,-,-.02,-,,
.289,.085,-,-,AIR,Astivita Renewables,.11,-,-,.115,.195,-,,-,.24,-,-10.34,-,,
3.98,2.77,3.65,3.48,AJA,Astro Japan Prop Grp forus,3.55,+7,783,3.51,3.65,17.50,,1.19,3.75,4.93,20.76,17.1,,
1.28,.71,-,-,ATR,Astron Corp cdi,1.05,-,-,.75,1.05,-,,-,-,-,-4.46,-,,
39.38,28.265,35.50,34.97,ASX,ASX,35.42,+57,4607,35.42,35.46,170.20,f,1.15,5.04,4.81,195.50,18.1,,
.185,.06,.185,.17,ACG,Atcor Medical,.17,+.5,38024,.17,.175,-,,-,.03,-,1.80,9.4,,
.06,.034,.053,.053,ATP,Atlas Pearls&Perfumes,.053,+.1,480,.052,.053,-,,-,.10,-,.65,8.2,,
2.91,2.041,2.89,2.84,AIA,Auckland Airport,2.88,-,600,2.87,2.88,9.45,,1.20,1.59,3.28,11.34,25.4,,
6.99,2.19,5.05,5.00,AKP,Audio Pixels,5.05,-5,60,5.05,5.30,-,,-,.27,-,-8.39,-,,
4.775,3.35,4.74,4.68,AZJ,Aurizon Hldgs,4.69,+2,23229,4.68,4.70,12.30,p,1.61,-,2.62,19.80,23.7,,
5.73,5.178,5.41,5.41,AUP,Aurora Prop unt,5.41,+2,3,5.41,5.47,42.30,,-,5.39,7.82,-,-,,
1.095,1.045,-,-,ABW,Aurora Absolute Return ord unt,1.075,-,-,1.07,1.08,7.09,f,.52,1.09,6.60,3.68,29.2,,
1.045,.875,-,-,AOD,Aurora Div Inc Tr mfunt,1.04,-,-,1.035,1.04,5.65,,2.10,1.00,5.43,11.87,8.8,,
.47,.23,-,-,AFV,Aurora Funds,.43,-,-,.40,.64,-,,-,.28,-,-5.49,-,,
1.065,.85,1.00,1.00,AIB,Aurora Global Inc Tr unt,1.00,-,120,.995,1.00,10.12,,1.09,1.02,10.12,11.01,9.1,,
1.93,1.54,1.93,1.93,AQF,Aust Gov Index Fund,1.93,+2,503,1.85,1.93,6.00,f,1.27,1.77,3.11,7.61,25.4,,
.35,.11,-,-,ANB,Aust New Agri,.16,-,-,.15,.24,-,,-,.15,-,8.60,1.9,,
2.35,1.75,2.27,2.27,AZF,Aust Social Infra Fd unt,2.27,-3,66,2.25,2.27,17.60,,1.62,2.48,7.75,28.53,8.0,,
3.27,.78,1.815,1.68,ASL,Ausdrill,1.745,+7.5,37093,1.745,1.755,12.00,f,2.47,2.39,6.88,29.63,5.9,,
4.08,1.415,1.74,1.685,AAX,Ausenco,1.695,+1,1408,1.695,1.71,12.10,,1.64,.52,7.14,19.80,8.6,,
.017,.008,-,-,AAP,Aust Agricultural,.012,-,-,.011,.013,-,,-,.03,-,1.20,1.0,,
1.415,1.06,1.13,1.07,AAC,Aust Agriculture,1.10,-7,155816,1.10,1.11,-,,-,2.04,-,-2.70,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.001,.002,-,,-,.02,-,.01,20.0,,
.001,.001,-,-,AAKO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
1.595,1.14,1.58,1.57,AEU,Aust Education unt,1.57,+1,549,1.57,1.575,10.70,,2.12,1.33,6.82,22.64,6.9,,
6.49,5.84,6.42,6.42,AYF,Aust Enhanced unt,6.42,-3,10,6.42,6.48,43.75,p,1.22,6.42,6.81,53.50,12.0,,
24.00,18.00,-,-,AEF,Aust Ethical,22.50,-,-,22.50,23.50,85.00,f,1.23,6.72,3.78,104.84,21.5,,
6.07,4.40,5.98,5.88,AFI,Aust Foundation,5.91,-,2400,5.90,5.93,21.00,f,1.12,5.18,3.55,23.47,25.2,,
.019,.001,.019,.018,AIX,Aust Infrastructure Fd,.019,+.1,28884,.018,.019,5.80,f,4.68,.21,305.26,27.12,.1,,
1.74,1.131,1.70,1.65,ALF,Aust Leaders Fund,1.68,-1.5,6397,1.67,1.68,12.00,f,2.19,1.48,7.14,26.28,6.4,,
.34,.095,.31,.28,ALFO,  opt sep14,.28,-3,1774,.27,.29,-,,-,-,-,-,-,,
.515,.36,.445,.432,API,Aust Pharmaceutical,.435,+.5,7985,.435,.44,3.00,f,1.67,.79,6.90,5.00,8.7,,
.53,.305,.522,.52,APK,Aust Power & Gas,.52,+.3,28913,.52,.525,.80,,-,-.07,1.54,-4.60,-,,
.18,.006,-,-,AYB,Aust Proteins,.05,-,-,.049,.05,-,,-,.07,-,-2.74,-,,
7.75,5.88,7.60,7.60,AUI,Aust United Invest,7.60,-,65,7.60,7.65,29.50,f,1.13,7.49,3.88,33.40,22.8,,
.526,.428,.455,.45,AVG,Aust Vintage,.455,-2,7062,.45,.455,2.60,f,2.04,1.11,5.71,5.30,8.6,,
.525,.28,.50,.48,AWK,Aust Wealth Invest,.50,+3,779,.48,.53,-,,-,.48,-,-24.57,-,,
1.069,.495,.855,.845,ASB,Austal,.845,-2,615,.845,.865,-,,-,1.14,-,13.20,6.4,,
11.49,7.41,11.10,10.90,AUB,Austbrokers Hldgs,11.00,-,664,10.95,11.00,35.50,f,2.03,1.28,3.23,72.20,15.2,,
5.96,2.95,3.52,3.41,ANG,Austin Engineer,3.41,-7,427,3.41,3.49,15.00,f,2.61,.89,4.40,39.18,8.7,,
.265,.137,-,-,ACK,Austock Grp,.25,-,-,.25,.255,1.00,f,4.75,.11,4.00,4.75,5.3,,
3.80,2.71,3.46,3.42,ALZ,Australand Prop stp,3.43,-,6184,3.42,3.45,21.50,,1.44,3.57,6.27,31.00,11.1,,
.105,.012,.04,.04,AIY,Authorised Invest,.04,-,200,.04,.044,-,,-,.01,-,.04,100.0,,
4.37,2.86,3.78,3.66,AHE,Automotive Hldgs,3.71,+1,4000,3.71,3.72,20.00,f,1.28,.91,5.39,25.62,14.5,,
2.40,2.10,-,-,AEH,Aveo Healthcare,-,-,-,1.80,2.26,2.20,,-,2.34,-,-4.00,-,,
.034,.014,.017,.016,AVX,Avexa,.017,-,9374,.017,.018,-,,-,.02,-,-.35,-,,
.16,.09,.125,.12,AVH,Avita Medical,.12,-,1023,.12,.125,-,,-,.03,-,-2.69,-,,
.62,.280,.595,.585,AVJ,AVJennings,.585,-,2259,.585,.595,-,,-,.76,-,-5.46,-,,
.046,.021,-,-,AXI,Axiom Prop,.041,-,-,.041,.045,-,,-,-,-,.54,7.6,,
.14,.02,.125,.12,AZV,Azure Healthcare,.125,-,3400,.125,.13,-,,-,.04,-,.55,22.7,,
10.53,6.77,10.51,10.39,BOQ,Bank of Qld,10.43,+3,6937,10.43,10.45,54.00,f,1.18,7.08,5.18,63.50,16.4,,
3.49,1.685,3.45,3.34,BGA,Bega Cheese,3.42,+12,2530,3.42,3.44,7.50,f,2.23,1.71,2.19,16.76,20.4,,
.90,.365,.68,.655,BFG,Bell Financial Grp,.655,-,297,.655,.67,1.00,f,.90,.18,1.53,.90,72.8,,
11.38,7.56,10.22,10.10,BEN,Bendigo & Adelaide Bk,10.15,-1,5145,10.15,10.17,61.00,f,1.39,6.62,6.01,84.90,12.0,,
.525,.275,.375,.36,BLT,Benitec,.375,-.5,1588,.365,.375,-,,-,-,-,-8.25,-,,
.003,.001,-,-,BLTO,  opt apr14,.001,-,-,.001,-,-,,-,-,-,-,-,,
.04,.001,-,-,BLTOB,  opt dec13,.01,-,-,.005,.02,-,,-,-,-,-,-,,
.165,.136,.155,.155,BEL,Bentley Capital,.155,-.5,125,.155,.16,-,,-,.25,-,-.46,-,,
.50,.29,-,-,BER,Berklee,.31,-,-,.35,.405,5.00,,-,.61,16.13,-29.50,-,,
14.85,10.64,-,-,QAG,BetaShares Agriculture etf unt,11.19,-,-,11.00,12.26,-,,-,-,-,-,-,,
17.96,15.390,-,-,QCB,BetaShares Commods etf unt,16.29,-,-,15.85,16.01,-,,-,-,-,-,-,,
11.25,8.26,10.81,10.77,QFN,BetaSharesFinancials etf unt,10.79,+9,9,10.79,10.90,-,p,-,-,-,-,-,,
6.21,4.78,5.78,5.74,QRE,BetaSharesResources etf unt,5.77,+6,87,5.09,5.78,-,p,-,-,-,-,-,,
22.91,18.62,18.71,18.62,BEAR,BetaSharesBearFund,18.70,-12,314,18.62,19.37,-,,-,-,-,-,-,,
14.89,11.90,-,-,EEU,BetaShares Euro etf unt,14.26,-,-,14.12,14.25,-,,-,-,-,-,-,,
18.99,12.19,13.73,13.73,QAU,BetaShares Gold etf unt,13.73,+16,41,13.00,14.00,-,,-,-,-,-,-,,
17.42,14.36,17.04,17.04,POU,BetaShares GBP etf unt,17.04,+18,3,16.98,17.10,-,,-,-,-,-,-,,
11.18,9.35,10.64,10.58,USD,BetaShares US Dollar etf unt,10.61,-11,823,10.60,10.70,-,,-,-,-,-,-,,
50.25,50.07,50.15,50.14,AAA,BetaSharesHighIntCash etf unt,50.145,+1.5,391,50.14,50.15,-,,-,-,-,-,-,,
59.50,43.80,55.66,55.21,OOO,BetaShares Crude Oil etf unt,55.21,-47,6,55.17,59.50,-,,-,-,-,-,-,,
11.96,11.11,11.96,11.95,QOZ,BetaShares FTSE RAFI etf unt,11.96,+10,63,11.80,12.01,-,,-,-,-,-,-,,
11.87,10.14,11.84,11.80,YMAX,BetaSharesYldMaximiser,11.84,+9,207,11.78,11.92,-,,-,-,-,-,-,,
1.85,.80,1.69,1.635,BYI,Beyond Int'l,1.65,-4,129,1.65,1.69,7.00,,2.25,.59,4.24,15.77,10.5,,
.795,.45,.775,.74,BGL,BigAir Grp,.77,+3,6889,.745,.77,2.00,f,1.45,.08,2.60,2.90,26.6,,
1.46,.122,.462,.437,BBG,Billabong Int'l,.46,+3,35600,.455,.46,-,,-,.11,-,-173.80,-,,
.095,.025,.045,.045,BDM,BioDiem,.045,-,25,.045,.046,-,,-,.01,-,-1.86,-,,
.019,.001,-,-,BDMO,  opt dec14,.004,-,-,.002,.003,-,,-,-,-,-,-,,
.52,.19,-,-,BNC,Bioniche cdi,.38,-,-,.25,.37,-,,-,-,-,-253.48,-,,
.70,.283,.685,.655,BNO,Bionomics,.685,+1.5,1889,.68,.685,-,,-,.06,-,-2.70,-,,
.003,.001,.002,.002,BPO,BioProspect,.002,-,3000,.002,.003,-,,-,-,-,-.04,-,,
.001,.001,-,-,BPOO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.045,.02,-,-,BTC,Biotech Capital,.023,-,-,.023,.026,1.00,,-,.05,43.48,-.67,-,,
.185,.075,-,-,BIT,Biotron,.10,-,-,.097,.099,-,,-,.02,-,-1.69,-,,
.041,.003,-,-,BXN,Bioxyne,.009,-,-,.004,.006,-,,-,-,-,-3.95,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.41,-,,-,-,-,-,-,,
1.42,.845,.99,.95,BIS,Bisalloy Steel,.95,-,233,.95,.98,4.00,f,2.00,.53,4.21,8.00,11.9,,
.03,.008,-,-,BSN,Bisan,.008,-,-,.008,-,-,,-,.01,-,-.66,-,,
1.615,1.212,1.535,1.525,BKI,BKI Invest,1.53,+1,3331,1.525,1.53,6.65,f,1.15,1.52,4.35,7.65,20.0,,
.008,.002,-,-,BKM,BKM Management,.002,-,-,.002,.003,-,,-,-,-,-.05,-,,
36.10,24.70,28.87,28.50,BKL,Blackmores,28.86,+28,74,28.52,28.85,127.00,f,1.16,3.47,4.40,147.90,19.5,,
.22,.08,-,-,BWF,Blackwall Property,.20,-,-,.21,.26,1.10,f,3.24,.21,5.50,3.56,5.6,,
1.61,.75,1.41,1.405,BLA,Blue Sky Alt Invest,1.405,-7.5,1145,1.405,1.45,12.00,f,.92,.38,8.54,11.02,12.7,,
.30,.155,.16,.16,BCT,Bluechiip,.16,-,100,.15,.16,-,,-,.01,-,-3.80,-,,
5.59,.37,5.42,5.25,BSL,BlueScope Steel,5.33,+13,21431,5.33,5.34,-,,-,.06,-,-15.10,-,,
.038,.003,.004,.004,BUE,Bluestone Global,.004,-.2,140,.004,.008,-,,-,-.09,-,-13.98,-,,
.37,.086,.155,.155,BLG,BluGlass,.155,+.5,347,.155,.16,-,,-,.03,-,-.63,-,,
2.38,.42,.50,.485,BLY,Boart Longyear,.49,+.5,35873,.485,.49,.96,,-,1.19,1.96,-84.82,-,,
.004,.001,.001,.001,BNE,Bone Medical,.001,-,16700,.001,.001,-,,-,-,-,-.29,-,,
.365,.069,.175,.17,BOL,Boom Logistics,.175,-,6958,.175,.18,-,,-,.51,-,-.53,-,,
5.28,3.34,4.85,4.76,BLD,Boral,4.77,+1,21400,4.76,4.77,11.00,f,-,3.17,2.31,-27.70,-,,
.026,.007,.013,.012,BPH,BPH Energy,.012,-.1,2084,.013,.015,-,,-,.30,-,-.33,-,,
7.63,4.03,6.04,5.87,BKN,Bradken,5.94,+4,7282,5.91,5.94,38.00,f,1.04,2.23,6.40,39.60,15.0,,
.43,.20,.40,.40,BRC,Brain Resource,.40,-1,23,.35,.39,-,,-,-.09,-,-1.57,-,,
9.60,6.63,8.955,8.87,BXB,Brambles,8.93,+6,23461,8.92,8.93,27.00,p,1.65,.66,3.02,44.42,20.1,,
.02,.003,-,-,BNV,Brand New Vintage,.003,-,-,.008,-,-,,-,.01,-,-.06,-,,
.275,.16,.275,.275,BVA,Bravura Solutions,.275,-,1072,.275,.28,-,,-,-,-,.28,98.2,,
9.23,5.17,8.86,8.50,BRG,Breville Grp,8.57,-29,1855,8.57,8.59,26.00,f,1.47,.99,3.03,38.23,22.4,,
13.43,9.92,12.55,12.47,BKW,Brickworks,12.53,+6,344,12.49,12.53,40.50,f,.76,9.73,3.23,30.60,40.9,,
.49,.205,.38,.355,BYL,Brierty,.355,-4.5,1124,.355,.37,3.00,f,3.09,.48,8.45,9.28,3.8,,
.329,.22,-,-,BBL,Brisbane Broncos,.26,-,-,.26,.28,1.75,,1.46,.14,6.73,2.55,10.2,,
.004,.001,-,-,BRO,Broad Invest,.001,-,-,.001,.002,-,,-,-,-,-.18,-,,
4.10,3.33,3.77,3.77,BPA,Brookfield unt,3.77,-,-,3.77,4.00,2.00,,56.83,-,.53,113.65,3.3,,
.245,.105,-,-,BSA,BSA,.165,-,-,-,-,.50,,4.52,.05,3.03,2.26,7.3,,
4.08,1.96,3.95,3.86,BTT,BT Invest Mgt,3.95,+5,1370,3.90,3.95,15.00,f,.91,-,3.80,13.60,29.0,,
.76,.56,.65,.65,BUG,Buderim Ginger,.65,-,23,.62,.69,3.00,,2.97,.01,4.62,8.91,7.3,,
2.772,1.947,2.27,2.24,BWP,BWP Trust unt,2.26,+2,22926,2.25,2.27,14.14,,1.47,1.93,6.26,20.78,10.9,,
.84,.293,.83,.78,BYE,Byron Energy,.78,-1,1957,.78,.80,13.50,,.79,.30,17.31,10.63,7.3,,
.005,.001,.002,.002,BPG,Byte Power Grp,.002,-,5000,.001,.002,-,,-,-,-,-,-,,
5.92,3.57,4.11,3.85,CAB,Cabcharge Aust,3.96,-11,6652,3.94,3.96,30.00,f,1.68,-,7.58,50.30,7.9,,
1.539,1.265,1.42,1.39,CDM,Cadence Capital,1.40,-8,3222,1.40,1.41,10.00,f,1.53,1.36,7.14,15.30,9.2,,
.395,.12,.345,.33,CIX,Calliden Grp,.33,-1.5,13409,.335,.34,.90,f,1.63,.21,2.73,1.47,22.4,,
23.77,15.40,19.49,19.10,CTX,Caltex Aust,19.16,+23,2557,19.15,19.20,40.00,f,.78,8.06,2.09,31.40,61.0,,
.099,.04,.076,.075,CZD,Calzada,.076,+.3,1393,.076,.077,-,,-,.01,-,-.43,-,,
3.20,2.15,3.20,3.00,CZZ,Capilano Honey,3.20,+30,67,3.08,3.25,15.00,f,2.69,3.06,4.69,40.40,7.9,,
