Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5194.8 at 2013-05-13T16:43:36. Report at Monday, May 13, 2013. Processed Tuesday at 2013-05-14T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.22,.13,.205,.205,AEI,Aeris Environmental,.205,+6.5,30,.125,.20,-,,-,-,-,-.92,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.170,.015,-,-,AGX,Agenix,.019,-,-,.015,.019,-,,-,-,-,-8.13,-,,
.01,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
16.60,13.66,15.26,15.10,AGK,AGL Energy,15.18,+1,13805,15.15,15.18,62.00,f,1.05,7.61,4.08,65.00,23.4,,
.17,.089,-,-,AGJ,Agricultural Land unt,.092,-,-,.09,.12,3.18,,-,.19,34.57,-10.80,-,,
2.20,1.92,-,-,AHC,AHC,2.10,-,-,2.10,-,10.00,f,-,4.76,4.76,-5.62,-,,
13.70,11.50,13.31,13.22,ENY,All 200 Energy etf unt,13.31,+16,13,13.19,13.43,-,p,-,-,-,-,-,,
5.89,4.15,-,-,FIN,All 200 Financials etf unt,5.89,-,-,5.81,5.93,-,p,-,-,-,-,-,,
6.95,4.75,6.90,6.90,FIX,All 200 Fin-x-A-REIT etf unt,6.90,+4,1,6.00,6.94,-,p,-,-,-,-,-,,
3.96,3.18,-,-,IDD,All 200 Industrials etf unt,3.90,-,-,3.87,3.95,-,p,-,-,-,-,-,,
4.46,3.51,-,-,RSR,All 200 Resources etf unt,4.08,-,-,3.99,4.08,-,p,-,-,-,-,-,,
3.80,2.89,3.20,3.20,MAM,All 300 Metals & Mining etf unt,3.20,+15,32,3.18,3.25,-,p,-,-,-,-,-,,
4.20,1.61,4.20,3.96,AGI,Ainsworth Game Tech,4.12,+12,7176,4.12,4.15,3.00,,5.00,.51,.73,15.00,27.5,,
1.255,.65,1.225,1.225,AIZ,Air New Zealand,1.225,-2.5,20,1.235,1.245,4.75,,2.03,1.22,3.88,9.65,12.7,,
2.13,.495,1.47,1.35,AJL,AJ Lucas Grp,1.41,+5,367,1.39,1.45,-,,-,.35,-,-150.10,-,,
.615,.285,.38,.37,ACL,Alchemia,.38,-,1855,.37,.38,-,,-,.01,-,-5.40,-,,
8.87,7.50,-,-,AAI,Alcoa Inc cdi,7.50,-,-,7.50,8.75,9.86,,1.01,-,1.31,9.91,75.7,,
2.74,2.08,2.71,2.65,LEP,ALE Prop Grp stp,2.66,-2,1289,2.66,2.67,16.00,,-,1.88,6.02,-13.13,-,,
.099,.04,.08,.08,AJX,Alexium Int'l,.08,-,2102,.08,.082,-,,-,-.02,-,-1.77,-,,
.39,.195,.20,.195,AEB,Algae.Tec,.195,-.5,1487,.195,.21,-,,-,-,-,-2.71,-,,
.12,.06,-,-,AEBO,  opt jan14,.06,-,-,-,.04,-,,-,-,-,-,-,,
2.33,1.75,1.82,1.75,AQZ,Alliance Aviation,1.75,-5,1319,1.69,1.735,10.40,f,2.53,1.30,5.94,26.34,6.6,,
.036,.015,.036,.033,AHZ,Allied Healthcare,.036,-,100702,.035,.036,-,,-,.01,-,-1.44,-,,
.18,.039,.044,.042,AZG,Allmine Grp,.042,-,2200,.042,.045,-,,-,.07,-,3.50,1.2,,
12.45,7.23,10.00,9.61,ALQ,ALS,9.81,-16,17485,9.75,9.81,47.00,p,1.60,.58,4.79,75.38,13.0,,
.062,.034,.039,.039,ATP,Atlas Pearls & Perfumes,.039,-,515,.038,.04,-,,-,.10,-,.65,6.0,,
.27,.205,-,-,AIQ,Alternative Invest unt,.27,-,-,.275,.285,-,,-,.42,-,1.49,18.1,,
1.69,.335,1.65,1.62,ALU,Altium,1.65,-,550,1.63,1.65,8.00,,1.09,.02,4.85,8.75,18.9,,
.425,.135,.315,.31,AMA,AMA Grp,.31,-,1415,.31,.32,1.60,f,1.94,-.01,5.16,3.10,10.0,,
8.80,6.15,8.80,8.52,AHD,Amalgamated Hldgs,8.64,-3,672,8.55,8.65,40.00,f,.99,5.20,4.63,39.70,21.8,,
.29,.20,-,-,AMO,Ambertech,.26,-,-,.24,.28,-,,-,.51,-,-13.65,-,,
.21,.15,.17,.17,AMB,Ambition Grp,.17,-,448,.13,.17,-,,-,.18,-,.11,154.5,,
81.72,78.588,-,-,AKY,AMCB Fund No 5,80.90,-,-,80.35,80.90,519.00,f,.83,81.00,6.42,433.00,18.7,,
.96,.69,.96,.93,AMH,AMCIL,.95,+2,183,.93,.95,2.50,,1.62,.88,2.63,4.05,23.5,,
2.11,.95,2.11,2.06,AMM,Amcom Telco,2.06,-3,3872,2.06,2.08,5.20,f,.93,.32,2.52,4.83,42.7,,
10.16,6.97,10.16,9.96,AMC,Amcor,10.10,+5,21997,10.09,10.10,38.50,,.96,.97,3.81,37.00,27.3,,
5.67,3.71,5.64,5.54,AMP,AMP,5.60,+8,56291,5.59,5.61,25.00,p,.99,1.13,4.46,24.70,22.7,,
.78,.55,.705,.70,AGF,AMP Capital China unt,.705,+.5,2724,.70,.705,2.34,,2.21,.93,3.32,5.17,13.6,,
101.67,100.41,-,-,AYD,Aust Masters YF1,100.82,-,-,100.98,-,200.00,f,1.17,100.55,1.98,233.00,43.3,,
101.09,99.85,-,-,AYH,Aust Masters YF2,100.33,-,-,100.47,-,220.00,f,1.08,99.96,2.19,237.00,42.3,,
.043,.008,.013,.011,ANQ,AnaeCo,.012,+.1,176373,.012,.013,-,,-,-.04,-,-6.30,-,,
.029,.016,-,-,ALT,Analytica,.021,-,-,.02,.021,-,,-,-,-,-.23,-,,
.004,.001,-,-,ALTOA,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.006,.004,.005,.005,AYG,Anittel Grp,.005,+.1,2950,.004,.005,-,,-,-,-,-.63,-,,
17.49,12.76,16.98,16.66,ANN,Ansell,16.89,+2,4471,16.87,16.89,36.50,,2.52,2.09,2.16,91.80,18.4,,
.022,.008,.015,.014,ANO,Antaria,.014,-.1,12896,.014,.015,-,,-,.01,-,-.05,-,,
.078,.047,.069,.064,ADO,Anteo Diagnostics,.069,+.4,40801,.067,.068,-,,-,-,-,-.18,-,,
.027,.009,.01,.009,ANP,Antisense Therapeutic,.01,-,25821,.009,.01,-,,-,-,-,-.13,-,,
32.09,20.26,30.38,29.90,ANZ,ANZ Banking Grp,30.09,-4,49172,30.08,30.09,152.00,f,1.39,12.56,5.05,211.20,14.2,,
15.20,2.87,4.94,4.89,APE,AP Eagers,4.90,-2,1050,4.89,4.93,20.00,f,1.70,2.06,4.08,34.00,14.4,,
.015,.008,-,-,APP,APA Fin Services,.014,-,-,-,.014,-,,-,.01,-,-.12,-,,
6.75,4.57,6.74,6.56,APA,APA Grp stp,6.70,+8,22189,6.69,6.70,35.00,,1.13,1.40,5.22,39.70,16.9,,
.825,.245,.39,.375,APN,APN News & Media,.375,-1.5,2188,.37,.375,1.50,,-,-.21,4.00,-70.40,-,,
.265,.15,.22,.21,APD,APN Prop Grp,.21,+1,470,.205,.22,1.25,f,1.45,.19,5.95,1.81,11.6,,
13.46,8.29,12.86,12.58,ARP,ARB Corp,12.75,+21,634,12.75,12.77,26.50,f,2.14,2.06,2.08,56.78,22.5,,
1.795,1.18,1.795,1.725,AAD,Ardent Leisure Grp stp,1.725,-1,18140,1.725,1.73,11.80,p,.32,.75,6.84,3.73,46.2,,
6.90,4.96,6.90,6.75,ARG,Argo Invest,6.82,+4,2332,6.81,6.84,26.00,f,1.03,6.80,3.81,26.70,25.5,,
.37,.29,.30,.30,ARA,Ariadne Aust,.30,-.5,198,.30,.315,1.00,,1.76,.31,3.33,1.76,17.0,,
4.22,2.29,4.21,4.13,ALL,Aristocrat Leisure,4.18,+6,7379,4.16,4.18,10.00,,1.40,.33,2.39,14.00,29.9,,
.062,.042,-,-,AIK,Armidale Invest,.043,-,-,.043,.05,-,,-,.05,-,-2.08,-,,
.55,.007,-,-,AWN,Arowana Internat,.50,-,-,.485,.51,-,,-,-,-,.70,71.4,,
1.295,.50,.97,.93,ARI,Arrium,.945,-,80052,.945,.95,5.00,,-,1.22,5.29,-23.42,-,,
.019,.009,.015,.015,AEM,Artist & Entertain,.015,+.3,4875,.014,.015,-,,-,-,-,-.13,-,,
5.73,4.09,5.38,5.24,AIO,Asciano,5.26,-8,18745,5.25,5.28,9.25,f,3.62,.71,1.76,33.50,15.7,,
.25,.15,-,-,AFA,ASF Grp,.21,-,-,.18,.21,-,,-,.09,-,-1.41,-,,
.890,.325,.36,.35,ASZ,ASG Grp,.35,-.5,3309,.35,.355,5.00,f,.13,-,14.29,.67,52.2,,
1.12,1.09,1.12,1.12,AJD,Asia Pacific Data def x ppd,1.12,-,150,1.12,1.14,-,,-,-,-,-,-,,
.20,.085,-,-,AJJ,Asian American Med,.18,-,-,.15,.18,.40,,1.95,.02,2.22,.78,23.1,,
1.05,.83,1.05,1.05,AUF,Asian Masters Fund,1.05,-,95,1.01,1.05,2.00,,-,.96,1.90,-.70,-,,
.16,.13,.145,.145,AKF,ASK Funding,.145,+1,1260,.14,.15,-,,-,.20,-,-.37,-,,
.405,.165,.19,.185,APZ,Aspen Grp stp,.19,+.5,11988,.19,.195,1.80,,-,.26,9.47,-21.17,-,,
.11,.07,-,-,ASP,Aspermont,.078,-,-,.07,.08,-,,-,-.09,-,-.86,-,,
.424,.115,.14,.14,AIR,Astivita Renewables,.14,+.5,113,.135,.14,-,,-,.45,-,-8.51,-,,
3.98,2.53,3.95,3.90,AJA,Astro Japan Prop Grp forus,3.90,-3,388,3.90,3.95,12.50,,-,3.83,3.21,-45.79,-,,
2.75,.74,-,-,ATR,Astron Corp cdi,.90,-,-,.75,.90,-,,-,-,-,-2.71,-,,
39.24,27.53,39.24,38.71,ASX,ASX,39.04,+35,4668,38.89,39.05,173.00,f,1.11,4.12,4.43,191.20,20.4,,
.135,.06,.075,.075,ACG,Atcor Medical,.075,-,500,.075,.077,-,,-,.03,-,.64,11.7,,
2.65,1.855,2.65,2.62,AIA,Auckland Airport,2.65,+5,1784,2.63,2.65,9.45,,.96,1.48,3.57,9.08,29.2,,
6.99,2.30,3.50,3.45,AKP,Audio Pixels,3.50,+49,50,3.15,3.45,-,,-,.28,-,-11.26,-,,
4.38,3.07,4.38,4.30,AZJ,Aurizon Hldgs,4.34,+7,136403,4.34,4.35,8.70,p,2.03,2.94,2.00,17.70,24.5,,
5.67,5.03,-,-,AUP,Aurora Prop unt,5.67,-,-,5.67,5.73,41.40,,-,5.44,7.30,-,-,,
1.105,1.055,-,-,ABW,Aurora Absolute Return ord unt,1.07,-,-,1.07,1.075,7.72,,.39,1.07,7.21,3.04,35.2,,
.395,.20,-,-,AFV,Aurora Funds,.355,-,-,.35,.50,-,,-,-,-,-7.21,-,,
1.065,.85,1.03,1.03,AIB,Aurora Global Inc Tr unt,1.03,+1,150,1.02,1.15,10.16,,.51,1.06,9.86,5.23,19.7,,
1.045,.86,1.025,1.025,AOD,Aurora Sandringham unt,1.025,-1,164,1.015,1.04,5.65,,2.32,1.01,5.51,13.09,7.8,,
1.91,1.38,1.91,1.91,AQF,Aust Gov Index Fund,1.91,-,83,1.74,1.91,9.00,f,.39,1.70,4.71,3.52,54.3,,
2.25,1.65,2.20,2.20,AZF,Aust Social Infra Fd unt,2.20,-,34,2.20,2.25,16.75,,.73,2.37,7.61,12.30,17.9,,
3.67,1.455,1.745,1.67,ASL,Ausdrill,1.69,-2,31906,1.69,1.695,14.50,f,2.41,2.28,8.58,34.91,4.8,,
4.08,2.26,2.57,2.52,AAX,Ausenco,2.55,-2,5040,2.55,2.56,20.10,p,1.67,.60,7.88,33.50,7.6,,
.017,.008,.011,.01,AAP,Aust Agricultural,.01,-.2,2000,.01,.014,-,,-,.04,-,1.07,.9,,
1.415,1.02,1.13,1.08,AAC,Aust Agriculture,1.125,-,2500,1.125,1.13,-,,-,2.04,-,-2.70,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.595,.965,1.56,1.52,AEU,Aust Education unt,1.53,+.5,1424,1.52,1.54,10.45,,1.43,1.25,6.83,14.99,10.2,,
6.47,5.84,6.47,6.47,AYF,Aust Enhanced unt,6.47,+2,15,6.43,6.49,45.00,p,1.17,6.45,6.96,52.50,12.3,,
22.00,17.50,-,-,AEF,Aust Ethical,21.00,-,-,21.00,22.00,75.00,f,.80,7.00,3.57,59.81,35.1,,
5.70,4.01,5.67,5.61,AFI,Aust Foundation,5.67,+6,3093,5.65,5.67,21.00,f,1.10,5.18,3.70,23.14,24.5,,
3.26,2.15,3.16,3.14,AIX,Aust Infrastructure Fd unt,3.16,+2,50288,3.15,3.16,11.00,,4.43,3.24,3.48,48.75,6.5,,
1.545,1.042,1.47,1.46,ALF,Aust Leaders Fund,1.46,-2,3172,1.46,1.47,12.00,f,2.25,1.39,8.22,27.00,5.4,,
.16,.095,.115,.11,ALFO,  opt sep14,.11,-.5,4237,.11,.115,-,,-,-,-,-,-,,
.515,.335,.445,.44,API,Aust Pharmaceutical,.445,-,6684,.435,.45,3.00,f,1.67,.79,6.74,5.00,8.9,,
.53,.305,.35,.315,APK,Aust Power & Gas,.33,+.5,530,.315,.33,.80,,-,-,2.42,-.97,-,,
.18,.003,.06,.055,AYB,Aust Proteins,.06,-.5,1000,.06,.063,-,,-,.13,-,-6.92,-,,
7.55,5.50,7.55,7.50,AUI,Aust United Invest,7.50,+6,74,7.50,7.58,28.50,f,1.09,7.93,3.80,31.20,24.0,,
.535,.325,.46,.455,AVG,Aust Vintage,.46,-1,205,.46,.475,2.60,,1.92,1.07,5.65,5.00,9.2,,
1.377,.495,.63,.61,ASB,Austal,.62,-1.5,3249,.605,.62,-,,-,1.00,-,9.78,6.3,,
11.00,6.50,10.37,10.15,AUB,Austbrokers Hldgs,10.25,+8,261,10.14,10.25,32.50,f,2.13,1.41,3.17,69.35,14.8,,
5.96,3.78,5.32,5.10,ANG,Austin Engineer,5.17,-13,135,5.17,5.18,15.00,f,3.24,.68,2.90,48.57,10.6,,
.198,.076,.16,.16,ACK,Austock Grp,.16,-1,54,.16,.17,-,,-,.13,-,1.53,10.5,,
3.80,2.19,3.725,3.60,ALZ,Australand Prop stp,3.60,-3,6762,3.60,3.61,21.50,,1.45,-,5.97,31.20,11.5,,
.105,.006,-,-,AIY,Authorised Invest,.038,-,-,.02,.045,-,,-,.01,-,.74,5.1,,
4.37,2.27,4.17,3.94,AHE,Automotive Hldgs,4.01,-14,20352,4.00,4.01,19.00,f,1.18,.98,4.74,22.41,17.9,,
.034,.015,.018,.017,AVX,Avexa,.017,-.1,6892,.017,.018,-,,-,.02,-,-.44,-,,
.265,.09,.105,.10,AVH,Avita Medical,.10,-1,4772,.098,.105,-,,-,.05,-,-3.78,-,,
.432,.280,.41,.41,AVJ,AVJennings,.41,-,3657,.41,.415,.50,,-,.90,1.22,-19.26,-,,
.046,.02,-,-,AXI,Axiom Prop,.045,-,-,.041,.045,-,,-,.03,-,-.96,-,,
.07,.02,.07,.07,AZV,Azure Healthcare,.07,+.3,1250,.07,.081,-,,-,.03,-,.64,10.9,,
10.08,6.13,9.79,9.61,BOQ,Bank of Qld,9.63,-4,12427,9.61,9.64,54.00,f,1.18,7.08,5.61,63.50,15.2,,
2.90,1.48,2.84,2.79,BGA,Bega Cheese,2.84,+5,554,2.83,2.84,7.00,f,2.02,1.62,2.46,14.17,20.0,,
.90,.365,.69,.69,BFG,Bell Financial Grp,.69,-3,280,.67,.70,1.00,,-,.19,1.45,-1.10,-,,
11.38,6.82,11.09,10.89,BEN,Bendigo & Adelaide Bk,10.95,+4,6073,10.92,10.95,60.00,f,1.33,6.38,5.48,80.00,13.7,,
.02,.011,.015,.014,BLT,Benitec,.014,-.1,2274,.014,.015,-,,-,-,-,-.55,-,,
.003,.002,-,-,BLTO,  opt apr14,.002,-,-,-,.001,-,,-,-,-,-,-,,
.007,.001,-,-,BLTOB,  opt dec13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.165,.132,-,-,BEL,Bentley Capital,.16,-,-,.155,.165,-,,-,.27,-,2.01,8.0,,
.50,.30,.39,.39,BER,Berklee,.39,-1.5,121,.39,.405,-,,-,.77,-,-30.82,-,,
15.19,11.26,-,-,QAG,BetaShares Agriculture etf unt,12.00,-,-,12.02,12.15,-,,-,-,-,-,-,,
17.96,15.192,-,-,QCB,BetaShares Commods etf unt,16.05,-,-,15.88,15.99,-,,-,-,-,-,-,,
11.25,7.10,10.51,10.51,QFN,BetaSharesFinancials etf unt,10.51,+2,39,9.40,10.65,-,p,-,-,-,-,-,,
6.21,4.97,5.53,5.51,QRE,BetaSharesResources etf unt,5.51,-7,55,5.46,5.56,-,p,-,-,-,-,-,,
25.00,18.95,19.12,19.01,BEAR,BetaSharesBearFund,19.07,-2,530,18.95,19.27,-,,-,-,-,-,-,,
14.00,11.62,12.93,12.92,EEU,BetaShares Euro etf unt,12.92,+5,21,12.75,12.96,-,,-,-,-,-,-,,
18.99,13.65,15.00,14.75,QAU,BetaShares Gold etf unt,14.81,-28,1477,14.51,15.27,-,,-,-,-,-,-,,
16.08,14.36,-,-,POU,BetaShares GBP etf unt,15.29,-,-,14.81,15.39,-,,-,-,-,-,-,,
10.33,9.35,9.94,9.90,USD,BetaShares US Dollar etf unt,9.91,+7,3609,9.90,9.91,-,,-,-,-,-,-,,
50.26,50.06,50.15,50.13,AAA,BetaSharesHighIntCash etf unt,50.13,+1,106,50.13,50.15,-,,-,-,-,-,-,,
52.35,42.54,-,-,OOO,BetaShares Crude Oil etf unt,48.72,-,-,46.00,48.85,-,,-,-,-,-,-,,
11.65,10.14,11.61,11.57,YMAX,BetaSharesYldMaximiser,11.61,+3,177,11.57,11.67,-,,-,-,-,-,-,,
1.46,.61,1.38,1.34,BYI,Beyond Int'l,1.38,+5,215,1.34,1.375,6.00,,2.60,.53,4.35,15.57,8.9,,
.001,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.16,-,,
.70,.325,.645,.625,BGL,BigAir Grp,.63,-1,4170,.625,.64,1.00,p,2.75,.06,1.59,2.75,22.9,,
1.83,.45,-,-,BBG,Billabong Int'l,.455,-,-,-,-,3.00,,-,.47,6.59,-206.00,-,,
.079,.03,-,-,BDM,BioDiem,.032,-,-,.026,.032,-,,-,.02,-,-1.42,-,,
.01,.003,-,-,BDMO,  opt dec14,.003,-,-,.001,.01,-,,-,-,-,-,-,,
.645,.19,-,-,BNC,Bioniche cdi,.19,-,-,.19,.30,-,,-,-,-,-253.48,-,,
.452,.239,.39,.38,BNO,Bionomics,.39,+1,347,.39,.395,-,,-,.02,-,-1.00,-,,
.002,.001,-,-,BPO,BioProspect,.001,-,-,-,.001,-,,-,-,-,.09,1.1,,
.001,.001,-,-,BPOO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.045,.024,.024,.024,BTC,Biotech Capital,.024,-,15,.024,.03,1.00,,-,.04,41.67,-2.08,-,,
.185,.08,.10,.10,BIT,Biotron,.10,+.4,557,.096,.10,-,,-,.03,-,-1.16,-,,
.26,.012,-,-,BXN,Bioxyne,.015,-,-,.012,.014,-,,-,.03,-,-2.05,-,,
1.55,1.08,-,-,BIS,Bisalloy Steel,1.08,-,-,1.07,1.09,-,,-,.35,-,15.00,7.2,,
.047,.018,-,-,BSN,Bisan,.018,-,-,.012,.03,-,,-,.01,-,-.20,-,,
1.55,1.131,1.55,1.525,BKI,BKI Invest,1.54,+1.5,2694,1.525,1.54,6.45,f,1.15,1.56,4.19,7.43,20.7,,
.008,.002,.003,.003,BKM,BKM Management,.003,-,2000,.002,.004,-,,-,-.01,-,-.07,-,,
36.10,25.25,28.61,28.24,BKL,Blackmores,28.55,+47,137,28.54,28.55,127.00,f,1.27,3.00,4.45,161.40,17.7,,
.17,.08,-,-,BWF,Blackwall Property,.145,-,-,.115,.165,1.00,f,1.98,.19,6.90,1.98,7.3,,
1.10,.75,-,-,BLA,Blue Sky Alt Invest,1.06,-,-,1.08,1.12,6.00,f,.29,.30,5.66,1.75,60.6,,
.30,.18,-,-,BCT,Bluechiip,.20,-,-,.195,.20,-,,-,.02,-,-3.52,-,,
5.26,1.47,5.15,5.06,BSL,BlueScope Steel,5.06,-8,16081,5.06,5.08,-,,-,5.47,-,-77.20,-,,
.13,.008,.01,.01,BUE,Bluestone Global,.01,-,1250,.01,.012,-,,-,-.05,-,-10.13,-,,
.37,.075,.185,.18,BLG,BluGlass,.18,-,1027,.175,.18,-,,-,.07,-,-.99,-,,
3.49,.817,.95,.91,BLY,Boart Longyear,.915,-3.5,59849,.915,.92,7.13,p,2.03,1.49,7.79,14.45,6.3,,
.009,.001,.001,.001,BNE,Bone Medical,.001,-.1,50000,.001,.002,-,,-,-,-,-.51,-,,
.385,.11,.12,.115,BOL,Boom Logistics,.12,+.5,78521,.115,.12,-,,-,.53,-,4.10,2.9,,
5.28,2.93,4.495,4.40,BLD,Boral,4.49,-1,55009,4.48,4.49,8.50,f,-,3.29,1.89,-.23,-,,
.026,.015,.017,.016,BPH,BPH Energy,.017,-,1421,.014,.02,-,,-,.31,-,-.29,-,,
7.63,4.32,5.47,5.28,BKN,Bradken,5.33,-,7628,5.31,5.34,41.50,f,1.49,2.17,7.79,61.90,8.6,,
.30,.18,.26,.26,BRC,Brain Resource,.26,-,109,.26,.27,-,,-,-.08,-,-2.58,-,,
9.23,6.04,9.23,8.99,BXB,Brambles,9.09,+4,27097,9.08,9.09,26.50,p,1.55,.55,2.92,41.07,22.1,,
.02,.004,-,-,BNV,Brand New Vintage,.006,-,-,.007,.013,-,,-,-,-,.01,60.0,,
.25,.14,-,-,BVA,Bravura Solutions,.195,-,-,.195,.20,-,,-,-.01,-,.43,45.3,,
7.34,4.10,7.27,7.00,BRG,Breville Grp,7.01,-19,4190,7.01,7.02,25.50,p,1.46,.96,3.64,37.12,18.9,,
13.43,9.70,12.17,11.93,BKW,Brickworks,12.00,-15,3411,11.96,12.03,40.50,f,.76,9.73,3.38,30.60,39.2,,
.49,.265,.32,.32,BYL,Brierty,.32,-,600,.32,.33,3.00,f,3.23,.45,9.38,9.68,3.3,,
.329,.22,-,-,BBL,Brisbane Broncos,.305,-,-,.28,.305,1.75,f,1.25,.14,5.74,2.19,13.9,,
.004,.001,.002,.001,BRO,Broad Invest,.001,-,19209,.001,.003,-,,-,-,-,-.22,-,,
4.25,3.30,-,-,BPA,Brookfield unt,4.10,-,-,3.81,4.00,4.00,,12.13,5.05,.98,48.50,8.5,,
.25,.17,.19,.19,BSA,BSA,.19,-,320,.19,.195,1.50,f,.47,.04,7.89,.70,27.1,,
3.91,1.68,3.75,3.60,BTT,BT Invest Mgt,3.74,-8,2118,3.72,3.74,15.00,f,.91,-,4.01,13.60,27.5,,
.76,.45,.75,.74,BUG,Buderim Ginger,.74,-1,72,.74,.85,3.00,,2.97,.01,4.05,8.91,8.3,,
2.77,1.789,2.77,2.71,BWP,BWP Trust unt,2.75,+3,12267,2.72,2.75,13.87,,1.19,1.87,5.04,16.45,16.7,,
.005,.001,-,-,BPG,Byte Power Grp,.002,-,-,.002,.003,-,,-,-,-,-.05,-,,
6.43,3.57,4.85,4.73,CAB,Cabcharge Aust,4.79,-1,2234,4.77,4.79,36.00,f,1.55,2.66,7.52,55.90,8.6,,
1.539,1.150,1.38,1.37,CDM,Cadence Capital,1.37,-1,1136,1.37,1.38,9.00,f,1.82,1.40,6.57,16.40,8.4,,
.26,.11,.26,.245,CIX,Calliden Grp,.245,+.5,2321,.25,.27,.40,f,1.20,.20,1.63,.48,51.0,,
23.19,12.11,22.36,21.90,CTX,Caltex Aust,22.00,-21,3184,21.91,22.01,40.00,f,.52,7.55,1.82,21.00,104.8,,
.099,.04,.08,.078,CZD,Calzada,.08,+.9,9080,.08,.082,-,,-,.01,-,-.64,-,,
2.90,2.00,2.78,2.78,CZZ,Capilano Honey,2.78,-,23,2.70,2.85,-,,-,2.59,-,8.58,32.4,,
.225,.038,.205,.20,CAJ,Capitol Health,.20,-,13086,.20,.205,.45,f,1.42,.01,2.25,.64,31.3,,
