Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 18, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5519.2 at 2014-07-18T16:41:35. Report at Friday, July 18, 2014. Processed Saturday at 2014-07-19T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,166,AHE,Automotive Hldgs,1.152,3.76,+8,4.13,3.30,20.50,f,5.45,7.79,11.1,25.72,14.6,10.7,2.368,.88,4.5,30.3,,
166,167,IGO,Independence Grp,1.143,4.88,+8,4.94,2.71,4.00,f,.82,1.17,-33.3,9.98,48.9,-74.3,1.760,2.87,52.1,-5.0,,
167,168,IVC,InvoCare,1.142,10.38,+24,12.15,9.82,34.50,f,3.32,4.75,1.5,44.70,23.2,10.0,6.691,.46,-8.0,17.9,,
168,165,SCP,SCA Property Grp,1.138,1.755,+1,1.81,1.465,11.00,,6.27,6.27,-,6.70,26.2,-,1.128,1.59,16.1,-,,
169,186,FXL,FlexiGroup,1.113,3.66,+43,4.99,2.98,15.50,f,4.23,6.05,16.0,23.60,15.5,16.6,3.053,.85,-16.4,25.5,,
170,178,PGH,Pact Grp Hldgs,1.097,3.73,+15,3.78,3.10,-,,-,-,-,-,-,-,5.261,-,-,-,,
171,173,MTU,M2 Grp,1.083,6.00,+10,7.27,5.27,21.50,f,3.58,5.12,11.1,28.96,20.7,6.8,3.644,-,-.7,30.9,,
172,177,BRG,Breville Grp,1.082,8.32,+22,10.10,7.10,26.00,f,3.13,4.46,8.3,37.84,22.0,10.1,5.380,1.11,13.5,44.6,,
173,179,GXL,Greencross,1.069,9.66,+20,10.20,5.027,10.50,f,1.09,1.55,25.0,12.21,79.1,-46.1,22.577,-.75,73.8,119.5,,
174,176,ARI,Arrium,1.066,.78,+.5,1.875,.73,9.00,,11.54,11.54,-16.7,-2.06,-,167.3,.285,1.34,-16.1,-18.6,,
175,170,SAI,SAI Global,1.065,5.05,-2,5.26,3.64,15.20,f,3.01,4.30,-,-21.30,-,.5,3.157,-.84,38.2,7.5,,
176,171,DJW,Djerriwarrh Invest,1.060,4.85,-4,4.94,4.30,26.00,f,5.36,7.66,-,19.63,24.7,13.8,1.327,3.76,11.4,12.6,,
177,169,AHY,Asaleo Care,1.058,1.755,-3,1.81,1.635,-,,-,-,-,-,-,-,2.264,-,-,-,,
178,189,SIR,Sirius Res,1.052,4.01,+33,4.10,1.92,-,,-,-,-,-18.19,-,2260.4,19.656,-,54.9,216.8,,
179,175,SRX,Sirtex Medical,1.052,18.62,-14,19.38,10.78,12.00,f,.64,.92,20.0,38.70,48.1,6.0,11.934,.94,50.8,55.8,,
180,174,SGH,Slater & Gordon,1.046,5.12,-9,5.47,2.97,6.85,f,1.34,1.91,10.0,24.40,21.0,20.8,2.993,1.24,70.8,32.6,,
181,172,AAD,Ardent Leisure Grp,1.045,2.58,-5,2.79,1.612,12.20,,4.73,4.91,2.6,9.08,28.4,2.0,2.145,.76,53.3,39.3,,
182,183,AOG,Aveo Grp,1.040,2.08,+7,2.39,1.055,1.00,,.48,.48,-93.5,-46.11,-,-56.7,.886,2.78,61.7,-9.0,,
183,182,OGC,OceanaGold Corp,1.037,3.44,+2,3.50,1.31,-,,-,-,-,-17.88,-,-,1.568,2.20,93.3,13.2,,
184,190,NST,Northern Star Res,1.031,1.755,+13.5,1.832,.625,3.50,f,1.99,2.85,40.0,3.20,54.8,29.4,9.341,.21,109.9,59.8,,
185,184,APE,AP Eagers,1.028,5.80,+20,6.25,4.22,23.00,f,3.97,5.66,15.0,36.40,15.9,7.3,1.907,2.34,35.8,47.7,,
186,180,CDD,Cardno,1.025,6.28,-13,7.34,5.17,37.00,f,5.89,8.42,-,56.04,11.2,-13.5,1.621,.09,21.3,11.9,,
187,187,SFR,Sandfire Res,1.019,6.55,+25,7.07,5.16,-,,-,-,-,26.98,24.3,-,4.817,1.58,19.8,-5.7,,
188,185,LNG,Liquefied Natural,1.018,2.28,+6,2.59,.17,-,,-,-,-,-5.56,-,25.0,650.037,-,913.4,80.2,,
189,181,HTA,Hutchison,1.018,.075,-.1,.14,.04,-,,-,-,-,-1.69,-,-41.7,1.554,.05,78.5,2.7,,
190,192,AWE,AWE,.923,1.765,-2.5,1.945,1.145,-,f,-,-,-,16.96,10.4,14.1,1.038,1.61,30.8,13.6,,
191,193,AUI,Aust United Invest,.912,8.36,+12,8.36,7.17,30.50,f,3.65,5.21,5.4,36.00,23.2,7.6,1.294,8.70,15.9,15.0,,
192,191,RRL,Regis Res,.900,1.80,-7.5,4.37,1.36,15.00,f,8.33,11.90,-,25.44,7.1,98.4,1.667,-,-47.0,-11.6,,
193,194,ARP,ARB Corp,.888,12.25,+15,13.88,10.46,28.50,f,2.33,3.32,12.0,57.39,21.3,10.0,5.002,2.38,-7.3,21.6,,
194,203,ZIM,Zimplats Hldgs,.883,8.20,+70,9.25,5.00,-,,-,-,-,107.47,7.6,-38.7,.880,-,-6.3,-13.1,,
195,195,BKI,BKI Invest,.873,1.665,+1,1.73,1.505,6.85,f,4.11,5.87,4.3,7.34,22.7,9.0,1.381,1.63,9.0,16.6,,
196,200,KAR,Karoon Gas Aust,.855,3.34,+9,6.25,2.36,-,,-,-,-,-4.29,-,243.1,1.425,-,-41.0,-8.8,,
197,188,SYR,Syrah Res,.852,5.24,-75,5.99,1.95,-,,-,-,-,-4.31,-,56.7,22.958,-,132.9,252.1,,
198,196,ENE,Energy Developments,.852,5.02,-,6.59,4.70,11.00,p,2.19,2.51,-,32.60,15.4,53.6,2.686,1.67,2.6,27.0,,
199,198,SIP,Sigma Pharmaceutical,.851,.765,+1,.80,.505,4.00,f,5.23,7.46,-,4.90,15.6,-22.4,1.470,.50,23.2,26.9,,
200,201,SXL,Sthn Cross Media,.846,1.20,+5,1.92,1.005,9.00,f,7.50,10.71,-10.0,13.74,8.7,1.1,.540,-.63,-13.7,2.2,,
201,197,GWA,GWA Grp,.843,2.75,-1,3.45,2.37,6.00,f,2.18,3.12,-33.3,6.04,45.5,-17.1,1.975,.13,14.0,7.9,,
202,199,TNE,Technology One,.815,2.64,-6,2.76,1.915,5.78,f,2.19,3.03,10.0,9.16,28.8,13.9,9.292,.23,30.0,39.2,,
203,202,SXY,Senex Energy,.786,.685,-2,.895,.635,-,,-,-,-,5.55,12.3,481.1,1.785,-,-9.9,16.1,,
204,204,APN,APN News & Media,.777,.755,+1.5,.827,.243,-,,-,-,-100.0,.39,193.6,-,1.273,-.18,173.6,-5.5,,
205,207,MGX,Mount Gibson Iron,.753,.69,+1.5,1.215,.54,2.00,f,2.90,4.13,-,18.22,3.8,-46.4,.637,1.14,26.6,-24.0,,
206,206,CIN,Carlton Invest,.749,28.30,+36,28.41,22.18,95.00,f,3.36,4.80,9.5,129.10,21.9,2.7,1.257,30.21,30.0,25.1,,
207,210,BKN,Bradken,.746,4.36,+14,6.83,3.28,33.00,,7.57,9.34,-7.3,34.50,12.6,-34.6,.974,2.37,-5.5,-15.3,,
208,208,BGA,Bega Cheese,.741,4.87,+5,5.63,2.66,8.00,f,1.64,2.34,15.4,18.62,26.2,30.6,2.830,2.04,80.0,-,,
209,209,TEN,Ten Network Hldgs,.737,.28,+.5,.375,.24,-,,-,-,-100.0,.11,254.5,-,.832,.04,1.8,-29.5,,
210,205,MRM,Mermaid Marine,.724,1.975,-5.5,4.028,1.945,12.50,f,6.33,9.04,13.6,22.73,8.7,15.5,1.788,1.72,-45.4,-8.8,,
211,211,WTF,Wotif.com Hldgs,.699,3.30,-,5.25,2.26,21.50,f,6.52,9.31,-8.0,21.80,15.1,-12.4,6.994,.02,-29.1,-5.1,,
212,222,AAC,Aust Agriculture,.682,1.28,+5.5,1.315,1.02,-,,-,-,-,-9.31,-,-33.3,.911,1.40,18.4,-.6,,
213,212,MMS,McMillan Shakespeare,.678,9.10,-23,15.36,6.75,39.00,f,4.29,6.12,-10.6,69.33,13.1,10.5,3.470,1.83,15.9,3.2,,
214,214,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-.94,-,-,2.554,-,-,19.9,,
215,221,WAM,WAM Capital,.666,1.955,+.5,2.09,1.65,12.50,f,6.39,9.13,9.1,21.10,9.3,343.4,1.368,1.79,22.9,15.9,,
216,218,PIR,Papillon Res,.665,1.89,-,1.915,.86,-,,-,-,-,-1.55,-,-12.5,6.279,-,75.0,55.8,,
217,219,SNZ,Summerset Grp,.665,3.06,-,3.44,2.57,-,,-,-,-,-,-,-,2.566,-,14.2,-,,
218,217,SEA,Sundance Energy,.664,1.21,-.5,1.27,.88,-,,-,-,-,4.36,27.8,-83.9,1.711,-,15.2,15.0,,
219,223,TSE,Transfield Services,.661,1.29,+2,1.545,.737,-,,-,-,-78.6,.20,645.0,-2.9,.895,.35,44.9,-23.9,,
220,215,SDF,Steadfast Group,.660,1.315,-2,1.85,1.285,1.80,f,1.37,1.95,-,2.08,63.2,-,1.316,.41,-,-,,
221,220,DLS,Drillsearch Energy,.653,1.465,-2.5,1.74,1.10,-,,-,-,-,20.74,7.1,212.2,2.279,.01,6.9,36.7,,
222,225,VET,Vocation,.649,3.20,+3,3.40,1.78,-,,-,-,-,-,-,-,3.053,-,-,-,,
223,213,RFG,Retail Food Grp,.649,4.48,-22,4.87,3.67,21.00,f,4.69,6.70,12.9,26.40,17.0,-1.5,2.699,.03,11.9,30.8,,
224,231,OFX,OzForex Grp,.636,2.65,+4,3.50,2.39,-,f,-,-,-,-,-,-,17.665,-,-,-,,
225,228,SFW,SFG Australia,.632,.86,-,.925,.645,2.80,f,3.26,4.65,30.0,4.18,20.6,12.0,3.871,-.01,29.5,36.1,,
226,224,AQP,Aquarius Platinum,.630,.43,-1,.527,.304,-,,-,-,-,-34.48,-,104.1,1.973,-,-6.8,-43.6,,
227,234,TFC,TFS Corp,.626,1.93,+3.5,1.96,.435,3.00,f,1.55,2.22,-,19.37,10.0,-48.6,1.927,.80,318.2,38.8,,
228,230,DUI,Diversified United Inv,.625,3.65,-3,3.72,3.20,14.00,f,3.84,5.48,3.9,14.90,24.5,7.4,1.269,3.85,13.6,16.5,,
229,236,ERA,Energy Res,.621,1.20,+4,1.66,.985,-,,-,-,-,-26.24,-,-19.8,.665,1.80,-18.1,-26.6,,
230,237,KMD,Kathmandu Hldgs,.618,3.08,+10,3.85,2.20,10.26,f,3.33,4.76,34.4,20.64,14.9,46.2,2.377,.22,34.1,27.3,,
231,227,CNU,Chorus,.614,1.55,-4.5,2.69,1.15,13.71,,8.85,8.85,83.6,38.00,4.1,92.3,1.169,1.19,-31.8,-,,
232,229,JHC,Japara Healthcare,.614,2.34,-6,2.79,2.24,-,,-,-,-,-,-,-,1.205,-,-,-,,
233,226,VRT,Virtus Health,.614,7.70,-30,9.20,6.82,12.00,f,1.56,2.23,-,21.30,36.2,-,2.861,-1.11,10.1,-,,
234,232,UOS,United Overseas Aust,.610,.525,-1,.60,.475,2.50,,4.76,4.76,-,8.93,5.9,13.6,.476,.75,1.7,14.2,,
235,216,EWC,Energy World Corp,.607,.35,-3.5,.665,.257,-,,-,-,-,1.11,31.5,-12.1,.967,.31,-41.7,-19.1,,
236,242,FSF,Fonterra S/H Fund,.603,5.60,+16,6.69,5.10,15.97,,2.85,2.85,-,12.28,45.6,-,-,5.85,-10.4,-,,
237,235,AUB,Austbrokers Hldgs,.602,10.04,-16,13.00,9.66,36.50,f,3.64,5.19,14.5,50.57,19.9,13.8,2.613,1.53,-5.9,19.4,,
238,243,SGN,STW Comms,.598,1.48,+4,1.695,1.215,8.60,f,5.81,8.30,3.6,12.35,12.0,2.6,1.205,-.02,-4.4,24.8,,
239,233,EVN,Evolution Mining,.588,.825,-4.5,1.03,.505,2.00,,2.42,2.42,-,-44.18,-,56.5,.778,1.53,-2.9,-17.8,,
240,240,CTD,Corporate Travel,.587,6.53,-2,6.82,4.144,11.00,f,1.68,2.41,16.7,15.90,41.1,-1.4,8.046,.42,52.3,57.1,,
241,245,CWP,Cedar Woods Prop,.583,7.44,+7,7.87,5.37,27.00,f,3.63,5.18,4.0,52.80,14.1,-6.2,2.805,2.98,35.5,28.5,,
242,239,LEP,ALE Prop Grp,.581,2.97,-4,3.19,2.60,16.20,,5.45,5.45,-,24.62,12.1,37.7,1.578,1.96,15.7,24.8,,
243,244,PPC,Peet,.581,1.34,+.5,1.55,1.145,-,,-,-,-,2.76,48.6,180.6,1.447,1.06,14.5,-1.4,,
244,238,CVO,Cover-More Grp,.575,1.81,-6,2.495,1.60,-,,-,-,-,-,-,-,3.116,-,-,-,,
245,246,TGR,Tassal Grp,.571,3.90,-,4.265,2.22,10.50,p,2.69,2.99,18.8,27.40,14.2,18.8,1.811,1.99,59.5,46.0,,
246,241,IPP,iProperty Grp,.565,3.11,-12,4.04,.93,-,,-,-,-,.94,330.9,-,18.156,-,196.2,46.7,,
247,249,SKE,Skilled Grp,.548,2.33,+5,3.98,2.16,16.50,f,7.08,10.12,23.1,20.97,11.1,10.4,1.162,.16,-17.1,6.0,,
248,247,NPX,Nuplex Industries,.543,2.74,-11,3.27,2.65,16.20,,5.91,5.91,6.0,19.26,14.2,-7.4,1.145,1.43,5.9,14.8,,
249,248,AGO,Atlas Iron,.536,.585,-2.5,1.24,.545,3.00,,5.13,5.13,-,9.40,6.2,-,.332,1.67,-25.7,-46.4,,
250,251,MFF,Magellan Flagship,.531,1.495,+5.5,1.72,1.32,2.00,,1.34,1.34,100.0,39.32,3.8,76.0,1.288,1.31,9.4,33.5,,
251,250,GDI,GDI Prop Grp,.531,.935,+.5,.98,.84,-,,-,-,-,-,-,-,.992,-,-,-,,
252,266,BBG,Billabong Int'l,.525,.53,+7,.676,.266,-,,-,-,-100.0,-91.60,-,-,1.965,.03,57.7,-47.7,,
253,253,AMM,Amcom Telco,.523,1.975,+6.5,2.30,1.755,5.70,f,2.89,4.12,10.0,8.94,22.1,22.4,4.335,.30,9.3,42.6,,
254,255,MYX,Mayne Pharma,.516,.88,+3,1.045,.52,-,,-,-,-,1.80,48.9,-27.5,4.270,.01,55.8,42.6,,
255,256,CAB,Cabcharge Aust,.505,4.19,+5,4.56,3.60,27.00,f,6.44,9.21,-14.3,52.50,8.0,.3,1.488,-,3.6,1.5,,
256,257,PBG,Pacific Brands,.504,.55,+1,.855,.49,4.50,f,8.18,11.67,11.1,-20.20,-,1.9,.684,.16,-28.6,1.6,,
257,260,GUD,GUD Hldgs,.500,7.05,+25,7.05,4.73,44.00,f,6.24,8.91,-20.0,25.30,27.9,-13.7,2.092,.66,20.3,4.0,,
258,254,BDR,Beadell Resources,.491,.615,-1.5,1.015,.565,-,,-,-,-,15.00,4.1,-,2.065,-,-18.0,-10.0,,
259,258,SRV,Servcorp,.487,4.95,+1,5.07,3.30,16.50,,3.33,3.98,-,24.00,20.6,35.1,2.344,2.04,47.2,23.7,,
260,259,CCV,Cash Convert,.485,1.13,-,1.325,.75,4.00,f,3.54,5.05,14.3,5.71,19.8,3.8,2.006,.25,-.7,18.9,,
261,263,ISD,Isentia Grp,.484,2.42,+6,2.51,2.30,-,,-,-,-,-,-,-,4.949,-,-,-,,
262,261,BKL,Blackmores,.483,28.21,+37,30.10,19.85,127.00,f,4.50,6.43,-,138.50,20.4,-10.8,4.924,3.49,13.0,4.4,,
263,264,EPW,ERM Power,.479,2.00,+3.5,3.01,1.665,11.50,f,5.75,8.21,23.5,11.51,17.4,248.6,1.760,1.37,-26.4,14.6,,
264,265,HZN,Horizon Oil,.475,.365,+1,.397,.277,-,,-,-,-,.91,40.1,-50.8,2.639,.46,-,5.5,,
265,262,URF,US Masters Res Prop Fd,.475,1.80,-,1.945,1.734,10.00,,5.56,5.56,-,4.20,42.9,-,1.361,1.66,4.2,-,,
266,267,MTR,Mantra Grp,.474,1.90,+7.5,1.965,1.69,-,,-,-,-,-,-,-,-,-,-,-,,
267,252,VOC,Vocus Comms,.469,5.05,-45,5.80,2.06,1.40,f,.28,.40,-,7.74,65.2,-15.2,6.604,-.06,135.8,31.8,,
268,269,DSH,Dick Smith Hldgs,.465,1.965,+5.5,2.41,1.805,-,,-,-,-,-2.08,-,-,3.989,.61,-,-,,
269,268,MLX,Metals X,.447,.27,-.5,.28,.097,-,,-,-,-,.05,540.0,-,1.633,.17,175.6,4.0,,
270,270,WCB,Warrnambool Cheese,.443,7.90,-10,9.48,4.19,11.00,f,1.39,1.99,-26.7,41.90,18.9,-51.2,2.739,3.37,80.3,28.0,,
271,283,FNP,Freedom Foods Grp,.443,2.94,+22,3.49,1.781,2.50,f,.85,1.21,100.2,5.79,50.8,-60.9,5.375,.77,43.0,112.5,,
272,274,CVW,Clearview Wealth,.442,.805,+1,.83,.581,1.80,f,2.24,3.19,4.0,1.47,54.8,-34.8,1.763,.50,39.3,24.7,,
273,271,SGF,SG Fleet Grp,.440,1.815,-2.5,1.85,1.61,-,,-,-,-,-,-,-,-,-,-,-,,
274,272,TOX,Tox Free Solutions,.439,3.28,-3,3.76,3.00,8.00,f,2.44,3.48,25.0,11.66,28.1,32.7,1.970,.60,3.0,18.1,,
275,273,GOLD,ETFS Physical Gold,.431,134.30,-242,154.29,128.10,-,,-,-,-,63.17,212.6,-,2148.028,-,-5.5,-2.1,,
276,282,PMC,Platinum Capital,.422,1.825,+5,2.03,1.486,8.00,f,4.38,6.26,-,42.27,4.3,-,1.795,1.64,23.9,19.8,,
277,281,BCI,BC Iron,.420,3.38,+6,5.50,2.95,47.00,f,13.91,19.86,133.3,92.13,3.7,23.6,1.936,2.04,1.4,12.8,,
278,276,CDU,CuDECO,.416,1.77,-4,2.47,1.37,-,,-,-,-,-1.50,-,-,1.292,-,12.8,-18.7,,
279,279,HIL,Hills,.416,1.775,-1,2.10,1.17,6.65,f,3.75,5.35,-67.5,-2.50,-,202.2,1.534,.55,51.0,22.1,,
280,285,MYS,MyState,.414,4.75,+10,5.08,4.30,28.00,f,5.89,8.42,-,32.99,14.4,-,-,2.35,-,-,,
281,280,ALF,Aust Leaders Fund,.414,1.765,-1.5,1.84,1.51,12.00,f,6.80,9.71,-,24.60,7.2,-,-,1.50,-,-,,
282,275,ASB,Austal,.412,1.19,-7,1.315,.655,-,,-,-,-,13.77,8.6,-,-,1.20,-,-,,
283,277,BCK,Brockman Min,.411,.049,-.1,.065,.04,-,,-,-,-,-.80,-,-,-,-,-,-,,
284,290,RCR,RCR Tomlinson,.408,2.98,+6,3.90,2.25,8.75,f,2.94,4.19,-,29.77,10.0,-,-,.43,-,-,,
285,287,RSG,Resolute Min,.407,.635,+.5,1.145,.405,-,,-,-,-,1.77,35.9,-,-,-,-,-,,
286,286,SHJ,Shine,.405,2.35,-,2.506,1.523,3.50,,1.49,1.49,-,7.35,32.0,-,-,.66,-,-,,
287,295,MIR,Mirrabooka Invest,.401,2.88,+11,2.94,2.26,10.00,f,3.47,4.96,-,5.63,51.2,-,-,2.41,-,-,,
288,292,CCP,Credit Corp Grp,.401,8.69,+13,10.89,8.36,37.00,f,4.26,6.08,-,70.70,12.3,-,-,3.26,-,-,,
289,278,MVF,Monash IVF Grp,.400,1.73,-8,1.97,1.68,-,,-,-,-,-,-,-,-,-,-,-,,
290,291,CDP,Carindale Prop,.399,5.70,+3,5.98,5.15,29.90,,5.25,5.27,-,50.65,11.3,-,-,6.57,-,-,,
291,288,ROC,Roc Oil Co,.399,.58,-.5,.63,.385,-,,-,-,-,7.38,7.9,-,-,-,-,-,,
292,284,MLD,MACA,.398,1.965,-5.5,2.379,1.587,12.00,f,6.11,8.72,-,35.33,5.6,-,-,1.29,-,-,,
293,294,SGT,Singapore Tel,.397,3.40,+8,3.43,2.95,14.81,,4.36,4.36,-,19.70,17.3,-,-,.91,-,-,,
294,305,LNR,Lonestar Res,.391,.52,+5.5,.527,.15,-,,-,-,-,4.81,10.8,-,-,.27,-,-,,
295,297,DNA,Donaco Intl,.387,.84,+1,1.61,.33,-,,-,-,-,3.50,24.0,-,-,.18,-,-,,
296,298,FRI,Finbar Grp,.386,1.70,+3,1.80,1.25,10.00,f,5.88,8.40,-,16.51,10.3,-,-,.96,-,-,,
297,296,EQT,Equity Trustees,.381,19.95,-21,21.467,13.054,96.00,f,4.81,6.87,-,105.63,18.9,-,-,2.93,-,-,,
298,300,MOC,Mortgage Choice,.380,3.07,+4,3.29,2.26,14.50,f,4.72,6.75,-,17.90,17.2,-,-,.75,-,-,,
299,314,ORE,Orocobre,.376,2.85,+38,2.885,1.68,-,,-,-,-,-8.60,-,-,-,-,-,-,,
300,299,SAR,Saracen Min,.373,.47,-.5,.495,.117,-,,-,-,-,-5.58,-,-,-,.31,-,-,,
,
