Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 11, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5078.6 at 2015-12-11T16:39:05. Report at Friday, December 11, 2015. Processed Saturday at 2015-12-12T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
25,29,VCX,Vicinity Centres,10.886,2.75,+2,3.19,2.58,16.90,,6.15,6.15,10.5,25.56,10.8,68.9,1.020,2.45,-2.1,11.9,,
26,26,AZJ,Aurizon Hldgs,10.769,5.13,-23,5.69,4.36,24.00,p,4.68,5.03,45.5,28.40,18.1,-2.1,1.729,3.00,21.8,16.9,,
27,28,GMG,Goodman Grp,10.691,6.04,-7,6.70,5.50,22.20,,3.68,3.68,7.2,69.20,8.7,5.9,1.466,3.46,9.3,15.9,,
28,27,RMD,ResMed Inc,10.675,7.65,-24,9.84,6.44,12.49,,1.63,1.63,29.0,32.68,23.4,24.5,5.327,-,15.5,28.1,,
29,31,SGP,Stockland,9.748,4.10,+7,4.82,3.715,24.00,,5.85,5.85,-,38.50,10.6,8.4,1.090,3.68,.7,10.0,,
30,24,OSH,Oil Search,9.441,6.20,-175,8.59,5.62,19.12,,3.08,3.08,170.5,37.28,16.6,69.5,1.976,3.39,4.1,5.8,,
31,36,NCM,Newcrest Min,9.374,12.23,+60,15.79,10.21,-,,-,-,-,71.20,17.2,20.9,.984,11.72,6.8,-19.2,,
32,33,APA,APA Grp,9.338,8.38,-6,9.88,7.31,38.00,,4.53,4.53,9.5,56.30,14.9,-10.4,2.146,-.28,16.1,22.2,,
33,34,CTX,Caltex Aust,9.126,33.80,-54,38.81,29.27,97.00,f,2.87,4.10,105.9,85.90,39.3,-48.8,3.661,9.47,3.4,24.0,,
34,37,AIO,Asciano,8.447,8.66,-15,9.08,5.52,16.75,f,1.93,2.76,-42.1,26.10,33.2,18.3,2.165,.93,47.5,26.0,,
35,30,STO,Santos,8.421,3.51,-72,7.995,3.24,30.00,f,8.55,12.21,16.7,-113.00,-,5.1,.635,-,-38.3,-21.7,,
36,35,TPM,TPG Telecom,8.383,9.91,-71,11.18,6.05,11.50,f,1.16,1.66,24.3,28.20,35.1,30.5,8.954,.40,59.2,62.4,,
37,38,GPT,GPT Grp,8.310,4.63,-,4.89,4.16,21.70,,4.69,4.69,3.9,48.75,9.5,-22.0,1.199,4.03,9.2,13.4,,
38,32,ORG,Origin Energy,8.188,4.68,-74,11.775,4.45,50.00,,10.68,10.68,-,-59.47,-,17.4,.670,6.08,-44.2,-15.5,,
39,39,SHL,Sonic Healthcare,8.174,19.78,-27,23.73,17.41,70.00,p,3.54,4.37,4.5,90.50,21.9,-9.3,2.491,-2.70,12.4,19.1,,
40,43,QAN,Qantas Airways,7.899,3.83,+16,4.03,2.20,-,,-,-,-,25.40,15.1,44.8,2.196,1.05,61.8,37.6,,
41,42,ASX,ASX,7.783,40.20,-56,45.37,34.99,187.40,f,4.66,6.66,5.2,205.70,19.5,5.0,2.099,6.97,16.3,15.3,,
42,41,CWN,Crown Resorts,7.772,10.67,-49,16.12,9.80,37.00,p,3.47,4.21,-,52.86,20.2,-30.3,1.764,4.40,-9.2,4.4,,
43,44,LLC,Lend Lease Grp,7.608,13.09,+21,17.72,11.78,54.00,p,4.13,4.31,-23.9,112.40,11.6,-37.3,1.448,6.41,-18.7,16.4,,
44,40,CIM,Cimic Grp,7.494,22.14,-227,28.30,20.04,99.00,f,4.47,6.39,4.8,190.27,11.6,-,2.185,9.84,14.2,17.0,,
45,45,DXS,DEXUS Prop Grp,7.376,7.62,-3,8.25,6.96,41.04,,5.39,5.39,9.3,67.58,11.3,11.7,1.093,6.68,13.0,13.2,,
46,48,MGR,Mirvac Grp,7.106,1.92,+7,2.19,1.66,9.60,,5.00,5.00,4.4,16.51,11.6,4.8,1.060,1.74,6.7,12.4,,
47,46,JHX,James Hardie Ind,6.887,15.46,-104,20.04,11.64,44.90,,2.90,2.90,2.8,106.50,14.5,256.8,-,.84,30.3,28.5,,
48,49,REA,REA Grp,6.744,51.20,-14,53.29,37.33,70.00,f,1.37,1.95,22.8,159.40,32.1,33.7,12.117,-,15.0,43.8,,
49,47,CCL,Coca-Cola Amatil,6.659,8.72,-27,11.00,8.165,42.00,p,4.82,6.36,-25.0,35.80,24.4,-25.4,4.070,2.18,.8,-8.4,,
50,52,IPL,Incitec Pivot,6.546,3.88,+14,4.40,2.88,11.80,p,3.04,3.53,9.3,23.80,16.3,10.1,1.346,.80,20.9,8.6,,
51,50,AFI,Aust Foundation,6.520,5.80,+8,6.45,5.61,23.00,f,3.97,5.66,4.5,27.23,21.3,11.5,1.152,5.54,-1.8,8.3,,
52,51,CPU,Computershare,6.320,11.45,-18,13.56,9.05,31.00,p,2.71,2.97,6.9,35.95,31.8,-.2,4.186,-,1.4,11.9,,
53,54,TTS,Tatts Grp,6.239,4.26,-2,4.42,3.335,16.50,f,3.87,5.53,22.2,17.42,24.5,10.6,2.110,-,29.0,17.6,,
54,55,ALL,Aristocrat Leisure,6.142,9.64,-11,9.95,6.21,17.00,,1.76,1.76,6.3,29.50,32.7,4.3,6.771,-1.61,51.6,49.6,,
55,53,MPL,Medibank Private,5.949,2.16,-12,2.59,1.99,5.30,f,2.45,3.50,-,10.40,20.8,-,4.354,.43,-3.3,-,,
56,59,AIA,Auckland Airport,5.906,4.96,+16,5.37,3.90,13.74,,2.77,2.77,118.6,16.63,29.8,7.5,2.121,2.27,20.4,34.5,,
57,58,TWE,Treasury Wine,5.905,8.00,+3,8.13,4.206,14.00,,1.75,1.75,7.7,11.90,67.2,-53.4,1.928,3.47,74.1,23.3,,
58,57,FMG,Fortescue Metals Grp,5.729,1.84,-5.5,2.91,1.582,5.00,f,2.72,3.88,-75.0,13.26,13.9,-85.8,.601,3.14,-29.0,-23.5,,
59,60,ORI,Orica,5.481,14.81,-60,22.73,14.66,96.00,p,6.48,7.47,-,-342.30,-,1.7,1.909,3.65,-14.3,-11.7,,
60,61,DUE,DUET Grp,5.455,2.35,+1,2.589,2.02,17.75,,7.55,7.55,3.7,3.39,69.3,-45.5,2.722,1.34,5.1,12.6,,
61,56,S32,South32,5.377,1.01,-14.5,2.45,.96,-,,-,-,-,-,-,-,.428,-,-,-,,
62,63,SPK,Spark New Zealand,5.343,2.94,+1,3.35,2.35,18.76,,6.38,6.38,18.0,17.71,16.6,10.1,3.408,.32,4.6,25.7,,
63,62,COH,Cochlear,5.252,91.84,-130,96.26,71.33,190.00,f,2.07,2.68,-25.2,256.10,35.9,55.2,14.987,2.22,22.5,9.2,,
64,65,AST,AusNet Services,5.088,1.45,-,1.575,1.222,8.44,f,5.82,7.74,-,11.53,12.6,-65.2,1.566,.84,12.1,15.2,,
65,64,ARG,Argo Invest,5.084,7.51,-15,8.50,7.46,29.50,f,3.93,5.61,5.4,34.30,21.9,13.8,1.175,7.13,2.4,11.7,,
66,67,BOQ,Bank of Qld,5.013,13.34,-10,14.73,11.39,74.00,f,5.55,7.92,74.2,86.80,15.4,5.9,1.456,-,16.7,29.8,,
67,66,BEN,Bendigo&Adelaide Bk,4.992,10.93,-17,14.45,9.72,66.00,f,6.04,8.63,3.1,92.50,11.8,3.5,1.026,7.36,-8.5,15.6,,
68,69,SEK,Seek,4.819,13.99,+13,18.99,11.40,36.00,f,2.57,3.68,20.0,57.70,24.2,7.1,2.651,-.13,-17.7,28.2,,
69,68,CGF,Challenger,4.759,8.34,-36,9.00,5.81,30.00,f,3.60,4.91,15.4,54.80,15.2,-5.3,1.881,3.60,38.9,40.5,,
70,70,PTM,Platinum Asset,4.424,7.54,-48,9.50,6.38,37.00,f,4.91,7.01,8.8,36.66,20.6,13.0,13.475,.59,18.0,33.2,,
71,71,FBU,Fletcher Bldg,4.422,6.42,-11,8.70,6.08,32.18,,5.01,5.01,2.9,34.71,18.5,4.8,1.369,2.55,-13.8,3.4,,
72,73,DMP,Domino's Pizza,4.407,50.37,+68,51.50,23.19,51.80,f,1.03,1.47,41.1,74.20,67.9,35.3,14.253,-.54,99.9,74.5,,
73,72,HVN,Harvey Norman,4.379,3.94,-4,4.99,3.21,20.00,f,5.08,7.25,44.9,24.51,16.1,20.0,1.730,2.39,24.2,35.4,,
74,75,FPH,Fisher & Paykel Hlth,4.354,7.74,+11,7.88,5.35,18.57,,2.40,2.40,8.0,22.25,34.8,19.6,9.277,.61,31.5,60.9,,
75,74,HSO,Healthscope,4.251,2.45,-5,3.15,2.38,7.00,,2.86,2.86,-,8.60,28.5,-,1.881,.19,-5.7,-,,
76,78,MFG,Magellan Fin Grp,4.033,25.10,+80,26.88,15.36,74.90,f,2.98,4.26,95.6,109.20,23.0,108.2,12.866,1.78,53.0,68.6,,
77,76,BLD,Boral,4.008,5.39,-20,6.90,4.91,18.00,f,3.34,4.77,20.0,32.90,16.4,83.9,1.180,4.31,8.9,11.6,,
78,77,SGR,THE Star Ent Grp,3.914,4.74,-4,5.25,3.46,11.00,f,2.32,3.31,37.5,20.50,23.1,34.6,1.300,1.45,29.1,14.2,,
79,79,TAH,Tabcorp Hldgs,3.791,4.56,-11,5.23,3.656,20.00,f,4.39,6.27,26.3,42.40,10.8,116.7,2.297,-1.13,25.9,23.8,,
80,81,BTT,BT Invest Mgt,3.761,12.60,-5,13.20,6.45,37.00,p,2.94,3.44,5.7,49.80,25.3,3.9,4.956,.54,94.9,82.7,,
81,80,HGG,Henderson Grp,3.753,6.07,-7,6.56,3.755,18.97,,3.13,3.13,17.6,30.90,19.6,-11.7,1.966,.63,56.4,49.5,,
82,82,SOL,Soul Pattinson WH,3.687,15.40,-3,16.41,12.18,50.00,f,3.25,4.64,4.2,34.81,44.2,57.7,.979,12.31,16.5,7.5,,
83,84,FLT,Flight Centre Travel,3.504,34.74,-75,47.38,29.88,152.00,f,4.38,6.25,-,254.70,13.6,-1.4,2.818,8.77,13.3,13.5,,
84,83,MYT,Mighty River Power,3.500,2.50,-8,3.49,2.19,12.84,,5.14,5.14,18.6,3.03,82.5,-41.7,1.222,2.11,-4.0,-,,
85,85,REH,Reece Aust,3.381,33.95,-55,36.50,31.00,76.00,f,2.24,3.20,18.8,166.00,20.5,34.6,3.710,6.87,7.2,18.0,,
86,89,BKL,Blackmores,3.360,195.06,+1156,200.04,32.60,203.00,f,1.04,1.49,59.8,270.70,72.1,80.4,23.781,5.27,432.8,82.4,,
87,86,AWC,Alumina,3.297,1.145,+.5,2.10,1.06,8.46,f,7.39,10.56,-,3.13,36.6,-,1.111,.95,-32.7,10.3,,
88,87,ANN,Ansell,3.254,21.16,-14,30.40,18.28,56.86,,2.69,2.69,31.2,159.51,13.3,47.9,2.156,.30,-3.1,14.1,,
89,88,SPH,Sphere Minerals,3.220,-,-,.778,.778,-,,-,-,-,-174.67,-,17700.0,-,-,298.6,60.3,,
90,90,SKI,Spark Infrastructure,3.083,1.90,-2,2.264,1.681,11.75,,6.18,6.18,4.5,5.17,36.8,-16.6,1.688,1.92,-3.2,11.9,,
91,92,AIZ,Air New Zealand,2.939,2.62,+6,2.90,2.09,14.80,,5.65,5.65,58.1,25.85,10.1,14.1,1.651,1.47,14.7,45.1,,
92,93,MLT,Milton Corp,2.843,4.38,+3,4.89,4.03,18.40,f,4.20,6.00,-,20.08,21.8,4.2,1.130,4.31,1.2,11.7,,
93,94,ABC,Adelaide Brighton,2.784,4.29,-,5.005,3.36,17.50,f,4.08,5.83,3.0,31.70,13.5,18.6,2.449,1.39,26.1,16.8,,
94,91,IFL,IOOF Hldgs,2.767,9.22,-35,10.98,8.18,53.00,f,5.75,8.21,11.6,47.70,19.3,-11.6,2.093,-.13,13.8,15.9,,
95,95,LNK,Link Admin Hldgs,2.659,7.39,-1,7.60,7.04,-,,-,-,-,-,-,-,5.218,-,-,-,,
96,97,MEZ,Meridian Energy,2.624,2.09,+6,2.29,1.85,6.31,,3.02,3.02,17.1,8.36,25.0,28.9,.606,-,32.5,-,,
97,98,CAR,Carsales.com,2.610,10.84,+39,10.98,9.30,33.90,f,3.13,4.47,5.6,43.20,25.1,3.7,10.960,.31,3.9,16.0,,
98,96,ORA,Orora,2.582,2.14,-4,2.46,1.81,7.50,p,3.50,3.74,25.0,10.90,19.6,130.3,1.824,.96,15.5,-,,
99,100,ZNZ,Z Energy,2.500,6.25,+10,6.46,4.10,23.11,,3.70,3.70,10.0,12.28,50.9,-95.2,4.871,.52,42.9,-,,
100,103,IOF,Investa Office Fd,2.487,4.05,+22,4.34,3.57,19.25,,4.75,4.75,4.0,29.20,13.9,-6.6,1.058,3.62,7.9,14.0,,
101,101,DLX,DuluxGroup,2.468,6.34,+9,6.88,5.27,22.50,f,3.55,5.07,9.8,29.60,21.4,13.4,6.926,.31,11.8,22.6,,
102,102,AHD,Amalgamated Hldgs,2.405,15.18,-13,15.60,10.41,45.00,f,2.96,4.23,7.1,68.90,22.0,45.1,2.519,5.44,48.9,37.6,,
103,99,QUB,Qube Holdings,2.365,2.23,-9,3.05,1.955,5.50,f,2.47,3.52,7.8,8.20,27.2,64.0,1.653,.72,-2.3,14.1,,
104,104,VED,Veda Grp,2.345,2.77,+1,2.80,1.992,10.00,,3.61,3.61,50.0,9.30,29.8,31.2,3.021,-.20,23.2,-,,
105,105,SKC,SkyCity Entertain,2.331,3.93,-,4.18,3.36,15.96,,4.06,4.28,-.1,19.48,20.2,3.2,3.222,6.36,11.2,14.5,,
106,106,XRO,Xero,2.288,16.74,-26,25.60,11.90,-,,-,-,-,-67.02,-,98.3,6.852,1.57,7.3,41.1,,
107,111,SRX,Sirtex Medical,2.243,39.20,+78,41.33,14.80,20.00,f,.51,.73,42.9,71.40,54.9,68.8,15.201,1.36,36.3,44.0,,
108,108,BKW,Brickworks,2.213,14.88,-53,15.86,11.52,45.00,f,3.02,4.32,7.1,52.60,28.3,18.5,1.256,10.59,31.1,13.5,,
109,114,MQA,Macq Atlas Roads,2.204,4.26,+6,4.38,2.875,16.00,,3.76,3.76,19.3,11.63,36.6,-,2.641,1.60,42.3,43.3,,
110,107,BSL,BlueScope Steel,2.177,3.81,-23,5.78,2.70,3.00,f,.79,1.12,-,24.30,15.7,129.2,.487,6.35,-26.9,5.9,,
111,109,ILU,Iluka Res,2.165,5.17,-20,9.18,5.01,19.00,f,3.68,5.25,111.1,-12.90,-,-53.5,1.567,3.27,-7.6,-14.4,,
112,112,FXJ,Fairfax Media,2.130,.88,-2.5,1.11,.74,4.00,p,4.55,6.00,-,3.50,25.1,-9.4,1.060,.23,8.1,26.1,,
113,110,PMV,Premier Invest,2.103,13.42,-78,14.62,9.37,42.00,f,3.13,4.47,5.0,56.49,23.8,12.3,1.662,3.09,49.8,34.7,,
114,116,MTU,M2 Grp,2.093,11.35,-18,11.79,7.695,32.00,f,2.82,4.03,23.1,40.54,28.0,-21.5,5.935,-,46.4,45.3,,
115,115,PPT,Perpetual,2.075,44.55,-151,58.48,37.25,240.00,f,5.39,7.70,37.1,273.70,16.3,18.8,3.675,5.16,4.8,14.4,,
116,113,NUF,Nufarm,2.064,7.77,-42,8.865,4.37,10.00,,1.29,1.29,25.0,11.70,66.4,39.8,1.329,2.58,75.0,13.9,,
117,117,REC,Recall Hldgs,2.064,6.57,-7,8.09,6.46,19.00,p,2.89,3.33,137.5,26.95,24.4,-9.8,2.916,-1.09,-5.3,-,,
118,118,SUL,Super Retail Grp,2.062,10.46,-7,10.96,6.70,40.00,f,3.82,5.46,-,41.20,25.4,-,2.713,.22,50.1,5.1,,
119,119,APE,AP Eagers,2.014,10.94,-21,11.79,5.70,30.00,f,2.74,3.92,17.4,48.80,22.4,21.0,3.472,2.61,93.2,42.3,,
120,130,EVN,Evolution Mining,1.998,1.37,+16,1.685,.52,2.00,,1.46,1.46,7.0,13.71,10.0,91.4,1.570,1.32,104.6,-7.1,,
121,121,EBO,EBOS Grp,1.997,13.20,-1,13.76,8.382,39.07,,2.96,2.96,-39.8,62.69,21.1,-.2,2.148,.53,45.1,-,,
122,120,BWP,BWP Trust,1.972,3.07,-5,3.44,2.60,16.37,,5.33,5.33,7.7,32.84,9.3,6.1,1.390,2.24,14.8,18.9,,
123,122,MYO,MYOB Grp,1.923,3.29,-1,3.92,2.98,-,,-,-,-,-15.00,-,-,2.326,-.68,-,-,,
124,123,GNC,GrainCorp,1.824,7.97,-21,10.36,7.67,10.00,f,1.25,1.79,-50.0,14.00,56.9,-52.9,1.028,5.64,.3,-10.5,,
125,124,CHC,Charter Hall Grp,1.809,4.42,-2,5.395,4.14,24.20,,5.48,5.48,8.5,32.80,13.5,33.5,1.513,2.76,.9,15.8,,
126,125,GNE,Genesis Energy,1.795,1.795,-2,2.45,1.455,14.98,,8.35,8.35,143.9,9.29,19.3,22.1,1.123,1.51,-7.6,-,,
127,126,JBH,JB Hi-Fi,1.785,18.05,+2,22.37,15.06,90.00,f,4.99,7.12,7.1,137.91,13.1,8.4,5.190,2.44,20.0,26.3,,
128,128,IFZ,Infratil,1.780,2.95,-,3.03,2.007,12.16,,4.12,4.12,15.2,74.13,4.0,-94.1,.710,2.66,33.7,35.5,,
129,127,CMW,Cromwell Property,1.765,1.01,-1,1.20,.94,7.91,,7.83,7.83,3.1,8.58,11.8,-12.1,1.377,.65,4.9,14.5,,
130,133,GOZ,Growthpoint Prop,1.731,3.04,+5,3.39,2.71,29.60,,9.74,9.74,3.7,25.70,11.8,13.8,1.206,2.16,12.1,17.8,,
131,132,VOC,Vocus Comms,1.725,7.44,+3,7.61,5.25,3.20,f,.43,.61,77.8,19.31,38.5,43.6,8.753,.70,17.4,61.0,,
132,135,NVT,Navitas,1.710,4.54,+9,5.48,3.78,19.50,f,4.30,6.13,-,19.10,23.8,11.2,8.111,-.54,-8.3,1.9,,
133,129,ALQ,ALS,1.673,3.65,-23,6.273,3.46,17.50,p,4.79,5.31,-17.9,-44.14,-,-31.8,1.286,-.14,-20.5,-23.9,,
134,139,ABP,Abacus Prop,1.656,2.99,+7,3.41,2.78,17.00,,5.69,5.69,1.9,25.46,11.7,19.9,1.125,2.49,4.2,18.3,,
135,134,REG,Regis Healthcare,1.649,5.49,-14,6.52,3.91,17.60,p,3.21,4.08,-,21.16,25.9,-,8.082,-.20,43.2,-,,
136,138,CQR,Charter Hall Ret REIT,1.636,4.07,-1,4.67,3.78,27.50,,6.76,6.76,-,43.55,9.3,3.9,1.215,3.59,2.3,8.8,,
137,136,GMA,Genworth Mortg Ins,1.619,2.49,-7,3.893,2.21,25.60,f,10.28,14.69,-,60.76,4.1,-,.665,3.79,-15.7,-,,
138,144,VAH,Virgin Australia,1.605,.455,+1.5,.56,.405,-,,-,-,-,-3.20,-,-,1.521,.15,4.8,2.1,,
139,153,TME,Trade Me Grp,1.569,3.95,+34,3.95,2.68,14.99,,3.79,3.79,.8,17.89,22.1,-11.4,2.344,-,9.8,9.1,,
140,137,NHF,NIB Hldgs,1.563,3.56,-21,3.885,3.00,11.50,f,3.23,4.61,4.5,17.30,20.6,10.5,4.808,.58,24.1,29.4,,
141,142,SKT,Sky Network TV,1.553,3.99,-6,6.15,3.96,27.96,,7.01,7.01,3.0,39.04,10.2,4.8,1.331,.24,-25.4,7.0,,
142,146,NEC,Nine Entertainment,1.553,1.765,+1,2.36,1.36,9.20,f,5.21,6.42,119.0,-63.30,-,42.2,1.428,.08,-3.3,-,,
143,152,IPH,IPH,1.548,8.63,+45,8.73,3.37,13.50,p,1.56,1.94,-,19.51,44.2,-,41.705,-,138.8,-,,
144,143,IRE,IRESS,1.533,9.58,-22,11.29,8.83,41.50,p,4.33,5.15,9.2,31.50,30.4,21.9,4.739,-.55,-4.7,11.6,,
145,140,PRY,Primary Health Care,1.528,2.93,-17,5.52,2.92,20.00,p,6.83,8.95,-,26.70,11.0,62.7,.660,1.32,-31.3,-4.4,,
146,141,AOG,Aveo Grp,1.525,2.96,-16,3.27,1.94,5.00,,1.69,1.69,25.0,11.60,25.5,28.3,1.068,2.85,47.2,49.1,,
147,154,NST,Northern Star Res,1.518,2.53,+17,3.26,1.085,5.00,f,1.98,2.82,42.9,15.50,16.3,129.7,4.381,.55,61.6,27.6,,
148,131,NHC,New Hope Corp,1.513,1.82,-27,2.67,1.60,6.50,f,3.57,5.10,-18.8,-2.60,-,-61.7,.938,2.21,-11.2,-17.2,,
149,147,SCP,SCA Property Grp,1.486,2.05,-6,2.24,1.82,11.40,,5.56,5.56,3.6,22.90,9.0,-34.9,1.198,1.77,16.8,18.1,,
150,145,OGC,OceanaGold Corp,1.466,2.43,-14,3.37,1.86,3.84,,1.58,1.58,-,35.43,6.9,-,1.828,-,25.5,-1.8,,
151,149,SVW,Seven Grp Hldgs,1.429,5.00,-24,7.75,4.26,40.00,f,8.00,11.43,-,-129.00,-,-37.9,.533,5.67,-3.2,-9.8,,
152,148,MTS,Metcash,1.416,1.525,-9,1.92,.96,6.50,f,4.26,6.09,-64.9,-40.70,-,-24.9,1.296,.14,-12.9,-17.5,,
153,151,DOW,Downer EDI,1.411,3.26,-16,5.22,3.19,24.00,f,7.36,10.52,4.3,46.60,7.0,-2.4,.727,2.58,-23.1,-.6,,
154,155,TNE,Technology One,1.404,4.52,-,4.64,3.02,6.78,f,1.50,2.14,10.1,11.57,39.1,14.6,11.905,-,44.3,48.0,,
155,157,PGH,Pact Grp Hldgs,1.396,4.74,+11,5.25,4.02,19.50,p,4.11,4.70,105.3,23.00,20.6,-32.0,4.172,.04,11.1,-,,
156,150,CSR,CSR,1.381,2.73,-22,4.43,2.69,23.00,,8.42,8.42,100.0,26.70,10.2,104.2,1.238,2.12,-19.0,19.9,,
157,156,SGM,Sims Metal Mgt,1.328,6.46,-18,13.05,6.27,29.00,f,4.49,6.41,190.0,53.69,12.0,49.0,.646,9.19,-43.4,-9.4,,
158,162,AHG,Automotive Hldgs,1.299,4.24,+1,4.68,3.55,22.00,f,5.19,7.41,4.8,28.70,14.8,6.0,1.863,.99,17.1,14.4,,
159,161,IVC,InvoCare,1.276,11.60,-20,14.17,10.69,36.50,f,3.15,4.49,5.8,35.90,32.3,14.1,6.908,.57,.5,13.8,,
160,160,EHE,Estia Health,1.269,7.00,-17,7.84,4.25,13.60,f,1.94,2.77,-,-16.00,-,-,2.304,-.54,54.3,-,,
161,158,SPO,Spotless Group,1.269,1.155,-8,2.515,1.04,10.00,,8.66,8.66,-,13.00,8.9,181.9,1.674,-.23,-32.4,-,,
162,164,MTR,Mantra Grp,1.234,4.61,+3,4.84,2.59,10.00,f,2.17,3.10,-,14.20,32.5,-,3.634,.10,62.3,-,,
