Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 16, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5303.7 at 2015-10-16T16:39:35. Report at Friday, October 16, 2015. Processed Saturday at 2015-10-17T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
29,29,RMD,ResMed Inc,10.859,7.73,+27,9.84,5.31,12.33,,1.60,1.60,29.0,32.68,23.7,24.5,5.084,-,28.1,26.5,,
30,30,GMG,Goodman Grp,10.479,5.92,+5,6.70,5.33,22.20,,3.75,3.75,7.2,69.20,8.6,5.9,1.409,3.46,10.0,14.4,,
31,31,APA,APA Grp,10.051,9.02,-13,9.88,7.094,38.00,,4.21,4.21,9.5,56.30,16.0,-10.4,2.326,-.28,27.4,29.7,,
32,33,SGP,Stockland,9.249,3.89,+3,4.82,3.715,24.00,,6.17,6.17,-,38.50,10.1,8.4,1.044,3.68,-3.6,10.4,,
33,34,CTX,Caltex Aust,8.864,32.83,-90,38.81,28.25,97.00,f,2.95,4.22,105.9,85.90,38.2,-48.8,3.596,9.47,11.9,28.3,,
34,36,CIM,Cimic Grp,8.838,26.11,+47,26.76,18.93,99.00,f,3.79,5.42,4.8,190.27,13.7,-,2.295,9.84,22.9,18.9,,
35,35,TPM,TPG Telecom,8.824,10.80,+1,11.06,6.05,11.50,f,1.06,1.52,24.3,28.20,38.3,30.5,8.788,.40,50.4,67.7,,
36,37,CWN,Crown Resorts,8.712,11.96,+48,16.12,9.80,37.00,p,3.09,3.76,-,52.86,22.6,-30.3,1.814,4.40,-18.0,8.7,,
37,41,QAN,Qantas Airways,8.588,3.91,+28,3.95,1.315,-,,-,-,-,25.40,15.4,44.8,2.313,1.05,116.1,39.7,,
38,39,GPT,GPT Grp,8.400,4.68,+6,4.89,3.90,21.70,,4.64,4.64,3.9,48.75,9.6,-22.0,1.196,4.03,17.8,14.5,,
39,32,ORG,Origin Energy,7.935,5.47,-103,12.763,5.323,50.00,,9.14,9.14,-,-59.47,-,17.4,.511,6.08,-45.3,-9.6,,
40,40,S32,South32,7.853,1.475,-7,2.45,1.33,-,,-,-,-,-,-,-,.572,-,-,-,,
41,43,ASX,ASX,7.806,40.32,+107,45.37,34.49,187.40,f,4.65,6.64,5.2,205.70,19.6,5.0,2.021,6.97,14.3,15.7,,
42,42,JHX,James Hardie Ind,7.804,17.53,+7,20.04,11.45,44.63,,2.55,2.55,2.8,85.15,20.6,256.8,-,.60,51.7,30.3,,
43,44,LLC,Lend Lease Grp,7.614,13.10,+30,17.72,12.09,54.00,p,4.12,4.31,-56.2,112.40,11.7,-37.3,1.439,6.41,-15.4,18.8,,
44,45,SHL,Sonic Healthcare,7.533,18.55,+31,23.73,17.00,70.00,p,3.77,4.66,4.5,90.50,20.5,-9.3,2.206,-2.70,1.3,16.4,,
45,47,FMG,Fortescue Metals Grp,7.473,2.40,+12,3.70,1.582,5.00,f,2.08,2.98,-75.0,13.26,18.1,-85.8,.723,3.14,-33.1,-15.0,,
46,38,AIO,Asciano,7.413,7.60,-91,8.75,5.48,16.75,f,2.20,3.15,-42.1,26.10,29.1,18.3,2.092,.93,37.5,25.5,,
47,46,DXS,DEXUS Prop Grp,7.216,7.44,+7,8.25,1.13,41.04,,5.52,5.52,9.3,67.58,11.0,11.7,1.055,6.68,7.4,14.0,,
48,48,CCL,Coca-Cola Amatil,7.017,9.19,+1,11.00,8.165,42.00,p,4.57,6.04,-25.0,35.80,25.7,-25.4,4.156,2.18,4.9,-7.8,,
49,49,MPL,Medibank Private,6.885,2.50,-2,2.59,1.99,5.30,f,2.12,3.03,-,10.40,24.0,-,4.813,.43,-,-,,
50,50,IPL,Incitec Pivot,6.625,3.93,-9,4.40,2.72,11.70,,2.98,3.06,17.4,16.70,23.5,18.3,1.538,.77,43.2,12.4,,
51,51,MGR,Mirvac Grp,6.477,1.75,+2,2.19,1.66,9.40,,5.37,5.37,4.4,16.51,10.6,4.8,.991,1.74,1.4,10.4,,
52,52,AFI,Aust Foundation,6.397,5.83,-,6.45,5.61,23.00,f,3.95,5.63,4.5,27.23,21.4,11.5,1.175,5.31,1.6,11.5,,
53,53,ORI,Orica,6.225,16.82,-10,22.73,14.75,96.00,p,5.71,6.58,2.1,157.60,10.7,-2.1,1.424,5.50,-16.4,-9.3,,
54,55,REA,REA Grp,6.096,46.28,+14,51.38,37.33,70.00,f,1.51,2.16,22.8,159.40,29.0,33.7,10.890,-,3.7,40.7,,
55,56,CPU,Computershare,5.888,10.62,-1,13.56,9.05,31.00,p,2.92,3.20,6.9,35.95,29.5,-.2,3.844,-,-10.9,9.8,,
56,57,ALL,Aristocrat Leisure,5.753,9.03,-9,9.37,5.97,16.00,,1.77,1.77,-3.0,-1.01,-,48.8,8.229,1.62,45.5,51.7,,
57,54,STO,Santos,5.749,5.54,-43,13.12,3.95,30.00,f,5.42,7.73,16.7,-113.00,-,5.1,.658,-,-51.5,-17.1,,
58,58,TTS,Tatts Grp,5.739,3.92,-,4.20,3.11,16.50,f,4.21,6.01,22.2,17.42,22.5,10.6,1.932,-,17.8,17.0,,
59,61,AIA,Auckland Airport,5.691,4.78,+41,4.97,3.39,13.74,,2.87,2.87,118.6,16.63,28.7,7.5,1.931,2.27,30.6,31.2,,
60,62,SPK,Spark New Zealand,5.456,2.98,+16,3.35,2.35,18.76,,6.30,6.30,18.0,17.71,16.8,10.1,3.279,.32,7.5,21.5,,
61,59,DUE,DUET Grp,5.292,2.28,+2,2.589,2.02,17.50,,7.68,7.68,3.7,3.39,67.3,-45.5,2.629,1.34,3.8,12.6,,
62,60,ARG,Argo Invest,5.246,7.75,+6,8.50,7.44,29.50,f,3.81,5.44,5.4,34.30,22.6,13.8,1.180,6.89,1.9,14.5,,
63,63,AST,AusNet Services,5.017,1.43,-,1.545,1.222,4.18,p,2.92,3.58,-,.66,216.7,-65.2,1.544,.82,7.3,16.9,,
64,66,BOQ,Bank of Qld,4.905,13.23,+43,14.73,11.39,74.00,f,5.59,7.99,74.2,86.80,15.2,-5.7,1.368,-,7.2,26.8,,
65,64,COH,Cochlear,4.807,84.07,-83,93.97,69.10,190.00,f,2.26,2.93,-25.2,256.10,32.8,55.2,13.657,2.22,18.1,9.7,,
66,65,BEN,Bendigo&Adelaide Bk,4.764,10.43,+1,14.45,9.72,66.00,f,6.33,9.04,3.1,92.50,11.3,3.5,.963,7.36,-11.4,15.1,,
67,67,FBU,Fletcher Bldg,4.677,6.79,+19,8.70,6.08,32.18,,4.74,4.74,2.9,34.71,19.6,4.8,1.384,2.55,-10.0,9.9,,
68,68,HSO,Healthscope,4.573,2.64,+6,3.15,2.37,7.00,,2.65,2.65,-,8.60,30.7,-,1.938,.19,4.2,-,,
69,70,SEK,Seek,4.481,13.01,+18,18.99,11.40,36.00,f,2.77,3.95,20.0,57.70,22.5,7.1,2.454,-.13,-20.6,26.9,,
70,72,CGF,Challenger,4.354,7.63,+18,7.655,5.81,30.00,f,3.93,5.37,15.4,54.80,13.9,-5.3,1.609,3.60,12.0,37.6,,
71,69,HVN,Harvey Norman,4.290,3.86,-12,4.99,3.21,20.00,f,5.18,7.40,44.9,24.51,15.7,19.8,1.730,2.39,16.0,35.3,,
72,71,TWE,Treasury Wine,4.279,6.57,-9,6.75,4.24,14.00,,2.13,2.13,7.7,11.90,55.2,-53.4,1.422,3.47,46.7,13.5,,
73,73,EGP,Echo Entertainment,4.104,4.97,+6,5.25,3.46,11.00,f,2.21,3.16,37.5,20.50,24.2,34.6,1.336,1.45,32.3,14.4,,
74,82,DMP,Domino's Pizza,4.092,47.03,+627,47.97,21.30,51.80,f,1.10,1.57,41.1,74.20,63.4,35.3,11.624,-.54,52.6,70.4,,
75,74,PTM,Platinum Asset,4.089,6.97,+11,9.50,6.01,37.00,f,5.31,7.58,8.8,36.66,19.0,13.0,11.526,.59,11.2,30.1,,
76,75,TAH,Tabcorp Hldgs,4.049,4.87,+6,5.23,3.442,20.00,f,4.11,5.87,26.3,42.40,11.5,116.7,2.366,-1.13,32.3,28.1,,
77,77,FLT,Flight Centre Travel,4.013,39.79,+128,47.38,29.88,152.00,f,3.82,5.46,-,254.70,15.6,-1.4,3.058,8.77,-4.4,17.2,,
78,76,BLD,Boral,4.001,5.38,+7,6.90,4.76,18.00,f,3.35,4.78,20.0,32.90,16.4,83.9,1.120,4.31,10.5,17.2,,
79,81,FPH,Fisher & Paykel Hlth,3.868,6.89,+50,6.98,4.74,12.46,,1.81,1.81,8.0,20.01,34.4,19.6,7.762,.78,31.1,55.5,,
80,78,SOL,Soul Pattinson WH,3.794,15.85,-5,16.14,12.18,50.00,f,3.15,4.51,4.2,34.81,45.5,57.7,1.008,12.31,15.7,9.1,,
81,80,HGG,Henderson Grp,3.557,5.65,-12,6.26,3.43,18.97,,3.36,3.36,17.6,30.90,18.3,-11.7,1.881,.63,59.1,52.0,,
82,79,AWC,Alumina,3.542,1.23,-4.5,2.10,1.077,8.46,f,6.88,9.83,-,3.13,39.3,-,1.242,.95,-17.1,11.9,,
83,85,MYT,Mighty River Power,3.430,2.45,+23,3.49,2.19,12.84,,5.24,5.24,18.6,3.03,80.9,-41.7,1.052,2.11,-4.3,-,,
84,84,MFG,Magellan Fin Grp,3.390,21.11,+31,21.68,12.90,74.90,f,3.55,5.07,95.6,109.20,19.3,108.2,11.008,1.78,60.9,80.8,,
85,83,REH,Reece Aust,3.361,33.75,-90,36.50,30.05,76.00,f,2.25,3.22,18.8,166.00,20.3,34.6,3.726,6.87,7.3,22.2,,
86,90,ANN,Ansell,3.029,19.70,+129,30.40,18.28,56.86,,2.89,2.89,31.2,159.51,12.4,47.9,1.864,.30,-5.2,8.1,,
87,91,AIZ,Air New Zealand,3.007,2.68,+18,2.90,1.67,14.80,,5.52,5.52,58.1,25.85,10.4,14.1,1.612,1.47,50.9,47.1,,
88,87,ORA,Orora,2.872,2.38,-1,2.46,1.59,7.50,p,3.15,3.37,25.0,10.90,21.8,130.3,2.000,.96,42.3,-,,
89,89,BTT,BT Invest Mgt,2.867,9.80,+2,10.97,5.83,36.00,p,3.67,4.26,94.4,41.90,23.4,101.8,4.449,.41,63.7,71.7,,
90,86,ILU,Iluka Res,2.835,6.77,-48,9.18,5.57,19.00,f,2.81,4.01,111.1,-12.90,-,-53.5,2.116,3.27,3.1,-8.4,,
91,92,MLT,Milton Corp,2.830,4.36,+6,4.89,4.03,18.40,f,4.22,6.03,-,20.08,21.7,4.2,1.117,4.10,-.7,12.6,,
92,88,SKI,Spark Infrastructure,2.801,1.91,-4.5,2.29,1.70,11.75,,6.15,6.15,4.5,5.17,36.9,-16.6,1.553,1.92,9.3,11.7,,
93,93,ABC,Adelaide Brighton,2.719,4.19,-11,5.005,3.225,17.50,f,4.18,5.97,3.0,31.70,13.2,18.6,2.455,1.39,34.3,16.2,,
94,94,IFL,IOOF Hldgs,2.683,8.94,+10,10.98,8.18,53.00,f,5.93,8.47,11.6,47.70,18.7,-11.6,1.933,-.13,3.6,18.0,,
95,95,MEZ,Meridian Energy,2.611,2.08,+13,2.29,1.85,6.31,,3.03,3.03,17.1,8.36,24.9,28.9,.582,-,30.0,-,,
96,99,SPO,Spotless Group,2.438,2.22,+3,2.515,1.74,10.00,,4.50,4.50,-,13.00,17.1,181.9,2.968,-.23,19.3,-,,
97,97,IOF,Investa Office Fd,2.419,3.94,-1,4.34,3.335,19.25,,4.89,4.89,4.0,29.20,13.5,-6.6,1.091,3.62,16.8,16.3,,
98,104,ZNZ,Z Energy,2.396,5.99,+27,6.10,3.55,22.30,,3.72,3.72,10.0,1.72,348.3,-95.2,4.531,.56,60.4,-,,
99,98,REC,Recall Hldgs,2.387,7.60,-12,8.09,5.40,19.00,p,2.50,2.88,137.5,26.95,28.2,-9.8,3.391,-1.09,37.0,-,,
100,100,CAR,Carsales.com,2.370,9.86,-13,10.98,9.30,33.90,f,3.44,4.91,5.6,43.20,22.8,3.7,10.460,.31,-2.8,13.7,,
101,96,BKL,Blackmores,2.356,136.76,-481,157.14,29.80,203.00,f,1.48,2.12,59.8,270.70,50.5,80.4,18.347,5.27,338.9,74.4,,
102,101,QUB,Qube Holdings,2.323,2.19,-1,3.05,1.955,5.50,f,2.51,3.58,7.8,8.20,26.7,20.3,1.562,.72,-8.1,15.0,,
103,103,BSL,BlueScope Steel,2.314,4.05,+4,5.78,2.70,3.00,f,.74,1.06,-,24.30,16.7,129.2,.483,6.35,-22.4,12.6,,
104,108,ALQ,ALS,2.289,5.62,+14,6.66,4.33,21.00,p,3.74,4.01,-17.9,-43.37,-,-31.8,1.817,.05,1.0,-11.9,,
105,119,EVN,Evolution Mining,2.251,1.56,+21.5,1.657,.435,2.00,,1.28,1.28,7.0,13.71,11.4,91.4,1.726,1.32,144.5,-8.6,,
106,107,VED,Veda Grp,2.243,2.65,-2,2.80,1.992,10.00,,3.77,3.77,50.0,9.30,28.5,31.2,2.923,-.20,19.2,-,,
107,105,FXJ,Fairfax Media,2.239,.925,-1.5,1.11,.725,4.00,p,4.32,5.71,-,3.50,26.4,-9.4,1.101,.23,20.5,39.1,,
108,106,NUF,Nufarm,2.215,8.34,-21,8.61,4.28,10.00,,1.20,1.20,25.0,11.70,71.3,39.8,1.385,2.58,74.9,16.0,,
109,111,SKC,SkyCity Entertain,2.188,3.69,+10,4.18,3.32,15.96,,4.33,4.56,-.1,19.48,18.9,3.2,2.943,6.36,7.1,10.1,,
110,110,DLX,DuluxGroup,2.184,5.61,+11,6.88,5.11,21.50,f,3.83,5.47,17.1,24.70,22.7,12.9,7.340,.25,6.7,20.2,,
111,102,BKW,Brickworks,2.182,14.67,-89,15.84,11.52,45.00,f,3.07,4.38,7.1,52.60,27.9,18.5,1.269,10.59,18.2,15.4,,
112,109,AHD,Amalgamated Hldgs,2.159,13.63,-17,14.15,9.34,45.00,f,3.30,4.72,7.1,68.90,19.8,45.1,2.270,5.44,43.6,32.6,,
113,112,SGM,Sims Metal Mgt,2.073,10.09,-25,13.05,8.90,29.00,f,2.87,4.11,190.0,53.69,18.8,50.5,1.005,9.19,-4.8,4.3,,
114,113,GNC,GrainCorp,2.057,8.99,-28,10.36,7.67,12.50,f,1.39,1.99,-50.0,13.40,67.1,-45.8,1.216,5.63,7.4,-5.7,,
115,120,PRY,Primary Health Care,2.023,3.88,+17,5.52,3.65,20.00,p,5.15,6.76,-,26.70,14.5,66.9,.790,1.32,-16.8,2.5,,
116,114,XRO,Xero,2.019,14.78,+8,25.60,11.90,-,,-,-,-,-53.95,-,98.3,5.922,-,3.5,-,,
117,118,MYO,MYOB Grp,2.016,3.45,+9,3.92,2.98,-,,-,-,-,-15.00,-,-,-,-.68,-,-,,
118,116,PMV,Premier Invest,2.009,12.85,+16,14.62,9.37,42.00,f,3.27,4.67,5.0,56.49,22.7,12.3,1.483,3.09,23.3,32.6,,
119,117,MQA,Macq Atlas Roads,2.008,3.88,+8,3.95,2.82,16.00,,4.12,4.12,19.3,11.63,33.4,-,2.390,1.60,36.0,42.1,,
120,115,BWP,BWP Trust,1.991,3.10,+1,3.44,2.37,15.84,,5.11,5.11,7.7,32.84,9.4,6.1,1.377,2.24,29.3,21.1,,
121,121,PPT,Perpetual,1.984,42.60,+190,58.48,37.25,240.00,f,5.63,8.05,37.1,273.70,15.6,23.1,3.248,5.16,-7.7,18.0,,
122,130,SKT,Sky Network TV,1.876,4.82,+27,6.15,4.15,27.96,,5.80,5.80,3.0,39.04,12.3,4.8,1.495,.24,-15.9,9.7,,
123,124,SRX,Sirtex Medical,1.859,32.53,-10,39.95,14.80,20.00,f,.61,.88,42.9,71.40,45.6,68.8,12.895,1.36,26.3,44.7,,
124,123,APE,AP Eagers,1.859,10.10,-5,10.89,5.35,30.00,f,2.97,4.24,17.4,48.80,20.7,21.0,3.161,2.61,86.1,44.6,,
125,131,NST,Northern Star Res,1.854,3.09,+18,3.26,.915,5.00,f,1.62,2.31,42.9,15.50,19.9,129.7,5.402,.55,169.8,35.0,,
126,122,WOR,WorleyParsons,1.847,7.54,-11,14.37,5.81,56.00,,7.43,7.58,-34.1,-22.22,-,-24.2,.929,-,-39.9,-28.7,,
127,125,JBH,JB Hi-Fi,1.787,18.08,-59,22.37,14.52,90.00,f,4.98,7.11,7.1,137.91,13.1,8.4,5.374,2.44,25.7,28.2,,
128,135,EBO,EBOS Grp,1.782,12.07,+57,12.07,8.00,39.07,,3.24,3.24,13.9,62.69,19.3,-.2,1.824,.53,40.2,-,,
129,126,ABP,Abacus Prop,1.778,3.21,-8,3.41,2.575,17.00,,5.30,5.30,1.9,25.46,12.6,19.9,1.267,2.49,29.2,24.6,,
130,129,CHC,Charter Hall Grp,1.772,4.33,-1,5.395,4.14,24.20,,5.59,5.59,8.5,32.80,13.2,33.5,1.479,2.76,4.7,17.1,,
131,127,SUL,Super Retail Grp,1.763,8.94,-7,10.96,6.70,40.00,f,4.47,6.39,-,41.20,21.7,-,2.321,.22,25.3,3.0,,
132,132,MTU,M2 Grp,1.742,9.50,-2,11.79,7.64,32.00,f,3.37,4.81,23.1,40.54,23.4,-21.5,4.873,-,25.3,40.3,,
133,141,GMA,Genworth Mortg Ins,1.742,2.68,+20,3.893,2.21,25.60,f,9.55,13.65,-,60.76,4.4,-,.645,3.79,-20.1,-,,
134,139,GNE,Genesis Energy,1.740,1.74,+10.5,2.45,1.455,14.98,,8.61,8.61,143.9,9.29,18.7,22.1,1.012,1.51,-.6,-,,
135,128,GOZ,Growthpoint Prop,1.714,3.01,-11,3.39,2.68,29.60,,9.83,9.83,3.7,25.70,11.7,13.8,1.258,2.16,16.5,22.6,,
136,136,CMW,Cromwell Property,1.710,.98,+1,1.20,.94,7.91,,8.07,8.07,3.1,8.58,11.4,-12.1,1.307,.65,5.7,13.5,,
137,138,REG,Regis Healthcare,1.703,5.67,+18,6.52,3.75,17.60,p,3.10,3.95,-,21.16,26.8,-,7.881,-.20,33.4,-,,
138,140,DOW,Downer EDI,1.700,3.93,+16,5.22,3.23,24.00,f,6.11,8.72,4.3,46.60,8.4,-2.4,.801,2.58,-15.6,6.9,,
139,134,IFZ,Infratil,1.689,2.80,-3,3.03,2.007,7.39,,2.64,2.64,15.2,66.99,4.2,-94.1,.681,2.16,36.2,33.7,,
140,137,IGO,Independence Grp,1.688,3.30,+3,6.21,2.49,8.50,f,2.58,3.68,6.3,32.78,10.1,64.2,2.513,2.84,-26.4,-5.0,,
141,148,OGC,OceanaGold Corp,1.665,2.76,+36,3.37,1.81,3.84,,1.39,1.39,-,35.43,7.8,-,1.707,-,21.9,-10.0,,
142,133,VAH,Virgin Australia,1.640,.465,-2,.56,.365,-,,-,-,-,-3.20,-,-,1.676,.15,26.1,.2,,
143,142,CQR,Charter Hall Ret REIT,1.595,4.08,-,4.67,3.78,27.50,,6.74,6.74,-,43.55,9.4,3.9,1.182,3.59,7.0,11.4,,
144,144,NVT,Navitas,1.593,4.23,+6,5.61,3.78,19.50,f,4.61,6.58,-,19.10,22.1,11.2,7.601,-.54,-17.4,4.2,,
145,143,NHC,New Hope Corp,1.567,1.885,-1.5,2.67,1.60,6.50,f,3.45,4.92,-18.8,-2.60,-,-61.7,.852,2.21,-11.3,-20.8,,
146,150,NHF,NIB Hldgs,1.515,3.45,+22,3.885,2.87,11.50,f,3.33,4.76,4.5,17.30,19.9,8.5,4.119,.58,2.1,27.3,,
147,145,IRE,IRESS,1.504,9.40,-13,11.29,8.86,41.50,p,4.41,5.24,9.2,31.50,29.8,21.9,4.608,-.55,.5,13.3,,
148,153,SVW,Seven Grp Hldgs,1.494,5.10,+28,7.75,4.26,40.00,f,7.84,11.20,-,-129.00,-,-37.9,.503,5.67,-24.1,-6.2,,
149,147,VOC,Vocus Comms,1.465,6.33,+1,6.59,5.23,3.20,f,.51,.72,77.8,19.31,32.8,75.3,7.454,.70,9.0,52.8,,
150,152,CSR,CSR,1.457,2.88,+8,4.43,2.69,20.00,,6.94,6.94,100.0,24.90,11.6,104.2,1.175,2.17,-14.2,21.5,,
151,149,PGH,Pact Grp Hldgs,1.455,4.94,+9,5.17,3.77,19.50,p,3.95,4.51,105.3,23.00,21.5,-32.0,4.371,.04,32.6,-,,
152,146,AOG,Aveo Grp,1.437,2.79,-6,3.01,1.94,5.00,,1.79,1.79,25.0,11.60,24.1,28.3,.975,2.85,40.4,30.1,,
153,154,NEC,Nine Entertainment,1.432,1.62,+2.5,2.36,1.36,9.20,f,5.68,7.00,119.0,-63.30,-,42.2,1.310,.08,-18.5,-,,
154,151,SCP,SCA Property Grp,1.421,1.96,+.5,2.24,1.66,11.40,,5.82,5.82,3.6,22.90,8.6,-34.9,1.110,1.77,14.3,-,,
155,157,TME,Trade Me Grp,1.405,3.54,+23,3.83,2.68,14.99,,4.23,4.23,.8,17.89,19.8,-11.4,2.148,-,-1.9,2.8,,
156,155,ENE,Energy Devs,1.359,7.98,+1,7.99,5.00,48.00,p,6.02,8.32,-28.6,33.40,23.9,16.2,3.660,1.95,50.3,43.4,,
157,164,MTS,Metcash,1.314,1.415,+15,2.94,.96,15.50,f,10.95,15.65,-64.9,-42.40,-,-24.9,1.015,-.14,-53.7,-25.5,,
158,156,OZL,OZ Minerals,1.250,4.12,-35,5.01,2.93,16.00,,3.88,3.88,-50.0,35.50,11.6,-,.603,6.68,17.6,-14.9,,
159,162,AHG,Automotive Hldgs,1.238,4.04,+8,4.68,3.55,22.00,f,5.45,7.78,4.8,28.70,14.1,6.0,1.744,.99,9.7,13.3,,
160,159,IVC,InvoCare,1.224,11.12,-20,14.17,10.69,36.50,f,3.28,4.69,5.8,35.90,31.0,14.1,6.627,.57,-3.7,12.1,,
161,160,EHE,Estia Health,1.223,6.76,-9,7.16,4.25,13.60,f,2.01,2.87,-,-16.00,-,-,2.197,-.54,-,-,,
162,158,AAD,Ardent Leisure Grp,1.210,2.70,-10,3.49,1.75,12.50,,4.63,5.11,-3.9,7.38,36.6,-41.8,2.166,.76,-6.1,33.3,,
