Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 2, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4346.3 at 2011-12-02T16:39:27. Report at Friday, December 2, 2011. Processed Saturday at 2011-12-03T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,165,TEN,Ten Network Hldgs,.962,.92,+5.5,1.51,.80,5.25,f,5.71,8.15,-12.5,1.36,67.6,-23.2,1.190,-.35,-31.1,-3.6,,
166,167,HDF,Hastings Divers,.959,1.81,+11.5,1.825,1.30,10.50,,5.80,5.80,-,-5.57,-,-66.8,1.721,1.08,12.3,7.1,,
167,174,AQG,Alacer Gold,.957,11.66,+130,12.30,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
168,171,RSG,Resolute Min,.946,1.99,+14,2.14,.96,-,,-,-,-,13.80,14.4,7.3,2.669,.76,39.2,60.6,,
169,158,FPH,Fisher & Paykel Health,.943,1.795,+.5,2.52,1.68,9.46,,5.27,5.27,-6.0,9.22,19.5,-16.1,4.094,.44,-19.2,-9.2,,
170,168,ASL,Ausdrill,.939,3.10,+16,3.94,2.52,12.00,f,3.87,5.53,9.1,27.13,11.4,14.4,1.434,2.06,3.9,62.3,,
171,169,BWP,BWP Trust,.920,1.77,+6,1.89,1.555,11.98,,6.77,6.77,1.5,17.97,9.8,4.5,.933,1.90,6.8,10.0,,
172,161,IFZ,Infratil,.902,1.50,-2.3,1.50,1.30,5.54,,3.69,3.69,-,13.67,11.0,-,.490,.89,10.6,-,,
173,155,CNU,Chorus Ltd,.901,2.34,-19,2.58,2.23,-,,-,-,-,-,-,-,2.766,-,-,-,,
174,170,AHD,Amalgamated Hldgs,.882,5.60,-,6.73,5.10,37.00,f,6.61,9.44,-,87.70,6.4,-31.9,1.041,5.07,-7.5,16.5,,
175,178,PPT,Perpetual,.869,21.03,+179,37.40,19.03,185.00,f,8.80,12.57,-11.9,152.70,13.8,-17.2,2.312,4.50,-28.0,-12.7,,
176,203,IVA,Ivanhoe Aust,.869,1.575,+45,3.64,.805,-,,-,-,-,-14.70,-,31.1,4.792,-,-55.9,83.7,,
177,181,SXL,Sthn Cross Media,.854,1.21,+9,2.091,.905,10.00,f,8.26,11.80,20.4,11.55,10.5,41.4,.570,-1.08,-27.0,27.6,,
178,180,AGG,Anglogold Ashanti,.843,9.45,+55,10.25,6.50,6.82,,.72,.72,9.6,55.83,16.9,-,.208,2.60,-3.2,8.1,,
179,176,PMV,Premier Invest,.833,5.37,+19,6.66,4.85,36.00,f,6.70,9.58,-35.7,26.13,20.6,-21.0,.698,2.19,-7.6,21.3,,
180,182,IVC,InvoCare,.809,7.35,+19,7.73,6.25,28.75,f,3.91,5.59,11.9,24.60,29.9,12.7,8.301,.28,5.2,17.5,,
181,175,AIZ,Air New Zealand,.806,.735,-1,1.175,.73,3.90,,5.31,5.31,-25.9,5.87,12.5,-16.2,.694,1.03,-32.1,4.4,,
182,179,NWH,NRW Hldgs,.803,2.88,+3,3.09,1.95,9.00,f,3.13,4.46,50.0,16.10,17.9,6.4,3.012,.87,38.4,145.7,,
183,192,LNC,Linc Energy,.795,1.58,+15.5,3.28,1.42,-,f,-,-,-,59.27,2.7,1044.3,1.548,-,-40.4,-5.8,,
184,186,VBA,Virgin Blue Hldgs,.785,.355,+1.5,.46,.225,-,,-,-,-,-3.10,-,-,.847,.39,-17.4,11.9,,
185,177,CGX,CGA Min,.784,2.35,-5,3.53,2.15,-,,-,-,-,18.21,12.9,174.9,2.973,.68,-23.9,20.3,,
186,189,MBN,Mirabela Nickel,.782,1.59,+10.5,2.51,1.25,-,,-,-,-,-13.67,-,-,1.283,1.25,-30.3,23.0,,
187,190,ABP,Abacus Prop,.774,2.00,+12.5,2.45,1.78,16.50,,8.25,8.25,4.8,4.66,42.9,66.2,.707,2.76,-5.9,40.0,,
188,195,SBM,St Barbara,.768,2.36,+19,2.80,1.71,-,,-,-,-,21.05,11.2,236.2,1.761,1.34,15.7,9.9,,
189,193,SLR,Silver Lake Res,.767,3.72,+27,3.77,1.57,-,,-,-,-,8.83,42.1,27.2,8.399,.27,57.0,142.8,,
190,185,DJW,Djerriwarrh Invest,.767,3.55,+5,4.48,3.02,26.00,f,7.32,10.46,-,26.58,13.4,124.1,1.019,3.28,-9.9,7.0,,
191,187,SIP,Sigma Pharmaceutical,.766,.65,+1.5,.755,.259,1.50,f,2.31,3.29,-100.0,.90,72.2,-,.920,.56,133.7,-1.2,,
192,184,HTA,Hutchison,.760,.056,-.1,.105,.054,-,,-,-,-,-.17,-,-,.523,.10,-43.4,-11.5,,
193,183,WHS,Warehouse Grp,.753,2.42,-10,2.96,2.35,16.40,,6.78,6.78,-9.8,19.84,12.2,-10.0,3.509,.69,-3.1,.3,,
194,194,ERA,Energy Res,.740,1.43,+6,9.137,1.345,8.00,,5.59,7.99,-79.5,-51.10,-,-80.6,.778,-,-70.7,-43.8,,
195,188,WTF,Wotif.com Hldgs,.737,3.49,+3,5.94,3.32,22.00,f,6.30,9.00,2.3,24.19,14.4,-4.2,8.328,-,-26.5,2.4,,
196,197,GWA,GWA Grp,.736,2.44,+20,3.48,1.90,18.00,f,7.38,10.54,-,21.03,11.6,29.6,1.672,.14,-14.8,.7,,
197,206,CER,Centro Retail,.732,.32,+5,.395,.205,-,,-,-,-,15.60,2.1,-24.0,.723,.44,33.3,70.7,,
198,199,AWE,AWE,.731,1.40,+16,1.885,.905,-,,-,-,-,-22.53,-,-24.1,.768,1.66,-20.9,-18.3,,
199,198,FWD,Fleetwood Corp,.724,12.33,+90,14.25,9.53,73.00,f,5.92,8.46,7.3,90.00,13.7,23.9,3.513,3.52,1.1,62.7,,
200,191,NHF,NIB Hldgs,.691,1.48,-6,1.57,1.047,8.00,f,5.41,7.72,14.3,13.70,10.8,69.2,1.677,.80,37.9,38.5,,
201,212,OGC,OceanaGold Corp,.685,2.61,+37,3.93,1.86,-,,-,-,-,20.69,12.6,-,1.011,1.69,-28.5,128.1,,
202,205,MQA,Macq Atlas Roads,.682,1.47,+14,2.02,1.215,-,,-,-,-,-23.79,-,-,-,-.70,-3.3,-,,
203,202,MRM,Mermaid Marine,.675,3.10,+22,3.43,2.62,9.00,f,2.90,4.15,12.5,21.09,14.7,3.6,2.503,1.25,5.9,46.7,,
204,220,CDU,CuDECO,.662,4.14,+75,4.72,2.72,-,,-,-,-,-2.50,-,-67.9,3.531,-,-9.0,31.8,,
205,196,GOLD,ETFS Physical Gold,.662,165.29,-383,178.24,128.21,-,,-,-,-,63.17,261.7,-,2643.690,-,22.7,9.9,,
206,204,EHL,Emeco Hldgs,.653,1.035,+5.5,1.27,.88,5.00,f,4.83,6.90,150.0,8.10,12.8,36.1,1.085,.68,4.8,63.5,,
207,207,CHC,Charter Hall Grp,.650,2.11,+11,2.67,1.575,16.50,,7.82,7.82,28.9,17.85,11.8,49.9,.831,2.21,-11.6,32.3,,
208,219,IAU,Intrepid Mines,.646,1.235,+18.5,2.40,.82,-,,-,-,-,-1.99,-,-50.4,3.317,-,-38.6,77.7,,
209,209,SPT,Spotless Grp,.640,2.41,+11,2.50,1.655,11.00,p,4.56,5.73,-,16.40,14.7,-14.4,1.436,-.11,21.3,-.1,,
210,201,JMS,Jupiter Mines,.638,.35,-,.89,.255,-,,-,-,-,-.18,-,-89.3,1.476,-,-54.3,80.0,,
211,223,SPH,Sphere Minerals,.635,3.00,+50,3.13,1.06,-,,-,-,-,-6.75,-,20.8,6.111,-,-1.3,102.8,,
212,200,CMW,Cromwell Property,.630,.65,-1,.795,.60,7.00,,10.77,10.77,-12.7,9.60,6.8,-16.8,.893,.73,-7.8,14.1,,
213,216,MMS,McMillan Shakespeare,.629,8.90,+81,10.60,6.80,38.00,f,4.27,6.10,58.3,64.00,13.9,39.4,5.490,1.10,9.7,76.5,,
214,210,CLO,Clough,.616,.80,+3,.905,.60,2.20,p,2.75,3.27,-,4.33,18.5,-34.9,1.982,.35,10.6,49.3,,
215,208,FXL,FlexiGroup,.614,2.21,+1,2.39,1.34,10.50,f,4.75,6.79,40.0,19.60,11.3,-21.0,2.634,.51,62.5,116.6,,
216,218,GBG,Gindalbie Metals,.608,.535,+5,1.445,.455,-,,-,-,-,1.54,34.7,-,1.100,-,-59.4,-1.5,,
217,227,DML,Discovery Metals,.601,1.365,+18,1.52,.95,-,,-,-,-,-3.56,-,82.6,3.157,-,-3.9,116.8,,
218,214,CDD,Cardno,.599,5.40,+18,6.31,4.27,34.00,p,6.30,8.19,20.5,56.29,9.6,30.5,1.677,.01,3.6,28.1,,
219,213,FKP,FKP Prop Grp,.593,.495,+1,.905,.43,3.00,p,6.06,7.01,100.0,7.01,7.1,6.3,.387,1.25,-42.1,16.0,,
220,211,AUI,Aust United Invest,.584,5.56,-4,7.15,5.10,26.50,f,4.77,6.81,3.9,31.40,17.7,13.5,.876,6.60,-14.1,5.8,,
221,217,ARP,ARB Corp,.576,7.95,+15,8.68,6.65,23.00,f,2.89,4.13,17.9,52.23,15.2,12.9,4.457,1.63,11.2,49.1,,
222,222,CAB,Cabcharge Aust,.556,4.62,+21,6.38,3.95,30.00,f,6.49,9.27,-11.8,38.30,12.1,6.1,1.814,2.44,-15.8,-4.5,,
223,235,GRR,Grange Res,.548,.475,+5.5,.915,.37,2.00,,4.21,4.21,-,3.45,13.8,2298.4,.973,.49,-33.9,25.4,,
224,221,BOW,Bow Energy,.547,1.51,+2,1.565,.715,-,,-,-,-,-.48,-,-73.5,2.663,-,30.7,66.9,,
225,226,SXY,Senex Energy Ltd,.546,.595,+2.5,.64,.300,-,,-,-,-,-.54,-,61.3,3.465,-,47.6,31.7,,
226,224,DMP,Domino's Pizza,.540,7.80,+20,7.85,5.25,21.90,f,2.81,4.01,23.0,31.30,24.9,19.3,5.143,.71,28.5,47.2,,
227,236,SAR,Saracen Min,.537,.905,+9.5,.91,.51,-,,-,-,-,9.74,9.3,-,4.272,-,7.8,102.1,,
228,225,NHR,National Hire Grp,.523,3.50,-,3.50,1.30,-,,-,-,-,17.86,19.6,358.9,1.273,2.33,169.3,22.4,,
229,215,BTT,BT Invest Mgt,.522,1.95,-21,2.97,1.82,16.00,f,8.21,11.72,-,11.70,16.7,-3.1,1.040,1.10,-29.1,7.6,,
230,228,GUD,GUD Hldgs,.519,7.40,-1,10.59,6.84,64.00,f,8.65,12.35,3.2,58.10,12.7,-6.3,2.014,1.25,-19.9,15.5,,
231,231,MIO,Miclyn Express,.516,1.88,+5,1.90,1.16,5.93,,3.15,3.15,-,18.62,10.1,57.2,1.889,.82,5.3,-,,
232,229,UOS,United Overseas Aust,.515,.50,-,.57,.29,2.00,,4.00,4.00,-,12.87,3.9,189.4,.831,.89,62.5,64.8,,
233,230,KRL,Kangaroo Res,.515,.15,-,.245,.105,-,,-,-,-,-7.73,-,-.9,8.129,-,-25.0,26.0,,
234,238,ACR,Acrux,.511,3.07,+24,4.30,2.49,-,,-,-,-,34.73,8.8,20.2,11.182,-,4.0,97.9,,
235,233,BKI,BKI Invest,.509,1.195,+4,1.284,1.041,6.00,f,5.02,7.17,14.3,7.10,16.8,-6.3,.895,1.37,-1.4,12.9,,
236,245,IGR,Integra Min,.502,.595,+5.5,.765,.375,-,,-,-,-,2.45,24.3,-,3.042,-,-16.8,49.0,,
237,244,PBG,Pacific Brands,.498,.545,+4.5,1.10,.50,6.20,f,11.38,16.24,-,-14.20,-,14.4,.420,.11,-39.6,15.0,,
238,241,AHE,Automotive Hldgs,.496,1.905,+11,2.83,1.645,17.00,f,8.92,12.75,-,13.50,14.1,-9.1,1.096,1.01,-16.2,69.6,,
239,237,CZA,Coal of Africa,.496,.81,+3,1.81,.675,-,,-,-,-,-41.27,-,318.6,1.151,-,-42.1,.2,,
240,232,FMS,Flinders Mines,.492,.27,-,.29,.10,-,,-,-,-,-.44,-,-15.4,6.048,-,80.0,81.4,,
241,251,BTU,Bathurst Res,.483,.70,+7.5,1.30,.55,-,,-,-,-,-2.76,-,-59.1,2.777,-,-6.0,83.0,,
242,259,BDR,Beadell Resources,.480,.73,+10,.995,.615,-,,-,-,-,-5.22,-,-46.6,7.549,-,8.9,118.5,,
243,261,MDL,Mineral Deposits,.475,5.68,+73,7.462,3.85,-,,-,-,-,394.36,1.4,-,1.364,4.05,7.6,27.8,,
244,240,GDO,Gold One Int'l,.473,.55,+.5,.555,.275,-,,-,-,-,3.62,15.2,-,5.288,-,69.2,35.9,,
245,249,GRY,Gryphon Minerals,.473,1.37,+11.5,2.12,1.145,-,,-,-,-,-3.20,-,98.8,3.672,-,-23.9,157.8,,
246,234,APN,APN News & Media,.466,.74,-3.5,2.01,.73,10.50,f,14.19,17.39,200.0,-7.00,-,-1.7,.392,-.63,-58.4,-27.3,,
247,243,GOZ,Growthpoint Prop,.464,1.95,+1,1.995,1.70,17.10,,8.77,8.77,22.9,21.50,9.1,7.4,.969,2.01,.2,10.9,,
248,239,BKL,Blackmores,.462,27.55,-46,32.10,24.05,124.00,f,4.50,6.43,10.7,163.20,16.9,11.3,5.843,4.43,2.5,34.4,,
249,247,CDI,Challenger Div Pro,.458,.515,+1,.58,.43,4.00,,7.77,7.77,-4.8,5.48,9.4,-17.0,.748,.67,3.0,3.0,,
250,255,SKE,Skilled Grp,.455,1.95,+14.5,2.42,1.627,3.00,f,1.54,2.19,-,1.60,121.9,49.2,1.096,.10,10.3,15.2,,
251,242,VRL,Village Roadshow,.454,3.00,-5,3.49,1.735,16.00,f,5.33,7.27,-,135.85,2.2,86.2,.682,2.56,65.0,64.6,,
252,246,SGT,Singapore Tel,.447,2.37,-2,2.57,2.096,12.28,,5.18,5.18,9.2,18.27,13.0,-4.6,.024,.61,13.9,3.8,,
253,250,ENE,Energy Developments,.446,2.65,+8,3.06,2.30,-,,-,-,-,-18.40,-,-,1.689,1.63,-1.3,6.4,,
254,257,IDL,Industrea,.443,1.20,+6.5,1.60,.955,4.00,f,3.33,4.76,2.6,13.69,8.8,-19.5,1.380,.32,-15.9,34.8,,
255,254,AAC,Aust Agriculture,.440,1.405,+3.5,1.705,1.245,-,,-,-,-,.94,149.5,-96.7,.742,2.07,-1.4,-9.2,,
256,248,MAH,Macmahon Hldgs,.428,.58,-1,.68,.445,1.50,,2.59,2.59,-100.0,.14,414.3,-97.2,1.326,.39,10.5,19.4,,
257,253,SDM,Sedgman,.424,2.00,-2,2.37,1.445,7.00,f,3.50,5.00,7.7,12.50,16.0,10.4,2.809,.49,-9.2,59.2,,
258,276,RMS,Ramelius Res,.418,1.28,+16.5,1.735,.87,-,,-,-,-,21.40,6.0,205.9,2.719,-,19.6,30.8,,
259,260,CIN,Carlton Invest,.418,15.75,+15,18.10,14.40,78.00,f,4.95,7.07,16.4,110.00,14.3,12.6,.848,20.49,-8.1,7.6,,
260,263,IIN,iiNet,.417,2.79,+19,2.94,2.10,12.00,f,4.30,6.14,33.3,22.00,12.7,12.7,1.720,-,.9,37.5,,
261,256,ASB,Austal,.414,2.20,-3,3.58,2.00,6.00,f,2.73,3.90,-,11.90,18.5,-44.6,1.509,1.43,-35.2,6.7,,
262,269,IMD,Imdex,.413,2.02,+16.5,2.49,1.39,4.50,f,2.23,3.18,-,14.69,13.8,183.9,3.293,.35,15.4,95.5,,
263,264,COK,Cockatoo Coal,.401,.395,+1.5,.565,.31,-,,-,-,-,-1.40,-,-,1.519,-,-25.5,11.8,,
264,271,TRY,Troy Resources,.396,4.47,+22,4.84,3.02,10.00,f,2.24,3.19,-,16.70,26.8,-,3.595,1.25,15.1,68.4,,
265,265,SLM,Salmat,.393,2.46,+5,4.98,2.28,24.00,f,9.76,13.93,2.1,22.70,10.8,-24.6,1.414,-1.14,-39.0,-1.7,,
266,262,HUN,Hunnu Coal,.392,1.795,-,1.82,1.005,-,,-,-,-,-8.91,-,76.8,6.635,-,34.4,-,,
267,277,IRN,Indophil Res,.388,.39,+2.5,.937,.245,-,,-,-,-,-.92,-,-,1.699,-,-47.4,20.3,,
268,266,NPX,Nuplex Industries,.383,1.945,-.5,2.85,1.82,13.75,p,7.07,8.75,-5.6,26.40,7.4,-12.2,.884,1.61,-22.7,-12.7,,
269,268,DUI,Diversified United Inv,.383,2.30,+2,3.04,2.15,13.00,f,5.65,8.07,-,12.80,18.0,21.8,.838,2.79,-17.0,2.5,,
270,267,SMM,Summit Res,.381,1.75,-,3.91,1.495,-,,-,-,-,-.29,-,-85.8,7.369,-,-52.4,1.3,,
271,258,NXS,Nexus Energy,.378,.285,-3,.484,.105,-,,-,-,-,-3.73,-,-,.597,-,-30.2,-14.1,,
272,273,FGE,Forge Grp,.375,4.50,+7,7.06,4.00,11.50,f,2.56,3.65,64.3,47.62,9.4,13.9,3.016,1.29,-7.0,190.6,,
273,279,KMD,Kathmandu Hldgs,.373,1.865,+8.5,2.03,1.22,7.56,f,4.05,5.29,12.4,15.41,12.1,1951.4,1.851,.05,42.9,-,,
274,274,BRG,Breville Grp,.372,2.86,+2,3.67,2.51,16.50,f,5.77,7.42,50.0,24.47,11.7,27.2,2.423,.64,3.8,72.7,,
275,278,KRM,Kingsrose Min,.372,1.38,+5.5,1.965,1.05,-,,-,-,-,4.85,28.5,-,7.397,-,-2.8,139.9,,
276,272,AMX,Ampella Min,.371,1.80,-.5,3.42,1.505,-,,-,-,-,-12.25,-,13.4,11.197,-,-46.0,191.8,,
277,270,APE,AP Eagers,.367,11.66,-34,13.15,9.20,69.00,f,5.92,8.45,3.2,114.80,10.2,-13.9,1.020,7.93,-1.1,31.3,,
278,275,COU,Count Financial,.367,1.40,-,1.43,.81,8.00,f,5.71,8.16,25.0,19.72,7.1,-40.6,3.815,.41,17.6,18.9,,
279,283,DTE,Dart Energy,.364,.495,+2.5,1.23,.455,-,,-,-,-,.53,93.4,-,.792,-,-54.8,-,,
280,292,MTU,M2 Telecomms,.346,2.78,+18,4.08,2.36,16.00,f,5.76,8.22,-,22.56,12.3,-,-,-,-,-,,
281,286,AAD,Ardent Leisure Grp,.345,1.065,+1.5,1.59,.955,11.50,,10.80,10.80,-,11.51,9.3,-,-,.90,-,-,,
282,291,ORL,OrotonGroup,.345,8.44,+44,9.50,5.95,50.00,f,5.92,8.46,-,60.77,13.9,-,-,.71,-,-,,
283,282,CIF,Challenger Infra,.345,1.09,-1,1.235,.845,14.00,,12.84,12.84,-,-.26,-,-,-,-1.70,-,-,,
284,289,AAX,Ausenco,.344,2.79,+9,3.62,1.91,3.10,f,1.11,1.58,-,13.70,20.4,-,-,.49,-,-,,
285,280,AUB,Austbrokers Hldgs,.344,6.20,-20,6.60,5.00,25.50,f,4.11,5.87,-,39.60,15.7,-,-,1.45,-,-,,
286,281,SLX,Silex Systems,.339,1.995,-7.5,6.50,1.95,-,,-,-,-,-19.60,-,-,-,.78,-,-,,
287,284,MLX,Metals X,.338,.255,-.5,.395,.185,-,,-,-,-,4.57,5.6,-,-,.19,-,-,,
288,252,WNI,Wah Nam Int'l,.338,.063,-1.7,.245,.061,-,,-,-,-,1.31,4.8,-,-,-,-,-,,
289,285,BCS,BrisConnection Tr,.332,.85,-3,.95,.69,-,,-,-,-,25.12,3.4,-,-,-4.98,-,-,,
290,301,ADU,Adamus Res,.332,.735,+6.5,.895,.525,-,,-,-,-,-12.33,-,-,-,-,-,-,,
291,300,SPL,Starpharma Hldgs,.331,1.19,+10,1.69,.75,-,,-,-,-,-3.68,-,-,-,.07,-,-,,
292,290,JET,Jetset Travelworld,.329,.75,-,1.027,.602,2.00,f,2.67,3.80,-,4.99,15.0,-,-,.02,-,-,,
293,294,TGZ,Teranga Gold,.328,2.13,+3,2.97,1.85,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
294,298,BOC,Bougainville Copper,.321,.80,+1,2.20,.70,-,,-,-,-,-.41,-,-,-,.34,-,-,,
295,317,PEM,Perilya,.319,.415,+6,.702,.335,-,,-,-,-,14.70,2.8,-,-,.44,-,-,,
296,287,RKN,Reckon,.318,2.39,-11,2.74,1.99,8.00,p,3.35,4.64,-,12.20,19.6,-,-,.02,-,-,,
297,303,NST,Northern Star Res,.317,.905,+6,.94,.28,-,,-,-,-,5.90,15.3,-,-,-,-,-,,
298,297,TNE,Technology One,.316,1.04,-.5,1.163,.887,4.62,f,4.44,6.35,-,6.71,15.5,-,-,.17,-,-,,
299,296,LEP,ALE Prop Grp,.315,1.98,-2,2.09,1.72,19.75,,9.97,9.97,-,32.49,6.1,-,-,2.22,-,-,,
300,295,SMX,SMS Management,.314,4.60,-8,7.23,4.42,30.00,f,6.52,9.32,-,44.30,10.4,-,-,.63,-,-,,
,
