Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 10, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4830.0 at 2010-12-10T16:36:04. Report at Friday, December 10, 2010. Processed Saturday at 2010-12-11T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
16,16,QBE,QBE Insurance Grp,19.371,18.42,+92,25.70,16.09,128.00,p,6.95,7.47,1.6,144.33,12.8,-6.2,1.881,.49,-23.0,-12.8,,
17,17,ORG,Origin Energy,14.695,16.61,+49,17.94,13.85,50.00,f,3.01,4.30,-,69.70,23.8,8.5,1.285,8.46,1.9,27.6,,
18,18,AXA,AXA Asia Pacific,12.899,6.24,+7,6.72,4.86,18.50,p,2.96,3.19,-,30.79,20.3,-,2.882,1.01,-1.9,-1.6,,
19,19,MQG,Macquarie Grp,12.725,36.79,+99,53.66,33.01,186.00,,5.06,5.06,.5,289.20,12.7,2.9,1.081,25.21,-20.3,-16.6,,
20,20,SUN,Suncorp-Metway,11.366,8.87,-25,9.76,7.56,35.00,f,3.95,5.64,-12.5,61.81,14.4,107.0,.815,5.75,6.3,-12.4,,
21,22,AMP,AMP,11.059,5.28,+17,6.83,4.85,31.00,p,5.87,7.25,-25.0,39.80,13.3,28.9,4.198,.90,-17.6,-14.2,,
22,21,FGL,Foster's Grp,10.877,5.62,-8,6.44,5.11,27.25,f,4.85,6.93,-,-24.10,-,-1.8,4.006,.49,7.2,-.3,,
23,23,STO,Santos,10.460,12.54,-9,15.10,11.24,42.00,f,3.35,4.78,8.3,63.50,19.7,-67.0,1.501,-,-8.1,1.6,,
24,26,LEI,Leighton Hldgs,10.155,33.75,+123,41.70,27.61,150.00,f,4.44,6.35,30.4,204.60,16.5,-4.3,3.954,8.13,-7.6,-14.4,,
25,24,BXB,Brambles,9.927,6.92,-7,7.75,5.11,25.00,p,3.61,3.92,-24.2,36.96,18.7,-21.1,5.182,.88,5.9,-12.0,,
26,25,CNA,Coal & Allied Ind,9.808,113.28,-102,116.50,76.50,800.00,f,7.06,10.09,-28.2,877.40,12.9,-27.2,6.524,19.26,55.9,22.1,,
27,28,OSH,Oil Search,9.203,7.01,+1,7.16,4.97,4.31,,.61,.61,-52.7,13.71,51.1,-68.5,3.183,-,15.2,14.5,,
28,27,ORI,Orica,9.165,25.31,-10,26.93,22.085,95.00,f,3.75,4.94,-2.1,370.97,6.8,141.4,2.523,1.44,.9,-2.7,,
29,29,SGP,Stockland stp,8.841,3.71,+1,4.23,3.52,21.80,,5.88,5.88,-35.9,20.10,18.5,-45.5,1.012,3.59,-6.1,-18.8,,
30,30,CCL,Coca-Cola Amatil,8.407,11.12,+7,12.74,10.32,45.50,f,4.09,5.85,11.5,63.10,17.6,10.1,5.254,1.47,.3,9.8,,
31,31,AMC,Amcor,7.977,6.51,+3,7.04,5.73,29.50,,4.53,4.53,-7.3,15.80,41.2,-,1.934,1.49,9.3,6.0,,
32,32,IAG,Insurance Aust Grp,7.942,3.82,+5,4.15,3.22,13.00,f,3.40,4.86,30.0,4.39,87.0,-27.0,1.706,1.16,-1.9,1.5,,
33,33,TCL,Transurban stp,7.495,5.20,-4,5.610,4.13,25.00,,4.81,4.81,10.3,4.60,113.0,-,1.794,2.77,-1.1,-2.9,,
34,34,AGK,AGL Energy,7.286,15.90,+16,16.92,13.51,59.00,,3.71,4.49,9.3,79.30,20.1,-19.8,1.256,5.89,17.4,10.3,,
35,35,ASX,ASX,6.727,38.41,+48,43.89,28.02,173.10,f,4.51,6.44,5.0,190.40,20.2,6.8,2.303,3.49,16.1,-9.4,,
36,36,QRN,QR National Ltd,6.588,2.70,+1,2.88,2.53,-,,-,-,-,-,-,-,.971,-,-,-,,
37,37,WOR,WorleyParsons,6.547,27.27,+63,30.95,19.95,75.50,p,2.77,3.62,-18.8,118.50,23.0,-26.3,3.560,.24,-3.0,-16.6,,
38,39,IPL,Incitec Pivot,6.124,3.76,-11,4.00,2.54,7.80,,2.07,2.07,77.3,25.30,14.9,20.9,1.696,.37,8.3,-7.1,,
39,38,CWN,Crown,6.078,8.06,-30,8.94,7.41,37.00,p,4.59,5.77,-,38.54,20.9,-1.5,1.778,3.42,4.8,-11.2,,
40,40,QAN,Qantas Airways,6.071,2.68,-1,3.03,2.12,-,,-,-,-100.0,4.90,54.7,9.7,1.015,2.35,-10.4,-17.7,,
41,42,CPU,Computershare,5.834,10.50,+22,12.90,8.70,28.00,p,2.67,3.30,27.3,62.24,16.9,5.4,4.635,-1.61,-5.8,4.7,,
42,41,MAP,MAp Grp forus,5.695,3.06,-4,3.244,2.447,21.00,,6.86,6.86,-21.4,-14.47,-,-,.942,-,13.2,1.5,,
43,47,AWC,Alumina,5.368,2.20,+13,2.28,1.45,4.23,f,1.92,2.75,-80.7,.59,372.9,-88.5,1.650,1.22,22.7,-22.8,,
44,45,GPT,GPT Grp stp,5.344,2.88,+8,3.16,.525,9.90,,3.44,3.44,-83.7,9.43,30.5,-69.3,.801,3.45,-,-34.1,,
45,43,OZL,OZ Minerals,5.279,1.63,+.5,1.81,.945,3.00,,1.84,1.84,-100.0,15.20,10.7,258.3,2.058,.95,41.0,-20.7,,
46,46,CFX,CFS Retail Prop unt,5.114,1.81,+2,2.03,1.74,12.50,,6.91,6.91,-,12.65,14.3,-14.0,1.011,2.02,-4.7,-5.0,,
47,44,RMD,ResMed Inc cdi,5.094,3.36,-9,3.985,2.76,-,,-,-,-,29.57,11.4,22.7,3.372,1.64,13.3,4.1,,
48,48,TAH,Tabcorp Hldgs,4.925,7.19,-6,7.55,6.106,55.00,f,7.65,10.93,-15.4,77.10,9.3,-17.4,1.425,-1.35,15.0,-13.5,,
49,50,AFI,Aust Foundation,4.924,4.86,+3,5.41,4.52,21.00,f,4.32,6.17,-,18.60,26.1,-14.1,1.238,4.50,-2.4,-3.4,,
50,49,AIO,Asciano Grp,4.784,1.635,-6,1.94,1.44,-,,-,-,-,-31.60,-,221.3,1.541,.08,-10.2,-37.1,,
51,55,LLC,Lend Lease Grp stp,4.564,8.07,+34,10.105,6.70,32.00,f,3.97,5.66,-19.2,72.90,11.1,-8.8,1.347,4.76,-18.3,-18.2,,
52,51,SHL,Sonic Healthcare,4.525,11.65,-21,15.64,9.53,59.00,p,5.06,5.82,3.5,75.50,15.4,-11.9,1.769,-2.34,-20.5,-7.4,,
53,52,COH,Cochlear,4.443,78.40,-50,81.46,60.87,200.00,p,2.55,3.41,14.3,275.70,28.4,17.6,10.136,4.01,17.0,4.6,,
54,54,MGR,Mirvac Grp stp,4.321,1.265,-1.5,1.685,1.19,8.00,,6.32,6.32,-,7.95,15.9,-23.7,.792,1.66,-15.8,-34.7,,
55,56,GMG,Goodman Grp forus,4.268,.67,+1.5,.75,.56,3.40,,5.07,5.07,-61.2,-9.90,-,-63.6,.904,.47,5.5,-43.7,,
56,53,TOL,Toll Hldgs,4.232,5.99,-31,9.33,5.34,25.00,f,4.17,5.96,-,39.90,15.0,-7.0,1.552,1.38,-28.9,-13.5,,
57,57,EQN,Equinox Min cdi,4.219,5.95,+24,6.45,3.40,-,,-,-,-,7.22,82.4,-,6.200,-,36.8,-1.6,,
58,59,SGM,Sims Metal Mgt,4.101,20.03,+106,25.50,15.23,33.00,p,1.65,2.23,-13.2,64.90,30.9,186.5,1.251,9.48,-8.1,-5.9,,
59,58,NHC,New Hope Corp,4.027,4.85,+1,5.354,3.933,9.50,f,1.96,2.80,2.7,22.30,21.7,-30.3,1.721,2.82,8.2,40.2,,
60,63,CTX,Caltex Aust,3.877,14.36,+47,14.57,8.01,55.00,f,3.83,5.47,-30.6,34.40,41.7,68.9,1.325,10.76,61.8,-6.4,,
61,61,BSL,BlueScope Steel,3.869,2.10,+5,3.32,1.845,5.00,f,2.38,3.40,-,6.90,30.4,36.0,.672,2.53,-30.9,-33.0,,
62,67,MCC,Macarthur Coal,3.863,12.90,+77,17.17,8.62,25.00,f,1.94,2.77,-100.0,49.30,26.2,-36.6,3.423,4.34,17.0,11.3,,
63,76,RIV,Riversdale Min,3.832,16.20,+210,16.41,6.318,-,,-,-,-,-.40,-,-,7.572,1.96,129.5,18.1,,
64,60,DXS,DEXUS Prop Grp stp,3.799,.785,-,.87,.715,5.10,,6.50,6.50,-30.1,.66,118.9,-32.4,.759,.95,-4.7,-20.6,,
65,65,ARG,Argo Invest,3.678,6.05,-1,7.05,5.51,25.00,f,4.13,5.90,-51.8,26.00,23.3,6.8,1.139,5.84,-7.5,-5.5,,
66,64,BEN,Bendigo & Adelaide,3.665,10.25,-8,10.48,7.72,58.00,f,5.66,8.08,36.5,67.40,15.2,38.8,.945,5.27,11.0,-5.5,,
67,68,AND,Andean Res,3.630,6.61,+1,7.19,2.24,-,,-,-,-,-3.93,-,118.3,24.108,-,154.2,43.4,,
68,66,PDN,Paladin Energy,3.627,5.00,-4,5.17,3.37,-,,-,-,-,-8.92,-,-,3.232,1.53,19.6,-9.7,,
69,62,FBU,Fletcher Bld,3.625,5.93,-24,6.85,5.61,20.51,,3.46,3.46,-24.9,36.48,16.3,-25.3,1.476,2.36,-4.8,-12.3,,
70,72,ILU,Iluka Res,3.592,8.58,+42,8.58,3.23,-,,-,-,-,-14.20,-,-,3.280,2.57,139.7,28.0,,
71,69,AQA,Aquila Res,3.564,10.01,+5,10.346,6.464,-,,-,-,-,-10.90,-,13.8,7.977,-,-.9,15.4,,
72,70,BLD,Boral,3.514,4.85,+3,6.04,4.15,13.50,f,2.78,3.98,3.9,-15.20,-,-76.6,1.338,3.92,-16.2,-3.8,,
73,71,OST,OneSteel,3.510,2.63,+4,4.15,2.46,11.00,,4.18,4.18,10.0,19.51,13.5,-2.8,.781,1.77,-18.9,-19.4,,
74,75,WHC,Whitehaven Coal,3.426,6.94,+9,7.15,4.01,5.60,f,.81,1.15,-34.1,24.20,28.7,-39.7,3.348,1.98,34.0,30.9,,
75,73,ITO,Intoll Grp stp,3.415,1.51,-,1.535,1.005,3.00,,1.99,1.99,-85.0,66.62,2.3,198.0,.962,1.57,14.2,-15.5,,
76,74,FXJ,Fairfax Media,3.328,1.415,-2.5,1.885,1.26,2.50,f,1.77,2.19,25.0,11.50,12.3,-4.3,.627,-.27,-17.4,-28.9,,
77,77,TTS,Tatts Grp,3.239,2.49,-3,2.55,2.089,10.00,f,4.02,5.73,-52.4,9.40,26.5,6.1,1.313,-1.26,11.1,-7.6,,
78,81,RHC,Ramsay Health Care,3.233,16.00,+45,16.23,10.64,43.50,f,2.72,3.88,14.5,69.40,23.1,13.4,2.642,1.29,51.4,17.2,,
79,80,HVN,Harvey Norman,3.144,2.96,-6,4.28,2.92,14.00,f,4.73,6.76,27.3,21.78,13.6,15.8,1.458,-,-26.9,-21.1,,
80,79,MTS,Metcash,3.075,4.00,-20,4.57,3.84,26.00,f,6.50,9.29,8.3,29.85,13.4,8.3,2.232,.14,-4.8,3.0,,
81,78,TEL,Telecom Corp of NZ,3.041,1.58,-10.5,2.08,1.44,15.07,,9.54,9.54,-1.2,16.25,9.7,-22.9,1.471,.49,-14.3,-19.1,,
82,82,SOL,Soul Pattinson,2.942,12.33,-12,15.235,11.669,33.86,f,2.75,3.92,6.3,90.62,13.6,-19.2,.764,11.33,-5.9,14.8,,
83,84,JHX,James Hardie Ind cdi,2.842,6.52,+32,8.86,5.05,-,,-,-,-,-70.78,-,-,-,-1.02,-23.3,.9,,
84,83,PTM,Platinum Asset,2.762,4.92,-6,5.90,4.44,22.00,f,4.47,6.39,-100.0,24.39,20.2,7.5,12.253,-,-7.5,4.3,,
85,88,ATM,Aneka Tambang cdi,2.594,1.36,-,1.36,1.06,1.42,,1.04,1.04,-60.2,5.55,24.5,-60.3,2.670,-,29.8,-9.3,,
86,90,CSR,CSR,2.573,1.695,+3,2.13,1.585,9.00,f,5.31,7.58,15.9,8.10,20.9,6.3,1.415,1.00,-1.0,-11.9,,
87,89,SVW,Seven Grp Hldgs,2.553,8.36,-7,8.63,5.41,-,f,-,-,2.9,-,-,-80.9,.886,-,26.8,-9.0,,
88,91,CPB,Campbell Brothers,2.541,37.95,+23,38.34,26.20,120.00,p,3.16,3.84,4.2,164.41,23.1,-33.5,4.035,4.40,30.8,12.1,,
89,85,BOQ,Bank of Qld,2.525,11.37,-60,13.03,9.68,52.00,f,4.57,6.53,200.0,80.60,14.1,14.6,1.051,7.55,3.1,-9.0,,
90,87,AQP,Aquarius Platinum,2.525,5.45,-16,7.95,3.89,6.59,,1.21,1.21,-,7.15,76.2,-,2.571,-,-25.0,-22.9,,
91,93,UGL,UGL,2.442,14.71,+12,15.53,12.55,64.00,f,4.35,6.21,-,87.70,16.8,-3.8,2.107,-.32,7.5,-3.8,,
92,86,LYC,Lynas Corp,2.436,1.47,-11,1.79,.375,-,,-,-,-,-3.23,-,-72.9,3.935,-,167.3,26.0,,
93,95,ERA,Energy Res,2.401,12.59,+35,23.95,10.83,33.00,f,2.62,3.74,39.3,87.90,14.3,131.0,2.484,-,-46.3,-12.2,,
94,94,FLT,Flight Centre,2.385,23.90,+48,24.95,15.33,70.00,f,2.93,4.18,677.8,140.30,17.0,41.6,3.356,3.07,33.9,-6.8,,
95,92,SPN,SP AusNet stp,2.377,.865,-3,.975,.76,8.00,p,9.25,10.83,-30.7,8.72,9.9,-1.5,.857,.91,3.4,.3,,
96,100,MGX,Mount Gibson Iron,2.371,2.19,+11,2.42,1.16,-,,-,-,-,12.30,17.8,60.1,2.558,.86,32.7,-14.6,,
97,97,SEK,Seek,2.322,6.90,+10,8.57,6.05,11.90,f,1.72,2.46,29.3,26.50,26.0,42.5,6.580,.67,1.6,-2.6,,
98,96,CGF,Challenger FSG,2.321,4.62,-1,4.92,3.24,14.50,,3.14,3.14,16.0,55.30,8.4,10.6,1.350,-,13.0,2.4,,
99,98,BBG,Billabong Intl,2.250,8.87,-3,12.32,7.31,36.00,p,4.06,4.93,-20.0,58.30,15.2,-19.4,1.848,.40,-15.8,-10.8,,
100,101,PNA,PanAust,2.246,.76,+.5,.86,.40,-,,-,-,-,3.93,19.3,-,3.858,.23,34.5,-6.8,,
101,102,APA,APA Grp stp,2.229,4.04,+5,4.20,3.14,32.75,,8.11,8.11,5.7,19.40,20.8,-5.5,1.598,1.28,15.4,11.2,,
102,99,DJS,David Jones,2.200,4.28,-11,5.49,4.10,30.00,f,7.01,10.01,7.1,34.00,12.6,8.9,2.956,1.27,-15.7,-1.3,,
103,105,EXT,Extract Res,2.182,8.97,+34,9.35,5.96,-,,-,-,-,-14.90,-,178.3,14.241,-,7.7,102.5,,
104,104,AIA,Auckland Airport,2.175,1.65,+2,1.70,1.41,6.33,,3.84,3.84,-1.0,1.95,84.6,-2.4,1.399,1.19,8.7,-10.3,,
105,103,REH,Reece Aust,2.156,21.65,-34,26.65,21.50,58.00,f,2.68,3.83,13.7,115.00,18.8,14.7,3.625,5.97,-9.4,-4.4,,
106,107,ABC,Adelaide Brighton,2.032,3.20,+3,3.72,2.293,15.50,f,4.84,6.92,-10.0,23.60,13.6,1.5,2.266,1.16,24.0,3.7,,
107,106,MYR,Myer Hldgs,2.020,3.47,-7,4.02,2.86,-,f,-,-,-,-,-,63.6,2.354,-.23,1.3,-,,
108,108,JBH,JB Hi-Fi,2.003,18.34,-1,23.55,17.77,66.00,f,3.60,5.14,50.0,109.74,16.7,23.7,6.830,1.82,-16.2,8.5,,
109,109,CPA,C'wlth Prop ord unt,1.990,.85,+1,1.002,.815,5.55,,6.53,6.53,-36.9,5.89,14.4,5.0,.876,1.13,-9.1,-12.8,,
110,111,BLY,Boart Longyear,1.974,4.28,+36,4.33,2.43,2.22,p,.52,.60,-100.0,8.15,52.5,-97.5,1.887,1.50,21.4,-38.2,,
111,110,GFF,Goodman Fielder,1.891,1.37,-4.5,1.675,1.235,10.75,p,7.85,8.19,2.4,11.70,11.7,-16.7,1.134,-.17,-9.2,-2.8,,
112,115,MIN,Mineral Res,1.850,11.00,+53,11.48,6.11,20.00,f,1.82,2.60,3.4,68.50,16.1,90.6,3.810,2.75,60.5,26.4,,
113,113,CMJ,Consolidated Media,1.770,3.15,-1,3.43,2.75,16.50,,5.24,6.67,-,61.12,5.2,-75.1,3.987,.73,8.3,-3.7,,
114,112,ANN,Ansell,1.766,13.28,-14,13.79,9.95,30.50,,2.30,2.30,8.9,89.60,14.8,.9,2.658,2.22,24.5,5.9,,
115,114,CEU,ConnectEast stp,1.753,.445,-.5,.49,.355,2.00,,4.49,4.49,-47.8,-1.49,-,-74.3,.944,.47,7.0,-29.4,,
116,117,IFL,IOOF Hldgs,1.749,7.61,+11,7.68,5.03,35.00,f,4.60,6.57,775.0,29.80,25.5,74.9,1.972,.51,31.9,1.3,,
117,119,PRY,Primary Health Care,1.731,3.49,+11,6.02,3.00,25.00,f,7.16,10.23,78.6,27.80,12.6,-1.7,.701,-1.24,-38.0,-22.7,,
118,116,PIH,Prime Infr Grp stp,1.724,4.90,-,5.38,3.05,-,,-,-,-,-,-,-,.771,-,25.7,-,,
119,121,ALZ,Australand Prop stp,1.696,2.94,+6,3.05,2.20,12.00,,4.08,4.08,-50.5,14.90,19.7,-55.1,.756,3.44,18.9,-22.6,,
120,133,AZT,Aston Res Ltd,1.675,8.19,+74,8.79,5.49,-,,-,-,-,-,-,-,4.156,-,-,-,,
121,130,KAR,Karoon Gas Aust,1.671,7.69,+58,11.45,4.51,-,,-,-,-,-8.42,-,-,4.620,-,-27.5,31.3,,
122,118,AGO,Atlas Iron,1.641,3.00,-13,3.23,1.68,-,,-,-,-,-9.60,-,-80.7,4.571,-,58.7,7.7,,
123,124,PPT,Perpetual,1.631,36.95,+55,40.28,27.11,210.00,f,5.68,8.12,110.0,227.10,16.3,8.7,4.518,3.95,6.1,-13.2,,
124,120,MLT,Milton Corp,1.627,16.35,-39,19.40,15.35,73.00,f,4.46,6.38,-9.0,78.20,20.9,-8.3,1.105,16.60,-3.3,-5.6,,
125,122,BKW,Brickworks,1.608,10.90,-5,13.55,10.55,40.00,f,3.67,5.24,2.6,96.70,11.3,-8.4,.975,9.28,-9.6,-2.5,,
126,131,DOW,Downer EDI,1.589,4.63,+15,9.44,3.33,29.10,,6.29,6.29,.3,.90,514.4,12.2,1.278,1.94,-47.6,-.3,,
127,127,IOF,ING Office Fd stp,1.583,.58,+1,.655,.525,3.90,,6.72,6.72,-59.6,1.60,36.3,-51.6,.773,.74,-4.8,-19.4,,
128,125,DUE,DUET Grp forus,1.579,1.78,-,1.90,1.56,20.00,p,11.24,11.38,-17.1,16.25,11.0,-30.9,1.042,1.74,5.0,-5.3,,
129,123,ZIM,Zimplats Hldgs,1.561,14.50,-50,15.00,9.50,-,,-,-,-,133.06,10.9,-,2.468,-,32.3,1.3,,
130,128,REA,REA Grp,1.550,11.95,-4,12.73,8.46,16.00,f,1.34,1.91,-100.0,39.50,30.3,5244.6,11.162,.65,25.5,20.6,,
131,132,TSE,Transfield Services,1.545,3.50,+4,4.37,2.87,14.00,f,4.00,5.71,16.7,17.66,19.8,-32.7,1.921,.31,-14.5,-25.0,,
132,129,TEN,Ten Network Hldgs,1.542,1.475,-.5,1.879,1.273,6.00,,4.07,4.07,-100.0,14.40,10.2,82.3,1.709,-.26,-2.6,-15.4,,
133,139,GCL,Gloucester Coal,1.536,10.94,+78,12.71,5.826,-,,-,-,-100.0,39.90,27.4,-67.4,4.949,1.99,47.4,28.7,,
134,134,MND,Monadelphous Grp,1.498,17.12,+14,18.05,11.77,83.00,f,4.85,6.93,12.2,96.86,17.7,10.6,10.385,1.65,25.9,14.0,,
135,126,SKT,Sky Net,1.498,3.85,-18,4.35,3.57,11.18,,2.90,2.90,-1.2,21.47,17.9,17.6,1.474,.42,2.8,-7.3,,
136,135,SKI,Spark Infrastructure stp,1.466,1.105,-1,1.404,1.035,13.56,,12.27,12.27,-.4,10.66,10.4,136.1,2.544,1.83,-5.6,-3.7,,
137,143,LNC,Linc Energy,1.463,2.94,+14,3.00,.897,-,f,-,-,-,-3.48,-,-66.4,6.272,-,94.1,59.9,,
138,137,IVA,Ivanhoe Aust,1.448,3.46,-5,3.918,2.45,-,,-,-,-,-20.30,-,-26.1,-,-,-1.4,-,,
139,136,WAN,West Aust News,1.441,6.56,-15,8.44,6.24,45.00,f,6.86,9.80,36.4,45.40,14.4,-2.6,11.038,-,-13.7,-14.5,,
140,140,HTA,Hutchison,1.425,.105,-,.135,.088,-,,-,-,-,2.33,4.5,-93.1,1.036,.10,-12.2,-17.8,,
141,141,ALL,Aristocrat Leisure,1.420,2.66,+3,4.73,2.52,3.50,,1.32,1.32,-81.3,-15.00,-,-24.3,9.232,.15,-33.2,-35.8,,
142,138,CQO,Charter Hall Office unt,1.391,2.82,-9,3.25,2.25,18.50,,6.56,6.56,-50.7,-19.00,-,-,.673,4.20,-5.9,-36.0,,
143,142,SKC,Sky City Entertain,1.380,2.40,-4,2.80,2.11,13.64,,5.68,5.68,9.7,14.38,16.7,1.2,2.237,.51,-6.8,-12.2,,
144,145,NVT,Navitas,1.349,3.94,+4,5.56,3.37,18.80,f,4.77,6.81,31.5,18.80,21.0,30.9,13.043,-.23,-,29.2,,
145,144,IIF,ING Industrial Fd unt,1.348,.52,-,.545,.345,2.40,p,4.62,4.65,-66.3,-13.00,-,-65.3,.734,.57,14.5,-34.7,,
146,146,PRU,Perseus Min,1.329,3.15,+2,3.55,1.47,-,,-,-,-,-2.94,-,15.0,4.140,-,78.0,32.5,,
147,149,BKN,Bradken,1.278,9.15,+20,9.28,5.70,34.00,f,3.72,5.31,47.8,54.10,16.9,28.0,2.709,2.10,40.7,11.6,,
148,150,GNC,Graincorp,1.275,6.43,+14,8.200,5.063,25.00,f,3.89,5.55,97.2,39.90,16.1,-53.5,.994,4.54,9.1,-6.2,,
149,147,NUF,Nufarm,1.257,4.80,-3,10.891,3.20,15.00,,3.13,3.13,-100.0,-15.00,-,-70.2,.718,3.45,-55.9,-29.1,,
150,153,AUN,Austar United,1.246,.98,+1.5,1.45,.835,-,,-,-,-,3.50,28.0,118.4,-,-.28,-31.0,-14.8,,
151,148,FPH,Fisher & Paykel H,1.238,2.39,-3,2.83,2.18,9.95,,4.16,4.16,-4.5,7.37,32.4,7.2,5.448,.41,-9.8,-4.4,,
152,152,AWB,AWB,1.232,1.495,-,1.505,.865,-,,-,-,-,-6.70,-,-52.4,.965,1.01,32.3,-14.8,,
153,157,TPM,TPG Telecom,1.229,1.585,+7,2.58,1.38,4.00,f,2.52,3.60,100.0,7.60,20.9,203.2,2.760,-.19,-2.7,69.5,,
154,155,CGG,Citadel Resource Grp,1.221,.51,+1.5,.545,.235,-,,-,-,-,-1.08,-,-70.3,2.567,-,49.5,30.0,,
155,151,MML,Medusa Min,1.214,6.45,-12,6.95,2.564,5.00,,.78,.78,-,44.35,14.5,95.4,5.899,1.19,75.0,65.0,,
156,160,GBG,Gindalbie Metals,1.210,1.295,+7.5,1.45,.855,-,,-,-,-,-.36,-,-42.9,2.614,-,22.2,2.6,,
157,159,TAL,Tower Aust,1.194,2.87,+8,2.98,1.955,5.75,f,2.00,2.86,12.1,22.80,12.6,20.7,1.404,1.33,7.2,3.7,,
158,154,AIX,Aust Infra unt,1.192,1.92,-1,2.09,1.54,10.00,,5.21,6.61,-23.1,33.22,5.8,26.2,.735,2.61,7.9,-8.0,,
159,161,TPI,Transpacific Indust,1.162,1.21,+3.5,1.48,.92,-,,-,-,-,6.70,18.1,-59.6,.528,-.22,-10.7,-45.0,,
160,156,AIZ,Air New Zealand,1.155,1.065,-2.5,1.145,.83,5.45,,5.12,5.12,6.6,6.17,17.3,-42.2,.908,1.15,16.0,-8.9,,
161,158,APN,APN News & Media,1.149,1.895,-2,2.54,1.68,9.00,,4.75,5.65,-81.7,16.70,11.3,-40.2,.993,-.75,-14.8,-22.8,,
162,162,HGG,Henderson Grp cdi,1.132,2.02,+1,2.60,1.92,10.22,,5.06,5.06,-10.1,10.64,19.0,-43.9,2.239,-.14,-6.9,-6.8,,
163,175,SDL,Sundance Res,1.125,.415,+5.5,.42,.105,-,,-,-,-,-.40,-,-43.7,6.263,-,167.8,-1.2,,
