Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 18, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5321.0 at 2013-10-18T16:56:36. Report at Friday, October 18, 2013. Processed Saturday at 2013-10-19T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
17,16,ORG,Origin Energy,16.000,14.53,+30,14.80,9.84,50.00,,3.44,4.18,-,34.60,42.0,-16.0,1.082,6.53,33.0,1.6,,
18,18,BXB,Brambles,14.855,9.53,+19,9.60,6.83,27.00,p,2.83,3.20,3.9,44.42,21.5,13.6,4.554,.66,35.3,18.7,,
19,19,STO,Santos,14.310,14.75,-5,15.80,10.365,30.00,f,2.03,2.91,-,54.90,26.9,-11.4,1.528,-,31.0,7.8,,
20,20,AMP,AMP,13.813,4.67,+5,5.79,4.155,24.00,p,5.14,6.62,-13.8,24.80,18.8,-2.7,1.834,1.18,6.8,1.4,,
21,21,AMC,Amcor,12.718,10.54,+18,11.17,7.65,40.00,,3.80,3.80,8.1,49.80,21.2,9.1,3.437,.94,38.9,21.8,,
22,23,CWN,Crown,12.201,16.75,+73,16.86,9.30,37.00,p,2.21,2.68,-,54.34,30.8,-3.4,3.340,3.84,77.0,31.1,,
23,22,IAG,Insurance Aust Grp,12.162,5.85,-3,6.08,4.40,36.00,f,6.15,8.79,111.8,37.57,15.6,180.4,2.438,1.38,35.5,21.4,,
24,24,OSH,Oil Search,11.687,8.70,+14,8.975,6.81,4.08,,.47,.47,1.5,13.94,62.4,-36.9,3.783,2.52,17.5,11.5,,
25,25,TCL,Transurban Grp,10.473,7.05,+1,7.19,5.95,31.00,p,4.40,4.83,5.1,11.70,60.3,209.0,3.112,2.10,21.6,16.1,,
26,26,AZJ,Aurizon Hldgs,9.938,4.65,-5,4.775,3.46,12.30,p,2.65,3.59,48.2,19.80,23.5,32.8,1.530,-,27.8,-,,
27,27,CCL,Coca-Cola Amatil,9.598,12.57,+14,15.399,11.707,56.00,p,4.46,5.75,6.7,56.20,22.4,4.5,4.618,1.91,-2.2,5.6,,
28,28,WRT,Westfield Retail Tr,9.347,3.12,+10,3.45,2.87,19.42,,6.22,6.22,13.6,26.70,11.7,25.2,.898,3.47,7.2,-,,
29,29,SGP,Stockland,9.223,4.00,+9,4.03,3.29,24.00,,6.00,6.00,-,4.70,85.1,-23.7,1.125,3.50,23.7,9.3,,
30,30,SYD,Sydney Airport,8.755,3.99,-6,4.08,3.04,21.00,,5.26,5.26,-,6.16,64.8,47.3,4.121,-2.67,25.1,16.9,,
31,31,AGK,AGL Energy,8.672,15.53,-35,16.60,13.66,63.00,f,4.06,5.80,3.3,70.70,22.0,120.0,1.182,7.56,11.2,4.0,,
32,32,GMG,Goodman Grp,8.628,5.02,+7,5.59,4.24,19.40,p,3.86,4.30,79.6,9.63,52.1,76.5,1.479,2.69,18.2,22.8,,
33,33,RMD,ResMed Inc,8.225,5.79,-2,5.94,3.68,6.60,,1.14,1.14,-,23.18,25.0,34.1,4.737,-,51.7,20.0,,
34,34,NCM,Newcrest Min,8.186,10.68,+18,27.48,9.07,12.00,,1.12,1.12,-65.7,-754.50,-,-58.4,.812,12.45,-59.4,-34.9,,
35,36,RHC,Ramsay Health Care,7.447,36.85,+41,38.31,23.15,70.50,f,1.91,2.73,17.5,125.10,29.5,17.2,4.830,2.47,58.3,36.4,,
36,35,ORI,Orica,7.427,20.17,+12,27.59,17.47,93.00,p,4.61,5.43,2.2,114.80,17.6,23.9,2.288,3.34,-16.5,-3.6,,
37,37,ASX,ASX,6.782,35.03,+25,39.38,28.265,170.20,f,4.86,6.94,-2.8,195.50,17.9,1.8,2.042,5.04,25.6,4.0,,
38,39,MGR,Mirvac Grp,6.524,1.78,+4,1.835,1.42,8.70,,4.89,4.89,53.6,4.06,43.8,9.4,1.085,1.62,25.0,17.9,,
39,40,GPT,GPT Grp,6.305,3.72,+8,4.23,3.38,19.90,,5.35,5.35,8.4,33.45,11.1,63.5,.917,3.76,8.8,15.8,,
40,38,SHL,Sonic Healthcare,6.287,15.70,-32,16.32,12.50,62.00,p,3.95,4.71,5.1,84.80,18.5,4.5,2.154,-2.51,25.9,18.2,,
41,42,LLC,Lend Lease Grp,6.188,10.73,+26,11.33,8.08,42.00,,3.91,3.91,10.5,99.70,10.8,8.6,1.429,5.33,28.9,19.3,,
42,41,AFI,Aust Foundation,6.121,5.87,+5,6.07,4.65,22.00,f,3.75,5.35,4.8,23.47,25.0,9.4,1.323,5.18,29.6,11.7,,
43,45,AIO,Asciano,5.882,6.03,+11,6.13,4.09,11.50,f,1.91,2.72,53.3,34.90,17.3,38.9,1.618,.86,35.0,10.5,,
44,43,LEI,Leighton Hldgs,5.841,17.32,-48,24.29,14.40,105.00,p,6.06,7.36,33.3,208.10,8.3,31.8,2.002,8.37,1.9,-18.6,,
45,44,CFX,CFS Retail Prop,5.774,2.02,-3,2.26,1.875,13.60,p,6.73,6.76,3.8,10.44,19.3,8.2,1.002,2.04,10.6,10.2,,
46,46,FBU,Fletcher Bldg,5.729,8.35,+5,8.785,5.45,26.66,,3.19,3.79,16.2,40.10,20.8,9.4,1.914,2.20,54.9,14.4,,
47,47,CPU,Computershare,5.645,10.15,+10,11.35,8.31,28.00,p,2.76,3.00,-,30.46,33.3,42.8,4.630,-2.46,20.1,3.3,,
48,48,WOR,WorleyParsons,5.459,22.42,+27,27.45,18.61,92.50,,4.13,4.92,1.7,130.80,17.1,-6.8,2.489,-,-5.6,2.6,,
49,49,REA,REA Grp,5.437,41.28,+100,41.00,16.70,41.50,f,1.01,1.44,25.8,83.30,49.6,25.8,17.268,1.85,142.4,59.4,,
50,53,FLT,Flight Centre,5.147,51.20,+181,51.26,25.02,137.00,f,2.68,3.82,22.3,245.60,20.8,19.9,5.016,6.57,98.8,36.4,,
51,51,APA,APA Grp,5.023,6.01,+4,6.97,4.91,35.50,,5.91,5.91,1.4,38.70,15.5,5.5,1.999,1.42,23.8,24.1,,
52,52,CTX,Caltex Aust,5.022,18.60,+20,23.77,16.27,40.00,f,2.15,3.07,-11.1,31.40,59.2,-56.4,2.325,8.06,11.4,20.3,,
53,50,DXS,DEXUS Prop Grp,4.998,1.08,-,1.24,.96,6.00,,5.56,5.56,12.2,10.91,9.9,251.5,.963,1.05,16.0,15.8,,
54,55,JHX,James Hardie Ind,4.763,10.76,+15,10.98,8.101,19.72,,1.83,1.83,-57.5,9.59,112.2,-89.7,272.869,.04,22.2,30.1,,
55,56,ARG,Argo Invest,4.505,6.98,+5,7.09,5.60,26.50,f,3.80,5.42,1.9,27.70,25.2,3.3,1.198,6.85,26.7,10.1,,
56,57,TTS,Tatts Grp,4.405,3.11,-2,3.42,2.69,15.50,f,4.98,7.12,-32.6,17.87,17.4,-30.5,1.596,-1.28,16.5,16.1,,
57,58,IPL,Incitec Pivot,4.381,2.69,+1,3.34,2.49,12.50,p,4.65,6.14,7.8,29.40,9.1,-23.7,1.087,.70,-11.4,-7.2,,
58,59,BEN,Bendigo & Adelaide Bk,4.292,10.47,+11,11.38,7.60,61.00,f,5.83,8.32,1.7,84.90,12.3,-3.9,.968,6.62,37.6,12.3,,
59,62,SEK,Seek,4.218,12.44,+68,12.50,6.26,22.00,f,1.77,2.53,27.2,88.30,14.1,35.1,3.253,-,89.7,22.6,,
60,60,SPN,SP AusNet,4.170,1.235,-,1.32,1.00,8.20,p,6.64,7.57,3.9,8.54,14.5,-3.3,1.215,.91,25.1,19.5,,
61,54,ILU,Iluka Res,4.112,9.82,-140,12.08,7.36,15.00,f,1.53,2.18,-53.3,29.20,33.6,-25.4,2.624,3.74,.5,17.0,,
62,61,TOL,Toll Hldgs,4.109,5.73,-4,6.20,4.15,27.00,f,4.71,6.73,8.0,11.80,48.6,2.0,1.524,1.44,35.0,2.2,,
63,64,ALQ,ALS,3.895,10.12,+29,12.272,8.043,48.00,p,4.74,5.76,6.7,66.44,15.2,1.8,3.906,.56,16.4,18.2,,
64,66,BLD,Boral,3.847,4.94,+29,5.28,3.34,11.00,f,2.23,3.18,-,-27.70,-,6.5,1.134,3.17,40.9,7.0,,
65,63,AIA,Auckland Airport,3.835,2.90,-2,3.13,2.05,10.09,,3.48,3.48,20.9,11.34,25.6,19.1,1.822,1.59,41.4,26.0,,
66,67,BOQ,Bank of Qld,3.799,11.88,+64,11.99,6.77,58.00,f,4.88,6.97,11.5,58.40,20.3,838.5,1.348,-,67.7,12.6,,
67,65,TEL,Telecom Corp of NZ,3.663,2.01,-1,2.28,1.715,13.03,,6.48,6.48,-15.4,10.95,18.4,-,3.077,.16,12.7,26.4,,
68,68,TPM,TPG Telecom,3.517,4.43,-,4.57,2.25,7.50,f,1.69,2.42,36.4,18.80,23.6,63.4,4.912,.27,88.8,45.1,,
69,70,SOL,Soul Pattinson WH,3.423,14.30,+9,15.03,12.66,46.00,f,3.22,4.60,4.5,44.04,32.5,3.9,.913,12.06,9.4,6.5,,
70,72,PTM,Platinum Asset,3.418,5.91,+27,6.41,3.52,22.00,f,3.72,5.32,4.8,22.92,25.8,.3,9.933,-,69.2,12.9,,
71,71,HVN,Harvey Norman,3.399,3.20,+7,3.33,1.74,9.00,f,2.81,4.02,-,13.39,23.9,2.8,1.438,2.29,72.9,2.8,,
72,73,FDC,Federation Cntres,3.326,2.33,+5,2.74,2.09,14.10,,6.05,6.05,116.9,14.79,15.8,71.3,.989,2.22,15.0,-,,
73,69,COH,Cochlear,3.314,58.08,-256,82.87,52.71,252.00,p,4.34,4.99,2.9,233.00,24.9,-16.4,9.286,2.12,-15.1,-3.1,,
74,75,NHC,New Hope Corp,3.182,3.83,-4.9,4.432,3.257,11.00,f,2.87,4.10,-64.5,8.90,43.0,-27.0,1.578,2.40,-8.8,-3.1,,
75,74,QAN,Qantas Airways,3.165,1.43,-4,1.90,1.18,-,,-,-,-,.22,650.0,11.5,.532,2.34,7.5,-20.4,,
76,107,XRO,Xero,3.061,24.00,+828,24.10,4.40,-,,-,-,-,-,-,-,29.815,-,-,-,,
77,76,TWE,Treasury Wine Estates,3.042,4.70,-10,6.47,4.30,13.00,,2.77,3.04,-,6.50,72.3,8.1,1.011,3.09,-2.3,-,,
78,77,CGF,Challenger,3.042,5.73,+26,6.005,2.95,20.00,,3.49,3.49,11.1,79.20,7.2,4.3,1.326,2.77,85.3,12.4,,
79,78,MTS,Metcash,2.853,3.24,-1,4.27,3.05,28.00,f,8.64,12.35,-,23.96,13.5,-18.8,1.757,-.10,-4.1,-2.6,,
80,80,CPA,C'wlth Prop Office,2.816,1.20,+.5,1.215,.992,6.55,,5.46,5.46,7.5,6.19,19.4,21.6,1.042,1.15,18.1,16.5,,
81,82,GNC,GrainCorp,2.806,12.26,+12,12.828,11.215,40.00,f,3.26,4.66,17.7,73.80,16.6,19.5,1.821,5.54,4.9,25.0,,
82,79,AWC,Alumina,2.764,.985,-2.5,1.405,.815,-,,-,-,-100.0,-1.92,-,-,1.092,1.01,2.1,-20.0,,
83,81,BSL,BlueScope Steel,2.749,4.92,-7,5.59,.435,-,,-,-,-,-15.10,-,-53.0,.616,.06,72.7,-21.2,,
84,84,SUL,Super Retail Grp,2.715,13.80,+18,13.85,8.45,38.00,f,2.75,3.93,18.8,52.30,26.4,13.2,3.711,.21,58.1,35.2,,
85,89,REH,Reece Aust,2.671,26.82,+59,27.72,20.15,62.00,f,2.31,3.30,-32.8,120.00,22.4,5.2,3.488,7.42,35.7,9.4,,
86,85,MYT,Mighty River Power,2.660,1.90,-.5,2.22,1.84,-,,-,-,-,-,-,-,.992,-,-,-,,
87,86,ALL,Aristocrat Leisure,2.641,4.79,-,5.02,2.56,13.00,,2.71,2.71,-100.0,16.00,29.9,-32.5,9.552,.35,73.7,13.4,,
88,87,MLTDA,Milton Corp,2.616,4.17,-,4.18,4.05,-,,-,-,-,18.26,22.8,-,-,4.04,-,-,,
89,83,DUE,DUET Grp,2.610,2.11,-6,2.53,1.96,16.50,,7.82,7.82,3.1,.51,413.7,11.1,1.715,1.30,9.3,17.5,,
90,93,TAH,Tabcorp Hldgs,2.610,3.46,+19,3.63,2.61,19.00,f,5.49,7.84,-20.8,17.15,20.2,-60.3,1.847,-1.49,29.2,8.1,,
91,90,CRZ,carsales.com,2.568,10.81,+2,11.77,7.02,28.30,f,2.62,3.74,15.5,35.50,30.5,15.4,16.835,.30,48.9,36.5,,
92,91,SVW,Seven Grp Hldgs,2.545,8.26,+20,11.69,6.14,40.00,f,4.84,6.92,5.3,149.00,5.5,22.9,.839,5.94,24.9,8.6,,
93,94,HGG,Henderson Grp,2.509,3.40,+9,3.44,1.66,11.42,,3.36,3.36,38.8,18.42,18.5,12.8,2.064,.16,93.5,23.2,,
94,88,ANN,Ansell,2.499,19.13,-89,22.24,14.62,38.00,,1.99,1.99,7.0,104.60,18.3,5.4,2.999,1.79,25.3,14.8,,
95,92,PRY,Primary Health Care,2.424,4.80,-9,5.435,3.67,17.50,f,3.65,5.21,59.1,29.90,16.1,28.0,.904,-1.32,27.9,19.1,,
96,96,SWM,Seven West Media,2.378,2.38,+3,2.59,1.07,12.00,f,5.04,7.20,-48.8,-7.10,-,-5.0,.830,-,106.8,-22.3,,
97,97,ABC,Adelaide Brighton,2.337,3.66,+4,3.73,3.00,16.50,f,4.51,6.44,-,23.20,15.8,3.5,2.318,1.30,21.0,6.4,,
98,95,NVT,Navitas,2.305,6.14,-17,6.43,3.85,19.50,f,3.18,4.54,-,19.90,30.9,2.0,9.778,-.57,54.3,22.5,,
99,99,SKI,Spark Infrastructure,2.216,1.67,-2.5,1.867,1.575,10.75,,6.44,6.44,5.0,12.14,13.8,29.6,1.504,1.81,5.4,23.4,,
100,98,EGP,Echo Entertainment,2.205,2.67,-9,4.02,2.50,6.00,f,2.25,3.21,50.0,10.10,26.4,-19.2,.770,1.23,-22.6,-,,
101,101,ALZ,Australand Prop,2.163,3.74,+7,3.80,2.71,21.50,,5.75,5.75,-,31.00,12.1,-27.4,.947,3.57,31.7,18.8,,
102,102,DOW,Downer EDI,2.156,4.96,+8,5.66,3.165,21.00,p,4.23,5.50,-,45.70,10.9,10.6,1.181,2.90,44.7,2.0,,
103,103,MIN,Mineral Res,2.137,11.49,+9,12.35,7.36,48.00,f,4.18,5.97,4.3,97.48,11.8,1.6,2.100,5.08,38.3,9.7,,
104,100,JBH,JB Hi-Fi,2.124,21.26,-17,21.69,9.65,72.00,f,3.39,4.84,10.8,117.70,18.1,10.5,8.712,1.47,117.9,7.6,,
105,104,SKT,Sky Network TV,2.109,5.42,+2,5.57,3.668,20.18,,3.72,3.72,15.6,29.70,18.2,19.4,2.118,.62,42.2,18.4,,
106,105,BKW,Brickworks,2.104,14.21,+25,14.37,10.70,40.50,f,2.85,4.07,-,57.60,24.7,26.7,1.223,9.82,34.6,12.4,,
107,110,SGM,Sims Metal Mgt,2.050,10.03,+28,11.41,8.11,10.00,,1.00,1.00,-100.0,-228.10,-,-75.1,1.063,8.15,6.5,-13.7,,
108,109,QUB,Qube Holdings,2.049,2.20,+6,2.23,1.44,4.50,f,2.05,2.92,9.8,8.40,26.2,9.1,1.794,.49,45.4,33.0,,
109,106,IFL,IOOF Hldgs,2.043,8.80,+14,9.14,5.95,42.00,f,4.77,6.82,13.5,34.40,25.6,12.6,2.502,.03,46.4,13.7,,
110,108,ENV,Envestra,2.030,1.13,+1.5,1.155,.84,6.20,,5.49,5.49,6.9,6.60,17.1,36.5,2.412,.13,32.2,39.0,,
111,111,SKC,SkyCity Entertain,2.018,3.48,+5,3.89,2.80,16.13,,4.64,5.05,24.8,18.62,18.7,4.6,2.948,.62,18.2,19.6,,
112,113,MSB,Mesoblast,1.955,6.16,+22,7.49,4.22,-,,-,-,-,-21.06,-,-16.3,3.102,.72,6.8,34.4,,
113,112,DLX,DuluxGroup,1.881,4.99,-15,5.42,3.15,16.00,f,3.21,4.58,3.3,20.10,24.8,164.3,10.289,-.06,46.7,28.1,,
114,115,IOF,Investa Office Fd,1.879,3.06,+5,3.44,2.72,17.75,,5.80,5.80,82.0,25.80,11.9,-29.0,.946,3.23,9.3,14.0,,
115,117,ARI,Arrium,1.858,1.365,+6.5,1.44,.655,5.00,,3.66,3.66,-16.7,-51.52,-,167.3,.498,1.25,82.3,-15.5,,
116,116,PPT,Perpetual,1.857,44.22,+208,45.99,26.54,130.00,f,2.94,4.20,44.4,158.20,28.0,12.8,5.737,4.10,63.5,10.2,,
117,114,WHC,Whitehaven Coal,1.795,1.75,-7.5,3.63,1.665,-,,-,-,-100.0,-8.40,-,-,.544,3.12,-42.6,-34.5,,
118,118,BPT,Beach Energy,1.750,1.37,+1,1.562,1.092,2.75,f,2.01,2.86,22.2,12.17,11.3,1.5,.982,1.41,1.3,29.8,,
119,119,RRL,Regis Res,1.741,3.63,+3,5.755,2.88,15.00,f,4.13,5.90,-,30.49,11.9,98.4,3.226,-,-29.6,33.2,,
120,120,FPH,Fisher & Paykel Health,1.679,3.07,-5,3.31,1.85,10.11,,3.29,3.29,1.8,11.47,26.8,20.1,5.621,.55,72.0,12.3,,
121,124,TPI,Transpacific Indust,1.665,1.055,+3,1.095,.66,-,,-,-,-,-13.90,-,38.7,.830,.09,37.9,-1.3,,
122,121,CMW,Cromwell Property,1.659,.965,-.5,1.112,.813,7.31,,7.58,7.58,3.8,3.44,28.1,10.7,1.382,.70,24.4,20.6,,
123,125,MND,Monadelphous Grp,1.648,17.85,+52,28.48,14.86,137.00,f,7.68,10.96,9.6,173.03,10.3,22.3,5.349,3.33,-9.7,8.3,,
124,123,TME,Trade Me Grp,1.633,4.12,-3,4.55,3.04,13.20,,3.20,3.20,111.9,16.71,24.7,-13.1,2.950,-.25,24.2,-,,
125,122,MFG,Magellan Fin Grp,1.620,10.44,-18,12.87,3.50,21.50,f,2.06,2.94,377.8,43.60,23.9,370.6,10.586,1.02,177.3,103.8,,
126,126,DJS,David Jones,1.514,2.83,-4,3.15,2.27,17.00,f,6.01,8.58,-2.9,18.00,15.7,-7.8,1.890,1.30,12.3,-10.2,,
127,133,AIZ,Air New Zealand,1.511,1.365,+8.5,1.37,.91,6.73,,4.93,4.93,54.6,13.98,9.8,181.9,.987,1.33,48.2,15.5,,
128,127,MYR,Myer Hldgs,1.501,2.57,+2,3.26,1.87,18.00,f,7.00,10.00,-5.3,21.80,11.8,-7.2,1.657,-.07,40.1,-5.1,,
129,128,AUT,Aurora Oil & Gas,1.485,3.31,+4,4.09,2.63,-,,-,-,-,21.95,15.1,77.1,3.404,1.23,-15.4,36.5,,
130,131,IRE,IRESS,1.461,9.21,+8,9.475,7.159,38.00,p,4.13,5.72,-,29.04,31.7,-6.7,11.515,.59,29.1,7.7,,
131,129,GFF,Goodman Fielder,1.447,.74,-.5,.83,.535,3.00,,4.05,4.05,-,5.30,14.0,-45.8,.932,.03,31.8,-15.1,,
132,130,BWP,BWP Trust,1.436,2.29,-2,2.772,2.017,14.14,,6.17,6.17,-3.6,20.78,11.0,54.9,1.385,1.93,17.4,15.5,,
133,152,HTA,Hutchison,1.425,.105,+1.7,.14,.028,-,,-,-,-,-2.64,-,133.9,1.611,.06,218.8,-,,
134,132,ZNZ,Z Energy,1.412,3.53,-2,3.59,3.13,-,,-,-,-,-,-,-,2.948,-,-,-,,
135,134,AGI,Ainsworth Game Tech,1.388,4.31,-1,4.50,1.90,8.00,,1.86,1.86,-,16.00,26.9,-26.3,6.790,.54,84.7,208.3,,
136,141,BTT,BT Invest Mgt,1.379,4.96,+39,5.03,2.10,15.00,f,3.02,4.32,-21.9,13.60,36.5,-20.6,2.789,-,135.3,30.0,,
137,135,FXL,FlexiGroup,1.362,4.49,-5,4.74,3.47,14.50,f,3.23,4.61,16.0,22.90,19.6,16.6,3.736,-,17.4,50.5,,
138,137,CQR,Charter Hall Ret REIT,1.340,3.92,+4,4.49,3.50,26.80,,6.84,6.84,2.7,16.24,24.1,2.5,1.195,3.32,15.8,17.4,,
139,139,AHD,Amalgamated Hldgs,1.315,8.33,+2,8.92,6.53,42.00,f,5.04,7.20,7.7,54.30,15.3,-2.3,1.461,5.36,28.9,16.6,,
140,138,SXL,Sthn Cross Media,1.311,1.86,-.5,1.92,1.01,9.00,f,4.84,6.91,-10.0,13.64,13.6,1.1,.837,-.66,88.7,3.5,,
141,140,UGL,UGL,1.307,7.85,+18,11.90,6.35,39.00,,4.97,5.90,-44.3,21.90,35.8,-45.4,1.157,-2.13,-23.5,-14.7,,
142,143,NUF,Nufarm,1.280,4.86,+8,6.47,3.85,8.00,f,1.65,2.35,33.3,25.50,19.1,-33.1,.769,3.04,-14.0,3.2,,
143,142,IFZ,Infratil,1.263,2.10,-,2.201,1.367,7.55,,3.60,3.60,17.7,.48,437.5,-23.2,.814,.93,52.9,18.4,,
144,148,PNA,PanAust,1.258,2.03,+4,3.53,1.73,7.00,,3.45,3.45,-,19.24,10.6,8.3,1.276,1.78,-37.2,-17.2,,
145,144,PMV,Premier Invest,1.250,8.05,-4,8.86,5.87,38.00,f,4.72,6.74,-47.2,112.37,7.2,-63.9,.961,2.87,36.7,11.3,,
146,149,KAR,Karoon Gas Aust,1.238,4.84,+7,7.37,3.88,-,,-,-,-,-4.94,-,243.1,2.064,-,-13.3,-19.7,,
147,150,MQA,Macq Atlas Roads,1.228,2.52,+3,2.60,1.44,5.70,,2.26,2.26,-,282.68,.9,-45.8,-,1.67,67.6,21.3,,
148,147,FXJ,Fairfax Media,1.223,.52,-.5,.672,.35,2.00,f,3.85,5.48,-33.3,-.70,-,-,.673,.16,36.4,-26.1,,
149,151,DMP,Domino's Pizza,1.211,14.10,-2,14.50,8.346,30.90,f,2.19,3.13,16.1,40.90,34.5,7.4,11.801,.39,66.2,43.1,,
150,145,CSR,CSR,1.199,2.37,-9,2.50,1.555,5.10,,2.15,2.15,-60.8,-29.00,-,-62.9,1.104,2.05,38.8,-16.0,,
151,146,IVC,InvoCare,1.198,10.89,-34,12.49,8.40,34.00,f,3.12,4.46,14.3,41.60,26.2,58.5,7.889,.36,27.4,22.9,,
152,153,CHC,Charter Hall Grp,1.171,3.79,+1,4.68,2.89,20.20,,5.33,5.33,11.0,18.29,20.7,13.4,1.582,2.13,25.7,27.8,,
153,154,CLO,Clough,1.143,1.47,+.5,1.48,.765,2.60,,1.77,1.95,-100.0,16.42,9.0,46.2,2.474,.55,88.5,33.1,,
154,136,OZL,OZ Minerals,1.138,3.75,-64,8.66,3.705,30.00,,8.00,8.00,-50.0,-77.40,-,-60.8,.408,6.87,-51.7,-34.6,,
155,156,MTU,M2 Telecomms,1.105,6.19,-5,7.27,3.51,20.00,f,3.23,4.62,11.1,27.36,22.6,6.8,3.719,-,67.6,42.0,,
156,158,GOZ,Growthpoint Prop,1.090,2.63,+8,2.65,2.11,18.30,,6.96,6.96,4.0,23.70,11.1,11.4,1.355,2.00,33.5,21.1,,
157,155,BRG,Breville Grp,1.089,8.37,-24,9.23,5.17,26.00,f,3.11,4.21,8.3,38.23,21.9,10.1,5.412,.99,45.3,54.2,,
158,157,VAH,Virgin Australia,1.088,.42,+1,.515,.38,-,,-,-,-,-4.10,-,-,1.046,.28,-14.3,-.8,,
159,160,ABP,Abacus Prop,1.048,2.27,+1,2.51,2.00,16.50,,7.27,7.27,-,13.68,16.6,12.9,.929,2.32,17.6,10.1,,
160,168,SFR,Sandfire Res,1.043,6.70,+40,9.09,4.92,-,,-,-,-,57.48,11.7,-,4.927,.01,-20.5,-5.4,,
161,159,VRL,Village Roadshow,1.032,6.47,-7,6.75,3.50,26.00,f,4.02,5.74,18.2,32.70,19.8,5.4,1.804,1.54,81.7,62.3,,
162,161,IIN,iiNet,1.030,6.39,-2,6.89,3.83,19.00,f,2.97,4.25,35.7,37.80,16.9,57.0,3.177,-1.28,58.9,36.4,,
163,162,BKN,Bradken,1.009,5.96,-13,7.63,4.03,38.00,f,6.38,9.11,-7.3,39.60,15.1,-34.6,1.318,2.23,27.9,-4.9,,
