Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 14, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5433.8 at 2014-11-14T16:38:06. Report at Friday, November 14, 2014. Processed Saturday at 2014-11-15T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
11,11,RIO,Rio Tinto,26.167,60.05,-65,71.30,57.06,223.23,f,3.72,5.31,30.3,374.22,16.0,58.5,.442,23.73,-4.8,1.9,,
12,12,MQG,Macquarie Grp,19.382,60.34,-202,62.49,44.063,290.00,p,4.81,5.63,32.2,483.86,12.5,55.7,1.681,32.50,22.7,46.8,,
13,13,SUN,Suncorp Grp,18.977,14.75,-21,15.08,11.548,75.00,f,5.08,7.26,36.4,57.11,25.8,48.6,1.395,6.32,22.4,30.4,,
14,14,SCG,Scentre Grp,18.422,3.46,-10,3.66,3.07,-,,-,-,5.9,-,-,2.3,1.809,-,-20.1,2.8,,
15,16,WFD,Westfield Corp,17.186,8.27,+23,8.35,6.70,-,,-,-,3.0,-39.26,-,9.6,1.089,3.80,27.2,21.1,,
16,15,AMP,AMP,17.007,5.75,-15,5.96,4.11,24.00,p,4.17,5.43,-8.0,22.70,25.3,-33.2,2.128,1.35,32.5,18.5,,
17,19,TCL,Transurban Grp,15.804,8.29,+7,8.33,6.619,35.00,p,4.22,4.58,14.4,18.30,45.3,54.5,2.628,3.00,24.8,19.9,,
18,20,BXB,Brambles,15.348,9.80,-,9.965,8.40,27.00,p,2.76,3.11,-,86.20,11.4,-12.2,5.255,.82,6.0,15.4,,
19,18,QBE,QBE Insurance Grp,15.315,11.22,-44,16.08,10.05,27.00,f,2.41,3.44,-36.0,-31.16,-,-,1.369,5.62,-23.8,-1.7,,
20,21,IAG,Insurance Aust Grp,15.150,6.47,-1,6.61,5.32,39.00,f,6.03,8.61,8.3,56.09,11.5,11.9,2.233,1.29,14.3,38.6,,
21,17,ORG,Origin Energy,15.079,13.63,-91,16.21,12.81,50.00,,3.67,3.67,-,48.10,28.3,-7.0,1.063,6.56,7.8,4.7,,
22,22,AMC,Amcor,14.589,12.09,-13,12.33,9.60,43.00,,3.56,3.56,17.3,46.80,25.8,52.1,6.493,-.05,25.7,27.9,,
23,23,OSH,Oil Search,12.471,8.19,-50,9.88,7.765,4.40,,.54,.54,12.9,19.26,42.5,54.9,3.461,3.38,9.2,12.0,,
24,24,STO,Santos,11.768,11.98,-80,15.32,11.82,35.00,f,2.92,4.17,-,46.30,25.9,15.2,1.229,-,-6.5,1.6,,
25,25,RHC,Ramsay Health Care,10.793,53.41,+26,53.71,36.90,85.00,f,1.59,2.27,20.6,144.10,37.1,20.5,6.160,2.48,39.6,45.1,,
26,26,CWN,Crown Resorts,10.336,14.19,+4,18.22,13.22,37.00,p,2.61,3.17,-,90.03,15.8,30.4,2.589,4.26,-14.2,23.7,,
27,28,AZJ,Aurizon Hldgs,10.152,4.75,+10,5.265,4.15,16.50,,3.47,4.05,34.2,11.80,40.3,30.8,1.559,3.00,2.9,14.4,,
28,27,SYD,Sydney Airport,9.951,4.49,-2,4.58,3.68,23.00,,5.12,5.12,7.1,9.97,45.0,-67.7,2.733,-2.65,17.9,16.8,,
29,30,GMG,Goodman Grp,9.844,5.64,-1,5.78,4.47,20.70,,3.67,3.67,6.7,38.20,14.8,7.0,1.583,2.88,21.7,29.7,,
30,29,SGP,Stockland,9.841,4.19,-1,4.30,3.59,24.00,,5.73,5.73,-,22.80,18.4,6.9,1.189,3.53,16.2,15.0,,
31,31,FMG,Fortescue Metals Grp,9.497,3.05,-10,6.22,2.91,20.00,f,6.56,9.37,100.0,93.42,3.3,75.0,1.218,2.56,-41.9,-8.9,,
32,32,LLC,Lend Lease Grp,9.239,15.94,-29,16.31,10.135,71.00,,4.45,4.45,69.0,150.80,10.6,47.9,1.932,6.14,54.7,37.1,,
33,33,AGK,AGL Energy,9.062,13.46,-40,15.590,13.32,63.00,f,4.68,6.69,-,102.20,13.2,-14.2,1.230,7.75,.7,5.9,,
34,34,CTX,Caltex Aust,8.537,31.62,+14,32.38,16.80,37.00,f,1.17,1.67,-15.0,184.30,17.2,-29.5,3.273,9.31,67.7,38.1,,
35,35,RMD,ResMed Inc,8.301,5.94,-9,6.04,4.68,9.93,,1.67,1.67,43.7,25.90,22.9,13.9,4.515,-,14.9,34.9,,
36,36,SHL,Sonic Healthcare,7.530,18.77,-36,19.30,15.085,67.00,p,3.57,4.35,8.1,96.20,19.5,13.3,2.468,-2.43,19.8,23.5,,
37,37,ORI,Orica,7.492,20.10,-15,24.85,18.20,95.00,p,4.73,6.24,2.2,157.90,12.7,-20.7,1.890,4.41,-10.9,-4.1,,
38,39,CCL,Coca-Cola Amatil,7.170,9.39,-10,12.375,8.19,52.00,p,5.54,7.32,-,6.10,153.9,-10.2,4.165,1.74,-17.5,-2.3,,
39,40,ASX,ASX,7.120,36.78,-46,37.96,34.07,178.10,f,4.84,6.92,4.6,198.50,18.5,-,1.964,6.53,5.4,13.4,,
40,38,LEI,Leighton Hldgs,7.102,20.98,-80,23.15,14.96,117.00,p,5.58,6.48,31.3,128.50,16.3,12.8,2.271,7.96,41.8,7.8,,
41,41,GPT,GPT Grp,7.079,4.20,+3,4.27,3.34,20.80,,4.95,4.95,5.7,30.45,13.8,-,1.047,3.82,23.3,15.7,,
42,44,NCM,Newcrest Min,6.975,9.10,+31,12.50,6.96,-,,-,-,-100.0,-289.80,-,-4.3,.874,9.94,14.3,-36.3,,
43,43,APA,APA Grp,6.719,8.04,-6,8.25,5.93,36.25,,4.51,4.51,2.1,41.10,19.6,3.2,2.712,1.41,39.9,29.1,,
44,45,AFI,Aust Foundation,6.582,6.06,-6,6.33,5.80,22.00,f,3.63,5.18,-,24.35,24.9,3.6,1.282,5.89,5.9,19.1,,
45,46,DXSDA,DEXUS Prop Grp,6.574,7.26,-4,7.46,7.22,-,,-,-,-,49.56,14.6,-,-,6.36,-,-,,
46,47,MGR,Mirvac Grp,6.544,1.77,-,1.91,1.57,4.60,,2.60,2.60,3.5,12.19,14.5,7.3,1.060,1.66,9.6,17.8,,
47,42,CPU,Computershare,6.452,11.60,-83,13.17,10.53,29.00,p,2.50,2.71,3.6,47.98,24.2,8.1,5.139,-2.27,16.9,19.2,,
48,48,NVN,Novion Prop Grp,6.375,2.09,-1,2.19,1.86,13.60,p,6.51,6.57,-,13.61,15.4,-.7,1.050,1.90,9.6,12.0,,
49,51,TPM,TPG Telecom,6.136,7.73,+41,7.76,4.03,9.25,f,1.20,1.71,23.3,21.60,35.8,15.1,6.980,.15,79.8,76.4,,
50,49,AIO,Asciano,6.028,6.18,-11,6.61,5.13,14.25,f,2.31,3.29,23.9,26.10,23.7,.7,1.651,.93,11.7,13.5,,
51,53,SEK,Seek,5.922,17.30,+49,18.54,11.76,30.00,f,1.73,2.48,36.4,57.70,30.0,21.0,3.918,-.13,28.0,46.2,,
52,50,REA,REA Grp,5.914,44.90,-48,52.45,35.66,57.00,f,1.27,1.81,37.4,113.70,39.5,36.5,14.639,2.38,13.3,57.1,,
53,52,BEN,Bendigo & Adelaide Bk,5.754,12.76,-6,12.96,10.625,64.00,f,5.02,7.16,4.9,87.70,14.5,12.2,1.162,7.26,20.1,20.0,,
54,54,JHX,James Hardie Ind,5.517,12.40,+14,14.982,11.078,43.16,,3.48,3.48,151.0,23.86,52.0,78.9,-,.49,4.6,29.3,,
55,58,SPK,Spark New Zealand,5.413,2.95,+21,2.96,1.992,15.49,,5.25,5.25,20.1,23.35,12.6,5.4,3.167,.36,42.9,29.9,,
56,56,FBU,Fletcher Bldg,5.269,7.66,+12,9.27,7.45,30.91,,4.04,4.04,19.7,45.81,16.7,22.0,1.616,2.46,-4.6,23.4,,
57,55,ARG,Argo Invest,5.236,7.88,+1,8.14,7.00,28.00,f,3.55,5.08,5.7,30.20,26.1,8.9,1.219,7.51,14.0,20.9,,
58,57,TTS,Tatts Grp,5.046,3.49,+1,3.62,2.85,13.50,f,3.87,5.52,-12.9,14.10,24.8,-7.8,1.774,-1.19,17.7,21.9,,
59,60,IPL,Incitec Pivot,5.031,3.04,+8,3.235,2.305,10.80,p,3.55,4.02,-25.8,15.00,20.3,-26.3,1.161,.85,15.7,.2,,
60,59,AWC,Alumina,4.841,1.725,-4.5,1.795,.935,-,,-,-,-,-1.68,-,-77.0,1.591,1.00,74.4,10.1,,
61,61,AST,AusNet Services,4.830,1.41,-1,1.45,1.117,8.36,p,5.93,7.02,2.0,3.09,45.6,-18.1,1.412,.86,26.1,21.4,,
62,63,BOQ,Bank of Qld,4.499,12.38,+5,13.25,10.615,66.00,f,5.33,7.62,248.2,77.40,16.0,-.2,1.341,-,8.5,25.2,,
63,62,HSO,Healthscope,4.400,2.54,-7,2.63,2.09,-,,-,-,-,-,-,-,2.071,-,-,-,,
64,66,AIA,Auckland Airport,4.310,3.62,+12,3.99,2.93,6.24,,1.72,1.72,-35.8,15.49,23.4,25.8,1.536,1.92,14.3,29.6,,
65,64,ALL,Aristocrat Leisure,4.297,6.82,+12,6.88,4.22,15.50,,2.27,2.27,-,20.30,33.6,132.9,11.244,.42,44.1,44.9,,
66,68,COH,Cochlear,4.132,72.38,+11,75.05,51.79,254.00,p,3.51,3.66,.8,164.60,44.0,-29.3,12.531,1.67,28.6,13.6,,
67,72,BLD,Boral,4.039,5.16,+13,5.965,4.50,15.00,f,2.91,4.15,36.4,22.20,23.2,8.6,1.176,4.03,7.4,15.9,,
68,65,FLT,Flight Centre Travel,4.031,40.02,-136,55.72,39.63,152.00,f,3.80,5.43,10.9,205.80,19.4,5.6,3.796,7.90,-12.2,34.9,,
69,67,HVN,Harvey Norman,4.026,3.79,-12,3.94,2.88,14.00,f,3.69,5.28,55.6,19.93,19.0,8.0,1.667,2.43,25.9,27.7,,
70,73,FDC,Federation Cntres,3.969,2.78,+4,2.82,2.205,15.70,,5.65,5.65,8.5,30.91,9.0,7.6,1.090,2.37,22.7,-,,
71,70,PTM,Platinum Asset,3.962,6.82,-4,7.75,5.72,34.00,f,4.99,7.12,54.5,32.79,20.8,43.7,10.618,.65,16.7,29.0,,
72,71,TOL,Toll Hldgs,3.960,5.52,-3,6.08,5.01,28.00,f,5.07,7.25,3.7,39.90,13.8,5.5,1.457,1.46,2.1,11.2,,
73,74,QAN,Qantas Airways,3.931,1.79,+10.5,1.81,.952,-,,-,-,-,-128.50,-,126.2,1.291,.72,38.1,3.6,,
74,69,CGF,Challenger,3.868,6.79,-34,8.27,5.28,26.00,p,3.83,4.17,30.0,66.30,10.2,4.6,1.785,3.15,22.9,24.6,,
75,75,MYT,Mighty River Power,3.864,2.76,+12,2.86,1.755,12.30,,4.46,4.46,106.0,14.19,19.5,31.4,1.236,2.14,49.4,-,,
76,77,DUE,DUET Grp,3.386,2.55,+4,2.56,1.95,17.00,,6.67,6.67,3.0,15.37,16.6,3.8,1.846,1.37,29.0,22.0,,
77,76,SOL,Soul Pattinson WH,3.375,14.10,-31,15.97,14.01,48.00,f,3.40,4.86,4.3,55.03,25.6,-34.5,.898,12.44,2.1,5.0,,
78,78,EGP,Echo Entertainment,3.327,4.03,+7,4.065,2.13,8.00,f,1.99,2.83,33.3,12.90,31.2,14.0,1.115,1.32,61.5,6.2,,
79,81,TAH,Tabcorp Hldgs,3.246,4.24,+12,4.335,3.27,16.00,f,3.77,5.39,-15.8,17.20,24.7,4.2,2.129,-1.41,22.0,20.7,,
80,79,REH,Reece Aust,3.212,32.25,+5,34.15,28.50,64.00,f,1.98,2.83,3.2,124.00,26.0,3.3,3.878,5.87,6.0,23.3,,
81,83,ANN,Ansell,3.158,20.62,+24,21.17,17.73,41.85,,2.03,2.03,11.5,31.10,66.3,11.2,2.578,.39,2.6,15.2,,
82,84,HGG,Henderson Grp,3.070,3.97,-2,4.87,3.40,15.18,,3.82,3.82,29.3,42.64,9.3,105.1,2.004,.52,8.2,40.1,,
83,82,WOR,WorleyParsons,3.034,12.42,-47,22.00,12.28,85.00,p,6.84,7.51,-8.1,101.00,12.3,-18.4,1.441,.63,-16.7,-17.1,,
84,80,TWE,Treasury Wine Estates,3.022,4.64,-22,5.35,3.41,13.00,,2.80,2.80,-,-15.60,-,28.7,1.111,3.24,2.2,10.9,,
85,87,BSL,BlueScope Steel,2.891,5.17,+3,6.64,4.84,-,,-,-,-,-14.80,-,-,.645,6.17,-5.5,31.1,,
86,85,ILU,Iluka Res,2.889,6.90,-23,10.15,6.74,10.00,f,1.45,2.07,-74.3,-1.00,-,-66.0,1.941,3.61,-17.7,-19.1,,
87,86,MLT,Milton Corp,2.865,4.48,-2,4.896,3.977,17.60,f,3.93,5.61,7.3,19.27,23.2,5.6,1.181,4.35,13.2,21.1,,
88,88,SKI,Spark Infrastructure,2.815,1.92,-1,2.025,1.535,11.25,,5.86,5.86,4.8,10.55,18.2,-16.7,1.733,1.88,26.4,22.8,,
89,90,FPH,Fisher & Paykel Health,2.771,4.98,+10,5.10,3.17,11.41,,2.29,2.29,14.5,16.60,30.0,47.4,7.128,.68,49.4,45.8,,
90,89,IFL,IOOF Hldgs,2.743,9.14,-8,9.93,8.01,47.50,f,5.20,7.42,13.1,43.70,20.9,12.6,3.402,.06,11.4,25.3,,
91,91,MTS,Metcash,2.620,2.90,+5,3.30,2.51,18.50,f,6.38,9.11,-33.9,19.20,15.1,-8.4,1.615,-.19,-.4,-4.2,,
92,92,CRZ,carsales.com,2.571,10.76,+23,12.61,8.69,32.10,f,2.98,4.26,13.4,40.20,26.8,13.6,13.422,.40,11.6,36.6,,
93,93,QUB,Qube Holdings,2.488,2.36,-,2.62,1.855,5.10,f,2.16,3.08,13.3,9.20,25.7,.2,1.722,.72,17.1,21.6,,
94,96,PRY,Primary Health Care,2.381,4.65,+3,5.05,4.09,20.00,f,4.30,6.14,14.3,32.20,14.4,7.9,.861,-,-3.5,17.5,,
95,95,DMP,Domino's Pizza,2.369,27.49,-19,29.41,14.54,36.70,f,1.34,1.91,21.8,50.50,54.4,28.1,9.194,-.96,83.8,62.3,,
96,97,MFG,Magellan Fin Grp,2.327,14.58,-6,14.90,9.55,38.30,f,2.63,3.75,78.1,53.30,27.4,67.9,11.308,1.24,44.2,128.2,,
97,94,GMA,Genworth Mortgage Ins,2.301,3.54,-14,3.90,2.90,2.80,f,.79,1.13,-,6.50,54.5,-,1.082,3.59,-,-,,
98,103,ABC,Adelaide Brighton,2.269,3.50,+10,4.375,3.12,16.50,f,4.71,6.73,-,22.10,15.8,-2.5,2.076,1.33,-5.6,11.0,,
99,100,SKT,Sky Network TV,2.265,5.82,+7,6.52,5.03,26.58,,4.57,4.57,36.6,39.60,14.7,33.3,1.940,.50,18.7,19.4,,
100,98,SGM,Sims Metal Mgt,2.247,10.98,-15,12.30,9.15,10.00,f,.91,1.30,-,-43.50,-,302.2,1.242,7.91,9.8,-3.7,,
101,99,PPT,Perpetual,2.234,47.97,-18,53.16,41.30,175.00,f,3.65,5.21,34.6,196.20,24.4,32.5,4.030,4.84,11.8,38.9,,
102,107,DLX,DuluxGroup,2.217,5.78,+22,5.87,5.11,20.50,f,3.55,5.07,12.9,28.10,20.6,22.4,9.232,.17,3.1,30.4,,
103,105,IOF,Investa Office Fd,2.180,3.55,-3,3.77,2.94,18.50,,5.21,5.21,4.2,29.90,11.9,49.1,1.068,3.35,21.3,21.1,,
104,106,SKC,SkyCity Entertain,2.180,3.71,+2,3.90,3.09,16.88,,4.55,5.45,13.0,15.80,23.5,-.7,3.042,.64,16.3,18.1,,
105,101,ORA,Orora,2.178,1.805,-3.5,1.85,1.115,-,,-,-,-,-,-,-,1.607,-,-,-,,
106,108,AIZ,Air New Zealand,2.154,1.93,+5,2.05,1.257,9.15,,4.74,4.74,40.3,22.12,8.7,72.8,1.206,1.50,43.1,45.6,,
107,102,SPO,Spotless Group,2.136,1.945,-7.5,2.05,1.64,-,,-,-,-,-,-,-,3.085,-,-,-,,
108,113,NHC,New Hope Corp,2.028,2.44,+2,3.607,2.18,8.00,f,3.28,4.68,-27.3,7.00,34.9,-67.2,1.019,2.35,-27.4,-21.8,,
109,104,ALQ,ALS,2.009,5.05,-48,9.77,4.93,39.00,p,7.72,9.38,-17.6,40.74,12.4,-31.5,1.550,.02,-32.6,-12.8,,
110,121,BTT,BT Invest Mgt,1.991,6.85,+60,7.45,4.77,35.00,p,5.11,5.88,94.4,49.10,14.0,101.8,2.825,.34,29.7,52.3,,
111,114,NVT,Navitas,1.989,5.29,-5,7.88,4.43,19.50,f,3.69,5.26,-,13.70,38.6,10.0,9.485,-.56,-8.2,21.5,,
112,116,BKW,Brickworks,1.981,13.35,+10,14.98,12.92,42.00,f,3.15,4.49,3.7,69.40,19.2,1.1,1.095,10.32,-.6,9.9,,
113,109,XRO,Xero,1.979,15.45,-56,42.96,13.76,-,,-,-,-,-27.66,-,157.2,8.560,-,-47.7,-,,
114,112,NEC,Nine Entertainment,1.965,2.09,-5,2.39,1.80,4.20,,2.01,2.01,-,6.59,31.7,-,1.103,-.18,-,-,,
115,117,GNE,Genesis Energy,1.965,1.965,+.5,2.03,1.565,-,,-,-,-,-,-,-,1.121,-,912.6,116.3,,
116,115,VED,Veda Grp,1.962,2.33,-3,2.55,1.63,4.00,,1.72,1.72,-,3.20,72.8,-,2.731,-.22,-,-,,
117,110,SVW,Seven Grp Hldgs,1.951,6.52,-30,9.42,6.31,40.00,f,6.13,8.76,-,77.00,8.5,-38.7,.652,6.04,-.7,4.3,,
118,111,DOW,Downer EDI,1.951,4.48,-16,5.59,3.93,23.00,f,5.13,7.02,9.5,48.30,9.3,.8,1.030,3.15,2.1,18.2,,
119,119,MEZCA,Meridian Energy,1.946,1.55,+1,1.625,.82,9.50,,6.13,6.13,-,4.60,33.7,-,.510,2.59,89.4,-,,
120,120,FXJ,Fairfax Media,1.870,.795,-2.5,1.065,.58,4.00,f,5.03,7.18,100.0,9.50,8.4,-,.969,.29,42.8,4.2,,
121,118,GNC,GrainCorp,1.851,8.09,-42,11.85,7.50,20.00,f,2.47,3.53,14.3,22.00,36.8,-23.4,1.107,5.48,-.7,10.7,,
122,122,CSR,CSR,1.801,3.56,+2,3.86,2.515,13.50,,3.79,3.79,96.1,21.90,16.3,114.3,1.552,2.04,40.4,24.1,,
123,127,CMW,Cromwell Property,1.707,.985,+1,1.05,.935,7.68,,7.80,7.80,5.2,10.62,9.3,-.3,1.337,.73,8.2,24.7,,
124,123,SWM,Seven West Media,1.699,1.70,-8.5,2.40,1.505,12.00,f,7.06,10.08,-,14.90,11.4,-15.5,.616,-,-14.1,-10.5,,
125,126,GEM,G8 Education,1.687,4.77,-5,5.63,2.81,16.50,f,3.46,4.94,71.4,12.34,38.7,27.7,5.593,-,56.3,111.5,,
126,125,PMV,Premier Invest,1.677,10.76,-30,11.27,7.15,40.00,f,3.72,5.31,5.3,46.98,22.9,16.0,1.326,2.85,46.4,35.4,,
127,132,AHD,Amalgamated Hldgs,1.669,10.57,+41,10.80,8.00,42.00,f,3.97,5.68,-,49.70,21.3,-5.7,1.743,5.16,29.4,27.8,,
128,128,MQA,Macq Atlas Roads,1.622,3.17,-3,3.53,2.25,13.20,,4.16,4.16,-,-11.32,-,-,1.870,1.51,27.3,36.3,,
129,130,CHC,Charter Hall Grp,1.619,4.56,-,4.62,3.43,22.30,,4.89,4.89,10.4,25.61,17.8,6.5,1.765,2.38,28.6,40.5,,
130,129,BWP,BWP Trust,1.612,2.52,-3,2.71,2.12,14.71,,5.84,5.84,4.7,24.34,10.4,-27.3,1.244,2.07,18.5,21.5,,
131,131,IRE,IRESS,1.599,10.05,-12,10.48,7.93,40.50,p,4.03,5.14,2.5,22.41,44.8,-3.8,4.952,-.63,8.2,16.7,,
132,124,LNG,Liquefied Natural,1.594,3.45,-40,4.49,.26,-,,-,-,-,-7.39,-,47.8,37.320,-,862.6,132.9,,
133,133,JBH,JB Hi-Fi,1.551,15.67,-50,22.50,14.35,84.00,f,5.36,7.66,16.7,128.39,12.2,8.4,5.430,1.97,-17.0,6.7,,
134,139,ZNZ,Z Energy,1.540,3.85,+10,3.85,3.00,20.11,,5.22,5.22,-,4.90,78.6,-,2.706,.56,19.8,-,,
135,142,MTU,M2 Grp,1.537,8.45,+45,8.465,5.27,26.00,f,3.08,4.40,30.0,37.34,22.6,90.5,4.352,-,41.2,51.2,,
136,138,CQR,Charter Hall Ret REIT,1.533,4.11,+3,4.24,3.50,27.30,,6.64,6.64,1.9,23.95,17.2,-20.7,1.212,3.40,15.7,16.3,,
137,140,SRX,Sirtex Medical,1.527,27.01,+51,27.25,10.78,26.00,f,.96,1.38,16.7,42.50,63.6,29.1,13.923,1.07,126.2,87.8,,
138,135,GOZ,Growthpoint Prop,1.514,2.73,-8,3.00,2.368,19.00,,6.96,6.96,4.9,25.70,10.6,-13.9,1.338,2.16,16.3,23.3,,
139,134,SUL,Super Retail Grp,1.489,7.56,-45,14.04,6.88,40.00,f,5.29,7.56,5.3,55.10,13.7,-7.1,2.074,.14,-39.1,17.7,,
140,144,ABP,Abacus Prop,1.461,2.84,+5,2.85,2.18,16.75,,5.90,5.90,1.5,22.27,12.8,42.5,1.112,2.38,32.2,20.8,,
141,143,NHF,NIB Hldgs,1.453,3.31,+3,3.455,2.287,11.00,f,3.32,4.75,10.0,15.90,20.8,11.9,4.041,.60,43.3,36.6,,
142,145,TPI,Transpacific Indust,1.445,.915,+1,1.23,.765,1.50,f,1.64,2.34,-,1.00,91.5,-,.694,.50,-20.0,7.1,,
143,137,MIN,Mineral Res,1.429,7.63,-53,12.74,7.58,62.00,f,8.13,11.61,29.2,124.10,6.1,37.5,1.341,5.75,-20.3,-7.0,,
144,147,IFZ,Infratil,1.417,2.35,+5,2.35,1.946,9.74,,4.14,4.14,33.7,60.63,3.9,439.9,.726,1.95,13.0,19.8,,
145,146,TME,Trade Me Grp,1.413,3.56,-4,4.03,3.06,14.73,,4.14,4.14,14.3,18.77,19.0,-4.7,2.280,-.30,-3.2,-,,
146,136,WHC,Whitehaven Coal,1.400,1.365,-12.5,2.03,1.33,-,,-,-,-,-3.90,-,-53.6,.477,3.02,-8.0,-32.3,,
147,141,BPT,Beach Energy,1.382,1.065,-7,1.817,1.05,3.00,f,2.82,4.02,9.1,7.95,13.4,84.6,.787,1.45,-13.4,-4.6,,
148,149,VAH,Virgin Australia,1.375,.39,+.5,.445,.28,-,,-,-,-,-11.40,-,-10.7,1.295,.20,-1.3,4.8,,
149,150,AAD,Ardent Leisure Grp,1.347,3.07,-2,3.49,1.90,13.00,p,4.23,4.37,8.3,12.13,25.3,9.7,2.681,.75,62.6,54.9,,
150,148,IVC,InvoCare,1.325,12.04,-42,12.68,9.82,35.25,f,2.93,4.18,1.5,44.10,27.3,10.0,8.032,.46,21.1,23.9,,
151,153,IIN,iiNet,1.317,8.12,+9,8.34,5.78,22.00,f,2.71,3.87,15.8,39.10,20.8,7.5,3.658,-1.39,34.0,49.1,,
152,154,SGH,Slater & Gordon,1.315,6.39,+7,6.51,4.02,8.00,f,1.25,1.79,21.2,30.30,21.1,32.1,3.073,1.43,45.7,55.5,,
153,151,NUF,Nufarm,1.290,4.88,-11,5.10,3.77,8.00,,1.64,1.90,-,9.60,50.8,7.0,.820,2.84,3.8,3.2,,
154,152,MSB,Mesoblast,1.287,4.00,-5,6.38,3.64,-,,-,-,-,-25.34,-,24.1,2.279,.40,-34.0,-16.0,,
155,156,EBO,EBOS Grp,1.262,8.55,-,9.50,7.872,34.25,,4.01,4.01,-,58.36,14.7,-,1.387,.77,-,-,,
156,157,REG,Regis Healthcare,1.255,4.18,-2,4.44,3.85,-,,-,-,-,-,-,-,7.527,-,-,-,,
157,155,GFF,Goodman Fielder,1.252,.64,-1,.735,.475,2.00,f,3.13,3.78,-33.3,-20.70,-,21.1,1.114,-.20,-.6,10.4,,
158,160,PGH,Pact Grp Hldgs,1.212,4.12,+12,4.18,3.10,9.50,p,2.31,2.95,-,35.00,11.8,-,3.828,.07,-,-,,
159,159,AHE,Automotive Hldgs,1.201,3.92,-,4.16,3.30,21.00,f,5.36,7.65,5.0,26.90,14.6,13.2,1.808,1.11,14.0,35.9,,
160,158,AHY,Asaleo Care,1.189,1.97,-7,2.13,1.635,-,,-,-,-,-,-,-,2.633,-,-,-,,
161,161,SCP,SCA Property Grp,1.171,1.805,+1.5,1.905,1.465,11.00,,6.09,6.09,96.4,17.30,10.4,236.9,1.090,1.64,21.1,-,,
162,162,VRL,Village Roadshow,1.140,7.15,-2,8.275,6.569,27.00,f,3.78,5.39,3.9,28.70,24.9,-4.1,2.194,1.17,2.0,42.3,,
163,165,OZL,OZ Minerals,1.089,3.59,+2,4.88,2.11,20.00,,5.57,5.57,-33.3,-11.10,-,-,.465,6.68,22.5,-26.5,,
164,166,FXL,FlexiGroup,1.049,3.45,-8,4.67,2.98,16.50,f,4.78,6.83,13.8,19.00,18.2,12.4,2.789,.73,-16.3,21.6,,
