Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, August 16, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5100.1 at 2013-08-16T16:42:36. Report at Friday, August 16, 2013. Processed Saturday at 2013-08-17T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
25,24,NNC,News,10.179,17.73,-27,18.55,14.34,-,,-,-,-,-,-,-,.261,-,-,-,,
26,26,CWN,Crown,9.906,13.60,+34,14.02,8.86,37.00,p,2.72,3.30,-,58.04,23.4,57.6,2.935,3.49,56.9,22.9,,
27,28,AZJ,Aurizon Hldgs,9.767,4.57,+11,4.65,3.35,8.70,p,1.90,2.17,124.3,17.70,25.8,49.5,1.339,2.94,33.7,-,,
28,27,CCL,Coca-Cola Amatil,9.759,12.78,+14,15.43,11.73,56.00,p,4.38,5.92,6.7,60.40,21.2,4.5,4.695,1.90,-4.4,6.1,,
29,30,NCM,Newcrest Min,9.635,12.57,+109,29.97,9.07,12.00,,.95,.95,-65.7,-754.50,-,-58.4,.955,12.45,-48.3,-29.5,,
30,29,WRT,Westfield Retail Tr,8.778,2.93,-2,3.45,2.87,18.75,,6.40,6.40,13.6,27.06,10.8,25.2,.844,3.42,11.5,-,,
31,32,RMD,ResMed Inc,8.326,5.35,-17,5.55,3.51,6.56,,1.23,1.23,-,23.18,23.1,34.1,4.795,-,48.9,17.1,,
32,31,SGP,Stockland,8.185,3.55,-20,3.98,3.12,24.00,,6.76,6.76,-,4.70,75.5,-23.7,.999,3.50,23.4,4.7,,
33,33,GMG,Goodman Grp,8.121,4.74,-5,5.59,3.88,19.40,p,4.09,4.56,79.6,9.63,49.2,76.5,1.392,2.69,23.9,20.1,,
34,34,AGK,AGL Energy,7.870,14.20,-46,16.60,13.66,62.00,f,4.37,6.24,5.0,65.00,21.8,-38.7,1.103,7.61,-4.6,3.2,,
35,37,SYD,Sydney Airport,7.184,3.86,+24,3.84,3.04,21.00,,5.44,5.44,-,9.63,40.1,47.3,3.381,-2.40,26.3,18.4,,
36,36,ORI,Orica,7.055,19.16,+65,27.59,17.47,93.00,p,4.85,5.72,2.2,114.80,16.7,23.9,2.173,3.34,-17.6,-5.1,,
37,35,ASX,ASX,6.911,35.70,+45,39.38,28.265,173.00,f,4.85,6.92,-2.9,191.20,18.7,-.7,2.308,4.12,21.9,12.6,,
38,38,RHC,Ramsay Health Care,6.758,33.44,+65,37.80,23.00,63.50,f,1.90,2.71,15.4,119.40,28.0,15.1,4.806,2.63,37.4,34.6,,
39,39,GPT,GPT Grp,6.361,3.65,-7,4.23,3.38,19.90,,5.45,5.45,8.4,33.45,10.9,63.5,.925,3.76,9.7,13.0,,
40,40,MGR,Mirvac Grp,6.065,1.655,+.5,1.835,1.325,8.60,,5.20,5.20,2.4,8.64,19.2,-7.0,1.054,1.64,29.6,14.3,,
41,41,AFI,Aust Foundation,5.923,5.71,-7,6.07,4.30,21.00,f,3.68,5.25,4.8,23.47,24.3,9.4,1.280,5.18,37.4,12.2,,
42,42,CFX,CFS Retail Prop,5.827,2.06,-3,2.26,1.875,13.40,,6.50,6.51,3.1,11.80,17.5,-.2,.995,2.05,15.2,9.5,,
43,43,SHL,Sonic Healthcare,5.763,14.51,+18,15.30,12.50,60.00,p,4.14,4.93,-,82.70,17.5,6.9,2.208,-2.27,13.0,14.9,,
44,45,LEI,Leighton Hldgs,5.571,16.52,+43,24.29,14.40,105.00,p,6.36,7.72,33.3,208.10,7.9,31.8,1.910,8.37,7.6,-14.9,,
45,44,CPU,Computershare,5.529,9.94,-19,11.35,8.19,28.00,p,2.82,3.06,-,30.46,32.6,42.8,4.534,-2.46,21.7,4.8,,
46,47,WOR,WorleyParsons,5.422,22.27,+143,28.40,18.61,92.50,,4.15,4.95,1.7,130.80,17.0,-6.8,2.472,-,-11.2,5.8,,
47,46,LLC,Lend Lease Grp,5.214,9.06,+21,11.33,7.56,44.00,,4.86,4.86,8.6,108.30,8.4,9.6,1.333,4.70,12.1,14.1,,
48,49,AIO,Asciano,5.111,5.24,+12,5.73,4.09,9.25,f,1.77,2.52,25.0,33.50,15.6,1.7,1.527,.71,19.2,2.7,,
49,48,FBU,Fletcher Bldg,5.043,7.35,-4,7.68,4.82,25.20,f,3.43,4.11,3.9,22.06,33.3,-17.0,1.787,2.13,48.4,11.8,,
50,52,CTX,Caltex Aust,4.933,18.27,+25,23.77,15.10,40.00,f,2.19,3.13,-11.1,21.00,87.0,-56.4,2.284,7.55,19.4,21.6,,
51,50,APA,APA Grp,4.914,5.88,-7,6.97,4.57,35.00,,5.95,5.95,1.7,39.70,14.8,11.0,3.045,1.40,29.6,25.0,,
52,51,DXS,DEXUS Prop Grp,4.820,1.025,-1,1.24,.935,6.00,,5.85,5.85,3.3,6.80,15.1,-62.9,.962,1.03,13.6,13.8,,
53,53,ILU,Iluka Res,4.702,11.23,-31,11.95,7.36,35.00,f,3.12,4.45,-53.3,87.10,12.9,-25.4,3.000,3.74,26.5,30.2,,
54,58,TTS,Tatts Grp,4.461,3.18,+8,3.42,2.64,20.00,f,6.29,8.98,7.0,20.50,15.5,16.8,1.675,-1.31,19.8,19.6,,
55,57,IPL,Incitec Pivot,4.430,2.72,+4,3.36,2.49,12.50,p,4.60,6.07,7.8,29.40,9.3,-23.7,1.099,.70,-2.7,-3.7,,
56,55,REA,REA Grp,4.390,33.33,-7,34.49,15.20,41.50,f,1.25,1.78,25.8,83.30,40.0,25.8,13.942,1.85,115.2,50.0,,
57,54,ARG,Argo Invest,4.385,6.82,-18,7.08,5.25,26.50,f,3.89,5.55,1.9,27.70,24.6,3.3,1.166,6.52,34.1,10.9,,
58,60,JHX,James Hardie Ind,4.378,9.90,+81,10.740,7.692,19.72,,1.99,1.99,-57.5,9.59,103.2,-89.7,250.782,.04,23.6,27.0,,
59,56,BEN,Bendigo & Adelaide Bk,4.316,10.60,-16,11.38,7.43,60.00,f,5.66,8.09,-,80.00,13.2,-10.9,1.023,6.38,44.1,14.3,,
60,59,FLT,Flight Centre,4.306,42.88,+48,47.18,22.86,117.00,f,2.73,3.90,33.3,210.20,20.4,16.3,5.024,5.33,87.3,35.3,,
61,61,SPN,SP AusNet,3.967,1.175,-.5,1.32,.97,8.20,p,6.98,7.96,3.9,8.54,13.8,-3.3,1.156,.91,19.6,23.6,,
62,62,AIA,Auckland Airport,3.730,2.82,+3,2.85,1.91,9.45,,3.35,3.35,21.9,9.08,31.1,16.1,1.926,1.48,44.9,26.2,,
63,64,TOL,Toll Hldgs,3.693,5.15,+3,6.20,4.15,26.00,f,5.05,7.21,-,13.60,37.9,-4.8,1.345,1.50,17.1,-.8,,
64,63,TEL,Telecom Corp of NZ,3.589,1.975,-5.5,2.28,1.715,14.58,,7.38,7.38,41.4,14.80,13.3,-,2.819,.21,11.9,24.7,,
65,65,PTM,Platinum Asset,3.538,6.12,+4,6.41,3.34,22.00,f,3.59,5.13,4.8,22.92,26.7,.3,10.283,-,77.1,12.4,,
66,67,BLD,Boral,3.406,4.40,+20,5.28,3.23,8.50,f,1.93,2.76,-24.1,-.23,-,-41.5,1.001,3.29,28.8,2.4,,
67,66,COH,Cochlear,3.315,58.12,+17,82.87,52.71,252.00,p,4.34,4.99,2.9,233.00,24.9,-16.4,9.289,2.12,-10.3,-2.3,,
68,71,ALQ,ALS,3.263,8.88,+30,12.272,7.127,48.00,p,5.41,6.56,6.7,66.44,13.4,1.8,3.272,.56,14.8,17.0,,
69,70,SOL,Soul Pattinson WH,3.256,13.60,+22,15.03,12.30,45.00,f,3.31,4.73,10.0,49.35,27.6,6.9,.863,12.02,10.2,7.8,,
70,69,SEK,Seek,3.216,9.52,+3,11.54,6.26,19.00,f,2.00,2.85,21.0,41.10,23.2,5.7,4.171,-.41,36.6,11.9,,
71,72,TWE,Treasury Wine Estates,3.204,4.95,+8,6.47,4.51,13.00,p,2.63,3.19,116.7,15.80,31.3,8.3,1.090,3.02,5.8,-,,
72,73,NHC,New Hope Corp,3.173,3.82,+10,4.607,3.30,11.00,f,2.88,4.11,202.4,16.20,23.6,28.0,1.409,2.51,-5.5,-.9,,
73,68,FDC,Federation Cntres,3.169,2.22,-5,2.74,2.05,14.10,,6.35,6.35,-,-8.24,-,-,.947,2.22,10.1,-,,
74,74,BOQ,Bank of Qld,3.073,9.61,+4,10.08,6.77,54.00,f,5.62,8.03,-.7,63.50,15.1,-88.0,1.060,7.08,36.2,6.9,,
75,76,BSL,BlueScope Steel,3.056,5.47,+6,5.59,.33,-,,-,-,-100.0,-77.20,-,59.2,.809,5.47,172.2,-19.6,,
76,75,MTS,Metcash,3.056,3.47,+2,4.27,3.15,28.00,f,8.07,11.53,-,23.96,14.5,-18.8,1.882,-.10,2.7,-.5,,
77,77,HVN,Harvey Norman,2.985,2.81,+1,3.02,1.74,8.50,f,3.02,4.32,-25.0,11.81,23.8,-15.5,1.317,2.25,42.0,-2.5,,
78,78,TPM,TPG Telecom,2.905,3.66,-3,3.98,1.99,6.25,f,1.71,2.44,22.2,14.30,25.6,14.0,4.918,.19,79.7,31.2,,
79,82,AWC,Alumina,2.834,1.01,+4.5,1.405,.70,-,,-,-,-100.0,-2.41,-,-,1.120,.93,36.5,-14.7,,
80,80,GNC,GrainCorp,2.831,12.37,+17,12.828,8.519,40.00,f,3.23,4.62,17.7,73.80,16.8,19.5,1.838,5.54,40.9,29.2,,
81,83,QAN,Qantas Airways,2.791,1.245,+5,1.90,1.105,-,,-,-,-,-7.80,-,-24.0,.474,2.37,8.3,-20.8,,
82,79,CPA,C'wlth Prop Office,2.781,1.185,-.5,1.215,.992,6.40,,5.40,5.40,10.7,7.46,15.9,4.8,1.026,1.15,22.3,14.7,,
83,81,MYT,Mighty River Power,2.751,1.965,+2.5,2.22,1.86,-,,-,-,-,-,-,-,-,-,-,-,,
84,84,PRY,Primary Health Care,2.590,5.14,+2,5.435,3.42,17.50,f,3.40,4.86,59.1,29.90,17.2,28.0,.966,-1.32,41.9,20.7,,
85,96,CRZ,carsales.com,2.565,10.86,+121,11.12,6.994,28.30,f,2.61,3.72,15.5,35.50,30.6,15.4,16.820,.30,54.9,32.8,,
86,87,SUL,Super Retail Grp,2.509,12.77,+36,13.85,7.71,36.00,f,2.82,4.03,17.1,53.80,23.7,14.4,3.642,.34,63.0,37.0,,
87,85,DUE,DUET Grp,2.508,2.11,-6,2.53,1.96,16.50,,7.82,7.82,3.1,.51,413.7,11.1,1.648,1.30,8.7,19.2,,
88,86,REH,Reece Aust,2.453,24.63,-11,24.81,18.50,61.00,f,2.48,3.54,-,111.00,22.2,-4.5,3.470,6.95,33.4,4.3,,
89,88,TAH,Tabcorp Hldgs,2.413,3.24,-3,3.63,2.61,19.00,f,5.86,8.38,-20.8,17.15,18.9,-60.3,1.708,-1.49,17.6,11.4,,
90,89,MLT,Milton Corp,2.394,19.60,-24.6,20.216,15.481,82.00,f,4.18,5.98,5.1,91.30,21.5,5.5,1.112,19.45,30.5,13.8,,
91,92,ANN,Ansell,2.390,18.30,+24,19.42,14.62,36.50,,1.99,1.99,7.6,91.80,19.9,7.1,3.316,2.09,21.9,12.9,,
92,94,SWM,Seven West Media,2.378,2.38,+8,2.52,1.07,12.00,f,5.04,7.20,-44.4,-4.22,-,-42.1,.908,-,76.1,-20.4,,
93,90,ALL,Aristocrat Leisure,2.377,4.31,-3,4.63,2.49,13.00,,3.02,3.02,-100.0,16.00,26.9,-32.5,8.595,.35,65.7,7.8,,
94,93,NVT,Navitas,2.350,6.26,+7,6.43,3.85,19.50,f,3.12,4.45,-,19.90,31.5,2.0,9.967,-.57,51.4,17.4,,
95,99,SVW,Seven Grp Hldgs,2.324,7.54,+52,11.69,6.14,40.00,f,5.31,7.58,5.6,104.98,7.2,45.7,.901,5.42,-2.5,11.2,,
96,91,SKI,Spark Infrastructure,2.322,1.75,-3.5,1.867,1.555,10.50,,6.00,6.00,5.0,13.10,13.4,29.6,1.576,1.74,11.5,23.5,,
97,95,CGF,Challenger,2.315,4.36,+5,4.45,2.95,20.00,,4.59,4.59,9.1,66.60,6.5,15.5,1.132,2.48,27.4,9.7,,
98,97,EGP,Echo Entertainment,2.213,2.68,+1,4.30,2.50,4.00,f,1.49,2.13,-,3.80,70.5,-46.2,.786,1.24,-33.6,-,,
99,98,HGG,Henderson Grp,2.183,2.96,+2,3.06,1.565,10.91,,3.69,3.69,38.8,18.42,16.1,12.8,1.796,.16,93.4,16.8,,
100,100,ABC,Adelaide Brighton,2.120,3.32,+2,3.70,2.905,16.50,f,4.97,7.10,-,24.20,13.7,3.5,2.103,1.29,16.6,5.2,,
101,103,WHC,Whitehaven Coal,2.072,2.02,+6,3.75,1.775,3.00,f,1.49,2.12,-59.5,2.10,96.2,-32.2,.607,3.15,-37.6,-27.6,,
102,102,ENV,Envestra,2.003,1.115,-.5,1.14,.82,5.90,,5.29,5.29,2.6,5.90,18.9,53.5,3.417,.02,33.7,41.3,,
103,105,IFL,IOOF Hldgs,1.996,8.60,+19,9.14,5.60,37.50,f,4.36,6.23,-14.0,2.80,307.1,-14.1,2.413,.04,48.6,16.3,,
104,101,SKC,SkyCity Entertain,1.979,3.43,-20,3.89,2.80,13.13,,3.83,4.64,24.8,18.62,18.4,4.6,2.890,.62,21.4,20.6,,
105,104,ALZ,Australand Prop,1.972,3.41,-2,3.80,2.71,21.50,,6.30,6.30,-,31.00,11.0,-27.4,.864,3.57,25.5,15.3,,
106,106,MIN,Mineral Res,1.944,10.45,+25,11.88,6.19,48.00,f,4.59,6.56,4.3,97.48,10.7,1.6,1.910,5.08,53.8,11.3,,
107,121,RRL,Regis Res,1.886,3.95,+53,5.87,2.88,-,,-,-,-,20.96,18.8,77.8,7.926,-,-16.7,46.8,,
108,112,SGM,Sims Metal Mgt,1.880,9.20,+51,11.41,8.11,10.00,,1.09,1.09,-57.5,-127.80,-,-63.8,.785,8.27,1.9,-16.0,,
109,109,JBH,JB Hi-Fi,1.855,18.66,+33,19.345,8.47,72.00,f,3.86,5.51,10.8,117.70,15.9,10.5,7.607,1.47,114.8,1.4,,
110,107,MSB,Mesoblast,1.845,5.85,-11,7.49,4.22,-,,-,-,-,-19.32,-,420.7,3.853,.33,-7.9,47.3,,
111,115,MFG,Magellan Fin Grp,1.824,11.94,+59,12.87,2.488,8.00,f,.67,.96,200.0,15.60,76.5,129.7,12.392,1.10,316.8,116.0,,
112,110,DOW,Downer EDI,1.812,4.18,+1,5.66,3.165,21.00,p,5.02,6.53,-,45.70,9.1,10.6,.992,2.90,22.9,4.4,,
113,111,BKW,Brickworks,1.796,12.15,+12,13.43,9.81,40.50,f,3.33,4.76,-,30.60,39.7,-21.8,1.080,9.73,25.0,6.6,,
114,108,SKT,Sky Network TV,1.782,4.58,-11,4.91,3.471,18.25,,3.98,3.98,19.8,26.55,17.3,4.5,1.815,-.57,32.5,11.8,,
115,114,FPH,Fisher & Paykel Health,1.782,3.26,+2,3.28,1.50,10.11,,3.10,3.10,1.8,11.47,28.4,20.1,5.966,.55,104.1,17.7,,
116,113,IOF,Investa Office Fd,1.744,2.84,-5,3.44,2.72,17.75,,6.25,6.25,-37.5,-1.46,-,59.3,.905,3.14,6.5,12.7,,
117,118,BPT,Beach Energy,1.714,1.35,+3.5,1.562,1.092,2.25,f,1.67,2.38,30.2,12.83,10.5,78.3,1.063,1.30,16.4,30.1,,
118,120,CMW,Cromwell Property,1.697,.99,+3.5,1.112,.728,7.25,,7.32,7.32,-,5.26,18.8,-2.8,2.151,.68,43.5,21.8,,
119,125,MND,Monadelphous Grp,1.691,18.60,+220,28.48,14.86,137.00,f,7.37,10.52,31.6,178.44,10.4,33.2,6.886,3.04,-1.3,13.6,,
120,117,DLX,DuluxGroup,1.682,4.46,-2,4.93,3.15,16.00,f,3.59,5.12,3.3,20.10,22.2,164.3,9.196,-.06,41.5,24.9,,
121,116,TME,Trade Me Grp,1.671,4.22,-10,4.55,2.89,12.10,,2.87,2.87,-,15.45,27.3,-,2.617,-.26,44.7,-,,
122,119,XRO,Xero,1.648,14.02,-8,17.00,4.40,-,,-,-,-,-,-,-,16.052,-,-,-,,
123,123,QUB,Qube Holdings,1.621,1.745,+3.5,1.90,1.405,4.30,f,2.46,3.52,7.9,2.47,70.6,-,1.486,.46,19.1,30.9,,
124,122,PPT,Perpetual,1.620,38.60,+65,45.99,25.57,90.00,f,2.33,3.33,-51.3,82.70,46.7,16.2,5.778,3.82,49.9,12.9,,
125,124,MYR,Myer Hldgs,1.518,2.60,+2,3.26,1.695,19.00,f,7.31,10.44,-15.6,24.00,10.8,-14.8,1.729,-.06,42.1,-3.4,,
126,127,AUT,Aurora Oil & Gas,1.494,3.33,+6,4.20,2.63,-,,-,-,-,21.95,15.2,77.1,3.425,1.23,2.5,51.4,,
127,129,DJS,David Jones,1.461,2.73,+19,3.15,2.22,17.00,f,6.23,8.89,-37.5,16.90,16.2,-40.1,1.883,1.35,19.6,-12.0,,
128,139,PNA,PanAust,1.449,2.34,+33,3.53,1.73,7.00,,2.99,2.99,-,23.14,10.1,8.3,1.469,1.61,-9.4,-6.6,,
129,128,ARI,Arrium,1.416,1.045,-3,1.295,.50,5.00,,4.78,4.78,-40.0,-23.42,-,80.9,.315,1.22,74.9,-24.4,,
130,126,GFF,Goodman Fielder,1.408,.72,-4,.83,.49,3.00,,4.17,4.17,-,5.30,13.6,-45.8,.907,.03,38.5,-12.9,,
131,130,TPI,Transpacific Indust,1.405,.89,+3,1.095,.66,-,,-,-,-,2.20,40.5,4.6,.653,.13,-,-1.4,,
132,133,FXL,FlexiGroup,1.342,4.44,+8,4.74,3.11,14.50,f,3.27,4.66,16.0,22.90,19.4,16.6,3.682,-,35.9,52.0,,
133,132,KAR,Karoon Gas Aust,1.338,5.33,+8,7.37,3.88,-,,-,-,-,-6.62,-,-83.0,2.229,-,33.2,-7.1,,
134,131,AIZ,Air New Zealand,1.325,1.20,-2,1.30,.71,4.75,,3.96,3.96,1.3,9.65,12.4,-15.6,1.002,1.22,47.8,11.4,,
135,135,BWP,BWP Trust,1.301,2.42,+2,2.772,1.928,14.14,,5.84,5.84,-3.6,20.78,11.6,54.9,1.255,1.93,31.0,18.1,,
136,136,AHD,Amalgamated Hldgs,1.289,8.17,+2,8.92,6.46,40.00,f,4.90,6.99,5.4,39.70,20.6,684.3,1.501,5.20,26.4,17.5,,
137,138,IVC,InvoCare,1.283,11.66,+20,12.49,8.20,34.00,f,2.92,4.17,14.3,40.60,28.7,58.5,8.447,-,35.3,26.8,,
138,142,FXJ,Fairfax Media,1.282,.545,+3.5,.672,.35,2.00,f,3.67,5.23,-,-103.90,-,-27.7,.628,.16,35.2,-25.0,,
139,137,CQR,Charter Hall Ret REIT,1.279,3.79,+2,4.49,3.34,26.80,,7.07,7.07,5.2,6.88,55.1,20.3,1.263,3.31,16.8,16.9,,
140,134,OZL,OZ Minerals,1.226,4.04,-22,8.66,3.82,30.00,,7.43,7.43,-50.0,-77.40,-,-60.8,.440,6.87,-32.2,-27.2,,
141,141,IFZ,Infratil,1.221,-,-,2.201,1.367,7.55,,-,-,17.7,.48,-,-23.2,.786,.93,47.9,21.3,,
142,143,NUF,Nufarm,1.199,4.56,+13,6.47,3.85,6.00,f,1.32,1.88,-,21.10,21.6,19.4,.812,2.79,-21.1,6.5,,
143,140,UGL,UGL,1.186,7.12,-23,11.90,6.35,39.00,,5.48,6.50,-44.3,21.90,32.5,-45.4,1.049,-2.13,-29.0,-16.8,,
144,146,MTU,M2 Telecomms,1.183,6.63,+23,6.79,3.33,19.00,f,2.87,4.09,16.7,28.04,23.6,18.2,6.270,-,98.3,60.8,,
145,153,SXL,Sthn Cross Media,1.178,1.67,+20.5,1.74,.98,9.00,f,5.39,7.69,-10.0,13.64,12.2,1.1,.752,-.66,54.8,7.1,,
146,144,AGI,Ainsworth Game Tech,1.175,3.65,+8,4.42,1.90,3.00,,.82,.82,-,15.00,24.3,165.4,7.277,.51,56.6,204.8,,
147,145,PMV,Premier Invest,1.174,7.56,+16,8.86,4.77,37.00,f,4.89,6.99,-,49.10,15.4,32.0,.939,2.97,61.3,11.7,,
148,150,CSR,CSR,1.139,2.25,+9,2.36,1.325,5.10,,2.27,2.27,-60.8,-29.00,-,-62.9,1.048,2.05,69.6,-15.7,,
149,147,IRE,IRESS,1.137,8.77,+10,8.97,6.828,38.00,p,4.33,6.00,-,29.04,30.2,-6.7,8.960,.59,30.6,11.0,,
150,151,MQA,Macq Atlas Roads,1.120,2.34,+10,2.44,1.36,2.40,,1.03,1.03,-,-26.40,-,-45.8,-,-2.16,56.1,23.8,,
151,149,CLO,Clough,1.107,1.425,+.5,1.47,.69,2.60,,1.82,2.01,18.2,9.65,14.8,.8,3.168,.44,95.8,24.5,,
152,148,CHC,Charter Hall Grp,1.088,3.60,-6,4.68,2.46,20.20,,5.61,5.61,10.3,9.03,39.9,3.5,1.439,2.12,42.6,23.8,,
153,152,VAH,Virgin Australia,1.071,.415,-,.515,.38,-,,-,-,-,-.30,-,-,1.152,.38,-7.7,6.4,,
154,156,IIN,iiNet,1.061,6.58,+24,6.89,3.35,16.00,f,2.43,3.47,16.7,34.10,19.3,-6.4,3.701,-1.48,90.9,39.7,,
155,154,BTT,BT Invest Mgt,1.051,3.78,+8,3.91,1.87,15.00,f,3.97,5.67,-21.9,13.60,27.8,-20.6,2.126,-,107.4,20.1,,
156,160,WTF,Wotif.com Hldgs,1.027,4.85,+22,6.04,3.84,25.00,f,5.15,7.36,13.6,26.77,18.1,14.3,10.427,.02,19.2,8.8,,
157,155,SCP,SCA Property Grp,1.015,1.58,-1.5,1.85,1.405,-,,-,-,-,-,-,-,1.099,-,-,-,,
158,161,AHE,Automotive Hldgs,1.014,3.89,+17,4.37,2.67,20.00,f,5.14,7.34,11.1,25.62,15.2,10.7,2.084,.91,38.8,26.5,,
159,159,VRL,Village Roadshow,1.013,6.35,+19,6.38,3.26,23.00,f,3.62,4.50,37.5,25.44,25.0,276.2,1.937,1.49,87.6,59.3,,
160,157,CNU,Chorus,.993,2.55,-,2.80,1.88,19.37,,7.60,7.60,-,17.45,14.6,-,2.406,.82,4.0,-,,
161,158,ABP,Abacus Prop,.983,2.17,-1,2.51,1.925,16.50,,7.60,7.60,-,6.83,31.8,-21.7,.887,2.30,15.7,10.2,,
162,178,BKN,Bradken,.968,5.72,+84,7.63,4.03,38.00,f,6.64,9.49,-7.3,39.60,14.4,-34.6,1.265,2.23,8.3,-3.6,,
163,162,GOZ,Growthpoint Prop,.963,2.39,-1,2.65,2.07,18.30,,7.66,7.66,3.8,14.50,16.5,-20.2,1.313,1.93,21.9,17.5,,
