Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 19, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4959.4 at 2013-07-19T16:41:05. Report at Friday, July 19, 2013. Processed Saturday at 2013-07-20T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
17,17,ORG,Origin Energy,13.911,12.67,-2,13.80,9.84,50.00,f,3.95,5.64,-,64.80,19.6,16.0,.962,6.72,11.8,-2.0,,
18,18,AMP,AMP,13.633,4.63,+13,5.79,3.77,25.00,p,5.40,6.79,-13.8,24.70,18.7,-2.7,1.810,1.13,21.6,1.5,,
19,19,STO,Santos,13.267,13.74,+32,14.33,10.12,30.00,f,2.18,3.12,-,54.40,25.3,-11.4,1.417,-,31.1,3.7,,
20,20,AMC,Amcor,12.513,10.37,-8,10.97,7.11,38.50,,3.71,3.71,5.7,37.00,28.0,12.3,3.703,.97,44.0,22.4,,
21,21,IAG,Insurance Aust Grp,12.162,5.85,-7,6.08,3.64,23.00,f,3.93,5.62,6.3,25.36,23.1,9.0,2.688,1.31,62.7,24.7,,
22,22,FMG,Fortescue Metals Grp,11.583,3.72,+17,5.47,2.81,4.00,,1.08,1.53,14.3,38.59,9.6,-19.4,3.138,1.26,-8.9,-3.6,,
23,23,OSH,Oil Search,10.908,8.14,-1,8.455,6.52,3.85,,.47,.47,1.5,12.73,63.9,-36.9,3.530,-,16.9,12.4,,
24,24,TCL,Transurban Grp,10.253,6.92,+10,7.18,5.60,31.00,p,4.48,4.92,9.3,2.90,238.6,-51.7,2.940,2.12,18.6,21.6,,
25,25,CCL,Coca-Cola Amatil,10.125,13.26,+36,15.43,11.73,56.00,p,4.22,5.70,6.7,60.40,22.0,4.5,4.871,1.90,-.8,9.4,,
26,29,AZJ,Aurizon Hldgs,9.703,4.54,+19,4.57,3.07,8.70,p,1.92,2.19,124.3,17.70,25.6,49.5,1.330,2.94,45.2,-,,
27,28,NNC,News,9.674,16.80,+35,17.70,14.34,-,,-,-,-,-,-,-,.247,-,-,-,,
28,26,WRT,Westfield Retail Tr,9.590,3.14,+3,3.45,2.87,18.75,,5.97,5.97,13.6,27.06,11.6,25.2,.922,3.42,9.4,-,,
29,27,CWN,Crown,9.302,12.77,-27,13.75,8.28,37.00,p,2.90,3.52,-,58.04,22.0,57.6,2.756,3.49,56.5,22.0,,
30,30,NCM,Newcrest Min,8.524,11.12,-97,29.97,9.07,35.00,,3.15,3.28,16.7,101.70,10.9,-3.8,.565,14.92,-52.0,-29.3,,
31,31,AGK,AGL Energy,8.319,15.01,-9,16.60,13.66,62.00,f,4.13,5.90,5.0,65.00,23.1,-38.7,1.166,7.61,-.5,5.7,,
32,33,GMG,Goodman Grp,8.155,4.76,+4,5.59,3.55,18.70,,3.93,3.93,-38.3,23.07,20.6,5.0,1.576,2.64,32.0,21.6,,
33,32,SGP,Stockland,8.047,3.49,-2,3.98,3.11,24.00,,6.88,6.88,1.3,1.30,268.5,-6.4,.978,3.49,15.2,5.5,,
34,35,RMD,ResMed Inc,7.594,4.88,-4,5.28,2.93,5.65,,1.16,1.16,-,19.71,24.8,22.0,4.814,-,63.3,11.0,,
35,36,RHC,Ramsay Health Care,7.412,36.68,+4,37.80,22.35,63.50,f,1.73,2.47,15.4,119.40,30.7,15.1,5.271,2.63,58.2,41.1,,
36,38,SYD,Sydney Airport,6.775,3.64,+3,3.84,2.98,21.00,,5.77,5.77,-,9.63,37.8,47.3,3.188,-2.40,22.9,16.2,,
37,37,ASX,ASX,6.737,34.80,-,39.38,27.103,173.00,f,4.97,7.10,-2.9,191.20,18.2,-.7,2.249,4.12,19.2,13.0,,
38,34,ORI,Orica,6.698,18.19,-329,27.59,17.80,93.00,p,5.11,6.02,2.2,114.80,15.8,23.9,2.063,3.34,-24.0,-6.9,,
39,39,GPT,GPT Grp,6.630,3.78,-5,4.23,3.33,19.80,,5.24,5.24,8.4,33.60,11.2,63.5,.964,3.73,16.2,16.0,,
40,40,MGR,Mirvac Grp,5.992,1.635,+1,1.835,1.28,8.60,,5.26,5.26,2.4,8.64,18.9,-7.0,1.041,1.64,26.2,14.3,,
41,41,LEI,Leighton Hldgs,5.800,17.20,-44,24.29,14.40,80.00,p,4.65,5.40,33.3,133.50,12.9,31.8,1.989,7.89,4.7,-12.6,,
42,42,SHL,Sonic Healthcare,5.783,14.56,-3,15.30,12.33,60.00,p,4.12,4.92,-,82.70,17.6,6.9,2.216,-2.27,20.3,17.8,,
43,44,AFI,Aust Foundation,5.768,5.56,+11,5.85,4.29,21.00,f,3.78,5.40,-,23.14,24.0,-6.8,1.460,5.52,30.0,9.2,,
44,43,CPU,Computershare,5.607,10.08,-9,11.35,7.31,28.00,p,2.78,3.25,-,25.31,39.8,-20.0,4.857,-2.25,35.4,3.1,,
45,45,CFX,CFS Retail Prop,5.516,1.95,-.5,2.26,1.875,13.40,,6.87,6.88,3.1,11.80,16.5,-.2,.942,2.05,5.5,8.5,,
46,47,WOR,WorleyParsons,5.348,21.99,+49,28.40,18.61,92.50,f,4.21,5.62,5.8,144.90,15.2,15.6,2.701,1.41,-12.9,1.5,,
47,49,CTX,Caltex Aust,5.224,19.35,+62,23.77,13.67,40.00,f,2.07,2.95,-11.1,21.00,92.1,-56.4,2.419,7.55,39.8,27.7,,
48,52,AIO,Asciano,5.062,5.19,+5,5.73,4.09,9.25,f,1.78,2.55,25.0,33.50,15.5,1.7,1.512,.71,21.9,2.1,,
49,50,DXS,DEXUS Prop Grp,5.008,1.065,-1,1.24,.935,6.00,,5.63,5.63,3.3,6.80,15.7,-62.9,1.000,1.03,13.9,16.0,,
50,51,FBU,Fletcher Bldg,5.002,7.29,-6,7.68,4.34,25.20,f,3.46,4.14,3.9,22.06,33.0,-17.0,1.773,2.13,61.6,10.4,,
51,48,LLC,Lend Lease Grp,4.978,8.65,-32,11.33,7.56,44.00,,5.09,5.09,8.6,108.30,8.0,9.6,1.273,4.70,12.2,10.5,,
52,46,APA,APA Grp,4.931,5.90,-45,6.97,4.57,35.00,,5.93,5.93,1.7,39.70,14.9,11.0,3.055,1.40,28.0,25.5,,
53,54,TTS,Tatts Grp,4.615,3.29,+3,3.42,2.64,20.00,f,6.08,8.68,7.0,20.50,16.0,16.8,1.733,-1.31,21.4,19.9,,
54,53,IPL,Incitec Pivot,4.512,2.77,-7,3.36,2.66,12.50,p,4.51,5.96,7.8,29.40,9.4,-23.7,1.119,.70,-7.3,-1.9,,
55,57,ILU,Iluka Res,4.480,10.70,+26,11.89,7.36,35.00,f,3.27,4.67,-53.3,87.10,12.3,-25.4,2.859,3.74,16.6,28.5,,
56,56,FLT,Flight Centre,4.338,43.20,-60,47.18,20.36,117.00,f,2.71,3.87,33.3,210.20,20.6,16.3,5.062,5.33,112.5,38.2,,
57,59,ARG,Argo Invest,4.276,6.65,+14,6.90,5.20,26.00,f,3.91,5.58,-,26.70,24.9,-4.7,1.332,6.91,28.2,8.8,,
58,55,JHX,James Hardie Ind,4.240,9.59,-47,10.740,7.371,19.72,,2.06,2.06,-57.5,9.59,100.0,-89.7,242.872,.04,19.9,17.5,,
59,60,SPN,SP AusNet,4.220,1.25,+5,1.32,.94,8.20,p,6.56,7.48,3.9,8.54,14.6,-3.3,1.230,.91,27.3,26.2,,
60,58,BEN,Bendigo & Adelaide Bk,4.214,10.35,-10,11.38,7.43,60.00,f,5.80,8.28,-,80.00,12.9,-10.9,.999,6.38,35.2,15.8,,
61,62,TOL,Toll Hldgs,3.923,5.47,+16,6.20,3.80,26.00,f,4.75,6.79,-,13.60,40.2,-4.8,1.428,1.50,43.2,2.0,,
62,61,REA,REA Grp,3.814,28.96,-44,33.66,13.26,36.50,f,1.26,1.80,26.9,73.80,39.2,24.7,15.226,1.58,115.6,44.6,,
63,64,COH,Cochlear,3.606,63.22,-32,82.87,52.71,250.00,p,3.95,4.59,8.9,272.50,23.2,-10.0,9.369,-,-.6,-.4,,
64,66,TEL,Telecom Corp of NZ,3.589,1.975,+3,2.28,1.715,14.58,,7.38,7.38,41.4,14.80,13.3,-,2.819,.21,4.0,24.8,,
65,65,PTM,Platinum Asset,3.521,6.09,-17,6.38,3.34,21.00,f,3.45,4.93,-16.0,21.67,28.1,-14.5,14.284,-,76.7,10.7,,
66,68,BLD,Boral,3.375,4.36,-3,5.28,3.17,8.50,f,1.95,2.78,-24.1,-.23,-,-41.5,.992,3.29,32.3,3.8,,
67,67,AIA,Auckland Airport,3.346,2.53,-12,2.70,1.86,9.45,,3.74,3.74,21.9,9.08,27.9,16.1,1.728,1.48,37.1,20.9,,
68,69,FDC,Federation Cntres,3.269,2.29,-7,2.74,1.965,14.10,,6.16,6.16,-,-8.24,-,-,.977,2.22,18.6,-,,
69,72,SOL,Soul Pattinson WH,3.213,13.42,+12,15.03,12.30,45.00,f,3.35,4.79,10.0,49.35,27.2,6.9,.851,12.02,5.5,4.5,,
70,71,MTS,Metcash,3.197,3.63,+1,4.27,3.15,28.00,f,7.71,11.02,-,23.96,15.2,-18.8,1.968,-.10,15.3,.5,,
71,70,SEK,Seek,3.162,9.36,-35,11.54,5.87,19.00,f,2.03,2.90,21.0,41.10,22.8,5.7,4.101,-.41,57.3,9.8,,
72,63,TWE,Treasury Wine Estates,3.087,4.77,-105,6.47,4.27,13.00,p,2.73,3.31,116.7,15.80,30.2,8.3,1.050,3.02,10.7,-,,
73,75,ALQ,ALS,3.086,8.88,-,12.45,7.23,48.00,p,5.41,6.56,6.7,66.44,13.4,1.8,3.095,.56,1.0,18.3,,
74,74,NHC,New Hope Corp,3.032,3.65,-7,4.607,3.30,11.00,f,3.01,4.30,202.4,16.20,22.5,28.0,1.346,2.51,-3.7,-3.0,,
75,73,QAN,Qantas Airways,2.970,1.325,-7.5,1.90,.985,-,,-,-,-,-7.80,-,-24.0,.504,2.37,16.2,-18.7,,
76,77,BOQ,Bank of Qld,2.910,9.10,-2,10.08,6.77,54.00,f,5.93,8.48,-.7,63.50,14.3,-88.0,1.004,7.08,27.3,3.1,,
77,76,AWC,Alumina,2.862,1.02,-4,1.405,.63,-,,-,-,-100.0,-2.41,-,-,1.131,.93,50.0,-11.1,,
78,81,MYT,Mighty River Power,2.842,2.03,+3,2.22,1.86,-,,-,-,-,-,-,-,-,-,-,-,,
79,79,GNC,GrainCorp,2.840,12.41,+1,12.828,8.519,40.00,f,3.22,4.60,17.7,73.80,16.8,19.5,1.844,5.54,42.8,38.1,,
80,80,BSL,BlueScope Steel,2.825,5.06,+4,5.59,.245,-,,-,-,-100.0,-77.20,-,59.2,.748,5.47,218.3,-24.3,,
81,78,TPM,TPG Telecom,2.802,3.53,-10,3.98,1.82,6.25,f,1.77,2.53,22.2,14.30,24.7,14.0,4.743,.19,86.3,28.3,,
82,83,DUE,DUET Grp,2.701,2.31,+4,2.53,1.88,16.50,,7.14,7.14,-19.3,-3.83,-,-61.5,1.722,1.30,20.2,23.6,,
83,82,CPA,C'wlth Prop Office,2.640,1.125,-1,1.215,.992,6.40,,5.69,5.69,10.7,7.46,15.1,4.8,.974,1.15,11.7,13.6,,
84,84,HVN,Harvey Norman,2.624,2.47,-,3.02,1.74,8.50,f,3.44,4.91,-25.0,11.81,20.9,-15.5,1.158,2.25,28.0,-7.0,,
85,86,TAH,Tabcorp Hldgs,2.525,3.39,-,3.63,2.61,22.00,f,6.49,9.27,-44.2,30.70,11.0,-,1.796,-,12.0,11.0,,
86,85,PRY,Primary Health Care,2.525,5.01,-4,5.435,2.895,12.50,f,2.50,3.56,37.5,27.80,18.0,11.5,.981,-,70.9,15.3,,
87,87,ANN,Ansell,2.465,18.87,-36,19.42,12.76,36.50,,1.93,1.93,7.6,91.80,20.6,7.1,3.419,2.09,45.6,16.4,,
88,89,SKI,Spark Infrastructure,2.441,1.84,+3.5,1.865,1.525,10.50,,5.71,5.71,5.0,13.10,14.0,29.6,1.657,1.74,20.3,25.6,,
89,90,ALL,Aristocrat Leisure,2.437,4.42,+11,4.49,2.29,13.00,,2.94,2.94,-100.0,16.00,27.6,-32.5,8.814,.35,94.5,12.1,,
90,88,SUL,Super Retail Grp,2.434,12.39,-37,13.85,7.08,36.00,f,2.91,4.15,17.1,53.80,23.0,14.4,3.534,.34,68.1,37.9,,
91,91,MLT,Milton Corp,2.370,19.40,+23,20.09,15.36,79.00,f,4.07,5.82,2.6,85.49,22.7,5.1,1.260,20.92,25.7,11.1,,
92,92,REH,Reece Aust,2.331,23.40,-,24.805,18.00,61.00,f,2.61,3.72,-,111.00,21.1,-4.5,3.297,6.95,33.7,2.1,,
93,93,NVT,Navitas,2.327,6.20,+11,6.23,3.60,19.40,f,3.13,4.47,-5.8,19.40,32.0,.5,9.964,-.56,66.6,18.3,,
94,95,EGP,Echo Entertainment,2.238,2.71,-2,4.30,2.75,4.00,f,1.48,2.11,-,3.80,71.3,-46.2,.794,1.24,-34.5,-,,
95,98,SVW,Seven Grp Hldgs,2.203,7.15,-2,11.69,6.14,40.00,f,5.59,7.99,5.6,104.98,6.8,45.7,.854,5.42,3.4,10.1,,
96,96,CGF,Challenger,2.198,4.14,-8,4.45,2.95,20.00,,4.83,4.83,9.1,66.60,6.2,15.5,1.075,2.48,30.7,10.3,,
97,97,WHC,Whitehaven Coal,2.195,2.14,-4,4.00,1.775,3.00,f,1.40,2.00,-59.5,2.10,101.9,-32.2,.643,3.15,-41.1,-23.7,,
98,94,CRZ,carsales.com,2.180,9.23,-40,10.54,5.992,25.90,f,2.81,4.01,23.1,32.50,28.4,25.0,16.981,.21,51.9,28.4,,
99,100,SKC,SkyCity Entertain,2.164,3.75,+1,3.89,2.61,13.13,p,3.50,4.24,7.0,17.49,21.4,10.8,3.415,.57,42.4,21.1,,
100,99,SWM,Seven West Media,2.118,2.12,-7,2.52,1.07,12.00,f,5.66,8.08,-44.4,-4.22,-,-42.1,.809,-,47.8,-24.1,,
101,102,ABC,Adelaide Brighton,2.107,3.30,+4,3.70,2.87,16.50,f,5.00,7.14,-,24.20,13.6,3.5,2.090,1.29,3.3,7.3,,
102,103,ALZ,Australand Prop,2.082,3.60,+3,3.80,2.52,21.50,,5.97,5.97,-,31.20,11.5,-27.4,.912,-,35.3,19.0,,
103,101,HGG,Henderson Grp,2.079,2.79,-1,2.93,1.33,10.91,,3.91,3.91,38.8,14.93,18.7,12.8,1.711,.09,99.1,12.6,,
104,104,ENV,Envestra,2.012,1.12,+5.5,1.14,.79,5.90,,5.27,5.27,2.6,5.90,19.0,53.5,3.432,.02,38.2,41.1,,
105,110,IOF,Investa Office Fd,1.830,2.98,+3,3.44,2.72,17.75,,5.96,5.96,-37.5,-1.46,-,59.3,.950,3.14,8.7,14.2,,
106,109,BKW,Brickworks,1.815,12.28,-2,13.43,9.70,40.50,f,3.30,4.71,-,30.60,40.1,-21.8,1.092,9.73,25.8,5.1,,
107,105,MFG,Magellan Fin Grp,1.801,11.79,-68,12.87,2.176,8.00,f,.68,.97,200.0,15.60,75.6,129.7,12.236,1.10,392.9,117.5,,
108,108,MSB,Mesoblast,1.798,5.70,-9,7.49,4.22,-,,-,-,-,-19.32,-,420.7,3.755,.33,-9.4,43.5,,
109,112,SKT,Sky Network TV,1.798,4.62,+5,4.91,3.471,18.25,,3.95,3.95,19.8,26.55,17.4,4.5,1.831,-.57,33.6,14.3,,
110,107,IFL,IOOF Hldgs,1.787,7.70,-22,9.14,5.55,37.50,f,4.87,6.96,-14.0,2.80,275.0,-14.1,2.160,.04,30.0,12.4,,
111,106,SGM,Sims Metal Mgt,1.757,8.60,-45,11.41,7.84,10.00,,1.16,1.16,-57.5,-127.80,-,-63.8,.734,8.27,4.7,-19.8,,
112,114,BPT,Beach Energy,1.745,1.375,+3,1.562,.995,2.25,f,1.64,2.33,30.2,12.83,10.7,78.3,1.083,1.30,27.2,29.9,,
113,115,XRO,Xero,1.734,14.75,+25,17.00,4.40,-,,-,-,-,-,-,-,16.888,-,-,-,,
114,111,PPT,Perpetual,1.721,40.99,-142,45.99,22.225,90.00,f,2.20,3.14,-51.3,82.70,49.6,16.2,6.136,3.82,76.2,17.9,,
115,119,MIN,Mineral Res,1.709,9.19,+22,11.88,6.19,46.00,f,5.01,7.15,9.5,122.00,7.5,10.8,1.864,4.62,21.3,8.1,,
116,120,DLX,DuluxGroup,1.697,4.50,+8,4.93,2.96,16.00,f,3.56,5.08,3.3,20.10,22.4,164.3,9.278,-.06,52.0,27.3,,
117,121,DOW,Downer EDI,1.677,3.87,+12,5.66,2.89,10.00,p,2.58,3.36,-,24.91,15.5,-36.8,1.037,2.68,30.3,-5.1,,
118,117,CMW,Cromwell Property,1.671,.975,-1,1.112,.693,7.25,,7.44,7.44,-,5.26,18.5,-2.8,2.118,.68,48.3,21.8,,
119,118,JBH,JB Hi-Fi,1.618,16.35,-56,17.55,8.34,66.00,f,4.04,5.77,-15.6,108.27,15.1,-14.5,8.768,1.59,95.5,-,,
120,113,FPH,Fisher & Paykel Health,1.618,2.96,-19,3.22,1.445,10.11,,3.42,3.42,1.8,11.47,25.8,20.1,5.417,.55,107.8,11.6,,
121,122,TME,Trade Me Grp,1.616,4.08,-1,4.55,2.72,12.10,,2.97,2.97,-,15.45,26.4,-,2.530,-.26,48.2,-,,
122,123,QUB,Qube Holdings,1.612,1.735,-,1.90,1.397,4.30,f,2.48,3.54,7.9,2.47,70.2,-,1.477,.46,18.8,32.0,,
123,116,RRL,Regis Res,1.570,3.30,-26,5.87,2.88,-,,-,-,-,20.96,15.7,77.8,6.600,-,-27.3,51.4,,
124,124,AUT,Aurora Oil & Gas,1.568,3.50,+6,4.20,2.63,-,,-,-,-,13.10,26.7,77.1,3.592,-,2.0,62.2,,
125,125,MND,Monadelphous Grp,1.560,17.15,+81,28.48,14.86,137.00,f,7.99,11.41,31.6,178.44,9.6,33.2,6.349,3.04,-16.0,14.3,,
126,126,MYR,Myer Hldgs,1.488,2.55,+4,3.26,1.655,19.00,f,7.45,10.64,-15.6,24.00,10.6,-14.8,1.696,-.06,51.5,-1.9,,
127,134,BWP,BWP Trust,1.420,2.64,+17,2.79,1.885,13.87,,5.25,5.25,22.4,16.45,16.0,8.2,1.458,1.87,42.4,20.0,,
128,127,GFF,Goodman Fielder,1.418,.725,-1,.83,.45,-,,-,-,-100.0,-7.10,-,-25.7,1.031,.09,49.5,-12.6,,
129,133,AIZ,Air New Zealand,1.391,1.26,+5,1.30,.66,4.75,,3.77,3.77,1.3,9.65,13.1,-15.6,1.052,1.22,88.4,17.8,,
130,128,FXL,FlexiGroup,1.363,4.52,-12,4.74,2.72,13.50,f,2.99,4.27,19.1,22.10,20.5,13.3,5.036,.63,53.3,59.3,,
131,137,KAR,Karoon Gas Aust,1.344,6.07,+14,7.37,3.12,-,,-,-,-,-6.62,-,-83.0,2.238,-,63.6,-4.3,,
132,132,IVC,InvoCare,1.318,11.98,-22,12.49,8.20,34.00,f,2.84,4.05,14.3,40.60,29.5,58.5,8.678,-,39.0,30.3,,
133,136,CQR,Charter Hall Ret REIT,1.317,3.90,+1,4.49,3.34,26.80,,6.87,6.87,5.2,6.88,56.7,20.3,1.299,3.31,20.8,22.7,,
134,130,DJS,David Jones,1.316,2.46,-7,3.15,2.22,17.00,f,6.91,9.87,-37.5,16.90,14.6,-40.1,1.697,1.35,6.9,-14.2,,
135,143,ARI,Arrium,1.315,.97,+6.5,1.295,.50,5.00,,5.15,5.15,-40.0,-23.42,-,80.9,.292,1.22,45.4,-27.2,,
136,129,AHD,Amalgamated Hldgs,1.308,8.29,-46,8.92,6.46,40.00,f,4.83,6.89,5.4,39.70,20.9,684.3,1.523,5.20,31.8,19.8,,
137,139,UGL,UGL,1.277,7.67,+7,13.05,6.35,70.00,p,9.13,12.09,-,63.10,12.2,6.3,1.087,-1.40,-37.1,-13.6,,
138,141,OZL,OZ Minerals,1.259,4.15,+2,8.66,3.82,30.00,,7.23,7.23,-50.0,49.50,8.4,-60.8,.452,8.35,-42.5,-26.8,,
139,135,TPI,Transpacific Indust,1.255,.795,-4.5,1.095,.66,-,,-,-,-,2.20,36.1,4.6,.583,.13,2.6,-5.3,,
140,145,IFZ,Infratil,1.221,-,-,2.201,1.367,7.55,,-,-,17.7,.48,-,-23.2,.786,.93,47.9,-,,
141,142,NUF,Nufarm,1.212,4.61,-15,6.47,3.85,6.00,f,1.30,1.86,-,21.10,21.8,19.4,.821,2.79,-14.7,7.1,,
142,147,VAH,Virgin Australia,1.200,.465,+1,.515,.375,-,,-,-,-,-.30,-,-,1.291,.38,14.9,14.5,,
143,138,FXJ,Fairfax Media,1.188,.505,-4.5,.672,.35,2.00,f,3.96,5.64,-,-103.90,-,-27.7,.581,.16,.2,-27.5,,
144,149,PMV,Premier Invest,1.164,7.50,+12,8.86,4.60,37.00,f,4.93,7.05,-,49.10,15.3,32.0,.932,2.97,61.3,12.3,,
145,146,CHC,Charter Hall Grp,1.155,3.82,-9,4.68,2.29,20.20,,5.29,5.29,10.3,9.03,42.3,3.5,1.527,2.12,57.2,25.3,,
146,144,PNA,PanAust,1.148,1.855,-12,3.53,1.73,7.00,,3.77,3.77,-,23.14,8.0,8.3,1.164,1.61,-20.0,-12.6,,
147,131,MMS,McMillan Shakespeare,1.145,15.36,-267,18.64,11.29,49.00,f,3.19,4.56,23.7,80.24,19.1,21.1,6.812,1.82,34.4,46.9,,
148,140,AGI,Ainsworth Game Tech,1.114,3.46,-45,4.42,1.90,3.00,,.87,.87,-,15.00,23.1,165.4,6.898,.51,55.7,246.3,,
149,148,CSR,CSR,1.108,2.19,-12,2.35,1.155,5.10,,2.33,2.33,-60.8,-29.00,-,-62.9,1.020,2.05,80.3,-16.7,,
150,153,WTF,Wotif.com Hldgs,1.080,5.10,+18,6.04,3.84,25.00,f,4.90,7.00,13.6,26.77,19.1,14.3,10.965,.02,31.8,4.9,,
151,152,SCP,SCA Property Grp,1.076,1.675,+5,1.85,1.405,-,,-,-,-,-,-,-,1.165,-,-,-,,
152,151,IRE,IRESS,1.047,8.08,-5,8.81,6.46,38.00,p,4.70,6.52,-,30.65,26.4,-6.7,8.255,.66,26.7,4.3,,
153,155,BTT,BT Invest Mgt,1.035,3.72,+9,3.91,1.685,15.00,f,4.03,5.76,-21.9,13.60,27.4,-20.6,2.092,-,123.3,17.9,,
154,150,MTU,M2 Telecomms,1.028,5.76,-51,6.48,3.06,19.00,f,3.30,4.71,16.7,28.04,20.5,18.2,5.445,-,86.1,52.1,,
155,157,ABP,Abacus Prop,1.019,2.25,+7,2.51,1.915,16.50,,7.33,7.33,-,6.83,32.9,-21.7,.920,2.30,22.0,11.1,,
156,154,SXL,Sthn Cross Media,1.015,1.44,-3.5,1.74,.98,9.50,f,6.60,9.42,-,6.58,21.9,-6.3,.662,-.69,31.8,1.5,,
157,156,MQA,Macq Atlas Roads,.995,2.08,-2,2.21,1.24,2.40,,1.15,1.15,-,-26.40,-,-45.8,-,-2.16,61.6,20.7,,
158,158,DJW,Djerriwarrh Invest,.995,4.55,+7,4.59,3.53,26.00,f,5.71,8.16,-,17.25,26.4,-15.5,1.315,3.50,23.5,8.9,,
159,161,BRG,Breville Grp,.993,7.63,+20,7.69,4.38,25.50,p,3.34,4.52,45.5,37.12,20.6,27.9,5.595,.96,66.8,59.5,,
160,168,ARP,ARB Corp,.977,13.48,+78,13.82,9.10,26.50,f,1.97,2.81,69.6,56.78,23.7,1.7,6.463,2.06,45.0,37.1,,
161,163,GOZ,Growthpoint Prop,.967,2.40,+2,2.65,2.05,18.30,,7.63,7.63,3.8,14.50,16.6,-20.2,1.319,1.93,25.4,16.1,,
162,162,YAL,Yancoal Aust,.962,.72,-,1.315,.62,-,,-,-,-,-,-,-,.388,-,-13.8,-,,
163,164,ZIM,Zimplats Hldgs,.942,8.75,-,13.00,7.50,-,,-,-,-,43.27,20.2,-27.7,1.114,-,9.7,-4.3,,
