Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 19, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4593.5 at 2012-10-19T16:22:44. Report at Friday, October 19, 2012. Processed Saturday at 2012-10-20T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
11,11,RIO,Rio Tinto,25.775,59.15,+275,72.30,48.37,152.71,f,2.58,3.69,21.9,247.68,23.9,13.0,.442,20.97,-12.3,-.7,,
12,12,CSL,CSL,23.837,47.44,+101,48.64,28.10,83.00,,1.75,1.75,3.8,189.24,25.1,8.8,6.953,5.08,67.7,17.3,,
13,13,WDC,Westfield Grp,23.768,10.55,+20,10.70,7.39,48.95,,4.64,4.64,-23.8,73.22,14.4,-18.9,1.396,6.79,44.3,9.6,,
14,14,NCM,Newcrest Min,21.045,27.51,-33,37.27,20.89,35.00,p,1.27,1.33,16.7,146.00,18.8,-3.8,1.394,14.70,-16.5,-4.2,,
15,15,QBE,QBE Insurance Grp,17.102,14.29,+77,15.49,9.88,65.00,p,4.55,4.92,-32.0,71.57,20.0,-48.7,1.664,4.45,1.6,-8.6,,
16,16,AMP,AMP,13.861,4.73,+28,4.85,3.71,26.50,p,5.60,6.86,-3.3,25.40,18.6,-5.4,2.010,1.06,17.7,-1.5,,
17,19,FMG,Fortescue Metals Grp,13.171,4.23,+38,6.18,2.81,8.00,f,1.89,2.70,14.3,49.13,8.6,-19.4,3.568,.77,-11.2,4.3,,
18,17,ORG,Origin Energy,12.664,11.58,+2,15.08,11.08,50.00,f,4.32,6.17,-,90.60,12.8,16.0,.876,6.54,-16.3,-6.3,,
19,18,SUN,Suncorp Grp,12.326,9.58,+6,9.78,7.329,40.00,f,4.18,5.96,14.3,56.68,16.9,26.3,.872,6.15,18.6,7.7,,
20,20,STO,Santos,11.496,11.99,+42,14.63,10.04,30.00,f,2.50,3.57,-18.9,55.00,21.8,13.4,1.283,-,-5.3,-4.9,,
21,21,BXB,Brambles,11.213,7.21,+19,7.69,6.04,26.00,p,3.61,3.99,.5,38.17,18.9,23.3,4.170,.49,13.6,4.4,,
22,24,MQG,Macquarie Grp,10.613,31.31,+230,31.31,21.22,140.00,,4.47,4.47,-24.7,210.10,14.9,-26.7,.905,28.12,32.8,-10.1,,
23,22,CCL,Coca-Cola Amatil,10.365,13.60,-29,14.19,11.30,54.50,f,4.01,5.72,8.3,90.30,15.1,4.4,5.095,1.88,15.4,13.1,,
24,23,OSH,Oil Search,10.211,7.65,-14,7.91,5.83,3.82,,.50,.50,-11.2,14.95,51.2,62.0,3.437,-,17.2,9.9,,
25,28,IAG,Insurance Aust Grp,9.584,4.61,+25,4.63,2.775,17.00,f,3.69,5.27,6.3,10.01,46.1,9.0,2.119,1.20,52.8,11.4,,
26,25,AMC,Amcor,9.581,7.94,+7,8.09,6.72,37.00,,4.66,4.66,5.7,34.00,23.4,12.3,2.835,.96,18.9,16.9,,
27,26,ORI,Orica,9.419,25.76,+21,28.27,23.01,91.00,p,3.53,4.65,-5.3,170.30,15.1,-9.6,2.430,2.05,2.7,8.0,,
28,30,QRN,QR National,9.270,3.82,+17,4.03,3.07,8.30,,2.17,2.17,124.3,18.10,21.1,49.5,1.271,2.98,18.1,-,,
29,27,WRT,Westfield Retail Tr,9.101,2.98,-5,3.09,2.34,17.65,,5.92,5.92,3650.0,26.90,11.1,-83.9,.914,3.37,24.7,-,,
30,29,TCL,Transurban Grp,9.004,6.16,+9,6.245,5.23,29.50,p,4.79,5.27,9.3,3.80,162.1,-51.7,2.582,2.21,24.0,16.5,,
31,31,AGK,AGL Energy,8.264,15.02,+2,16.01,13.031,61.00,f,4.06,5.80,5.0,23.80,63.1,-36.7,1.159,7.26,12.2,8.0,,
32,32,SGP,Stockland,7.621,3.46,-16,3.64,2.90,24.00,,6.94,6.94,1.3,21.10,16.4,-32.2,.926,3.68,18.1,3.8,,
33,33,CWN,Crown,7.058,9.69,+27,9.70,7.79,37.00,p,3.82,4.64,-,69.78,13.9,57.6,2.091,3.45,25.1,10.2,,
34,34,GMG,Goodman Grp,6.977,4.34,+21,4.345,2.80,18.00,,4.15,4.15,-38.3,27.04,16.1,5.0,1.348,2.54,46.8,18.0,,
35,35,WOR,WorleyParsons,6.656,27.40,+72,30.00,23.84,91.00,p,3.32,4.30,5.8,143.70,19.1,15.6,3.362,1.12,1.5,4.5,,
36,39,LEI,Leighton Hldgs,6.445,19.12,+192,26.65,14.71,80.00,,4.18,4.18,30.4,-171.10,-,-4.3,2.329,7.06,-8.9,-15.6,,
37,36,GPT,GPT Grp,6.290,3.56,+1,3.65,3.00,19.10,,5.37,5.37,31.9,17.89,19.9,-51.8,.927,3.65,18.0,12.8,,
38,37,RMD,ResMed Inc,6.147,3.95,+4,4.02,2.36,1.63,,.41,.41,-,17.17,23.0,22.0,3.897,-,46.4,13.3,,
39,38,SYD,Sydney Airport,6.049,3.25,+6,3.59,2.54,21.00,,6.46,6.46,-,6.57,49.5,-,2.486,2.44,2.6,13.2,,
40,40,CFX,CFS Retail Prop,5.586,1.975,+2,2.02,1.655,13.10,p,6.63,6.63,3.1,14.42,13.7,-.2,.954,2.07,16.5,7.8,,
41,43,IPL,Incitec Pivot,5.342,3.28,+9,3.68,2.62,11.50,p,3.51,3.72,47.4,19.00,17.3,19.3,1.441,.54,-2.8,10.0,,
42,42,ASX,ASX,5.315,30.35,+38,33.49,27.53,177.90,f,5.86,8.37,-2.9,193.70,15.7,-.7,1.775,3.85,4.7,1.9,,
43,41,SHL,Sonic Healthcare,5.249,13.27,-48,13.98,10.82,59.00,p,4.45,5.23,-,81.10,16.4,6.9,2.011,-2.40,25.7,3.0,,
44,44,MGR,Mirvac Grp,5.207,1.52,+1.5,1.55,1.145,8.40,,5.53,5.53,2.4,12.20,12.5,1.7,.905,1.66,27.7,6.6,,
45,47,LLC,Lend Lease Grp,5.031,8.76,+52,8.81,6.87,38.00,,4.34,4.34,8.6,92.70,9.4,9.6,1.286,4.38,17.9,3.3,,
46,49,CPU,Computershare,4.957,8.92,+57,9.17,7.18,28.00,p,3.14,3.95,-,27.63,32.3,-6.9,4.294,-.02,21.6,-3.6,,
47,45,RHC,Ramsay Health Care,4.866,24.08,-85,25.69,17.81,60.00,f,2.49,3.56,15.4,112.70,21.4,15.1,3.460,2.40,31.6,35.3,,
48,46,AFI,Aust Foundation,4.850,4.69,+11,4.70,3.93,21.00,f,4.48,6.40,-,23.02,20.4,-6.8,1.227,4.56,17.0,.9,,
49,48,DXS,DEXUS Prop Grp,4.670,.965,-1,1.005,.78,5.35,,5.54,5.54,3.3,3.75,25.7,-62.9,.933,1.00,20.5,12.9,,
50,50,CTX,Caltex Aust,4.617,17.10,+22,17.48,11.66,45.00,f,2.63,3.76,-25.0,-302.40,-,164.8,2.082,8.13,32.5,23.1,,
51,55,ILU,Iluka Res,4.526,10.81,+149,19.055,7.72,80.00,f,7.40,10.57,837.5,161.20,6.7,1302.6,2.949,3.76,-29.5,49.4,,
52,51,AIO,Asciano,4.438,4.55,+7,4.97,1.375,7.50,f,1.65,2.35,25.0,24.70,18.4,1.7,1.326,.65,.1,.7,,
53,54,JHX,James Hardie Ind,4.132,9.40,+49,9.475,5.68,41.46,,4.41,4.41,-,133.63,7.0,-,34.004,.28,58.9,11.2,,
54,52,COH,Cochlear,4.119,72.29,+111,74.00,51.31,245.00,p,3.39,4.08,8.9,100.00,72.3,-10.0,10.701,3.13,28.2,7.5,,
55,56,TTS,Tatts Grp,4.016,2.90,+10,2.96,2.25,23.00,f,7.93,11.33,7.0,23.80,12.2,16.8,1.508,-1.05,36.5,15.1,,
56,53,FBU,Fletcher Bldg,3.999,5.84,+3,6.06,4.34,24.97,,4.28,5.11,3.9,21.30,27.4,-17.3,1.418,2.08,19.3,-.5,,
57,57,NHC,New Hope Corp,3.704,4.46,-13.8,5.891,3.554,11.00,f,2.47,3.52,7.3,20.10,22.2,28.0,1.644,2.69,-19.9,7.7,,
58,58,APA,APA Grp,3.663,4.96,-,5.34,4.24,35.00,,7.06,7.06,1.7,20.40,24.3,11.0,2.270,1.58,22.6,26.0,,
59,61,TEL,Telecom Corp of NZ,3.627,1.945,+9,2.20,1.39,15.27,,7.85,7.85,41.4,47.22,4.1,39.8,2.849,.31,36.6,16.0,,
60,60,ARG,Argo Invest,3.609,5.74,+19,5.74,4.96,26.00,f,4.53,6.47,-,26.80,21.4,-4.7,1.125,5.71,15.0,-1.2,,
61,59,SPN,SP AusNet,3.590,1.075,+.5,1.135,.873,8.00,p,7.44,8.49,-,8.95,12.0,-2.6,1.226,.88,18.7,17.0,,
62,63,TWE,Treasury Wine Estates,3.560,5.50,+28,5.60,3.41,13.00,p,2.36,2.87,116.7,13.90,39.6,-,1.211,3.10,50.3,-,,
63,68,ALQ,ALS,3.388,9.95,+71,13.984,7.23,45.00,p,4.52,5.49,60.7,65.89,15.1,62.3,3.642,.48,12.5,24.2,,
64,66,SOL,Soul Pattinson,3.313,13.84,+27,14.30,12.30,44.00,f,3.18,4.54,10.0,59.81,23.1,6.9,.878,11.69,3.4,4.9,,
65,62,WHC,Whitehaven Coal,3.283,3.24,-11,5.622,2.74,7.10,f,2.19,3.13,-59.5,10.90,29.7,-32.2,.962,3.38,-39.8,-2.1,,
66,64,EGP,Echo Entertainment,3.278,3.97,-4,4.416,3.269,4.00,,1.01,1.44,-,5.90,67.3,-46.2,1.164,1.15,12.1,-,,
67,65,MTS,Metcash,3.276,3.72,+3,4.37,3.12,28.00,f,7.53,10.75,3.7,11.69,31.8,6.9,2.454,-.28,-3.8,-1.1,,
68,67,BEN,Bendigo & Adelaide Bk,3.254,8.09,+21,9.87,6.82,60.00,f,7.42,10.59,-,48.60,16.6,-10.9,.772,6.16,-7.6,3.0,,
69,69,TOL,Toll Hldgs,3.134,4.37,+2,5.98,3.72,25.00,f,5.72,8.17,-,9.00,48.6,-4.8,1.141,1.33,-5.7,-16.4,,
70,70,CRF,Centro Retail Aust,3.055,2.14,+2,2.17,1.655,6.50,,3.04,3.04,-,-16.63,-,-,.912,2.21,-,-,,
71,71,QAN,Qantas Airways,3.035,1.34,+2.5,1.825,.96,-,,-,-,-,-10.80,-,-24.0,.515,2.33,-16.9,-21.8,,
72,72,BLD,Boral,3.019,3.94,+17,4.49,2.93,11.00,f,2.79,3.99,-24.1,23.79,16.6,-60.2,.887,3.31,3.2,-8.6,,
73,73,AIA,Auckland Airport,2.791,2.11,+2,2.12,1.70,8.28,,3.92,3.92,21.9,8.43,25.0,16.1,1.441,1.46,23.4,14.2,,
74,76,FLT,Flight Centre,2.704,27.00,+208,27.08,16.12,112.00,f,4.15,5.93,33.3,200.10,13.5,16.3,3.155,5.04,42.5,21.6,,
75,79,OZL,OZ Minerals,2.576,8.49,+95,12.20,6.00,40.00,,4.71,4.71,-14.3,88.90,9.6,-39.8,.922,8.18,-23.8,-7.2,,
76,74,CPA,C'wlth Prop Office,2.546,1.085,+.5,1.125,.90,6.09,p,5.61,5.61,10.7,10.66,10.2,4.8,.939,1.16,24.0,13.8,,
77,75,RRL,Regis Res,2.453,5.39,-15,5.87,2.85,-,,-,-,-,15.51,34.8,77.8,10.311,-,79.7,121.8,,
78,85,AWC,Alumina,2.416,.99,+11,1.59,.625,2.80,,2.83,4.04,-8.5,1.92,51.6,52.7,.860,.96,-31.8,-13.8,,
79,77,SEK,Seek,2.380,7.06,+12,7.55,5.08,17.30,f,2.45,3.50,21.0,39.10,18.1,5.7,3.086,-,16.3,7.2,,
80,81,REA,REA Grp,2.351,17.85,+65,18.01,11.57,33.00,f,1.85,2.64,26.9,66.20,27.0,24.7,9.385,1.39,41.1,32.1,,
81,78,DUE,DUET Grp,2.323,2.08,+3,2.20,1.64,16.00,,7.69,7.69,-19.3,4.44,46.8,-61.5,1.481,1.41,35.9,19.2,,
82,83,BOQ,Bank of Qld,2.279,7.38,+14,8.494,6.13,52.00,f,7.05,10.07,217.3,-10.20,-,-88.0,.786,6.94,-2.9,-10.0,,
83,80,SKI,Spark Infrastructure,2.229,1.68,-4,1.722,1.18,10.50,,6.25,6.25,-26.1,12.24,13.7,41.0,1.671,1.67,48.3,23.4,,
84,82,SVW,Seven Grp Hldgs,2.198,7.15,-13,10.76,6.35,38.00,f,5.31,7.59,5.6,43.00,16.6,45.7,.852,4.53,-2.7,8.2,,
85,87,HVN,Harvey Norman,2.135,2.01,+3,2.32,1.78,9.00,f,4.48,6.39,-25.0,16.24,12.4,-15.5,.942,2.21,-3.2,-16.8,,
86,86,TAH,Tabcorp Hldgs,2.121,2.89,-3,3.36,2.63,24.00,f,8.30,11.86,-44.2,47.60,6.1,-40.9,1.509,-1.66,6.9,4.1,,
87,94,PNA,PanAust,2.119,3.50,+27,3.84,2.19,3.00,,.86,.86,-,22.17,15.8,-9.6,2.407,1.54,8.4,14.2,,
88,84,ANN,Ansell,2.113,16.16,-41,16.87,12.76,35.50,,2.20,2.20,7.6,99.10,16.3,7.1,2.932,2.43,18.2,18.7,,
89,91,REH,Reece Aust,2.077,20.85,+92,21.40,17.65,61.00,f,2.93,4.18,-,114.00,18.3,-4.5,2.938,6.85,17.3,-2.5,,
90,92,ABC,Adelaide Brighton,2.040,3.20,+10,3.40,2.73,16.50,f,5.16,7.37,-,24.20,13.2,-2.1,2.131,1.23,17.8,10.5,,
91,90,PTM,Platinum Asset,2.038,3.63,+3,4.43,3.34,21.00,f,5.79,8.26,-16.0,22.51,16.1,-14.5,8.267,-,-4.6,-9.2,,
92,93,MLT,Milton Corp,2.029,16.68,+52,16.79,13.87,78.00,f,4.68,6.68,2.6,83.90,19.9,5.1,1.079,17.07,14.7,3.2,,
93,88,GNC,GrainCorp,2.020,8.85,-19,9.961,6.901,30.00,f,3.39,4.84,20.0,109.97,8.0,146.4,1.472,5.42,21.8,14.7,,
94,89,SGM,Sims Metal Mgt,1.990,9.74,-23,15.73,7.84,20.00,,2.05,2.05,-57.5,-253.30,-,-63.8,.831,8.59,-28.5,-19.2,,
95,101,MND,Monadelphous Grp,1.961,21.63,+126,24.37,16.77,125.00,f,5.78,8.26,31.6,155.24,13.9,33.2,7.983,2.70,25.7,23.8,,
96,97,PRY,Primary Health Care,1.952,3.88,+12,3.90,2.62,11.00,f,2.84,4.05,37.5,23.30,16.7,11.5,.758,-1.32,20.2,-10.5,,
97,95,CMJ,Consolidated Media,1.933,3.44,-,3.46,2.39,16.50,f,4.80,5.54,-,15.27,22.5,-5.6,6.003,.57,37.9,10.0,,
98,98,TPM,TPG Telecom,1.897,2.39,+2,2.42,1.27,5.50,f,2.30,3.28,22.2,11.50,20.8,14.0,3.211,.09,71.0,24.1,,
99,103,CRZ,carsales.com,1.867,7.94,+26,7.99,4.395,24.50,f,3.09,4.41,23.1,30.60,25.9,25.0,14.544,.20,67.8,29.6,,
100,100,AIX,Aust Infrastructure Fd,1.856,2.99,-,3.26,1.835,10.50,p,3.51,3.94,5.0,31.57,9.5,-7.7,.994,3.01,65.1,25.4,,
101,106,AUT,Aurora Oil & Gas,1.854,4.14,+27,4.26,2.76,-,,-,-,-,8.13,50.9,-,6.846,-,42.8,138.5,,
102,102,IOF,Investa Office Fd,1.836,2.99,+4,3.04,2.343,15.60,,5.22,5.22,-37.5,16.00,18.7,1.3,.953,3.14,25.9,14.3,,
103,96,MSB,Mesoblast,1.821,6.40,-35,10.04,5.44,-,,-,-,-,-25.15,-,420.7,3.802,.40,-22.0,82.1,,
104,104,UGL,UGL,1.813,10.90,+19,13.90,10.15,70.00,f,6.42,9.17,-,80.80,13.5,6.3,1.542,-.94,-12.5,-2.1,,
105,99,CGF,Challenger,1.792,3.29,-12,4.64,3.05,18.00,,5.47,5.47,9.1,28.80,11.4,15.5,.876,2.22,-24.2,-.3,,
106,105,SKC,SkyCity Entertain,1.754,3.04,+3,3.16,2.40,12.35,p,4.06,5.00,7.0,18.79,16.2,10.8,2.768,.54,16.0,8.4,,
107,108,BPT,Beach Energy,1.750,1.385,+5.5,1.763,.88,2.25,f,1.62,2.32,30.2,14.43,9.6,78.3,1.086,1.28,20.8,23.2,,
108,114,BSL,BlueScope Steel,1.742,.52,+6,.771,.245,-,,-,-,-100.0,-39.10,-,61.7,.461,.91,-27.3,-40.6,,
109,107,ALZ,Australand Prop,1.702,2.95,-5,3.13,2.19,21.50,,7.29,7.29,4.9,25.20,11.7,-12.7,.751,3.46,23.7,11.8,,
110,109,SUL,Super Retail Grp,1.697,8.64,+30,8.76,5.24,32.00,f,3.70,5.29,17.1,46.10,18.7,14.4,2.463,.24,66.9,25.2,,
111,110,BKW,Brickworks,1.657,11.21,+17,11.50,9.70,40.50,f,3.61,5.16,-,29.30,38.3,-21.8,.997,9.44,3.9,-1.4,,
112,112,ALL,Aristocrat Leisure,1.654,3.00,+11,3.25,2.14,8.00,,2.67,2.67,30.0,14.00,21.4,20.3,6.561,.33,35.9,-11.2,,
113,111,NVT,Navitas,1.640,4.37,+10,4.55,2.83,19.50,f,4.46,6.37,-5.8,19.50,22.4,.5,7.023,-.55,10.9,10.8,,
114,118,MIN,Mineral Res,1.617,8.74,+66,13.33,6.19,46.00,f,5.26,7.52,9.5,132.30,6.6,10.8,1.764,4.55,-18.3,11.2,,
115,113,SKT,Sky Network TV,1.588,4.08,+10,4.38,3.70,17.11,,4.19,4.19,19.8,24.88,16.4,4.5,1.617,.42,-.5,7.1,,
116,116,DOW,Downer EDI,1.583,3.69,+13,4.11,2.81,-,,-,-,-,23.72,15.6,-34.9,.979,2.42,21.0,-22.3,,
117,115,NUF,Nufarm,1.544,5.88,+4,6.30,3.99,6.00,f,1.02,1.46,-,22.30,26.4,19.4,1.046,2.88,25.7,-18.7,,
118,125,AGO,Atlas Iron,1.525,1.685,+18.5,3.43,1.145,3.00,,1.78,1.78,-100.0,-13.00,-,-,.817,1.90,-46.3,-1.9,,
119,117,HDF,Hastings Divers,1.513,2.70,-,2.74,1.53,10.00,,3.70,3.70,-16.7,-36.22,-,-,3.301,-,73.1,48.9,,
120,119,EVN,Evolution Mining,1.487,2.10,+9,2.11,1.24,-,,-,-,-,7.10,29.6,-,1.407,1.47,25.8,8.5,,
121,121,QUB,Qube Logistics,1.438,1.555,+6.5,1.79,1.25,4.10,f,2.64,3.76,7.9,-.31,-,-,1.317,.45,20.9,30.8,,
122,124,TPI,Transpacific Indust,1.405,.89,+3,.93,.571,-,,-,-,-,.90,98.9,4.6,.653,.07,19.4,-13.1,,
123,126,IFL,IOOF Hldgs,1.393,6.06,+21,6.50,5.02,37.00,f,6.11,8.72,-14.0,8.40,72.1,-14.1,1.683,.12,1.6,11.4,,
124,123,DJS,David Jones,1.380,2.61,+3,3.58,2.10,17.50,f,6.70,9.58,-37.5,19.40,13.5,-40.1,1.779,1.29,-17.6,-15.9,,
125,130,SFR,Sandfire Res,1.373,8.99,+67,9.06,6.01,-,,-,-,-,-15.85,-,-17.3,11.708,-,31.4,35.6,,
126,132,HGG,Henderson Grp,1.350,1.91,+14.5,2.05,1.33,11.16,,5.84,5.84,-22.8,10.10,18.9,-19.3,1.129,-,7.5,-2.2,,
127,120,ENV,Envestra,1.344,.855,-3.5,.95,.63,5.80,,6.78,6.78,2.6,4.90,17.4,53.5,2.293,-.01,41.9,27.9,,
128,129,TME,Trade Me Grp,1.331,3.36,+9,3.36,2.14,6.16,,1.83,1.83,-,14.96,22.5,-,2.661,-.27,-,-,,
129,122,YAL,Yancoal Aust,1.288,1.08,-7,1.70,.80,-,,-,-,-,-,-,-,-,-,-,-,,
130,134,KAR,Karoon Gas Aust,1.271,5.74,+21,6.85,3.12,-,,-,-,-,-1.48,-,-83.0,2.116,-,28.4,-9.2,,
131,131,DLX,DuluxGroup,1.255,3.40,-3,3.54,2.52,15.00,f,4.41,6.30,400.0,25.50,13.3,-54.0,9.061,.19,35.6,-,,
132,128,SWM,Seven West Media,1.244,1.245,-5.5,3.847,1.09,25.00,f,20.08,28.68,-44.4,33.30,3.7,-42.1,.475,-,-59.3,-38.1,,
133,136,RSG,Resolute Min,1.226,1.94,+3,2.21,1.21,5.00,p,2.58,3.17,-,18.62,10.4,104.7,2.258,.86,19.5,40.7,,
134,127,PRU,Perseus Min,1.223,2.67,-17,3.66,2.12,-,,-,-,-,10.56,25.3,-,3.398,-,-14.7,21.9,,
135,138,PPT,Perpetual,1.176,28.01,+115,28.28,19.03,90.00,f,3.21,4.59,-51.3,68.60,40.8,20.0,4.193,3.23,27.5,-4.2,,
136,135,LYC,Lynas Corp,1.176,.685,-2.5,1.625,.56,-,,-,-,-,-5.12,-,44.6,2.086,-,-43.2,12.2,,
137,139,MYR,Myer Hldgs,1.164,1.995,+8,2.71,1.525,19.00,f,9.52,13.60,-15.6,23.90,8.3,-14.8,1.326,-.14,-16.2,-,,
138,137,SBM,St Barbara,1.157,2.37,+5,2.58,1.275,-,,-,-,-,40.04,5.9,177.4,2.052,1.74,8.2,11.2,,
139,133,MML,Medusa Min,1.154,6.11,-43,7.25,4.31,7.00,,1.15,1.15,-30.0,25.61,23.9,-53.2,3.726,1.64,-6.9,28.3,,
140,142,AQA,Aquila Res,1.132,2.75,+10,6.83,1.86,-,,-,-,-,-.06,-,-,2.215,-,-49.6,-20.1,,
141,140,AHD,Amalgamated Hldgs,1.119,7.10,+10,7.10,5.50,39.00,f,5.49,7.85,5.4,50.60,14.0,6.4,1.303,5.12,33.4,15.1,,
142,141,BWP,BWP Trust,1.105,2.07,+2,2.11,1.64,13.50,,6.52,6.52,22.4,13.40,15.4,8.2,1.134,1.85,34.7,15.7,,
143,143,AIZ,Air New Zealand,1.090,.99,-,1.04,.65,3.64,,3.68,3.68,1.3,5.09,19.4,-15.6,.825,1.16,26.2,4.1,,
144,145,CDD,Cardno,1.086,7.82,+24,8.64,4.946,36.00,p,4.60,5.98,8.1,59.81,13.1,13.9,1.979,.30,59.9,26.7,,
145,149,CQR,Charter Hall Ret REIT,1.061,3.54,+8,3.68,2.95,26.10,,7.37,7.37,5.2,3.24,109.3,3.0,1.047,3.38,17.1,12.7,,
146,144,GFF,Goodman Fielder,1.056,.54,-1,.735,.372,2.50,,4.63,5.52,-100.0,-8.30,-,-40.4,.768,-.03,-1.8,-24.7,,
147,146,ARI,Arrium,1.054,.78,+1,1.375,.50,6.00,,7.69,7.69,-40.0,4.30,18.1,16.6,.234,1.20,-31.5,-33.3,,
148,148,SDL,Sundance Res,1.037,.34,-,.49,.265,-,,-,-,-,-.79,-,6.8,4.548,-,-21.8,29.9,,
149,150,CNU,Chorus,1.028,2.67,+1,2.95,2.18,-,,-,-,-,-,-,-,2.492,-,-,-,,
150,152,FPH,Fisher & Paykel Health,1.017,1.89,+8,1.94,1.445,9.62,,5.09,5.09,5.3,9.61,19.7,5.0,3.707,.53,10.1,-4.2,,
151,154,FXL,FlexiGroup,1.010,3.52,+15,3.52,1.80,12.50,f,3.55,5.07,19.1,21.50,16.4,13.3,3.731,.58,63.8,39.4,,
152,155,CMW,Cromwell Property,1.008,.825,+3.5,.84,.645,7.06,,8.56,8.56,-,2.16,38.2,-2.8,1.278,.67,32.9,14.1,,
153,157,JBH,JB Hi-Fi,.996,10.08,+34,16.82,7.83,65.00,f,6.45,9.21,-15.6,105.93,9.5,-14.5,5.401,.91,-32.4,-17.8,,
154,156,IRE,IRESS,.992,7.71,+21,8.10,5.93,37.50,p,4.86,6.65,-,30.85,25.0,-29.6,7.756,.60,6.7,4.5,,
155,147,PDN,Paladin Energy,.992,1.185,-5.5,2.01,1.05,-,,-,-,-,-20.70,-,100.7,.846,1.38,-21.0,-34.2,,
156,159,VAH,Virgin Australia,.984,.445,+1.5,.505,.285,-,,-,-,-,1.00,44.5,-,1.058,.38,18.7,-4.1,,
157,151,IGO,Independence Grp,.980,4.21,+1,5.58,2.91,3.00,f,.71,1.02,-42.9,-130.47,-,119.2,1.527,2.76,-20.3,.4,,
158,161,IVC,InvoCare,.970,8.82,+27,9.33,6.85,31.25,f,3.54,5.06,5.3,30.10,29.3,-30.9,6.805,.37,31.7,19.0,,
159,158,MMS,McMillan Shakespeare,.969,13.00,+20,13.09,8.00,47.00,f,3.62,5.16,23.7,76.60,17.0,21.1,5.765,1.69,41.7,52.8,,
160,160,CGX,CGA Min,.946,2.80,-1,2.97,1.555,-,,-,-,-,1.76,159.1,-89.8,3.001,.83,19.2,18.8,,
161,163,PMV,Premier Invest,.941,6.06,+13,6.19,4.36,36.00,f,5.94,8.49,-,43.97,13.8,32.0,.753,2.54,26.5,-2.8,,
162,166,OGC,OceanaGold Corp,.927,3.52,+8,3.56,1.705,-,,-,-,-,9.05,38.9,34.0,1.968,1.83,44.3,45.8,,
163,165,ABP,Abacus Prop,.925,2.08,+3,2.13,1.80,16.50,,7.93,7.93,-,2.11,98.6,-21.7,.835,2.34,18.8,7.0,,
164,167,CDU,CuDECO,.917,4.87,+9,4.94,2.95,-,,-,-,-,.44,1106.8,-,3.427,-,55.6,-5.2,,
