Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 26, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5316.6 at 2014-09-26T16:38:36. Report at Friday, September 26, 2014. Processed Saturday at 2014-09-27T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
22,24,AMC,Amcor,13.684,11.34,+26,11.55,9.147,43.00,,3.79,3.79,17.3,46.80,24.2,52.1,5.887,-.05,20.3,25.7,,
23,22,OSH,Oil Search,13.595,8.95,-35,9.88,7.765,4.40,,.49,.49,12.9,19.26,46.5,54.9,3.695,3.38,8.7,18.6,,
24,23,STO,Santos,13.489,13.81,-47,15.46,13.11,35.00,f,2.53,3.62,-,46.30,29.8,15.2,1.366,-,-3.0,10.4,,
25,25,FMG,Fortescue Metals Grp,11.023,3.54,-22,6.22,3.47,20.00,f,5.65,8.07,100.0,93.42,3.8,75.0,1.454,2.56,-17.3,-2.6,,
26,27,RHC,Ramsay Health Care,10.189,50.42,+22,53.45,34.62,85.00,f,1.69,2.41,20.6,144.10,35.0,20.5,5.818,2.48,41.0,41.3,,
27,26,CWN,Crown Resorts,10.176,13.97,-71,18.22,13.88,37.00,p,2.65,3.22,-,90.03,15.5,30.4,2.686,4.26,-3.3,26.4,,
28,28,AZJ,Aurizon Hldgs,9.725,4.55,-9,5.265,4.55,16.50,,3.63,4.23,34.2,11.80,38.6,30.8,1.556,3.00,2.5,16.9,,
29,29,SYD,Sydney Airport,9.352,4.22,-8,4.58,3.68,23.00,,5.45,5.45,7.1,9.97,42.3,-67.7,2.606,-2.65,15.8,17.3,,
30,30,SGP,Stockland,9.325,3.97,-,4.30,3.59,24.00,,6.05,6.05,-,22.80,17.4,6.9,1.124,3.53,9.3,18.8,,
31,31,AGK,AGL Energy,9.081,13.52,-15,15.590,13.39,63.00,f,4.66,6.66,-,102.20,13.2,-14.2,1.093,7.75,-3.4,5.3,,
32,32,GMG,Goodman Grp,9.024,5.17,-,5.685,4.47,20.70,,4.00,4.00,6.7,38.20,13.5,7.0,1.448,2.88,10.5,27.4,,
33,33,LLC,Lend Lease Grp,8.306,14.33,-4,14.61,9.86,71.00,,4.95,4.95,69.0,150.80,9.5,47.9,1.704,6.14,48.9,33.0,,
34,36,NCM,Newcrest Min,8.079,10.54,+51,12.50,6.96,-,,-,-,-100.0,-289.80,-,-4.3,.998,9.94,-14.3,-33.0,,
35,34,RMD,ResMed Inc,7.927,5.65,-9,5.94,4.68,9.47,,1.68,1.68,43.7,25.90,21.8,13.9,4.315,-,3.5,26.5,,
36,35,CTX,Caltex Aust,7.625,28.24,-50,29.27,16.80,37.00,f,1.31,1.87,-15.0,184.30,15.3,-29.5,2.988,9.31,57.7,41.5,,
37,37,ORI,Orica,7.060,18.94,-87,24.85,18.43,95.00,p,5.02,6.62,2.2,157.90,12.0,-20.7,1.849,4.41,3.1,-1.7,,
38,39,SHL,Sonic Healthcare,7.028,17.52,+4,18.34,15.085,67.00,p,3.82,4.66,8.1,96.20,18.2,13.3,2.255,-2.43,12.2,20.2,,
39,40,ASX,ASX,6.962,35.96,-24,37.96,34.01,178.10,f,4.95,7.08,4.6,198.50,18.1,-,1.909,6.53,10.1,12.2,,
40,38,LEI,Leighton Hldgs,6.824,20.16,-97,23.15,14.96,117.00,p,5.80,6.74,31.3,128.50,15.7,12.8,2.203,7.96,15.9,9.4,,
41,41,CCL,Coca-Cola Amatil,6.758,8.85,-20,13.05,8.81,52.00,p,5.88,7.76,-,6.10,145.1,-10.2,3.972,1.74,-22.4,-4.5,,
42,42,CPU,Computershare,6.669,11.99,-6,13.17,9.76,29.00,p,2.42,2.63,3.6,47.98,25.0,8.1,4.982,-2.27,24.4,20.7,,
43,43,GPT,GPT Grp,6.506,3.86,-2,4.12,3.34,20.80,,5.39,5.39,5.7,30.45,12.7,-,.974,3.82,18.0,13.5,,
44,44,AFI,Aust Foundation,6.349,6.02,-4,6.33,5.70,22.00,f,3.65,5.22,-,24.35,24.7,3.6,1.233,6.08,9.4,20.9,,
45,45,MGR,Mirvac Grp,6.267,1.695,-3,1.91,1.57,4.60,,2.71,2.71,3.5,12.19,13.9,9.4,1.033,1.66,4.4,20.7,,
46,46,APA,APA Grp,6.218,7.44,-1,8.02,5.86,36.25,,4.87,4.87,2.1,41.10,18.1,3.2,2.494,1.41,31.9,30.5,,
47,48,DXS,DEXUS Prop Grp,6.085,1.12,-1,1.235,.98,6.26,,5.59,5.59,4.3,8.26,13.6,-26.7,1.014,1.06,19.2,18.0,,
48,49,CFX,CFS Retail Prop,5.979,1.96,-2,2.19,1.86,13.60,p,6.94,7.01,-,13.61,14.4,-.7,.990,1.90,5.9,11.6,,
49,47,AIO,Asciano,5.960,6.11,-21,6.61,5.13,14.25,f,2.33,3.33,23.9,26.10,23.4,.7,1.659,.93,11.0,15.6,,
50,50,REA,REA Grp,5.714,43.38,-235,52.45,35.66,57.00,f,1.31,1.88,37.4,113.70,38.2,36.5,14.752,2.38,22.4,60.3,,
51,55,TPM,TPG Telecom,5.707,7.19,+40,7.35,4.03,9.25,f,1.29,1.84,36.4,21.60,33.3,63.4,7.528,.15,59.0,72.3,,
52,51,SEK,Seek,5.621,16.42,-70,18.54,11.21,30.00,f,1.83,2.61,36.4,57.70,28.5,21.0,3.982,-.13,46.7,50.7,,
53,53,FBU,Fletcher Bldg,5.441,7.91,-6,9.27,7.72,30.91,,3.91,3.91,19.7,45.81,17.3,6.5,1.708,2.46,-2.0,14.2,,
54,54,BEN,Bendigo & Adelaide Bk,5.404,12.05,-16,12.96,9.81,64.00,f,5.31,7.59,4.9,87.70,13.7,12.2,1.101,7.26,28.6,20.3,,
55,52,JHX,James Hardie Ind,5.304,11.92,-51,14.982,9.747,43.16,,3.62,3.62,151.0,23.86,50.0,78.9,-,.49,24.5,36.7,,
56,56,ARG,Argo Invest,5.027,7.57,-27,8.14,6.75,28.00,f,3.70,5.28,5.7,30.20,25.1,8.9,1.214,7.63,17.7,22.2,,
57,58,AWC,Alumina,4.897,1.745,-.5,1.772,.935,-,,-,-,-,-1.68,-,-77.0,1.573,1.00,70.7,6.5,,
58,57,SPK,Spark New Zealand,4.866,2.66,-5,2.81,1.98,15.49,,5.82,5.82,20.1,23.35,11.4,5.4,3.122,.36,40.6,17.6,,
59,60,AST,AusNet Services,4.607,1.345,-1.5,1.45,1.117,8.36,p,6.22,7.09,2.0,8.54,15.7,-18.1,1.352,.91,21.0,21.8,,
60,59,IPL,Incitec Pivot,4.551,2.75,-9,3.235,2.305,9.30,p,3.38,4.47,-25.8,13.90,19.8,-26.3,1.114,.81,9.3,-1.0,,
61,62,TTS,Tatts Grp,4.534,3.16,-,3.62,2.85,13.50,f,4.27,6.10,-12.9,14.10,22.4,-7.8,1.599,-1.19,6.6,19.3,,
62,61,FLT,Flight Centre Travel,4.337,43.07,-242,55.72,42.59,152.00,f,3.53,5.04,10.9,205.80,20.9,5.6,4.168,7.90,-2.8,44.1,,
63,64,HSO,Healthscope,4.226,2.44,+1,2.45,2.09,-,,-,-,-,-,-,-,1.928,-,-,-,,
64,63,BOQ,Bank of Qld,4.187,11.55,-57,13.25,10.103,62.00,f,5.37,7.67,-46.2,68.80,16.8,839.0,1.559,7.06,19.8,28.8,,
65,67,TOL,Toll Hldgs,4.089,5.70,+1,6.08,5.01,28.00,f,4.91,7.02,3.7,39.90,14.3,5.5,1.494,1.46,2.6,14.3,,
66,65,CGF,Challenger,4.078,7.23,-11,8.27,5.27,26.00,p,3.60,3.92,30.0,66.30,10.9,4.6,1.819,3.15,38.5,25.4,,
67,68,AIA,Auckland Airport,4.071,3.42,+4,3.99,2.702,5.44,,1.59,1.59,-33.1,15.49,22.1,25.8,1.483,1.92,16.5,26.8,,
68,66,BLD,Boral,3.937,5.03,-21,5.965,4.50,15.00,f,2.98,4.26,36.4,22.20,22.7,8.6,1.225,4.03,12.2,17.5,,
69,71,COH,Cochlear,3.904,68.41,+204,73.32,51.79,254.00,p,3.71,3.87,.8,164.60,41.6,-29.3,11.504,1.67,14.3,17.2,,
70,70,HVN,Harvey Norman,3.814,3.59,-7,3.79,2.88,14.00,f,3.90,5.57,55.6,19.93,18.0,8.0,1.561,2.43,18.8,24.1,,
71,69,WOR,WorleyParsons,3.797,15.59,-46,24.54,14.72,85.00,p,5.45,5.98,-8.1,101.00,15.4,-18.4,1.789,.63,-30.4,-11.6,,
72,73,ALL,Aristocrat Leisure,3.673,5.83,+13,5.97,4.22,15.50,,2.66,2.66,-,20.30,28.7,132.9,9.565,.42,27.2,43.3,,
73,72,FDC,Federation Cntres,3.612,2.53,-3,2.82,2.205,15.70,,6.21,6.21,8.5,30.91,8.2,7.6,1.018,2.37,19.7,-,,
74,76,SOL,Soul Pattinson WH,3.440,14.37,-13,15.97,13.67,48.00,f,3.34,4.77,4.5,43.82,32.8,3.9,.926,12.26,5.9,7.6,,
75,75,PTM,Platinum Asset,3.425,5.90,-20,7.75,5.29,34.00,f,5.76,8.23,54.5,32.79,18.0,43.7,9.435,.65,16.8,22.9,,
76,74,ILU,Iluka Res,3.400,8.12,-36,11.73,8.04,10.00,f,1.23,1.76,-74.3,-1.00,-,-66.0,2.308,3.61,-25.2,-9.7,,
77,77,REH,Reece Aust,3.320,33.33,+43,34.15,25.30,64.00,f,1.92,2.74,3.2,124.00,26.9,3.3,3.962,5.87,28.1,22.6,,
78,82,MYT,Mighty River Power,3.262,2.33,+16,2.39,1.755,12.30,,5.28,5.28,106.0,14.19,16.4,31.4,1.016,2.14,14.3,-,,
79,81,TWE,Treasury Wine Estates,3.204,4.92,+18,5.35,3.41,13.00,,2.64,2.64,-,-15.60,-,28.7,1.084,3.24,10.5,10.1,,
80,78,DUE,DUET Grp,3.200,2.41,-,2.49,1.95,17.00,,7.05,7.05,3.0,15.37,15.7,3.8,1.773,1.37,19.3,23.8,,
81,79,QAN,Qantas Airways,3.141,1.43,-2,1.605,.952,-,,-,-,-,-128.50,-,126.2,1.111,.72,-1.7,.9,,
82,80,BSL,BlueScope Steel,3.065,5.48,-12,6.64,4.46,-,,-,-,-,-14.80,-,-,.703,6.17,19.7,14.7,,
83,83,ANN,Ansell,2.982,19.50,-6,21.17,17.73,41.85,,2.15,2.15,11.5,31.10,62.7,17.5,2.471,.39,-4.2,17.0,,
84,86,TAH,Tabcorp Hldgs,2.764,3.61,+2,3.83,3.18,16.00,f,4.43,6.33,-15.8,17.20,21.0,4.2,1.849,-1.41,14.4,18.8,,
85,88,EGP,Echo Entertainment,2.733,3.31,+5,3.43,2.13,8.00,f,2.42,3.45,33.3,12.90,25.7,14.0,.918,1.32,20.5,-.4,,
86,84,MLT,Milton Corp,2.716,4.30,-14,4.896,3.897,17.60,f,4.09,5.85,7.3,19.27,22.3,5.6,1.151,4.49,17.6,22.7,,
87,89,SKI,Spark Infrastructure,2.691,1.835,+.5,2.025,1.535,11.25,,6.13,6.13,4.8,10.55,17.4,-16.7,1.643,1.88,17.3,21.4,,
88,92,ALZ,Australand Prop,2.601,4.47,-1,4.62,3.52,26.38,,5.90,5.90,-,30.80,14.5,-27.2,1.120,3.68,30.6,34.0,,
89,90,QUB,Qube Holdings,2.596,2.47,-7,2.62,1.855,5.10,f,2.06,2.95,13.3,9.20,26.8,.2,1.847,.72,26.6,28.0,,
90,93,FPH,Fisher & Paykel Health,2.575,4.63,+11,4.75,2.98,11.41,,2.46,2.46,14.5,16.60,27.9,47.4,6.598,.68,43.0,37.9,,
91,87,IFL,IOOF Hldgs,2.566,8.55,-49,9.93,8.01,47.50,f,5.56,7.94,13.1,43.70,19.6,12.6,3.336,.06,14.5,25.2,,
92,91,HGG,Henderson Grp,2.479,3.73,-24,4.87,3.14,15.18,,4.07,4.07,29.3,42.64,8.7,105.1,1.714,.52,25.7,40.0,,
93,95,CRZ,carsales.com,2.417,10.14,-15,12.61,8.69,32.10,f,3.17,4.52,13.4,40.20,25.2,13.6,13.091,.40,-7.4,33.9,,
94,94,XRO,Xero,2.386,18.66,-65,42.96,15.50,-,,-,-,-,-27.66,-,157.2,10.325,-,14.5,-,,
95,98,ENV,Envestra,2.363,1.315,-,1.38,1.01,6.70,,5.10,5.10,8.1,8.50,15.5,28.7,2.744,.14,26.8,33.3,,
96,96,MTS,Metcash,2.340,2.59,-8,3.39,2.54,18.50,f,7.14,10.20,-33.9,19.20,13.5,-14.4,1.513,-.19,-11.1,-6.9,,
97,97,SGM,Sims Metal Mgt,2.294,11.21,-47,12.30,9.15,10.00,f,.89,1.27,-,-43.50,-,302.2,1.303,7.91,22.4,-1.4,,
98,102,DMP,Domino's Pizza,2.290,26.58,+81,27.53,13.43,36.70,f,1.38,1.97,21.8,50.50,52.6,28.1,8.560,-.96,92.0,65.4,,
99,99,PRY,Primary Health Care,2.238,4.37,-9,5.065,4.30,20.00,f,4.58,6.54,14.3,32.20,13.6,7.9,.821,-,-3.4,18.4,,
100,101,SKT,Sky Network TV,2.226,5.72,-2,6.52,5.03,26.58,,4.65,4.65,36.6,39.60,14.4,33.3,1.937,.50,14.8,17.9,,
101,85,ALQ,ALS,2.216,5.57,-140,10.64,5.56,39.00,p,7.00,8.50,-17.6,40.74,13.7,-31.5,1.953,.02,-30.6,-.9,,
102,100,GMA,Genworth Mortgage Ins,2.210,3.40,-11,3.90,2.90,2.80,f,.82,1.18,-,6.50,52.3,-,1.032,3.59,-,-,,
103,103,NHC,New Hope Corp,2.152,2.59,-8,3.928,2.50,8.00,f,3.09,4.41,-64.5,7.00,37.0,-27.0,1.100,2.35,-28.2,-16.5,,
104,104,DLX,DuluxGroup,2.132,5.56,-7,5.87,4.84,19.50,f,3.51,5.01,12.9,28.20,19.7,22.4,9.348,.11,10.4,36.4,,
105,108,ABC,Adelaide Brighton,2.107,3.29,+1,4.375,3.15,16.50,f,5.02,7.16,-,22.10,14.9,-2.5,1.979,1.33,-6.5,13.1,,
106,105,PPT,Perpetual,2.079,44.64,-157,53.16,39.10,175.00,f,3.92,5.60,34.6,196.20,22.8,32.5,3.868,4.84,22.1,35.0,,
107,110,IOF,Investa Office Fd,2.069,3.37,-,3.77,2.90,18.50,,5.49,5.49,4.2,29.90,11.3,49.1,1.005,3.35,20.8,17.7,,
108,111,MFG,Magellan Fin Grp,2.016,12.66,-33,14.38,9.30,38.30,f,3.03,4.32,78.1,53.30,23.8,67.9,9.993,1.24,25.5,129.2,,
109,117,AIZ,Air New Zealand,1.998,1.79,+2,2.05,1.209,9.15,,5.11,5.11,40.3,22.12,8.1,72.8,1.135,1.50,42.5,35.7,,
110,116,BKW,Brickworks,1.991,13.45,-5,15.50,12.92,42.00,f,3.12,4.46,-,57.70,23.3,26.7,1.162,10.04,2.2,16.5,,
111,109,ORA,Orora,1.991,1.65,-7.5,1.785,1.115,-,,-,-,-,-,-,-,1.507,-,-,-,,
112,106,SVW,Seven Grp Hldgs,1.974,6.52,-45,9.42,6.43,40.00,f,6.13,8.76,-,77.00,8.5,-38.7,.671,6.04,-10.0,.4,,
113,118,GNC,GrainCorp,1.968,8.60,-2,12.43,7.50,35.00,f,4.07,5.81,14.3,45.10,19.1,-23.4,1.122,5.62,-27.4,12.5,,
114,107,VED,Veda Grp,1.962,2.33,-17,2.55,1.63,4.00,,1.72,1.72,-,3.20,72.8,-,2.893,-.22,-,-,,
115,114,SPO,Spotless Group,1.955,1.78,-5.5,1.97,1.64,-,,-,-,-,-,-,-,2.802,-,-,-,,
116,120,SKC,SkyCity Entertain,1.944,3.34,+3,3.90,3.20,16.88,,5.05,6.06,13.0,15.80,21.1,-.7,2.679,.64,-3.3,13.0,,
117,113,NEC,Nine Entertainment,1.928,2.05,-11,2.39,1.80,4.20,,2.05,2.05,-,6.59,31.1,-,1.114,-.18,-,-,,
118,115,DOW,Downer EDI,1.911,4.39,-22,5.59,4.27,23.00,f,5.24,7.16,9.5,48.30,9.1,.8,1.023,3.15,7.8,20.8,,
119,124,FXJ,Fairfax Media,1.893,.805,+3,1.065,.515,4.00,f,4.97,7.09,100.0,9.50,8.5,-,.916,.29,51.3,2.3,,
120,112,LNG,Liquefied Natural,1.887,4.09,-36,4.49,.235,-,,-,-,-,-7.39,-,47.8,43.134,-,1754.3,131.2,,
121,121,NVT,Navitas,1.884,5.01,-8,7.88,4.43,19.50,f,3.89,5.56,-,13.70,36.6,10.0,9.039,-.56,-15.4,14.1,,
122,126,GNE,Genesis Energy,1.830,1.83,+8.5,1.86,1.565,-,,-,-,-,-,-,-,.998,-,772.5,105.9,,
123,119,BPT,Beach Energy,1.817,1.405,-11,1.817,1.279,3.00,f,2.14,3.05,9.1,7.95,17.7,84.6,1.047,1.45,16.3,14.4,,
124,122,BTT,BT Invest Mgt,1.757,6.18,-30,7.45,4.25,26.00,p,4.21,4.94,44.0,43.30,14.3,45.7,3.282,.27,56.7,57.3,,
125,123,WHC,Whitehaven Coal,1.744,1.70,-8,2.03,1.36,-,,-,-,-,-3.90,-,-53.6,.569,3.02,-11.5,-28.3,,
126,125,GEM,G8 Education,1.704,5.13,-27,5.63,2.81,16.50,f,3.22,4.59,71.4,12.34,41.6,27.7,5.883,-,66.2,131.4,,
127,127,CSR,CSR,1.675,3.31,-12,3.86,2.31,10.00,,3.02,3.02,96.1,17.40,19.0,114.3,1.504,2.16,44.7,19.0,,
128,136,MEZCA,Meridian Energy,1.657,1.32,+7.5,1.44,.82,9.93,,7.52,7.52,-,4.60,28.7,-,.412,2.59,-,-,,
129,128,CMW,Cromwell Property,1.645,.95,-5,1.05,.935,7.68,,8.08,8.08,5.2,10.62,8.9,-.3,1.370,.73,8.8,23.7,,
130,130,SWM,Seven West Media,1.639,1.64,-5,2.53,1.577,12.00,f,7.32,10.45,-,14.90,11.0,-15.5,.583,-,-24.9,-5.2,,
131,129,SUL,Super Retail Grp,1.636,8.31,-28,14.095,7.89,40.00,f,4.81,6.88,5.3,55.10,15.1,-7.1,2.224,.14,-31.2,17.4,,
132,132,MIN,Mineral Res,1.632,8.75,-23,12.74,8.57,62.00,f,7.09,10.12,29.2,124.10,7.1,37.5,1.470,5.75,-12.4,1.1,,
133,131,PMV,Premier Invest,1.612,10.35,-46,10.87,7.15,40.00,f,3.86,5.52,5.3,46.98,22.0,16.0,1.296,2.85,30.6,34.4,,
134,134,IRE,IRESS,1.591,10.00,+9,10.48,7.93,40.50,p,4.05,5.16,2.5,22.41,44.6,-3.8,4.825,-.63,14.0,18.7,,
135,133,JBH,JB Hi-Fi,1.544,15.60,-103,23.13,15.25,84.00,f,5.38,7.69,16.7,128.39,12.2,8.4,5.601,1.97,-16.8,8.5,,
136,135,BWP,BWP Trust,1.542,2.41,-5,2.71,2.12,14.71,,6.10,6.10,4.7,24.34,9.9,-27.3,1.200,2.07,14.8,21.4,,
137,140,AHD,Amalgamated Hldgs,1.486,9.41,-16,9.96,7.97,42.00,f,4.46,6.38,-,49.70,18.9,-5.7,1.642,5.16,19.3,25.2,,
138,138,MQA,Macq Atlas Roads,1.478,2.89,-12,3.53,2.25,13.20,,4.57,4.57,-,-11.32,-,-,1.759,1.51,28.3,35.0,,
139,137,GOZ,Growthpoint Prop,1.474,2.66,-14,2.80,2.368,19.00,,7.14,7.14,4.9,25.70,10.4,-13.9,1.332,2.16,21.6,24.3,,
140,141,CHC,Charter Hall Grp,1.456,4.10,-12,4.62,3.43,22.30,,5.44,5.44,10.4,25.61,16.0,6.5,1.634,2.38,20.9,45.1,,
141,142,ZNZ,Z Energy,1.440,3.60,-1,3.78,3.00,-,,-,-,-,-,-,-,2.605,-,11.8,-,,
142,143,CQR,Charter Hall Ret REIT,1.402,3.76,-4,4.16,3.50,27.30,,7.26,7.26,1.9,23.95,15.7,-20.7,1.129,3.40,8.6,14.8,,
143,144,MTU,M2 Grp,1.401,7.75,+8,8.075,5.27,26.00,f,3.35,4.79,30.0,37.34,20.8,90.5,4.169,-,28.8,44.0,,
144,139,MSB,Mesoblast,1.399,4.35,-35,6.80,3.91,-,,-,-,-,-25.34,-,24.1,2.644,.40,-17.5,-16.6,,
145,146,VAH,Virgin Australia,1.392,.395,+.5,.445,.28,-,,-,-,-,-11.40,-,-10.7,1.308,.20,-7.8,7.4,,
146,145,IFZ,Infratil,1.387,2.30,-,2.30,1.946,9.74,,4.23,4.23,33.7,32.24,7.1,439.9,.726,1.29,14.8,21.8,,
147,147,AAD,Ardent Leisure Grp,1.382,3.15,+5,3.25,1.815,13.00,p,4.13,4.26,8.3,12.13,26.0,9.7,2.690,.75,77.2,53.2,,
148,151,IIN,iiNet,1.312,8.14,+8,8.34,5.78,22.00,f,2.70,3.86,15.8,39.10,20.8,7.5,3.651,-1.39,34.7,60.1,,
149,154,ABP,Abacus Prop,1.312,2.55,+6,2.81,2.18,16.75,,6.57,6.57,1.5,22.27,11.5,42.5,.993,2.38,18.0,19.1,,
150,149,TPI,Transpacific Indust,1.295,.82,-2,1.23,.795,1.50,f,1.83,2.61,-,1.00,82.0,-,.645,.50,-12.8,15.6,,
151,168,NUF,Nufarm,1.283,4.86,+65,5.14,3.77,8.00,,1.65,1.91,33.3,9.60,50.6,-33.1,.668,2.84,-9.6,.7,,
152,148,NHF,NIB Hldgs,1.282,2.92,-17,3.455,2.083,11.00,f,3.77,5.38,10.0,15.90,18.4,11.9,3.807,.60,52.0,38.8,,
153,156,SGH,Slater & Gordon,1.260,6.13,-3,6.51,3.62,8.00,f,1.31,1.86,21.2,30.30,20.2,32.1,2.993,1.43,71.3,53.5,,
154,150,EBO,EBOS Grp,1.255,8.50,-35,9.50,7.872,17.75,,2.09,2.09,-,58.36,14.6,-,1.436,.77,-,-,,
155,152,PNA,PanAust,1.243,1.955,-7.5,2.35,1.45,6.00,,3.07,3.07,-14.3,4.79,40.8,-70.3,1.127,1.72,-.7,-5.0,,
156,157,SRX,Sirtex Medical,1.239,21.94,-45,23.33,10.78,26.00,f,1.19,1.69,-100.0,42.50,51.6,29.1,11.758,1.07,66.1,74.4,,
157,159,TME,Trade Me Grp,1.233,3.11,-6,4.20,3.06,14.73,,4.74,4.74,14.3,18.77,16.6,-4.7,2.006,-.30,-18.8,-,,
158,161,IVC,InvoCare,1.214,11.03,+3,11.80,9.82,35.25,f,3.20,4.56,1.5,44.10,25.0,10.0,7.091,.46,1.3,20.8,,
159,162,GFF,Goodman Fielder,1.212,.62,+.5,.77,.475,2.00,f,3.23,3.90,-33.3,-20.70,-,21.1,1.054,-.20,-10.5,11.3,,
160,153,MND,Monadelphous Grp,1.201,12.94,-87,19.38,12.77,123.00,f,9.51,13.58,-10.2,159.05,8.1,-11.9,3.534,3.87,-22.0,-.9,,
161,158,OZL,OZ Minerals,1.162,3.83,-33,4.88,2.11,20.00,,5.22,5.22,-33.3,-11.10,-,-,.542,6.68,-1.2,-20.1,,
162,160,AHY,Asaleo Care,1.147,1.90,-18,2.13,1.635,-,,-,-,-,-,-,-,2.685,-,-,-,,
163,163,MYR,Myer Hldgs,1.142,1.95,-8,2.97,1.935,14.50,f,7.44,10.62,-19.4,16.80,11.6,-24.4,1.331,-.09,-16.9,7.5,,
