Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 11, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4733.8 at 2013-01-11T16:53:35. Report at Friday, January 11, 2013. Processed Saturday at 2013-01-12T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
15,16,AMP,AMP,14.799,5.05,+12,5.12,3.71,26.50,p,5.25,6.42,-3.3,25.40,19.9,-5.4,2.146,1.06,25.9,-1.0,,
16,15,FMG,Fortescue Metals Grp,14.728,4.73,-13,6.18,2.81,8.00,f,1.69,2.41,14.3,49.13,9.6,-19.4,3.990,.77,-4.6,2.5,,
17,17,QBE,QBE Insurance Grp,14.134,11.81,+24,14.71,10.02,65.00,p,5.50,5.95,-32.0,71.57,16.5,-48.7,1.375,4.45,8.1,-14.4,,
18,18,SUN,Suncorp Grp,13.767,10.70,+23,10.88,7.329,40.00,f,3.74,5.34,14.3,56.68,18.9,26.3,.974,6.15,35.3,11.6,,
19,19,ORG,Origin Energy,12.920,11.81,-,14.19,9.84,50.00,f,4.23,6.05,-,90.60,13.0,16.0,.894,6.54,-10.8,-5.6,,
20,20,MQG,Macquarie Grp,12.193,35.95,+23,36.355,22.79,150.00,,4.17,4.17,-24.7,230.78,15.6,-26.7,1.039,28.47,48.2,-5.8,,
21,21,BXB,Brambles,12.141,7.80,+11,8.00,6.04,26.00,p,3.33,3.69,.5,38.17,20.4,23.3,4.515,.49,11.9,10.2,,
22,22,STO,Santos,11.027,11.50,+20,14.63,10.04,30.00,f,2.61,3.73,-18.9,55.00,20.9,13.4,1.230,-,-12.5,-1.9,,
23,23,CCL,Coca-Cola Amatil,10.594,13.90,+27,14.19,11.44,54.50,f,3.92,5.60,8.3,90.30,15.4,4.4,5.208,1.88,25.6,12.9,,
24,25,IAG,Insurance Aust Grp,10.146,4.88,+18,4.93,2.82,17.00,f,3.48,4.98,6.3,10.01,48.8,9.0,2.243,1.20,75.1,13.4,,
25,24,AMC,Amcor,9.943,8.24,+3,8.43,6.72,37.00,,4.49,4.49,5.7,34.00,24.2,12.3,2.942,.96,23.1,17.4,,
26,26,ORI,Orica,9.318,25.41,-44,28.27,22.86,92.00,p,3.62,4.26,2.2,109.20,23.3,23.9,2.870,2.94,6.6,7.3,,
27,27,OSH,Oil Search,9.290,6.96,-10,7.91,6.21,3.82,,.55,.55,-11.2,14.95,46.6,62.0,3.127,-,6.0,10.5,,
28,28,WRT,Westfield Retail Tr,9.254,3.03,+1,3.19,2.34,17.65,,5.83,5.83,3650.0,26.90,11.3,-83.9,.929,3.37,27.8,-,,
29,29,TCL,Transurban Grp,9.138,6.18,-2,6.39,5.36,30.50,p,4.94,5.42,9.3,3.80,162.6,-51.7,2.620,2.21,18.5,11.6,,
30,30,AGK,AGL Energy,8.473,15.40,+5,16.01,13.031,61.00,f,3.96,5.66,5.0,23.80,64.7,-36.7,1.188,7.26,13.5,9.0,,
31,32,CWN,Crown,8.391,11.52,+52,11.54,7.97,37.00,p,3.21,3.90,-,69.78,16.5,57.6,2.486,3.45,48.4,19.2,,
32,31,AZJ,Aurizon Hldgs,8.207,3.84,-4,4.03,3.07,8.30,,2.16,2.16,124.3,18.10,21.2,49.5,1.125,2.98,5.9,-,,
33,33,SGP,Stockland,7.665,3.48,-5,3.64,2.90,24.00,,6.90,6.90,1.3,21.10,16.5,-6.4,.932,3.68,7.6,3.4,,
34,34,GMG,Goodman Grp,7.590,4.43,+6,4.69,.625,18.00,,4.06,4.06,-38.3,27.04,16.4,5.0,1.467,2.54,41.9,20.2,,
35,37,RMD,ResMed Inc,6.505,4.18,+11,4.18,2.47,2.78,,.67,.67,-,17.17,24.3,22.0,4.124,-,53.8,13.3,,
36,35,GPT,GPT Grp,6.449,3.65,-2,3.75,3.00,19.10,,5.23,5.23,31.9,17.89,20.4,-51.8,.950,3.65,26.7,15.1,,
37,36,LEI,Leighton Hldgs,6.288,18.65,-35,26.65,14.71,80.00,,4.29,4.29,30.4,-171.10,-,-4.3,2.273,7.06,-17.2,-17.9,,
38,39,WOR,WorleyParsons,5.820,23.95,-6,30.00,22.20,91.00,p,3.80,4.92,5.8,143.70,16.7,15.6,2.940,1.12,-9.4,3.8,,
39,38,SYD,Sydney Airport,5.733,3.08,-29,3.61,2.54,21.00,,6.82,6.82,-,6.57,46.9,-,2.356,2.44,23.3,12.5,,
40,40,ASX,ASX,5.683,32.45,+47,33.49,27.53,177.90,f,5.48,7.83,-2.9,193.70,16.8,-.7,1.898,3.85,14.6,4.0,,
41,43,CFX,CFS Retail Prop,5.629,1.99,+7,2.02,1.655,13.10,,6.58,6.58,3.1,14.42,13.8,-.2,.961,2.07,20.0,8.2,,
42,41,RHC,Ramsay Health Care,5.614,27.78,+14,28.00,17.81,60.00,f,2.16,3.09,15.4,112.70,24.6,15.1,3.992,2.40,50.4,38.1,,
43,42,LLC,Lend Lease Grp,5.594,9.74,+21,9.80,6.87,38.00,,3.90,3.90,8.6,92.70,10.5,9.6,1.430,4.38,39.1,6.7,,
44,44,AFI,Aust Foundation,5.429,5.25,+10,5.31,4.01,21.00,f,4.00,5.71,-,23.02,22.8,-6.8,1.374,4.76,27.9,4.7,,
45,46,CPU,Computershare,5.373,9.67,+31,9.72,7.26,28.00,p,2.90,3.64,-,27.63,35.0,-20.0,4.655,-.02,30.8,-2.9,,
46,49,MGR,Mirvac Grp,5.327,1.555,+8,1.565,1.145,8.40,,5.40,5.40,2.4,12.20,12.7,1.7,.926,1.66,30.5,7.9,,
47,47,SHL,Sonic Healthcare,5.259,13.28,+16,13.98,10.92,59.00,p,4.44,5.22,-,81.10,16.4,6.9,2.015,-2.40,23.6,2.6,,
48,45,IPL,Incitec Pivot,5.212,3.20,-5,3.45,2.62,12.40,p,3.88,5.01,7.8,31.40,10.2,-23.7,1.293,.73,3.8,1.5,,
49,48,CTX,Caltex Aust,5.135,19.02,+8,19.80,11.72,45.00,f,2.37,3.38,-25.0,-302.40,-,164.8,2.315,8.13,54.0,33.2,,
50,50,DXS,DEXUS Prop Grp,4.839,1.00,+1.5,1.055,.84,5.57,,5.57,5.57,3.3,3.75,26.7,-62.9,.966,1.00,18.9,13.0,,
51,52,FBU,Fletcher Bldg,4.732,6.91,+20,6.97,4.34,24.97,,3.61,4.32,3.9,21.30,32.4,-17.0,1.677,2.08,43.7,7.6,,
52,51,AIO,Asciano,4.643,4.76,-4,4.97,4.09,7.50,f,1.58,2.25,25.0,24.70,19.3,1.7,1.387,.65,3.0,-1.5,,
53,53,COH,Cochlear,4.587,80.43,+43,81.57,56.37,245.00,p,3.05,3.66,8.9,100.00,80.4,-10.0,11.917,3.13,40.6,12.5,,
54,54,APA,APA Grp,4.509,5.45,-3,5.80,4.46,35.00,,6.42,6.42,1.7,20.40,26.7,11.0,2.794,1.58,17.6,27.9,,
55,55,TTS,Tatts Grp,4.311,3.11,-2,3.195,2.31,23.00,f,7.40,10.56,7.0,23.80,13.1,16.8,1.618,-1.05,33.7,20.8,,
56,56,JHX,James Hardie Ind,4.087,9.27,-,9.53,6.84,42.19,,4.55,4.55,-,122.14,7.6,-,33.636,.13,37.6,9.4,,
57,57,ARG,Argo Invest,4.012,6.38,+9,6.38,4.96,26.00,f,4.08,5.82,-,26.80,23.8,-4.7,1.250,6.02,26.9,2.8,,
58,60,SPN,SP AusNet,3.738,1.11,-1,1.15,.914,8.10,p,7.30,8.32,-,9.08,12.2,-2.6,1.277,.91,25.9,17.3,,
59,58,ILU,Iluka Res,3.731,8.91,-38,19.055,7.36,80.00,f,8.98,12.83,837.5,161.20,5.5,1302.6,2.431,3.76,-48.6,42.9,,
60,59,ALQ,ALS,3.700,10.77,-35,13.984,7.23,47.00,p,4.36,5.30,60.7,75.38,14.3,62.3,3.978,.58,8.4,28.2,,
61,62,NHC,New Hope Corp,3.571,4.30,+2,5.68,3.554,11.00,f,2.56,3.65,7.3,20.10,21.4,28.0,1.585,2.69,-18.3,4.2,,
62,63,BEN,Bendigo & Adelaide Bk,3.553,8.83,+3,8.90,6.82,60.00,f,6.80,9.71,-,48.60,18.2,-10.9,.843,6.16,15.0,3.3,,
63,65,TOL,Toll Hldgs,3.507,4.89,+2,5.98,3.72,25.00,f,5.11,7.30,-,9.00,54.3,-4.8,1.277,1.33,3.0,-13.3,,
64,64,QAN,Qantas Airways,3.466,1.53,-2,1.825,.96,-,,-,-,-,-10.80,-,-24.0,.588,2.33,-2.9,-18.6,,
65,61,WHC,Whitehaven Coal,3.438,3.39,-13,5.622,2.70,3.00,f,.88,1.26,-59.5,10.90,31.1,-32.2,1.008,3.38,-34.2,-4.7,,
66,66,BLD,Boral,3.410,4.45,+2,4.57,2.93,11.00,f,2.47,3.53,-24.1,23.79,18.7,-60.2,1.002,3.31,13.4,-2.1,,
67,69,TEL,Telecom Corp of NZ,3.357,1.84,+11,2.20,1.515,15.27,,8.30,8.30,41.4,47.22,3.9,39.8,2.637,.31,22.5,16.5,,
68,67,SOL,Soul Pattinson WH,3.328,13.90,+26,14.05,12.30,44.00,f,3.17,4.52,10.0,59.81,23.2,6.9,.882,11.69,4.5,4.0,,
69,68,CRF,Centro Retail Aust,3.283,2.30,+2,2.45,1.78,13.10,,5.70,5.70,-,-16.63,-,-,.981,2.21,32.8,-,,
70,70,TWE,Treasury Wine Estates,3.184,4.92,+21,5.60,3.41,13.00,p,2.64,3.21,116.7,13.90,35.4,8.3,1.083,3.10,46.1,-,,
71,71,MTS,Metcash,2.977,3.38,-1,4.32,3.12,28.00,f,8.28,11.83,3.7,9.21,36.7,6.9,2.230,-.05,-9.3,-.7,,
72,72,EGP,Echo Entertainment,2.882,3.49,-,4.416,3.269,4.00,,1.15,1.64,-,5.90,59.2,-46.2,1.023,1.15,2.1,-,,
73,73,AIA,Auckland Airport,2.857,2.16,-,2.20,1.85,8.28,,3.83,3.83,21.9,8.43,25.6,16.1,1.475,1.46,18.4,18.6,,
74,75,FLT,Flight Centre,2.841,28.36,+104,29.10,17.01,112.00,f,3.95,5.64,33.3,200.10,14.2,16.3,3.314,5.04,54.2,17.3,,
75,74,GNC,GrainCorp,2.774,12.12,-22,12.534,7.158,35.00,f,2.89,4.13,17.7,102.60,11.8,19.5,1.801,5.79,65.8,36.6,,
76,84,AWC,Alumina,2.660,1.09,+14,1.395,.625,2.80,,2.57,3.67,-8.5,1.92,56.8,52.7,.946,.96,-13.1,-8.5,,
77,76,SVW,Seven Grp Hldgs,2.635,8.57,-25,10.76,6.14,38.00,f,4.43,6.33,5.6,43.00,19.9,45.7,1.021,4.53,14.4,13.6,,
78,77,SEK,Seek,2.579,7.65,+36,7.70,5.08,17.30,f,2.26,3.23,21.0,39.10,19.6,5.7,3.344,-,49.1,7.9,,
79,81,CPA,C'wlth Prop Office,2.476,1.055,+4,1.125,.95,6.09,,5.77,5.77,10.7,10.66,9.9,4.8,.913,1.16,12.2,10.7,,
80,80,DUE,DUET Grp,2.455,2.12,+6,2.20,1.69,16.25,,7.67,7.67,-19.3,4.44,47.7,-61.5,1.565,1.41,27.1,17.0,,
81,79,REA,REA Grp,2.391,18.15,-9,18.76,12.19,33.00,f,1.82,2.60,26.9,66.20,27.4,24.7,9.543,1.39,41.7,27.3,,
82,78,RRL,Regis Res,2.375,5.01,-10,5.87,3.34,-,,-,-,-,15.51,32.3,77.8,9.980,-,25.9,96.5,,
83,83,PTM,Platinum Asset,2.375,4.23,+10,4.43,3.34,21.00,f,4.96,7.09,-16.0,22.51,18.8,-14.5,9.633,-,31.7,-3.5,,
84,82,BOQ,Bank of Qld,2.368,7.57,+7,7.96,6.13,52.00,f,6.87,9.81,217.3,-10.20,-,-88.0,.817,6.94,11.0,-5.3,,
85,86,SKI,Spark Infrastructure,2.269,1.71,+.5,1.735,1.315,10.50,,6.14,6.14,-26.1,12.24,14.0,41.0,1.701,1.67,37.4,20.6,,
86,87,MND,Monadelphous Grp,2.257,24.89,+4,25.39,18.81,125.00,f,5.02,7.17,31.6,155.24,16.0,33.2,9.187,2.70,19.9,31.5,,
87,85,TAH,Tabcorp Hldgs,2.224,3.03,-7,3.36,2.61,24.00,f,7.92,11.31,-44.2,47.60,6.4,-40.9,1.582,-1.66,13.2,6.4,,
88,89,MLT,Milton Corp,2.199,18.08,-8,18.30,14.52,78.00,f,4.31,6.16,2.6,83.90,21.5,5.1,1.169,17.71,25.8,4.1,,
89,88,REH,Reece Aust,2.146,21.55,-65,22.46,17.65,61.00,f,2.83,4.04,-,114.00,18.9,-4.5,3.036,6.85,14.6,-1.4,,
90,90,OZL,OZ Minerals,2.127,7.01,-16,11.80,6.00,40.00,,5.71,5.71,-14.3,88.90,7.9,-39.8,.761,8.18,-33.0,-9.5,,
91,92,TPM,TPG Telecom,2.088,2.63,+4,2.70,1.30,5.50,f,2.09,2.98,22.2,11.50,22.9,14.0,3.534,.09,80.0,18.4,,
92,94,ABC,Adelaide Brighton,2.084,3.27,+7,3.40,2.80,16.50,f,5.05,7.21,-,24.20,13.5,-2.1,2.178,1.23,16.3,16.6,,
93,95,PRY,Primary Health Care,2.082,4.14,+9,4.23,2.62,11.00,f,2.66,3.79,37.5,23.30,17.8,11.5,.809,-1.32,43.7,-5.4,,
94,91,PNA,PanAust,2.079,3.43,-,3.84,2.19,3.00,,.87,.87,-,22.17,15.5,-9.6,2.362,1.54,-1.3,13.8,,
95,96,ANN,Ansell,2.075,15.87,+37,16.87,12.76,35.50,,2.24,2.24,7.6,99.10,16.0,7.1,2.879,2.43,9.3,18.4,,
96,101,BSL,BlueScope Steel,2.066,3.70,+24,3.77,1.47,-,,-,-,-100.0,-234.60,-,61.9,.547,5.46,52.3,-34.0,,
97,93,HVN,Harvey Norman,2.008,1.89,-3.5,2.22,1.74,9.00,f,4.76,6.80,-25.0,16.24,11.6,-15.5,.886,2.21,-4.0,-16.2,,
98,104,CRZ,carsales.com,1.978,8.39,+36,8.66,4.652,24.50,f,2.92,4.17,23.1,30.60,27.4,25.0,15.408,.20,82.8,27.8,,
99,99,CGF,Challenger,1.973,3.66,+3,4.615,2.95,18.00,,4.92,4.92,9.1,28.80,12.7,15.5,.965,2.22,-12.8,.4,,
100,98,SGM,Sims Metal Mgt,1.961,9.60,+1,15.73,7.84,20.00,,2.08,2.08,-57.5,-253.30,-,-63.8,.819,8.59,-35.1,-21.6,,
101,102,ALZ,Australand Prop,1.956,3.39,+6,3.52,2.19,21.50,,6.34,6.34,4.9,25.20,13.5,-12.7,.863,3.46,40.3,23.8,,
102,97,SUL,Super Retail Grp,1.940,9.88,-17,10.15,5.72,32.00,f,3.24,4.63,17.1,46.10,21.4,14.4,2.817,.24,74.7,35.3,,
103,106,UGL,UGL,1.936,11.64,+47,13.90,9.99,70.00,f,6.01,8.59,-,80.80,14.4,6.3,1.647,-.94,-7.6,1.6,,
104,100,AIX,Aust Infrastructure Fd,1.930,3.11,-1,3.26,1.95,10.50,,3.38,3.79,5.0,31.57,9.9,-7.7,1.034,3.01,58.3,24.8,,
105,105,MIN,Mineral Res,1.866,10.07,-1,13.33,6.19,46.00,f,4.57,6.53,9.5,132.30,7.6,10.8,2.036,4.55,-12.7,18.9,,
106,108,IOF,Investa Office Fd,1.848,3.01,+6,3.05,.591,16.55,,5.50,5.50,-37.5,16.00,18.8,1.3,.959,3.14,26.4,14.4,,
107,103,BPT,Beach Energy,1.845,1.46,-4.5,1.763,.88,2.25,f,1.54,2.20,30.2,14.43,10.1,78.3,1.145,1.28,1.6,23.3,,
108,107,SWM,Seven West Media,1.828,1.83,-.5,3.847,1.07,25.00,f,13.66,19.51,-44.4,33.30,5.5,-42.1,.698,-,-38.0,-29.2,,
109,109,ALL,Aristocrat Leisure,1.825,3.31,+8,3.44,2.27,10.00,,3.02,3.02,-100.0,14.00,23.6,-32.5,6.600,.33,38.2,-4.0,,
110,111,NVT,Navitas,1.817,4.84,+18,4.90,2.83,19.50,f,4.03,5.75,-5.8,19.50,24.8,.5,7.779,-.55,76.9,7.6,,
111,112,BKW,Brickworks,1.738,11.76,-4,11.94,9.70,40.50,f,3.44,4.92,-,29.30,40.1,-21.8,1.046,9.44,13.8,2.3,,
112,110,DOW,Downer EDI,1.729,4.03,-10,4.17,2.89,-,,-,-,-,23.72,17.0,-34.9,1.069,2.42,11.6,-19.0,,
113,113,SKC,SkyCity Entertain,1.725,2.99,+2,3.16,2.61,12.35,p,4.13,5.09,7.0,18.79,15.9,10.8,2.723,.54,14.9,10.0,,
114,116,IFL,IOOF Hldgs,1.700,7.40,+11,7.44,5.02,37.00,f,5.00,7.14,-14.0,8.40,88.1,-14.1,2.055,.12,41.2,15.6,,
115,115,AUT,Aurora Oil & Gas,1.671,3.73,-6,4.26,2.84,-,,-,-,-,8.13,45.9,-,6.168,-,26.9,131.7,,
116,120,MSB,Mesoblast,1.648,5.74,+39,8.11,4.22,-,,-,-,-,-25.15,-,420.7,3.442,.40,-11.0,39.8,,
117,119,NUF,Nufarm,1.645,6.26,+32,6.42,4.16,6.00,f,.96,1.37,-,22.30,28.1,19.4,1.114,2.88,38.9,-13.4,,
118,114,SLR,Silver Lake Res,1.627,3.07,-16,3.96,2.02,-,,-,-,-,15.29,20.1,83.8,5.987,.60,-16.4,49.1,,
119,118,QUB,Qube Holdings,1.603,1.73,+1.5,1.79,1.33,4.10,f,2.37,3.38,7.9,-.31,-,-,1.469,.45,19.6,31.2,,
120,122,HGG,Henderson Grp,1.543,2.15,+4,2.17,1.33,11.16,,5.19,5.19,-22.8,10.10,21.3,-19.3,1.291,-,38.7,3.9,,
121,123,SKT,Sky Network TV,1.533,3.94,+9,4.109,3.471,17.11,,4.34,4.34,19.8,24.88,15.8,4.5,1.562,.42,7.9,8.1,,
122,117,AGO,Atlas Iron,1.519,1.67,-14,3.43,1.145,3.00,,1.80,1.80,-,-13.00,-,-,.815,1.90,-45.0,-3.9,,
123,121,ENV,Envestra,1.475,.92,-2.5,.97,.745,5.80,,6.30,6.30,2.6,4.90,18.8,53.5,2.515,-.01,30.5,34.1,,
124,124,PPT,Perpetual,1.465,34.89,+60,35.50,19.22,90.00,f,2.58,3.69,-51.3,68.60,50.9,20.0,5.222,3.23,78.4,5.5,,
125,125,DLX,DuluxGroup,1.423,3.80,-1,3.91,2.80,15.50,f,4.08,5.83,3.3,24.30,15.6,164.3,7.783,.23,39.8,-,,
126,127,ARI,Arrium,1.331,.985,+2,1.375,.50,6.00,,6.09,6.09,-40.0,4.30,22.9,16.6,.296,1.20,43.8,-28.0,,
127,135,LYC,Lynas Corp,1.314,.67,+4.5,1.625,.55,-,,-,-,-,-5.12,-,44.6,2.331,-,-49.4,6.5,,
128,128,MYR,Myer Hldgs,1.313,2.25,+4,2.46,1.525,19.00,f,8.44,12.06,-15.6,23.90,9.4,-14.8,1.496,-.14,15.3,-3.6,,
129,126,SFR,Sandfire Res,1.290,8.40,-42,9.09,6.62,-,,-,-,-,-15.85,-,-17.3,11.000,-,14.6,32.0,,
130,134,TME,Trade Me Grp,1.275,3.22,+12,3.55,2.18,6.16,,1.91,1.91,-,14.96,21.5,-,1.997,-.27,50.5,-,,
131,131,FXJ,Fairfax Media,1.270,.54,-,.85,.35,3.00,f,5.56,7.93,-,-116.20,-,-27.7,.622,-.20,-23.2,-29.9,,
132,132,CQR,Charter Hall Ret REIT,1.270,3.80,+1,4.06,2.95,26.40,,6.95,6.95,5.2,3.24,117.3,3.0,1.253,3.38,25.9,19.3,,
133,141,AQA,Aquila Res,1.215,2.95,+14,6.45,1.86,-,,-,-,-,-.06,-,-,2.376,-,-51.0,-25.2,,
134,129,DJS,David Jones,1.212,2.28,-12,2.84,2.10,17.50,f,7.68,10.96,-37.5,19.40,11.8,-40.1,1.563,1.29,-5.8,-16.4,,
135,138,GFF,Goodman Fielder,1.212,.62,+1,.735,.415,-,,-,-,-100.0,-8.30,-,-40.1,.882,-.03,18.2,-20.3,,
136,140,BWP,BWP Trust,1.195,2.24,+6,2.26,1.695,13.50,,6.03,6.03,22.4,13.40,16.7,8.2,1.227,1.85,33.9,15.2,,
137,130,TPI,Transpacific Indust,1.192,.755,-5,.95,.66,-,,-,-,-,.90,83.9,4.6,.554,.07,-10.1,-12.1,,
138,136,YAL,Yancoal Aust,1.192,.98,-2,1.70,.80,-,,-,-,-,-,-,-,-,-,-,-,,
139,137,KAR,Karoon Gas Aust,1.178,5.32,-12,6.85,3.12,-,,-,-,-,-1.48,-,-83.0,1.961,-,2.7,-9.6,,
140,133,EVN,Evolution Mining,1.175,1.66,-12,2.14,1.24,-,,-,-,-,7.10,23.4,-,1.113,1.47,-8.8,7.1,,
141,139,CMW,Cromwell Property,1.168,.83,-1,.87,.675,7.12,,8.58,8.58,-,2.16,38.4,-2.8,1.289,.67,28.4,17.1,,
142,142,WTF,Wotif.com Hldgs,1.165,5.50,+12,5.60,3.72,25.00,f,4.55,6.49,13.6,27.42,20.1,14.3,11.825,.04,49.3,-1.5,,
143,146,AIZ,Air New Zealand,1.151,1.045,+4.5,1.10,.65,3.64,,3.48,3.48,1.3,5.09,20.5,-15.6,.871,1.16,56.0,6.2,,
144,143,SDL,Sundance Res,1.150,.375,+.5,.49,.265,-,,-,-,-,-.79,-,6.8,5.044,-,-12.8,38.9,,
145,150,AHD,Amalgamated Hldgs,1.104,7.00,+24,7.16,5.80,39.00,f,5.57,7.96,5.4,50.60,13.8,6.4,1.285,5.12,27.9,14.9,,
146,147,IRE,IRESS,1.086,8.44,-9,8.78,5.93,37.50,p,4.44,6.07,-,30.85,27.4,-29.6,8.491,.60,27.9,7.4,,
147,151,BKN,Bradken,1.083,6.40,+22,8.68,4.32,41.00,f,6.41,9.15,3.8,60.50,10.6,14.2,1.506,2.07,-13.5,7.5,,
148,144,IGO,Independence Grp,1.069,4.59,-28,5.05,2.91,3.00,f,.65,.93,-57.1,-130.47,-,119.2,1.665,2.76,17.1,4.4,,
149,153,FPH,Fisher & Paykel Health,1.058,1.95,+4,2.10,1.445,9.75,,5.00,5.00,5.3,10.33,18.9,5.0,3.857,.49,25.8,-5.6,,
150,145,FXL,FlexiGroup,1.052,3.66,-21,4.17,1.885,12.50,f,3.42,4.88,19.1,21.50,17.0,13.3,3.886,.58,90.6,41.5,,
151,156,JBH,JB Hi-Fi,1.051,10.63,+33,12.86,7.83,65.00,f,6.11,8.73,-15.6,105.93,10.0,-14.5,5.695,.91,-10.5,-15.5,,
152,149,VAH,Virgin Australia,1.044,.425,-1,.515,.300,-,,-,-,-,1.00,42.5,-,1.123,.38,32.8,-9.8,,
153,152,MMS,McMillan Shakespeare,1.039,13.94,-2,14.34,8.47,47.00,f,3.37,4.82,23.7,76.60,18.2,21.1,6.182,1.69,56.2,74.2,,
154,155,PMV,Premier Invest,1.037,6.68,+7,6.87,4.36,36.00,f,5.39,7.70,-,43.97,15.2,32.0,.830,2.54,45.6,1.0,,
155,148,RSG,Resolute Min,.990,1.54,-14,2.21,1.21,5.00,p,3.25,3.99,-,18.62,8.3,104.7,1.824,.86,-22.9,17.1,,
156,154,MML,Medusa Min,.990,5.24,-23,6.70,4.36,7.00,,1.34,1.34,-30.0,25.61,20.5,-53.2,3.196,1.64,-1.7,24.9,,
157,211,LNC,Linc Energy,.989,1.96,+71.5,2.06,.46,-,,-,-,-,-12.18,-,-69.4,2.179,-,41.5,10.1,,
158,160,CSR,CSR,.979,1.935,-.5,2.14,1.145,10.00,,5.17,6.72,56.6,11.70,16.5,9.7,.766,2.27,.7,-20.9,,
159,162,ABP,Abacus Prop,.979,2.20,+2,2.30,1.80,16.50,,7.50,7.50,-,2.11,104.3,-21.7,.883,2.34,29.9,12.6,,
160,158,TSE,Transfield Services,.974,1.90,-3,2.59,1.52,14.00,,7.37,7.65,-,15.60,12.2,-29.7,.917,.47,1.9,-13.6,,
161,175,MFG,Magellan Fin Grp,.969,6.35,+56,6.42,1.50,4.50,f,.71,1.01,200.0,9.00,70.6,129.7,6.580,.91,328.0,94.8,,
162,165,ZIM,Zimplats Hldgs,.969,9.00,+40,11.20,7.50,-,,-,-,-,111.55,8.1,-27.7,1.146,-,-15.5,-10.7,,
163,157,CHC,Charter Hall Grp,.968,3.24,-9,3.43,2.00,18.90,,5.83,5.83,10.3,5.64,57.4,3.5,1.280,2.13,62.2,16.4,,
