Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, April 10, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5935.4 at 2015-04-10T16:39:06. Report at Friday, April 10, 2015. Processed Saturday at 2015-04-11T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
125,124,VED,Veda Grp,1.954,2.32,-,2.51,1.835,4.00,,1.72,1.72,-,10.00,23.2,-,2.662,-.24,-2.1,-,,
126,122,DOW,Downer EDI,1.938,4.45,-6,5.59,3.93,24.00,f,5.39,7.70,9.5,47.35,9.4,.8,1.045,2.54,-1.3,9.7,,
127,128,AHD,Amalgamated Hldgs,1.937,12.26,+2,12.49,8.46,43.00,f,3.51,5.01,-,52.80,23.2,-5.7,1.947,5.23,35.9,28.5,,
128,131,JBH,JB Hi-Fi,1.916,19.36,+103,21.45,14.35,88.00,f,4.55,6.49,16.7,127.32,15.2,8.4,6.050,2.56,1.0,23.9,,
129,130,CHC,Charter Hall Grp,1.912,5.32,+15,5.395,4.00,23.40,,4.40,4.40,10.4,27.62,19.3,6.5,2.053,2.38,38.4,41.3,,
130,127,VAH,Virgin Australia,1.903,.54,-1,.56,.36,-,,-,-,-,-9.80,-,-10.4,1.715,.18,37.9,4.1,,
131,129,MTU,M2 Grp,1.902,10.43,+16,10.53,5.27,29.50,f,2.83,4.04,30.0,41.31,25.2,90.5,5.719,-,79.9,49.7,,
132,134,NUF,Nufarm,1.775,6.70,+11,7.63,3.97,9.00,,1.34,1.34,-,13.65,49.1,7.0,1.179,2.75,83.0,15.8,,
133,133,GOZ,Growthpoint Prop,1.736,3.05,-2,3.15,2.388,19.40,,6.36,6.36,4.9,25.70,11.9,-13.9,1.475,2.16,33.9,22.7,,
134,135,NVT,Navitas,1.731,4.60,+6,7.88,4.26,19.50,f,4.24,6.05,-,12.40,37.1,10.0,8.568,-,-31.4,14.9,,
135,143,LNG,Liquefied Natural,1.718,3.71,+34,4.49,.505,-,,-,-,-,-9.49,-,47.8,31.413,-,447.5,88.8,,
136,136,MQA,Macq Atlas Roads,1.703,3.33,+1,3.53,2.54,14.20,,4.26,4.26,19.3,-10.17,-,-,2.082,1.61,20.1,29.8,,
137,132,REG,Regis Healthcare,1.697,5.65,-29,6.10,3.75,-,,-,-,-,6.20,91.1,-,9.659,-.25,-,-,,
138,137,IFZ,Infratil,1.689,2.80,-,2.86,1.800,10.54,,3.76,3.76,33.7,60.63,4.6,439.9,.884,1.95,51.9,32.4,,
139,141,CQR,Charter Hall Ret REIT,1.667,4.44,+19,4.67,3.60,27.35,,6.16,6.16,-100.0,40.66,10.9,-20.7,1.320,3.52,31.8,20.0,,
140,138,IRE,IRESS,1.666,10.47,-11,11.29,7.93,41.50,p,3.96,4.64,9.2,32.33,32.4,21.9,5.081,-.57,28.2,20.9,,
141,139,NHF,NIB Hldgs,1.642,3.74,-4,3.885,2.628,11.25,f,3.01,4.30,10.0,16.30,22.9,11.9,4.730,.54,46.2,44.6,,
142,142,ABP,Abacus Prop,1.616,2.94,+6,3.337,2.341,17.00,,5.78,5.78,1.5,24.24,12.1,42.5,1.146,2.42,30.2,21.6,,
143,147,WHC,Whitehaven Coal,1.544,1.505,+11.5,2.03,1.075,-,,-,-,-,-10.60,-,-53.6,.454,3.02,-14.2,-34.7,,
144,140,SGH,Slater & Gordon,1.529,7.29,-56,8.07,4.134,8.50,p,1.17,1.54,21.2,35.30,20.7,32.1,3.797,1.56,69.7,76.8,,
145,153,BPT,Beach Energy,1.463,1.125,+8.5,1.817,.855,3.00,f,2.67,3.80,9.1,-10.76,-,84.6,.697,1.37,-39.6,-9.9,,
146,144,TME,Trade Me Grp,1.460,3.68,+1,3.83,3.06,15.01,,4.08,4.08,14.3,19.21,19.2,2.5,2.118,-,-1.1,13.3,,
147,145,IIN,iiNet,1.454,8.92,-1,8.95,6.12,23.50,f,2.63,3.76,15.8,39.30,22.7,7.5,4.097,-1.80,24.3,48.2,,
148,146,IVC,InvoCare,1.449,13.17,+6,14.17,9.82,36.50,f,2.77,3.96,5.8,44.10,29.9,14.1,7.920,.46,28.8,22.9,,
149,148,SCP,SCA Property Grp,1.439,2.11,+6,2.15,1.642,11.20,,5.31,5.31,96.4,25.70,8.2,236.9,1.234,1.73,29.4,-,,
150,151,APE,AP Eagers,1.406,7.85,+13,8.00,4.90,27.00,f,3.44,4.91,17.4,43.00,18.3,21.0,2.386,2.38,61.0,49.7,,
151,150,SWM,Seven West Media,1.399,1.40,+1,2.08,1.21,12.00,f,8.57,12.24,-,-99.70,-,-15.5,.504,-,-20.4,-21.1,,
152,154,AOG,Aveo Grp,1.369,2.74,+9,2.83,1.94,4.00,,1.46,1.46,358.9,11.30,24.2,-41.6,.908,2.85,31.2,5.5,,
153,149,NST,Northern Star Res,1.357,2.29,-6,2.56,.915,4.50,f,1.97,2.80,-,11.90,19.2,21.5,5.774,.37,116.6,44.6,,
154,152,MTS,Metcash,1.355,1.46,-,2.98,1.295,15.50,f,10.62,15.16,-33.9,19.40,7.5,-8.4,.882,-.15,-38.1,-23.9,,
155,166,GEM,G8 Education,1.332,3.71,+49,5.63,3.21,21.50,f,5.80,8.28,58.3,16.15,23.0,58.1,2.392,-.83,-26.4,65.8,,
156,163,SRX,Sirtex Medical,1.322,23.39,+239,39.95,14.80,14.00,f,.60,.86,16.7,53.90,43.4,29.1,11.292,1.03,39.2,61.8,,
157,155,AHE,Automotive Hldgs,1.305,4.26,+1,4.32,3.42,21.50,f,5.05,7.21,5.0,26.90,15.8,13.2,1.942,9.38,14.2,27.6,,
158,160,MIN,Mineral Resources,1.305,6.97,+41,11.99,6.27,39.50,f,5.67,8.09,29.2,37.70,18.5,37.5,1.151,5.30,-36.1,-12.3,,
159,156,TNE,Technology One,1.292,4.18,+4,4.31,2.35,6.16,f,1.47,2.11,10.0,10.06,41.6,13.5,11.777,.29,78.5,55.4,,
160,157,TPI,Transpacific Indust,1.280,.81,+1.5,1.162,.695,2.20,f,2.72,3.88,-,-11.60,-,-,.622,.32,-27.4,2.2,,
161,159,EBO,EBOS Grp,1.265,8.57,+18.8,9.50,7.872,35.33,,4.12,4.12,-,61.71,13.9,-,1.292,6.39,11.2,-,,
162,158,PGH,Pact Grp Hldgs,1.232,4.19,-4,5.17,3.28,19.00,,4.53,5.16,-,54.60,7.7,-,4.212,.04,33.9,-,,
163,161,ENE,Energy Devs,1.207,7.09,-10,7.40,4.91,48.00,p,6.77,9.37,154.6,26.20,27.1,-12.3,3.105,1.86,46.9,45.8,,
164,162,IGO,Independence Grp,1.178,5.03,-17,5.80,3.51,11.00,f,2.19,3.12,300.0,31.88,15.8,93.2,1.869,2.78,43.4,12.9,,
165,164,OZL,OZ Minerals,1.162,3.83,-1,4.88,2.93,20.00,,5.22,5.22,-50.0,16.00,23.9,-,.514,6.58,9.8,-23.9,,
166,174,HTA,Hutchison,1.154,.085,+.5,.089,.054,-,,-,-,-,-2.10,-,24.3,2.367,.03,-25.1,10.0,,
167,167,SDF,Steadfast Group,1.149,1.55,-,1.675,1.202,4.70,f,3.03,4.33,-,6.09,25.5,-,2.267,.16,9.7,-,,
168,173,CNU,Chorus,1.146,2.89,+10,3.00,1.48,-,,-,-,-100.0,32.22,9.0,-22.9,1.634,1.41,74.4,3.3,,
169,170,PNA,PanAust,1.134,1.75,+1,2.35,1.095,6.00,,3.43,3.43,-50.0,-36.33,-,-,.788,1.46,-25.9,-25.9,,
170,168,AHY,Asaleo Care,1.125,1.865,-2.5,2.13,1.60,-,,-,-,-,-,-,-,2.824,-,-,-,,
171,165,CTD,Corporate Travel,1.123,11.58,-42,13.09,5.476,13.50,f,1.17,1.66,17.2,22.40,51.7,37.0,8.978,1.91,98.2,83.7,,
172,171,RFG,Retail Food Grp,1.116,6.93,-6,8.00,3.86,22.75,f,3.28,4.69,11.4,28.10,24.7,2.2,3.739,-.55,71.9,46.5,,
173,172,EHE,Estia Health,1.069,5.91,-24,6.25,4.25,-,,-,-,-,-18.00,-,-,1.890,-,-,-,,
174,175,FXL,FlexiGroup,1.061,3.49,-5,4.00,2.70,17.25,f,4.94,7.06,13.8,20.30,17.2,12.4,2.844,.75,5.0,21.1,,
175,169,MSB,Mesoblast,1.041,3.21,-30,5.88,3.17,-,,-,-,-,-31.63,-,24.1,2.285,-.08,-26.3,-19.9,,
176,179,ARB,ARB,1.021,12.90,+40,13.00,10.49,29.00,f,2.25,3.21,-,58.75,22.0,-,-,2.42,-,-,,
177,184,BKL,Blackmores,1.021,59.28,+478,60.35,26.00,151.00,f,2.55,3.64,-,186.40,31.8,.9,7.805,4.47,88.3,24.8,,
178,176,APN,APN News & Media,1.008,.98,-,1.08,.565,-,,-,-,-,1.17,83.8,-21.6,2.158,-.25,66.4,7.2,,
179,178,DJW,Djerriwarrh Invest,1.008,4.61,+6,4.95,4.36,26.00,f,5.64,8.06,-61.5,18.54,24.9,13.8,1.256,3.75,6.9,14.2,,
180,182,BRG,Breville Grp,.994,7.64,+16,9.44,6.06,27.00,f,3.53,5.05,3.9,36.31,21.0,-3.5,4.580,1.14,-18.4,25.5,,
181,177,MMS,McMillan Shakespr,.978,11.95,-28,12.59,8.82,56.00,f,4.69,6.69,23.8,89.13,13.4,-11.2,4.371,2.37,27.1,7.0,,
182,183,BKI,BKI Invest,.974,1.75,+2,1.79,1.535,7.05,f,4.03,5.75,4.9,7.68,22.8,-2.4,1.217,1.63,12.6,19.1,,
183,180,AAD,Ardent Leisure Grp,.955,2.16,-7,3.49,1.75,13.20,p,6.11,6.79,8.3,10.92,19.8,9.7,1.881,.78,-9.9,33.1,,
184,181,SIP,Sigma Pharmaceut,.935,.855,-4,1.01,.667,4.00,f,4.68,6.68,-50.0,5.10,16.8,5.5,1.803,.43,46.0,19.1,,
185,185,MTR,Mantra Grp,.932,3.50,+1,3.69,1.69,5.00,f,1.43,2.04,-,8.70,40.2,-,3.329,.32,-,-,,
186,187,AUI,Aust United Invest,.929,8.49,+4,9.24,7.64,33.00,f,3.89,5.55,8.5,37.30,22.8,11.6,1.174,8.65,12.3,18.7,,
187,189,WAM,WAM Capital,.912,2.04,+2,2.11,1.885,13.50,f,6.62,9.45,8.3,11.25,18.1,14.9,1.489,1.76,3.9,14.6,,
188,186,VRL,Village Roadshow,.909,5.70,-11,8.275,5.08,28.00,f,4.91,7.02,3.9,25.80,22.1,-4.1,1.671,1.05,-16.4,26.9,,
189,188,AGI,Ainsworth Game Tech,.906,2.81,-2,4.21,2.03,10.00,f,3.56,4.32,25.0,19.00,14.8,17.9,3.973,.71,-17.6,24.7,,
190,190,MND,Monadelphous Grp,.900,9.66,+1,19.00,7.87,109.00,f,11.28,16.12,-10.2,129.51,7.5,-11.9,2.913,3.93,-26.2,-15.9,,
191,192,ZIM,Zimplats Hldgs,.888,8.25,-,9.06,6.71,-,,-,-,-,67.29,12.3,40.1,.839,-,25.0,-5.1,,
192,194,SAI,SAI Global,.879,4.15,+2,5.26,3.49,16.00,p,3.86,4.71,3.3,17.40,23.9,-5.6,2.574,-.86,5.9,-2.2,,
193,196,AAC,Aust Agriculture,.876,1.645,+3.5,1.67,1.18,-,,-,-,-,-4.22,-,-33.3,1.122,1.37,26.0,8.7,,
194,195,GXL,Greencross,.862,7.66,-4,10.78,7.15,15.00,f,1.96,2.80,25.6,-194.86,-,281.2,3.101,-.92,11.4,65.0,,
195,191,SIR,Sirius Res,.851,2.49,-11,4.16,2.18,-,,-,-,-,-5.02,-,-65.5,2.990,-,17.0,223.3,,
196,204,MYR,Myer Hldgs,.849,1.45,+15,2.52,1.285,12.50,f,8.62,12.31,-19.4,13.60,10.7,-24.4,.882,-.02,-38.0,-11.7,,
197,197,CIN,Carlton Invest,.837,31.60,-38,32.00,25.65,106.00,f,3.35,4.79,8.7,136.10,23.2,8.8,1.213,35.85,23.6,29.6,,
198,201,MYX,Mayne Pharma,.829,1.055,+5.5,1.065,.546,-,,-,-,-,2.90,36.4,104.6,4.731,.01,1.6,60.3,,
199,193,API,Aust Pharmaceutical,.805,1.65,-16.5,1.905,.49,3.50,f,2.12,3.03,133.3,5.00,33.0,-,1.594,.77,192.7,82.7,,
200,200,SXL,Sthn Cross Media,.798,1.09,+1.5,1.39,.79,6.00,f,5.50,7.86,-16.7,-43.58,-,-21.2,.670,-.54,-13.6,-.4,,
201,206,BGA,Bega Cheese,.771,5.05,+17,5.46,4.61,8.50,f,1.68,2.06,13.3,35.11,14.4,159.2,2.378,1.94,-5.2,45.7,,
202,199,GWA,GWA Grp,.769,2.51,-9,3.13,2.28,5.50,f,2.19,3.13,-54.2,6.07,41.4,12.6,1.900,.19,-7.7,11.1,,
203,198,OGC,OceanaGold Corp,.768,2.53,-18,3.62,1.81,3.84,,1.52,1.52,-,45.18,5.6,-,.880,2.82,4.1,-.4,,
204,205,DUI,Diversified United Inv,.753,3.65,+3,3.850,3.27,14.00,f,3.84,5.48,3.7,15.50,23.5,10.6,1.350,3.75,8.3,19.2,,
205,207,AMM,Amcom Telco,.738,2.77,-2,2.99,1.84,9.00,f,3.25,4.64,12.7,8.11,34.2,3.7,4.494,.40,38.9,40.3,,
206,210,OHE,Orion Health Grp,.731,4.55,-,6.05,4.30,-,,-,-,-,-,-,-,30.619,-,-,-,,
207,203,LEP,ALE Prop Grp,.724,3.70,-20,3.94,2.83,16.65,,4.50,4.50,2.8,15.98,23.2,-33.0,1.893,1.96,32.7,29.4,,
208,216,TSE,Transfield Services,.720,1.405,+9.5,1.97,.825,-,,-,-,-100.0,11.40,12.3,24.3,.999,.40,76.7,-14.0,,
209,208,ISD,Isentia Grp,.720,3.60,-9,3.71,2.30,3.10,,.86,.86,-,4.80,75.0,-,7.265,-.12,-,-,,
210,213,SNZ,Summerset Grp,.718,3.28,+8,3.35,2.20,2.77,,.84,.84,10.7,24.05,13.6,13.9,2.202,1.47,-1.2,-,,
211,202,WSA,Western Areas,.712,3.06,-31,5.30,3.03,10.00,f,3.27,4.67,150.0,21.40,14.3,457.6,2.395,1.70,19.2,-9.3,,
212,209,IPH,IPH,.709,4.50,-15,5.19,2.96,3.50,p,.78,1.01,-,8.20,54.9,-,-,-,-,-,,
213,211,JHC,Japara Healthcare,.700,2.66,-6,2.79,1.825,5.50,,2.07,2.07,-,6.00,44.3,-,1.331,.45,-,-,,
214,218,MFF,Magellan Flagship,.681,1.835,+3.7,1.953,1.36,2.00,,1.09,1.09,-,31.66,5.8,-44.4,1.407,1.76,20.2,33.3,,
215,215,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,1.1,,
216,217,EWC,Energy World Corp,.676,.39,+.5,.475,.257,-,,-,-,-,1.23,31.7,16.7,1.032,.34,16.9,-21.5,,
217,212,SFR,Sandfire Res,.663,4.24,-29,6.78,3.74,13.00,,3.07,3.07,-,48.34,8.8,-12.6,2.251,1.99,-26.3,-18.3,,
218,214,CVO,Cover-More Grp,.661,2.08,-7,2.460,1.706,7.20,f,3.46,4.94,-,3.70,56.2,-,3.085,-.15,1.6,-,,
219,224,ASB,Austal,.659,1.90,+8.5,1.95,.91,1.00,f,.53,.75,-,14.79,12.8,-14.7,1.377,1.36,77.4,-2.6,,
220,228,AWE,AWE,.655,1.245,+7.5,1.995,1.055,-,f,-,-,-,-15.45,-,-59.6,.676,1.44,-20.1,-15.4,,
221,220,RRL,Regis Res,.650,1.30,+1.5,2.58,1.15,-,f,-,-,-100.0,-29.34,-,-,1.954,-,-44.7,-31.5,,
222,219,ERA,Energy Res,.642,1.24,-2.5,1.41,1.12,-,,-,-,-,-36.30,-,27.8,.917,1.40,-1.1,.8,,
223,221,VOC,Vocus Comms,.636,6.03,-4,6.59,4.04,2.20,f,.36,.52,80.0,35.42,17.0,43.3,4.721,.96,33.7,47.0,,
224,225,EVN,Evolution Mining,.634,.885,+1,1.05,.435,2.00,,2.26,2.26,100.0,8.10,10.9,-26.7,.692,1.60,-9.3,-22.9,,
225,227,NPX,Nuplex Industries,.630,3.18,+5,3.25,2.55,16.72,,5.26,5.26,12.9,36.83,8.6,10.6,1.265,1.88,-.6,21.6,,
226,235,VRT,Virtus Health,.620,7.75,+33,8.93,6.90,27.00,f,3.48,4.98,-,38.43,20.2,129.3,2.515,-1.83,7.2,-,,
227,239,ALU,Altium,.619,4.79,+32,4.80,2.07,16.00,,3.34,3.34,9.1,14.27,33.6,167.3,61.427,.41,94.5,180.0,,
228,222,FSF,Fonterra S/H Fund,.619,5.29,-13,5.975,5.23,12.15,,2.30,2.30,-65.9,18.29,28.9,48.9,-,5.47,1.4,-,,
229,229,PDN,Paladin Energy,.617,.37,+.5,.435,.251,-,,-,-,-,-13.84,-,-30.9,1.344,.33,-11.1,-39.1,,
230,233,GUD,GUD Hldgs,.616,8.68,+29,8.76,5.09,38.00,f,4.38,6.25,-30.8,42.50,20.4,-21.1,2.712,1.16,54.0,8.3,,
231,223,SRV,Servcorp,.615,6.25,-15,6.55,4.48,22.00,p,3.52,3.93,33.3,31.30,20.0,24.6,2.865,2.19,55.2,36.1,,
232,231,CVW,Clearview Wealth,.603,1.035,-,1.15,.72,2.00,f,1.93,2.75,11.9,3.78,27.4,13.7,1.911,.53,41.4,39.4,,
233,232,URF,US Masters Res Prop,.599,2.20,-1,2.28,1.77,10.00,,4.55,4.55,2.1,-1.50,-,-,1.297,1.86,28.5,-,,
234,240,EPW,ERM Power,.593,2.45,+10,2.50,1.51,12.00,f,4.90,7.00,14.3,14.53,16.9,247.7,1.936,1.34,-3.9,10.9,,
235,230,SGF,SG Fleet Grp,.592,2.44,-5,2.57,1.62,8.72,f,3.57,5.11,-,8.12,30.0,-,4.590,-.01,53.1,-,,
236,255,KAR,Karoon Gas Aust,.592,2.40,+26,4.05,2.04,-,,-,-,-,84.11,2.9,-55.5,.695,-,-15.6,-30.8,,
237,226,SYR,Syrah Res,.591,3.58,-21,6.275,2.44,-,,-,-,-,-4.75,-,23.7,10.228,-,.5,76.3,,
238,238,SGT,Singapore Tel,.577,4.21,-1,4.31,3.08,14.93,,3.55,3.55,10.6,20.15,20.9,9.2,.026,.68,31.3,23.6,,
239,234,PPC,Peet,.572,1.18,-4.5,1.40,1.005,5.00,f,4.24,4.78,-,7.70,15.3,61.9,1.437,-,-8.7,15.1,,
240,245,CAB,Cabcharge Aust,.572,4.75,+17,6.05,3.81,20.00,f,4.21,6.01,-16.7,42.60,11.2,-.7,1.644,-,28.2,-.3,,
241,246,SHV,Select Harvests,.568,8.00,+31,8.04,4.73,24.00,,3.00,3.00,66.7,48.60,16.5,19.2,3.000,3.02,21.7,76.3,,
242,237,OFX,OzForex Grp,.566,2.36,-5,3.29,2.03,5.87,f,2.49,3.56,-,4.99,47.3,-,16.199,.18,-24.8,-,,
243,243,APO,APN Outdoor Grp,.558,3.35,-5,3.55,2.42,-,f,-,-,-,-,-,-,2.488,-,-,-,,
244,241,TFC,TFS Corp,.553,1.69,-4.5,2.24,1.165,3.00,f,1.78,2.53,-,44.69,3.8,1170.1,1.153,1.20,1.3,46.9,,
245,254,AGF,AMP Capital China,.552,1.44,+6,1.46,.63,2.92,,2.03,2.03,52.1,48.82,2.9,7650.8,.885,1.53,78.1,29.6,,
246,258,IPP,iProperty Grp,.549,2.93,+17,3.78,2.10,-,,-,-,-,-5.91,-,-,15.905,.05,-11.1,29.1,,
247,253,CDD,Cardno,.545,3.29,+9,7.34,2.52,30.00,f,9.12,13.02,-,41.46,7.9,-5.3,.651,.05,-55.0,-19.9,,
248,260,DLS,Drillsearch Energy,.542,1.175,+8.5,1.74,.65,-,,-,-,-,11.53,10.2,68.3,1.288,.91,-39.2,-12.5,,
249,256,MLX,Metals X,.541,1.30,+3.5,1.385,.62,2.71,f,2.08,2.98,-,10.64,12.2,136.3,1.548,.76,50.0,8.5,,
250,236,BBG,Billabong Int'l,.540,.545,-5,.735,.43,-,,-,-,-,.60,90.8,227.5,2.294,.16,15.4,-31.1,,
251,249,TEN,Ten Network Hldgs,.539,.205,-,.31,.18,-,,-,-,-,-6.51,-,1839.1,.805,.01,-20.0,-29.6,,
252,248,FET,Folkestone Edu,.533,2.18,-3,2.32,1.60,12.57,,5.77,5.77,12.4,41.52,5.3,23.5,1.753,1.69,41.4,42.1,,
253,252,BAP,Burson Grp,.527,3.22,-3,3.35,1.895,4.00,f,1.24,1.77,-,6.64,48.5,-,5.095,-,-,-,,
254,261,TGR,Tassal Grp,.526,3.58,+18,4.265,3.31,13.00,p,3.63,4.41,21.1,33.32,10.7,22.6,1.542,2.21,-3.9,45.5,,
255,244,SHJ,Shine,.522,3.03,-18,3.45,2.024,3.75,,1.24,1.24,48.9,14.68,20.6,18.0,4.630,.74,44.4,-,,
256,247,CCP,Credit Corp Grp,.518,11.19,-53,12.14,8.53,42.00,f,3.75,5.36,8.1,81.60,13.7,8.1,3.227,-,34.5,29.2,,
257,257,GDI,GDI Prop Grp,.518,.92,-,.98,.83,7.25,,7.88,7.88,-,6.36,14.5,-,.970,.96,13.2,-,,
258,250,NSR,Natl Storage REIT,.517,1.545,-5.5,1.705,1.125,7.80,,5.05,5.05,-,3.20,48.3,-,1.875,.01,47.1,-,,
259,251,AUB,Austbrokers Hldgs,.516,8.35,-30,11.25,8.21,38.50,f,4.61,6.59,8.5,59.52,14.0,6.6,1.979,1.56,-12.9,12.7,,
260,259,NAN,Nanosonics,.502,1.785,-2.5,2.02,.735,-,,-,-,-,.80,223.1,-55.2,25.100,.08,113.4,50.3,,
261,262,NXT,NEXTDC,.493,2.55,+5,2.65,1.445,-,,-,-,-,-11.01,-,816.3,2.146,1.12,25.3,3.6,,
262,242,CAJ,Capitol Health,.486,.93,-15.5,1.11,.375,1.10,f,1.18,1.69,63.6,1.97,47.2,78.7,14.251,.10,69.7,183.4,,
263,264,DSH,Dick Smith Hldgs,.485,2.05,+5,2.36,1.805,15.00,f,7.32,10.45,-,20.74,9.9,-,2.890,.76,.3,-,,
264,263,CDP,Carindale Prop,.482,6.88,+12,6.90,5.45,31.00,,4.51,4.51,8.0,114.82,6.0,13.9,.931,7.39,24.5,22.1,,
265,265,WCB,Warrnambool Cheese,.476,8.48,+5,8.90,7.25,-,f,-,-,-100.0,26.64,31.8,313.4,2.619,3.70,2.3,29.5,,
266,266,FNP,Freedom Foods Grp,.454,2.96,-4,3.51,2.71,3.00,f,1.01,1.45,50.4,41.98,7.1,562.1,3.764,1.02,4.5,81.3,,
267,267,MYS,MyState,.450,5.16,+3,5.48,4.42,28.50,f,5.52,7.89,1.8,33.89,15.2,3.8,1.549,2.40,21.9,23.0,,
268,270,ARI,Arrium,.441,.15,-,1.186,.14,9.00,,60.00,60.00,80.0,-69.89,-,-67.9,.134,.40,-84.3,-41.8,,
269,268,GOLD,ETFS Physical Gold,.438,148.90,-266,159.42,126.89,-,,-,-,-,63.17,235.7,-,2335.320,-,8.2,-1.8,,
270,269,DNA,Donaco Intl,.434,.635,-1.5,1.294,.535,-,,-,-,-,1.58,40.2,-33.6,3.320,.32,-49.6,34.6,,
271,272,EQT,Equity Trustees,.433,22.46,+21,23.75,16.80,94.00,f,4.19,5.98,14.3,70.11,32.0,2.5,1.853,2.04,11.1,32.3,,
272,281,PBG,Pacific Brands,.431,.47,+3,.60,.42,2.00,f,4.26,6.06,-,-24.60,-,-,-,.11,-,-,,
273,279,GBT,GBST Hldgs,.426,6.40,+32,6.63,2.97,9.50,f,1.48,2.12,-,18.90,33.9,-,-,.05,-,-,,
274,271,CWP,Cedar Woods Prop,.425,5.42,-17,7.96,5.31,27.50,f,5.07,7.25,5.8,38.10,14.2,8.0,1.716,3.30,-19.7,20.4,,
275,275,PMC,Platinum Capital,.420,1.80,+2,1.98,1.54,10.00,f,5.56,7.93,-,4.45,40.4,-,-,1.59,-,-,,
276,277,HFR,Highfield Res,.411,1.63,+1,1.76,.35,-,,-,-,-,-4.80,-,-,-,-,-,-,,
277,286,BKN,Bradken,.410,2.40,+11,5.08,1.76,26.00,,10.83,10.83,-,-63.90,-,-,-,1.83,-,-,,
278,280,BLX,Beacon Lighting Grp,.409,1.90,+2,2.17,.96,3.20,f,1.68,2.41,-,4.23,44.9,-,11.485,.18,-,-,,
279,276,TGA,Thorn Grp,.406,2.68,-4,3.20,2.09,11.50,f,4.29,6.13,4.8,20.07,13.4,-.9,2.434,-,34.5,27.1,,
280,273,CSV,CSG,.403,1.42,-8,1.53,.805,9.00,,6.34,6.34,-,3.99,35.6,-,-,.26,-,-,,
281,282,TWR,Tower,.403,2.26,-,2.30,1.42,11.25,,4.98,4.98,-,11.01,20.5,-,-,1.41,-,-,,
282,274,FLN,Freelancer,.399,.92,-4,1.36,.515,-,,-,-,-,-.43,-,-,28.711,-,-25.5,-,,
283,287,TOX,Tox Free Solutions,.395,2.95,+3,3.76,2.15,7.00,f,2.37,3.39,-,16.43,18.0,-,-,.71,-,-,,
284,284,HUO,Huon Aquaculture,.395,4.52,-8,5.00,4.45,-,,-,-,-,36.50,12.4,-,-,2.91,-,-,,
285,278,HPI,Hotel Property Inv,.393,2.69,-9,2.86,2.01,16.70,,6.21,6.21,-,20.92,12.9,-,-,-,-,-,,
286,283,CCV,Cash Convert,.392,.815,-2,1.205,.77,4.00,f,4.91,7.01,-,5.67,14.4,-29.8,1.820,.23,1.3,16.1,,
287,288,HSN,Hansen Tech,.384,2.35,-4,2.46,1.15,6.00,p,2.55,3.55,-,10.10,23.3,-,-,.03,-,-,,
288,285,IFM,Infomedia,.381,1.235,-4.5,1.32,.645,3.83,,3.10,3.76,-,4.41,28.0,-,-,.03,-,-,,
289,291,ARF,Arena REIT,.375,1.65,-1,1.90,1.10,9.77,,5.92,5.92,-,25.34,6.5,-,-,1.18,-,-,,
290,294,TRG,Treasury Grp,.375,13.59,+59,13.83,9.02,51.00,f,3.75,5.36,-,604.70,2.2,-,-,8.38,-,-,,
291,292,WHF,Whitefield,.373,4.88,+7,4.95,4.09,17.00,f,3.48,4.98,-,16.48,29.6,-,-,5.10,-,-,,
292,289,PSQ,PAC Smiles Grp,.372,2.45,-10,2.67,1.67,1.67,f,.68,.97,-,2.60,94.2,-,-,.18,-,-,,
293,296,SXY,Senex Energy,.368,.32,+1,.767,.23,-,,-,-,-,-4.66,-,-,-,.37,-,-,,
294,290,ISU,iSelect,.366,1.40,-6.5,1.655,1.01,-,,-,-,-,3.10,45.2,-,-,.75,-,-,,
295,293,MVF,Monash IVF Grp,.365,1.58,+2,1.97,1.285,3.25,f,2.06,2.94,-,4.75,33.3,-,-,.38,-,-,,
296,295,MIR,Mirrabooka Invest,.361,2.55,+3,2.90,2.378,10.00,f,3.92,5.60,-,5.08,50.2,-,-,2.37,-,-,,
297,304,RIC,Ridley Corp,.360,1.17,+7,1.18,.755,3.50,f,2.99,4.27,-,6.10,19.2,-,-,.47,-,-,,
298,300,OML,oOh! Media,.360,2.40,+6,2.49,1.80,-,,-,-,-,-,-,-,-,-,-,-,,
299,316,RCG,RCG Corp,.356,1.17,+12,1.17,.56,4.50,f,3.85,5.49,-,4.85,24.1,-,-,.12,-,-,,
300,303,HFA,HFA Hldgs,.353,2.18,+7,2.25,.895,11.78,,5.40,5.40,-,94.50,2.3,-,-,.16,-,-,,
,
