Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 13, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4118.3 at 2012-07-13T16:51:07. Report at Friday, July 13, 2012. Processed Saturday at 2012-07-14T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
43,45,RHC,Ramsay Health Care,4.733,23.42,+50,23.80,16.00,55.00,f,2.35,3.35,19.5,110.10,21.3,20.0,3.676,2.14,37.8,34.6,,
44,43,IPL,Incitec Pivot,4.544,2.79,-20,4.13,2.62,11.50,p,4.12,4.37,47.4,19.00,14.7,19.3,1.226,.54,-26.7,2.9,,
45,46,DXS,DEXUS Prop Grp,4.500,.93,+1,.97,.735,5.35,,5.75,5.75,1.6,8.36,11.1,24.2,.848,1.01,14.2,15.2,,
46,49,LLC,Lend Lease Grp,4.393,7.67,+20,9.12,6.70,31.00,,4.04,4.04,9.4,89.80,8.5,31.5,1.209,4.07,-9.7,4.8,,
47,50,AFI,Aust Foundation,4.337,4.22,+6,4.57,3.82,21.00,f,4.98,7.11,-,23.02,18.3,23.8,1.024,4.64,-1.1,-.2,,
48,47,MGR,Mirvac Grp,4.312,1.26,-2,1.33,.965,8.20,,6.51,6.51,2.5,10.94,11.5,13.8,.771,1.63,17.5,6.0,,
49,51,AIO,Asciano,4.204,4.31,-5,4.97,1.33,6.50,f,1.51,2.15,-,16.70,25.8,114.5,1.306,.51,-12.8,-2.9,,
50,52,CPU,Computershare,4.095,7.37,-5,9.17,6.55,28.00,p,3.80,4.78,-,42.28,17.4,-23.4,3.531,-2.37,-7.0,-6.5,,
51,53,CTX,Caltex Aust,3.807,14.10,-9,14.49,8.76,45.00,f,3.19,4.56,-25.0,-264.30,-,164.8,1.716,-,37.0,6.2,,
52,42,ILU,Iluka Res,3.685,8.80,-290,19.46,8.57,75.00,f,8.52,11.20,837.5,130.10,6.8,1302.6,2.401,3.65,-48.1,43.3,,
53,56,TTS,Tatts Grp,3.680,2.70,+1,2.74,2.08,22.00,f,8.15,11.64,115.0,22.20,12.2,-7.1,1.441,-1.03,27.8,12.8,,
54,57,TEL,Telecom Corp of NZ,3.676,1.98,+6,2.13,1.39,12.91,,6.52,6.52,-29.1,39.73,5.0,-4.7,2.061,.43,29.8,12.4,,
55,55,COH,Cochlear,3.675,64.55,-30,77.50,45.11,240.00,p,3.72,4.75,12.5,128.00,50.4,12.5,7.302,-,-5.6,8.5,,
56,54,CPB,Campbell Brothers,3.634,53.36,-255,69.92,38.24,225.00,p,4.22,5.12,60.7,329.48,16.2,62.3,3.907,2.41,20.8,39.2,,
57,59,JHX,James Hardie Ind,3.525,8.05,+17,8.08,4.66,41.46,,5.15,5.15,-,133.63,6.0,-,29.012,.28,47.9,17.8,,
58,48,WHC,Whitehaven Coal,3.496,3.45,-84,6.19,3.25,4.10,f,1.19,1.70,32.1,13.10,26.3,29.0,3.359,1.95,-42.2,7.9,,
59,58,SPN,SP AusNet,3.490,1.045,+1,1.135,.804,8.00,p,7.66,8.74,-,8.95,11.7,-2.6,1.192,.88,24.8,20.7,,
60,64,ARG,Argo Invest,3.274,5.23,+6,5.74,4.75,26.00,f,4.97,7.10,4.0,27.10,19.3,8.0,.951,5.50,.8,-2.0,,
61,62,EGP,Echo Entertainment,3.209,4.18,-15,4.416,3.269,4.00,f,.96,1.37,-,10.20,41.0,-,1.349,.83,10.1,-,,
62,65,APA,APA Grp,3.197,4.96,-2,5.34,3.53,34.90,,7.04,7.04,5.0,17.30,28.7,1.7,1.917,1.64,32.4,31.0,,
63,63,SOL,Soul Pattinson,3.191,13.33,-25,14.74,11.16,42.00,f,3.15,4.50,17.6,74.57,17.9,-11.2,.815,11.66,6.3,10.6,,
64,60,NHC,New Hope Corp,3.180,3.83,-21,6.420,3.71,11.00,f,2.87,4.10,7.9,23.70,16.2,-27.5,1.343,2.67,-25.4,-2.0,,
65,61,FBU,Fletcher Bldg,3.175,4.65,-26,6.61,4.39,24.95,f,5.37,6.42,7.4,30.14,15.4,9.2,1.112,2.07,-24.2,-3.3,,
66,66,BEN,Bendigo & Adelaide Bk,3.070,7.74,-10,9.87,6.82,60.00,f,7.75,11.07,3.5,59.30,13.1,12.4,.775,-,-5.9,4.7,,
67,68,TWE,Treasury Wine Estates,2.906,4.49,+13,4.74,2.83,12.00,p,2.67,3.24,-,6.20,72.4,-,1.010,3.05,34.5,-,,
68,69,MTS,Metcash,2.740,3.17,-2,4.37,3.12,28.00,f,8.83,12.62,3.7,11.69,27.1,6.9,2.052,-.28,-17.5,-3.2,,
69,67,TOL,Toll Hldgs,2.696,3.76,-22,5.98,3.70,25.00,f,6.65,9.50,-,38.60,9.7,-1.2,.962,1.42,-12.8,-14.5,,
70,70,CRF,Centro Retail Aust,2.655,1.98,-.5,2.06,1.655,6.50,,3.28,3.28,-,-.19,-,-,.792,2.35,-,-,,
71,72,AIA,Auckland Airport,2.605,1.97,+6,2.06,1.675,7.08,,3.59,3.59,.2,6.09,32.3,4.4,1.368,1.42,12.4,17.9,,
72,75,CPA,C'wlth Prop Office,2.429,1.035,+2.5,1.07,.84,5.64,,5.45,5.45,-.3,8.43,12.3,-2.5,.897,1.13,15.8,13.8,,
73,73,QAN,Qantas Airways,2.390,1.055,-4,1.93,.96,-,,-,-,-,2.30,45.9,53.3,.389,2.46,-42.8,-23.1,,
74,74,BLD,Boral,2.359,3.11,-13,4.49,2.93,14.50,f,4.66,6.66,10.4,31.00,10.0,380.6,.747,3.27,-22.6,-11.2,,
75,71,OZL,OZ Minerals,2.258,7.43,-99,14.45,7.38,60.00,,8.08,8.08,-14.3,85.60,8.7,-39.8,.808,8.08,-42.6,-9.7,,
76,78,TAH,Tabcorp Hldgs,2.168,2.97,+1,3.36,2.46,32.00,f,10.77,15.39,68.1,66.02,4.5,124.5,1.791,-,3.2,4.9,,
77,83,DUE,DUET Grp,2.092,1.885,+2.5,2.00,1.48,16.00,,8.49,8.49,-,13.62,13.8,21.4,1.248,1.50,34.9,16.9,,
78,76,PTM,Platinum Asset,2.088,3.72,-40,4.43,3.32,23.00,f,6.18,8.83,13.6,24.72,15.0,12.8,8.464,-,1.0,-2.0,,
79,77,SVW,Seven Grp Hldgs,2.084,6.78,-73,10.76,6.35,36.00,f,5.31,7.58,2.9,-.40,-,622.3,.777,5.05,-22.7,6.7,,
80,84,ABC,Adelaide Brighton,2.072,3.25,+2,3.29,2.22,16.50,f,5.08,7.25,-,23.30,13.9,-2.1,2.164,1.22,31.2,15.8,,
81,80,UGL,UGL,2.066,12.42,-28,14.23,10.95,72.00,f,5.80,8.28,9.4,89.40,13.9,9.2,1.763,-,-1.9,6.1,,
82,85,FLT,Flight Centre,2.063,20.62,+12,22.50,16.01,89.00,f,4.32,6.17,20.0,151.00,13.7,23.1,2.785,4.23,.4,32.7,,
83,82,HVN,Harvey Norman,2.056,1.935,-2.5,2.39,1.765,11.00,f,5.68,8.12,-14.3,23.50,8.2,-19.2,.922,2.21,-6.5,-12.4,,
84,86,SKI,Spark Infrastructure,2.030,1.53,-,1.575,1.125,10.00,,6.54,6.54,-26.1,6.22,24.6,41.0,1.522,1.64,26.9,27.2,,
85,81,BOQ,Bank of Qld,2.029,6.57,-22,8.494,6.13,54.00,f,8.22,11.74,-50.0,4.30,152.8,-19.4,.788,7.30,-9.5,-10.3,,
86,79,SEK,Seek,1.989,5.90,-46,7.55,4.87,15.80,f,2.68,3.83,20.2,32.80,18.0,8.5,4.582,-.01,-8.6,13.7,,
87,90,CMJ,Consolidated Media,1.910,3.40,+1,3.43,2.10,16.50,,4.85,4.85,-,17.51,19.4,15.8,5.795,.60,49.2,13.6,,
88,89,MND,Monadelphous Grp,1.878,21.18,-99,24.37,15.30,105.00,f,4.96,7.08,14.5,121.94,17.4,11.9,9.719,2.34,16.5,28.6,,
89,96,REH,Reece Aust,1.843,18.50,+50,21.20,17.65,61.00,f,3.30,4.71,5.2,117.00,15.8,3.8,2.816,6.51,-7.6,-,,
90,93,MLT,Milton Corp,1.837,15.10,-20,15.99,13.20,77.00,f,5.10,7.28,7.0,83.90,18.0,5.7,.937,16.42,3.7,2.1,,
91,88,RRL,Regis Res,1.835,4.05,-34,4.43,2.34,-,,-,-,-,14.11,28.7,-,13.079,-,48.9,95.0,,
92,97,REA,REA Grp,1.801,13.67,+33,15.12,9.92,28.50,f,2.08,2.98,-,59.90,22.8,34.2,9.143,1.18,17.0,38.6,,
93,87,SGM,Sims Metal Mgt,1.788,8.73,-109,18.10,8.60,45.00,,5.15,5.89,42.4,-200.20,-,44.1,.612,8.51,-46.4,-30.6,,
94,95,GNC,GrainCorp,1.781,8.98,-15,9.498,6.456,30.00,f,3.34,4.77,20.0,109.97,8.2,146.4,1.297,5.42,23.3,18.6,,
95,94,CGF,Challenger,1.759,3.23,-13,5.07,3.05,17.00,,5.26,5.26,13.8,33.80,9.6,12.6,.978,2.05,-31.1,10.3,,
96,92,AGO,Atlas Iron,1.746,1.93,-14,4.34,1.865,3.00,,1.55,1.55,-,21.60,8.9,-,1.008,.02,-51.8,-.6,,
97,99,MSB,Mesoblast,1.707,6.00,-5,10.04,5.44,-,,-,-,-,-31.65,-,-54.0,3.309,.47,-34.0,73.9,,
98,98,ANN,Ansell,1.700,13.01,-38,15.36,11.82,34.00,,2.61,2.61,8.2,93.30,13.9,3.9,2.509,2.31,-4.5,14.9,,
99,100,IOF,Investa Office Fd,1.689,2.75,-2,2.79,2.085,15.60,,5.67,5.67,-,30.16,9.1,-11.1,.837,3.16,14.9,20.0,,
100,103,NVT,Navitas,1.625,4.33,-1,4.485,2.83,21.40,f,4.94,7.06,10.1,21.63,20.0,3.4,6.794,-.57,21.9,22.1,,
101,91,AWC,Alumina,1.623,.665,-10.5,2.29,.655,5.68,f,8.54,12.21,-8.5,5.12,13.0,52.7,.577,1.04,-68.4,-25.1,,
102,104,SKC,Sky City Entertain,1.546,2.68,-,3.16,2.40,12.55,p,4.68,5.76,-12.4,18.06,14.8,-.6,2.585,.52,-3.4,5.8,,
103,105,PRY,Primary Health Care,1.545,3.08,+3,3.52,2.56,10.00,f,3.25,4.64,-68.0,20.99,14.7,-24.4,.617,-,-1.7,-14.7,,
104,111,AIX,Aust Infrastructure Fd,1.539,2.48,+14,2.57,1.62,10.00,,4.03,4.84,-,31.08,8.0,2.9,.869,2.92,32.8,25.2,,
105,108,SKT,Sky Network TV,1.537,3.95,+15,4.479,3.78,16.89,,4.28,4.28,24.9,24.29,16.3,10.9,1.534,-.45,-6.2,11.2,,
106,101,MIN,Mineral Res,1.525,8.25,-90,13.33,8.17,43.00,f,5.21,7.44,110.0,97.70,8.4,29.3,2.430,3.85,-29.7,29.5,,
107,106,BKW,Brickworks,1.499,10.16,-14,11.40,8.86,40.50,f,3.99,5.69,1.3,53.80,18.9,-11.0,.895,9.48,6.5,-4.5,,
108,102,PNA,PanAust,1.463,2.42,-29,4.32,2.24,-,,-,-,-,22.12,10.9,-9.6,1.662,1.46,-41.0,5.7,,
109,110,LYC,Lynas Corp,1.458,.85,-.5,2.24,.735,-,,-,-,-,-4.58,-,207.8,2.326,-,-60.5,36.6,,
110,109,AUT,Aurora Oil & Gas,1.456,3.26,-3,4.26,2.11,-,,-,-,-,7.38,44.2,-,5.375,-,2.9,204.9,,
111,107,SUL,Super Retail Grp,1.446,7.37,-23,7.95,5.14,30.50,f,4.14,5.91,34.9,44.80,16.5,28.8,4.760,.09,24.8,28.6,,
112,118,CRZ,carsales.com,1.437,6.15,+20,6.27,3.79,21.80,f,3.54,5.06,33.6,27.30,22.5,31.9,13.216,.14,39.5,-,,
113,113,ALZ,Australand Prop,1.431,2.48,+2,2.87,2.17,21.50,,8.67,8.67,4.9,24.40,10.2,-12.7,.631,3.46,7.7,9.8,,
114,112,ALL,Aristocrat Leisure,1.404,2.55,-7,3.25,1.88,6.50,,2.55,2.55,30.0,12.30,20.7,20.3,5.567,.26,7.2,-14.6,,
115,120,TPM,TPG Telecom,1.397,1.76,+1.5,1.925,1.23,5.00,f,2.84,4.06,12.5,13.00,13.5,33.1,2.708,.04,19.0,53.3,,
116,121,NUF,Nufarm,1.384,5.28,+3,5.51,3.08,3.00,f,.57,.81,-,-21.00,-,53.9,.885,2.91,22.4,-19.7,,
117,114,QUB,Qube Logistics,1.359,1.475,-6,1.79,1.205,3.90,f,2.64,3.78,8.6,5.31,27.8,-,1.980,.57,5.2,37.1,,
118,119,IFL,IOOF Hldgs,1.326,5.77,-28,6.90,4.95,41.00,f,7.11,10.15,22.9,42.90,13.4,14.5,1.470,.16,-4.0,12.6,,
119,122,FXJ,Fairfax Media,1.317,.56,-2.5,.99,.525,3.50,f,6.25,8.93,20.0,-19.93,-,6.3,.297,-.19,-33.4,-25.8,,
120,115,DOW,Downer EDI,1.304,3.04,-24,4.11,2.71,-,,-,-,-100.0,44.19,6.9,18.5,.904,2.07,-20.6,-18.5,,
121,123,DJS,David Jones,1.258,2.38,-8,3.58,2.10,25.50,f,10.71,15.30,-6.7,28.60,8.3,-1.8,1.602,1.37,-13.7,-17.2,,
122,127,ENV,Envestra,1.250,.795,+2,.835,.555,5.80,,7.30,7.30,-31.5,3.40,23.4,16.6,2.302,-.02,26.6,26.5,,
123,124,HDF,Hastings Divers,1.235,2.33,-6,2.44,1.30,10.00,,4.29,4.29,-16.7,-5.66,-,-,2.695,-,52.2,49.8,,
124,132,TPI,Transpacific Indust,1.223,.775,+4.5,.89,.459,-,,-,-,-,-32.70,-,-17.9,.666,.06,6.4,-7.0,,
125,117,BLY,Boart Longyear,1.213,2.63,-41,4.41,2.34,9.88,p,3.76,4.15,73.3,34.56,7.6,78.6,1.086,1.54,-33.1,4.9,,
126,128,BPT,Beach Energy,1.180,.94,-2.5,1.763,.815,1.75,f,1.86,2.66,-,4.25,22.1,-,.927,1.19,-4.0,6.8,,
127,125,ARI,Arrium,1.157,.86,-7.5,1.945,.63,7.00,,8.14,8.14,-9.1,3.09,27.8,-2.5,.257,1.13,-48.5,-31.2,,
128,131,TME,Trade Me Grp,1.140,2.88,-5,3.26,2.14,-,,-,-,-,6.99,41.2,-,2.514,-.31,-,-,,
129,135,DLX,DuluxGroup,1.122,3.04,+2,3.19,2.26,15.00,f,4.93,7.05,400.0,25.50,11.9,-54.0,8.102,.19,22.7,-,,
130,129,PRU,Perseus Min,1.108,2.42,-22,4.05,2.12,-,,-,-,-,1.72,140.7,107.2,5.218,-,-21.9,47.8,,
131,138,CDD,Cardno,1.101,7.95,+6,8.00,4.182,35.00,p,4.40,5.72,20.5,58.03,13.7,30.5,3.083,-.15,59.8,37.4,,
132,116,YAL,Yancoal Aust,1.081,.87,-26,1.70,.85,-,,-,-,-,-,-,-,-,-,-,-,,
133,130,SWM,Seven West Media,1.079,1.62,-12.5,4.10,1.53,45.00,f,27.78,39.68,-,41.50,3.9,2.4,.430,-,-47.9,-29.9,,
134,133,SFR,Sandfire Res,1.061,7.00,-46,8.62,5.52,-,,-,-,-,-5.88,-,-29.5,7.663,-,-10.3,46.1,,
135,142,AHD,Amalgamated Hldgs,1.055,6.69,+9,6.82,5.10,37.00,f,5.53,7.90,-,58.80,11.4,-31.9,1.245,5.19,19.2,22.7,,
136,137,MGX,Mount Gibson Iron,1.053,.97,-4.5,2.00,.82,6.00,f,6.19,8.84,-,20.58,4.7,78.0,.903,.46,-43.8,-5.4,,
137,134,GFF,Goodman Fielder,1.027,.525,-4.5,.921,.372,2.50,,4.76,5.68,-27.9,-17.40,-,-16.0,.790,-.02,-34.0,-20.6,,
138,139,HGG,Henderson Grp,1.019,1.44,-9.5,2.49,1.435,10.88,,7.56,7.56,-22.8,5.46,26.4,-19.3,.853,.03,-36.3,-8.1,,
139,145,CQR,Charter Hall Ret REIT,1.013,3.38,+3,3.505,2.73,26.10,,7.72,7.72,-6.4,11.28,30.0,-10.2,.947,3.43,17.2,18.2,,
140,143,ASL,Ausdrill,1.005,3.30,-9,4.34,2.52,13.00,f,3.94,5.63,9.1,31.35,10.5,14.4,1.534,2.19,5.1,49.7,,
141,146,BWP,BWP Trust,.998,1.90,-1,1.978,1.546,12.43,,6.54,6.54,1.5,11.36,16.7,4.5,1.012,1.87,19.3,8.8,,
142,140,PDN,Paladin Energy,.990,1.185,-8.5,2.79,1.11,-,,-,-,-,-20.98,-,15.7,.785,1.44,-54.8,-36.2,,
143,148,CNU,Chorus,.990,2.57,+5,2.95,2.18,-,,-,-,-,-,-,-,3.038,-,-,-,,
144,141,MYR,Myer Hldgs,.974,1.67,-14,2.71,1.525,21.50,f,12.87,18.39,2.3,24.00,7.0,-5.6,1.131,-.17,-20.4,-,,
145,136,BSL,BlueScope Steel,.971,.29,-4,1.118,.25,-,,-,-,-60.0,-81.00,-,-,.221,1.00,-74.6,-55.4,,
146,126,AQA,Aquila Res,.968,2.35,-62,6.83,2.25,-,,-,-,-,-20.60,-,66.8,2.635,-,-61.4,-19.8,,
147,151,PPT,Perpetual,.951,22.66,-34,27.74,19.03,140.00,f,6.18,8.83,-11.9,123.40,18.4,-17.2,2.529,-,1.5,-7.3,,
148,154,SDL,Sundance Res,.945,.31,-,.54,.27,-,,-,-,-,-.85,-,85.0,4.409,-,-40.9,19.9,,
149,147,SAI,SAI Global,.928,4.54,-26,5.29,3.95,14.80,f,3.26,4.66,14.4,25.10,18.1,17.5,2.839,-.79,3.9,21.5,,
150,144,EVN,Evolution Mining,.923,1.305,-15,2.07,1.24,-,,-,-,-,-7.74,-,-,5.768,1.58,-12.0,4.6,,
151,149,ZIM,Zimplats Hldgs,.916,8.51,-49,13.00,8.30,-,,-,-,-,157.82,5.4,30.3,1.330,-,-32.0,2.1,,
152,158,WTF,Wotif.com Hldgs,.910,4.30,+10,4.88,3.32,24.00,f,5.58,7.97,2.3,25.76,16.7,-4.2,10.284,.03,-1.2,2.6,,
153,150,TSE,Transfield Services,.909,1.735,-11,3.50,1.69,14.00,p,8.07,8.93,5.4,-1.20,-,-7.6,.808,.65,-44.5,-9.2,,
154,159,JBH,JB Hi-Fi,.885,8.95,-4,16.82,7.83,78.00,f,8.72,12.45,16.7,101.79,8.8,14.3,5.809,1.12,-36.6,-15.4,,
155,160,IVC,InvoCare,.882,8.02,+2,8.60,6.25,29.75,f,3.71,5.30,5.3,25.60,31.3,-30.9,6.188,-,18.6,16.8,,
156,162,IFZ,Infratil,.860,1.43,-,1.50,1.391,6.14,,4.29,4.29,-15.5,6.78,21.1,9.7,.429,1.00,4.4,-,,
157,165,ABP,Abacus Prop,.859,1.975,+2.5,2.18,1.78,16.50,,8.35,8.35,4.8,2.52,78.4,66.2,.786,2.43,2.9,12.1,,
158,167,DJW,Djerriwarrh Invest,.858,3.95,+12,4.20,3.02,26.00,f,6.58,9.40,-,25.32,15.6,124.1,1.139,3.17,2.7,2.4,,
159,152,KAR,Karoon Gas Aust,.857,3.87,-45,6.85,2.60,-,,-,-,-,-2.75,-,134.3,1.387,-,-12.0,-30.0,,
160,156,BKN,Bradken,.853,5.06,-51,8.72,5.03,40.50,f,8.00,11.43,16.2,55.10,9.2,-10.5,1.311,2.03,-38.1,3.3,,
161,161,FPH,Fisher & Paykel Health,.850,1.58,-2,2.11,1.48,9.62,,6.09,6.09,5.3,9.61,16.4,5.0,3.097,.53,-15.2,-11.0,,
162,171,MMS,McMillan Shakespeare,.846,11.35,+49,12.00,6.80,44.00,f,3.88,5.54,58.3,69.99,16.2,39.4,7.387,1.35,27.7,63.0,,
163,155,MML,Medusa Min,.844,4.47,-51,8.41,4.31,10.00,,2.24,2.24,-,36.66,12.2,23.2,3.287,1.51,-35.3,23.6,,
164,164,VAH,Virgin Australia,.840,.38,-.5,.480,.225,-,,-,-,-,-1.90,-,-,.907,.41,28.8,8.2,,
