Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 7, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4225.0 at 2011-10-07T16:37:10. Report at Friday, October 7, 2011. Processed Saturday at 2011-10-08T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
36,36,IAG,Insurance Aust Grp,6.424,3.09,+7,4.03,2.74,16.00,f,5.18,7.39,23.1,12.08,25.6,141.6,1.403,1.23,-14.7,-3.2,,
37,42,ILU,Iluka Res,6.322,15.10,+259,19.46,6.42,28.00,,1.85,1.85,-,45.20,33.4,-,5.622,2.91,129.3,62.5,,
38,38,MAP,MAp Grp,6.216,3.34,+11,3.47,2.86,21.00,,6.29,6.29,-,-10.38,-,-,1.153,-,16.9,28.0,,
39,37,CWN,Crown,6.014,7.93,-4,9.20,7.45,37.00,p,4.67,5.76,-,44.29,17.9,15.6,1.845,3.14,-.4,10.7,,
40,39,GPT,GPT Grp,5.803,3.16,+2,3.22,2.58,17.20,,5.44,5.44,-40.0,49.27,6.4,37.6,.834,3.64,18.1,6.0,,
41,40,IPL,Incitec Pivot,5.489,3.37,+10,4.72,2.94,9.30,,2.76,2.76,77.3,27.30,12.3,20.9,1.520,.45,-7.2,1.6,,
42,41,ASX,ASX,5.303,30.28,-5,43.89,25.83,183.20,f,6.05,8.64,5.8,201.60,15.0,2.4,1.755,4.01,-13.7,6.1,,
43,46,NHC,New Hope Corp,5.189,6.25,+86,6.50,4.50,10.25,f,1.64,2.34,7.9,60.60,10.3,-27.5,2.192,2.79,32.8,33.3,,
44,43,CFX,CFS Retail Prop,5.097,1.795,+4.5,1.935,1.49,12.70,p,7.08,7.10,1.6,19.35,9.3,11.3,.873,2.05,-,1.4,,
45,44,MCC,Macarthur Coal,4.791,15.86,-6,16.02,10.09,40.00,f,2.52,3.60,60.0,83.00,19.1,-12.4,2.671,.83,36.0,40.8,,
46,45,RMD,ResMed Inc,4.778,3.07,+13,3.60,2.49,-,,-,-,-,13.87,22.1,-3.5,2.964,.89,-10.0,7.4,,
47,47,SHL,Sonic Healthcare,4.465,11.45,+5,13.14,10.33,59.00,p,5.15,5.77,-,75.80,15.1,.7,1.774,-2.30,10.5,-1.3,,
48,49,AIO,Asciano,4.389,1.50,+5,1.795,1.33,2.00,f,1.33,1.90,-,6.00,25.0,114.5,1.364,-,-2.9,-10.2,,
49,48,GMG,Goodman Grp,4.363,.59,+1.5,.76,.52,3.50,,5.93,5.93,2.9,5.90,10.0,-35.8,.870,.49,-4.2,-5.4,,
50,51,FBU,Fletcher Bldg,4.241,6.25,+24,7.11,5.62,23.79,,3.81,4.51,7.4,34.74,18.0,9.2,1.485,2.09,3.4,12.2,,
51,52,LLC,Lend Lease Grp,4.237,7.41,+37,9.28,6.70,35.00,,4.72,5.30,9.4,91.70,8.1,31.5,1.166,4.05,7.3,6.6,,
52,53,AFI,Aust Foundation,4.228,4.13,+25,5.05,3.82,21.00,f,5.08,7.26,-,23.02,17.9,23.8,.998,4.38,-10.2,1.8,,
53,56,MGR,Mirvac Grp,4.134,1.21,+6,1.375,.965,8.20,,6.78,6.78,2.5,5.38,22.5,13.8,.739,1.62,-3.4,16.1,,
54,58,AWC,Alumina,4.026,1.65,+17,2.72,1.32,6.83,f,4.14,5.91,214.1,1.88,87.8,92.0,1.311,1.14,-16.0,-1.5,,
55,50,CPU,Computershare,4.006,7.21,-26,11.37,6.55,28.00,p,3.88,4.88,-,44.26,16.3,-23.4,3.454,-.01,-26.4,-2.2,,
56,55,TEL,Telecom Corp of NZ,3.965,2.06,+1,2.174,1.425,11.18,,5.43,5.43,-29.1,6.65,31.0,-4.7,2.222,.49,41.7,10.1,,
57,54,DXS,DEXUS Prop Grp,3.920,.81,-1,.925,.735,5.18,,6.40,6.40,1.6,11.44,7.1,24.2,.739,1.01,3.7,12.2,,
58,57,RHC,Ramsay Health Care,3.842,19.01,+1,19.18,15.02,52.00,f,2.74,3.91,19.5,99.60,19.1,19.4,2.946,1.94,24.8,27.4,,
59,67,CTX,Caltex Aust,3.421,12.67,+184,16.44,8.76,47.00,f,3.71,5.30,140.0,165.00,7.7,-2.0,1.110,11.73,12.9,13.5,,
60,59,QAN,Qantas Airways,3.386,1.495,+8.5,2.97,1.35,-,,-,-,-,11.00,13.6,53.3,.551,2.45,-47.4,-13.9,,
61,63,SOL,Soul Pattinson,3.317,13.90,+110,13.98,11.16,40.00,f,2.88,4.11,17.6,152.48,9.1,-11.2,.840,11.37,10.2,21.2,,
62,64,OZL,OZ Minerals,3.310,10.22,+80,16.814,8.70,34.00,,3.33,3.33,-,40.90,25.0,234.3,1.006,8.02,-31.4,5.1,,
63,61,TOL,Toll Hldgs,3.224,4.54,+13,6.90,3.70,25.00,f,5.51,7.87,-,39.80,11.4,-1.2,1.150,-,-23.1,-5.1,,
64,60,MTS,Metcash,3.206,4.16,+5,4.57,3.62,27.00,f,6.49,9.27,3.9,31.46,13.2,1.1,2.222,.20,1.5,7.2,,
65,62,BEN,Bendigo & Adelaide,3.179,8.69,+20,10.45,7.55,60.00,f,6.90,9.86,3.5,91.50,9.5,12.4,.804,5.75,2.5,-6.9,,
66,65,ARG,Argo Invest,3.115,5.00,+13,6.59,4.75,26.00,f,5.20,7.43,4.0,28.10,17.8,8.0,.905,5.57,-12.5,-2.6,,
67,66,TTS,Tatts Grp,3.017,2.25,+2,2.60,2.08,21.50,f,9.56,13.65,5.0,21.20,10.6,-7.1,1.162,-1.11,-1.3,5.1,,
68,68,CPB,Campbell Brothers,2.940,43.55,+188,57.00,33.03,140.00,p,3.21,3.90,40.0,203.19,21.4,57.2,3.561,4.77,27.8,28.5,,
69,75,AGO,Atlas Iron,2.848,3.21,+36,4.34,2.43,3.00,,.93,.93,-,26.70,12.0,-,1.644,1.98,29.2,58.5,,
70,71,WHC,Whitehaven Coal,2.833,5.73,+40,7.35,4.85,7.40,f,1.29,1.84,32.1,2.00,286.5,29.0,2.723,2.01,-16.6,55.0,,
71,70,COH,Cochlear,2.778,48.85,+246,85.00,45.11,225.00,p,4.61,5.90,12.5,318.20,15.4,12.5,5.521,5.19,-29.2,-2.1,,
72,74,SGM,Sims Metal Mgt,2.689,13.05,+65,22.36,11.54,47.00,p,3.60,4.26,42.4,93.90,13.9,44.1,.921,8.74,-17.8,-.3,,
73,72,BLD,Boral,2.651,3.56,+6,5.73,3.13,14.50,f,4.07,5.82,10.4,23.30,15.3,380.6,.840,3.91,-16.2,-4.6,,
74,73,APA,APA Grp,2.634,4.12,+7,4.43,3.53,34.40,,8.35,8.35,5.0,19.70,20.9,1.7,1.579,1.51,14.8,23.0,,
75,79,SVW,Seven Grp Hldgs,2.626,8.57,+62,9.97,6.95,36.00,f,4.20,6.00,2.9,23.04,37.2,622.3,.979,5.16,21.3,16.5,,
76,69,SPN,SP AusNet,2.623,.92,-1.5,.97,.815,8.00,p,8.70,10.05,-,9.19,10.0,13.6,.916,.89,7.8,5.3,,
77,77,JHX,James Hardie Ind,2.588,5.94,+19,7.12,4.66,-,,-,-,-,-77.48,-,260.5,-,-1.01,10.2,11.8,,
78,78,TWE,Treasury Wine Estates,2.550,3.94,+7,3.99,2.83,-,p,-,-,-,-,-,-,.886,-,-,-,,
79,83,MSB,Mesoblast,2.493,8.89,+80,9.95,2.29,-,,-,-,-,41.79,21.3,-54.0,4.833,1.03,250.0,114.6,,
80,76,EGP,Echo Entertainment,2.484,3.61,-4,4.52,3.43,-,,-,-,-,-,-,-,1.044,-,-,-,,
81,82,HVN,Harvey Norman,2.401,2.26,+10,3.76,1.765,12.00,f,5.31,7.58,-57.1,23.75,9.5,-19.2,1.077,2.18,-28.8,-.4,,
82,81,ATM,Aneka Tambang,2.385,1.25,-,1.365,1.20,3.28,,2.62,2.62,156.3,1.91,65.4,157.3,2.271,.11,6.9,-18.9,,
83,80,AIA,Auckland Airport,2.381,1.80,-1,1.85,1.55,6.66,,3.70,3.70,.2,5.91,30.5,4.4,1.250,1.44,14.8,9.0,,
84,88,AZT,Aston Res,2.229,10.90,+84,12.22,5.70,-,,-,-,-,127.00,8.6,-,3.456,-,75.0,-,,
85,84,CPA,C'wlth Prop Office,2.212,.90,+.5,.99,.81,5.50,,6.11,6.11,-.3,8.73,10.3,-2.5,.817,1.11,2.2,-6.4,,
86,87,CGF,Challenger,2.158,4.37,+12,5.21,4.03,16.50,,3.78,3.78,13.8,54.50,8.0,12.6,1.199,2.03,-1.5,44.6,,
87,85,CEU,ConnectEast,2.147,.545,-,.55,.42,2.00,,3.67,3.67,100.0,-.26,-,-82.5,1.202,.45,31.0,-2.4,,
88,86,PTM,Platinum Asset,2.122,3.78,-4,5.22,3.32,25.00,f,6.61,9.45,13.6,26.73,14.1,12.8,8.601,-,-16.5,10.6,,
89,89,FXJ,Fairfax Media,2.105,.895,+7,1.55,.675,3.00,f,3.35,4.78,20.0,-17.00,-,6.3,.474,-.35,-36.4,-18.7,,
90,95,AQA,Aquila Res,2.074,5.54,+56,10.31,4.32,-,,-,-,-,-17.70,-,66.8,5.647,-,-29.4,22.2,,
91,94,MIN,Mineral Res,2.037,11.08,+93,13.63,9.24,42.00,f,3.79,5.42,110.0,89.70,12.4,29.3,3.247,3.45,15.7,70.1,,
92,93,LYC,Lynas Corp,2.031,1.185,+9.5,2.70,.857,-,,-,-,-,-3.54,-,207.8,3.240,-,-19.1,70.3,,
93,90,EXT,Extract Res,2.019,8.04,+41,10.80,5.90,-,,-,-,-,-22.39,-,50.4,13.048,-,5.2,100.8,,
94,91,UGL,UGL,1.973,11.88,+44,16.48,10.95,70.00,f,5.89,8.42,9.4,95.50,12.4,9.2,1.684,.55,-15.2,13.4,,
95,97,SEK,Seek,1.861,5.52,+20,7.70,4.87,14.30,f,2.59,3.70,20.2,29.00,19.0,8.5,4.286,-.09,-21.8,21.1,,
96,92,REH,Reece Aust,1.853,18.60,-40,23.75,18.13,61.00,f,3.28,4.68,5.2,119.00,15.6,3.8,2.831,6.57,-14.0,4.8,,
97,99,ANN,Ansell,1.820,13.68,+62,14.70,11.82,33.00,,2.41,2.41,8.2,92.40,14.8,3.9,2.686,2.44,3.4,5.5,,
98,96,TAH,Tabcorp Hldgs,1.818,2.55,-3,3.761,2.46,43.00,f,16.86,24.09,68.1,80.72,3.2,124.5,1.501,-1.49,-19.1,1.8,,
99,102,ABC,Adelaide Brighton,1.782,2.80,+16,3.692,2.22,16.50,f,5.89,8.42,22.2,22.80,12.3,16.8,1.907,1.17,-16.9,14.1,,
100,98,DUE,DUET Grp,1.774,1.625,+.5,1.820,1.443,20.00,,12.31,12.44,-,13.98,11.6,83.3,1.058,1.84,6.8,1.1,,
101,101,MLT,Milton Corp,1.773,14.38,+65,16.926,13.20,76.00,f,5.29,7.55,7.0,83.90,17.1,5.7,.905,16.04,-7.8,-.7,,
102,104,OST,OneSteel,1.760,1.315,+7.5,3.06,1.13,10.00,,7.60,7.60,-9.1,17.33,7.6,-2.5,.391,1.39,-48.6,-22.1,,
103,100,FLT,Flight Centre,1.755,17.55,+55,25.12,16.01,84.00,f,4.79,6.84,20.0,140.00,12.5,23.1,2.369,3.95,-19.6,11.3,,
104,114,PNA,PanAust,1.722,2.90,+36,4.55,2.24,-,,-,-,-,13.79,21.0,396.2,2.582,1.25,-22.1,40.7,,
105,108,BOQ,Bank of Qld,1.702,7.55,+36,12.32,6.46,52.00,f,6.89,9.84,-,60.10,12.6,14.6,.708,7.67,-23.6,-12.3,,
106,105,SKT,Sky Network TV,1.681,4.32,+7,4.479,3.675,14.26,,3.30,3.30,-46.5,23.82,18.1,10.9,1.678,.32,14.0,15.6,,
107,109,SWM,Seven West Media,1.678,2.75,+12,7.42,2.49,45.00,f,16.36,23.37,-,38.60,7.1,2.4,.668,-,-56.3,-16.8,,
108,103,CQO,Charter Hall Off REIT,1.653,3.35,-2,3.71,2.52,20.25,,6.04,6.04,9.5,14.05,23.8,9.8,.891,3.76,36.4,14.0,,
109,118,MGX,Mount Gibson Iron,1.635,1.51,+17,2.42,1.195,4.00,f,2.65,3.78,-,22.14,6.8,78.0,1.401,.40,-23.5,45.1,,
110,106,SKI,Spark Infrastructure,1.632,1.23,-1.5,1.34,1.05,11.57,,9.41,9.41,5.7,2.87,42.9,-5.4,1.167,1.67,20.9,8.9,,
111,107,IOF,Investa Office Fd,1.621,.61,-,.67,.525,3.90,,6.39,6.39,-,5.30,11.5,-11.1,.804,.73,5.8,-6.8,,
112,113,SKC,Sky City Entertain,1.581,2.74,+12,3.01,2.18,11.84,p,4.32,5.30,-12.4,16.52,16.6,-.6,2.643,.49,23.6,2.1,,
113,122,BKW,Brickworks,1.576,10.68,+123,11.74,8.86,40.50,f,3.79,5.42,1.3,96.70,11.0,-11.0,.940,9.42,-2.6,3.9,,
114,111,MND,Monadelphous Grp,1.566,17.66,+26,22.40,15.30,95.00,f,5.38,7.68,-51.8,108.84,16.2,11.9,8.104,2.15,11.0,37.8,,
115,116,PRY,Primary Health Care,1.532,3.08,+7,4.16,2.56,8.00,f,2.60,3.71,-68.0,15.80,19.5,-24.4,.612,-1.33,1.3,-9.1,,
116,110,DJS,David Jones,1.531,2.94,-8,4.97,2.44,28.00,f,9.52,13.61,-6.7,33.00,8.9,-1.8,1.949,1.36,-33.1,5.7,,
117,124,BSL,BlueScope Steel,1.516,.82,+9,2.38,.635,2.00,,2.44,3.48,-60.0,-57.40,-,-,.345,1.97,-58.5,-37.4,,
118,119,NVT,Navitas,1.516,4.04,+19,4.69,3.37,20.70,f,5.12,7.32,-53.7,21.70,18.6,8.4,6.339,-,11.0,30.1,,
119,112,REA,REA Grp,1.507,11.56,-8,14.34,9.92,26.00,f,2.25,3.21,-,53.10,21.8,34.2,7.654,1.02,9.5,40.1,,
120,123,GCL,Gloucester Coal,1.495,7.37,+62,13.518,6.30,-,,-,-,-,38.30,19.2,13.7,1.474,6.62,-29.1,29.8,,
121,120,GNC,GrainCorp,1.477,7.45,+25,8.66,5.974,25.00,f,3.36,4.79,97.2,56.13,13.3,-53.5,1.152,4.88,3.8,11.2,,
122,117,AUN,Austar United,1.462,1.15,-1,1.46,.865,-,,-,-,-,13.30,8.6,196.8,-,-.14,18.0,8.5,,
123,127,PRU,Perseus Min,1.430,3.35,+30,4.05,2.28,-,,-,-,-,-11.42,-,107.2,6.731,-,12.0,116.8,,
124,115,JBH,JB Hi-Fi,1.421,14.39,-81,20.73,13.35,77.00,f,5.35,7.64,16.7,101.76,14.1,14.3,9.330,.57,-24.4,22.2,,
125,121,AQP,Aquarius Platinum,1.415,3.01,+4,6.81,2.58,7.71,,2.56,2.56,10.7,-2.10,-,159.4,1.785,-,-47.8,2.5,,
126,125,CMJ,Consolidated Media,1.365,2.43,+3,3.43,2.10,16.50,,6.79,6.79,-,17.83,13.6,15.8,4.141,.59,-22.9,12.3,,
127,126,ALZ,Australand Prop,1.350,2.34,+4,3.20,2.17,21.00,,8.97,8.97,-18.0,30.90,7.6,-23.5,.587,3.55,-9.6,33.6,,
128,128,MML,Medusa Min,1.344,7.12,+31,8.71,4.98,10.00,,1.40,1.40,-,54.66,13.0,23.2,5.233,1.37,29.7,125.6,,
129,131,DOW,Downer EDI,1.330,3.10,+23,5.138,2.71,16.00,,5.16,5.16,-100.0,-7.62,-,18.5,.922,1.99,-34.4,-8.9,,
130,133,BPT,Beach Energy,1.307,1.185,+9.5,1.27,.60,1.75,f,1.48,2.11,-,-8.81,-,-,1.027,1.15,79.9,10.1,,
131,149,PDN,Paladin Energy,1.295,1.55,+33.5,5.61,1.11,-,,-,-,-,-10.34,-,15.7,1.021,1.59,-62.2,-11.9,,
132,132,BLY,Boart Longyear,1.291,2.80,+18,5.01,2.34,8.00,p,2.86,3.29,-,24.91,11.2,488.6,1.238,1.46,-20.7,-6.2,,
133,129,IFL,IOOF Hldgs,1.275,5.55,+11,8.14,4.95,43.00,f,7.75,11.07,22.9,43.10,12.9,14.5,1.414,.65,-17.2,15.5,,
134,130,SDL,Sundance Res,1.274,.44,+1,.665,.27,-,,-,-,-,-.74,-,85.0,5.944,-,51.7,66.7,,
135,137,RRL,Regis Res,1.258,2.90,+29,3.05,1.54,-,,-,-,-,8.54,34.0,-,8.969,-,81.3,237.0,,
136,134,MYR,Myer Hldgs,1.254,2.15,+11,3.95,1.985,22.50,f,10.47,14.95,2.3,27.40,7.8,-5.6,1.456,-.22,-38.8,-,,
137,135,CSR,CSR,1.240,2.45,+12,3.895,2.20,8.30,f,3.39,4.84,-67.5,99.60,2.5,-57.0,.968,2.35,-44.7,-18.0,,
138,136,ALL,Aristocrat Leisure,1.228,2.26,+16,3.79,1.88,4.00,,1.77,1.77,11.1,9.90,22.8,-55.5,6.534,.17,-34.5,-14.0,,
139,145,TSE,Transfield Services,1.187,2.16,+26.5,3.76,1.755,14.00,p,6.48,7.92,5.4,-4.00,-,-7.6,1.056,.69,-30.0,-1.8,,
140,139,NUF,Nufarm,1.139,4.35,+7,5.80,3.08,-,,-,-,-,-23.70,-,53.9,.728,3.28,-4.4,-25.9,,
141,138,AIX,Aust Infrastructure Fd,1.136,1.83,+1.5,2.04,1.62,10.00,p,5.46,6.86,-,34.20,5.4,2.9,.641,2.85,-4.9,14.0,,
142,141,CRZ,carsales.com,1.133,4.84,+9,5.40,3.79,19.90,f,4.11,5.87,33.6,25.00,19.4,31.9,10.421,.12,6.0,-,,
143,142,BKN,Bradken,1.132,6.80,+20,9.60,6.09,39.50,f,5.81,8.30,16.2,47.60,14.3,-10.5,1.739,2.88,-12.9,18.4,,
144,143,HGG,Henderson Grp,1.119,1.74,+8,2.73,1.55,10.11,,5.81,5.81,-9.5,10.04,17.3,-5.3,2.076,-.15,-13.7,17.5,,
145,140,TPM,TPG Telecom,1.097,1.40,-2,1.83,1.23,4.50,f,3.21,4.59,12.5,10.10,13.9,33.1,2.127,-.03,-7.6,137.6,,
146,150,KCN,Kingsgate Cons,1.078,7.75,+57,12.30,6.66,15.00,,1.94,1.94,-57.1,18.70,41.4,-76.5,1.775,4.43,-21.3,47.4,,
147,146,FPH,Fisher & Paykel Health,1.077,2.05,+9,2.60,1.68,9.51,,4.64,4.64,-6.0,7.50,27.3,-16.1,4.675,.46,-14.4,-2.8,,
148,159,AUT,Aurora Oil & Gas,1.061,2.58,+34,3.71,1.245,-,,-,-,-,1.73,149.1,70.5,5.314,-,98.5,104.9,,
149,160,SFR,Sandfire Res,1.059,7.02,+97,8.62,5.52,-,,-,-,-,-19.16,-,-28.7,7.650,-,-10.3,315.4,,
150,144,QUB,Qube Logistics,1.034,1.29,-1,1.855,.90,3.80,f,2.95,4.20,8.6,11.40,11.3,-,1.507,1.09,31.2,39.6,,
151,147,ZIM,Zimplats Hldgs,1.033,9.60,+5,16.74,8.35,-,,-,-,-,173.39,5.5,30.3,1.501,-,-21.6,3.1,,
152,152,LNC,Linc Energy,1.027,2.04,+12,3.28,1.66,-,f,-,-,-,59.27,3.4,1044.3,1.999,-,5.2,-9.9,,
153,148,MRE,Minara Resources,1.023,.875,-,.98,.565,5.00,,5.71,8.16,-,4.07,21.5,20.2,1.252,.67,22.0,34.4,,
154,156,PPT,Perpetual,1.001,22.39,+155,39.39,19.52,185.00,f,8.26,11.80,-11.9,152.70,14.7,-17.2,2.661,4.50,-36.7,-9.0,,
155,151,ENV,Envestra,.984,.67,+.5,.74,.49,5.65,,8.43,8.43,-31.5,3.20,20.9,16.6,1.812,-.04,40.6,15.8,,
156,155,CQR,Charter Hall Ret REIT,.977,3.26,+13,3.46,2.73,24.80,,7.61,7.61,-6.4,20.64,15.8,-10.2,.913,3.54,16.1,60.4,,
157,165,IGO,Independence Grp,.972,4.79,+47,8.35,3.96,7.00,f,1.46,2.09,41.3,3.89,123.1,-27.4,1.194,4.47,-30.0,52.7,,
158,157,DLX,DuluxGroup,.963,2.62,+10,3.00,2.26,10.50,f,4.01,5.73,-,13.50,19.4,-,11.332,.10,.7,-,,
159,180,WSA,Western Areas,.953,5.30,+98,7.48,4.05,25.00,,4.72,4.72,316.7,75.10,7.1,841.1,3.302,1.59,-5.3,11.6,,
160,153,SAI,SAI Global,.952,4.71,-3,5.15,3.95,14.30,f,3.04,4.34,14.4,23.10,20.4,17.5,2.914,-.86,10.8,28.9,,
161,158,TEN,Ten Network Hldgs,.930,.89,+.5,1.66,.81,6.00,,6.74,6.74,200.0,13.52,6.6,82.3,1.031,-.32,-38.2,-10.3,,
162,154,AIZ,Air New Zealand,.926,.845,-1.5,1.175,.765,3.90,,4.62,4.62,-25.9,5.87,14.4,-16.2,.798,1.03,-13.2,9.0,,
163,169,BBG,Billabong Int'l,.926,3.63,+31,9.07,2.81,29.00,p,7.99,9.32,-19.4,47.40,7.7,-18.7,.774,-.29,-52.6,-28.3,,
