Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 11, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5096.3 at 2015-09-11T16:39:05. Report at Friday, September 11, 2015. Processed Saturday at 2015-09-12T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
62,62,COH,Cochlear,4.707,82.33,-118,93.97,65.79,190.00,f,2.31,2.99,-25.2,256.10,32.1,55.2,13.434,2.22,23.0,11.2,,
63,63,BEN,Bendigo&Adelaide Bk,4.631,10.20,-6,14.45,9.90,66.00,f,6.47,9.24,3.1,92.50,11.0,3.5,.943,7.36,-9.1,16.5,,
64,64,HSO,Healthscope,4.555,2.63,-5,3.15,2.35,7.00,,2.66,2.66,-,8.60,30.6,-,2.013,.19,12.3,-,,
65,66,BOQ,Bank of Qld,4.538,12.24,+24,14.73,11.45,70.00,f,5.72,8.17,124.9,77.60,15.8,15.4,1.332,7.01,8.8,24.1,,
66,68,FBU,Fletcher Bldg,4.505,6.54,+14,8.70,6.24,31.99,,4.89,4.89,2.9,34.71,18.8,4.8,1.342,2.55,-14.7,8.8,,
67,69,STO,Santos,4.479,4.46,+8,14.585,4.09,30.00,f,6.73,9.61,16.7,-113.00,-,5.1,.467,-,-66.5,-24.9,,
68,67,HVN,Harvey Norman,4.445,4.00,+2,4.99,3.21,20.00,f,5.00,7.14,44.9,24.51,16.3,19.8,1.730,2.39,20.0,34.2,,
69,65,AST,AusNet Services,4.421,1.26,-4,1.545,1.222,8.36,p,6.63,7.86,-,.66,190.9,-65.2,1.404,.82,-1.5,13.7,,
70,71,BLD,Boral,4.326,5.66,+27,6.90,4.68,18.00,f,3.18,4.54,20.0,32.90,17.2,83.9,1.169,4.31,12.1,15.1,,
71,70,SEK,Seek,4.119,11.96,-17,18.99,11.86,36.00,f,3.01,4.30,20.0,57.70,20.7,7.1,2.320,-.13,-23.3,23.7,,
72,72,CGF,Challenger,3.999,7.02,+13,7.60,5.81,30.00,f,4.27,5.84,15.4,54.80,12.8,-5.3,1.488,3.60,1.0,33.5,,
73,74,TWE,Treasury Wine,3.992,6.13,+15,6.47,4.08,14.00,,2.28,2.28,7.7,11.90,51.5,-53.4,1.277,3.47,44.1,8.9,,
74,73,EGP,Echo Entertainment,3.938,4.77,+3,5.25,3.17,11.00,f,2.31,3.29,37.5,20.50,23.3,34.6,1.289,1.45,47.7,9.9,,
75,75,PTM,Platinum Asset,3.919,6.68,+16,9.50,5.72,37.00,f,5.54,7.91,8.8,36.66,18.2,13.0,10.955,.59,14.4,29.0,,
76,76,FPH,Fisher & Paykel Hlth,3.829,6.83,+22,6.98,4.51,12.46,,1.82,1.82,8.0,20.01,34.1,19.6,8.013,.78,46.2,57.9,,
77,78,FLT,Flight Centre Travel,3.683,36.52,-1,47.38,29.88,152.00,f,4.16,5.95,-,254.70,14.3,-1.4,2.900,8.77,-11.1,19.8,,
78,77,TAH,Tabcorp Hldgs,3.658,4.41,-4,5.23,3.190,20.00,f,4.54,6.48,26.3,42.40,10.4,116.7,2.184,-1.13,38.1,26.0,,
79,80,HGG,Henderson Grp,3.636,5.67,+25,6.26,3.40,18.97,,3.35,3.35,17.6,30.90,18.3,-11.7,1.800,.63,47.6,53.5,,
80,81,REH,Reece Aust,3.540,35.54,+116,36.50,30.05,76.00,f,2.14,3.05,18.8,166.00,21.4,34.6,3.697,6.87,5.5,21.1,,
81,79,MYT,Mighty River Power,3.500,2.50,-3.9,3.49,2.12,13.00,,5.20,5.20,2.4,3.03,82.5,-41.7,1.156,2.11,15.7,-,,
82,82,AWC,Alumina,3.452,1.23,+1.5,2.10,1.18,8.46,f,6.88,9.83,-,3.13,39.3,-,1.154,.95,-23.9,14.9,,
83,84,DMP,Domino's Pizza,3.359,38.61,+5,43.30,21.30,51.80,f,1.34,1.92,41.1,74.20,52.0,35.3,10.997,-.54,49.3,61.9,,
84,85,SOL,Soul Pattinson WH,3.280,13.70,+7,15.44,12.18,49.00,f,3.58,5.11,4.3,52.36,26.2,-34.5,.850,12.44,-2.6,4.4,,
85,83,ANN,Ansell,3.202,20.82,-100,30.40,18.11,56.86,,2.73,2.73,31.2,159.51,13.1,47.9,2.206,.30,14.9,13.3,,
86,87,MFG,Magellan Fin Grp,2.977,18.57,+63,21.68,12.00,74.90,f,4.03,5.76,95.6,109.20,17.0,108.2,9.477,1.78,48.0,79.7,,
87,86,ILU,Iluka Res,2.931,7.00,-8,9.18,5.57,19.00,f,2.71,3.88,111.1,-12.90,-,-53.5,2.066,3.27,-8.0,-9.2,,
88,88,ABC,Adelaide Brighton,2.862,4.41,+12,5.005,3.12,17.50,f,3.97,5.67,3.0,31.70,13.9,18.6,2.449,1.39,39.6,18.2,,
89,92,BTT,BT Invest Mgt,2.861,9.78,+60,10.97,5.65,36.00,p,3.68,4.27,94.4,41.90,23.3,101.8,4.176,.41,58.8,71.5,,
90,89,MLT,Milton Corp,2.764,4.31,+4,4.89,4.03,18.40,f,4.27,6.10,-,20.08,21.5,4.2,1.096,4.19,4.9,15.0,,
91,93,IFL,IOOF Hldgs,2.698,8.99,+35,10.98,8.18,53.00,f,5.90,8.42,11.6,47.70,18.8,-11.6,1.890,-.13,7.4,20.9,,
92,91,ORA,Orora,2.679,2.22,-2,2.44,1.55,7.50,p,3.38,3.61,25.0,10.90,20.4,130.3,1.874,.96,40.3,-,,
93,90,SKI,Spark Infrastructure,2.654,1.81,-5,2.29,1.70,11.75,,6.49,6.49,4.5,5.17,35.0,-16.6,1.478,1.92,7.5,11.2,,
94,94,AIZ,Air New Zealand,2.491,2.22,-7,2.90,1.595,14.80,,6.67,6.67,58.1,25.85,8.6,14.1,1.477,1.47,39.7,44.8,,
95,96,BSL,BlueScope Steel,2.488,4.40,+15,5.78,2.70,3.00,f,.68,.97,-,24.30,18.1,129.2,.507,6.35,-20.6,19.6,,
96,95,MEZ,Meridian Energy,2.385,1.90,-10,2.29,1.85,6.22,,3.27,3.27,24.3,8.36,22.7,28.9,.597,-,70.8,-,,
97,98,SGM,Sims Metal Mgt,2.319,11.29,-3,13.05,8.90,29.00,f,2.57,3.67,190.0,53.69,21.0,50.5,1.100,9.19,3.4,6.5,,
98,99,CAR,Carsales.com,2.309,9.61,-,10.98,9.30,33.90,f,3.53,5.04,5.6,43.20,22.2,3.7,10.058,.31,1.3,10.8,,
99,97,IOF,Investa Office Fd,2.309,3.76,-4,4.34,3.28,19.25,,5.12,5.12,4.0,29.20,12.9,-6.6,1.050,3.62,19.4,15.8,,
100,100,BKW,Brickworks,2.263,15.25,+34,15.59,11.52,43.00,f,2.82,4.03,3.7,59.80,25.5,1.1,1.232,10.41,14.9,17.5,,
101,102,ZNZ,Z Energy,2.196,5.49,+15,5.84,3.33,22.30,,4.06,4.06,10.0,1.72,319.2,-95.2,4.230,.56,60.4,-,,
102,103,QUB,Qube Holdings,2.156,2.04,+2,3.05,1.955,5.50,f,2.70,3.85,7.8,8.20,24.9,20.3,1.434,.72,-16.7,13.5,,
103,101,DLX,DuluxGroup,2.149,5.52,-3,6.88,5.11,21.50,f,3.89,5.56,17.1,24.70,22.3,12.9,7.407,.25,3.8,23.4,,
104,104,REC,Recall Hldgs,2.127,6.78,-1,8.09,4.79,19.00,p,2.80,3.23,137.5,26.95,25.2,-9.8,2.979,-1.09,22.6,-,,
105,108,SPO,Spotless Group,2.098,1.91,+9.5,2.515,1.73,10.00,,5.24,5.24,-,13.00,14.7,181.9,2.460,-.23,5.9,-,,
106,106,PRY,Primary Health Care,2.090,4.05,-1,5.52,4.00,20.00,p,4.94,6.47,-,26.70,15.2,66.9,.856,1.32,-3.1,8.2,,
107,109,FXJ,Fairfax Media,2.082,.86,+4.5,1.11,.725,4.00,p,4.65,6.14,-,3.50,24.6,-9.4,.955,.23,9.6,30.5,,
108,114,BKL,Blackmores,2.078,120.63,+1229,131.99,29.80,203.00,f,1.68,2.40,59.8,270.70,44.6,80.4,14.040,5.27,244.6,57.2,,
109,105,ALQ,ALS,2.036,5.00,-15,7.18,4.33,21.00,p,4.20,4.51,-17.9,-43.37,-,-31.8,1.707,.05,1.2,-11.5,,
110,107,SKC,SkyCity Entertain,2.027,3.45,-4,4.18,3.09,15.93,,4.62,4.87,-.4,19.48,17.7,3.2,2.835,6.36,12.3,9.8,,
111,111,AHD,Amalgamated Hldgs,1.993,12.61,+26,13.39,9.31,45.00,f,3.57,5.10,7.1,68.90,18.3,45.1,2.027,5.44,35.6,28.5,,
112,112,APE,AP Eagers,1.955,10.62,+33,10.89,5.20,30.00,f,2.82,4.03,17.4,48.80,21.8,21.0,3.205,2.61,92.1,44.6,,
113,110,BWP,BWP Trust,1.953,3.04,-,3.44,2.31,15.84,,5.21,5.21,7.7,32.84,9.3,6.1,1.354,2.24,34.1,22.5,,
114,113,MYO,MYOB Grp,1.929,3.30,+7,3.92,2.98,-,,-,-,-,-15.00,-,-,-,-.68,-,-,,
115,117,PPT,Perpetual,1.891,40.60,+137,58.48,37.25,240.00,f,5.91,8.44,37.1,273.70,14.8,23.1,3.130,5.16,-6.5,19.5,,
116,116,SRX,Sirtex Medical,1.890,33.06,+51,39.95,14.80,20.00,f,.60,.86,42.9,71.40,46.3,68.8,12.863,1.36,49.6,52.3,,
117,115,PMV,Premier Invest,1.861,11.90,-2,14.62,9.25,41.00,f,3.45,4.92,5.3,49.91,23.8,16.0,1.436,3.17,21.0,32.9,,
118,119,GNC,GrainCorp,1.847,8.07,+17,10.36,7.67,12.50,f,1.55,2.21,-50.0,13.40,60.2,-45.8,1.036,5.63,-6.7,-.7,,
119,120,NUF,Nufarm,1.845,6.96,+15,8.06,3.97,9.00,,1.29,1.29,-,13.65,51.0,7.0,1.122,2.75,41.0,5.4,,
120,118,JBH,JB Hi-Fi,1.824,18.32,+12,22.37,14.35,90.00,f,4.91,7.02,7.1,137.91,13.3,8.4,5.276,2.44,24.4,32.4,,
121,122,MQA,Macq Atlas Roads,1.816,3.51,+8,3.66,2.54,14.20,,4.05,4.05,19.3,11.63,30.2,-,2.157,1.60,22.8,37.7,,
122,123,CHC,Charter Hall Grp,1.796,4.39,+12,5.395,4.00,24.20,,5.51,5.51,8.5,32.80,13.4,33.5,1.455,2.76,9.5,20.5,,
123,121,GOZ,Growthpoint Prop,1.781,3.13,-1,3.39,2.62,29.60,,9.46,9.46,3.7,25.70,12.2,13.8,1.266,2.16,24.2,23.1,,
124,124,VED,Veda Grp,1.779,2.11,+4,2.51,2.01,10.00,,4.74,4.74,50.0,9.30,22.7,31.2,2.255,-,-9.4,-,,
125,129,XRO,Xero,1.736,12.71,+40,25.60,11.90,-,,-,-,-,-53.95,-,98.3,4.960,-,-35.6,-,,
126,125,CMW,Cromwell Property,1.727,.99,-.5,1.20,.935,7.86,,7.94,7.94,3.1,8.58,11.5,-12.1,1.341,.65,10.1,16.5,,
127,126,IFZ,Infratil,1.719,2.85,-,3.03,1.997,7.39,,2.59,2.59,15.2,66.99,4.3,-94.1,.686,2.16,37.2,34.1,,
128,130,SUL,Super Retail Grp,1.713,8.69,+21,10.96,6.70,40.00,f,4.60,6.58,-,41.20,21.1,-,2.185,.22,4.0,6.0,,
129,128,ABP,Abacus Prop,1.706,3.08,+2,3.337,2.48,17.00,,5.52,5.52,1.9,25.46,12.1,19.9,1.178,2.49,25.7,24.5,,
130,131,GNE,Genesis Energy,1.650,1.65,-2,2.45,1.455,14.89,,9.02,9.02,140.2,9.29,17.8,22.1,1.033,1.51,3.5,-,,
131,134,SKT,Sky Network TV,1.646,4.23,+5,6.15,4.15,27.96,,6.61,6.61,3.0,39.04,10.8,4.8,1.374,.24,-21.3,8.3,,
132,132,EVN,Evolution Mining,1.635,1.135,-1.5,1.305,.435,2.00,,1.76,1.76,7.0,13.71,8.3,91.4,1.473,1.32,78.8,-12.4,,
133,135,VAH,Virgin Australia,1.623,.46,-,.56,.36,-,,-,-,-,-3.20,-,-,1.589,.15,19.6,5.0,,
134,133,MTU,M2 Grp,1.610,8.78,-22,11.79,7.32,32.00,f,3.64,5.21,23.1,40.54,21.7,-21.5,4.607,-,22.6,41.6,,
135,136,GMA,Genworth Mortg Ins,1.593,2.45,-1,3.893,2.40,25.60,f,10.45,14.93,-,60.76,4.0,-,.639,3.79,-13.6,-,,
136,137,REG,Regis Healthcare,1.592,5.30,+1,6.52,3.75,17.60,p,3.32,4.23,-,21.16,25.0,-,7.594,-.20,-,-,,
137,127,WOR,WorleyParsons,1.581,6.47,-47,16.45,6.36,56.00,,8.66,8.83,-34.1,-22.22,-,-24.2,.841,-,-51.7,-34.0,,
138,140,CSR,CSR,1.574,3.11,+12,4.43,2.91,20.00,,6.43,6.43,100.0,24.90,12.5,104.2,1.255,2.17,-4.3,29.0,,
139,138,IIN,iiNet,1.567,9.52,-,9.441,5.676,23.50,f,2.47,3.53,-52.3,43.20,22.0,12.7,3.990,-1.60,27.1,44.0,,
140,139,CQR,Charter Hall Ret REIT,1.533,3.92,-3,4.67,3.72,27.50,,7.02,7.02,-,43.55,9.0,3.9,1.144,3.59,11.5,12.3,,
141,143,DOW,Downer EDI,1.506,3.48,+14,5.22,3.25,24.00,f,6.90,9.85,4.3,46.60,7.5,-2.4,.710,2.58,-19.2,2.7,,
142,141,NVT,Navitas,1.494,3.97,-2,5.61,3.82,19.50,f,4.91,7.02,-,19.10,20.8,11.2,7.266,-.54,-16.7,1.9,,
143,142,IRE,IRESS,1.437,8.98,-9,11.29,8.88,41.50,p,4.62,5.49,9.2,31.50,28.5,21.9,4.386,-.55,-5.1,12.6,,
144,144,SVW,Seven Grp Hldgs,1.425,4.81,+1,7.75,4.45,40.00,f,8.32,11.88,-,-129.00,-,-37.9,.506,5.67,-23.6,-5.9,,
145,145,NHC,New Hope Corp,1.413,1.70,+1.5,2.887,1.60,6.00,f,3.53,5.04,-27.3,1.50,113.3,-67.2,.709,2.24,-32.9,-24.0,,
146,146,NEC,Nine Entertainment,1.405,1.56,+1.5,2.36,1.36,9.20,f,5.90,7.27,119.0,-63.30,-,42.2,1.285,.08,-20.5,-,,
147,148,VOC,Vocus Comms,1.403,6.07,+21,6.59,5.04,3.20,f,.53,.75,77.8,19.31,31.4,75.3,6.877,.70,7.9,51.3,,
148,147,SCP,SCA Property Grp,1.392,1.92,+2,2.24,1.65,11.40,,5.94,5.94,3.6,22.90,8.4,-34.9,1.079,1.77,19.0,-,,
149,151,NHF,NIB Hldgs,1.378,3.14,+11,3.885,2.75,11.50,f,3.66,5.23,4.5,17.30,18.2,8.5,3.864,.58,7.8,27.3,,
150,149,AOG,Aveo Grp,1.371,2.66,+5,3.01,1.94,5.00,,1.88,1.88,25.0,11.60,22.9,28.3,.894,2.85,26.1,21.5,,
151,154,PGH,Pact Grp Hldgs,1.355,4.60,+26,5.17,3.735,19.50,p,4.24,4.84,105.3,23.00,20.0,-32.0,3.911,.04,16.7,-,,
152,150,ENE,Energy Devs,1.349,7.92,+3,7.98,5.00,48.00,p,6.06,8.39,-28.6,33.40,23.7,16.2,3.623,1.95,53.6,45.2,,
153,152,EBO,EBOS Grp,1.321,8.95,-,10.10,8.00,38.88,,4.34,4.34,13.9,62.69,14.3,-.2,1.420,.53,12.4,-,,
154,156,IVC,InvoCare,1.254,11.40,+5,14.17,10.53,36.50,f,3.20,4.57,5.8,35.90,31.8,14.1,6.644,.57,6.8,13.2,,
155,153,TME,Trade Me Grp,1.254,3.16,-10,3.83,2.68,15.07,,4.77,4.77,.6,17.89,17.7,-11.4,2.115,-,9.1,4.8,,
156,158,EHE,Estia Health,1.237,6.84,+11,6.98,4.25,13.60,f,1.99,2.84,-,-16.00,-,-,2.159,-.54,-,-,,
157,159,NST,Northern Star Res,1.230,2.05,+10,2.56,.915,5.00,f,2.44,3.48,42.9,15.50,13.2,129.7,3.620,.55,59.8,21.0,,
158,164,GEM,G8 Education,1.214,3.30,+29,5.44,2.86,24.00,f,7.27,10.39,58.3,18.78,17.6,58.1,2.043,-.01,-37.1,39.0,,
159,157,AHG,Automotive Hldgs,1.195,3.90,-10,4.68,3.45,22.00,f,5.64,8.06,4.8,28.70,13.6,6.0,1.762,.99,12.3,15.6,,
160,178,HTA,Hutchison,1.127,.083,+1.3,.115,.054,-,,-,-,-,-2.17,-,24.3,2.549,.02,-3.2,32.7,,
161,160,VRL,Village Roadshow,1.122,7.00,-17,7.47,5.08,28.00,f,4.00,5.71,3.7,27.50,25.5,-2.9,2.186,1.08,5.8,33.8,,
162,170,SWM,Seven West Media,1.120,.74,+4.5,1.766,.665,10.00,f,13.51,19.30,-13.7,-181.10,-,3.4,.880,-,-50.9,-7.5,,
