Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 27, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4348.5 at 2012-01-27T16:37:48. Report at Friday, January 27, 2012. Processed Saturday at 2012-01-28T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
19,19,AMP,AMP,12.418,4.35,+3,5.82,3.61,30.00,p,6.90,8.23,-,31.40,13.9,-3.4,4.142,.97,-13.2,-.5,,
20,21,SUN,Suncorp Grp,10.910,8.48,+15,8.85,6.03,35.00,f,4.13,5.90,-,35.56,23.8,-31.5,.778,6.03,2.6,11.5,,
21,20,BXB,Brambles,10.807,7.30,-3,7.47,5.79,26.00,p,3.56,3.87,4.0,30.63,23.8,-10.1,4.734,.22,5.6,6.8,,
22,22,ORI,Orica,9.176,25.14,-33,28.10,21.34,90.00,f,3.58,4.79,-5.3,173.50,14.5,-9.6,2.368,2.09,2.7,29.8,,
23,23,QRN,QR National,9.004,3.69,-,3.78,2.75,3.70,,1.00,1.00,-,14.90,24.8,37.7,1.288,2.86,33.4,-,,
24,26,MQG,Macquarie Grp,8.899,25.53,+103,41.95,19.94,165.00,,6.46,6.46,-,256.28,10.0,-13.1,.746,28.14,-33.5,3.9,,
25,24,CCL,Coca-Cola Amatil,8.765,11.54,-12,12.47,10.04,50.00,f,4.33,6.19,11.5,58.00,19.9,11.4,4.781,1.56,7.1,12.6,,
26,25,OSH,Oil Search,8.733,6.59,-5,7.64,5.43,3.96,,.60,.60,-8.1,17.31,38.1,13.5,3.171,-,-.4,16.0,,
27,27,AMC,Amcor,8.459,7.01,+2,7.54,5.87,35.00,,4.99,4.99,18.6,29.10,24.1,15.1,2.257,1.37,7.2,17.8,,
28,28,TCL,Transurban Grp,8.085,5.57,+12,5.79,4.54,28.50,p,5.12,5.38,12.5,7.80,71.4,71.1,2.025,2.59,12.4,8.5,,
29,32,LEI,Leighton Hldgs,7.999,23.73,+138,31.247,16.79,60.00,,2.53,3.61,-59.1,-133.10,-,-,3.448,6.43,-21.5,17.3,,
30,29,SGP,Stockland,7.853,3.39,+2,3.89,2.52,23.70,,6.99,6.99,8.7,31.70,10.7,8.7,.892,3.65,-2.5,5.5,,
31,31,ILU,Iluka Res,7.830,18.70,+54,19.46,8.32,28.00,,1.50,1.50,-,45.20,41.4,-,6.962,2.91,125.4,65.1,,
32,30,WRT,Westfield Retail Tr,7.635,2.50,+1,2.75,2.18,8.54,,3.42,3.42,-,18.71,13.4,-,-,3.21,-2.6,-,,
33,33,AGK,AGL Energy,6.727,14.48,-12,15.79,12.50,60.00,f,4.14,5.06,1.7,122.40,11.8,38.6,1.061,6.95,1.3,3.5,,
34,34,WOR,WorleyParsons,6.660,27.55,-21,33.61,21.13,86.00,p,3.12,3.88,13.9,148.30,18.6,2.7,3.587,.65,2.7,26.5,,
35,36,CWN,Crown,5.966,8.19,-1,9.20,7.45,37.00,p,4.52,5.58,-,44.29,18.5,14.9,1.830,3.14,-.1,19.2,,
36,35,IAG,Insurance Aust Grp,5.946,2.86,-10,3.81,2.74,16.00,f,5.59,7.99,23.1,12.08,23.7,141.6,1.298,1.23,-21.3,-6.6,,
37,37,GPT,GPT Grp,5.583,3.08,-2,3.27,2.58,17.50,,5.68,5.68,-40.0,49.27,6.3,37.6,.803,3.64,10.0,4.9,,
38,38,ASX,ASX,5.350,30.55,-20,39.18,25.83,183.20,f,6.00,8.57,5.8,201.60,15.2,2.4,1.771,4.01,-13.5,9.9,,
39,39,IPL,Incitec Pivot,5.245,3.22,+2,4.72,2.94,11.50,,3.57,3.57,47.4,27.30,11.8,19.3,1.415,.45,-22.5,9.0,,
40,40,GMG,Goodman Grp,5.120,.665,+1.5,.76,.52,3.50,,5.26,5.26,2.9,5.90,11.3,-35.8,1.021,.49,2.9,4.4,,
41,41,SYD,Sydney Airport,4.951,2.66,-2,3.59,2.61,21.00,,7.89,7.89,-,-10.38,-,-,.918,-,-4.7,15.3,,
42,42,CFX,CFS Retail Prop,4.870,1.715,+1.5,1.91,1.49,12.70,,7.41,7.43,1.6,19.35,8.9,11.3,.834,2.05,-2.2,4.2,,
43,43,NHC,New Hope Corp,4.783,5.76,+12,6.420,4.397,10.25,f,1.78,2.54,7.9,60.60,9.5,-27.5,2.020,2.79,22.8,30.5,,
44,44,AIO,Asciano,4.623,4.74,+8,4.89,1.33,6.00,f,1.27,1.81,-,18.00,26.3,114.5,1.437,-,-.4,21.5,,
45,45,SHL,Sonic Healthcare,4.399,11.28,-12,13.14,10.33,59.00,p,5.23,5.86,-,75.80,14.9,.7,1.748,-2.30,-.7,-2.2,,
46,48,AFI,Aust Foundation,4.371,4.27,+7,5.00,3.82,21.00,f,4.92,7.03,-,23.02,18.5,23.8,1.032,3.81,-9.6,7.0,,
47,49,LLC,Lend Lease Grp,4.329,7.57,+12,9.28,6.70,35.00,,4.62,5.19,9.4,91.70,8.3,31.5,1.192,4.05,-10.3,8.4,,
48,46,CPU,Computershare,4.306,7.75,-11,10.35,6.55,28.00,p,3.61,4.54,-,44.26,17.5,-23.4,3.713,-.01,-20.5,5.2,,
49,50,MGR,Mirvac Grp,4.271,1.25,+.5,1.33,.965,8.20,,6.56,6.56,2.5,5.38,23.2,13.8,.763,1.62,6.0,11.2,,
50,47,DXS,DEXUS Prop Grp,4.258,.88,-2,.925,.735,5.26,,5.98,5.98,1.6,11.44,7.7,24.2,.802,1.01,12.7,14.1,,
51,52,RMD,ResMed Inc,4.249,2.73,+23,3.29,2.36,-,,-,-,-,13.87,19.7,-3.5,2.636,.89,-14.7,-4.2,,
52,51,RHC,Ramsay Health Care,3.815,18.88,-87,20.20,16.00,52.00,f,2.75,3.93,19.5,99.60,19.0,20.0,2.964,1.94,13.4,27.1,,
53,54,QAN,Qantas Airways,3.613,1.595,+6.5,2.57,1.35,-,,-,-,-,11.00,14.5,53.3,.587,2.45,-33.5,-12.4,,
54,57,TOL,Toll Hldgs,3.600,5.02,+32,6.41,3.70,25.00,f,4.98,7.11,-,39.80,12.6,-1.2,1.284,-,-10.3,1.1,,
55,56,CPB,Campbell Brothers,3.523,52.19,+204,57.00,38.24,170.00,p,3.26,3.96,40.0,250.26,20.9,57.2,4.268,2.51,37.5,57.5,,
56,53,OZL,OZ Minerals,3.485,11.07,+1,14.45,1.253,70.00,,6.32,6.32,-,92.20,12.0,234.3,1.059,8.02,-28.0,29.6,,
57,59,FBU,Fletcher Bldg,3.438,5.05,+21,7.11,4.39,23.79,,4.71,5.58,7.4,34.74,14.5,9.2,1.203,2.09,-12.4,9.2,,
58,55,COH,Cochlear,3.427,60.23,-7,85.00,45.11,225.00,p,3.74,4.78,12.5,318.20,18.9,12.5,6.810,5.19,-19.6,3.8,,
59,63,CTX,Caltex Aust,3.340,12.37,+53,16.44,8.76,47.00,f,3.80,5.43,140.0,165.00,7.5,-2.0,1.083,11.73,-4.7,15.2,,
60,58,TTS,Tatts Grp,3.298,2.46,-2,2.54,2.08,21.50,f,8.74,12.48,115.0,21.20,11.6,-7.1,1.291,-1.11,8.8,3.3,,
61,62,ARG,Argo Invest,3.252,5.22,+4,6.59,4.75,26.00,f,4.98,7.11,4.0,28.10,18.6,8.0,.945,5.46,-14.7,5.4,,
62,60,SOL,Soul Pattinson,3.244,13.55,-13,14.74,11.16,40.00,f,2.95,4.22,17.6,152.48,8.9,-11.2,.829,11.37,12.5,20.6,,
63,64,AWC,Alumina,3.172,1.30,-1,2.72,1.085,6.83,f,5.25,7.50,214.1,1.88,69.1,92.0,1.033,1.14,-43.6,11.8,,
64,61,JHX,James Hardie Ind,3.168,7.27,-23,7.60,4.66,4.01,,.55,.55,-,27.68,26.3,260.5,-,-.79,17.2,23.1,,
65,66,BEN,Bendigo & Adelaide Bk,3.158,8.23,+10,10.27,7.55,60.00,f,7.29,10.41,3.5,91.50,9.0,12.4,.798,5.75,-10.2,.2,,
66,65,MTS,Metcash,3.147,4.08,-,4.37,3.62,27.50,f,6.74,9.63,3.9,29.34,13.9,1.1,2.181,-.04,3.8,5.2,,
67,68,SGM,Sims Metal Mgt,3.143,15.27,+45,20.14,11.54,47.00,p,3.08,3.64,42.4,93.90,16.3,44.1,1.076,8.74,-18.0,-1.1,,
68,70,APA,APA Grp,3.120,4.88,+35,4.92,3.53,34.40,,7.05,7.05,5.0,19.70,24.8,1.7,1.871,1.51,28.0,28.8,,
69,67,TEL,Telecom Corp of NZ,3.119,1.62,+1,1.722,1.128,11.18,,6.90,6.90,-29.1,6.65,24.4,-4.7,1.748,.49,23.2,7.1,,
70,69,BLD,Boral,3.098,4.16,+16,5.73,3.13,14.50,f,3.49,4.98,10.4,23.30,17.9,380.6,.982,3.91,-10.9,11.4,,
71,72,WHC,Whitehaven Coal,2.814,5.68,+6,7.32,4.85,7.40,f,1.30,1.86,32.1,2.00,284.0,29.0,2.704,2.01,-18.3,54.0,,
72,73,SPN,SP AusNet,2.795,.965,+.5,1.03,.815,8.00,p,8.29,9.46,-,8.28,11.7,13.6,.976,.89,19.2,8.6,,
73,71,AGO,Atlas Iron,2.774,3.10,-13,4.34,2.58,3.00,,.97,.97,-,26.70,11.6,-,1.601,1.98,-1.8,38.1,,
74,74,AQA,Aquila Res,2.557,6.21,-10,9.236,3.927,-,,-,-,-,-17.70,-,66.8,6.963,-,-25.5,48.2,,
75,75,AIA,Auckland Airport,2.522,1.90,-3.5,1.96,1.55,6.58,,3.46,3.46,.2,5.91,32.1,4.4,1.324,1.44,14.1,15.9,,
76,76,CGF,Challenger,2.485,4.50,-4,5.21,3.92,16.50,,3.67,3.67,13.8,54.50,8.3,12.6,1.381,2.03,1.9,61.6,,
77,77,EGP,Echo Entertainment,2.484,3.61,+3,4.52,3.43,-,,-,-,-,-,-,-,1.044,-,-,-,,
78,78,CRF,Centro Retail Aust,2.480,1.85,+2,1.88,1.655,-,,-,-,-,-,-,-,.740,-,-,-,,
79,80,CPA,C'wlth Prop Office,2.409,.98,+1,1.01,.81,5.50,,5.61,5.61,-.3,8.73,11.2,-2.5,.865,1.11,16.0,10.7,,
80,81,SVW,Seven Grp Hldgs,2.387,7.79,+16,9.97,6.35,36.00,f,4.62,6.60,2.9,23.04,33.8,622.3,.890,5.16,-9.7,14.5,,
81,79,ATM,Aneka Tambang,2.385,1.25,-,1.365,1.217,3.28,,2.62,2.62,156.3,2.60,48.1,157.3,2.271,-,-6.0,-3.8,,
82,82,SWM,Seven West Media,2.286,3.54,-8,6.44,2.49,45.00,f,12.71,18.16,-,38.60,9.2,2.4,.910,-,-35.2,3.6,,
83,84,UGL,UGL,2.259,13.58,-26,16.48,10.95,70.00,f,5.15,7.36,9.4,95.50,14.2,9.2,1.928,.55,-5.4,25.6,,
84,89,MIN,Mineral Res,2.235,12.10,+53,13.63,9.24,42.00,f,3.47,4.96,110.0,89.70,13.5,29.3,3.561,3.45,5.8,82.8,,
85,83,TWE,Treasury Wine Estates,2.214,3.42,-17,4.12,2.83,-,p,-,-,-,-,-,-,.769,-,-,-,,
86,86,LYC,Lynas Corp,2.202,1.285,+.5,2.70,.857,-,,-,-,-,-3.54,-,207.8,3.514,-,-28.4,86.3,,
87,88,EXT,Extract Res,2.155,8.58,-,10.80,5.90,-,,-,-,-,-22.39,-,50.4,13.924,-,-3.6,74.7,,
88,87,HVN,Harvey Norman,2.125,2.00,-3,3.08,1.765,12.00,f,6.00,8.57,-14.3,23.75,8.4,-19.2,.953,2.18,-30.2,2.0,,
89,85,PNA,PanAust,2.081,3.49,-28,4.32,.66,-,,-,-,-,13.79,25.3,396.2,3.121,1.25,-13.8,76.1,,
90,90,TAH,Tabcorp Hldgs,2.053,2.88,-,3.761,2.46,43.00,f,14.93,21.33,68.1,80.72,3.6,124.5,1.695,-1.49,-3.0,7.4,,
91,96,MND,Monadelphous Grp,2.004,22.60,+88,22.74,15.30,95.00,f,4.20,6.00,14.5,108.84,20.8,11.9,10.371,2.15,22.6,61.5,,
92,91,DUE,DUET Grp,1.970,1.805,-2,1.87,1.443,18.00,,9.97,9.97,-,13.98,12.9,21.4,1.175,1.84,22.0,7.8,,
93,94,ANN,Ansell,1.961,15.01,+4,15.34,11.82,33.00,,2.20,2.20,8.2,92.40,16.2,3.9,2.894,2.44,16.9,16.8,,
94,93,AZT,Aston Res,1.948,9.52,-16,12.22,8.17,-,,-,-,-,127.00,7.5,-,3.020,-,12.8,-,,
95,95,ABC,Adelaide Brighton,1.947,3.06,-,3.514,2.22,16.50,f,5.39,7.70,22.2,22.80,13.4,16.8,2.084,1.17,-2.9,29.4,,
96,92,PTM,Platinum Asset,1.925,3.43,-11,4.90,3.32,25.00,f,7.29,10.41,13.6,26.73,12.8,12.8,7.804,-,-23.8,8.2,,
97,97,FLT,Flight Centre,1.912,19.12,+27,24.68,16.01,84.00,f,4.39,6.28,20.0,140.00,13.7,23.1,2.582,3.95,-14.8,49.2,,
98,103,MLT,Milton Corp,1.824,15.00,+25,16.517,13.20,77.00,f,5.13,7.33,7.0,83.90,17.9,5.7,.931,15.28,-4.2,5.5,,
99,98,REH,Reece Aust,1.818,18.25,-40,23.75,18.13,61.00,f,3.34,4.77,5.2,119.00,15.3,3.8,2.778,6.57,-14.7,7.8,,
100,99,SEK,Seek,1.807,5.36,-14,7.34,4.87,14.30,f,2.67,3.81,20.2,29.00,18.5,8.5,4.163,-.09,-17.6,23.8,,
101,100,MSB,Mesoblast,1.795,6.36,-12,10.04,5.05,-,,-,-,-,41.79,15.2,-54.0,3.480,1.03,10.0,101.3,,
102,102,SKI,Spark Infrastructure,1.791,1.35,-1,1.435,1.05,11.57,,8.57,8.57,5.7,2.87,47.0,-5.4,1.281,1.67,29.8,15.4,,
103,104,CQO,Charter Hall Off REIT,1.756,3.56,-1,3.71,2.65,22.00,,6.18,6.18,9.5,14.05,25.3,9.6,.947,3.76,21.6,33.5,,
104,106,RRL,Regis Res,1.751,3.99,+8,4.00,1.82,-,,-,-,-,8.54,46.7,-,12.485,-,106.2,200.5,,
105,101,FXJ,Fairfax Media,1.740,.74,-3,1.46,.675,3.00,f,4.05,5.78,20.0,-17.00,-,6.3,.392,-.35,-43.5,-15.3,,
106,105,BOQ,Bank of Qld,1.733,7.55,-4,10.65,6.46,54.00,f,7.15,10.22,3.9,67.10,11.3,-19.4,.674,7.95,-18.6,6.6,,
107,108,IOF,Investa Office Fd,1.701,.64,+1,.67,.525,3.90,,6.09,6.09,-,5.30,12.1,-11.1,.843,.73,13.6,20.9,,
108,116,BLY,Boart Longyear,1.692,3.67,+35,5.01,2.34,8.00,p,2.18,2.51,-,24.91,14.7,488.6,1.623,1.46,-13.6,35.2,,
109,107,GCL,Gloucester Coal,1.688,8.32,-9,13.104,6.17,-,,-,-,-,38.30,21.7,13.7,1.664,6.62,-35.0,44.5,,
110,110,BPT,Beach Energy,1.635,1.47,-.5,1.54,.785,1.75,f,1.19,1.70,-,-8.81,-,-,1.285,1.15,89.2,27.4,,
111,109,REA,REA Grp,1.627,12.35,-28,14.34,9.92,26.00,f,2.11,3.01,-,53.10,23.3,34.2,8.260,1.02,5.8,54.7,,
112,117,DOW,Downer EDI,1.588,3.70,+16,4.16,2.71,-,,-,-,-100.0,-7.62,-,18.5,1.101,1.99,3.0,7.4,,
113,114,SKT,Sky Network TV,1.580,4.06,+10,4.479,3.732,14.26,,3.51,3.51,24.9,23.82,17.0,10.9,1.577,.32,6.1,12.8,,
114,111,BKW,Brickworks,1.579,10.70,-27,11.53,8.86,40.50,f,3.79,5.41,1.3,96.70,11.1,-11.0,.942,9.42,-1.7,4.2,,
115,113,SKC,Sky City Entertain,1.569,2.72,+2,3.01,2.30,11.84,p,4.35,5.33,-12.4,16.52,16.5,-.6,2.624,.49,12.5,8.7,,
116,115,MGX,Mount Gibson Iron,1.548,1.43,+1,2.34,1.115,4.00,f,2.80,3.99,-,22.14,6.5,78.0,1.327,.40,-30.6,53.5,,
117,112,GNC,GrainCorp,1.539,7.76,-22,8.428,6.559,30.00,f,3.87,5.52,20.0,86.70,9.0,146.4,1.121,5.05,10.5,26.1,,
118,121,AUN,Austar United,1.519,1.195,+2,1.46,.865,-,,-,-,-,13.30,9.0,196.8,-,-.14,23.9,17.3,,
119,120,ALZ,Australand Prop,1.517,2.63,+4,3.20,2.17,21.50,,8.17,8.17,-18.0,30.90,8.5,-23.5,.660,3.55,-2.0,42.6,,
120,118,PRY,Primary Health Care,1.511,3.02,-,3.74,2.56,8.00,f,2.65,3.78,-68.0,15.80,19.1,-24.4,.603,-1.33,-16.0,-11.0,,
121,119,CMJ,Consolidated Media,1.500,2.67,-,3.12,2.10,16.50,,6.18,6.18,-,17.83,15.0,15.8,4.550,.59,-4.4,18.4,,
122,122,PDN,Paladin Energy,1.445,1.73,-5.5,5.51,1.11,-,,-,-,-,-10.34,-,15.7,1.145,1.59,-64.6,-17.7,,
123,124,ALL,Aristocrat Leisure,1.423,2.62,+10,3.54,1.88,4.00,,1.53,1.53,11.1,9.90,26.5,-55.5,7.575,.17,-10.3,-9.4,,
124,128,RSG,Resolute Min,1.337,2.04,+5.5,2.14,.96,-,,-,-,-,13.80,14.8,7.3,3.775,.76,55.7,68.7,,
125,131,AQP,Aquarius Platinum,1.336,2.84,+14,6.81,2.28,7.71,,2.71,2.71,10.7,-2.10,-,159.4,1.685,-,-48.0,-8.0,,
126,127,PRU,Perseus Min,1.327,2.90,-,4.05,2.28,-,,-,-,-,-11.42,-,107.2,6.247,-,1.8,58.2,,
127,136,BKN,Bradken,1.321,7.93,+46,9.35,6.09,39.50,f,4.98,7.11,16.2,47.60,16.7,-10.5,2.030,2.88,-10.0,57.6,,
128,125,TPI,Transpacific Indust,1.310,.83,-2.5,1.249,.459,-,,-,-,-,-30.90,-,-17.9,.713,-.24,-21.3,-18.6,,
129,137,QUB,Qube Logistics,1.303,1.465,+8,1.855,1.205,3.80,f,2.59,3.70,8.6,11.40,12.9,-,1.898,1.09,15.3,49.0,,
130,130,IFL,IOOF Hldgs,1.296,5.64,+9,8.14,4.95,43.00,f,7.62,10.89,22.9,43.10,13.1,14.5,1.437,.65,-23.0,23.1,,
131,123,BSL,BlueScope Steel,1.289,.385,-4.5,2.007,.375,2.00,,5.19,7.40,-60.0,-57.40,-,-,.293,1.97,-78.4,-44.6,,
132,135,EWC,Energy World Corp,1.275,.735,+1.5,.76,.37,-,,-,-,-,1.62,45.4,7.3,2.999,-,54.7,49.5,,
133,133,AIX,Aust Infrastructure Fd,1.254,2.02,-,2.08,1.62,10.00,,4.95,6.21,-,34.20,5.9,2.9,.708,2.85,9.4,14.3,,
134,134,DJS,David Jones,1.244,2.37,-1,4.86,2.28,28.00,f,11.81,16.88,-6.7,33.00,7.2,-1.8,1.584,1.36,-46.3,7.8,,
135,148,EVN,Evolution Min Ltd,1.241,1.77,+15,2.07,1.216,-,,-,-,-,-1.37,-,-,7.755,-,9.2,60.9,,
136,126,AUT,Aurora Oil & Gas,1.239,3.01,-25,3.71,2.11,-,,-,-,-,1.73,174.0,70.5,6.208,-,-1.3,171.7,,
137,129,NVT,Navitas,1.227,3.27,-13,4.69,3.15,20.70,f,6.33,9.04,10.1,21.70,15.1,3.4,5.131,-,-9.9,19.6,,
138,143,NUF,Nufarm,1.213,4.63,+19,5.80,3.08,-,,-,-,-,-23.70,-,53.9,.776,3.28,-11.5,-25.2,,
139,132,MYR,Myer Hldgs,1.202,2.06,-9,3.76,1.92,22.50,f,10.92,15.60,2.3,27.40,7.5,-5.6,1.395,-.22,-38.2,-,,
140,138,SDL,Sundance Res,1.202,.41,-1,.54,.30,-,,-,-,-,-.74,-,85.0,5.605,-,-17.2,61.7,,
141,140,KAR,Karoon Gas Aust,1.185,5.35,-3,7.86,2.60,-,,-,-,-,-11.19,-,134.3,1.917,-,-28.6,21.3,,
142,142,ENV,Envestra,1.169,.755,-.5,.79,.555,5.65,,7.48,7.48,-31.5,3.20,23.6,16.6,2.152,-.04,42.1,50.3,,
143,139,ZIM,Zimplats Hldgs,1.148,10.67,-53,16.74,8.35,-,,-,-,-,173.39,6.2,30.3,1.668,-,-33.3,31.4,,
144,141,JBH,JB Hi-Fi,1.144,11.57,-41,20.21,11.10,77.00,f,6.66,9.51,16.7,101.76,11.4,14.3,7.508,.57,-34.5,11.2,,
145,150,SFR,Sandfire Res,1.133,7.50,+5,8.62,5.52,-,,-,-,-,-19.16,-,-29.5,8.180,-,6.4,363.1,,
146,147,SUL,Super Retail Grp,1.128,5.79,-5,7.06,5.14,29.00,f,5.01,7.15,34.9,43.10,13.4,28.8,3.713,1.40,4.0,47.8,,
147,151,TPM,TPG Telecom,1.127,1.42,+3,1.83,1.23,4.50,f,3.17,4.52,12.5,10.10,14.1,33.1,2.185,-.03,.4,103.7,,
148,144,CRZ,carsales.com,1.127,4.83,-11,5.40,3.79,19.90,f,4.12,5.88,33.6,25.00,19.3,31.9,10.361,.12,4.1,-,,
149,149,HGG,Henderson Grp,1.123,1.685,-1.5,2.73,1.475,10.11,,6.00,6.00,-9.5,10.04,16.8,-5.3,2.084,-.15,-28.1,12.4,,
150,156,MML,Medusa Min,1.105,5.85,+36,8.71,4.31,10.00,,1.71,1.71,-,54.66,10.7,23.2,4.302,1.37,-10.9,82.7,,
151,157,ASL,Ausdrill,1.095,3.61,+24,3.94,2.52,12.00,f,3.32,4.75,9.1,27.13,13.3,14.4,1.672,2.06,28.9,69.5,,
152,154,HDF,Hastings Divers,1.092,2.06,+6,2.08,1.30,10.00,,4.85,4.85,-,-5.57,-,-66.8,1.959,1.08,32.5,15.8,,
153,146,TSE,Transfield Services,1.084,1.99,-10,3.76,1.755,14.00,p,7.04,8.59,5.4,-4.00,-,-7.6,.963,.69,-32.2,7.3,,
154,158,IVA,Ivanhoe Aust,1.080,1.955,+10.5,3.49,.805,-,,-,-,-,-14.70,-,31.1,5.952,-,-40.4,72.1,,
155,159,CPL,Coalspur Mines,1.073,1.85,+12.5,2.15,1.20,-,,-,-,-,-3.69,-,23.8,6.792,-,-4.6,290.8,,
156,152,DLX,DuluxGroup,1.062,2.89,-9,3.16,2.26,15.00,f,5.19,7.41,400.0,25.70,11.2,-54.0,7.670,.14,13.6,-,,
157,153,CSR,CSR,1.047,2.07,-3,3.57,1.143,11.30,f,5.46,7.80,-67.5,102.30,2.0,-57.0,.817,2.32,-49.4,-12.7,,
158,145,OST,OneSteel,1.047,.78,-7,3.06,.63,10.00,,12.82,12.82,-9.1,17.33,4.5,-2.5,.232,1.39,-69.7,-26.5,,
159,163,KCN,Kingsgate Cons,1.031,7.32,+42,9.95,5.62,15.00,,2.05,2.05,-57.1,18.70,39.1,-76.5,1.699,4.43,-19.9,27.9,,
160,155,WSA,Western Areas,.992,5.52,-26,7.48,4.05,25.00,,4.53,4.53,316.7,75.10,7.4,841.1,3.439,1.59,-10.1,15.9,,
161,162,GFF,Goodman Fielder,.988,.505,+.5,1.209,.372,7.75,p,15.35,17.62,-27.9,-12.10,-,-16.0,.759,-.20,-52.7,-23.2,,
162,161,SAI,SAI Global,.981,4.85,-2,5.15,3.95,14.30,f,2.95,4.21,14.4,23.10,21.0,17.5,3.002,-.86,7.0,28.1,,
163,160,CQR,Charter Hall Ret REIT,.980,3.27,-2,3.46,2.73,25.80,,7.89,7.89,-6.4,20.64,15.8,-10.2,.916,3.54,15.3,51.4,,
164,168,CNU,Chorus Ltd,.970,2.52,+14,2.58,2.18,-,,-,-,-,-,-,-,2.979,-,-,-,,
165,167,TEN,Ten Network Hldgs,.930,.89,+1,1.465,.80,5.25,f,5.90,8.43,-12.5,1.36,65.4,-23.2,1.152,-.35,-32.6,-.5,,
