Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 11, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4342.7 at 2012-05-11T16:40:33. Report at Friday, May 11, 2012. Processed Saturday at 2012-05-12T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
13,13,NCM,Newcrest Min,19.703,25.75,+10,41.268,23.75,32.00,,1.24,1.24,20.0,147.20,17.5,-6.7,1.420,14.26,-34.1,-7.0,,
14,14,CSL,CSL,19.428,37.97,+53,38.27,26.12,81.00,,2.13,2.15,-,174.79,21.7,6.0,5.331,5.29,14.9,11.7,,
15,15,FMG,Fortescue Metals Grp,16.783,5.39,-14,6.77,3.95,8.00,f,1.48,2.12,-,45.92,11.7,89.5,7.404,.51,-16.0,28.1,,
16,16,QBE,QBE Insurance Grp,15.456,13.08,-57,18.17,9.88,87.00,p,6.65,7.06,-32.0,63.90,20.5,-48.7,1.504,.04,-21.4,-6.4,,
17,17,ORG,Origin Energy,14.207,13.04,-34,16.60,12.00,50.00,f,3.83,5.48,8.8,108.80,12.0,18.8,1.051,7.10,-17.5,1.9,,
18,18,STO,Santos,12.253,12.86,-83,14.89,10.11,30.00,f,2.33,3.33,-18.9,84.80,15.2,13.4,1.367,-,-10.8,-1.6,,
19,19,AMP,AMP,11.956,4.13,-8,5.33,3.61,29.00,p,7.02,8.21,-3.3,26.30,15.7,-5.4,1.734,.89,-14.9,.6,,
20,20,BXB,Brambles,10.678,7.21,-11,7.59,5.79,26.00,p,3.61,3.91,4.0,31.45,22.9,-10.1,4.678,2.05,1.8,11.0,,
21,21,SUN,Suncorp Grp,10.537,8.19,-18,8.85,6.03,40.00,f,4.88,6.98,-,48.50,16.9,-31.5,.752,6.14,2.8,16.6,,
22,22,MQG,Macquarie Grp,9.883,28.35,-46,35.06,19.94,140.00,,4.94,4.94,-24.7,210.10,13.5,-26.7,.842,28.12,-12.0,1.3,,
23,24,ORI,Orica,9.793,26.83,+29,28.27,21.34,91.00,p,3.39,4.46,-5.3,170.30,15.8,-9.6,2.527,2.05,6.5,16.7,,
24,25,CCL,Coca-Cola Amatil,9.745,12.80,+25,13.01,10.04,52.50,f,4.10,5.86,8.3,78.10,16.4,4.4,4.790,1.88,13.5,19.8,,
25,26,AMC,Amcor,9.328,7.73,+15,7.80,5.87,36.00,,4.66,4.66,18.6,27.40,28.2,15.1,2.488,1.20,12.6,23.4,,
26,23,OSH,Oil Search,9.319,7.00,-31,7.58,5.43,3.86,,.55,.55,-11.2,15.11,46.3,62.0,3.137,-,1.8,9.3,,
27,28,TCL,Transurban Grp,8.590,5.89,-,5.91,4.54,28.50,p,4.84,5.09,12.5,9.00,65.4,71.1,2.151,2.42,13.6,19.7,,
28,27,QRN,QR National,8.540,3.50,-12,4.03,2.85,7.40,,2.11,2.11,-,11.33,30.9,37.7,1.221,.29,3.6,-,,
29,29,WRT,Westfield Retail Tr,8.185,2.68,-9,2.80,2.18,16.50,,6.16,6.16,3650.0,31.96,8.4,-83.9,.822,3.26,7.4,-,,
30,31,SGP,Stockland,7.192,3.24,+2,3.61,2.52,23.90,,7.38,7.38,8.7,26.90,12.0,8.7,.817,3.69,-1.5,8.9,,
31,30,IAG,Insurance Aust Grp,7.152,3.44,-10,3.66,2.74,12.00,f,3.49,4.98,23.1,11.24,30.6,141.6,1.562,1.19,.6,2.0,,
32,33,AGK,AGL Energy,6.783,14.50,-15,15.79,12.50,60.00,f,4.14,5.91,1.7,94.90,15.3,38.6,1.070,6.98,5.1,5.3,,
33,35,CWN,Crown,6.599,9.06,-13,9.29,7.45,37.00,p,4.08,4.96,-,60.66,14.9,14.9,2.024,3.22,8.1,12.6,,
34,36,WOR,WorleyParsons,6.458,26.67,-58,30.40,21.13,90.00,p,3.37,4.09,13.9,157.70,16.9,2.7,3.478,.77,-8.2,9.3,,
35,34,LEI,Leighton Hldgs,6.351,18.84,-112,26.65,16.79,60.00,,3.18,3.18,30.4,-133.10,-,-4.3,2.295,6.43,-16.5,-1.9,,
36,37,GPT,GPT Grp,5.723,3.20,-6,3.31,2.58,18.20,,5.69,5.69,31.9,16.29,19.6,-51.8,.843,3.59,8.6,13.9,,
37,38,GMG,Goodman Grp,5.640,3.64,-2,3.775,2.60,19.00,,5.22,5.22,2.9,25.05,14.5,-35.8,1.125,2.50,5.1,54.3,,
38,32,ILU,Iluka Res,5.594,13.36,-334,19.46,11.82,75.00,f,5.61,7.38,837.5,130.10,10.3,1302.6,3.645,3.65,-10.5,64.2,,
39,41,SYD,Sydney Airport,5.398,2.90,-2,3.59,2.54,21.00,,7.24,7.24,-,-12.89,-,-,2.219,-2.28,.6,22.1,,
40,40,CFX,CFS Retail Prop,5.310,1.87,-5,1.97,1.49,12.90,p,6.90,6.91,1.6,13.47,13.9,11.3,.910,2.06,7.2,11.8,,
41,39,ASX,ASX,5.307,30.30,-101,33.49,25.83,185.80,f,6.13,8.76,5.8,203.20,14.9,2.4,1.757,3.91,-.4,.9,,
42,43,RMD,ResMed Inc,5.229,3.36,+8,3.41,2.36,-,,-,-,-,13.87,24.2,-3.5,3.245,-,11.6,13.3,,
43,42,IPL,Incitec Pivot,5.147,3.16,-14,4.13,2.94,11.50,,3.64,3.64,47.4,27.30,11.6,19.3,1.389,.45,-15.6,8.1,,
44,45,SHL,Sonic Healthcare,4.875,12.50,-6,13.14,10.66,59.00,p,4.72,5.34,-,77.70,16.1,.7,1.937,-,6.8,6.8,,
45,44,WHC,Whitehaven Coal,4.671,4.61,-30,6.19,4.448,7.40,f,1.61,2.29,32.1,13.10,35.2,29.0,4.489,1.95,-11.3,21.1,,
46,47,AIO,Asciano,4.623,4.74,-9,5.145,3.99,6.50,f,1.37,1.96,-,16.70,28.4,114.5,1.437,.51,1.4,13.6,,
47,46,CPU,Computershare,4.612,8.30,-22,9.50,6.55,28.00,p,3.37,4.24,-,42.28,19.6,-23.4,3.977,-2.37,-8.5,.8,,
48,49,DXS,DEXUS Prop Grp,4.524,.935,+.5,.965,.735,5.26,,5.63,5.63,1.6,8.36,11.2,24.2,.853,1.01,12.3,14.8,,
49,50,MGR,Mirvac Grp,4.427,1.295,-2,1.33,.965,8.20,,6.33,6.33,2.5,10.94,11.8,13.8,.791,1.63,8.8,13.6,,
50,48,AFI,Aust Foundation,4.388,4.27,-11,4.69,3.82,21.00,f,4.92,7.03,-,23.02,18.5,23.8,1.036,4.48,-3.1,4.4,,
51,51,LLC,Lend Lease Grp,4.290,7.49,-10,9.26,6.70,31.00,,4.14,4.14,9.4,89.80,8.3,31.5,1.181,4.07,-12.7,8.1,,
52,54,RHC,Ramsay Health Care,4.153,20.55,+22,20.95,16.00,55.00,f,2.68,3.82,19.5,110.10,18.7,20.0,3.226,2.14,14.7,26.9,,
53,52,CPB,Campbell Brothers,4.139,61.32,-160,69.92,38.24,170.00,p,2.77,3.37,40.0,250.26,24.5,57.2,5.014,2.51,38.7,53.5,,
54,53,TOL,Toll Hldgs,4.023,5.61,-20,5.98,3.70,25.00,f,4.46,6.37,-,38.60,14.5,-1.2,1.435,1.42,12.5,-3.5,,
55,56,TEL,Telecom Corp of NZ,3.937,2.04,+4.5,2.13,1.333,12.91,,6.33,6.33,-29.1,39.73,5.1,-4.7,2.207,.43,48.8,17.8,,
56,58,COH,Cochlear,3.755,65.96,+97,82.54,45.11,240.00,p,3.64,4.65,12.5,128.00,51.5,12.5,7.461,-,-14.3,10.0,,
57,55,NHC,New Hope Corp,3.695,4.45,-26,6.420,4.38,11.00,f,2.47,3.53,7.9,23.70,18.8,-27.5,1.561,2.67,-12.2,9.2,,
58,57,CTX,Caltex Aust,3.632,13.45,-30,14.49,8.76,45.00,f,3.35,4.78,-25.0,-264.30,-,164.8,1.637,-,-1.3,7.5,,
59,60,TTS,Tatts Grp,3.598,2.64,+4,2.66,2.08,22.00,f,8.33,11.90,115.0,22.20,11.9,-7.1,1.409,-1.03,26.0,12.0,,
60,59,QAN,Qantas Airways,3.420,1.51,-9.5,2.13,1.35,-,,-,-,-,2.30,65.7,53.3,.556,2.46,-28.1,-7.6,,
61,62,ARG,Argo Invest,3.305,5.28,-6,5.98,4.75,26.00,f,4.92,7.03,4.0,27.10,19.5,8.0,.960,5.59,-4.2,.7,,
62,63,SOL,Soul Pattinson,3.294,13.76,-10,14.74,11.16,42.00,f,3.05,4.36,17.6,74.57,18.5,-11.2,.842,11.66,9.1,14.6,,
63,61,FBU,Fletcher Bldg,3.264,4.78,-12,6.88,4.39,24.95,f,5.22,6.24,7.4,30.14,15.9,9.2,1.143,2.07,-27.0,1.0,,
64,65,SPN,SP AusNet,3.215,1.11,+1,1.125,.815,8.00,p,7.21,8.23,-,8.28,13.4,13.6,1.122,.89,24.4,20.0,,
65,66,APA,APA Grp,3.203,4.97,+5,5.34,3.53,34.90,,7.02,7.02,5.0,17.30,28.7,1.7,1.920,1.64,25.2,33.1,,
66,64,JHX,James Hardie Ind,3.170,7.25,-16,7.99,4.66,4.01,,.55,.55,-,27.68,26.2,260.5,-,-.79,24.7,19.2,,
67,67,EGP,Echo Entertainment,3.130,4.55,-,4.62,3.42,4.00,f,.88,1.25,-,10.20,44.6,-,1.316,.83,-,-,,
68,68,MTS,Metcash,3.085,4.00,-2,4.37,3.62,27.50,f,6.88,9.82,3.9,29.34,13.6,1.1,2.138,-.04,9.0,4.8,,
69,71,TWE,Treasury Wine Estates,3.003,4.64,+3,4.68,2.83,12.00,p,2.59,3.14,-,6.20,74.8,-,1.044,3.05,43.2,-,,
70,69,SVW,Seven Grp Hldgs,2.920,9.50,-27,10.76,6.35,36.00,f,3.79,5.41,2.9,-.40,-,622.3,1.089,5.05,9.4,25.4,,
71,72,BEN,Bendigo & Adelaide Bk,2.863,7.22,-15,9.87,7.06,60.00,f,8.31,11.87,3.5,59.30,12.2,12.4,.723,-,-13.3,12.9,,
72,70,BLD,Boral,2.814,3.71,-23,4.77,3.13,14.50,f,3.91,5.58,10.4,31.00,12.0,380.6,.892,3.27,-16.5,.8,,
73,74,SGM,Sims Metal Mgt,2.761,13.41,-13,18.57,11.54,45.00,,3.36,3.84,42.4,-200.20,-,44.1,.945,8.51,-18.4,-14.7,,
74,73,OZL,OZ Minerals,2.743,8.84,-32,14.45,1.262,60.00,,6.79,6.79,-14.3,85.60,10.3,-39.8,.982,8.08,-34.1,3.9,,
75,76,AIA,Auckland Airport,2.734,2.06,+3,2.06,1.675,7.08,,3.44,3.44,.2,6.09,33.8,4.4,1.435,1.42,20.5,22.9,,
76,77,CRF,Centro Retail Aust,2.547,1.90,+4,1.93,1.655,-,,-,-,-,-.19,-,-,.760,2.35,-,-,,
77,79,CPA,C'wlth Prop Office,2.394,1.02,-1.5,1.07,.84,5.64,,5.53,5.53,-.3,8.43,12.1,-2.5,.884,1.13,18.2,16.1,,
78,75,AWC,Alumina,2.391,.98,-12.5,2.35,.945,5.68,f,5.80,8.29,-8.5,5.12,19.1,52.7,.851,1.04,-56.0,-7.7,,
79,82,ATM,Aneka Tambang,2.385,1.25,-,1.25,1.217,3.28,,2.62,2.62,-100.0,2.16,57.9,11.9,2.060,-,2.6,10.1,,
80,80,SEK,Seek,2.296,6.81,-36,7.55,4.87,15.80,f,2.32,3.31,20.2,32.80,20.8,8.5,5.289,-.01,2.8,20.8,,
81,81,AGO,Atlas Iron,2.233,2.47,-19,4.34,2.36,3.00,,1.21,1.21,-,21.60,11.4,-,1.289,.02,-32.5,17.3,,
82,78,PTM,Platinum Asset,2.200,3.92,-42,4.43,3.32,23.00,f,5.87,8.38,13.6,24.72,15.9,12.8,8.919,-,-3.4,6.4,,
83,83,TAH,Tabcorp Hldgs,2.168,2.97,+4,3.719,2.46,32.00,f,10.77,15.39,68.1,66.02,4.5,124.5,1.791,-,-9.6,4.4,,
84,84,HVN,Harvey Norman,2.119,1.995,-1.5,2.64,1.765,11.00,f,5.51,7.87,-14.3,23.50,8.5,-19.2,.951,2.21,-16.3,-8.1,,
85,88,UGL,UGL,2.084,12.53,-9,15.54,10.95,72.00,f,5.75,8.21,9.4,89.40,14.0,9.2,1.779,-,-13.3,14.6,,
86,85,MSB,Mesoblast,2.080,7.31,-17,10.04,6.09,-,,-,-,-,-31.65,-,-54.0,4.031,.47,-9.4,116.0,,
87,91,DUE,DUET Grp,2.070,1.865,+3.5,1.91,1.48,18.00,,9.65,9.65,-,13.62,13.7,21.4,1.234,1.50,20.3,14.7,,
88,87,BOQ,Bank of Qld,2.055,6.76,-18,8.988,6.264,54.00,f,7.99,11.41,-50.0,4.30,157.2,-19.4,.799,7.30,-14.3,2.5,,
89,89,CGF,Challenger,2.034,3.72,-10,5.07,3.48,17.00,,4.57,4.57,13.8,33.80,11.0,12.6,1.131,2.05,-19.1,27.2,,
90,99,SKI,Spark Infrastructure,1.997,1.505,+9.5,1.575,1.125,10.00,,6.64,6.64,-26.1,6.22,24.2,41.0,1.497,1.64,31.4,26.5,,
91,90,FLT,Flight Centre,1.963,19.62,-93,23.39,16.01,89.00,f,4.54,6.48,20.0,151.00,13.0,23.1,2.650,4.23,-6.9,43.3,,
92,86,MIN,Mineral Res,1.950,10.55,-89,13.33,9.24,43.00,f,4.08,5.82,110.0,97.70,10.8,29.3,3.108,3.85,-9.3,49.0,,
93,100,MND,Monadelphous Grp,1.929,21.75,+66,24.37,15.30,105.00,f,4.83,6.90,14.5,121.94,17.8,11.9,9.981,2.34,20.5,36.5,,
94,92,ABC,Adelaide Brighton,1.925,3.02,-6,3.27,2.22,16.50,f,5.46,7.80,-,23.30,13.0,-2.1,2.011,1.22,1.4,16.2,,
95,94,ANN,Ansell,1.905,14.58,-4,15.36,11.82,34.00,,2.33,2.33,8.2,93.30,15.6,3.9,2.811,2.31,6.2,23.7,,
96,102,REA,REA Grp,1.895,14.39,+29,15.12,9.92,28.50,f,1.98,2.83,-,59.90,24.0,34.2,9.624,1.18,15.0,40.0,,
97,95,MLT,Milton Corp,1.891,15.55,-10,15.99,13.20,77.00,f,4.95,7.07,7.0,83.90,18.5,5.7,.965,16.51,3.0,7.0,,
98,104,CMJ,Consolidated Media,1.854,3.30,+6,3.35,2.10,16.50,,5.00,5.00,-,17.51,18.8,15.8,5.624,.60,23.8,19.3,,
99,96,GNC,GrainCorp,1.844,9.30,-15,9.61,6.559,30.00,f,3.23,4.61,20.0,86.70,10.7,146.4,1.344,5.05,20.8,20.6,,
100,101,REH,Reece Aust,1.843,18.50,-25,21.95,18.01,61.00,f,3.30,4.71,5.2,117.00,15.8,3.8,2.816,6.51,-12.8,1.2,,
101,93,SWM,Seven West Media,1.805,2.71,-22,4.57,2.49,45.00,f,16.61,23.72,-,41.50,6.5,2.4,.719,-,-27.4,-4.5,,
102,98,RRL,Regis Res,1.763,3.91,-24,4.43,2.20,-,,-,-,-,14.11,27.7,-,12.568,-,65.7,98.7,,
103,97,PNA,PanAust,1.759,2.92,-19,4.32,.725,-,,-,-,-,22.12,13.2,-9.6,1.999,1.46,-27.9,17.5,,
104,105,BLY,Boart Longyear,1.711,3.71,-14,4.56,2.34,9.88,p,2.66,2.94,73.3,34.56,10.7,78.6,1.532,1.54,-11.0,54.6,,
105,107,SKC,Sky City Entertain,1.673,2.90,-13,3.16,2.40,12.55,p,4.33,5.33,-12.4,18.06,16.1,-.6,2.797,.52,7.8,14.3,,
106,114,SKT,Sky Network TV,1.669,4.29,+7,4.479,3.90,16.89,,3.94,3.94,24.9,24.29,17.7,10.9,1.667,-.45,8.7,12.6,,
107,110,IOF,Investa Office Fd,1.664,2.71,-7,2.81,2.10,15.60,,5.76,5.76,-,30.16,9.0,-11.1,.825,3.16,11.9,15.6,,
108,103,LYC,Lynas Corp,1.663,.97,-9.5,2.38,.857,-,,-,-,-,-4.58,-,207.8,2.654,-,-59.1,38.7,,
109,111,BPT,Beach Energy,1.607,1.28,-7.5,1.763,.815,1.75,f,1.37,1.95,-,4.25,30.1,-,1.263,1.19,30.1,21.8,,
110,109,AQA,Aquila Res,1.606,3.90,-30,8.264,3.84,-,,-,-,-,-20.60,-,66.8,4.373,-,-51.8,2.7,,
111,108,ALL,Aristocrat Leisure,1.596,2.90,-25,3.25,1.88,6.50,,2.24,2.24,30.0,12.30,23.6,20.3,6.332,.26,8.9,-5.7,,
112,106,OST,OneSteel,1.581,1.175,-13.5,2.09,.63,7.00,,5.96,5.96,-9.1,3.09,38.0,-2.5,.351,1.13,-34.1,-21.0,,
113,115,ALZ,Australand Prop,1.575,2.73,-6,2.96,2.17,21.50,,7.88,7.88,4.9,24.40,11.2,-12.7,.695,3.46,2.1,23.8,,
114,112,AUT,Aurora Oil & Gas,1.568,3.81,-26,4.26,2.11,-,,-,-,-,7.38,51.6,-,5.790,-,12.4,208.3,,
115,120,DOW,Downer EDI,1.566,3.65,+20,4.16,2.71,-,,-,-,-100.0,44.19,8.3,18.5,1.086,2.07,-6.4,-3.4,,
116,113,FXJ,Fairfax Media,1.552,.66,-5,1.13,.66,3.50,f,5.30,7.58,20.0,-19.93,-,6.3,.350,-.19,-35.8,-14.7,,
117,116,BKW,Brickworks,1.499,10.16,-34,11.40,8.86,40.50,f,3.99,5.69,1.3,53.80,18.9,-11.0,.895,9.48,.4,-.2,,
118,117,GCL,Gloucester Coal,1.473,7.26,-24,9.761,6.17,-,,-,-,-,-.90,-,13.7,1.452,6.23,-19.0,8.9,,
119,119,TPM,TPG Telecom,1.453,1.83,-5,1.925,1.23,5.00,f,2.73,3.90,12.5,13.00,14.1,33.1,2.816,.04,10.3,71.5,,
120,118,SUL,Super Retail Grp,1.432,7.30,-38,7.95,5.14,30.50,f,4.18,5.97,34.9,44.80,16.3,28.8,4.715,.09,22.9,39.9,,
121,122,QUB,Qube Logistics,1.419,1.56,-1,1.79,1.205,3.90,f,2.50,3.57,8.6,5.31,29.4,-,2.067,.57,-3.5,45.2,,
122,121,NVT,Navitas,1.411,3.76,-9,4.39,2.83,21.40,f,5.69,8.13,10.1,21.63,17.4,3.4,5.899,-.57,-7.0,16.5,,
123,126,PRY,Primary Health Care,1.405,2.80,+1,3.58,2.56,10.00,f,3.57,5.10,-68.0,20.99,13.3,-24.4,.561,-,-17.5,-16.2,,
124,123,AIX,Aust Infrastructure Fd,1.397,2.25,-4,2.37,1.62,10.00,p,4.44,5.34,-,31.08,7.2,2.9,.788,2.92,29.8,20.7,,
125,127,SDL,Sundance Res,1.349,.46,-.5,.54,.30,-,,-,-,-,-.85,-,85.0,6.294,-,16.5,54.4,,
126,124,IFL,IOOF Hldgs,1.333,5.80,-35,7.01,4.95,41.00,f,7.07,10.10,22.9,42.90,13.5,14.5,1.478,.16,-6.7,21.8,,
127,125,MYR,Myer Hldgs,1.330,2.28,-14,3.04,1.92,21.50,f,9.43,13.47,2.3,24.00,9.5,-5.6,1.544,-.17,-12.5,-,,
128,130,TPI,Transpacific Indust,1.294,.82,-2.5,.946,.459,-,,-,-,-,-32.70,-,-17.9,.705,.06,11.4,-7.2,,
129,128,CRZ,carsales.com,1.278,5.47,-28,5.85,3.79,21.80,f,3.99,5.69,33.6,27.30,20.0,31.9,11.754,.14,15.7,-,,
130,134,NUF,Nufarm,1.271,4.85,-2,5.24,3.08,3.00,f,.62,.88,-,-21.00,-,53.9,.813,2.91,.8,-25.0,,
131,129,BSL,BlueScope Steel,1.256,.375,-2.5,1.309,.345,2.00,,5.33,7.60,-60.0,-81.00,-,-,.286,1.00,-74.3,-45.4,,
132,135,GFF,Goodman Fielder,1.252,.64,-1,1.014,.372,2.50,,3.91,4.66,-27.9,-17.40,-,-16.0,.963,-.02,-29.4,-12.8,,
133,131,DJS,David Jones,1.248,2.36,-14,4.56,2.23,25.50,f,10.81,15.43,-6.7,28.60,8.3,-1.8,1.588,1.37,-39.3,-7.1,,
134,136,ENV,Envestra,1.226,.78,-2.5,.835,.555,5.80,,7.44,7.44,-31.5,3.40,22.9,16.6,2.258,-.02,34.0,30.0,,
135,140,TME,Trade Me Grp,1.219,3.08,+7,3.09,2.14,-,,-,-,-,6.99,44.1,-,2.689,-.31,-,-,,
136,139,BKN,Bradken,1.172,6.95,-28,8.79,6.09,40.50,f,5.83,8.32,16.2,55.10,12.6,-10.5,1.800,2.03,-15.6,32.4,,
137,133,PDN,Paladin Energy,1.166,1.395,-15.5,3.33,1.11,-,,-,-,-,-20.98,-,15.7,.924,1.44,-55.7,-34.7,,
138,132,KAR,Karoon Gas Aust,1.165,5.26,-68,6.85,2.60,-,,-,-,-,-2.75,-,134.3,1.885,-,-20.3,-9.3,,
139,145,PRU,Perseus Min,1.154,2.52,+2,4.05,2.12,-,,-,-,-,1.72,146.5,107.2,5.434,-,-7.7,41.5,,
140,138,SFR,Sandfire Res,1.152,7.62,-54,8.62,5.52,-,,-,-,-,-5.88,-,-29.5,8.319,-,7.3,159.9,,
141,137,HGG,Henderson Grp,1.146,1.685,-15,2.49,1.475,10.88,,6.46,6.46,-22.8,5.46,30.9,-19.3,.959,.03,-22.8,4.7,,
142,141,TSE,Transfield Services,1.141,2.15,-6,3.76,1.755,14.00,p,6.51,7.21,5.4,-1.20,-,-7.6,1.014,.65,-35.6,-,,
143,148,HDF,Hastings Divers,1.118,2.11,+10,2.25,1.30,10.00,,4.74,4.74,-16.7,-5.66,-,-,2.440,-,38.1,35.9,,
144,142,MGX,Mount Gibson Iron,1.118,1.03,-5,2.00,.97,6.00,f,5.83,8.32,-,20.58,5.0,78.0,.958,.46,-42.1,11.5,,
145,146,DLX,DuluxGroup,1.113,3.03,+7,3.19,2.26,15.00,f,4.95,7.07,400.0,25.70,11.8,-54.0,8.041,.14,7.7,-,,
146,147,ZIM,Zimplats Hldgs,1.105,10.27,+27,13.00,8.45,-,,-,-,-,157.82,6.5,30.3,1.606,-,-17.8,8.7,,
147,144,ASL,Ausdrill,1.090,3.58,-20,4.34,2.52,13.00,f,3.63,5.19,9.1,31.35,11.4,14.4,1.664,2.19,6.5,67.5,,
148,143,EVN,Evolution Min,1.047,1.48,-16,2.07,1.216,-,,-,-,-,-7.74,-,-,6.541,1.58,-13.5,14.2,,
149,149,RSG,Resolute Min,1.026,1.57,-4.5,2.21,.97,-,,-,-,-,19.91,7.9,7.3,2.894,-,39.6,30.9,,
150,154,CDD,Cardno,1.022,7.40,+20,7.46,4.182,35.00,p,4.73,6.15,20.5,58.03,12.8,30.5,2.861,-.15,41.9,43.5,,
151,152,AHD,Amalgamated Hldgs,1.021,6.48,+8,6.50,5.10,37.00,f,5.71,8.16,-,58.80,11.0,-31.9,1.206,5.19,18.2,22.2,,
152,155,NWH,NRW Hldgs,1.001,3.59,+3,4.36,2.06,13.00,f,3.62,5.17,50.0,24.20,14.8,6.4,3.754,.98,30.6,63.1,,
153,151,MML,Medusa Min,.996,5.27,-19,8.71,4.31,10.00,,1.90,1.90,-,36.66,14.4,23.2,3.875,1.51,-38.4,44.2,,
154,150,PPT,Perpetual,.984,23.45,-116,29.45,19.03,140.00,f,5.97,8.53,-11.9,123.40,19.0,-17.2,2.618,-,-11.5,-.8,,
155,156,CQR,Charter Hall Ret REIT,.983,3.28,-2,3.46,2.73,25.80,,7.87,7.87,-6.4,11.28,29.1,-10.2,.919,3.43,6.3,26.2,,
156,157,BWP,BWP Trust,.982,1.87,+.5,1.895,1.555,12.43,,6.65,6.65,1.5,11.36,16.5,4.5,.996,1.87,13.2,10.4,,
157,164,FPH,Fisher & Paykel Health,.959,1.81,+6.5,2.34,1.64,9.46,,5.23,5.23,-6.0,9.22,19.6,-16.1,4.165,.44,-14.4,-2.8,,
158,158,CNU,Chorus,.959,2.49,-3,2.95,2.18,-,,-,-,-,-,-,-,2.943,-,-,-,,
159,161,SAI,SAI Global,.946,4.63,-4,5.29,3.95,14.80,f,3.20,4.57,14.4,25.10,18.4,17.5,2.895,-.79,-3.3,24.8,,
160,162,JBH,JB Hi-Fi,.939,9.50,-5,17.89,9.30,78.00,f,8.21,11.73,16.7,101.79,9.3,14.3,6.165,1.12,-40.9,-4.5,,
161,168,VAH,Virgin Australia,.928,.42,+1,.480,.225,-,,-,-,-,-1.90,-,-,1.002,.41,44.8,21.1,,
162,159,SXL,Sthn Cross Media,.916,1.30,-7.5,1.58,.905,8.00,f,6.15,8.78,20.4,15.95,8.2,41.4,.611,-.66,-4.0,15.7,,
163,163,IVC,InvoCare,.909,8.26,-29,8.60,6.25,29.75,f,3.60,5.15,5.3,25.60,32.3,-30.9,6.373,-,24.5,20.5,,
164,169,AWE,AWE,.892,1.71,-1,1.995,.872,-,f,-,-,-,-7.27,-,-24.1,.938,1.65,22.4,-15.0,,
