Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, February 28, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5415.4 at 2014-02-28T16:45:35. Report at Friday, February 28, 2014. Processed Saturday at 2014-03-01T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
33,34,NCM,Newcrest Min,8.692,11.34,+23,22.94,6.96,12.00,,1.06,1.06,-65.7,-791.10,-,-58.4,.862,12.68,-49.7,-32.4,,
34,33,CCL,Coca-Cola Amatil,8.629,11.30,+4,15.399,11.04,56.00,p,4.96,6.48,-,10.50,107.6,-10.2,4.960,1.83,-18.1,2.9,,
35,35,GMG,Goodman Grp,8.293,4.80,-5,5.59,4.47,20.05,,4.18,4.64,79.6,9.39,51.1,76.5,1.421,2.73,7.6,16.7,,
36,37,ASX,ASX,7.271,37.56,+6,39.38,32.06,170.50,f,4.54,6.48,-2.8,196.10,19.2,1.5,2.189,6.60,9.8,6.3,,
37,38,SHL,Sonic Healthcare,6.961,17.37,-18,17.87,12.72,64.00,p,3.68,4.39,5.1,90.90,19.1,4.5,2.385,-2.76,34.5,21.5,,
38,36,RMD,ResMed Inc,6.938,4.90,-27,5.94,4.15,8.43,,1.72,1.72,367.8,26.35,18.6,34.1,3.996,-,16.1,17.4,,
39,40,CPU,Computershare,6.602,11.87,-9,12.08,9.40,28.00,p,2.36,2.56,-,42.09,28.2,42.8,5.415,-2.50,19.7,10.8,,
40,42,REA,REA Grp,6.532,49.59,+27,49.99,25.50,47.50,f,.96,1.37,25.8,97.80,50.7,25.8,20.744,2.09,87.9,65.2,,
41,41,MGR,Mirvac Grp,6.516,1.765,-,1.835,1.50,8.70,,4.93,4.93,53.6,9.14,19.3,9.4,1.076,1.65,13.5,17.8,,
42,39,LLC,Lend Lease Grp,6.505,11.28,-26,11.88,8.12,42.00,,3.72,3.72,10.5,92.00,12.3,8.6,1.503,5.46,10.3,12.2,,
43,46,JHX,James Hardie Ind,6.432,14.50,+54,14.75,8.66,24.02,,1.66,1.66,-57.5,38.70,37.5,-89.7,368.434,.11,55.3,34.6,,
44,43,AFI,Aust Foundation,6.337,6.06,+1,6.33,5.10,21.00,f,3.47,4.95,4.8,23.83,25.4,9.4,1.370,5.78,15.4,13.1,,
45,44,GPT,GPT Grp,6.271,3.72,+2,4.23,3.34,20.40,,5.48,5.48,5.7,31.50,11.8,-,.934,3.79,.2,12.9,,
46,48,LEI,Leighton Hldgs,6.094,18.07,+71,23.22,14.40,105.00,p,5.81,7.06,31.3,150.90,12.0,12.8,1.877,7.93,-19.4,-12.6,,
47,45,FBU,Fletcher Bldg,6.067,8.82,-19,9.12,6.58,26.66,,3.02,3.59,5.9,43.80,20.1,9.4,2.026,2.39,23.7,15.3,,
48,47,CFX,CFS Retail Prop,5.946,1.97,-2,2.26,1.875,13.60,p,6.90,6.93,3.8,12.55,15.7,8.2,1.031,2.02,.9,8.9,,
49,52,SEK,Seek,5.803,17.11,+97,17.45,8.55,26.00,f,1.52,2.17,27.2,101.20,16.9,34.0,4.476,-.59,72.8,41.0,,
50,50,CTX,Caltex Aust,5.665,20.98,+49,23.77,16.80,34.00,f,1.62,2.32,-15.0,196.30,10.7,-29.5,2.181,9.05,7.3,13.2,,
51,53,APA,APA Grp,5.583,6.68,+20,6.97,5.61,36.00,,5.39,5.39,1.4,21.14,31.6,5.5,2.222,1.37,15.3,26.6,,
52,49,DXS,DEXUS Prop Grp,5.538,1.07,-.5,1.24,.98,6.18,,5.78,5.78,12.2,10.81,9.9,251.5,1.067,1.08,4.1,14.3,,
53,51,AIO,Asciano,5.257,5.39,-25,6.23,4.57,12.00,f,2.23,3.18,53.3,33.70,16.0,38.9,1.446,.97,-.4,2.8,,
54,55,FLT,Flight Centre Travel,5.213,51.85,+325,53.12,32.10,146.00,f,2.82,4.02,22.3,264.20,19.6,23.0,5.080,6.99,64.8,38.5,,
55,54,IPL,Incitec Pivot,5.165,3.14,+2,3.34,2.305,9.20,p,2.93,3.87,-25.8,29.40,10.7,-26.3,1.224,.70,.5,-7.3,,
56,56,XRO,Xero,4.793,37.58,+68,41.00,6.42,-,,-,-,-,-12.45,-,-,46.695,.48,499.4,-,,
57,57,ARG,Argo Invest,4.718,7.31,+3,7.44,6.03,27.00,f,3.69,5.28,1.9,29.80,24.5,3.3,1.254,7.31,14.7,10.4,,
58,59,AIA,Auckland Airport,4.642,3.51,+10,3.52,2.15,10.09,,2.87,2.87,20.9,12.69,27.7,19.1,2.205,1.75,59.9,33.0,,
59,58,BEN,Bendigo & Adelaide Bk,4.563,11.13,-16,12.09,9.30,62.00,f,5.57,7.96,1.7,82.00,13.6,-3.9,1.029,6.83,18.7,13.2,,
60,60,SPN,SP AusNet,4.487,1.325,+3,1.34,1.105,8.28,p,6.25,7.13,3.9,8.54,15.5,-3.3,1.307,.91,19.3,24.8,,
61,61,TPM,TPG Telecom,4.453,5.61,+12,5.765,2.51,7.50,f,1.34,1.91,36.4,18.80,29.8,63.4,6.220,.27,119.7,63.6,,
62,63,BLD,Boral,4.338,5.57,+9,5.66,3.97,13.00,f,2.33,3.33,-,-27.76,-,6.5,1.278,3.24,10.6,3.3,,
63,65,TEL,Telecom Corp of NZ,4.269,2.34,+14,2.35,1.755,13.03,,5.57,5.57,-15.4,12.08,19.4,-,3.586,.22,27.9,32.6,,
64,62,PTM,Platinum Asset,4.201,7.25,-18,7.56,4.82,28.00,f,3.86,5.52,4.8,29.97,24.2,.3,12.206,.64,47.6,22.2,,
65,64,TTS,Tatts Grp,4.138,2.92,-6,3.40,2.90,15.50,f,5.31,7.58,-32.6,17.27,16.9,-30.8,1.499,-1.23,-3.8,15.8,,
66,69,WOR,WorleyParsons,4.093,16.81,+76,26.42,15.08,85.00,p,5.06,5.27,1.7,113.30,14.8,-6.8,1.866,.49,-35.4,-15.2,,
67,66,ILU,Iluka Res,3.932,9.39,+2,12.08,8.05,9.00,f,.96,1.37,-74.3,4.40,213.4,-66.2,2.556,3.65,-9.0,-.9,,
68,67,BOQ,Bank of Qld,3.868,11.99,-15,12.76,8.08,58.00,f,4.84,6.91,11.5,58.40,20.5,838.5,1.373,-,39.3,15.1,,
69,68,TOL,Toll Hldgs,3.815,5.32,-13,6.14,4.63,27.50,f,5.17,7.38,8.0,9.10,58.5,2.0,1.415,1.42,-7.7,1.6,,
70,71,SOL,Soul Pattinson WH,3.620,15.12,+3,15.60,12.94,46.00,f,3.04,4.35,4.5,44.04,34.3,3.9,.965,12.06,13.5,10.5,,
71,70,AWC,Alumina,3.592,1.28,-5,1.345,.89,-,,-,-,-,.02,6400.0,-77.0,1.151,1.02,3.7,-17.7,,
72,77,BSL,BlueScope Steel,3.436,6.15,+28,6.50,4.22,-,,-,-,-,-12.24,-,-53.0,.770,6.40,35.1,-16.5,,
73,72,FDC,Federation Cntres,3.412,2.39,-6,2.74,2.16,15.00,,6.28,6.28,116.9,22.47,10.6,71.3,1.015,2.30,3.9,-,,
74,74,HVN,Harvey Norman,3.410,3.21,+1,3.425,2.35,10.50,f,3.27,4.67,-,16.17,19.9,2.8,1.443,2.39,32.7,6.1,,
75,73,CGF,Challenger,3.297,6.21,-26,6.79,3.60,23.00,,3.70,3.70,11.1,69.70,8.9,4.3,1.437,2.98,83.3,12.6,,
76,75,COH,Cochlear,3.270,57.30,-101,73.86,51.79,254.00,,4.43,4.72,2.9,133.40,43.0,-16.4,9.161,1.29,-15.5,-6.0,,
77,78,REH,Reece Aust,3.187,32.00,+49,34.15,21.90,63.00,f,1.97,2.81,1.6,120.00,26.7,5.2,4.162,7.42,40.3,14.8,,
78,80,HGG,Henderson Grp,3.101,4.67,+25,4.72,2.23,11.42,,2.45,2.45,29.3,21.74,21.5,48.9,2.014,.26,106.9,27.9,,
79,76,ALQ,ALS,2.992,7.59,-81,11.631,7.30,46.00,p,6.06,7.36,6.7,53.73,14.1,2.0,3.001,-.07,-30.9,1.2,,
80,79,CPA,C'wlth Prop Office,2.934,1.25,-.5,1.285,1.005,6.85,p,5.48,5.48,7.5,10.33,12.1,21.6,1.085,1.17,18.8,20.4,,
81,82,ANN,Ansell,2.773,18.15,-35,22.24,14.62,40.89,,2.25,2.25,7.0,118.03,15.4,5.4,3.327,4.21,17.2,12.4,,
82,81,NHC,New Hope Corp,2.759,3.32,-13,4.422,3.257,11.00,f,3.31,4.73,-64.5,8.90,37.3,-27.0,1.368,2.40,-16.0,-7.2,,
83,90,MTS,Metcash,2.754,3.10,+8,4.27,2.89,26.00,f,8.39,11.98,-,25.38,12.2,-18.8,1.696,-.19,-18.1,-1.6,,
84,84,DUE,DUET Grp,2.749,2.12,+1,2.53,1.95,16.75,,7.90,7.90,3.1,16.73,12.7,11.1,1.806,1.39,4.1,19.7,,
85,86,ALL,Aristocrat Leisure,2.746,4.98,+5,5.12,3.49,14.50,,2.91,2.91,-,19.50,25.5,132.9,7.314,.41,38.2,19.5,,
86,87,NVT,Navitas,2.722,7.25,+1,7.43,4.80,19.60,f,2.70,3.86,-,20.20,35.9,2.0,11.545,-.60,49.9,23.8,,
87,89,MLT,Milton Corp,2.718,4.31,+5,4.43,3.584,16.80,f,3.90,5.57,5.1,18.89,22.8,5.5,1.263,4.32,18.4,14.8,,
88,88,TAH,Tabcorp Hldgs,2.678,3.55,-3,3.685,2.99,16.00,f,4.51,6.44,-20.8,17.05,20.8,-60.3,1.895,1.48,17.0,7.6,,
89,85,ABC,Adelaide Brighton,2.669,4.18,-9,4.365,3.108,16.50,f,3.95,5.64,-,23.70,17.6,-2.5,2.513,1.38,23.2,14.0,,
90,91,MYT,Mighty River Power,2.639,1.885,-1.5,2.22,1.755,6.23,,3.31,3.31,-,8.14,23.2,-,.985,2.06,-,-,,
91,83,QAN,Qantas Airways,2.559,1.165,-8.5,1.90,.952,-,,-,-,-,-15.38,-,11.5,.430,2.25,-29.2,-20.6,,
92,93,CRZ,carsales.com,2.523,10.61,-4,11.77,8.45,30.30,f,2.86,4.08,15.5,38.00,27.9,15.4,16.542,.33,18.1,33.1,,
93,94,SVW,Seven Grp Hldgs,2.521,8.18,+8,11.69,6.375,40.00,f,4.89,6.99,5.3,151.00,5.4,22.9,.830,6.87,-24.1,.8,,
94,92,TWE,Treasury Wine Estates,2.505,3.87,-8,6.47,3.41,13.00,,3.36,3.36,-,14.80,26.1,8.1,.833,3.26,-23.9,-,,
95,95,PRY,Primary Health Care,2.444,4.84,+9,5.435,4.365,20.00,f,4.13,5.90,59.1,31.10,15.6,28.0,.911,1.33,1.5,18.0,,
96,96,PPT,Perpetual,2.406,51.71,+141,53.00,34.36,160.00,f,3.09,4.42,44.4,171.50,30.2,12.8,6.709,3.19,29.9,22.3,,
97,102,ENV,Envestra,2.273,1.265,+1.5,1.282,.925,6.40,,5.06,5.06,6.9,7.70,16.4,36.5,2.700,.14,27.5,36.1,,
98,97,SKI,Spark Infrastructure,2.269,1.71,-5,1.867,1.535,11.00,,6.43,6.43,4.8,9.68,17.7,-16.7,1.389,1.86,11.3,24.2,,
99,103,ALZ,Australand Prop,2.261,3.91,+6,4.02,3.14,21.50,,5.50,5.50,-,23.40,16.7,-27.2,.971,-,19.1,15.8,,
100,98,MIN,Mineral Res,2.241,12.03,-32,12.64,7.99,62.00,f,5.15,7.36,4.3,133.58,9.0,1.6,2.202,5.52,11.5,2.2,,
101,112,SKT,Sky Network TV,2.226,5.72,+39,5.84,3.95,20.18,,3.53,3.53,15.6,35.53,16.1,19.4,2.236,-.57,43.1,20.8,,
102,108,FXJ,Fairfax Media,2.223,.945,+4.5,.965,.455,3.00,f,3.17,4.53,-33.3,-8.90,-,-,1.224,.27,71.0,-6.0,,
103,107,SWM,Seven West Media,2.208,2.21,+7,2.595,1.815,12.00,f,5.43,7.76,-48.8,19.32,11.4,-5.0,.771,-,-.7,-17.7,,
104,113,EGP,Echo Entertainment,2.196,2.66,+16,3.75,2.13,6.00,f,2.26,3.22,50.0,7.60,35.0,-19.2,.767,1.28,-27.7,-,,
105,100,SUL,Super Retail Grp,2.172,11.04,-52,14.095,9.50,39.50,f,3.58,5.11,18.8,53.90,20.5,25.7,2.969,.21,-,24.7,,
106,106,NEC,Nine Entertainment,2.153,2.29,+1,2.30,1.80,-,,-,-,-,-,-,-,1.251,-,-,-,,
107,105,BKW,Brickworks,2.147,14.50,-20,15.50,11.58,40.50,f,2.79,3.99,-,57.60,25.2,26.7,1.248,9.82,16.7,12.6,,
108,104,DOW,Downer EDI,2.139,4.92,-15,5.58,3.165,22.00,p,4.47,5.81,-,46.50,10.6,10.6,1.171,3.03,-4.6,11.6,,
109,114,SKC,SkyCity Entertain,2.134,3.68,+15,3.89,3.20,16.61,f,4.51,5.43,24.8,19.24,19.1,4.6,3.117,.67,12.5,20.5,,
110,116,BPT,Beach Energy,2.105,1.64,+11.5,1.705,1.092,3.00,f,1.83,2.61,22.2,21.30,7.7,1.5,1.181,1.53,18.3,23.1,,
111,99,ARI,Arrium,2.103,1.545,-14.5,1.875,.675,9.00,,5.83,5.83,-16.7,-2.06,-,167.3,.563,1.34,35.0,-12.5,,
112,101,IFL,IOOF Hldgs,2.089,9.00,-68,9.93,6.96,45.00,f,5.00,7.14,13.5,40.90,22.0,12.6,2.558,.09,14.5,11.6,,
113,109,FPH,Fisher & Paykel Health,2.061,3.74,-10,3.90,1.98,10.76,,2.88,2.88,1.8,13.81,27.1,20.1,6.900,.57,86.9,23.9,,
114,110,DLX,DuluxGroup,2.046,5.37,-15,5.77,3.98,17.50,f,3.26,4.66,12.9,21.10,25.5,22.4,8.860,-.01,34.9,30.3,,
115,111,MFG,Magellan Fin Grp,2.037,13.07,-28,13.82,6.15,33.00,f,2.52,3.61,377.8,57.00,22.9,370.6,13.308,1.14,87.2,99.8,,
116,115,SGM,Sims Metal Mgt,1.996,9.76,-17,11.24,8.11,-,,-,-,-100.0,-79.00,-,-75.1,1.035,8.48,-10.4,-18.3,,
117,118,QUB,Qube Holdings,1.984,2.13,+5,2.27,1.565,4.70,f,2.21,3.15,9.8,9.03,23.6,9.1,1.737,.51,23.6,16.1,,
118,117,IOF,Investa Office Fd,1.965,3.20,+4,3.44,2.72,18.25,,5.70,5.70,82.0,26.22,12.2,-29.0,.989,3.24,11.4,16.5,,
119,126,WHC,Whitehaven Coal,1.933,1.885,+16,2.70,1.472,-,,-,-,-100.0,-4.80,-,-,.586,3.05,-32.7,-32.2,,
120,120,AUT,Aurora Oil & Gas,1.876,4.18,+7,4.23,2.62,-,,-,-,-,29.02,14.4,123.6,2.944,1.42,7.7,8.4,,
121,130,VED,Veda Grp,1.869,2.22,+23,2.29,1.63,-,,-,-,-,-2.30,-,-,2.960,-.24,-,-,,
122,121,TPI,Transpacific Indust,1.855,1.175,+1,1.20,.715,-,,-,-,-,-5.90,-,1.6,.924,.61,29.1,2.2,,
123,122,JBH,JB Hi-Fi,1.845,18.38,+28,23.13,13.42,77.00,f,4.19,5.98,10.8,125.20,14.7,10.5,7.567,2.31,47.9,3.2,,
124,128,AIZ,Air New Zealand,1.838,1.66,+9,1.66,1.11,6.73,,4.05,4.05,54.6,13.98,11.9,181.9,1.202,1.33,54.7,24.6,,
125,123,GNC,GrainCorp,1.838,8.03,+15,12.828,7.50,40.00,f,4.98,7.12,14.3,61.90,13.0,-23.4,1.045,5.62,-31.8,9.3,,
126,119,MSB,Mesoblast,1.837,5.72,-11,6.98,5.14,-,,-,-,-,-21.09,-,-16.3,2.915,.25,-13.3,3.1,,
127,127,DJS,David Jones,1.778,3.31,+5,3.34,2.32,17.00,f,5.14,7.34,-2.9,18.00,18.4,-1.6,2.219,1.30,25.8,-4.4,,
128,124,BTT,BT Invest Mgt,1.776,6.28,-8,6.59,2.82,18.00,p,2.87,3.75,44.0,20.90,30.0,45.7,3.162,.08,95.7,36.0,,
129,125,DMP,Domino's Pizza,1.759,20.47,-36,21.45,9.974,33.10,f,1.62,2.31,16.1,41.70,49.1,14.1,17.144,-.01,102.8,56.5,,
130,129,CMW,Cromwell Property,1.707,.99,-.5,1.112,.923,7.37,,7.44,7.44,3.8,6.14,16.1,10.7,1.422,.71,13.8,19.1,,
131,134,MND,Monadelphous Grp,1.613,17.47,+89,24.40,14.63,135.00,f,7.73,11.04,9.6,179.33,9.7,22.3,5.235,3.76,-25.1,1.2,,
132,131,CSR,CSR,1.569,3.10,-13,3.295,1.80,7.10,,2.29,2.29,-60.8,-23.40,-,-62.9,1.444,2.02,60.3,.8,,
133,132,ORA,Orora,1.545,1.28,-3,1.42,1.115,-,,-,-,-,-,-,-,1.188,-,-,-,,
134,140,MQA,Macq Atlas Roads,1.535,3.15,+22,3.17,1.495,5.70,,1.81,1.81,-,295.80,1.1,-,1.753,1.80,98.0,25.1,,
135,135,MYR,Myer Hldgs,1.534,2.62,+3,3.26,2.19,18.00,f,6.87,9.81,-5.3,21.80,12.0,-7.2,1.694,-.07,-,.7,,
136,136,BWP,BWP Trust,1.493,2.38,-1,2.772,2.12,13.97,,5.87,5.87,-3.6,22.76,10.5,54.9,1.439,2.02,8.0,18.6,,
137,141,ZNZ,Z Energy,1.472,3.68,+20,3.68,3.00,-,,-,-,-,-,-,-,3.073,-,-,-,,
138,133,IRE,IRESS,1.472,9.28,-46,10.38,7.159,38.00,p,4.09,5.56,2.5,17.28,53.7,-3.8,4.504,-.61,24.1,7.0,,
139,139,TME,Trade Me Grp,1.439,3.63,-10,4.55,3.46,13.20,,3.64,3.64,111.9,18.05,20.1,3.2,2.191,-.33,-5.5,-,,
140,138,AGI,Ainsworth Game Tech,1.353,4.20,-40,4.79,3.26,10.00,,2.38,2.38,-,20.00,21.0,-26.3,6.617,.63,20.7,167.0,,
141,142,AHD,Amalgamated Hldgs,1.323,8.38,-12,8.92,7.45,42.00,f,5.01,7.16,7.7,53.70,15.6,3.6,1.470,5.17,9.5,17.9,,
142,143,CQR,Charter Hall Ret REIT,1.314,3.60,-4,4.49,3.50,27.15,,7.54,7.54,2.7,17.14,21.0,2.5,1.172,3.36,-2.0,12.1,,
143,146,BRG,Breville Grp,1.265,9.72,-1,9.95,5.17,26.00,f,2.67,3.82,8.3,37.84,25.7,10.1,6.285,1.11,83.1,45.8,,
144,149,PMV,Premier Invest,1.263,8.13,+2,8.86,6.01,38.00,f,4.67,6.68,5.6,112.37,7.2,1.4,.971,2.87,7.5,17.2,,
145,145,IIN,iiNet,1.259,7.81,-6,8.08,4.16,20.00,f,2.56,3.66,35.7,36.00,21.7,57.0,3.883,-1.55,60.9,52.3,,
146,150,GEM,G8 Education,1.252,4.15,-2,4.28,1.905,12.00,f,2.89,4.13,71.4,11.28,36.8,27.7,4.108,-.08,128.2,69.7,,
147,148,CHC,Charter Hall Grp,1.251,4.02,-3,4.68,3.43,21.40,,5.32,5.32,11.0,17.60,22.8,13.4,1.689,2.15,13.1,26.6,,
148,156,MEZCA,Meridian Energy,1.243,.99,+3,.99,.82,-,,-,-,-,-,-,-,.328,-,-,-,,
149,152,IFZ,Infratil,1.236,2.05,-,2.15,1.367,8.35,,4.07,4.07,17.7,37.65,5.4,-23.2,.796,1.28,49.0,16.0,,
150,155,IVC,InvoCare,1.232,11.20,+19,12.49,10.12,34.50,f,3.08,4.40,1.5,44.70,25.1,10.0,7.219,.46,3.1,18.5,,
151,153,VAH,Virgin Australia,1.230,.35,-,.472,.28,-,,-,-,-,-8.20,-,-,1.183,.26,-14.3,.5,,
152,154,GFF,Goodman Fielder,1.222,.625,-,.83,.567,4.00,,6.40,6.40,-,-.60,-,-45.8,.787,-.01,-12.0,-14.9,,
153,137,HTA,Hutchison,1.208,.089,-2.1,.14,.03,-,,-,-,-,-1.69,-,-41.7,1.844,.05,208.9,-3.8,,
154,158,EBO,EBOS Grp,1.188,8.05,-,8.30,8.05,-,,-,-,-,31.25,25.8,-,-,5.98,-,-,,
155,157,VRL,Village Roadshow,1.185,7.43,-11,7.777,4.299,26.00,f,3.50,5.00,18.2,22.20,33.5,5.4,2.071,1.30,73.6,47.3,,
156,147,FXL,FlexiGroup,1.177,3.87,-29,4.99,3.70,15.50,f,4.01,5.72,16.0,23.60,16.4,16.6,3.228,.85,-.9,32.9,,
157,161,GOZ,Growthpoint Prop,1.161,2.44,-1,2.675,2.287,18.70,,7.66,7.66,4.0,30.00,8.1,11.4,1.382,2.11,10.6,18.4,,
158,162,ABP,Abacus Prop,1.143,2.31,-2,2.51,2.14,16.50,,7.14,7.14,-,18.46,12.5,12.9,1.014,2.34,11.9,9.7,,
159,164,NHF,NIB Hldgs,1.141,2.60,+2,2.73,2.03,10.25,f,3.94,5.63,8.1,16.00,16.3,2.6,3.500,.58,23.0,35.9,,
160,144,RRL,Regis Res,1.139,2.28,-28,4.575,2.26,15.00,f,6.58,9.39,-,30.49,7.5,98.4,2.111,-,-46.6,5.1,,
161,163,OZL,OZ Minerals,1.138,3.75,-3,6.25,2.11,20.00,,5.33,5.33,-33.3,-97.10,-,-,.489,6.84,-38.1,-35.4,,
162,159,MTU,M2 Grp,1.121,6.25,-37,7.27,4.26,21.50,f,3.44,4.91,11.1,28.96,21.6,6.8,3.773,-,49.0,26.6,,
163,151,PNA,PanAust,1.120,1.765,-21,2.77,1.45,6.00,,3.40,3.40,-14.3,6.84,25.8,-70.3,.978,1.82,-33.0,-22.6,,
