Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 7, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5522.1 at 2014-11-07T16:39:36. Report at Friday, November 7, 2014. Processed Saturday at 2014-11-08T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
11,11,RIO,Rio Tinto,26.451,60.70,+29,71.30,57.06,223.23,f,3.68,5.25,30.3,374.22,16.2,58.5,.440,23.73,-2.2,-1.4,,
12,12,MQG,Macquarie Grp,20.030,62.36,+119,62.49,44.063,290.00,p,4.65,5.45,32.2,483.86,12.9,55.7,1.649,32.50,27.6,42.7,,
13,13,SUN,Suncorp Grp,19.248,14.96,+31,15.067,11.548,75.00,f,5.01,7.16,36.4,57.11,26.2,48.6,1.366,6.32,18.1,27.7,,
14,14,SCG,Scentre Grp,18.954,3.56,+2,3.66,3.07,-,,-,-,5.9,-,-,2.3,1.799,-,-21.6,2.6,,
15,15,AMP,AMP,17.451,5.90,+5,5.96,4.11,24.00,p,4.07,5.29,-8.0,22.70,26.0,-33.2,2.110,1.35,29.2,16.9,,
16,16,WFD,Westfield Corp,16.708,8.04,+12,8.10,6.70,-,,-,-,3.0,-39.26,-,9.6,1.073,3.80,20.4,23.1,,
17,17,ORG,Origin Energy,16.086,14.54,+27,16.21,12.81,50.00,,3.44,3.44,-,48.10,30.2,-7.0,1.043,6.56,.8,3.5,,
18,18,QBE,QBE Insurance Grp,15.915,11.66,+13,16.08,10.05,27.00,f,2.32,3.31,-36.0,-31.16,-,-,1.354,5.62,-20.3,-5.1,,
19,19,TCL,Transurban Grp,15.671,8.22,+9,8.33,6.619,35.00,p,4.26,4.62,14.4,18.30,44.9,54.5,2.600,3.00,21.9,22.3,,
20,21,BXB,Brambles,15.348,9.80,+27,9.965,8.40,27.00,p,2.76,3.11,-,86.20,11.4,-12.2,5.111,.82,5.5,16.8,,
21,20,IAG,Insurance Aust Grp,15.174,6.48,-4,6.61,5.32,39.00,f,6.02,8.60,8.3,56.09,11.6,11.9,2.247,1.29,12.6,34.8,,
22,22,AMC,Amcor,14.746,12.22,+50,12.33,9.60,43.00,,3.52,3.52,17.3,46.80,26.1,52.1,6.227,-.05,22.8,27.5,,
23,23,OSH,Oil Search,13.232,8.69,+6,9.88,7.765,4.40,,.51,.51,12.9,19.26,45.1,54.9,3.437,3.38,1.9,10.1,,
24,24,STO,Santos,12.553,12.78,-12,15.32,12.25,35.00,f,2.74,3.91,-,46.30,27.6,15.2,1.241,-,-12.9,2.2,,
25,26,RHC,Ramsay Health Care,10.741,53.15,+91,53.71,36.90,85.00,f,1.60,2.28,20.6,144.10,36.9,20.5,6.054,2.48,37.0,43.6,,
26,27,CWN,Crown Resorts,10.307,14.15,-32,18.22,13.22,37.00,p,2.61,3.17,-,90.03,15.7,30.4,2.647,4.26,-12.1,25.3,,
27,30,SYD,Sydney Airport,9.995,4.51,+10,4.58,3.68,23.00,,5.10,5.10,7.1,9.97,45.2,-67.7,2.672,-2.65,11.4,16.2,,
28,28,AZJ,Aurizon Hldgs,9.938,4.65,-3,5.265,4.15,16.50,,3.55,4.14,34.2,11.80,39.4,30.8,1.569,3.00,1.0,15.4,,
29,29,SGP,Stockland,9.865,4.20,-4,4.30,3.59,24.00,,5.71,5.71,-,22.80,18.4,6.9,1.200,3.53,12.6,18.1,,
30,31,GMG,Goodman Grp,9.862,5.65,+11,5.72,4.47,20.70,,3.66,3.66,6.7,38.20,14.8,7.0,1.552,2.88,14.2,26.8,,
31,25,FMG,Fortescue Metals Grp,9.808,3.15,-35,6.22,3.03,20.00,f,6.35,9.07,100.0,93.42,3.4,75.0,1.354,2.56,-29.6,-7.7,,
32,33,LLC,Lend Lease Grp,9.407,16.23,+57,16.31,10.135,71.00,,4.37,4.37,69.0,150.80,10.8,47.9,1.864,6.14,44.7,32.2,,
33,32,AGK,AGL Energy,9.331,13.86,+27,15.590,13.32,63.00,f,4.55,6.49,-,102.20,13.6,-14.2,1.206,7.75,-5.3,4.8,,
34,34,CTX,Caltex Aust,8.500,31.48,+44,31.58,16.80,37.00,f,1.18,1.68,-15.0,184.30,17.1,-29.5,3.227,9.31,70.0,35.5,,
35,35,RMD,ResMed Inc,8.427,6.03,+11,6.04,4.68,9.93,,1.65,1.65,43.7,25.90,23.3,13.9,4.450,-,11.3,31.4,,
36,37,SHL,Sonic Healthcare,7.674,19.13,+45,19.30,15.085,67.00,p,3.50,4.27,8.1,96.20,19.9,13.3,2.410,-2.43,20.2,24.2,,
37,36,ORI,Orica,7.548,20.25,-35,24.85,18.20,95.00,p,4.69,6.19,2.2,157.90,12.8,-20.7,1.922,4.41,2.1,-3.7,,
38,38,LEI,Leighton Hldgs,7.373,21.78,-18,23.15,14.96,117.00,p,5.37,6.24,31.3,128.50,16.9,12.8,2.290,7.96,29.8,5.3,,
39,40,CCL,Coca-Cola Amatil,7.246,9.49,+34,12.375,8.19,52.00,p,5.48,7.24,-,6.10,155.6,-10.2,4.016,1.74,-25.4,-5.1,,
40,41,ASX,ASX,7.209,37.24,+125,37.96,34.07,178.10,f,4.78,6.83,4.6,198.50,18.8,-,1.898,6.53,3.0,11.6,,
41,42,GPT,GPT Grp,7.028,4.17,+5,4.215,3.34,20.80,,4.99,4.99,5.7,30.45,13.7,-,1.034,3.82,18.2,15.1,,
42,43,CPU,Computershare,6.914,12.43,+16,13.17,10.53,29.00,p,2.33,2.53,3.6,47.98,25.9,8.1,5.073,-2.27,17.0,20.8,,
43,46,APA,APA Grp,6.770,8.10,+23,8.10,5.93,36.25,,4.48,4.48,2.1,41.10,19.7,3.2,2.635,1.41,37.3,29.8,,
44,39,NCM,Newcrest Min,6.738,8.79,-53,12.50,6.96,-,,-,-,-100.0,-289.80,-,-4.3,.927,9.94,-9.5,-34.2,,
45,47,AFI,Aust Foundation,6.647,6.12,+16,6.33,5.80,22.00,f,3.59,5.13,-,24.35,25.1,3.6,1.249,5.66,3.1,17.0,,
46,45,DXSDA,DEXUS Prop Grp,6.610,7.30,-,7.46,7.24,-,,-,-,-,49.56,14.7,-,-,6.36,-,-,,
47,44,MGR,Mirvac Grp,6.544,1.77,-2.5,1.91,1.57,4.60,,2.60,2.60,3.5,12.19,14.5,9.4,1.075,1.66,8.6,18.8,,
48,48,NVN,Novion Prop Grp,6.406,2.10,-,2.19,1.86,13.60,p,6.48,6.54,-,13.61,15.4,-,-,1.90,-,-,,
49,49,AIO,Asciano,6.135,6.29,+2,6.61,5.13,14.25,f,2.27,3.24,23.9,26.10,24.1,.7,1.646,.93,10.3,13.0,,
50,50,REA,REA Grp,5.977,45.38,+18,52.45,35.66,57.00,f,1.26,1.79,37.4,113.70,39.9,36.5,14.581,2.38,10.2,54.1,,
51,51,TPM,TPG Telecom,5.811,7.32,+6,7.59,4.03,9.25,f,1.26,1.80,23.3,21.60,33.9,15.1,6.923,.15,58.0,75.1,,
52,53,BEN,Bendigo & Adelaide Bk,5.781,12.82,+40,12.96,10.625,64.00,f,4.99,7.13,4.9,87.70,14.6,12.2,1.126,7.26,20.2,16.7,,
53,52,SEK,Seek,5.755,16.81,+24,18.54,11.76,30.00,f,1.78,2.55,36.4,57.70,29.1,21.0,3.863,-.13,29.9,41.6,,
54,54,JHX,James Hardie Ind,5.455,12.26,+24,14.982,10.027,43.16,,3.52,3.52,151.0,23.86,51.4,78.9,-,.49,17.6,31.6,,
55,56,ARG,Argo Invest,5.226,7.87,+4,8.14,7.00,28.00,f,3.56,5.08,5.7,30.20,26.1,8.9,1.212,7.22,13.4,19.2,,
56,55,FBU,Fletcher Bldg,5.186,7.54,-13,9.27,7.45,30.91,,4.10,4.10,19.7,45.81,16.5,22.0,1.644,2.46,-8.4,19.0,,
57,58,TTS,Tatts Grp,5.031,3.48,+1,3.62,2.85,13.50,f,3.88,5.54,-12.9,14.10,24.7,-7.8,1.768,-1.19,15.5,21.4,,
58,57,SPK,Spark New Zealand,5.027,2.74,-6,2.85,1.992,15.49,,5.65,5.65,20.1,23.35,11.7,5.4,3.237,.36,46.7,21.0,,
59,62,AWC,Alumina,4.967,1.77,+14,1.775,.935,-,,-,-,-,-1.68,-,-77.0,1.465,1.00,58.3,4.0,,
60,59,IPL,Incitec Pivot,4.899,2.96,+5,3.235,2.305,9.30,p,3.14,4.15,-25.8,13.90,21.3,-26.3,1.141,.81,13.3,-2.4,,
61,60,AST,AusNet Services,4.864,1.42,+4.5,1.45,1.117,8.36,p,5.89,6.72,2.0,8.54,16.6,-18.1,1.367,.91,17.4,19.7,,
62,63,HSO,Healthscope,4.521,2.61,+7,2.63,2.09,-,,-,-,-,-,-,-,2.015,-,-,-,,
63,61,BOQ,Bank of Qld,4.481,12.33,-28,13.25,10.615,66.00,f,5.35,7.65,248.2,77.40,15.9,-.2,1.372,-,11.5,23.8,,
64,68,ALL,Aristocrat Leisure,4.221,6.70,+29,6.88,4.22,15.50,,2.31,2.31,-,20.30,33.0,132.9,10.757,.42,30.9,45.2,,
65,64,FLT,Flight Centre Travel,4.167,41.38,-54,55.72,39.63,152.00,f,3.67,5.25,10.9,205.80,20.1,5.6,3.846,7.90,-16.6,33.2,,
66,66,AIA,Auckland Airport,4.167,3.50,+5,3.99,2.93,6.24,,1.78,1.78,-35.8,15.49,22.6,25.8,1.514,1.92,19.1,29.2,,
67,69,HVN,Harvey Norman,4.154,3.91,+11,3.94,2.88,14.00,f,3.58,5.12,55.6,19.93,19.6,8.0,1.620,2.43,21.2,25.1,,
68,65,COH,Cochlear,4.125,72.27,-119,75.05,51.79,254.00,p,3.51,3.67,.8,164.60,43.9,-29.3,12.737,1.67,29.8,12.2,,
69,70,CGF,Challenger,4.062,7.13,+20,8.27,5.28,26.00,p,3.65,3.97,30.0,66.30,10.8,4.6,1.735,3.15,19.8,20.0,,
70,73,PTM,Platinum Asset,3.985,6.86,+29,7.75,5.72,34.00,f,4.96,7.08,54.5,32.79,20.9,43.7,10.168,.65,12.2,23.7,,
71,67,TOL,Toll Hldgs,3.981,5.55,-11,6.08,5.01,28.00,f,5.05,7.21,3.7,39.90,13.9,5.5,1.486,1.46,3.2,10.4,,
72,72,BLD,Boral,3.937,5.03,+7,5.965,4.50,15.00,f,2.98,4.26,36.4,22.20,22.7,8.6,1.160,4.03,3.3,11.0,,
73,71,FDCDA,Federation Cntres,3.912,2.74,-,2.81,2.69,-,,-,-,-,30.91,8.9,-,-,2.37,-,-,,
74,74,QAN,Qantas Airways,3.701,1.685,+.5,1.725,.952,-,,-,-,-,-128.50,-,126.2,1.287,.72,34.9,1.4,,
75,75,MYT,Mighty River Power,3.696,2.64,+14,2.66,1.755,12.30,,4.66,4.66,106.0,14.19,18.6,31.4,1.170,2.14,36.6,-,,
76,76,SOL,Soul Pattinson WH,3.450,14.41,+20,15.97,14.01,48.00,f,3.33,4.76,4.3,55.03,26.2,-34.5,.886,12.44,-2.6,4.2,,
77,79,DUE,DUET Grp,3.333,2.51,+5,2.525,1.95,17.00,,6.77,6.77,3.0,15.37,16.3,3.8,1.809,1.37,23.5,23.4,,
78,80,EGP,Echo Entertainment,3.270,3.96,+16,4.04,2.13,8.00,f,2.02,2.88,33.3,12.90,30.7,14.0,1.070,1.32,47.4,3.9,,
79,78,REH,Reece Aust,3.207,32.20,-80,34.15,28.50,64.00,f,1.99,2.84,3.2,124.00,26.0,3.3,3.975,5.87,20.2,24.7,,
80,83,TWE,Treasury Wine Estates,3.165,4.86,+21,5.35,3.41,13.00,,2.67,2.67,-,-15.60,-,28.7,1.063,3.24,2.1,10.4,,
81,81,TAH,Tabcorp Hldgs,3.154,4.12,+5,4.185,3.27,16.00,f,3.88,5.55,-15.8,17.20,24.0,4.2,2.104,-1.41,18.2,18.6,,
82,77,WOR,WorleyParsons,3.149,12.89,-67,22.70,12.65,85.00,p,6.59,7.23,-8.1,101.00,12.8,-18.4,1.516,.63,-35.0,-18.0,,
83,82,ANN,Ansell,3.121,20.38,+49,21.17,17.73,41.85,,2.05,2.05,11.5,31.10,65.5,11.2,2.515,.39,4.3,15.0,,
84,86,HGG,Henderson Grp,3.085,3.99,+24,4.87,3.40,15.18,,3.80,3.80,29.3,42.64,9.4,105.1,1.812,.52,9.4,31.6,,
85,84,ILU,Iluka Res,2.985,7.13,-7,10.15,6.74,10.00,f,1.40,2.00,-74.3,-1.00,-,-66.0,1.960,3.61,-29.3,-21.6,,
86,87,MLT,Milton Corp,2.878,4.50,-1,4.896,3.977,17.60,f,3.91,5.59,7.3,19.27,23.4,5.6,1.184,4.16,10.0,19.0,,
87,85,BSL,BlueScope Steel,2.874,5.14,-11,6.64,4.84,-,,-,-,-,-14.80,-,-,.659,6.17,5.2,6.9,,
88,88,SKI,Spark Infrastructure,2.830,1.93,+3,2.025,1.535,11.25,,5.83,5.83,4.8,10.55,18.3,-16.7,1.706,1.88,19.3,23.9,,
89,90,IFL,IOOF Hldgs,2.767,9.22,+19,9.93,8.01,47.50,f,5.15,7.36,13.1,43.70,21.1,12.6,3.332,.06,6.0,18.9,,
90,89,FPH,Fisher & Paykel Health,2.715,4.88,-10,5.01,3.17,11.41,,2.34,2.34,14.5,16.60,29.4,47.4,7.274,.68,62.6,46.0,,
91,92,MTS,Metcash,2.574,2.85,+2,3.34,2.51,18.50,f,6.49,9.27,-33.9,19.20,14.8,-14.4,1.604,-.19,-10.0,-5.5,,
92,93,CRZ,carsales.com,2.515,10.53,-11,12.61,8.69,32.10,f,3.05,4.35,13.4,40.20,26.2,13.6,13.562,.40,4.5,33.6,,
93,91,QUB,Qube Holdings,2.488,2.36,-9,2.62,1.855,5.10,f,2.16,3.08,13.3,9.20,25.7,.2,1.787,.72,15.4,25.9,,
94,94,GMA,Genworth Mortgage Ins,2.392,3.68,-4,3.90,2.90,2.80,f,.76,1.09,-,6.50,56.6,-,1.094,3.59,-,-,,
95,96,DMP,Domino's Pizza,2.385,27.68,+60,29.41,14.54,36.70,f,1.33,1.89,21.8,50.50,54.8,28.1,8.995,-.96,76.6,67.3,,
96,95,PRY,Primary Health Care,2.366,4.62,-3,5.05,4.09,20.00,f,4.33,6.18,14.3,32.20,14.3,7.9,.867,-,-1.7,15.9,,
97,103,MFG,Magellan Fin Grp,2.336,14.64,+121,14.64,9.55,38.30,f,2.62,3.74,78.1,53.30,27.5,67.9,10.374,1.24,24.0,115.9,,
98,97,SGM,Sims Metal Mgt,2.278,11.13,-1,12.30,9.15,10.00,f,.90,1.28,-,-43.50,-,302.2,1.243,7.91,12.8,-6.2,,
99,102,PPT,Perpetual,2.243,48.15,+170,53.16,41.30,175.00,f,3.63,5.19,34.6,196.20,24.5,32.5,3.888,4.84,4.8,31.4,,
100,99,SKT,Sky Network TV,2.238,5.75,+3,6.52,5.03,26.58,,4.62,4.62,36.6,39.60,14.5,33.3,1.930,.50,11.3,17.5,,
101,105,ORA,Orora,2.220,1.84,+10.5,1.85,1.115,-,,-,-,-,-,-,-,1.515,-,-,-,,
102,104,SPO,Spotless Group,2.219,2.02,+10,2.05,1.64,-,,-,-,-,-,-,-,2.932,-,-,-,,
103,101,ABC,Adelaide Brighton,2.204,3.40,+4,4.375,3.12,16.50,f,4.85,6.93,-,22.10,15.4,-2.5,2.051,1.33,-8.1,10.9,,
104,98,ALQ,ALS,2.200,5.53,-10,9.89,5.01,39.00,p,7.05,8.56,-17.6,40.74,13.6,-31.5,1.578,.02,-41.3,-10.8,,
105,100,IOF,Investa Office Fd,2.198,3.58,+2,3.77,2.94,18.50,,5.17,5.17,4.2,29.90,12.0,49.1,1.062,3.35,21.1,18.9,,
106,106,SKC,SkyCity Entertain,2.188,3.69,+19,3.90,3.09,16.88,,4.57,5.48,13.0,15.80,23.4,-.7,2.885,.64,8.1,13.6,,
107,108,DLX,DuluxGroup,2.132,5.56,+21,5.87,5.11,19.50,f,3.51,5.01,12.9,28.20,19.7,22.4,8.883,.11,7.6,32.0,,
108,114,AIZ,Air New Zealand,2.098,1.88,+12,2.05,1.257,9.15,,4.87,4.87,40.3,22.12,8.5,72.8,1.129,1.50,38.3,37.6,,
109,119,XRO,Xero,2.051,16.01,+181,42.96,13.76,-,,-,-,-,-27.66,-,157.2,7.592,-,-41.1,-,,
110,109,SVW,Seven Grp Hldgs,2.051,6.82,-,9.42,6.31,40.00,f,5.87,8.38,-,77.00,8.9,-38.7,.652,6.04,-13.9,.8,,
111,107,DOW,Downer EDI,2.020,4.64,-10,5.59,3.93,23.00,f,4.96,6.78,9.5,48.30,9.6,.8,1.052,3.15,.7,19.4,,
112,115,NEC,Nine Entertainment,2.012,2.14,+8,2.39,1.80,4.20,,1.96,1.96,-,6.59,32.5,-,1.062,-.18,-,-,,
113,118,NHC,New Hope Corp,2.011,2.42,+17,3.626,2.18,8.00,f,3.31,4.72,-27.3,7.00,34.6,-67.2,.947,2.35,-37.9,-23.9,,
114,113,NVT,Navitas,2.008,5.34,+6,7.88,4.43,19.50,f,3.65,5.22,-,13.70,39.0,10.0,9.378,-.56,-6.0,12.7,,
115,116,VED,Veda Grp,1.987,2.36,+7,2.55,1.63,4.00,,1.69,1.69,-,3.20,73.8,-,2.650,-.22,-,-,,
116,111,BKW,Brickworks,1.966,13.25,-35,14.98,12.92,42.00,f,3.17,4.53,3.7,69.40,19.1,1.1,1.123,10.32,-3.8,10.3,,
117,121,GNE,Genesis Energy,1.960,1.96,+18.5,1.965,1.565,-,,-,-,-,-,-,-,1.016,-,817.0,109.3,,
118,112,GNC,GrainCorp,1.948,8.51,-25,12.27,7.50,35.00,f,4.11,5.88,14.3,45.10,18.9,-23.4,1.140,5.62,-26.1,9.6,,
119,110,MEZCA,Meridian Energy,1.933,1.54,-8.5,1.625,.82,9.50,,6.17,6.17,-,4.60,33.5,-,.538,2.59,89.3,-,,
120,117,FXJ,Fairfax Media,1.929,.82,+.5,1.065,.575,4.00,f,4.88,6.96,100.0,9.50,8.6,-,.963,.29,40.7,-,,
121,120,BTT,BT Invest Mgt,1.817,6.25,-,7.45,4.77,35.00,p,5.60,6.44,44.0,49.10,12.7,45.7,3.166,.34,30.5,54.6,,
122,123,CSR,CSR,1.791,3.54,+9,3.86,2.38,13.50,,3.81,3.81,96.1,21.90,16.2,114.3,1.513,2.04,42.7,17.4,,
123,126,SWM,Seven West Media,1.784,1.785,+7,2.46,1.505,12.00,f,6.72,9.60,-,14.90,12.0,-15.5,.591,-,-27.3,-14.2,,
124,124,LNG,Liquefied Natural,1.776,3.85,+13,4.49,.26,-,,-,-,-,-7.39,-,47.8,36.060,-,1010.5,121.0,,
125,127,PMV,Premier Invest,1.724,11.06,+35,11.27,7.15,40.00,f,3.62,5.17,5.3,46.98,23.5,16.0,1.284,2.85,39.8,34.4,,
126,122,GEM,G8 Education,1.705,4.82,-17,5.63,2.81,16.50,f,3.42,4.89,71.4,12.34,39.1,27.7,5.791,-,67.1,126.1,,
127,125,CMW,Cromwell Property,1.690,.975,-1.5,1.05,.935,7.68,,7.88,7.88,5.2,10.62,9.2,-.3,1.357,.73,7.7,23.2,,
128,135,MQA,Macq Atlas Roads,1.637,3.20,+17,3.53,2.25,13.20,,4.13,4.13,-,-11.32,-,-,1.770,1.51,19.6,31.9,,
129,128,BWP,BWP Trust,1.631,2.55,+3,2.71,2.12,14.71,,5.77,5.77,4.7,24.34,10.5,-27.3,1.229,2.07,16.6,23.2,,
130,134,CHC,Charter Hall Grp,1.619,4.56,+19,4.62,3.43,22.30,,4.89,4.89,10.4,25.61,17.8,6.5,1.692,2.38,19.4,39.5,,
131,132,IRE,IRESS,1.618,10.17,+30,10.48,7.93,40.50,p,3.98,5.08,2.5,22.41,45.4,-3.8,4.806,-.63,4.4,15.3,,
132,131,AHD,Amalgamated Hldgs,1.604,10.16,+14,10.25,8.00,42.00,f,4.13,5.91,-,49.70,20.4,-5.7,1.719,5.16,29.3,27.5,,
133,136,JBH,JB Hi-Fi,1.600,16.17,+56,22.50,14.35,84.00,f,5.19,7.42,16.7,128.39,12.6,8.4,5.242,1.97,-25.0,4.9,,
134,141,SUL,Super Retail Grp,1.577,8.01,+68,14.04,6.88,40.00,f,4.99,7.13,5.3,55.10,14.5,-7.1,1.898,.14,-43.0,15.0,,
135,130,GOZ,Growthpoint Prop,1.558,2.81,-5,3.00,2.368,19.00,,6.76,6.76,4.9,25.70,10.9,-13.9,1.361,2.16,19.4,24.5,,
136,133,WHC,Whitehaven Coal,1.528,1.49,-2.5,2.03,1.36,-,,-,-,-,-3.90,-,-53.6,.485,3.02,-6.5,-34.5,,
137,129,MIN,Mineral Res,1.528,8.16,-34,12.74,7.90,62.00,f,7.60,10.85,29.2,124.10,6.6,37.5,1.397,5.75,-20.2,-4.0,,
138,137,CQR,Charter Hall Ret REIT,1.521,4.08,+1,4.24,3.50,27.30,,6.69,6.69,1.9,23.95,17.0,-20.7,1.209,3.40,8.2,15.8,,
139,139,ZNZ,Z Energy,1.500,3.75,-,3.78,3.00,-,,-,-,-,-,-,-,2.706,-,17.9,-,,
140,140,SRX,Sirtex Medical,1.498,26.50,+51,26.52,10.78,26.00,f,.98,1.40,16.7,42.50,62.4,29.1,13.655,1.07,110.1,78.2,,
141,138,BPT,Beach Energy,1.473,1.135,-3,1.817,1.105,3.00,f,2.64,3.77,9.1,7.95,14.3,84.6,.808,1.45,-16.4,2.1,,
142,144,MTU,M2 Grp,1.448,8.00,+15,8.08,5.27,26.00,f,3.25,4.64,30.0,37.34,21.4,90.5,4.270,-,28.5,48.1,,
143,142,NHF,NIB Hldgs,1.440,3.28,+1,3.455,2.287,11.00,f,3.35,4.79,10.0,15.90,20.6,11.9,4.028,.60,45.8,37.2,,
144,146,ABP,Abacus Prop,1.435,2.79,+9,2.83,2.18,16.75,,6.00,6.00,1.5,22.27,12.5,42.5,1.077,2.38,24.1,21.2,,
145,143,TPI,Transpacific Indust,1.430,.905,+.5,1.23,.765,1.50,f,1.66,2.36,-,1.00,90.5,-,.691,.50,-20.1,7.1,,
146,145,TME,Trade Me Grp,1.429,3.60,+8,4.03,3.06,14.73,,4.09,4.09,14.3,18.77,19.2,-4.7,2.229,-.30,-6.3,-,,
147,147,IFZ,Infratil,1.387,2.30,-,2.30,1.946,9.74,,4.23,4.23,33.7,32.24,7.1,439.9,.726,1.29,14.8,21.8,,
148,151,IVC,InvoCare,1.371,12.46,+35,12.68,9.82,35.25,f,2.83,4.04,1.5,44.10,28.3,10.0,7.806,.46,14.1,24.4,,
149,149,VAH,Virgin Australia,1.357,.385,-,.445,.28,-,,-,-,-,-11.40,-,-10.7,1.295,.20,-5.7,1.5,,
150,148,AAD,Ardent Leisure Grp,1.355,3.09,-4,3.49,1.90,13.00,p,4.21,4.34,8.3,12.13,25.5,9.7,2.716,.75,66.8,53.4,,
151,152,NUF,Nufarm,1.319,4.99,+4,5.14,3.77,8.00,,1.60,1.86,-,9.60,52.0,7.0,.813,2.84,3.0,3.1,,
152,150,MSB,Mesoblast,1.303,4.05,-15,6.39,3.64,-,,-,-,-,-25.34,-,24.1,2.363,.40,-36.4,-20.0,,
153,153,IIN,iiNet,1.302,8.03,+3,8.34,5.78,22.00,f,2.74,3.91,15.8,39.10,20.5,7.5,3.644,-1.39,26.7,50.8,,
154,156,SGH,Slater & Gordon,1.300,6.32,+21,6.51,4.02,8.00,f,1.27,1.81,21.2,30.30,20.9,32.1,2.971,1.43,60.2,49.7,,
155,157,GFF,Goodman Fielder,1.271,.65,+1,.745,.475,2.00,f,3.08,3.72,-33.3,-20.70,-,21.1,1.097,-.20,-13.1,7.8,,
156,155,EBO,EBOS Grp,1.262,8.55,-,9.50,7.872,34.25,,4.01,4.01,-,58.36,14.7,-,1.387,.77,-,-,,
157,154,REG,Regis Healthcare,1.261,4.20,-5,4.44,3.85,-,,-,-,-,-,-,-,7.616,-,-,-,,
158,158,AHY,Asaleo Care,1.231,2.04,+1,2.13,1.635,-,,-,-,-,-,-,-,2.620,-,-,-,,
159,161,AHE,Automotive Hldgs,1.201,3.92,+11,4.16,3.30,21.00,f,5.36,7.65,5.0,26.90,14.6,13.2,1.757,1.11,10.8,29.2,,
160,165,PGH,Pact Grp Hldgs,1.176,4.00,+18,4.10,3.10,9.50,p,2.38,3.03,-,35.00,11.4,-,3.656,.07,-,-,,
161,160,SCP,SCA Property Grp,1.161,1.79,-2,1.905,1.465,11.00,,6.15,6.15,96.4,17.30,10.3,236.9,1.102,1.64,21.3,-,,
162,166,VRL,Village Roadshow,1.144,7.17,+15,8.275,6.569,27.00,f,3.77,5.38,3.9,28.70,25.0,-4.1,2.148,1.17,9.3,44.2,,
163,164,MYR,Myer Hldgs,1.107,1.89,-5,2.97,1.76,14.50,f,7.67,10.96,-19.4,16.80,11.2,-24.4,1.272,-.09,-17.0,-2.4,,
164,162,MND,Monadelphous Grp,1.097,11.80,-72,19.00,11.65,123.00,f,10.42,14.89,-10.2,159.05,7.4,-11.9,3.211,3.87,-25.2,-5.5,,
