Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 23, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5388.1 at 2015-10-23T16:37:05. Report at Friday, October 23, 2015. Processed Saturday at 2015-10-24T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
18,18,SUN,Suncorp Grp,17.112,13.30,+26,15.08,11.88,76.00,f,5.71,6.94,1.3,88.61,15.0,52.7,1.241,-,-5.0,19.3,,
19,19,BXB,Brambles,16.057,10.17,+7,11.95,9.33,28.00,p,2.75,3.11,3.7,48.59,20.9,26.8,4.637,.74,8.8,14.9,,
20,20,AMC,Amcor,15.886,13.61,+56,14.93,11.30,52.95,,3.89,3.89,20.3,73.70,18.5,-2.6,7.371,-.51,15.8,26.6,,
21,21,SYD,Sydney Airport,14.425,6.47,+24,6.49,4.31,24.50,,3.79,3.79,4.4,6.17,104.9,-13.8,9.169,2.80,48.5,29.5,,
22,22,IAG,Insurance Aust Grp,13.470,5.54,+10,6.61,4.72,29.00,f,5.23,7.48,-25.6,31.22,17.7,-32.9,1.885,1.34,-12.0,12.4,,
23,25,ORG,Origin Energy,12.606,6.02,+55,12.763,5.28,50.00,,8.31,8.31,-,-59.47,-,17.4,.560,6.08,-53.9,-14.6,,
24,23,RHC,Ramsay Health Care,12.165,60.20,-69,69.22,51.24,101.00,f,1.68,2.40,18.8,185.00,32.5,11.9,6.713,.30,18.5,39.3,,
25,27,FDC,Federation Cntres,11.480,2.90,+7,3.19,2.58,16.90,,5.83,5.83,10.5,25.56,11.3,68.9,1.057,2.45,10.2,16.4,,
26,26,OSH,Oil Search,11.344,7.45,+5,8.89,5.62,19.12,,2.57,2.57,170.5,37.28,20.0,69.5,1.839,3.39,-11.4,1.3,,
27,29,AGL,AGL Energy,11.072,16.41,+25,17.25,12.55,64.00,f,3.90,5.57,5.6,33.30,49.3,19.8,1.237,8.22,23.7,9.3,,
28,30,RMD,ResMed Inc,10.915,7.77,+4,9.84,5.81,12.33,,1.59,1.59,29.0,32.68,23.8,24.5,5.268,-,32.8,28.0,,
29,28,AZJ,Aurizon Hldgs,10.729,5.09,-11,5.605,4.36,24.00,p,4.72,5.06,45.5,28.40,17.9,-2.1,1.685,3.00,16.7,15.8,,
30,31,GMG,Goodman Grp,10.621,6.00,+8,6.70,5.40,22.20,,3.70,3.70,7.2,69.20,8.7,5.9,1.421,3.46,10.9,14.7,,
31,24,NCM,Newcrest Min,10.616,13.85,-153,15.79,8.51,-,,-,-,-,71.20,19.5,20.9,1.301,11.72,65.0,-16.4,,
32,32,APA,APA Grp,10.252,9.20,+18,9.88,7.31,38.00,,4.13,4.13,9.5,56.30,16.3,-10.4,2.293,-.28,25.6,29.1,,
33,33,SGP,Stockland,9.415,3.96,+7,4.82,3.715,24.00,,6.06,6.06,-,38.50,10.3,8.4,1.053,3.68,-2.8,10.7,,
34,35,CIM,Cimic Grp,8.970,26.50,+39,26.76,19.03,99.00,f,3.74,5.34,4.8,190.27,13.9,-,2.337,9.84,25.1,19.6,,
35,36,TPM,TPG Telecom,8.660,10.60,-20,11.06,6.05,11.50,f,1.08,1.55,24.3,28.20,37.6,30.5,8.796,.40,50.5,67.8,,
36,37,CWN,Crown Resorts,8.617,11.83,-13,16.12,9.80,37.00,p,3.13,3.80,-,52.86,22.4,-30.3,1.890,4.40,-14.6,10.2,,
37,34,CTX,Caltex Aust,8.583,31.79,-104,38.81,29.05,97.00,f,3.05,4.36,105.9,85.90,37.0,-48.8,3.500,9.47,8.9,27.1,,
38,39,GPT,GPT Grp,8.507,4.74,+6,4.89,4.00,21.70,,4.58,4.58,3.9,48.75,9.7,-22.0,1.212,4.03,19.4,15.0,,
39,38,QAN,Qantas Airways,8.478,3.86,-5,3.99,1.465,-,,-,-,-,25.40,15.2,44.8,2.491,1.05,132.7,43.3,,
40,42,JHX,James Hardie Ind,8.147,18.30,+77,20.04,11.45,44.63,,2.44,2.44,2.8,85.15,21.5,256.8,-,.60,52.3,30.5,,
41,40,S32,South32,8.145,1.53,+5.5,2.45,1.33,-,,-,-,-,-,-,-,.547,-,-,-,,
42,45,FMG,Fortescue Metals Grp,8.034,2.58,+18,3.50,1.582,5.00,f,1.94,2.77,-75.0,13.26,19.5,-85.8,.761,3.14,-29.6,-13.6,,
43,41,ASX,ASX,7.959,41.11,+79,45.37,34.99,187.40,f,4.56,6.51,5.2,205.70,20.0,5.0,2.076,6.97,17.4,16.8,,
44,43,SHL,Sonic Healthcare,7.758,18.78,+23,23.73,17.00,70.00,p,3.73,4.61,4.5,90.50,20.8,-9.3,2.265,-2.70,3.0,17.0,,
45,46,AIO,Asciano,7.657,7.85,+25,8.75,5.48,16.75,f,2.13,3.05,-42.1,26.10,30.1,18.3,1.868,.93,22.8,20.8,,
46,47,DXS,DEXUS Prop Grp,7.497,7.73,+29,8.25,1.19,41.04,,5.31,5.31,9.3,67.58,11.4,11.7,1.065,6.68,8.5,14.4,,
47,44,LLC,Lend Lease Grp,7.469,12.85,-25,17.72,12.09,54.00,p,4.20,4.39,-23.9,112.40,11.4,-37.3,1.473,6.41,-13.4,19.7,,
48,48,CCL,Coca-Cola Amatil,6.964,9.12,-7,11.00,8.165,42.00,p,4.61,6.09,-25.0,35.80,25.5,-25.4,4.160,2.18,5.0,-7.7,,
49,49,MPL,Medibank Private,6.720,2.44,-6,2.59,1.99,5.30,f,2.17,3.10,-,10.40,23.5,-,4.775,.43,-,-,,
50,57,STO,Santos,6.704,6.46,+92,13.12,3.95,30.00,f,4.64,6.63,16.7,-113.00,-,5.1,.611,-,-55.0,-19.1,,
51,50,IPL,Incitec Pivot,6.692,3.97,+4,4.40,2.80,11.70,,2.95,3.03,17.4,16.70,23.8,18.3,1.503,.77,40.0,11.6,,
52,51,MGR,Mirvac Grp,6.625,1.79,+4,2.19,1.66,9.40,,5.25,5.25,4.4,16.51,10.8,4.8,1.002,1.74,2.6,10.8,,
53,52,AFI,Aust Foundation,6.397,5.83,-,6.45,5.61,23.00,f,3.95,5.63,4.5,27.23,21.4,11.5,1.175,5.31,1.6,11.5,,
54,53,ORI,Orica,6.192,16.73,-9,22.73,14.75,96.00,p,5.74,6.61,2.1,157.60,10.6,-2.1,1.415,5.50,-16.9,-9.5,,
55,54,REA,REA Grp,6.105,46.35,+7,51.38,37.33,70.00,f,1.51,2.16,22.8,159.40,29.1,33.7,10.923,-,4.0,40.8,,
56,55,CPU,Computershare,6.060,10.93,+31,13.56,9.05,31.00,p,2.84,3.11,6.9,35.95,30.4,-.2,3.840,-,-11.0,9.8,,
57,59,AIA,Auckland Airport,5.988,5.03,+25,5.04,3.40,13.74,,2.73,2.73,118.6,16.63,30.2,7.5,2.112,2.27,42.8,35.2,,
58,58,TTS,Tatts Grp,5.856,4.00,+8,4.20,3.25,16.50,f,4.13,5.89,22.2,17.42,23.0,10.6,1.932,-,17.8,17.0,,
59,56,ALL,Aristocrat Leisure,5.842,9.17,+14,9.37,6.17,16.00,,1.74,1.74,-3.0,-1.01,-,48.8,8.148,1.62,44.1,51.2,,
60,60,SPK,Spark New Zealand,5.730,3.13,+15,3.35,2.35,18.76,,5.99,5.99,18.0,17.71,17.7,10.1,3.466,.32,13.6,23.8,,
61,61,DUE,DUET Grp,5.501,2.37,+9,2.589,2.02,17.50,,7.38,7.38,3.7,3.39,69.9,-45.5,2.652,1.34,4.7,12.9,,
62,62,ARG,Argo Invest,5.213,7.70,-5,8.50,7.50,29.50,f,3.83,5.47,5.4,34.30,22.4,13.8,1.189,6.89,2.7,14.8,,
63,63,AST,AusNet Services,5.105,1.455,+2.5,1.545,1.222,4.18,p,2.87,3.52,-,.66,220.5,-65.2,1.544,.82,7.3,16.9,,
64,64,BOQ,Bank of Qld,5.024,13.55,+32,14.73,11.39,74.00,f,5.46,7.80,74.2,86.80,15.6,-5.7,1.414,-,14.0,29.4,,
65,66,BEN,Bendigo&Adelaide Bk,4.887,10.70,+27,14.45,9.72,66.00,f,6.17,8.81,3.1,92.50,11.6,3.5,.964,7.36,-11.3,15.2,,
66,65,COH,Cochlear,4.815,84.20,+13,93.97,69.10,190.00,f,2.26,2.93,-25.2,256.10,32.9,55.2,13.528,2.22,17.0,9.3,,
67,67,FBU,Fletcher Bldg,4.814,6.99,+20,8.70,6.08,32.18,,4.60,4.60,2.9,34.71,20.1,4.8,1.424,2.55,-7.4,11.0,,
68,72,TWE,Treasury Wine,4.689,7.20,+74.4,7.52,4.206,14.00,,1.94,1.94,7.7,11.90,60.5,-53.4,1.403,3.47,44.7,13.0,,
69,70,CGF,Challenger,4.673,8.19,+56,8.20,5.81,30.00,f,3.66,5.00,15.4,54.80,14.9,-5.3,1.650,3.60,14.8,38.7,,
70,68,HSO,Healthscope,4.625,2.67,+3,3.15,2.44,7.00,,2.62,2.62,-,8.60,31.0,-,1.983,.19,6.6,-,,
71,69,SEK,Seek,4.454,12.93,-8,18.99,11.40,36.00,f,2.78,3.98,20.0,57.70,22.4,7.1,2.488,-.13,-19.5,27.5,,
72,71,HVN,Harvey Norman,4.234,3.81,-5,4.99,3.21,20.00,f,5.25,7.50,44.9,24.51,15.5,20.0,1.678,2.39,12.6,34.0,,
73,75,PTM,Platinum Asset,4.218,7.19,+22,9.50,6.38,37.00,f,5.15,7.35,8.8,36.66,19.6,13.0,11.711,.59,13.0,30.8,,
74,73,EGP,Echo Entertainment,4.170,5.05,+8,5.25,3.46,11.00,f,2.18,3.11,37.5,20.50,24.6,34.6,1.352,1.45,33.9,14.9,,
75,76,TAH,Tabcorp Hldgs,4.124,4.96,+9,5.23,3.656,20.00,f,4.03,5.76,26.3,42.40,11.7,116.7,2.396,-1.13,33.9,28.6,,
76,79,FPH,Fisher & Paykel Hlth,4.093,7.29,+40,7.33,4.76,12.46,,1.71,1.71,8.0,20.01,36.4,19.6,8.370,.78,41.3,59.5,,
77,78,BLD,Boral,4.082,5.49,+11,6.90,4.76,18.00,f,3.28,4.68,20.0,32.90,16.7,83.9,1.135,4.31,11.9,17.7,,
78,74,DMP,Domino's Pizza,4.054,46.60,-43,48.90,21.30,51.80,f,1.11,1.59,41.1,74.20,62.8,35.3,13.413,-.54,76.1,78.8,,
79,77,FLT,Flight Centre Travel,3.942,39.09,-70,47.38,29.88,152.00,f,3.89,5.55,-,254.70,15.3,-1.4,3.159,8.77,-1.2,18.4,,
80,80,SOL,Soul Pattinson WH,3.857,16.11,+26,16.14,12.18,50.00,f,3.10,4.43,4.2,34.81,46.3,57.7,1.005,12.31,15.4,9.0,,
81,81,HGG,Henderson Grp,3.714,5.90,+25,6.26,3.56,18.97,,3.22,3.22,17.6,30.90,19.1,-11.7,1.842,.63,55.8,51.0,,
82,83,MYT,Mighty River Power,3.528,2.52,+7,3.49,2.19,12.84,,5.10,5.10,18.6,3.03,83.2,-41.7,1.161,2.11,5.7,-,,
83,84,MFG,Magellan Fin Grp,3.448,21.47,+36,21.68,13.26,74.90,f,3.49,4.98,95.6,109.20,19.7,108.2,11.172,1.78,63.3,81.6,,
84,82,AWC,Alumina,3.427,1.19,-4,2.10,1.077,8.46,f,7.11,10.16,-,3.13,38.0,-,1.199,.95,-20.0,10.6,,
85,85,REH,Reece Aust,3.386,34.00,+25,36.50,30.05,76.00,f,2.24,3.19,18.8,166.00,20.5,34.6,3.629,6.87,4.6,21.2,,
86,86,SPH,Sphere Minerals,3.220,-,-,.778,.778,-,,-,-,-,-174.67,-,17700.0,-,-,298.6,60.3,,
87,90,BTT,BT Invest Mgt,3.119,10.66,+86,10.97,6.02,36.00,p,3.38,3.92,94.4,41.90,25.4,101.8,4.458,.41,64.1,71.8,,
88,88,AIZ,Air New Zealand,3.108,2.77,+9,2.90,1.76,14.80,,5.34,5.34,58.1,25.85,10.7,14.1,1.728,1.47,61.7,50.5,,
89,87,ANN,Ansell,3.029,19.70,-,30.40,18.28,56.86,,2.89,2.89,31.2,159.51,12.4,47.9,1.994,.30,1.5,10.5,,
90,93,SKI,Spark Infrastructure,2.911,1.985,+7.5,2.29,1.70,11.75,,5.92,5.92,4.5,5.17,38.4,-16.6,1.518,1.92,6.7,10.9,,
91,89,ORA,Orora,2.872,2.38,-,2.46,1.615,7.50,p,3.15,3.37,25.0,10.90,21.8,130.3,1.992,.96,41.7,-,,
92,92,MLT,Milton Corp,2.823,4.35,-1,4.89,4.03,18.40,f,4.23,6.04,-,20.08,21.7,4.2,1.132,4.10,.7,13.2,,
93,91,ILU,Iluka Res,2.809,6.71,-6,9.18,5.57,19.00,f,2.83,4.04,111.1,-12.90,-,-53.5,1.976,3.27,-3.8,-10.5,,
94,95,IFL,IOOF Hldgs,2.755,9.18,+24,10.98,8.18,53.00,f,5.77,8.25,11.6,47.70,19.2,-11.6,1.955,-.13,4.7,18.4,,
95,94,ABC,Adelaide Brighton,2.745,4.23,+4,5.005,3.27,17.50,f,4.14,5.91,3.0,31.70,13.3,18.6,2.392,1.39,30.8,15.2,,
96,96,MEZ,Meridian Energy,2.699,2.15,+7,2.29,1.85,6.31,,2.93,2.93,17.1,8.36,25.7,28.9,.621,-,38.6,-,,
97,102,BKL,Blackmores,2.538,147.32,+1056,157.14,31.60,203.00,f,1.38,1.97,59.8,270.70,54.4,80.4,17.723,5.27,324.0,72.4,,
98,99,ZNZ,Z Energy,2.460,6.15,+16,6.25,3.58,22.30,,3.63,3.63,10.0,1.72,357.6,-95.2,4.745,.56,67.9,-,,
99,98,IOF,Investa Office Fd,2.456,4.00,+6,4.34,3.41,19.25,,4.81,4.81,4.0,29.20,13.7,-6.6,1.088,3.62,16.5,16.2,,
100,100,REC,Recall Hldgs,2.422,7.71,+11,8.09,5.65,19.00,p,2.46,2.84,137.5,26.95,28.6,-9.8,3.338,-1.09,34.9,-,,
101,103,QUB,Qube Holdings,2.418,2.28,+9,3.05,1.955,5.50,f,2.41,3.44,7.8,8.20,27.8,20.3,1.561,.72,-8.5,14.8,,
102,97,SPO,Spotless Group,2.361,2.15,-7,2.515,1.74,10.00,,4.65,4.65,-,13.00,16.5,181.9,3.009,-.23,20.9,-,,
103,101,CAR,Carsales.com,2.337,9.71,-15,10.98,9.30,33.90,f,3.49,4.99,5.6,43.20,22.5,3.7,10.326,.31,-4.0,13.2,,
104,104,BSL,BlueScope Steel,2.325,4.07,+2,5.78,2.70,3.00,f,.74,1.05,-,24.30,16.7,129.2,.488,6.35,-21.7,13.0,,
105,106,EVN,Evolution Mining,2.323,1.61,+5,1.685,.435,2.00,,1.24,1.24,7.0,13.71,11.7,91.4,2.002,1.32,183.6,-4.0,,
106,108,FXJ,Fairfax Media,2.287,.945,+2,1.11,.725,4.00,p,4.23,5.59,-,3.50,27.0,-9.4,1.083,.23,18.6,38.4,,
107,107,VED,Veda Grp,2.277,2.69,+4,2.80,1.992,10.00,,3.72,3.72,50.0,9.30,28.9,31.2,2.901,-.20,18.3,-,,
108,109,NUF,Nufarm,2.273,8.56,+22,8.72,4.28,10.00,,1.17,1.17,25.0,11.70,73.2,39.8,1.353,2.58,70.6,15.0,,
109,113,AHD,Amalgamated Hldgs,2.246,14.18,+55,14.30,9.45,45.00,f,3.17,4.53,7.1,68.90,20.6,45.1,2.242,5.44,41.8,32.1,,
110,111,DLX,DuluxGroup,2.234,5.74,+13,6.88,5.27,21.50,f,3.75,5.35,17.1,24.70,23.2,12.9,7.487,.25,8.8,21.0,,
111,112,BKW,Brickworks,2.221,14.93,+26,15.84,11.52,45.00,f,3.01,4.31,7.1,52.60,28.4,18.5,1.196,10.59,11.4,13.2,,
112,110,SKC,SkyCity Entertain,2.206,3.72,+3,4.18,3.36,15.96,,4.29,4.52,-.1,19.48,19.1,3.2,3.025,6.36,10.0,11.2,,
113,119,PMV,Premier Invest,2.169,13.87,+102,14.62,9.37,42.00,f,3.03,4.33,5.0,56.49,24.6,12.3,1.502,3.09,24.8,33.1,,
114,105,ALQ,ALS,2.138,5.25,-37,6.66,4.33,21.00,p,4.00,4.29,-17.9,-43.37,-,-31.8,1.863,.05,3.6,-11.2,,
115,120,MQA,Macq Atlas Roads,2.085,4.03,+15,4.03,2.875,16.00,,3.97,3.97,19.3,11.63,34.7,-,2.440,1.60,38.8,43.0,,
116,122,PPT,Perpetual,2.077,44.60,+200,58.48,37.25,240.00,f,5.38,7.69,37.1,273.70,16.3,18.8,3.399,5.16,-3.4,19.9,,
117,116,PRY,Primary Health Care,2.075,3.98,+10,5.52,3.65,20.00,p,5.03,6.59,-,26.70,14.9,62.7,.827,1.32,-12.9,4.0,,
118,117,XRO,Xero,2.067,15.13,+35,25.60,11.90,-,,-,-,-,-53.95,-,98.3,5.955,-,4.1,-,,
119,114,SGM,Sims Metal Mgt,2.056,10.01,-8,13.05,8.90,29.00,f,2.90,4.14,190.0,53.69,18.6,50.5,.981,9.19,-7.1,3.5,,
120,121,BWP,BWP Trust,2.049,3.19,+9,3.44,2.45,15.84,,4.97,4.97,7.7,32.84,9.7,6.1,1.381,2.24,29.7,21.3,,
121,115,GNC,GrainCorp,2.048,8.95,-4,10.36,7.67,12.50,f,1.40,1.99,-50.0,13.40,66.8,-45.8,1.179,5.63,4.1,-6.7,,
122,118,MYO,MYOB Grp,2.016,3.45,-,3.92,2.98,-,,-,-,-,-15.00,-,-,-,-.68,-,-,,
123,124,SRX,Sirtex Medical,1.923,33.65,+112,39.95,14.80,20.00,f,.59,.85,42.9,71.40,47.1,68.8,12.855,1.36,25.9,44.5,,
124,132,SUL,Super Retail Grp,1.893,9.60,+66,10.96,6.70,40.00,f,4.17,5.95,-,41.20,23.3,-,2.303,.22,24.3,2.8,,
125,126,NST,Northern Star Res,1.878,3.13,+4,3.26,.915,5.00,f,1.60,2.28,42.9,15.50,20.2,129.7,5.736,.55,186.5,37.7,,
126,125,APE,AP Eagers,1.870,10.16,+6,10.89,5.50,30.00,f,2.95,4.22,17.4,48.80,20.8,21.0,3.145,2.61,85.2,44.4,,
127,129,JBH,JB Hi-Fi,1.823,18.44,+36,22.37,14.56,90.00,f,4.88,6.97,7.1,137.91,13.4,8.4,5.204,2.44,21.7,26.8,,
128,131,CHC,Charter Hall Grp,1.813,4.43,+10,5.395,4.14,24.20,,5.46,5.46,8.5,32.80,13.5,33.5,1.476,2.76,4.5,17.0,,
129,133,MTU,M2 Grp,1.795,9.79,+29,11.79,7.695,32.00,f,3.27,4.67,23.1,40.54,24.1,-21.5,4.863,-,25.0,40.2,,
130,135,GNE,Genesis Energy,1.795,1.795,+5.5,2.45,1.455,14.98,,8.35,8.35,143.9,9.29,19.3,22.1,1.077,1.51,5.8,-,,
131,128,EBO,EBOS Grp,1.789,12.07,-,12.07,8.00,39.07,,3.24,3.24,-39.8,62.69,19.3,-.2,1.915,.53,47.2,-,,
132,130,ABP,Abacus Prop,1.789,3.23,+2,3.41,2.620,17.00,,5.26,5.26,1.9,25.46,12.7,19.9,1.236,2.49,26.0,23.6,,
133,136,GOZ,Growthpoint Prop,1.765,3.10,+9,3.39,2.70,29.60,,9.55,9.55,3.7,25.70,12.1,13.8,1.214,2.16,12.4,21.1,,
134,137,CMW,Cromwell Property,1.745,1.00,+2,1.20,.94,7.91,,7.91,7.91,3.1,8.58,11.7,-12.1,1.321,.65,6.8,13.8,,
135,134,GMA,Genworth Mortg Ins,1.742,2.68,-,3.893,2.21,25.60,f,9.55,13.65,-,60.76,4.4,-,.697,3.79,-13.7,-,,
136,138,REG,Regis Healthcare,1.721,5.73,+6,6.52,3.75,17.60,p,3.07,3.91,-,21.16,27.1,-,8.140,-.20,37.8,-,,
137,127,WOR,WorleyParsons,1.720,7.02,-52,13.75,5.81,56.00,,7.98,8.14,-34.1,-22.22,-,-24.2,.916,-,-40.7,-29.0,,
138,140,IFZ,Infratil,1.689,2.80,-,3.03,2.007,7.39,,2.64,2.64,15.2,66.99,4.2,-94.1,.674,2.16,34.8,33.3,,
139,143,VAH,Virgin Australia,1.676,.475,+1,.56,.375,-,,-,-,-,-3.20,-,-,1.607,.15,20.9,-1.2,,
140,123,SKT,Sky Network TV,1.654,4.25,-57,6.15,4.15,27.96,,6.58,6.58,3.0,39.04,10.9,4.8,1.584,.24,-10.9,11.9,,
141,147,NHF,NIB Hldgs,1.651,3.76,+31,3.885,3.00,11.50,f,3.06,4.37,4.5,17.30,21.7,8.5,4.399,.58,9.0,30.1,,
142,141,IGO,Independence Grp,1.626,3.18,-12,6.21,2.49,8.50,f,2.67,3.82,6.3,32.78,9.7,64.2,2.536,2.84,-25.8,-4.7,,
143,144,CQR,Charter Hall Ret REIT,1.623,4.15,+7,4.67,3.78,27.50,,6.63,6.63,-,43.55,9.5,3.9,1.182,3.59,7.0,11.4,,
144,139,DOW,Downer EDI,1.623,3.75,-18,5.22,3.23,24.00,f,6.40,9.14,4.3,46.60,8.0,-2.4,.835,2.58,-12.0,8.4,,
145,146,NHC,New Hope Corp,1.596,1.92,+3.5,2.67,1.60,6.50,f,3.39,4.83,-18.8,-2.60,-,-61.7,.846,2.21,-12.0,-21.0,,
146,145,NVT,Navitas,1.571,4.17,-6,5.58,3.78,19.50,f,4.68,6.68,-,19.10,21.8,11.2,7.710,-.54,-16.2,4.7,,
147,142,OGC,OceanaGold Corp,1.550,2.57,-19,3.37,1.81,3.84,,1.49,1.49,-,35.43,7.3,-,1.963,-,40.2,-5.7,,
148,151,PGH,Pact Grp Hldgs,1.529,5.19,+25,5.225,3.77,19.50,p,3.76,4.29,105.3,23.00,22.6,-32.0,4.452,.04,35.0,-,,
149,153,AOG,Aveo Grp,1.515,2.94,+15,3.01,1.94,5.00,,1.70,1.70,25.0,11.60,25.3,28.3,.955,2.85,37.4,29.2,,
150,148,IRE,IRESS,1.501,9.38,-2,11.29,8.86,41.50,p,4.42,5.26,9.2,31.50,29.8,21.9,4.545,-.55,-.8,12.8,,
151,149,VOC,Vocus Comms,1.500,6.48,+15,6.59,5.24,3.20,f,.49,.71,77.8,19.31,33.6,75.3,7.466,.70,9.2,52.9,,
152,155,SCP,SCA Property Grp,1.450,2.00,+4,2.24,1.70,11.40,,5.70,5.70,3.6,22.90,8.7,-34.9,1.113,1.77,14.6,-,,
153,150,CSR,CSR,1.442,2.85,-3,4.43,2.69,20.00,,7.02,7.02,100.0,24.90,11.4,104.2,1.208,2.17,-11.8,22.6,,
154,152,SVW,Seven Grp Hldgs,1.435,5.06,-4,7.75,4.26,40.00,f,7.91,11.29,-,-129.00,-,-37.9,.532,5.67,-19.6,-4.4,,
155,154,NEC,Nine Entertainment,1.379,1.56,-6,2.36,1.36,9.20,f,5.90,7.27,119.0,-63.30,-,42.2,1.323,.08,-17.2,-,,
156,156,TME,Trade Me Grp,1.373,3.46,-8,3.83,2.68,14.99,,4.33,4.33,.8,17.89,19.3,-11.4,2.297,-,4.9,5.1,,
157,157,ENE,Energy Devs,1.365,7.98,-,7.99,5.00,48.00,p,6.02,8.32,-28.6,33.40,23.9,16.2,3.664,1.95,50.5,43.5,,
158,160,AHG,Automotive Hldgs,1.269,4.14,+10,4.68,3.55,22.00,f,5.31,7.59,4.8,28.70,14.4,6.0,1.780,.99,11.9,14.0,,
159,159,OZL,OZ Minerals,1.265,4.17,+5,5.01,2.93,16.00,,3.84,3.84,-50.0,35.50,11.7,-,.556,6.68,8.4,-17.1,,
160,164,HTA,Hutchison,1.262,.093,+.6,.115,.054,-,,-,-,-,-2.17,-,24.3,3.168,.02,37.5,38.1,,
161,162,EHE,Estia Health,1.252,6.92,+16,7.16,4.25,13.60,f,1.97,2.81,-,-16.00,-,-,2.168,-.54,-,-,,
162,161,IVC,InvoCare,1.251,11.37,+25,14.17,10.69,36.50,f,3.21,4.59,5.8,35.90,31.7,14.1,6.510,.57,-5.4,11.5,,
