Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 14, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5347.1 at 2014-03-14T16:46:36. Report at Friday, March 14, 2014. Processed Saturday at 2014-03-15T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
13,13,MQG,Macquarie Grp,17.418,54.25,-259,57.05,30.526,221.26,p,4.08,4.78,42.9,313.27,17.3,21.6,1.458,31.64,53.0,20.0,,
14,16,SUN,Suncorp Grp,15.877,12.34,-9,13.75,10.947,65.00,f,5.27,7.52,37.5,36.37,33.9,-31.1,1.135,6.14,11.8,20.2,,
15,15,ORG,Origin Energy,15.781,14.33,-52,14.99,11.71,50.00,,3.49,3.49,-,15.90,90.1,-16.0,1.067,-,11.8,-.4,,
16,17,QBE,QBE Insurance Grp,15.521,12.43,-29,17.53,10.05,32.00,f,2.57,3.68,-36.0,-23.42,-,-,1.335,5.31,-5.9,-7.4,,
17,14,FMG,Fortescue Metals Grp,15.507,4.98,-45,6.22,2.87,20.00,f,4.02,5.74,25.0,107.19,4.6,20.6,2.719,2.44,31.4,-6.0,,
18,18,BXB,Brambles,14.700,9.41,-26,9.825,7.489,27.00,p,2.87,3.24,3.9,94.30,10.0,13.6,4.506,.78,14.4,13.9,,
19,19,AMP,AMP,14.552,4.92,-8,5.79,4.11,23.00,p,4.67,6.08,-8.0,23.20,21.2,-33.2,1.775,1.35,-.9,2.5,,
20,20,STO,Santos,13.033,13.43,-89,15.80,11.35,30.00,f,2.23,3.19,-,53.30,25.2,15.2,1.276,-,10.3,-2.5,,
21,21,OSH,Oil Search,12.763,8.55,-34,8.975,6.86,4.36,,.51,.51,12.9,17.17,49.8,54.9,3.338,-,15.7,6.9,,
22,22,CWN,Crown Resorts,12.543,17.22,-33,18.22,11.45,37.00,p,2.15,2.61,-,82.03,21.0,-3.4,3.434,4.20,43.2,32.8,,
23,23,IAG,Insurance Aust Grp,12.504,5.34,-10,6.25,5.25,38.00,f,7.12,10.16,111.8,46.15,11.6,180.4,2.507,1.78,-.2,20.0,,
24,24,AMC,Amcor,12.332,10.22,-9,10.89,8.139,40.00,,3.91,3.91,8.1,43.20,23.7,9.1,3.332,-.09,24.9,21.9,,
25,25,AZJ,Aurizon Hldgs,10.943,5.12,-8,5.255,3.77,16.20,p,3.16,4.32,48.2,17.40,29.4,32.8,1.685,2.99,33.3,18.8,,
26,26,TCL,Transurban Grp,10.771,7.22,+2,7.315,6.25,32.50,p,4.50,4.92,5.1,11.70,61.7,209.0,3.201,2.01,18.6,16.0,,
27,27,RHC,Ramsay Health Care,9.756,48.28,-44,50.56,30.26,75.50,f,1.56,2.23,17.5,135.10,35.7,17.2,6.328,2.07,52.3,39.5,,
28,29,NCM,Newcrest Min,9.275,12.10,+10,22.94,6.96,12.00,,.99,.99,-65.7,-791.10,-,-58.4,.920,12.68,-39.6,-32.1,,
29,28,SYD,Sydney Airport,9.042,4.08,-14,4.24,3.16,22.50,,5.51,5.51,7.1,3.24,125.9,-67.7,2.472,-2.66,32.3,17.8,,
30,30,WRT,Westfield Retail Tr,8.997,3.02,-6,3.45,2.82,19.85,p,6.57,6.61,5.9,25.68,11.8,2.3,.859,3.52,6.7,11.7,,
31,31,SGP,Stockland,8.936,3.84,-8,4.12,3.32,24.00,,6.25,6.25,-,24.34,15.8,-23.7,1.090,3.52,12.4,8.5,,
32,33,CCL,Coca-Cola Amatil,8.491,11.12,-18,15.160,11.04,56.00,p,5.04,6.59,-,10.50,105.9,-10.2,4.881,1.83,-19.9,2.7,,
33,34,AGK,AGL Energy,8.415,15.07,-27,16.52,13.85,63.00,f,4.18,5.97,3.3,51.10,29.5,120.0,1.147,7.56,-1.0,7.1,,
34,32,ORI,Orica,8.264,22.28,-188,24.85,17.47,94.00,f,4.22,5.56,2.2,165.40,13.5,-20.7,2.069,4.44,-5.1,-1.8,,
35,35,GMG,Goodman Grp,7.982,4.62,-18,5.59,4.47,20.05,,4.34,4.82,79.6,9.39,49.2,76.5,1.368,2.73,.8,16.1,,
36,38,LEI,Leighton Hldgs,7.207,21.37,+65,23.15,14.40,105.00,p,4.91,5.97,31.3,150.90,14.2,12.8,2.220,7.93,9.5,-5.8,,
37,36,ASX,ASX,6.989,36.10,-68,39.38,32.06,170.50,f,4.72,6.75,-2.8,196.10,18.4,1.5,2.104,6.60,6.3,7.7,,
38,37,SHL,Sonic Healthcare,6.982,17.42,-27,17.94,12.72,64.00,p,3.67,4.38,5.1,90.90,19.2,4.5,2.393,-2.76,30.0,18.4,,
39,39,RMD,ResMed Inc,6.867,4.85,-5,5.94,4.15,8.43,,1.74,1.74,367.8,26.35,18.4,34.1,3.955,-,13.0,19.6,,
40,40,CPU,Computershare,6.747,12.13,-28,12.765,9.40,28.00,p,2.31,2.51,-,42.09,28.8,42.8,5.533,-2.50,22.1,12.8,,
41,43,LLC,Lend Lease Grp,6.528,11.32,-19,11.88,8.12,42.00,,3.71,3.71,10.5,92.00,12.3,8.6,1.508,5.46,15.4,12.4,,
42,42,REA,REA Grp,6.454,49.00,-206,52.45,25.74,47.50,f,.97,1.38,25.8,97.80,50.1,25.8,20.497,2.09,78.9,57.8,,
43,41,JHX,James Hardie Ind,6.432,14.44,-85,15.54,8.66,24.02,,1.66,1.66,-57.5,38.70,37.3,-89.7,368.449,.11,54.7,39.0,,
44,44,MGR,Mirvac Grp,6.368,1.725,-2,1.835,1.50,8.70,,5.04,5.04,53.6,9.14,18.9,9.4,1.060,1.65,12.3,17.9,,
45,45,AFI,Aust Foundation,6.294,6.00,-5,6.33,5.10,21.00,f,3.50,5.00,4.8,23.83,25.2,9.4,1.360,5.78,13.9,12.8,,
46,46,FBU,Fletcher Bldg,6.198,9.01,-20,9.27,6.58,26.66,,2.96,3.51,5.9,43.80,20.6,9.4,2.070,2.39,38.0,14.4,,
47,47,GPT,GPT Grp,6.136,3.64,-8,4.23,3.34,20.40,,5.60,5.60,5.7,31.50,11.6,-,.914,3.79,3.8,11.1,,
48,48,SEK,Seek,5.953,17.49,-76,18.54,8.55,26.00,f,1.49,2.12,27.2,101.20,17.3,34.0,4.591,-.59,74.9,40.0,,
49,49,CFXDA,CFS Retail Prop,5.915,1.96,-,2.005,1.935,-,,-,-,-,12.55,15.6,-,-,2.02,-,-,,
50,51,CTX,Caltex Aust,5.743,21.27,-12,23.77,16.80,34.00,f,1.60,2.28,-15.0,196.30,10.8,-29.5,2.211,9.05,1.3,13.7,,
51,50,DXS,DEXUS Prop Grp,5.631,1.05,-3,1.24,.98,6.18,,5.89,5.89,12.2,10.81,9.7,251.5,1.085,1.08,7.1,13.8,,
52,53,APA,APA Grp,5.441,6.51,-7,6.97,5.70,36.00,,5.53,5.53,1.4,21.14,30.8,5.5,2.166,1.37,15.9,23.8,,
53,52,FLT,Flight Centre Travel,5.314,52.85,-193,55.72,32.49,146.00,f,2.76,3.95,22.3,264.20,20.0,23.0,5.179,6.99,61.9,38.8,,
54,54,AIO,Asciano,5.287,5.42,-12,6.23,4.57,12.00,f,2.21,3.16,53.3,33.70,16.1,38.9,1.454,.97,-.9,3.1,,
55,55,XRO,Xero,5.077,39.80,-205,42.96,8.25,-,,-,-,-,-12.45,-,-,49.461,.48,346.7,-,,
56,56,IPL,Incitec Pivot,4.968,3.02,-14,3.31,2.305,9.20,p,3.05,4.02,-25.8,29.40,10.3,-26.3,1.177,.70,1.1,-8.1,,
57,57,AIA,Auckland Airport,4.880,3.69,+10,3.80,2.18,10.09,,2.73,2.73,20.9,12.69,29.1,19.1,2.318,1.75,59.3,36.0,,
58,58,ARG,Argo Invest,4.683,7.23,-5,7.44,6.03,27.00,f,3.73,5.33,1.9,29.80,24.3,3.3,1.245,7.31,15.2,10.6,,
59,59,BEN,Bendigo & Adelaide Bk,4.538,11.06,-25,12.09,9.30,62.00,f,5.61,8.01,1.7,82.00,13.5,-3.9,1.023,6.83,14.1,12.3,,
60,60,BLD,Boral,4.447,5.71,-11,5.965,3.97,13.00,f,2.28,3.25,-,-27.76,-,6.5,1.310,3.24,19.4,7.5,,
61,61,TPM,TPG Telecom,4.414,5.56,-6,5.845,2.62,7.50,f,1.35,1.93,36.4,18.80,29.6,63.4,6.165,.27,79.7,53.0,,
62,62,SPN,SP AusNet,4.403,1.30,-1,1.34,1.105,8.28,p,6.37,7.27,3.9,8.54,15.2,-3.3,1.283,.91,16.5,23.5,,
63,65,TEL,Telecom Corp of NZ,4.214,2.31,+1,2.37,1.755,14.02,,6.07,6.07,-15.4,12.08,19.1,-,3.541,.22,33.8,35.2,,
64,63,PTM,Platinum Asset,4.208,7.26,-21,7.56,4.82,28.00,f,3.86,5.51,4.8,29.97,24.2,.3,12.231,.64,46.6,20.8,,
65,64,TTS,Tatts Grp,4.138,2.92,-6,3.40,2.88,15.50,f,5.31,7.58,-32.6,17.27,16.9,-30.8,1.499,-1.23,-3.1,15.5,,
66,68,BOQ,Bank of Qld,4.016,12.45,-13,12.76,8.08,58.00,f,4.66,6.65,11.5,58.40,21.3,838.5,1.425,-,36.4,16.3,,
67,66,ILU,Iluka Res,3.923,9.37,-53,12.08,8.05,9.00,f,.96,1.37,-74.3,4.40,213.0,-66.2,2.551,3.65,1.1,-8.3,,
68,67,WOR,WorleyParsons,3.740,15.36,-157,25.695,15.08,85.00,p,5.53,5.77,1.7,113.30,13.6,-6.8,1.705,.49,-34.9,-17.9,,
69,69,TOL,Toll Hldgs,3.693,5.15,-25,6.00,4.63,27.50,f,5.34,7.63,8.0,9.10,56.6,2.0,1.370,1.42,-8.8,.3,,
70,70,SOL,Soul Pattinson WH,3.562,14.88,-24,15.60,12.94,46.00,f,3.09,4.42,4.5,44.04,33.8,3.9,.950,12.06,10.4,8.9,,
71,73,HVN,Harvey Norman,3.442,3.24,-7,3.425,2.35,10.50,f,3.24,4.63,-,16.17,20.0,2.8,1.456,2.39,22.1,6.9,,
72,72,BSL,BlueScope Steel,3.431,6.14,-21,6.50,4.22,-,,-,-,-,-12.24,-,-53.0,.769,6.40,22.6,-15.1,,
73,71,CGF,Challenger,3.413,6.43,-29,6.81,3.60,23.00,,3.58,3.58,11.1,69.70,9.2,4.3,1.488,2.98,73.6,14.4,,
74,74,AWC,Alumina,3.382,1.205,-3.5,1.345,.89,-,,-,-,-,.02,6025.0,-77.0,1.083,1.02,8.6,-20.2,,
75,75,FDC,Federation Cntres,3.326,2.33,-8,2.74,2.16,15.00,,6.44,6.44,116.9,22.47,10.4,71.3,.989,2.30,5.1,-,,
76,76,COH,Cochlear,3.288,57.62,+37,73.86,51.79,254.00,,4.41,4.69,2.9,133.40,43.2,-16.4,9.212,1.29,-11.5,-8.0,,
77,77,REH,Reece Aust,3.088,31.00,-80,34.15,21.90,63.00,f,2.03,2.90,1.6,125.00,24.8,5.2,4.032,7.61,32.0,14.5,,
78,79,CPA,C'wlth Prop Office,2.922,1.245,-1.5,1.285,1.005,6.85,p,5.50,5.50,7.5,10.33,12.1,21.6,1.081,1.17,18.8,20.1,,
79,85,ANN,Ansell,2.872,18.80,+15,22.24,14.62,40.89,,2.17,2.17,7.0,118.03,15.9,5.4,3.446,4.21,19.5,14.2,,
80,80,ALL,Aristocrat Leisure,2.851,5.17,-13,5.34,3.53,14.50,,2.80,2.80,-,19.50,26.5,132.9,7.594,.41,45.9,19.8,,
81,84,NVT,Navitas,2.808,7.48,-11,7.75,4.80,19.60,f,2.62,3.74,-,20.20,37.0,2.0,11.912,-.60,44.5,25.8,,
82,83,MTS,Metcash,2.798,3.15,-8,4.255,2.89,26.00,f,8.25,11.79,-,25.38,12.4,-18.8,1.723,-.19,-17.9,-1.8,,
83,82,ALQ,ALS,2.787,7.07,-23,10.823,7.05,46.00,p,6.51,7.90,6.7,53.73,13.2,2.0,2.795,-.07,-28.0,-4.1,,
84,87,NHC,New Hope Corp,2.775,3.34,-4,4.422,3.257,11.00,f,3.29,4.70,-64.5,8.90,37.5,-27.0,1.376,2.40,-12.3,-7.9,,
85,78,HGG,Henderson Grp,2.771,4.38,-34,4.75,2.23,11.42,,2.61,2.61,29.3,21.74,20.1,48.9,1.800,.26,94.9,23.3,,
86,81,SVW,Seven Grp Hldgs,2.743,8.90,-45,11.08,6.375,40.00,f,4.49,6.42,5.3,151.00,5.9,22.9,.904,6.87,-5.8,4.3,,
87,86,CRZ,carsales.com,2.739,11.52,-37,12.61,8.45,30.30,f,2.63,3.76,15.5,38.00,30.3,15.4,17.961,.33,25.8,35.2,,
88,90,MLT,Milton Corp,2.687,4.26,-8,4.43,3.584,16.80,f,3.94,5.63,5.1,18.89,22.6,5.5,1.249,4.32,17.5,15.4,,
89,92,MYT,Mighty River Power,2.681,1.915,+4.5,2.22,1.755,11.11,,5.80,5.80,-,8.14,23.5,-,1.000,2.06,-,-,,
90,91,DUE,DUET Grp,2.645,2.04,-6,2.53,1.95,16.75,,8.21,8.21,3.1,16.73,12.2,11.1,1.738,1.39,-3.7,17.0,,
91,89,TAH,Tabcorp Hldgs,2.617,3.47,-17,3.685,2.99,16.00,f,4.61,6.59,-20.8,17.05,20.4,-60.3,1.852,1.48,12.6,7.4,,
92,95,PRY,Primary Health Care,2.449,4.85,-2,5.435,4.365,20.00,f,4.12,5.89,59.1,31.10,15.6,28.0,.913,1.33,1.9,17.7,,
93,94,TWE,Treasury Wine Estates,2.427,3.75,-5,6.47,3.41,13.00,,3.47,3.47,-,14.80,25.3,8.1,.807,3.26,-32.0,-,,
94,88,ABC,Adelaide Brighton,2.394,3.75,-60,4.375,3.108,16.50,f,4.40,6.29,-,23.70,15.8,-2.5,2.255,1.38,11.4,10.9,,
95,93,QAN,Qantas Airways,2.383,1.085,-5.5,1.90,.952,-,,-,-,-,-15.38,-,11.5,.400,2.25,-39.2,-20.8,,
96,96,PPT,Perpetual,2.310,49.65,-159,53.16,34.36,160.00,f,3.22,4.60,44.4,171.50,29.0,12.8,6.442,3.19,27.8,24.3,,
97,99,SKT,Sky Network TV,2.300,5.91,-2,6.07,4.15,23.60,,3.99,3.99,15.6,35.53,16.6,19.4,2.310,-.57,45.3,22.9,,
98,101,SUL,Super Retail Grp,2.241,11.39,-14,14.095,9.50,39.50,f,3.47,4.95,18.8,53.90,21.1,25.7,3.063,.21,-4.6,24.6,,
99,100,ALZ,Australand Prop,2.241,3.87,-9,4.02,3.14,21.50,,5.56,5.56,-,23.40,16.5,-27.2,.963,-,18.9,16.1,,
100,104,NEC,Nine Entertainment,2.238,2.38,+1,2.39,1.80,-,,-,-,-,3.90,61.0,-,1.301,-,-,-,,
101,98,FXJ,Fairfax Media,2.234,.95,-3.5,1.015,.455,3.00,f,3.16,4.51,-33.3,-8.90,-,-,1.230,.27,56.9,-5.8,,
102,103,SKI,Spark Infrastructure,2.202,1.66,-2,1.867,1.535,11.00,,6.63,6.63,4.8,9.68,17.1,-16.7,1.349,1.86,6.7,22.0,,
103,111,FPH,Fisher & Paykel Health,2.177,3.95,+6,4.10,1.98,10.76,,2.72,2.72,1.8,13.81,28.6,20.1,7.288,.57,94.6,25.2,,
104,113,SKC,SkyCity Entertain,2.152,3.71,+4,3.89,3.20,16.61,f,4.48,5.38,24.8,19.24,19.3,4.6,3.142,.67,10.3,19.1,,
105,105,BPT,Beach Energy,2.124,1.655,-6.5,1.742,1.085,3.00,f,1.81,2.59,22.2,21.30,7.8,1.5,1.191,1.53,20.6,22.3,,
106,97,MIN,Mineral Res,2.107,11.31,-137,12.74,7.99,62.00,f,5.48,7.83,4.3,133.58,8.5,1.6,2.070,5.52,12.9,1.7,,
107,109,ENV,Envestra,2.102,1.17,-3.5,1.282,.925,6.40,,5.47,5.47,6.9,7.70,15.2,36.5,2.497,.14,17.3,33.3,,
108,110,BKW,Brickworks,2.096,14.16,-32,15.50,11.58,40.50,f,2.86,4.09,-,57.60,24.6,26.7,1.219,9.82,11.9,12.6,,
109,102,DOW,Downer EDI,2.091,4.81,-36,5.40,3.165,22.00,p,4.57,5.95,-,46.50,10.3,10.6,1.145,3.03,1.8,10.8,,
110,115,DLX,DuluxGroup,2.054,5.39,+6,5.77,3.98,17.50,f,3.25,4.64,12.9,21.10,25.5,22.4,8.893,-.01,25.4,31.5,,
111,107,IFL,IOOF Hldgs,2.043,8.80,-64,9.93,6.96,45.00,f,5.11,7.30,13.5,40.90,21.5,12.6,2.502,.09,11.7,13.2,,
112,108,MFG,Magellan Fin Grp,2.027,12.91,-99,13.96,6.15,33.00,f,2.56,3.65,377.8,57.00,22.6,370.6,13.247,1.14,94.4,100.9,,
113,106,EGP,Echo Entertainment,2.023,2.45,-21,3.75,2.13,6.00,f,2.45,3.50,50.0,7.60,32.2,-19.2,.707,1.28,-28.0,-,,
114,116,QUB,Qube Holdings,1.975,2.12,-4,2.27,1.565,4.70,f,2.22,3.17,9.8,9.03,23.5,9.1,1.729,.51,27.9,13.4,,
115,119,IOF,Investa Office Fd,1.965,3.20,+1,3.44,2.72,18.25,,5.70,5.70,82.0,26.22,12.2,-29.0,.989,3.24,11.0,15.3,,
116,112,SWM,Seven West Media,1.963,1.965,-17.5,2.595,1.815,12.00,f,6.11,8.72,-48.8,19.32,10.2,-5.0,.686,-,3.3,-19.6,,
117,120,VED,Veda Grp,1.962,2.33,+2,2.43,1.63,-,,-,-,-,-2.30,-,-,3.106,-.24,-,-,,
118,123,AIZ,Air New Zealand,1.946,1.75,+4.5,1.80,1.14,8.52,,4.87,4.87,54.6,18.53,9.4,181.9,1.272,1.43,51.6,36.0,,
119,117,SGM,Sims Metal Mgt,1.942,9.50,-32,11.24,8.11,-,,-,-,-100.0,-79.00,-,-75.1,1.007,8.48,-5.3,-17.2,,
120,128,BTT,BT Invest Mgt,1.911,6.76,+26,7.02,2.82,18.00,p,2.66,3.49,44.0,20.90,32.3,45.7,3.404,.08,123.4,41.5,,
121,118,JBH,JB Hi-Fi,1.904,18.97,-72,23.13,14.36,77.00,f,4.06,5.80,10.8,125.20,15.2,10.5,7.810,2.31,33.9,3.3,,
122,121,GNC,GrainCorp,1.902,8.31,-7,12.828,7.50,40.00,f,4.81,6.88,14.3,61.90,13.4,-23.4,1.081,5.62,-25.8,9.4,,
123,124,AUT,Aurora Oil & Gas,1.853,4.13,-4,4.23,2.62,-,,-,-,-,29.02,14.2,123.6,2.908,1.42,25.1,11.5,,
124,126,TPI,Transpacific Indust,1.847,1.17,-,1.23,.715,-,,-,-,-,-5.90,-,1.6,.920,.61,18.2,5.4,,
125,114,ARI,Arrium,1.831,1.345,-16,1.875,.675,9.00,,6.69,6.69,-16.7,-2.06,-,167.3,.490,1.34,65.5,-12.4,,
126,127,MSB,Mesoblast,1.802,5.61,-14,6.80,5.14,-,,-,-,-,-21.09,-,-16.3,2.859,.25,-8.8,-8.2,,
127,129,DJS,David Jones,1.773,3.30,-11,3.44,2.32,17.00,f,5.15,7.36,-2.9,18.00,18.3,-1.6,2.213,1.30,17.0,-5.4,,
128,122,WHC,Whitehaven Coal,1.769,1.725,-13.5,2.42,1.472,-,,-,-,-100.0,-4.80,-,-,.537,3.05,-18.6,-34.0,,
129,125,DMP,Domino's Pizza,1.750,20.37,-120,22.32,10.262,33.10,f,1.62,2.32,16.1,41.70,48.8,14.1,17.061,-.01,91.2,56.9,,
130,130,CMW,Cromwell Property,1.716,.995,-2.5,1.112,.925,7.37,,7.41,7.41,3.8,6.14,16.2,10.7,1.429,.71,8.8,21.8,,
131,131,CSR,CSR,1.670,3.30,-3,3.45,1.80,7.10,,2.15,2.15,-60.8,-23.40,-,-62.9,1.537,2.02,64.8,4.9,,
132,135,ORA,Orora,1.629,1.35,+5.5,1.42,1.115,-,,-,-,-,-,-,-,1.253,-,-,-,,
133,132,MYR,Myer Hldgs,1.587,2.71,-8,3.26,2.19,18.00,f,6.64,9.49,-5.3,21.80,12.4,-7.2,1.753,-.07,-5.3,1.4,,
134,133,MND,Monadelphous Grp,1.533,16.61,-89,23.48,14.63,135.00,f,8.13,11.61,9.6,179.33,9.3,22.3,4.977,3.76,-21.2,-2.1,,
135,134,MQA,Macq Atlas Roads,1.530,3.14,-15,3.35,1.495,8.30,,2.64,2.64,-,295.80,1.1,-,1.747,1.80,110.2,19.6,,
136,139,ZNZ,Z Energy,1.476,3.69,+12,3.69,3.00,-,,-,-,-,-,-,-,3.082,-,-,-,,
137,136,BWP,BWP Trust,1.465,2.31,-8,2.772,2.12,13.97,,6.05,6.05,-3.6,22.76,10.1,54.9,1.413,2.02,3.9,18.5,,
138,137,IRE,IRESS,1.446,9.12,-6,10.38,7.159,38.00,p,4.17,5.66,2.5,17.28,52.8,-3.8,4.426,-.61,25.3,4.9,,
139,141,CHC,Charter Hall Grp,1.423,4.09,+2,4.68,3.43,21.40,,5.23,5.23,11.0,17.60,23.2,13.4,1.922,2.15,13.0,27.2,,
140,138,TME,Trade Me Grp,1.376,3.47,-16,4.55,3.43,14.39,,4.15,4.15,111.9,18.05,19.2,3.2,2.094,-.33,-4.1,-,,
141,142,AHD,Amalgamated Hldgs,1.358,8.60,+10,8.92,7.45,42.00,f,4.88,6.98,7.7,53.70,16.0,3.6,1.509,5.17,11.2,19.9,,
142,143,CQR,Charter Hall Ret REIT,1.329,3.60,-2,4.49,3.50,27.15,,7.54,7.54,2.7,17.14,21.0,2.5,1.185,3.36,-1.0,13.1,,
143,140,AGI,Ainsworth Game Tech,1.324,4.11,-29,4.79,3.26,10.00,,2.43,2.43,-,20.00,20.6,-26.3,6.478,.63,17.2,157.0,,
144,145,MEZCA,Meridian Energy,1.293,1.03,+1,1.04,.82,-,,-,-,-,-,-,-,.341,-,-,-,,
145,161,RRL,Regis Res,1.279,2.56,+23,4.54,2.23,15.00,f,5.86,8.37,-,25.44,10.1,98.4,2.371,-,-35.8,5.9,,
146,144,PMV,Premier Invest,1.266,8.15,-40,8.86,6.01,38.00,f,4.66,6.66,5.6,112.37,7.3,1.4,.973,2.87,-.5,15.1,,
147,149,HTA,Hutchison,1.249,.092,-,.14,.03,-,,-,-,-,-1.69,-,-41.7,1.906,.05,198.3,-.4,,
148,151,GFF,Goodman Fielder,1.232,.63,-.5,.83,.567,4.00,,6.35,6.35,-,-.60,-,-45.8,.794,-.01,-6.1,-15.0,,
149,148,VAH,Virgin Australia,1.230,.35,-1,.472,.28,-,,-,-,-,-8.20,-,-,1.183,.26,-14.3,4.1,,
150,147,GEM,G8 Education,1.225,4.06,-14,4.29,1.91,12.00,f,2.96,4.22,71.4,11.28,36.0,27.7,4.019,-.08,100.6,70.1,,
151,146,BRG,Breville Grp,1.219,9.37,-43,10.10,5.17,26.00,f,2.77,3.96,8.3,37.84,24.8,10.1,6.059,1.11,63.4,43.5,,
152,153,IFZ,Infratil,1.212,2.01,-4,2.15,1.367,8.35,,4.15,4.15,17.7,37.65,5.3,-23.2,.780,1.28,46.1,17.4,,
153,152,IVC,InvoCare,1.207,10.97,-31,12.49,10.12,34.50,f,3.14,4.49,1.5,44.70,24.5,10.0,7.071,.46,3.0,19.8,,
154,150,IIN,iiNet,1.203,7.46,-27,8.08,4.68,20.00,f,2.68,3.83,35.7,36.00,20.7,57.0,3.709,-1.55,47.9,46.8,,
155,155,GOZ,Growthpoint Prop,1.196,2.45,-,2.675,2.287,18.70,,7.63,7.63,4.0,30.00,8.2,11.4,1.487,2.11,9.2,20.0,,
156,157,EBO,EBOS Grp,1.188,8.05,-,8.30,7.872,17.75,,2.20,2.20,-,31.25,25.8,-,-,5.98,-,-,,
157,159,NHF,NIB Hldgs,1.181,2.69,+1,2.73,2.03,10.25,f,3.81,5.44,8.1,16.00,16.8,2.6,3.621,.58,23.6,36.6,,
158,154,ABP,Abacus Prop,1.170,2.32,-6,2.51,2.14,16.50,,7.11,7.11,-,18.46,12.6,12.9,1.038,2.34,16.1,7.6,,
159,158,VRL,Village Roadshow,1.142,7.16,-28,7.777,4.521,26.00,f,3.63,5.19,18.2,22.20,32.3,5.4,1.996,1.30,54.4,37.3,,
160,160,FXL,FlexiGroup,1.104,3.63,-20,4.99,3.57,15.50,f,4.27,6.10,16.0,23.60,15.4,16.6,3.028,.85,-6.3,28.5,,
161,165,UGL,UGL,1.074,6.45,-10,10.67,5.99,39.00,,6.05,7.18,-44.3,24.00,26.9,-45.4,.950,-.02,-36.6,-22.3,,
162,166,SCP,SCA Property Grp,1.064,1.64,-4,1.85,1.465,11.00,,6.71,6.71,-,6.70,24.5,-,1.054,1.59,6.2,-,,
163,164,MTU,M2 Grp,1.061,5.91,-20,7.27,4.655,21.50,f,3.64,5.20,11.1,28.96,20.4,6.8,3.569,-,24.7,23.8,,
