Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 12, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4778.8 at 2010-11-12T16:40:35. Report at Friday, November 12, 2010. Processed Saturday at 2010-11-13T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
53,54,NHC,New Hope Corp,4.143,4.99,-4,5.354,3.933,9.50,f,1.90,2.72,2.7,22.30,22.4,-30.3,1.771,2.82,21.6,39.9,,
54,51,EQN,Equinox Min cdi,4.120,5.82,-52,6.45,3.40,-,,-,-,-,7.22,80.6,-,6.053,-,42.3,5.1,,
55,55,COH,Cochlear,4.050,71.47,-221,79.11,59.55,200.00,p,2.80,3.75,14.3,275.70,25.9,17.6,9.240,4.01,16.4,1.2,,
56,57,LLC,Lend Lease Grp stp,3.976,7.03,-28,10.105,6.70,32.00,f,4.55,6.50,-19.2,72.90,9.6,-8.8,1.173,4.76,-19.5,-24.6,,
57,56,GMG,Goodman Grp forus,3.917,.615,-4,.75,.55,3.40,,5.53,5.53,-61.2,-9.90,-,-63.6,.830,.47,2.5,-49.0,,
58,58,DXS,DEXUS Prop Grp stp,3.871,.80,-3.5,.89,.715,5.10,,6.37,6.37,-30.1,.66,121.2,-32.4,.773,.95,5.1,-19.4,,
59,59,FBU,Fletcher Bld,3.778,6.18,-21,6.85,5.61,20.51,,3.32,3.32,-24.9,36.48,16.9,-23.5,1.538,2.36,3.4,-11.2,,
60,60,ARG,Argo Invest,3.745,6.16,-2,7.05,5.51,25.00,f,4.06,5.80,-51.8,26.00,23.7,6.8,1.160,5.84,-3.2,-5.0,,
61,62,BSL,BlueScope Steel,3.666,1.99,+1,3.32,1.845,5.00,f,2.51,3.59,-,6.90,28.8,36.0,.637,2.53,-24.9,-34.7,,
62,63,OST,OneSteel,3.657,2.74,+9,4.15,2.54,11.00,,4.01,4.01,10.0,19.51,14.0,-2.8,.814,1.77,-5.6,-20.3,,
63,64,AND,Andean Res,3.521,6.42,+8,7.19,2.24,-,,-,-,-,-3.93,-,118.3,23.387,-,152.8,52.8,,
64,61,MCC,Macarthur Coal,3.519,11.75,-66,17.17,8.62,25.00,f,2.13,3.04,-100.0,49.30,23.8,-36.6,3.118,4.34,28.9,11.2,,
65,74,PDN,Paladin Energy,3.470,4.83,+35,4.98,3.37,-,,-,-,-,-8.92,-,-,3.092,1.53,17.2,-10.8,,
66,71,MTS,Metcash,3.467,4.51,+9,4.71,3.84,26.00,f,5.76,8.24,8.3,29.74,15.2,8.3,2.517,.12,2.3,6.8,,
67,65,SGM,Sims Metal Mgt,3.458,16.89,-2,25.50,15.23,33.00,p,1.95,2.64,-13.2,64.90,26.0,186.5,1.055,9.48,-18.8,-11.4,,
68,69,CTX,Caltex Aust,3.451,12.78,+17,13.40,8.01,55.00,f,4.30,6.15,-30.6,34.40,37.2,68.9,1.180,10.76,37.8,-13.9,,
69,68,BEN,Bendigo & Adelaide,3.429,9.59,+6,10.48,7.72,58.00,f,6.05,8.64,36.5,67.40,14.2,38.8,.884,5.27,15.1,-12.4,,
70,67,ITO,Intoll Grp stp,3.404,1.505,-.5,1.535,1.005,3.00,,1.99,1.99,-85.0,66.62,2.3,198.0,.959,1.57,18.6,-16.4,,
71,70,WHC,Whitehaven Coal,3.401,6.89,-,7.05,4.01,5.60,f,.81,1.16,-34.1,24.20,28.5,-39.7,3.324,1.98,66.1,38.3,,
72,79,ILU,Iluka Res,3.371,8.05,+95,8.16,3.23,-,,-,-,-,-14.20,-,-,3.077,2.57,124.2,28.0,,
73,66,FXJ,Fairfax Media,3.316,1.41,-6,1.885,1.26,2.50,f,1.77,2.20,25.0,11.50,12.3,-4.3,.625,-.27,-12.4,-29.3,,
74,72,HVN,Harvey Norman,3.314,3.12,-,4.63,3.04,14.00,f,4.49,6.41,27.3,21.78,14.3,15.8,1.536,-,-24.4,-21.1,,
75,78,TEL,Telecom Corp of NZ,3.281,1.705,+8,2.08,1.44,15.07,,8.84,8.84,-1.2,16.25,10.5,-22.9,1.587,.49,-5.5,-16.7,,
76,73,TTS,Tatts Grp,3.174,2.44,-10,2.55,2.089,10.00,f,4.10,5.85,-52.4,9.40,26.0,6.1,1.286,-1.26,10.2,-8.3,,
77,77,RHC,Ramsay Health Care,3.163,15.65,-1,16.07,10.56,43.50,f,2.78,3.97,14.5,69.40,22.6,13.4,2.584,1.29,48.5,16.3,,
78,76,SOL,Soul Pattinson,3.155,13.22,-8,15.38,11.78,34.00,f,2.57,3.67,6.3,91.49,14.4,-19.2,.819,11.44,.6,17.2,,
79,75,BLD,Boral,3.115,4.30,-12,6.04,4.15,13.50,f,3.14,4.48,3.9,-15.20,-,-76.6,1.186,3.92,-21.1,-9.0,,
80,80,AQA,Aquila Res,3.048,9.44,+29,11.38,7.11,-,,-,-,-,-10.90,-,13.8,7.523,-,-5.0,17.6,,
81,82,RIV,Riversdale Min,2.931,12.40,+35,12.84,5.447,-,,-,-,-,-.40,-,-,5.791,1.96,100.0,7.8,,
82,81,AQP,Aquarius Platinum,2.872,6.20,-7,7.95,3.89,6.59,,1.06,1.06,-,7.15,86.7,-,2.924,-,1.1,-20.4,,
83,83,PTM,Platinum Asset,2.762,4.92,-15,5.90,4.44,22.00,f,4.47,6.39,-100.0,24.39,20.2,7.5,12.253,-,6.7,4.6,,
84,84,CSR,CSR,2.588,1.705,-9.5,2.13,1.585,9.00,f,5.28,7.54,15.9,8.10,21.0,6.3,1.423,1.00,4.5,-11.2,,
85,87,SPN,SP AusNet stp,2.583,.94,+2.5,.975,.76,8.00,p,8.51,9.97,-30.7,8.72,10.8,-1.5,.931,.91,19.4,3.6,,
86,99,SVW,Seven Grp Hldgs,2.523,8.26,+72,8.33,5.41,-,f,-,-,2.9,-,-,-80.9,.876,-,33.6,-10.9,,
87,89,ATM,Aneka Tambang cdi,2.480,1.30,-,1.30,1.06,1.42,,1.09,1.09,-60.2,5.55,23.4,-60.3,2.552,-,24.0,-,,
88,86,MGX,Mount Gibson Iron,2.479,2.29,-5,2.42,1.16,-,,-,-,-,12.30,18.6,60.1,2.675,.86,47.7,-11.0,,
89,92,JHX,James Hardie Ind cdi,2.462,5.65,+8,8.86,5.05,-,,-,-,-,-21.40,-,-,-,-.29,-30.1,-3.1,,
90,91,CEY,Centennial Coal,2.434,6.16,-,6.70,3.18,8.00,p,1.30,1.55,-27.3,13.50,45.6,-37.5,3.251,1.90,90.3,31.2,,
91,85,UGL,UGL,2.404,14.48,-79,15.53,12.54,64.00,f,4.42,6.31,-,87.70,16.5,-3.8,2.074,-.32,15.7,-8.1,,
92,90,BOQ,Bank of Qld,2.398,10.90,-27,13.03,9.68,52.00,f,4.77,6.81,200.0,80.60,13.5,14.6,.998,7.55,2.2,-10.9,,
93,93,FLT,Flight Centre,2.364,23.69,-46,24.89,15.33,70.00,f,2.95,4.22,677.8,140.30,16.9,41.6,3.326,3.07,39.6,-3.9,,
94,100,CPB,Campbell Brothers,2.361,35.45,+99,35.88,26.20,100.00,p,2.82,3.43,4.2,129.06,27.5,-33.5,3.749,3.76,28.9,7.0,,
95,94,CGF,Challenger FSG,2.346,4.67,-6,4.92,3.24,14.50,,3.10,3.10,16.0,55.30,8.4,10.6,1.364,-,18.1,-.8,,
96,95,PNA,PanAust,2.305,.78,-1,.86,.40,-,,-,-,-,3.93,19.8,-,3.959,.23,48.6,-6.4,,
97,98,DJS,David Jones,2.287,4.45,-4,5.96,4.10,30.00,f,6.74,9.63,7.1,34.00,13.1,8.9,3.074,1.27,-17.8,3.3,,
98,107,LYC,Lynas Corp,2.278,1.375,+8,1.79,.375,-,,-,-,-,-3.23,-,-72.9,3.680,-,127.3,21.2,,
99,101,APA,APA Grp stp,2.267,4.11,-2,4.20,3.14,32.75,,7.97,7.97,5.7,19.40,21.2,-5.5,1.625,1.28,27.3,11.3,,
100,105,MYR,Myer Hldgs,2.257,3.88,+10,4.02,2.86,-,f,-,-,-,-,-,63.6,2.632,-.23,11.5,-,,
101,88,SEK,Seek,2.255,6.70,-71,8.57,6.05,11.90,f,1.78,2.54,29.3,26.50,25.3,42.5,6.389,.67,8.2,-3.1,,
102,97,ERA,Energy Res,2.218,11.63,-52,24.85,11.56,33.00,f,2.84,4.05,39.3,87.90,13.2,131.0,2.295,-,-50.5,-15.6,,
103,104,REH,Reece Aust,2.211,22.20,+10,26.65,21.50,58.00,f,2.61,3.73,13.7,115.00,19.3,14.7,3.717,5.97,-3.3,-5.0,,
104,102,AIA,Auckland Airport,2.175,1.65,-5,1.70,1.395,6.33,,3.84,3.84,-1.0,1.95,84.6,-2.4,1.399,1.19,18.9,-8.5,,
105,110,EXT,Extract Res,2.124,8.73,+34,9.00,5.96,-,,-,-,-,-14.90,-,178.3,13.860,-,11.4,110.1,,
106,103,BBG,Billabong Intl,2.105,8.30,-45,12.32,7.31,36.00,p,4.34,5.27,-20.0,58.30,14.2,-19.4,1.729,.40,-17.9,-13.0,,
107,109,JBH,JB Hi-Fi,2.079,19.04,-9,23.71,17.77,66.00,f,3.47,4.95,50.0,109.74,17.4,23.7,7.090,1.82,-15.2,8.4,,
108,108,GFF,Goodman Fielder,2.036,1.475,-7.5,1.675,1.235,10.75,p,7.29,7.61,2.4,11.70,12.6,-16.7,1.221,-.17,4.2,-1.4,,
109,106,KAR,Karoon Gas Aust,1.986,9.14,-78,11.45,4.51,-,,-,-,-,-8.42,-,-,5.491,-,18.9,38.4,,
110,96,ABC,Adelaide Brighton,1.963,3.09,-58,3.72,2.293,15.50,f,5.02,7.17,-10.0,23.60,13.1,1.5,2.188,1.16,32.2,1.3,,
111,114,PIH,Prime Infr Grp stp,1.868,5.31,+9,5.38,.035,-,,-,-,-,-,-,-,.836,-,40.7,-,,
112,112,CMJ,Consolidated Media,1.826,3.25,-9,3.43,2.75,16.50,,5.08,6.46,-,61.12,5.3,-75.1,4.114,.73,8.5,-.7,,
113,111,ALL,Aristocrat Leisure,1.821,3.41,-25,4.85,3.32,3.50,,1.03,1.03,-81.3,-15.00,-,-24.3,11.835,.15,-14.5,-29.4,,
114,115,BLY,Boart Longyear,1.817,3.94,-3,4.10,2.43,2.22,p,.56,.65,-100.0,8.15,48.3,-97.5,1.737,1.50,26.0,-40.4,,
115,113,CPA,C'wlth Prop ord unt,1.812,.90,-2,1.02,.85,5.55,,6.17,6.17,-36.9,5.89,15.3,5.1,.797,1.13,-4.8,-12.9,,
116,116,ANN,Ansell,1.801,13.54,-6,13.79,9.75,30.50,,2.25,2.25,8.9,89.60,15.1,.9,2.709,2.22,30.4,8.3,,
117,118,MIN,Mineral Res,1.790,10.65,+25,10.83,6.10,20.00,f,1.88,2.68,3.4,68.50,15.5,90.6,3.685,2.75,62.4,29.3,,
118,117,CEU,ConnectEast stp,1.734,.44,-.5,.49,.355,2.00,,4.55,4.55,-47.8,-1.49,-,-74.3,.933,.47,7.1,-31.5,,
119,122,IFL,IOOF Hldgs,1.717,7.47,+6,7.60,5.03,35.00,f,4.69,6.69,775.0,29.80,25.1,74.9,1.935,.51,35.5,-1.4,,
120,119,BKW,Brickworks,1.697,11.50,-20,13.55,11.03,40.00,f,3.48,4.97,2.6,96.70,11.9,-8.4,1.029,9.28,-5.7,-1.6,,
121,120,DOW,Downer EDI,1.682,4.90,-12,9.44,3.33,29.10,,5.94,5.94,.3,.90,544.4,12.2,1.353,1.94,-39.2,4.6,,
122,124,MLT,Milton Corp,1.679,16.87,+17,19.40,15.35,71.00,f,4.21,6.01,-9.0,78.20,21.6,-8.3,1.140,16.60,-2.4,-4.6,,
123,126,SKT,Sky Net,1.654,4.25,+8,4.25,3.57,11.18,,2.63,2.63,-1.2,21.47,19.8,17.6,1.627,.42,15.0,-1.4,,
124,123,IOF,ING Office Fd stp,1.651,.605,-1.5,.655,.525,3.90,,6.45,6.45,-59.6,1.60,37.8,-51.6,.807,.74,11.3,-18.9,,
125,130,AGO,Atlas Iron,1.622,2.97,+8,3.05,1.68,-,,-,-,-,-9.60,-,-80.7,4.518,-,56.7,13.2,,
126,121,ALZ,Australand Prop stp,1.621,2.81,-16,3.05,2.20,12.00,,4.27,4.27,-50.5,14.90,18.9,-55.1,.723,3.44,19.2,-23.9,,
127,131,TEN,Ten Network Hldgs,1.604,1.535,+5,1.879,1.273,6.00,,3.91,3.91,-100.0,14.40,10.7,82.3,1.778,-.26,11.7,-13.8,,
128,128,DUE,DUET Grp forus,1.597,1.80,-1,1.90,1.56,20.00,p,11.11,11.25,-17.1,16.25,11.1,-30.9,1.054,1.74,10.9,-7.6,,
129,133,PRY,Primary Health Care,1.597,3.22,+11,6.15,3.00,25.00,f,7.76,11.09,78.6,27.80,11.6,-1.7,.647,-1.24,-41.5,-25.7,,
130,127,WAN,West Aust News,1.588,7.23,-10,8.44,6.24,45.00,f,6.22,8.89,36.4,45.40,15.9,-2.6,12.165,-,-1.3,-11.0,,
131,125,PPT,Perpetual,1.573,36.00,-185,40.28,27.11,210.00,f,5.83,8.33,110.0,227.10,15.9,8.7,4.357,3.95,16.6,-14.7,,
132,129,GNC,Graincorp,1.567,7.90,-9,8.26,5.10,22.27,f,2.82,4.03,-,63.62,12.4,-,2.258,4.78,33.6,1.3,,
133,138,ZIM,Zimplats Hldgs,1.561,14.50,+85,14.62,9.50,-,,-,-,-,133.06,10.9,-,2.468,-,26.1,3.7,,
134,134,TSE,Transfield Services,1.540,3.49,-,4.37,2.87,14.00,f,4.01,5.73,16.7,17.66,19.8,-32.7,1.916,.31,-7.8,-27.8,,
135,137,SKI,Spark Infrastructure stp,1.512,1.14,+3,1.404,1.035,13.56,,11.89,11.89,-.4,10.66,10.7,136.1,2.625,1.83,5.0,-2.6,,
136,132,MND,Monadelphous Grp,1.496,17.09,-62,18.05,11.77,83.00,f,4.86,6.94,12.2,96.86,17.6,10.6,10.367,1.65,39.5,11.8,,
137,136,GCL,Gloucester Coal,1.489,10.60,+1,12.71,5.419,-,,-,-,-100.0,39.90,26.6,-67.4,4.795,1.99,105.9,32.6,,
138,145,CQO,Charter Hall Office unt,1.455,2.95,+22,3.25,2.25,18.50,,6.27,6.27,-50.7,-19.00,-,-,.704,4.20,6.7,-36.5,,
139,139,SKC,Sky City Entertain,1.449,2.52,+1,2.80,2.11,13.64,,5.41,5.41,9.7,14.38,17.5,1.2,2.349,.51,-1.0,-11.4,,
140,135,HTA,Hutchison,1.425,.105,-.5,.135,.088,-,,-,-,-,2.33,4.5,-93.1,1.036,.10,-21.9,-19.2,,
141,140,IVA,Ivanhoe Aust,1.405,3.36,-6,4.153,2.45,-,,-,-,-,-20.30,-,-26.1,-,-,-15.6,-,,
142,143,AZT,Aston Res Ltd,1.372,6.71,+6,6.90,5.49,-,,-,-,-,-,-,-,3.405,-,-,-,,
143,144,REA,REA Grp,1.364,10.52,+5,12.60,8.05,16.00,f,1.52,2.17,-100.0,39.50,26.6,5244.6,9.826,.65,27.4,13.2,,
144,142,IIF,ING Industrial Fd unt,1.335,.515,-1.5,.545,.345,2.40,p,4.66,4.70,-66.3,-13.00,-,-65.3,.726,.57,28.0,-35.7,,
145,141,PRU,Perseus Min,1.332,3.16,-19,3.55,1.465,-,,-,-,-,-2.94,-,15.0,4.150,-,78.5,27.2,,
146,147,NUF,Nufarm,1.257,4.80,+1,11.541,3.20,15.00,,3.13,3.13,-100.0,-15.00,-,-70.2,.718,3.45,-58.6,-33.1,,
147,166,MML,Medusa Min,1.256,6.69,+80,6.94,2.564,5.00,,.75,.75,-,44.35,15.1,95.4,6.104,1.19,60.7,66.2,,
148,152,FPH,Fisher & Paykel H,1.242,2.40,+2,2.83,2.18,10.07,,4.20,4.20,-4.5,10.85,22.1,7.2,5.467,.34,-1.1,.9,,
149,158,AUN,Austar United,1.233,.97,+3.5,1.465,.835,-,,-,-,-,3.50,27.7,118.4,-,-.28,-28.4,-14.7,,
150,153,WEC,White Energy,1.229,4.00,-,4.27,1.955,-,,-,-,-,-14.30,-,-22.1,7.151,-,47.2,10.1,,
151,154,AWB,AWB,1.228,1.49,-,1.495,.865,-,,-,-,-,-6.70,-,-52.4,.962,1.01,25.8,-12.9,,
152,146,CGG,Citadel Resource Grp,1.219,.515,-2.5,.545,.235,-,,-,-,-,-1.08,-,-70.3,2.564,-,28.8,-,,
153,148,AIX,Aust Infra unt,1.210,1.95,-7,2.09,1.54,10.00,p,5.13,6.51,-23.1,33.22,5.9,26.2,.746,2.61,12.7,-8.7,,
154,156,BKN,Bradken,1.195,8.56,-4,8.85,5.70,34.00,f,3.97,5.67,47.8,54.10,15.8,28.0,2.534,2.10,26.4,-8.6,,
155,150,TPI,Transpacific Indust,1.191,1.24,-4.5,1.48,.92,-,,-,-,-,6.70,18.5,-59.6,.541,-.22,-8.1,-45.6,,
156,151,HGG,Henderson Grp cdi,1.188,2.12,-8,2.60,1.98,10.22,,4.82,4.82,-10.1,10.64,19.9,-43.9,2.350,-.14,-4.8,-9.7,,
157,157,TPM,TPG Telecom,1.182,1.54,-1,2.58,1.38,4.00,f,2.60,3.71,100.0,7.60,20.3,203.2,2.655,-.19,-5.2,70.1,,
158,149,NVT,Navitas,1.181,3.45,-20,5.56,3.37,18.80,f,5.45,7.78,31.5,18.80,18.4,30.9,11.421,-.23,-4.5,22.6,,
159,155,APN,APN News & Media,1.164,1.92,-7,2.61,1.68,9.00,,4.69,5.58,-81.7,16.70,11.5,-40.2,1.006,-.75,-14.8,-21.0,,
160,160,AIZ,Air New Zealand,1.149,1.06,-.5,1.145,.83,5.45,,5.14,5.14,6.6,6.17,17.2,-42.2,.903,1.15,12.0,-7.0,,
161,163,LNC,Linc Energy,1.138,2.29,+3,2.57,.897,-,f,-,-,-,-3.48,-,-66.4,4.879,-,55.1,43.7,,
162,162,KCN,Kingsgate Cons,1.131,11.19,+4,12.30,7.81,35.00,,3.13,3.13,133.3,75.20,14.9,113.3,3.579,3.16,18.9,34.0,,
163,159,WSA,Western Areas,1.118,6.22,-22,6.67,3.52,6.00,,.96,.96,-,8.00,77.8,-,6.497,.95,20.6,2.4,,
