Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 30, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5473.8 at 2014-05-30T16:52:36. Report at Friday, May 30, 2014. Processed Saturday at 2014-05-31T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
15,15,ORG,Origin Energy,16.654,15.09,-13,15.50,11.71,50.00,,3.31,3.31,-,15.90,94.9,-16.0,1.126,-,16.1,1.0,,
16,16,AMP,AMP,15.646,5.29,+3,5.38,4.11,23.00,p,4.35,5.65,-8.0,23.20,22.8,-33.2,1.908,1.35,7.1,6.4,,
17,17,BXB,Brambles,15.035,9.62,-5,9.855,7.61,27.00,p,2.81,3.17,3.9,94.30,10.2,13.6,4.609,.78,8.1,13.3,,
18,18,OSH,Oil Search,14.324,9.43,+13,9.56,7.51,4.36,,.46,.46,12.9,17.17,54.9,54.9,3.747,-,14.6,11.5,,
19,20,QBE,QBE Insurance Grp,14.269,11.38,+30,17.53,10.05,32.00,f,2.81,4.02,-36.0,-23.42,-,-,1.227,5.31,-27.3,-10.1,,
20,21,STO,Santos,14.162,14.52,+31,15.80,12.02,30.00,f,2.07,2.95,-,53.30,27.2,15.2,1.387,-,13.4,1.8,,
21,22,IAG,Insurance Aust Grp,13.933,5.95,+12,6.25,5.29,38.00,f,6.39,9.12,111.8,46.15,12.9,180.4,2.793,1.78,11.8,24.9,,
22,19,FMG,Fortescue Metals Grp,13.732,4.41,-10,6.22,2.87,20.00,f,4.54,6.48,25.0,107.19,4.1,20.6,2.408,2.44,36.9,-10.3,,
23,23,TCL,Transurban Grp,13.502,7.43,+2,7.50,6.412,35.00,p,4.71,5.11,5.1,11.70,63.5,208.8,4.012,2.01,14.1,17.0,,
24,24,AMC,Amcor,12.803,10.61,+8,10.89,8.67,40.00,,3.77,3.77,8.1,43.20,24.6,9.1,3.459,-.09,21.3,22.4,,
25,25,CWN,Crown Resorts,11.844,16.26,+20,18.22,11.45,37.00,p,2.28,2.76,-,82.03,19.8,-3.4,3.243,4.20,29.5,27.2,,
26,26,AZJ,Aurizon Hldgs,10.558,4.94,+5,5.265,4.01,16.20,p,3.28,4.47,48.2,17.40,28.4,32.8,1.625,2.99,20.6,16.3,,
27,27,SYD,Sydney Airport,9.729,4.39,+1,4.45,3.26,23.00,,5.24,5.24,7.1,3.24,135.5,-67.7,2.660,-2.66,28.0,20.1,,
28,29,RHC,Ramsay Health Care,9.569,47.35,+54,50.56,32.23,75.50,f,1.59,2.28,17.5,135.10,35.0,17.2,6.206,2.07,39.5,40.2,,
29,28,WRT,Westfield Retail Tr,9.504,3.19,-1,3.30,2.82,19.85,p,6.22,6.26,5.9,25.68,12.4,2.3,.907,3.52,10.5,13.2,,
30,30,SGP,Stockland,9.075,3.90,+6,4.12,3.32,24.00,,6.15,6.15,-,24.34,16.0,-23.7,1.107,3.52,14.2,10.9,,
31,31,GMG,Goodman Grp,8.794,5.09,-1,5.205,4.47,20.05,,3.94,4.37,79.6,9.39,54.2,78.6,1.507,2.73,3.2,17.1,,
32,32,AGK,AGL Energy,8.620,15.40,-31,16.27,13.85,63.00,f,4.09,5.84,3.3,51.10,30.1,120.0,1.175,7.56,11.4,7.7,,
33,36,LLC,Lend Lease Grp,7.744,13.41,+30,13.80,8.12,42.00,,3.13,3.13,10.5,92.00,14.6,8.6,1.789,5.46,39.0,19.5,,
34,34,RMD,ResMed Inc,7.590,5.41,-4,5.94,4.68,9.66,,1.79,1.79,367.8,26.35,20.5,34.1,4.371,-,6.2,22.9,,
35,33,NCM,Newcrest Min,7.466,9.74,-55,15.68,6.96,12.00,,1.23,1.23,-65.7,-791.10,-,-58.4,.740,12.68,-32.9,-36.8,,
36,35,ORI,Orica,7.292,19.66,-78,24.85,17.47,95.00,p,4.83,6.38,2.2,157.90,12.5,-20.7,1.826,4.41,-8.6,-5.3,,
37,37,CCL,Coca-Cola Amatil,7.224,9.46,-16,13.373,9.00,56.00,p,5.92,7.75,-,10.50,90.1,-10.2,4.152,1.83,-23.0,-2.8,,
38,39,SHL,Sonic Healthcare,7.098,17.71,+32,18.34,13.63,64.00,p,3.61,4.31,5.1,90.90,19.5,4.5,2.433,-2.76,29.4,18.0,,
39,40,CPU,Computershare,7.080,12.73,+28,12.97,9.54,28.00,p,2.20,2.39,-,42.09,30.2,42.8,5.807,-2.50,16.8,14.1,,
40,38,ASX,ASX,6.966,35.98,-27,37.96,32.06,170.50,f,4.74,6.77,-2.8,196.10,18.3,1.5,2.097,6.60,2.5,9.9,,
41,41,LEI,Leighton Hldgs,6.848,20.23,+44,23.15,14.40,105.00,p,5.19,6.30,31.3,150.90,13.4,12.8,2.109,7.93,21.0,-.6,,
42,43,MGR,Mirvac Grp,6.683,1.81,+4.5,1.815,1.50,8.70,,4.81,4.81,3.6,9.14,19.8,9.4,1.112,1.65,14.0,18.9,,
43,42,GPT,GPT Grp,6.573,3.90,-,3.98,3.34,20.40,,5.23,5.23,5.7,31.50,12.4,-,.979,3.79,4.7,13.4,,
44,45,JHX,James Hardie Ind,6.378,14.33,+32,15.206,8.474,43.69,,3.05,3.05,151.0,23.86,60.1,78.9,-,.49,54.3,40.6,,
45,46,AFI,Aust Foundation,6.326,6.03,+10,6.33,5.10,21.00,f,3.48,4.98,4.8,23.83,25.3,9.4,1.367,5.87,15.1,14.1,,
46,44,CFX,CFS Retail Prop,6.187,2.05,-2,2.14,1.86,13.60,p,6.63,6.66,3.8,12.55,16.3,8.2,1.073,2.02,9.2,10.4,,
47,47,DXS,DEXUS Prop Grp,6.058,1.115,-2,1.15,.98,6.18,,5.54,5.54,12.2,10.81,10.3,251.5,1.167,1.08,7.5,14.5,,
48,48,CTX,Caltex Aust,6.035,22.35,-17,22.99,16.80,34.00,f,1.52,2.17,-15.0,196.30,11.4,-29.5,2.324,9.05,1.1,19.4,,
49,51,REA,REA Grp,5.996,45.52,+209,52.45,25.74,47.50,f,1.04,1.49,25.8,97.80,46.5,25.8,19.042,2.09,58.2,55.4,,
50,49,APA,APA Grp,5.842,6.99,+2,7.03,5.80,36.00,,5.15,5.15,1.4,21.14,33.1,5.5,2.325,1.37,15.0,25.9,,
51,52,SEK,Seek,5.763,16.93,+38,18.54,8.55,26.00,f,1.54,2.19,27.2,101.20,16.7,34.0,4.445,-.59,68.7,38.6,,
52,50,FBU,Fletcher Bldg,5.640,8.20,-25,9.27,6.77,29.50,,3.60,3.60,5.9,43.80,18.7,9.4,1.884,2.39,20.8,10.5,,
53,53,AIO,Asciano,5.462,5.60,-7,6.23,4.57,12.00,f,2.14,3.06,53.3,33.70,16.6,38.9,1.503,.97,13.3,7.6,,
54,54,BEN,Bendigo & Adelaide Bk,5.090,11.73,+3,12.09,9.30,62.00,f,5.29,7.55,1.7,82.00,14.3,-3.9,1.148,6.83,25.8,16.9,,
55,55,FLT,Flight Centre Travel,5.006,49.78,-10,55.72,36.52,146.00,f,2.93,4.19,22.3,264.20,18.8,23.0,4.878,6.99,30.5,36.4,,
56,56,ARG,Argo Invest,4.870,7.36,+3,7.44,6.03,27.00,f,3.67,5.24,1.9,29.80,24.7,3.3,1.295,7.39,17.8,13.2,,
57,57,TPM,TPG Telecom,4.723,5.95,-12,6.85,3.09,8.50,f,1.43,2.04,36.4,20.30,29.3,63.4,6.597,.36,74.8,55.0,,
58,58,SPN,SP AusNet,4.674,1.38,-2.5,1.41,1.105,8.36,p,6.06,6.91,2.0,8.54,16.2,-18.1,1.357,.91,22.2,23.2,,
59,60,IPL,Incitec Pivot,4.524,2.75,+2,3.235,2.305,9.30,p,3.38,4.47,-25.8,13.90,19.8,-26.3,1.072,.81,-2.5,-7.1,,
60,59,TEL,Telecom Corp of NZ,4.480,2.45,-3,2.58,1.80,14.02,,5.72,5.72,-15.4,12.08,20.3,-,3.764,.22,35.6,27.2,,
61,62,TTS,Tatts Grp,4.361,3.04,-,3.325,2.85,15.50,f,5.10,7.28,-32.6,17.27,17.6,-30.8,1.580,-1.23,-.4,17.8,,
62,61,BOQ,Bank of Qld,4.350,12.00,-15,13.25,7.956,62.00,f,5.17,7.38,-46.2,68.80,17.4,839.0,1.544,7.06,45.6,20.2,,
63,63,AIA,Auckland Airport,4.191,3.52,-12,3.99,2.346,9.98,,2.84,2.84,20.9,12.55,28.0,19.0,1.990,1.73,43.2,30.3,,
64,65,BLD,Boral,4.149,5.30,+2,5.965,3.97,13.00,f,2.45,3.50,-,-27.76,-,6.5,1.222,3.24,19.4,7.7,,
65,64,AWC,Alumina,3.999,1.425,-6,1.537,.915,-,,-,-,-,.02,7125.0,-77.0,1.281,1.02,37.7,-13.8,,
66,68,WOR,WorleyParsons,3.910,16.06,+29,24.54,14.72,85.00,p,5.29,5.52,1.7,113.30,14.2,-6.8,1.783,.49,-18.9,-15.8,,
67,69,TOL,Toll Hldgs,3.887,5.42,+14,6.00,4.63,27.50,f,5.07,7.25,8.0,9.10,59.6,2.0,1.442,1.42,17.3,6.3,,
68,66,CGF,Challenger,3.769,7.10,-25,7.43,3.60,23.00,,3.24,3.24,11.1,69.70,10.2,4.3,1.643,2.98,82.3,19.3,,
69,67,XRO,Xero,3.720,29.15,-96,42.96,11.58,-,,-,-,-,-29.49,-,120.1,14.591,-,148.1,-,,
70,70,PTM,Platinum Asset,3.697,6.37,-3,7.75,5.04,28.00,f,4.40,6.28,4.8,29.97,21.3,.3,10.744,.64,30.6,20.0,,
71,71,ILU,Iluka Res,3.643,8.70,+9,12.08,8.05,9.00,f,1.03,1.48,-74.3,4.40,197.7,-66.0,2.368,3.65,-21.9,-15.2,,
72,73,FDC,Federation Cntres,3.598,2.52,+7,2.54,2.16,15.00,,5.95,5.95,116.9,22.47,11.2,71.3,1.070,2.30,8.2,-,,
73,72,SOL,Soul Pattinson WH,3.531,14.75,-16,15.97,12.94,47.00,f,3.19,4.55,4.5,43.82,33.7,3.9,.942,12.26,6.1,7.6,,
74,83,ALQ,ALS,3.529,8.95,+165,10.64,7.05,39.00,p,4.36,5.29,-17.6,40.74,22.0,-31.5,2.486,.02,-5.4,4.2,,
75,74,COH,Cochlear,3.416,59.87,+67,64.24,51.79,254.00,,4.24,4.52,2.9,133.40,44.9,-16.4,9.572,1.29,-3.1,-5.6,,
76,76,HVN,Harvey Norman,3.399,3.20,+8,3.425,2.35,10.50,f,3.28,4.69,-,16.17,19.8,2.8,1.438,2.39,31.6,12.8,,
77,75,TWE,Treasury Wine Estates,3.377,5.20,+3,6.09,3.41,13.00,,2.50,2.50,-,14.80,35.1,8.1,1.123,3.26,-11.8,19.3,,
78,77,BSL,BlueScope Steel,3.264,5.84,-8,6.64,4.22,-,,-,-,-,-12.24,-,-53.0,.732,6.40,10.8,-7.7,,
79,78,DUE,DUET Grp,3.176,2.41,-2,2.45,1.95,16.75,,6.95,6.95,3.1,16.73,14.4,11.1,2.087,1.39,12.7,22.0,,
80,82,QAN,Qantas Airways,3.086,1.405,+7.5,1.60,.952,-,,-,-,-,-15.38,-,11.5,.518,2.25,-11.9,-12.5,,
81,80,REH,Reece Aust,2.968,29.80,+30,34.15,22.90,63.00,f,2.11,3.02,1.6,125.00,23.8,5.2,3.876,7.61,29.7,13.9,,
82,79,ANN,Ansell,2.944,19.25,-9,22.24,17.04,40.89,,2.12,2.12,7.0,118.03,16.3,5.4,3.533,4.21,14.1,13.6,,
83,84,ALL,Aristocrat Leisure,2.928,5.31,+16,5.55,3.87,15.50,,2.92,2.92,-,20.30,26.2,132.9,7.799,.42,26.0,28.1,,
84,86,NVT,Navitas,2.897,7.71,+25,7.85,5.32,19.60,f,2.54,3.63,-,20.20,38.2,2.0,12.288,-.60,41.3,27.0,,
85,85,HGG,Henderson Grp,2.889,4.41,+11,4.87,2.325,14.30,,3.24,3.24,29.3,21.74,20.3,105.1,1.877,.26,68.1,30.0,,
86,81,MYT,Mighty River Power,2.856,2.04,-5,2.24,1.755,11.11,,5.45,5.45,-,8.14,25.1,-,1.066,2.06,6.1,-,,
87,87,MLT,Milton Corp,2.757,4.37,-1,4.45,3.584,16.80,f,3.84,5.49,5.1,18.89,23.1,5.5,1.281,4.34,18.1,16.4,,
88,88,TAH,Tabcorp Hldgs,2.655,3.48,-2,3.83,2.99,16.00,f,4.60,6.57,-20.8,17.05,20.4,-60.3,1.879,1.48,10.9,6.0,,
89,91,CRZ,carsales.com,2.618,11.01,+52,12.61,8.45,30.30,f,2.75,3.93,15.5,38.00,29.0,15.4,17.169,.33,23.2,35.5,,
90,89,SKI,Spark Infrastructure,2.593,1.80,-,1.88,1.535,11.00,,6.11,6.11,4.8,9.68,18.6,-16.7,1.588,1.86,9.8,21.3,,
91,95,MTS,Metcash,2.532,2.85,+10,3.905,2.54,26.00,f,9.12,13.03,-,25.38,11.2,-18.8,1.559,-.19,-20.6,-3.1,,
92,92,ALZ,Australand Prop,2.484,4.29,+3,4.33,3.14,21.50,,5.01,5.01,-,23.40,18.3,-27.2,1.067,-,30.6,22.3,,
93,90,NHC,New Hope Corp,2.476,2.98,-12,4.422,2.88,11.00,f,3.69,5.27,-64.5,3.30,90.3,-27.0,1.228,2.34,-19.9,-12.9,,
94,96,ENV,Envestra,2.453,1.365,+1.5,1.38,.925,6.40,,4.69,4.69,6.9,7.70,17.7,36.5,2.914,.14,41.7,38.1,,
95,93,QUB,Qube Holdings,2.449,2.33,-,2.41,1.565,4.70,f,2.02,2.88,9.8,9.03,25.8,9.1,2.145,.51,38.5,14.8,,
96,94,SVW,Seven Grp Hldgs,2.439,7.99,-2,9.42,6.375,40.00,f,5.01,7.15,5.3,151.00,5.3,22.9,.804,6.87,13.6,.5,,
97,99,FXJ,Fairfax Media,2.399,1.02,+2,1.065,.455,3.00,f,2.94,4.20,-33.3,-8.90,-,-,1.321,.27,71.1,2.5,,
98,97,EGP,Echo Entertainment,2.345,2.84,-5,3.15,2.13,6.00,f,2.11,3.02,50.0,7.60,37.4,-19.2,.819,1.28,-1.6,-,,
99,98,SKT,Sky Network TV,2.339,6.01,-7,6.25,4.15,23.60,,3.93,3.93,15.6,35.53,16.9,19.4,2.349,-.57,27.9,20.9,,
100,100,DOW,Downer EDI,2.321,5.33,-2,5.59,3.165,22.00,p,4.13,5.37,-,46.50,11.5,10.6,1.271,3.03,49.5,13.5,,
101,104,FPH,Fisher & Paykel Health,2.315,4.20,+26,4.20,2.53,10.76,,2.56,2.56,14.5,16.60,25.3,47.4,6.077,.68,66.5,29.5,,
102,101,PRY,Primary Health Care,2.260,4.47,-6,5.41,4.365,20.00,f,4.47,6.39,59.1,31.10,14.4,28.0,.843,1.33,-8.8,12.2,,
103,105,PPT,Perpetual,2.192,47.06,+52,53.16,34.36,160.00,f,3.40,4.86,44.4,171.50,27.4,12.8,6.770,3.19,12.7,23.7,,
104,102,AIZ,Air New Zealand,2.172,1.95,-8,2.05,1.15,8.52,,4.37,4.37,54.6,18.53,10.5,181.9,1.420,1.43,64.5,39.2,,
105,109,DJS,David Jones,2.170,4.04,+9,4.05,2.32,17.00,f,4.21,6.01,-2.9,17.20,23.5,-1.6,2.709,1.37,68.6,5.1,,
106,103,ABC,Adelaide Brighton,2.159,3.37,-10,4.375,3.108,16.50,f,4.90,6.99,-,23.70,14.2,-2.5,2.033,1.38,6.4,7.8,,
107,108,BPT,Beach Energy,2.138,1.655,-.5,1.817,1.085,3.00,f,1.81,2.59,22.2,21.30,7.8,1.5,1.199,1.53,39.9,20.7,,
108,107,DLX,DuluxGroup,2.100,5.51,-17,5.87,3.98,19.50,f,3.54,5.05,12.9,28.20,19.5,22.4,9.091,.11,24.3,29.4,,
109,106,SKC,SkyCity Entertain,2.090,3.59,-13,3.90,3.20,16.61,f,4.63,5.56,24.8,19.24,18.7,4.6,3.052,.67,5.2,13.3,,
110,110,NEC,Nine Entertainment,2.078,2.21,+2,2.39,1.80,-,,-,-,-,3.90,56.7,-,1.208,-,-,-,,
111,112,IOF,Investa Office Fd,2.057,3.35,+4,3.41,2.72,18.25,,5.45,5.45,82.0,26.22,12.8,-29.0,1.035,3.24,11.5,16.1,,
112,116,GMA,Genworth Mortgage,2.054,3.16,+16,3.18,2.90,-,,-,-,-,-,-,-,.929,-,-,-,,
113,121,SPO,Spotless Group,2.026,1.845,+13,1.845,1.70,-,,-,-,-,-,-,-,2.977,-,-,-,,
114,113,GNC,GrainCorp,2.016,8.81,+2,12.659,7.50,35.00,f,3.97,5.68,14.3,45.10,19.5,-23.4,1.146,5.62,-27.6,8.6,,
115,114,BKW,Brickworks,2.013,13.60,+20,15.50,11.58,41.00,f,3.01,4.31,-,57.70,23.6,26.7,1.171,10.04,15.7,12.7,,
116,117,SGM,Sims Metal Mgt,1.975,9.66,+21,11.17,8.11,-,,-,-,-100.0,-79.00,-,-75.1,1.024,8.48,-.4,-16.0,,
117,115,IFL,IOOF Hldgs,1.971,8.49,-4,9.93,6.96,45.00,f,5.30,7.57,13.5,40.90,20.8,12.6,2.413,.09,7.5,14.9,,
118,118,MFG,Magellan Fin Grp,1.970,12.40,+25,14.38,8.10,33.00,f,2.66,3.80,377.8,57.00,21.8,242.7,12.870,1.14,48.3,105.7,,
119,111,MIN,Mineral Res,1.905,10.21,-79,12.74,7.99,62.00,f,6.07,8.67,4.3,133.58,7.6,1.6,1.872,5.52,18.9,-.7,,
120,119,VED,Veda Grp,1.903,2.26,-2,2.55,1.63,-,,-,-,-,-2.30,-,-,3.013,-.24,-,-,,
121,122,AUT,Aurora Oil & Gas,1.876,4.18,-1,4.23,2.62,-,,-,-,-,29.02,14.4,123.6,2.944,1.42,33.5,7.2,,
122,124,SWM,Seven West Media,1.858,1.86,+7.5,2.595,1.76,12.00,f,6.45,9.22,-48.8,19.32,9.6,-5.0,.649,-,-10.7,-15.3,,
123,120,BTT,BT Invest Mgt,1.855,6.56,-14,7.45,2.82,26.00,p,3.96,4.66,44.0,43.30,15.2,45.7,3.303,.27,95.9,42.6,,
124,123,JBH,JB Hi-Fi,1.821,18.14,-,23.13,14.90,77.00,f,4.24,6.06,10.8,125.20,14.5,10.5,7.468,2.31,25.3,7.5,,
125,128,DMP,Domino's Pizza,1.809,21.05,+91,22.32,10.370,33.10,f,1.57,2.25,16.1,41.70,50.5,14.1,17.630,-.01,90.3,58.6,,
126,125,SUL,Super Retail Grp,1.792,9.11,+9,14.095,8.91,39.50,f,4.34,6.19,18.8,53.90,16.9,25.7,2.450,.21,-14.6,15.8,,
127,126,TPI,Transpacific Indust,1.768,1.12,+.5,1.23,.715,-,,-,-,-,-5.90,-,1.6,.881,.61,25.8,10.7,,
128,129,CSR,CSR,1.736,3.43,+5,3.86,1.915,10.00,,2.92,2.92,96.1,17.40,19.7,114.3,1.504,2.16,63.3,10.1,,
129,132,CMW,Cromwell Property,1.719,.995,+1.5,1.05,.925,7.50,,7.54,7.54,3.8,6.14,16.2,10.7,1.431,.71,3.3,21.8,,
130,131,ORA,Orora,1.677,1.39,-1.5,1.495,1.115,-,,-,-,-,-,-,-,1.290,-,-,-,,
131,127,GNE,Genesis Energy,1.660,1.66,-8,1.79,1.655,-,,-,-,-,-,-,-,.946,-,-,-,,
132,130,MND,Monadelphous Grp,1.644,17.74,-65,20.82,14.63,135.00,f,7.61,10.87,9.6,179.33,9.9,22.3,5.338,3.76,20.3,4.1,,
133,133,BWP,BWP Trust,1.637,2.58,+3,2.643,2.12,13.97,,5.41,5.41,-3.6,22.76,11.3,54.9,1.578,2.02,10.5,21.7,,
134,134,MQA,Macq Atlas Roads,1.608,3.30,+13,3.35,1.78,8.30,,2.52,2.52,-,295.80,1.1,-,1.836,1.80,79.0,24.4,,
135,135,MSB,Mesoblast,1.557,4.84,+4,6.80,4.57,-,,-,-,-,-21.09,-,-16.3,2.470,.25,-22.9,-15.7,,
136,136,WHC,Whitehaven Coal,1.523,1.485,-.5,2.42,1.36,-,,-,-,-100.0,-4.80,-,-,.462,3.05,-34.9,-33.9,,
137,137,AHD,Amalgamated Hldgs,1.514,9.59,+11,9.96,7.45,42.00,f,4.38,6.26,7.7,53.70,17.9,3.6,1.683,5.17,18.7,24.9,,
138,138,CHC,Charter Hall Grp,1.500,4.31,+3,4.48,3.43,21.40,,4.97,4.97,11.0,17.60,24.5,13.4,2.026,2.15,10.9,32.2,,
139,139,GEM,G8 Education,1.483,4.53,-1,5.10,2.11,13.00,f,2.87,4.10,71.4,11.28,40.2,27.7,4.865,-.08,102.2,81.4,,
140,143,CQR,Charter Hall Ret REIT,1.476,4.00,+11,4.16,3.50,27.15,,6.79,6.79,2.7,17.14,23.3,2.5,1.317,3.36,4.6,14.5,,
141,140,VAH,Virgin Australia,1.441,.41,-1,.467,.28,-,,-,-,-,-8.20,-,-,1.386,.26,-11.4,12.8,,
142,141,AQA,Aquila Res,1.429,3.47,-5,3.55,1.68,-,,-,-,-,21.86,15.9,-,1.732,-,59.2,-24.6,,
143,142,ZNZ,Z Energy,1.400,3.50,-10,3.78,3.00,-,,-,-,-,-,-,-,2.525,-,-,-,,
144,146,PNA,PanAust,1.398,2.20,+2,2.57,1.45,6.00,,2.73,2.73,-14.3,6.84,32.2,-70.3,1.221,1.82,-5.1,-16.9,,
145,145,MEZCA,Meridian Energy,1.381,1.10,-2.5,1.205,.82,3.82,,3.47,3.47,-,4.60,23.9,-,.364,2.59,-,-,,
146,149,NHF,NIB Hldgs,1.378,3.14,+13,3.19,2.03,10.25,f,3.26,4.66,8.1,16.00,19.6,2.6,4.226,.58,44.8,41.5,,
147,144,PMV,Premier Invest,1.367,8.78,-31,9.98,6.01,39.00,f,4.44,6.35,5.6,115.99,7.6,1.4,1.051,3.06,32.3,17.9,,
148,148,IRE,IRESS,1.345,8.48,+9,10.38,7.159,38.00,p,4.48,6.08,2.5,17.28,49.1,-3.8,4.115,-.61,8.3,1.3,,
149,147,GFF,Goodman Fielder,1.330,.68,-1,.79,.475,4.00,,5.88,5.88,-,-.60,-,-45.8,.857,-.01,.7,-7.4,,
150,158,OZL,OZ Minerals,1.320,4.35,+40,4.705,2.11,20.00,,4.60,4.60,-33.3,-97.10,-,-,.567,6.84,12.8,-29.1,,
151,156,VRL,Village Roadshow,1.314,8.24,+51,8.40,4.83,26.00,f,3.16,4.51,18.2,22.20,37.1,5.4,2.297,1.30,64.6,44.0,,
152,151,TME,Trade Me Grp,1.301,3.28,-1,4.36,3.25,14.43,,4.40,4.40,111.9,18.05,18.2,3.2,1.980,-.33,-18.0,-,,
153,153,AGI,Ainsworth Game Tech,1.269,3.94,-5,4.79,3.33,10.00,,2.54,2.54,-,20.00,19.7,-26.3,6.210,.63,9.2,127.7,,
154,152,MYR,Myer Hldgs,1.259,2.15,-7,2.97,2.04,17.00,f,7.91,11.29,-5.3,20.50,10.5,-7.2,1.390,-.01,-5.9,-1.3,,
155,154,ABP,Abacus Prop,1.243,2.42,-3,2.51,2.14,16.50,,6.82,6.82,-,18.46,13.1,12.9,1.102,2.34,10.3,12.3,,
156,162,CTY,Country Road,1.243,12.00,+79,15.40,2.949,44.38,f,3.70,5.28,272.8,54.39,22.1,147.1,5.251,.75,312.7,64.3,,
157,150,ARI,Arrium,1.236,.905,-6,1.875,.675,9.00,,9.94,9.94,-16.7,-2.06,-,167.3,.331,1.34,20.3,-16.3,,
158,157,GOZ,Growthpoint Prop,1.220,2.50,+1,2.675,2.287,18.70,,7.48,7.48,4.0,30.00,8.3,11.4,1.517,2.11,5.8,17.9,,
159,155,IFZ,Infratil,1.212,2.01,-6.5,2.13,1.945,9.84,,4.90,4.90,45.1,32.24,6.2,439.9,.635,1.29,-2.0,16.4,,
160,163,IIN,iiNet,1.196,7.42,+31,8.08,5.27,20.00,f,2.70,3.85,35.7,36.00,20.6,57.0,3.689,-1.55,36.4,42.5,,
161,159,EBO,EBOS Grp,1.196,8.10,-,8.30,7.872,17.75,,2.19,2.19,-,31.25,25.9,-,-,5.98,-,-,,
162,161,AHE,Automotive Hldgs,1.158,3.78,-1,4.13,3.05,20.50,f,5.42,7.75,11.1,25.72,14.7,10.7,2.381,.88,7.9,24.9,,
163,160,IVC,InvoCare,1.148,10.43,-26,12.28,10.12,34.50,f,3.31,4.72,1.5,44.70,23.3,10.0,6.723,.46,-,18.9,,
