Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 4, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4459.4 at 2012-05-04T16:45:04. Report at Friday, May 4, 2012. Processed Saturday at 2012-05-05T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
11,10,RIO,Rio Tinto,28.285,64.91,-52,84.53,58.52,134.01,f,2.06,2.95,21.9,298.35,21.8,13.0,.485,19.14,-18.8,9.9,,
12,12,WDC,Westfield Grp,21.698,9.43,+23,9.51,7.21,48.40,,5.13,5.13,-23.8,66.55,14.2,-18.9,1.275,7.27,9.8,10.0,,
13,13,NCM,Newcrest Min,19.627,25.65,-6,41.268,25.41,32.00,,1.25,1.25,20.0,147.20,17.4,-6.7,1.415,14.26,-34.4,-7.1,,
14,14,CSL,CSL,19.177,37.44,+54,38.27,26.12,81.00,,2.16,2.18,-,174.79,21.4,6.0,5.262,5.29,13.3,11.2,,
15,15,FMG,Fortescue Metals Grp,17.219,5.53,-10,6.77,3.95,8.00,f,1.45,2.07,-,45.92,12.0,89.5,7.596,.51,-13.8,29.2,,
16,16,QBE,QBE Insurance Grp,16.130,13.65,-7,18.40,9.88,87.00,p,6.37,6.76,-32.0,63.90,21.4,-48.7,1.569,.04,-18.0,-5.1,,
17,17,ORG,Origin Energy,14.577,13.38,+15,16.60,12.00,50.00,f,3.74,5.34,8.8,108.80,12.3,18.8,1.078,7.10,-15.4,2.8,,
18,18,STO,Santos,13.043,13.69,-29,14.98,10.11,30.00,f,2.19,3.13,-18.9,84.80,16.1,13.4,1.455,-,-5.1,.5,,
19,19,AMP,AMP,12.188,4.21,-4,5.36,3.61,29.00,p,6.89,8.06,-3.3,26.30,16.0,-5.4,1.767,.89,-13.2,1.2,,
20,20,BXB,Brambles,10.841,7.32,+5,7.59,5.79,26.00,p,3.55,3.86,4.0,31.45,23.3,-10.1,4.749,2.05,3.3,11.5,,
21,21,SUN,Suncorp Grp,10.769,8.37,+26,8.85,6.03,40.00,f,4.78,6.83,-,48.50,17.3,-31.5,.768,6.14,5.1,17.4,,
22,22,MQG,Macquarie Grp,10.043,28.81,-46,35.07,19.94,140.00,,4.86,4.86,-24.7,210.10,13.7,-26.7,.856,28.12,-10.6,1.8,,
23,23,OSH,Oil Search,9.714,7.31,-8,7.58,5.43,3.86,,.53,.53,-11.2,15.11,48.4,62.0,3.270,-,6.3,10.9,,
24,24,ORI,Orica,9.687,26.54,-25,28.27,21.34,90.00,f,3.39,4.54,-5.3,173.50,15.3,-9.6,2.500,2.09,3.8,15.8,,
25,25,CCL,Coca-Cola Amatil,9.555,12.55,+11,12.65,10.04,52.50,f,4.18,5.98,8.3,78.10,16.1,4.4,4.697,1.88,11.3,19.0,,
26,26,AMC,Amcor,9.147,7.58,+6,7.73,5.87,36.00,,4.75,4.75,18.6,27.40,27.7,15.1,2.440,1.20,10.4,22.6,,
27,27,QRN,QR National,8.833,3.62,-1,4.03,2.85,7.40,,2.04,2.04,-,11.33,32.0,37.7,1.263,.29,7.1,-,,
28,28,TCL,Transurban Grp,8.590,5.89,+6,5.91,4.54,28.50,p,4.84,5.09,12.5,9.00,65.4,71.1,2.151,2.42,13.6,19.7,,
29,29,WRT,Westfield Retail Tr,8.460,2.77,+12,2.80,2.18,16.50,,5.96,5.96,3650.0,31.96,8.7,-83.9,.849,3.26,11.0,-,,
30,30,IAG,Insurance Aust Grp,7.360,3.54,-2,3.66,2.74,12.00,f,3.39,4.84,23.1,11.24,31.5,141.6,1.607,1.19,3.5,3.0,,
31,34,SGP,Stockland,7.180,3.22,+15,3.61,2.52,23.90,,7.42,7.42,8.7,26.90,12.0,8.7,.816,3.69,-2.1,8.7,,
32,31,ILU,Iluka Res,6.992,16.70,-38,19.46,11.82,75.00,f,4.49,5.90,837.5,130.10,12.8,1302.6,4.556,3.65,11.8,76.9,,
33,32,AGK,AGL Energy,6.854,14.65,-41,15.79,12.50,60.00,f,4.10,5.85,1.7,94.90,15.4,38.6,1.081,6.98,6.2,5.6,,
34,33,LEI,Leighton Hldgs,6.728,19.96,-43,26.65,16.79,60.00,,3.01,3.01,30.4,-133.10,-,-4.3,2.432,6.43,-11.5,-,,
35,37,CWN,Crown,6.694,9.19,+24,9.29,7.45,37.00,p,4.03,4.89,-,60.66,15.2,14.9,2.053,3.22,9.6,13.2,,
36,35,WOR,WorleyParsons,6.599,27.25,-91,30.40,21.13,90.00,p,3.30,4.00,13.9,157.70,17.3,2.7,3.554,.77,-6.2,10.1,,
37,36,WHC,Whitehaven Coal,6.312,4.91,-39,6.218,4.448,7.40,f,1.51,2.15,32.1,13.10,37.5,29.0,4.198,1.95,-5.5,23.7,,
38,38,GPT,GPT Grp,5.852,3.26,-,3.31,2.58,18.20,,5.58,5.58,31.9,16.29,20.0,-51.8,.862,3.59,10.6,14.6,,
39,40,GMG,Goodman Grp,5.671,3.66,+6,3.775,2.60,19.00,,5.19,5.19,2.9,25.05,14.6,-35.8,1.131,2.50,5.6,54.5,,
40,39,ASX,ASX,5.484,31.31,-78,33.49,25.83,185.80,f,5.93,8.48,5.8,203.20,15.4,2.4,1.815,3.91,2.9,2.1,,
41,41,CFX,CFS Retail Prop,5.452,1.92,+1,1.97,1.49,12.90,p,6.72,6.73,1.6,13.47,14.3,11.3,.934,2.06,10.1,12.8,,
42,42,SYD,Sydney Airport,5.435,2.92,+4,3.59,2.54,21.00,,7.19,7.19,-,-12.89,-,-,2.234,-2.28,1.3,22.4,,
43,43,IPL,Incitec Pivot,5.375,3.30,+5,4.13,2.94,11.50,,3.48,3.48,47.4,27.30,12.1,19.3,1.450,.45,-11.9,9.6,,
44,44,RMD,ResMed Inc,5.104,3.28,+2,3.39,2.36,-,,-,-,-,13.87,23.6,-3.5,3.167,-,9.0,12.4,,
45,45,SHL,Sonic Healthcare,4.898,12.56,+2,13.14,10.66,59.00,p,4.70,5.32,-,77.70,16.2,.7,1.946,-,7.3,6.9,,
46,46,CPU,Computershare,4.734,8.52,+11,9.58,6.55,28.00,p,3.29,4.13,-,42.28,20.2,-23.4,4.082,-2.37,-6.0,1.7,,
47,48,AIO,Asciano,4.711,4.83,+18,5.145,3.99,6.50,f,1.35,1.92,-,16.70,28.9,114.5,1.464,.51,3.3,14.3,,
48,50,AFI,Aust Foundation,4.501,4.38,+9,4.78,3.82,21.00,f,4.79,6.85,-,23.02,19.0,23.8,1.063,4.48,-.6,5.3,,
49,51,DXS,DEXUS Prop Grp,4.500,.93,+2.5,.965,.735,5.26,,5.66,5.66,1.6,8.36,11.1,24.2,.848,1.01,11.7,14.6,,
50,49,MGR,Mirvac Grp,4.495,1.315,+2.5,1.33,.965,8.20,,6.24,6.24,2.5,10.94,12.0,13.8,.803,1.63,10.4,14.1,,
51,53,LLC,Lend Lease Grp,4.347,7.59,+24,9.26,6.70,31.00,,4.08,4.08,9.4,89.80,8.5,31.5,1.197,4.07,-11.5,8.5,,
52,47,CPB,Campbell Brothers,4.247,62.92,-512,69.92,38.24,170.00,p,2.70,3.28,40.0,250.26,25.1,57.2,5.145,2.51,42.3,54.9,,
53,52,TOL,Toll Hldgs,4.167,5.81,-13,5.98,3.70,25.00,f,4.30,6.15,-,38.60,15.1,-1.2,1.486,1.42,16.5,-2.3,,
54,54,RHC,Ramsay Health Care,4.108,20.33,+31,20.50,16.00,55.00,f,2.71,3.86,19.5,110.10,18.5,20.0,3.191,2.14,13.5,26.4,,
55,55,NHC,New Hope Corp,3.911,4.71,-9,6.420,4.504,11.00,f,2.34,3.34,7.9,23.70,19.9,-27.5,1.652,2.67,-7.0,11.3,,
56,56,TEL,Telecom Corp of NZ,3.850,1.995,-5.5,2.10,1.258,12.91,,6.47,6.47,-29.1,39.73,5.0,-4.7,2.158,.43,45.5,16.9,,
57,57,CTX,Caltex Aust,3.712,13.75,+3,14.54,8.76,45.00,f,3.27,4.67,-25.0,-264.30,-,164.8,1.674,-,.9,8.3,,
58,58,COH,Cochlear,3.700,64.99,+64,83.01,45.11,240.00,p,3.69,4.72,12.5,128.00,50.8,12.5,7.351,-,-15.6,9.5,,
59,59,QAN,Qantas Airways,3.636,1.605,-.5,2.19,1.35,-,,-,-,-,2.30,69.8,53.3,.591,2.46,-23.6,-5.7,,
60,60,TTS,Tatts Grp,3.544,2.60,+6,2.65,2.08,22.00,f,8.46,12.08,115.0,22.20,11.7,-7.1,1.387,-1.03,24.1,11.4,,
61,63,FBU,Fletcher Bldg,3.346,4.90,+8,6.88,4.39,24.95,f,5.09,6.09,7.4,30.14,16.3,9.2,1.171,2.07,-25.2,1.9,,
62,64,ARG,Argo Invest,3.343,5.34,+12,6.04,4.75,26.00,f,4.87,6.96,4.0,27.10,19.7,8.0,.971,5.59,-3.1,1.1,,
63,62,SOL,Soul Pattinson,3.318,13.86,+11,14.74,11.16,42.00,f,3.03,4.33,17.6,74.57,18.6,-11.2,.848,11.66,9.9,14.9,,
64,65,JHX,James Hardie Ind,3.240,7.41,+2,7.99,4.66,4.01,,.54,.54,-,27.68,26.8,260.5,-,-.79,27.4,20.0,,
65,66,SPN,SP AusNet,3.186,1.10,+.5,1.125,.815,8.00,p,7.27,8.30,-,8.28,13.3,13.6,1.112,.89,23.3,19.6,,
66,61,APA,APA Grp,3.171,4.92,-22,5.34,3.53,34.90,,7.09,7.09,5.0,17.30,28.4,1.7,1.901,1.64,24.0,32.7,,
67,68,EGP,Echo Entertainment,3.130,4.55,+4,4.62,3.42,4.00,f,.88,1.25,-,10.20,44.6,-,1.316,.83,-,-,,
68,69,MTS,Metcash,3.101,4.02,+4,4.37,3.62,27.50,f,6.84,9.77,3.9,29.34,13.7,1.1,2.149,-.04,9.5,4.9,,
69,67,SVW,Seven Grp Hldgs,3.003,9.77,-48,10.76,6.35,36.00,f,3.68,5.26,2.9,-.40,-,622.3,1.120,5.05,12.5,26.6,,
70,73,BLD,Boral,2.989,3.94,+21,4.93,3.13,14.50,f,3.68,5.26,10.4,31.00,12.7,380.6,.947,3.27,-11.3,2.8,,
71,75,TWE,Treasury Wine Estates,2.984,4.61,+31,4.68,2.83,12.00,p,2.60,3.16,-,6.20,74.4,-,1.037,3.05,42.3,-,,
72,70,BEN,Bendigo & Adelaide Bk,2.923,7.37,-16,9.87,7.33,60.00,f,8.14,11.63,3.5,59.30,12.4,12.4,.738,-,-11.5,13.7,,
73,71,OZL,OZ Minerals,2.843,9.16,-32,14.45,1.253,60.00,,6.55,6.55,-14.3,85.60,10.7,-39.8,1.017,8.08,-31.7,5.2,,
74,72,SGM,Sims Metal Mgt,2.787,13.54,-67,18.59,11.54,45.00,,3.32,3.80,42.4,-200.20,-,44.1,.954,8.51,-17.6,-14.4,,
75,74,AWC,Alumina,2.696,1.105,-4.5,2.38,1.085,5.68,f,5.14,7.35,-8.5,5.12,21.6,52.7,.960,1.04,-50.4,-4.0,,
76,76,AIA,Auckland Airport,2.694,2.03,+4,2.04,1.625,7.08,,3.49,3.49,.2,6.09,33.3,4.4,1.414,1.42,18.7,22.3,,
77,78,CRF,Centro Retail Aust,2.494,1.86,+.5,1.93,1.655,-,,-,-,-,-.19,-,-,.744,2.35,-,-,,
78,79,CPA,C'wlth Prop Office,2.473,1.035,-.5,1.07,.84,5.64,,5.45,5.45,-.3,8.43,12.3,-2.5,.913,1.13,20.0,16.6,,
79,80,PTM,Platinum Asset,2.436,4.34,-3,4.43,3.32,23.00,f,5.30,7.57,13.6,24.72,17.6,12.8,9.875,-,6.9,10.1,,
80,82,SEK,Seek,2.417,7.17,+19,7.55,4.87,15.80,f,2.20,3.15,20.2,32.80,21.9,8.5,5.568,-.01,8.2,22.9,,
81,77,AGO,Atlas Iron,2.405,2.66,-22,4.34,2.58,3.00,,1.13,1.13,-,21.60,12.3,-,1.388,.02,-27.3,20.3,,
82,81,ATM,Aneka Tambang,2.385,1.25,-,1.25,1.217,3.28,,2.62,2.62,-100.0,2.16,57.9,11.9,2.060,-,2.6,10.1,,
83,90,TAH,Tabcorp Hldgs,2.139,2.93,+9,3.756,2.46,32.00,f,10.92,15.60,68.1,66.02,4.4,124.5,1.767,-,-10.9,3.9,,
84,87,HVN,Harvey Norman,2.135,2.01,-1,2.70,1.765,11.00,f,5.47,7.82,-14.3,23.50,8.6,-19.2,.958,2.21,-15.7,-7.9,,
85,88,AZT,Aston Res,2.130,10.35,-,12.22,8.17,-,,-,-,-,80.00,12.9,-,-,-,-,-,,
86,89,MSB,Mesoblast,2.128,7.48,+5,10.04,6.09,-,,-,-,-,-31.65,-,-54.0,4.125,.47,-7.3,117.7,,
87,85,MIN,Mineral Res,2.115,11.44,-23,13.33,9.24,43.00,f,3.76,5.37,110.0,97.70,11.7,29.3,3.370,3.85,-1.7,53.1,,
88,83,BOQ,Bank of Qld,2.110,6.94,-62,9.085,6.264,54.00,f,7.78,11.12,-50.0,4.30,161.4,-19.4,.820,7.30,-12.1,3.3,,
89,84,UGL,UGL,2.099,12.62,-42,15.54,10.95,72.00,f,5.71,8.15,9.4,89.40,14.1,9.2,1.792,-,-12.7,14.9,,
90,86,CGF,Challenger,2.089,3.82,-11,5.07,3.48,17.00,,4.45,4.45,13.8,33.80,11.3,12.6,1.161,2.05,-16.9,28.3,,
91,91,FLT,Flight Centre,2.056,20.55,-1,23.39,16.01,89.00,f,4.33,6.19,20.0,151.00,13.6,23.1,2.776,4.23,-2.5,45.6,,
92,93,DUE,DUET Grp,2.031,1.83,-1,1.91,1.48,18.00,,9.84,9.84,-,13.62,13.4,21.4,1.211,1.50,18.1,14.0,,
93,101,ABC,Adelaide Brighton,1.963,3.08,+11,3.27,2.22,16.50,f,5.36,7.65,-,23.30,13.2,-2.1,2.051,1.22,3.4,17.0,,
94,98,SWM,Seven West Media,1.952,2.93,+5,4.68,2.49,45.00,f,15.36,21.94,-,41.50,7.1,2.4,.777,-,-21.5,-2.0,,
95,95,ANN,Ansell,1.910,14.62,-30,15.36,11.82,34.00,,2.33,2.33,8.2,93.30,15.7,3.9,2.819,2.31,6.5,23.8,,
96,102,MLT,Milton Corp,1.903,15.65,+14,16.098,13.20,77.00,f,4.92,7.03,7.0,83.90,18.7,5.7,.971,16.51,3.6,7.3,,
97,105,GNC,GrainCorp,1.874,9.45,+21,9.61,6.559,30.00,f,3.17,4.53,20.0,86.70,10.9,146.4,1.365,5.05,22.7,21.2,,
98,96,PNA,PanAust,1.874,3.11,-10,4.32,.725,-,,-,-,-,22.12,14.1,-9.6,2.129,1.46,-23.2,20.0,,
99,103,RRL,Regis Res,1.871,4.15,+1,4.43,2.20,-,,-,-,-,14.11,29.4,-,13.340,-,75.9,102.7,,
100,97,SKI,Spark Infrastructure,1.871,1.41,-4,1.575,1.125,10.00,,7.09,7.09,-26.1,6.22,22.7,41.0,1.403,1.64,23.1,23.7,,
101,92,MND,Monadelphous Grp,1.870,21.09,-206,24.37,15.30,105.00,f,4.98,7.11,14.5,121.94,17.3,11.9,9.678,2.34,16.8,35.1,,
102,104,REH,Reece Aust,1.867,18.75,+25,21.95,18.01,61.00,f,3.25,4.65,5.2,117.00,16.0,3.8,2.854,6.51,-11.6,1.7,,
103,107,REA,REA Grp,1.857,14.10,+29,15.12,9.92,28.50,f,2.02,2.89,-,59.90,23.5,34.2,9.430,1.18,12.7,39.1,,
104,99,LYC,Lynas Corp,1.826,1.065,-4.5,2.38,.857,-,,-,-,-,-4.58,-,207.8,2.913,-,-55.1,43.1,,
105,106,CMJ,Consolidated Media,1.820,3.24,-1,3.33,2.10,16.50,,5.09,5.09,-,17.51,18.5,15.8,5.522,.60,21.6,18.5,,
106,100,BLY,Boart Longyear,1.775,3.85,-26,4.67,2.34,9.88,p,2.57,2.83,73.3,34.56,11.1,78.6,1.589,1.54,-7.6,56.5,,
107,109,OST,OneSteel,1.763,1.31,-,2.20,.63,7.00,,5.34,5.34,-9.1,3.09,42.4,-2.5,.391,1.13,-26.5,-18.1,,
108,110,SKC,Sky City Entertain,1.748,3.03,+3,3.16,2.40,12.55,p,4.14,5.10,-12.4,18.06,16.8,-.6,2.923,.52,12.7,16.0,,
109,111,ALL,Aristocrat Leisure,1.734,3.15,+1,3.25,1.88,6.50,,2.06,2.06,30.0,12.30,25.6,20.3,6.877,.26,18.3,-3.1,,
110,94,AQA,Aquila Res,1.730,4.20,-58,8.264,3.927,-,,-,-,-,-20.60,-,66.8,4.709,-,-48.1,5.3,,
111,114,IOF,Investa Office Fd,1.707,2.78,+10,2.81,2.10,15.60,,5.61,5.61,-,30.16,9.2,-11.1,.846,3.16,14.7,16.6,,
112,108,BPT,Beach Energy,1.701,1.355,-5.5,1.763,.815,1.75,f,1.29,1.85,-,4.25,31.9,-,1.337,1.19,37.8,24.1,,
113,112,AUT,Aurora Oil & Gas,1.675,4.07,-5,4.26,2.11,-,,-,-,-,7.38,55.1,-,6.185,-,20.1,215.2,,
114,113,FXJ,Fairfax Media,1.670,.71,+1,1.13,.675,3.50,f,4.93,7.04,20.0,-19.93,-,6.3,.376,-.19,-30.9,-12.6,,
115,115,SKT,Sky Network TV,1.642,4.22,+7,4.479,3.90,16.89,,4.00,4.00,24.9,24.29,17.4,10.9,1.639,-.45,6.9,12.0,,
116,118,ALZ,Australand Prop,1.609,2.79,+12,3.07,2.17,21.50,,7.71,7.71,4.9,24.40,11.4,-12.7,.710,3.46,4.3,24.7,,
117,119,BKW,Brickworks,1.549,10.50,+10,11.40,8.86,40.50,f,3.86,5.51,1.3,53.80,19.5,-11.0,.925,9.48,3.8,.9,,
118,116,GCL,Gloucester Coal,1.522,7.50,-42,9.761,6.17,-,,-,-,-,-.90,-,13.7,1.500,6.23,-16.3,10.1,,
119,120,SUL,Super Retail Grp,1.506,7.68,-2,7.95,5.14,30.50,f,3.97,5.67,34.9,44.80,17.1,28.8,4.961,.09,29.3,42.2,,
120,123,TPM,TPG Telecom,1.492,1.88,+9,1.925,1.23,5.00,f,2.66,3.80,12.5,13.00,14.5,33.1,2.893,.04,13.4,73.1,,
121,117,DOW,Downer EDI,1.480,3.45,-14,4.16,2.71,-,,-,-,-100.0,44.19,7.8,18.5,1.026,2.07,-11.6,-5.2,,
122,122,NVT,Navitas,1.445,3.85,+4,4.39,2.83,21.40,f,5.56,7.94,10.1,21.63,17.8,3.4,6.041,-.57,-4.8,17.4,,
123,121,QUB,Qube Logistics,1.428,1.57,-3,1.79,1.205,3.90,f,2.48,3.55,8.6,5.31,29.6,-,2.080,.57,-2.9,45.5,,
124,128,AIX,Aust Infrastructure Fd,1.421,2.29,+7,2.37,1.62,10.00,p,4.37,5.24,-,31.08,7.4,2.9,.802,2.92,32.1,21.4,,
125,126,IFL,IOOF Hldgs,1.413,6.15,+8,7.03,4.95,41.00,f,6.67,9.52,22.9,42.90,14.3,14.5,1.567,.16,-1.1,24.2,,
126,129,MYR,Myer Hldgs,1.412,2.42,+10,3.22,1.92,21.50,f,8.88,12.69,2.3,24.00,10.1,-5.6,1.639,-.17,-7.1,-,,
127,125,PRY,Primary Health Care,1.400,2.79,-1,3.58,2.56,10.00,f,3.58,5.12,-68.0,20.99,13.3,-24.4,.559,-,-17.8,-16.3,,
128,127,SDL,Sundance Res,1.364,.465,-.5,.54,.30,-,,-,-,-,-.85,-,85.0,6.362,-,17.7,55.0,,
129,131,CRZ,carsales.com,1.344,5.75,+4,5.85,3.79,21.80,f,3.79,5.42,33.6,27.30,21.1,31.9,12.356,.14,21.6,-,,
130,132,BSL,BlueScope Steel,1.340,.40,+.5,1.427,.345,2.00,,5.00,7.13,-60.0,-81.00,-,-,.305,1.00,-72.6,-44.2,,
131,133,TPI,Transpacific Indust,1.334,.845,+2,.995,.459,-,,-,-,-,-32.70,-,-17.9,.726,.06,14.8,-6.3,,
132,124,KAR,Karoon Gas Aust,1.315,5.94,-47,7.04,2.60,-,,-,-,-,-2.75,-,134.3,2.129,-,-10.0,-5.5,,
133,134,DJS,David Jones,1.312,2.50,+2,4.67,2.23,25.50,f,10.20,14.57,-6.7,28.60,8.7,-1.8,1.671,1.37,-35.7,-5.3,,
134,130,PDN,Paladin Energy,1.295,1.55,-6.5,3.51,1.11,-,,-,-,-,-20.98,-,15.7,1.026,1.44,-50.8,-32.4,,
135,136,NUF,Nufarm,1.277,4.87,+5,5.24,3.08,3.00,f,.62,.88,-,-21.00,-,53.9,.816,2.91,1.3,-24.9,,
136,139,GFF,Goodman Fielder,1.271,.65,+1.5,1.014,.372,2.50,,3.85,4.58,-27.9,-17.40,-,-16.0,.978,-.02,-28.3,-12.4,,
137,138,ENV,Envestra,1.266,.805,+1.5,.835,.555,5.80,,7.20,7.20,-31.5,3.40,23.7,16.6,2.331,-.02,38.3,31.3,,
138,135,HGG,Henderson Grp,1.248,1.835,-4,2.49,1.475,10.80,,5.89,5.89,-22.8,5.46,33.6,-19.3,1.044,.03,-16.0,7.7,,
139,143,SFR,Sandfire Res,1.233,8.16,+39,8.62,5.52,-,,-,-,-,-5.88,-,-29.5,8.909,-,14.9,165.9,,
140,137,BKN,Bradken,1.219,7.23,-15,8.79,6.09,40.50,f,5.60,8.00,16.2,55.10,13.1,-10.5,1.873,2.03,-12.2,34.2,,
141,149,TME,Trade Me Grp,1.191,3.01,+24,3.04,2.14,-,,-,-,-,6.99,43.1,-,2.628,-.31,-,-,,
142,142,TSE,Transfield Services,1.176,2.21,-,3.76,1.755,14.00,p,6.33,7.01,5.4,-1.20,-,-7.6,1.045,.65,-33.9,1.0,,
143,144,MGX,Mount Gibson Iron,1.172,1.08,-,2.15,1.025,6.00,f,5.56,7.94,-,20.58,5.2,78.0,1.005,.46,-39.3,13.2,,
144,141,EVN,Evolution Min,1.160,1.64,-5,2.07,1.216,-,,-,-,-,-7.74,-,-,7.248,1.58,-4.2,18.1,,
145,140,ASL,Ausdrill,1.150,3.78,-30,4.34,2.52,13.00,f,3.44,4.91,9.1,31.35,12.1,14.4,1.756,2.19,12.5,70.5,,
146,145,PRU,Perseus Min,1.145,2.50,-2,4.05,2.12,-,,-,-,-,1.72,145.3,107.2,5.391,-,-8.4,41.1,,
147,146,DLX,DuluxGroup,1.088,2.96,-10,3.19,2.26,15.00,f,5.07,7.24,400.0,25.70,11.5,-54.0,7.856,.14,5.2,-,,
148,148,ZIM,Zimplats Hldgs,1.076,10.00,-25,13.00,8.45,-,,-,-,-,157.82,6.3,30.3,1.563,-,-20.0,7.7,,
149,150,HDF,Hastings Divers,1.065,2.01,-4,2.25,1.30,10.00,,4.98,4.98,-16.7,-5.66,-,-,2.325,-,31.6,33.8,,
150,153,RSG,Resolute Min,1.055,1.615,-1.5,2.21,.97,-,,-,-,-,19.91,8.1,7.3,2.977,-,43.5,32.1,,
151,151,PPT,Perpetual,1.033,24.61,-101,29.48,19.03,140.00,f,5.69,8.13,-11.9,123.40,19.9,-17.2,2.747,-,-7.1,.8,,
152,155,MML,Medusa Min,1.031,5.46,-4,8.71,4.31,10.00,,1.83,1.83,-,36.66,14.9,23.2,4.015,1.51,-36.2,45.9,,
153,158,AHD,Amalgamated Hldgs,1.009,6.40,-2,6.50,5.10,37.00,f,5.78,8.26,-,58.80,10.9,-31.9,1.191,5.19,16.8,21.7,,
154,162,IGO,Independence Grp,1.001,4.30,+9,6.39,3.58,5.00,f,1.16,1.66,41.3,-85.77,-,-27.4,1.230,3.38,-29.7,4.9,,
155,164,CDD,Cardno,.994,7.20,+17,7.30,4.182,35.00,p,4.86,6.32,20.5,58.03,12.4,30.5,2.784,-.15,38.1,42.1,,
156,147,NWH,NRW Hldgs,.993,3.56,-43,4.36,2.06,13.00,f,3.65,5.22,50.0,24.20,14.7,6.4,3.723,.98,29.5,62.6,,
157,161,CQR,Charter Hall Ret REIT,.989,3.30,+1,3.46,2.73,25.80,,7.82,7.82,-6.4,11.28,29.3,-10.2,.924,3.43,6.9,26.4,,
158,163,BWP,BWP Trust,.980,1.865,+1.5,1.895,1.555,12.43,,6.66,6.66,1.5,11.36,16.4,4.5,.993,1.87,12.9,10.3,,
159,157,CNU,Chorus,.970,2.52,-13,2.95,2.18,-,,-,-,-,-,-,-,2.979,-,-,-,,
160,166,SXL,Sthn Cross Media,.969,1.375,+3.5,1.58,.905,8.00,f,5.82,8.31,20.4,15.95,8.6,41.4,.646,-.66,1.5,17.9,,
161,159,AQP,Aquarius Platinum,.964,2.05,-7,5.39,1.955,3.76,,1.83,1.83,10.7,-46.14,-,159.4,1.216,-,-60.2,-29.4,,
162,154,SAI,SAI Global,.954,4.67,-50,5.29,3.95,14.80,f,3.17,4.53,14.4,25.10,18.6,17.5,2.920,-.79,-2.5,25.1,,
163,160,JBH,JB Hi-Fi,.944,9.55,-49,19.15,9.34,78.00,f,8.17,11.67,16.7,101.79,9.4,14.3,6.198,1.12,-40.6,-4.4,,
164,172,IVC,InvoCare,.941,8.55,+36,8.60,6.25,29.75,f,3.48,4.97,5.3,25.60,33.4,-30.9,6.596,-,28.9,21.9,,
