Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 30, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5551.6 at 2015-01-30T16:40:36. Report at Friday, January 30, 2015. Processed Saturday at 2015-01-31T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
19,19,AMC,Amcor,15.421,12.78,+27,13.78,9.88,43.00,,3.36,3.36,17.3,46.80,27.3,52.1,6.647,-.05,21.5,30.2,,
20,21,IAG,Insurance Aust Grp,14.986,6.40,+18,6.61,5.32,39.00,f,6.09,8.70,8.3,56.09,11.4,11.9,2.144,1.29,20.9,36.3,,
21,20,QBE,QBE Insurance Grp,14.482,10.61,-7,13.23,10.13,27.00,f,2.54,3.64,-36.0,-31.16,-,-,1.254,5.62,-5.0,.7,,
22,24,RHC,Ramsay Health Care,12.014,59.45,+110,60.16,41.06,85.00,f,1.43,2.04,20.6,144.10,41.3,20.5,6.763,2.48,35.4,48.6,,
23,22,OSH,Oil Search,11.831,7.77,-16,9.88,6.87,4.40,,.57,.57,12.9,19.26,40.3,54.9,3.158,3.38,-.7,6.9,,
24,23,ORG,Origin Energy,11.815,10.68,-17,16.21,10.28,50.00,,4.68,4.68,-,48.10,22.2,-7.0,.793,6.56,-19.8,-4.1,,
25,26,RMD,ResMed Inc,11.292,8.08,+28,8.465,4.68,10.56,,1.31,1.31,43.7,25.90,31.2,13.9,5.840,-,58.0,43.7,,
26,25,SYD,Sydney Airport,11.059,4.99,-1,5.02,3.86,23.50,,4.71,4.71,7.1,9.97,50.1,-67.7,3.030,-2.65,33.7,30.9,,
27,27,GMG,Goodman Grp,10.700,6.13,+6,6.20,4.55,20.70,,3.38,3.38,6.7,38.20,16.0,7.0,1.701,2.88,35.2,29.2,,
28,29,AZJ,Aurizon Hldgs,10.513,4.95,+7,5.265,4.15,16.50,,3.33,3.89,34.2,11.80,41.9,30.8,1.626,3.00,2.5,12.7,,
29,28,NCM,Newcrest Min,10.394,13.56,-24,13.93,8.51,-,,-,-,-100.0,-289.80,-,-4.3,1.372,9.94,43.0,-25.3,,
30,30,SGP,Stockland,10.288,4.38,+3,4.43,3.59,24.00,,5.48,5.48,-100.0,22.80,19.2,6.9,1.231,3.53,27.1,16.4,,
31,35,CWN,Crown Resorts,9.913,13.61,+140,17.97,11.66,37.00,p,2.72,3.30,-,90.03,15.1,30.4,2.234,4.26,-25.0,18.3,,
32,31,LLC,Lend Lease Grp,9.668,16.68,+15,16.95,10.135,71.00,,4.26,4.26,69.0,150.80,11.1,47.9,1.968,6.14,65.3,37.3,,
33,32,AGL,AGL Energy,9.560,14.20,+23,15.590,12.55,63.00,f,4.44,6.34,-,102.20,13.9,-14.2,1.239,7.75,-4.0,2.7,,
34,34,APA,APA Grp,9.048,8.12,+13,8.20,5.717,36.25,,4.46,4.46,2.1,41.10,19.8,3.2,3.139,1.41,46.6,27.5,,
35,33,CTX,Caltex Aust,9.023,33.42,-40,35.48,18.89,37.00,f,1.11,1.58,-15.0,184.30,18.1,-29.5,3.516,9.31,77.6,41.5,,
36,36,GPT,GPT Grp,7.966,4.52,+2,4.62,3.565,20.80,,4.60,4.60,5.7,30.45,14.8,-,1.130,3.82,31.2,20.3,,
37,37,STO,Santos,7.741,7.88,+8,15.32,6.96,35.00,f,4.44,6.35,-,46.30,17.0,15.2,.750,-,-40.1,-14.7,,
38,38,SHL,Sonic Healthcare,7.562,18.84,+23,19.30,15.80,67.00,p,3.56,4.33,8.1,96.20,19.6,13.3,2.403,-2.43,17.1,23.4,,
39,40,CCL,Coca-Cola Amatil,7.407,9.70,+24,11.93,8.19,52.00,p,5.36,7.08,-,6.10,159.0,-10.2,4.152,1.74,-14.9,-2.0,,
40,39,ASX,ASX,7.384,38.14,+48,38.55,34.07,178.10,f,4.67,6.67,4.6,198.50,19.2,-,1.986,6.53,11.0,14.1,,
41,46,FMG,Fortescue Metals Grp,7.349,2.36,+23,6.22,1.92,20.00,f,8.47,12.11,100.0,93.42,2.5,75.0,.824,2.56,-58.1,-22.8,,
42,42,MGR,Mirvac Grp,7.136,1.93,+1.5,1.96,1.63,9.00,,4.66,4.66,3.5,12.19,15.8,7.3,1.146,1.66,20.6,22.4,,
43,43,NVN,Novion Prop Grp,7.077,2.32,+2,2.34,1.86,13.70,,5.91,5.95,-,13.61,17.0,-.7,1.150,1.90,26.5,17.9,,
44,41,LEI,Leighton Hldgs,6.983,20.63,-56,23.48,15.39,117.00,p,5.67,6.59,31.3,128.50,16.1,12.8,2.210,7.96,36.4,1.6,,
45,44,DXS,DEXUS Prop Grp,6.982,7.71,+11,7.71,.995,37.56,,4.87,4.87,4.3,49.56,15.6,-26.7,1.137,6.36,34.7,19.1,,
46,45,ORI,Orica,6.762,18.14,+18,24.63,16.87,96.00,p,5.29,6.15,2.1,163.70,11.1,-2.1,1.522,5.03,-22.0,-7.1,,
47,47,AFI,Aust Foundation,6.668,6.14,+4,6.30,5.80,23.00,f,3.75,5.35,-,23.54,26.1,3.6,1.278,5.80,3.6,17.0,,
48,49,MPL,Medibank Private,6.555,2.38,+4,2.44,2.08,-,,-,-,-,-,-,-,4.623,-,-,-,,
49,50,REA,REA Grp,6.526,49.55,+176,52.45,39.45,57.00,f,1.15,1.64,37.4,113.70,43.6,36.5,15.416,2.38,19.0,56.4,,
50,48,CPU,Computershare,6.469,11.63,-10,13.17,10.78,29.00,p,2.49,2.71,3.6,47.98,24.2,8.1,4.850,-2.27,7.6,18.7,,
51,52,SEK,Seek,6.116,17.85,+62,18.54,11.76,30.00,f,1.68,2.40,36.4,57.70,30.9,21.0,4.020,-.13,41.4,51.6,,
52,54,IPL,Incitec Pivot,6.049,3.61,+12,3.65,2.65,10.80,p,2.99,3.39,17.4,15.00,24.1,18.3,1.327,.85,26.7,6.7,,
53,51,BEN,Bendigo & Adelaide Bk,6.033,13.38,+24,13.61,10.83,64.00,f,4.78,6.83,4.9,87.70,15.3,12.2,1.191,7.26,19.5,24.2,,
54,53,AIO,Asciano,5.882,6.03,+2,6.61,5.13,14.25,f,2.36,3.37,23.9,26.10,23.1,.7,1.577,.93,9.5,10.8,,
55,55,JHX,James Hardie Ind,5.797,13.02,+38,14.982,11.16,43.98,,3.38,3.38,151.0,16.58,78.5,78.9,-,.74,4.9,28.2,,
56,56,SPK,Spark New Zealand,5.780,3.15,+11,3.28,2.11,15.49,,4.92,4.92,20.1,23.35,13.5,5.4,3.514,.36,49.0,32.0,,
57,62,QAN,Qantas Airways,5.732,2.61,+27,2.64,1.025,-,,-,-,-,-128.50,-,126.2,1.793,.72,112.7,14.1,,
58,59,TTS,Tatts Grp,5.581,3.86,+19,3.92,2.85,13.50,f,3.50,4.99,-12.9,14.10,27.4,-7.8,1.871,-1.19,28.3,20.1,,
59,57,AWC,Alumina,5.444,1.94,+2.5,2.01,1.135,-,,-,-,-,-1.68,-,-77.0,1.721,1.00,50.2,15.2,,
60,58,FBU,Fletcher Bldg,5.379,7.82,+2,9.27,7.40,30.91,,3.95,3.95,19.7,45.81,17.1,22.0,1.672,2.46,-4.7,20.3,,
61,60,TPM,TPG Telecom,5.319,6.70,+4,7.83,4.89,9.25,f,1.38,1.97,23.3,21.60,31.0,15.1,6.351,.15,25.1,67.6,,
62,61,ARG,Argo Invest,5.309,7.99,+9,8.14,7.18,28.00,f,3.50,5.01,5.7,30.20,26.5,8.9,1.224,7.36,12.4,19.2,,
63,64,AIA,Auckland Airport,5.095,4.28,+15,4.40,3.197,6.24,,1.46,1.46,-35.8,15.49,27.6,25.8,1.813,1.92,25.7,34.2,,
64,63,PTM,Platinum Asset,5.062,8.70,+20,8.76,5.72,34.00,f,3.91,5.58,54.5,32.79,26.5,43.7,13.181,.65,31.9,42.7,,
65,65,AST,AusNet Services,4.854,1.40,-,1.45,1.205,8.36,p,5.97,7.07,2.0,3.09,45.3,-18.1,1.409,.86,20.0,21.3,,
66,67,COH,Cochlear,4.738,83.00,+159,84.03,51.79,254.00,p,3.06,3.19,.8,164.60,50.4,-29.3,14.116,1.67,48.1,15.5,,
67,66,HSO,Healthscope,4.677,2.70,-,2.75,2.09,-,,-,-,-,-,-,-,2.142,-,-,-,,
68,69,BOQ,Bank of Qld,4.591,12.51,+42,13.25,10.615,66.00,f,5.28,7.54,248.2,77.40,16.2,-.2,1.328,-,13.6,26.1,,
69,71,TOL,Toll Hldgs,4.441,6.19,+20,6.235,5.01,28.00,f,4.52,6.46,3.7,39.90,15.5,5.5,1.573,1.46,12.7,11.6,,
70,70,ALL,Aristocrat Leisure,4.432,7.02,+18,7.18,4.39,16.00,,2.28,2.28,-3.0,-2.90,-,48.8,6.116,.91,54.5,44.7,,
71,68,MYT,Mighty River Power,4.396,3.14,-5,3.37,1.805,12.30,,3.92,3.92,106.0,14.19,22.1,48.1,1.493,2.14,86.8,-,,
72,74,HVN,Harvey Norman,4.387,3.95,+23,3.96,2.839,14.00,f,3.54,5.06,55.6,19.93,19.8,8.2,1.658,2.43,36.2,28.8,,
73,73,BLD,Boral,4.383,5.60,+18,5.965,4.67,15.00,f,2.68,3.83,36.4,22.20,25.2,8.6,1.267,4.03,17.4,13.3,,
74,72,FDC,Federation Cntres,4.326,3.03,+2,3.09,2.245,16.20,,5.35,5.35,8.5,30.91,9.8,7.6,1.197,2.37,40.9,25.3,,
75,76,FLT,Flight Centre Travel,3.808,37.81,+159,55.72,31.41,152.00,f,4.02,5.74,10.9,205.80,18.4,5.6,3.323,7.90,-21.1,28.1,,
76,75,DUE,DUET Grp,3.734,2.50,+2,2.551,2.005,17.25,,6.90,6.90,3.0,15.37,16.3,3.9,2.052,1.37,28.2,20.3,,
77,77,CGF,Challenger,3.595,6.31,+12,8.27,5.605,26.00,p,4.12,4.49,30.0,66.30,9.5,4.6,1.549,3.15,7.0,16.9,,
78,80,HGG,Henderson Grp,3.543,4.62,+25,4.87,3.40,15.18,,3.29,3.29,29.3,42.64,10.8,105.1,2.177,.52,7.2,44.9,,
79,78,TAH,Tabcorp Hldgs,3.499,4.57,+12,4.615,3.27,16.00,f,3.50,5.00,-15.8,17.20,26.6,4.2,2.300,-1.41,34.8,22.6,,
80,79,ANN,Ansell,3.472,22.67,+52,23.00,17.73,41.85,,1.85,1.85,11.5,31.10,72.9,11.2,2.802,.39,18.1,16.8,,
81,81,EGP,Echo Entertainment,3.344,4.05,+11,4.10,2.13,8.00,f,1.98,2.82,33.3,12.90,31.4,14.0,1.110,1.32,71.6,6.4,,
82,85,FPH,Fisher & Paykel Health,3.280,5.88,+19,6.05,3.56,11.87,,2.02,2.02,14.5,17.16,34.3,47.4,8.332,.62,57.0,57.3,,
83,82,REH,Reece Aust,3.213,32.26,-35,33.48,29.19,64.00,f,1.98,2.83,3.2,124.00,26.0,3.3,3.928,5.87,-.7,21.9,,
84,83,TWE,Treasury Wine Estates,3.204,4.92,-3,5.35,3.41,13.00,,2.64,2.64,-,-15.60,-,28.7,1.132,3.24,40.4,15.9,,
85,84,SKI,Spark Infrastructure,3.138,2.14,-4,2.19,1.62,11.25,,5.26,5.26,4.8,10.55,20.3,-16.7,1.958,1.88,41.5,25.8,,
86,87,SOL,Soul Pattinson WH,3.103,12.96,+56,15.97,12.18,48.00,f,3.70,5.29,4.3,55.03,23.6,-34.5,.773,12.44,-15.1,-.2,,
87,90,MFG,Magellan Fin Grp,3.057,19.13,+76,19.47,10.55,38.30,f,2.00,2.86,78.1,53.30,35.9,67.9,14.211,1.24,67.6,135.3,,
88,88,MLT,Milton Corp,2.980,4.66,+6,4.896,4.11,17.90,f,3.84,5.49,-100.0,19.76,23.6,5.6,1.207,4.29,10.1,20.3,,
89,86,ILU,Iluka Res,2.960,7.07,-2,10.15,5.57,10.00,f,1.41,2.02,-74.3,-1.00,-,-66.0,1.930,3.61,-18.3,-25.1,,
90,91,IFL,IOOF Hldgs,2.833,9.44,+24,9.93,8.01,47.50,f,5.03,7.19,13.1,43.70,21.6,12.6,3.395,.06,10.2,24.9,,
91,89,BSL,BlueScope Steel,2.813,5.03,-23,6.64,4.70,-,,-,-,-,-14.80,-,-,.660,6.17,-2.6,29.4,,
92,92,AIZ,Air New Zealand,2.745,2.45,+7,2.58,1.484,9.15,,3.73,3.73,40.3,22.12,11.1,72.8,1.533,1.50,65.8,60.5,,
93,93,ORA,Orora,2.570,2.13,+1,2.22,1.235,-,,-,-,-,-,-,-,1.851,-,72.6,-,,
94,94,QUB,Qube Holdings,2.467,2.34,-5,2.62,1.96,5.10,f,2.18,3.11,13.3,9.20,25.4,.2,1.744,.72,17.4,20.0,,
95,95,CRZ,carsales.com,2.462,10.30,-11,12.61,8.69,32.10,f,3.12,4.45,13.4,40.20,25.6,13.6,13.278,.40,19.1,33.9,,
96,101,PRY,Primary Health Care,2.371,4.63,+16,5.04,4.09,20.00,f,4.32,6.17,14.3,32.20,14.4,7.9,.833,-,-5.9,18.8,,
97,97,IOF,Investa Office Fd,2.370,3.86,+1,3.93,2.995,18.80,,4.87,4.87,4.2,29.90,12.9,49.1,1.149,3.35,30.9,21.8,,
98,96,WOR,WorleyParsons,2.350,9.62,-33,18.97,8.52,85.00,p,8.84,9.69,-8.1,101.00,9.5,-18.4,1.112,.63,-36.1,-25.5,,
99,98,DLX,DuluxGroup,2.323,5.98,+2,6.17,5.11,20.50,f,3.43,4.90,17.1,28.10,21.3,12.9,7.940,.17,15.5,33.0,,
100,100,ABC,Adelaide Brighton,2.321,3.58,+2,4.375,3.12,16.50,f,4.61,6.58,-,22.10,16.2,-2.5,2.174,1.33,-.9,11.8,,
101,104,GMA,Genworth Mortgage Ins,2.301,3.54,+14,3.90,2.90,2.80,f,.79,1.13,-,6.50,54.5,-,1.000,3.59,-,-,,
102,106,PPT,Perpetual,2.291,49.18,+219,53.16,41.30,175.00,f,3.56,5.08,34.6,196.20,25.1,32.5,3.933,4.84,3.7,37.1,,
103,107,DMP,Domino's Pizza,2.261,26.24,+136,29.41,15.69,36.70,f,1.40,2.00,21.8,50.50,52.0,28.1,8.264,-.96,55.6,57.6,,
104,99,MEZCA,Meridian Energy,2.235,1.78,-6,1.84,.92,9.50,,5.34,5.34,-,8.36,21.3,-,.536,-,117.7,-,,
105,102,SGM,Sims Metal Mgt,2.225,10.87,-22,12.30,9.15,10.00,f,.92,1.31,-,-43.50,-,302.2,1.238,7.91,7.8,-8.9,,
106,105,SKT,Sky Network TV,2.218,5.70,+3,6.52,5.23,26.58,,4.66,4.66,36.6,39.60,14.4,33.3,1.913,.50,10.9,19.3,,
107,103,SKC,SkyCity Entertain,2.174,3.70,-11,3.90,3.09,16.88,,4.56,5.47,13.0,15.80,23.4,-.7,3.112,.64,11.4,17.1,,
108,114,FXJ,Fairfax Media,2.117,.90,+5,1.065,.65,4.00,f,4.44,6.34,100.0,9.50,9.5,-,1.004,.29,32.5,9.4,,
109,109,BTT,BT Invest Mgt,2.105,7.20,+9,7.45,5.65,35.00,p,4.86,5.59,94.4,49.10,14.7,101.8,3.233,.34,22.4,64.6,,
110,108,GNE,Genesis Energy,2.100,2.10,+1,2.14,1.565,-,,-,-,-,-,-,-,1.196,-,979.7,121.0,,
111,111,SPO,Spotless Group,2.048,1.865,-.5,2.05,1.64,-,,-,-,-,-,-,-,2.856,-,-,-,,
112,110,GNC,GrainCorp,2.039,8.91,-17,9.30,7.50,20.00,f,2.24,3.21,-50.0,22.00,40.5,-45.8,1.191,5.48,22.3,9.9,,
113,120,CSR,CSR,2.024,4.00,+34,4.05,2.87,13.50,,3.38,3.38,96.1,21.90,18.3,114.3,1.605,2.04,30.2,26.7,,
114,113,NVT,Navitas,2.019,5.37,+4,7.88,4.43,19.50,f,3.63,5.19,-,13.70,39.2,10.0,9.467,-.56,-18.6,27.7,,
115,115,ALQ,ALS,1.996,4.90,+3,9.30,4.33,31.00,p,6.33,7.30,-17.6,28.41,17.2,-31.5,1.397,-.02,-36.1,-18.3,,
116,112,NHC,New Hope Corp,1.961,2.36,-8,3.488,2.18,8.00,f,3.39,4.84,-27.3,7.00,33.7,-67.2,1.027,2.35,-27.2,-20.4,,
117,118,VED,Veda Grp,1.937,2.30,+7,2.55,1.835,4.00,,1.74,1.74,-,3.20,71.9,-,2.581,-.22,21.3,-,,
118,121,ZNZ,Z Energy,1.900,4.75,+15,4.90,3.33,20.11,,4.23,4.23,-,4.90,96.9,-,3.319,.56,43.0,-,,
119,116,XRO,Xero,1.886,14.69,-75,42.96,13.76,-,,-,-,-,-32.15,-,157.2,8.289,1.33,-59.8,-,,
120,124,AHD,Amalgamated Hldgs,1.857,11.76,+54,11.84,8.03,42.00,f,3.57,5.10,-,49.70,23.7,-5.7,1.925,5.16,45.0,31.2,,
121,119,CMW,Cromwell Property,1.839,1.06,-1,1.09,.935,7.75,,7.31,7.31,5.2,10.62,10.0,-.3,1.469,.73,21.2,24.6,,
122,117,DOW,Downer EDI,1.833,4.21,-14,5.59,3.93,23.00,f,5.46,7.47,9.5,48.30,8.7,.8,.965,3.15,-7.6,9.7,,
123,122,BWP,BWP Trust,1.823,2.85,+5,2.93,2.19,14.71,,5.16,5.16,4.7,24.34,11.7,-27.3,1.366,2.07,33.7,25.2,,
124,123,BKW,Brickworks,1.797,12.11,+11,14.98,11.52,42.00,f,3.47,4.95,3.7,69.40,17.4,1.1,.991,10.32,-12.6,7.3,,
125,125,SUL,Super Retail Grp,1.720,8.73,-5,11.71,6.70,40.00,f,4.58,6.55,5.3,55.10,15.8,-7.1,2.275,.14,-14.8,18.6,,
126,126,CHC,Charter Hall Grp,1.719,4.84,+11,4.95,3.67,23.40,,4.83,4.83,10.4,25.61,18.9,6.5,1.832,2.38,34.4,38.2,,
127,134,NEC,Nine Entertainment,1.664,1.77,+9,2.39,1.62,4.20,,2.37,2.37,-,6.59,26.9,-,.866,-.18,-22.1,-,,
128,130,JBH,JB Hi-Fi,1.657,16.75,+43,21.45,14.35,84.00,f,5.01,7.16,16.7,128.39,13.0,8.4,5.481,1.97,-5.0,14.8,,
129,129,VAH,Virgin Australia,1.657,.47,+.5,.475,.28,-,,-,-,-,-11.40,-,-10.4,1.564,.20,34.8,13.9,,
130,135,IRE,IRESS,1.643,10.33,+42,11.13,7.93,40.50,p,3.92,5.00,2.5,22.41,46.1,-3.8,4.825,-.63,15.3,19.0,,
131,137,MTU,M2 Grp,1.637,9.00,+35,9.00,5.27,26.00,f,2.89,4.13,30.0,37.34,24.1,90.5,4.730,-,45.0,47.0,,
132,127,CQR,Charter Hall Ret REIT,1.637,4.39,-6,4.50,3.50,27.35,,6.23,6.23,-100.0,23.95,18.3,-20.7,1.322,3.40,32.9,19.2,,
133,133,PMV,Premier Invest,1.601,10.27,+13,11.27,7.31,40.00,f,3.89,5.56,5.3,46.98,21.9,16.0,1.217,2.85,38.1,34.0,,
134,131,IFZ,Infratil,1.599,2.65,-,2.65,1.800,10.54,,3.98,3.98,33.7,60.63,4.4,439.9,.837,1.95,41.0,30.3,,
135,136,GOZ,Growthpoint Prop,1.592,2.87,+3,3.00,2.368,19.40,,6.76,6.76,4.9,25.70,11.2,-13.9,1.352,2.16,23.9,22.4,,
136,138,ABP,Abacus Prop,1.569,3.05,+1,3.23,2.20,17.00,,5.57,5.57,1.5,22.27,13.7,42.5,1.212,2.38,44.1,27.1,,
137,139,SRX,Sirtex Medical,1.523,26.95,+6,29.49,13.80,14.00,f,.52,.74,16.7,42.50,63.4,29.1,14.130,1.07,91.8,80.0,,
138,128,SVW,Seven Grp Hldgs,1.520,5.13,-42,9.42,5.05,40.00,f,7.80,11.14,-,77.00,6.7,-38.7,.523,6.04,-24.8,-6.5,,
139,132,MQA,Macq Atlas Roads,1.509,2.95,-17,3.53,2.54,13.20,,4.47,4.47,-,-11.32,-,-,1.823,1.51,15.7,28.5,,
140,141,GEM,G8 Education,1.508,4.20,+24,5.63,3.12,19.00,f,4.52,6.46,71.4,12.34,34.0,27.7,4.666,-,26.9,87.4,,
141,142,NUF,Nufarm,1.508,5.69,+33,6.12,3.77,8.00,,1.41,1.63,-,9.60,59.3,7.0,.883,2.84,40.6,7.2,,
142,143,NHF,NIB Hldgs,1.453,3.31,+15,3.455,2.414,11.00,f,3.32,4.75,10.0,15.90,20.8,11.9,3.893,.60,33.7,36.9,,
143,140,IVC,InvoCare,1.436,13.05,-3,13.29,9.82,35.25,f,2.70,3.86,1.5,44.10,29.6,10.0,8.431,.46,28.7,24.7,,
144,151,PGH,Pact Grp Hldgs,1.391,4.73,+41,4.80,3.10,9.50,p,2.01,2.57,-,35.00,13.5,-,4.135,.07,27.6,-,,
145,146,SGH,Slater & Gordon,1.386,6.64,+22,6.70,4.13,8.00,f,1.20,1.72,21.2,30.30,21.9,32.1,3.167,1.43,48.0,58.7,,
146,160,LNG,Liquefied Natural,1.379,2.98,+36,4.49,.285,-,,-,-,-,-7.39,-,47.8,25.464,-,773.4,102.6,,
147,144,MTS,Metcash,1.355,1.46,-3,3.25,1.45,15.50,f,10.62,15.16,-33.9,19.40,7.5,-8.4,.868,-.15,-47.2,-22.7,,
148,145,TME,Trade Me Grp,1.349,3.40,-6,3.86,3.06,14.73,,4.33,4.33,14.3,18.77,18.1,-4.7,2.191,-.30,-5.0,20.4,,
149,155,REG,Regis Healthcare,1.313,4.37,+23,4.44,3.75,-,,-,-,-,-,-,-,7.419,-,-,-,,
150,150,SWM,Seven West Media,1.309,1.31,+2.5,2.26,1.21,12.00,f,9.16,13.08,-,14.90,8.8,-15.5,.443,-,-37.3,-21.1,,
151,149,MSB,Mesoblast,1.303,4.02,-,6.07,3.64,-,,-,-,-,-25.34,-,24.1,2.280,.40,-31.6,-14.6,,
152,147,TPI,Transpacific Indust,1.303,.825,-.5,1.23,.735,1.50,f,1.82,2.59,-,1.00,82.5,-,.637,.50,-24.3,.2,,
153,148,WHC,Whitehaven Coal,1.272,1.24,-3.5,2.03,1.075,-,,-,-,-,-3.90,-,-53.6,.408,3.02,-29.0,-37.2,,
154,152,EBO,EBOS Grp,1.265,8.57,-,9.50,7.872,34.25,,4.00,4.00,-,58.36,14.7,-,1.390,.77,10.9,-,,
155,157,MIN,Mineral Resources,1.262,6.74,+16,12.74,6.27,62.00,f,9.20,13.14,29.2,124.10,5.4,37.5,1.082,5.75,-37.9,-14.1,,
156,159,SCP,SCA Property Grp,1.252,1.93,+3.5,1.94,1.48,11.20,,5.80,5.80,96.4,17.30,11.2,236.9,1.153,1.64,35.7,-,,
157,158,GFF,Goodman Fielder,1.252,.64,+1,.695,.475,2.00,f,3.13,3.78,-33.3,-20.70,-,21.1,1.080,-.20,-4.4,8.9,,
158,156,BPT,Beach Energy,1.246,.96,+.5,1.817,.855,3.00,f,3.13,4.46,9.1,7.95,12.1,84.6,.662,1.45,-31.2,-11.4,,
159,161,AAD,Ardent Leisure Grp,1.219,2.78,+14,3.49,1.955,13.20,,4.75,4.81,8.3,12.13,22.9,9.7,2.291,.75,40.7,44.9,,
160,153,IIN,iiNet,1.216,7.50,-21,8.50,6.41,22.00,f,2.93,4.19,15.8,39.10,19.2,7.5,3.512,-1.39,17.7,41.8,,
161,166,OZL,OZ Minerals,1.174,3.87,+42,4.88,2.93,20.00,,5.17,5.17,-33.3,-11.10,-,-,.450,6.68,3.2,-28.4,,
162,164,IGO,Independence Grp,1.160,4.95,+25,4.97,3.24,8.00,f,1.62,2.31,300.0,19.95,24.8,93.2,1.603,2.94,45.3,7.1,,
163,163,AHE,Automotive Hldgs,1.158,3.78,+11,4.16,3.42,21.00,f,5.56,7.94,5.0,26.90,14.1,13.2,1.693,1.11,3.3,30.6,,
