Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, February 6, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5774.7 at 2015-02-06T16:48:06. Report at Friday, February 6, 2015. Processed Saturday at 2015-02-07T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
69,67,HSO,Healthscope,4.555,2.63,-7,2.75,2.09,-,,-,-,-,-,-,-,2.142,-,-,-,,
70,73,BLD,Boral,4.509,5.76,+16,5.965,4.68,15.00,f,2.60,3.72,36.4,22.20,25.9,8.6,1.267,4.03,17.4,13.3,,
71,72,HVN,Harvey Norman,4.487,4.04,+9,4.10,2.879,14.00,f,3.47,4.95,55.6,19.93,20.3,8.2,1.658,2.43,36.2,28.8,,
72,69,ALL,Aristocrat Leisure,4.430,6.99,-3,7.18,4.67,16.00,,2.29,2.29,-3.0,-2.90,-,48.8,6.116,.91,54.5,44.7,,
73,70,TOL,Toll Hldgs,4.362,6.08,-11,6.32,5.01,28.00,f,4.61,6.58,3.7,39.90,15.2,5.5,1.573,1.46,12.7,11.6,,
74,74,FDC,Federation Cntres,4.269,2.99,-4,3.16,2.245,16.20,,5.42,5.42,8.5,30.91,9.7,7.6,1.197,2.37,40.9,25.3,,
75,76,DUE,DUET Grp,3.899,2.61,+11,2.62,2.005,17.25,,6.61,6.61,3.0,15.37,17.0,3.9,2.052,1.37,28.2,20.3,,
76,75,FLT,Flight Centre Travel,3.748,37.21,-60,55.72,31.41,152.00,f,4.08,5.84,10.9,205.80,18.1,5.6,3.323,7.90,-21.1,28.1,,
77,77,CGF,Challenger,3.680,6.46,+15,8.27,5.81,26.00,p,4.02,4.38,30.0,66.30,9.7,4.6,1.549,3.15,7.0,16.9,,
78,79,HGG,Henderson Grp,3.654,4.85,+23,4.88,3.40,15.18,,3.13,3.13,29.3,42.64,11.4,105.1,2.177,.52,7.2,44.9,,
79,81,EGP,Echo Entertainment,3.625,4.39,+34,4.40,2.31,9.00,f,2.05,2.93,33.3,19.10,23.0,14.0,1.110,-,71.6,6.4,,
80,78,TAH,Tabcorp Hldgs,3.606,4.71,+14,4.76,3.30,18.00,f,3.82,5.46,-15.8,23.30,20.2,4.2,2.300,1.44,34.8,22.6,,
81,80,ANN,Ansell,3.531,23.06,+39,23.18,17.73,41.85,,1.81,1.81,11.5,31.10,74.1,11.2,2.802,.39,18.1,16.8,,
82,82,FPH,Fisher & Paykel Health,3.347,6.00,+12,6.05,3.56,11.87,,1.98,1.98,14.5,17.16,35.0,47.4,8.332,.62,57.0,57.3,,
83,85,SKI,Spark Infrastructure,3.314,2.26,+12,2.27,1.64,11.25,,4.98,4.98,4.8,10.55,21.4,-16.7,1.958,1.88,41.5,25.8,,
84,84,TWE,Treasury Wine Estates,3.269,5.02,+10,5.35,3.48,13.00,,2.59,2.59,-,-15.60,-,28.7,1.132,3.24,40.4,15.9,,
85,83,REH,Reece Aust,3.264,32.77,+51,33.43,29.19,64.00,f,1.95,2.79,3.2,124.00,26.4,3.3,3.928,5.87,-.7,21.9,,
86,86,SOL,Soul Pattinson WH,3.213,13.42,+46,15.97,12.18,48.00,f,3.58,5.11,4.3,55.03,24.4,-34.5,.773,12.44,-15.1,-.2,,
87,87,MFG,Magellan Fin Grp,3.190,19.96,+83,20.64,10.55,38.30,f,1.92,2.74,78.1,53.30,37.4,67.9,14.211,1.24,67.6,135.3,,
88,88,MLT,Milton Corp,3.095,4.84,+18,4.896,4.11,17.90,f,3.70,5.28,-100.0,19.76,24.5,5.6,1.207,4.29,10.1,20.3,,
89,91,BSL,BlueScope Steel,3.042,5.44,+41,6.64,4.70,-,,-,-,-,-14.80,-,-,.660,6.17,-2.6,29.4,,
90,89,ILU,Iluka Res,2.964,7.08,+1,10.15,5.57,10.00,f,1.41,2.02,-74.3,-1.00,-,-66.0,1.930,3.61,-18.3,-25.1,,
91,90,IFL,IOOF Hldgs,2.944,9.81,+37,9.93,8.01,47.50,f,4.84,6.92,13.1,43.70,22.4,12.6,3.395,.06,10.2,24.9,,
92,92,AIZ,Air New Zealand,2.701,2.41,-4,2.58,1.489,9.15,,3.80,3.80,40.3,22.12,10.9,72.8,1.533,1.50,65.8,60.5,,
93,93,ORA,Orora,2.582,2.14,+1,2.22,1.242,-,,-,-,-,-,-,-,1.851,-,72.6,-,,
94,101,GMA,Genworth Mortgage Ins,2.548,3.92,+38,3.96,2.90,2.80,f,.71,1.02,-,6.50,60.3,-,1.000,3.59,-,-,,
95,97,IOF,Investa Office Fd,2.542,4.14,+28,4.19,3.02,18.80,,4.54,4.54,4.2,29.90,13.8,49.1,1.149,3.35,30.9,21.8,,
96,94,QUB,Qube Holdings,2.541,2.41,+7,2.62,1.96,5.10,f,2.12,3.02,13.3,9.20,26.2,.2,1.744,.72,17.4,20.0,,
97,100,ABC,Adelaide Brighton,2.509,3.87,+29,4.375,3.12,16.50,f,4.26,6.09,-,22.10,17.5,-2.5,2.174,1.33,-.9,11.8,,
98,96,PRY,Primary Health Care,2.489,4.86,+23,5.04,4.09,20.00,f,4.12,5.88,14.3,32.20,15.1,7.9,.833,-,-5.9,18.8,,
99,98,WOR,WorleyParsons,2.484,10.17,+55,18.97,8.52,85.00,p,8.36,9.17,-8.1,101.00,10.1,-18.4,1.112,.63,-36.1,-25.5,,
100,95,CRZ,carsales.com,2.483,10.39,+9,12.61,8.97,32.10,f,3.09,4.41,13.4,40.20,25.8,13.6,13.278,.40,19.1,33.9,,
101,99,DLX,DuluxGroup,2.370,6.10,+12,6.22,5.11,20.50,f,3.36,4.80,17.1,28.10,21.7,12.9,7.940,.17,15.5,33.0,,
102,102,PPT,Perpetual,2.336,50.15,+97,53.16,41.30,175.00,f,3.49,4.99,34.6,196.20,25.6,32.5,3.933,4.84,3.7,37.1,,
103,103,DMP,Domino's Pizza,2.332,27.06,+82,29.41,16.18,36.70,f,1.36,1.94,21.8,50.50,53.6,28.1,8.264,-.96,55.6,57.6,,
104,115,ALQ,ALS,2.297,5.64,+74,9.30,4.33,31.00,p,5.50,6.34,-17.6,28.41,19.9,-31.5,1.397,-.02,-36.1,-18.3,,
105,108,FXJ,Fairfax Media,2.258,.96,+6,1.065,.67,4.00,f,4.17,5.95,100.0,9.50,10.1,-,1.004,.29,32.5,9.4,,
106,104,MEZCA,Meridian Energy,2.235,1.78,-,1.84,.94,9.50,,5.34,5.34,-,8.36,21.3,-,.536,-,117.7,-,,
107,110,GNE,Genesis Energy,2.220,2.22,+12,2.25,1.565,-,,-,-,-,-,-,-,1.196,-,979.7,121.0,,
108,111,SPO,Spotless Group,2.197,2.00,+13.5,2.05,1.64,-,,-,-,-,-,-,-,2.856,-,-,-,,
109,106,SKT,Sky Network TV,2.187,5.62,-8,6.52,5.25,26.58,,4.73,4.73,36.6,39.60,14.2,33.3,1.913,.50,10.9,19.3,,
110,109,BTT,BT Invest Mgt,2.181,7.46,+26,7.57,5.65,35.00,p,4.69,5.40,94.4,49.10,15.2,101.8,3.233,.34,22.4,64.6,,
111,105,SGM,Sims Metal Mgt,2.158,10.54,-33,12.30,9.15,10.00,f,.95,1.35,-,-43.50,-,302.2,1.238,7.91,7.8,-8.9,,
112,107,SKC,SkyCity Entertain,2.144,3.65,-5,3.90,3.09,16.88,,4.62,5.54,13.0,15.80,23.1,-.7,3.112,.64,11.4,17.1,,
113,113,CSR,CSR,2.115,4.18,+18,4.22,2.99,13.50,,3.23,3.23,96.1,21.90,19.1,114.3,1.605,2.04,30.2,26.7,,
114,112,GNC,GrainCorp,2.096,9.16,+25,9.30,7.52,20.00,f,2.18,3.12,-50.0,22.00,41.6,-45.8,1.191,5.48,22.3,9.9,,
115,121,CMW,Cromwell Property,1.996,1.15,+9,1.175,.935,7.75,,6.74,6.74,5.2,10.62,10.8,-.3,1.469,.73,21.2,24.6,,
116,116,NHC,New Hope Corp,1.994,2.40,+4,3.409,2.18,8.00,f,3.33,4.76,-27.3,7.00,34.3,-67.2,1.027,2.35,-27.2,-20.4,,
117,119,XRO,Xero,1.971,15.35,+66,42.96,13.76,-,,-,-,-,-32.15,-,157.2,8.289,1.33,-59.8,-,,
118,117,VED,Veda Grp,1.970,2.34,+4,2.55,1.835,4.00,,1.71,1.71,-,3.20,73.1,-,2.581,-.22,21.3,-,,
119,123,BWP,BWP Trust,1.919,3.00,+15,3.05,2.23,14.71,,4.90,4.90,4.7,24.34,12.3,-27.3,1.366,2.07,33.7,25.2,,
120,124,BKW,Brickworks,1.889,12.73,+62,14.98,11.52,42.00,f,3.30,4.71,3.7,69.40,18.3,1.1,.991,10.32,-12.6,7.3,,
121,118,ZNZ,Z Energy,1.880,4.70,-5,4.90,3.33,20.11,,4.28,4.28,-,4.90,95.9,-,3.319,.56,43.0,-,,
122,120,AHD,Amalgamated Hldgs,1.879,11.90,+14,12.13,8.03,42.00,f,3.53,5.04,-,49.70,23.9,-5.7,1.925,5.16,45.0,31.2,,
123,122,DOW,Downer EDI,1.837,4.22,+1,5.59,3.93,24.00,f,5.69,8.12,9.5,47.35,8.9,.8,.965,2.54,-7.6,9.7,,
124,128,JBH,JB Hi-Fi,1.763,17.82,+107,21.45,14.35,88.00,f,4.94,7.05,16.7,127.32,14.0,8.4,5.481,2.56,-5.0,14.8,,
125,126,CHC,Charter Hall Grp,1.726,4.86,+2,5.12,3.78,23.40,,4.81,4.81,10.4,25.61,19.0,6.5,1.832,2.38,34.4,38.2,,
126,138,SVW,Seven Grp Hldgs,1.718,5.80,+67,9.42,5.05,40.00,f,6.90,9.85,-,77.00,7.5,-38.7,.523,6.04,-24.8,-6.5,,
127,127,NEC,Nine Entertainment,1.693,1.80,+3,2.39,1.62,4.20,,2.33,2.33,-,6.59,27.3,-,.866,-.18,-22.1,-,,
128,134,IFZ,Infratil,1.689,2.80,+15,2.86,1.800,10.54,,3.76,3.76,33.7,60.63,4.6,439.9,.837,1.95,41.0,30.3,,
129,136,ABP,Abacus Prop,1.687,3.28,+23,3.29,2.22,17.00,,5.18,5.18,1.5,22.27,14.7,42.5,1.212,2.38,44.1,27.1,,
130,130,IRE,IRESS,1.682,10.57,+24,11.13,7.93,40.50,p,3.83,4.89,2.5,22.41,47.2,-3.8,4.825,-.63,15.3,19.0,,
131,125,SUL,Super Retail Grp,1.675,8.50,-23,11.71,6.70,40.00,f,4.71,6.72,5.3,55.10,15.4,-7.1,2.275,.14,-14.8,18.6,,
132,114,NVT,Navitas,1.673,4.45,-92,7.88,4.26,19.50,f,4.38,6.26,-,12.40,35.9,10.0,9.467,-,-18.6,27.7,,
133,137,SRX,Sirtex Medical,1.666,29.47,+252,29.64,13.80,14.00,f,.48,.68,16.7,42.50,69.3,29.1,14.130,1.07,91.8,80.0,,
134,132,CQR,Charter Hall Ret REIT,1.652,4.43,+4,4.53,3.525,27.35,,6.17,6.17,-100.0,23.95,18.5,-20.7,1.322,3.40,32.9,19.2,,
135,133,PMV,Premier Invest,1.649,10.58,+31,11.27,7.53,40.00,f,3.78,5.40,5.3,46.98,22.5,16.0,1.217,2.85,38.1,34.0,,
136,140,GEM,G8 Education,1.645,4.58,+38,5.63,3.44,19.00,f,4.15,5.93,71.4,12.34,37.1,27.7,4.666,-,26.9,87.4,,
137,131,MTU,M2 Grp,1.637,9.00,-,9.16,5.27,26.00,f,2.89,4.13,30.0,37.34,24.1,90.5,4.730,-,45.0,47.0,,
138,135,GOZ,Growthpoint Prop,1.636,2.95,+8,3.00,2.368,19.40,,6.58,6.58,4.9,25.70,11.5,-13.9,1.352,2.16,23.9,22.4,,
139,129,VAH,Virgin Australia,1.604,.455,-1.5,.475,.33,-,,-,-,-,-11.40,-,-10.4,1.564,.20,34.8,13.9,,
140,139,MQA,Macq Atlas Roads,1.581,3.09,+14,3.53,2.54,13.20,,4.27,4.27,-,-11.32,-,-,1.823,1.51,15.7,28.5,,
141,141,NUF,Nufarm,1.574,5.94,+25,6.17,3.77,8.00,,1.35,1.56,-,9.60,61.9,7.0,.883,2.84,40.6,7.2,,
142,158,BPT,Beach Energy,1.518,1.17,+21,1.817,.855,3.00,f,2.56,3.66,9.1,7.95,14.7,84.6,.662,1.45,-31.2,-11.4,,
143,142,NHF,NIB Hldgs,1.471,3.35,+4,3.455,2.433,11.00,f,3.28,4.69,10.0,15.90,21.1,11.9,3.893,.60,33.7,36.9,,
144,153,WHC,Whitehaven Coal,1.467,1.43,+19,2.03,1.075,-,,-,-,-,-10.60,-,-53.6,.408,3.02,-29.0,-37.2,,
145,146,LNG,Liquefied Natural,1.462,3.16,+18,4.49,.29,-,,-,-,-,-7.39,-,47.8,25.464,-,773.4,102.6,,
146,150,SWM,Seven West Media,1.444,1.445,+13.5,2.26,1.21,12.00,f,8.30,11.86,-,14.90,9.7,-15.5,.443,-,-37.3,-21.1,,
147,152,TPI,Transpacific Indust,1.422,.90,+7.5,1.23,.735,1.50,f,1.67,2.38,-,1.00,90.0,-,.637,.50,-24.3,.2,,
148,143,IVC,InvoCare,1.415,12.86,-19,13.29,9.82,35.25,f,2.74,3.92,1.5,44.10,29.2,10.0,8.431,.46,28.7,24.7,,
149,144,PGH,Pact Grp Hldgs,1.403,4.77,+4,4.89,3.10,9.50,p,1.99,2.55,-,35.00,13.6,-,4.135,.07,27.6,-,,
150,147,MTS,Metcash,1.393,1.50,+4,3.25,1.415,15.50,f,10.33,14.76,-33.9,19.40,7.7,-8.4,.868,-.15,-47.2,-22.7,,
151,145,SGH,Slater & Gordon,1.377,6.60,-4,6.80,4.13,8.00,f,1.21,1.73,21.2,30.30,21.8,32.1,3.167,1.43,48.0,58.7,,
152,151,MSB,Mesoblast,1.375,4.24,+22,6.07,3.64,-,,-,-,-,-25.34,-,24.1,2.280,.40,-31.6,-14.6,,
153,148,TME,Trade Me Grp,1.373,3.46,+6,3.86,3.06,14.73,,4.26,4.26,14.3,18.77,18.4,-4.7,2.191,-.30,-5.0,20.4,,
154,155,MIN,Mineral Resources,1.371,7.32,+58,12.74,6.27,62.00,f,8.47,12.10,29.2,124.10,5.9,37.5,1.082,5.75,-37.9,-14.1,,
155,156,SCP,SCA Property Grp,1.354,2.08,+15,2.12,1.48,11.20,,5.38,5.38,96.4,17.30,12.0,236.9,1.153,1.64,35.7,-,,
156,149,REG,Regis Healthcare,1.337,4.45,+8,4.58,3.75,-,,-,-,-,-,-,-,7.419,-,-,-,,
157,154,EBO,EBOS Grp,1.265,8.57,-,9.50,7.872,34.25,,4.00,4.00,-,58.36,14.7,-,1.390,.77,10.9,-,,
158,157,GFF,Goodman Fielder,1.261,.645,+.5,.695,.475,2.00,f,3.10,3.75,-33.3,-20.70,-,21.1,1.080,-.20,-4.4,8.9,,
159,161,OZL,OZ Minerals,1.250,4.12,+25,4.88,2.93,20.00,,4.85,4.85,-33.3,-11.10,-,-,.450,6.68,3.2,-28.4,,
160,162,IGO,Independence Grp,1.237,5.28,+33,5.34,3.51,8.00,f,1.52,2.16,300.0,19.95,26.5,93.2,1.603,2.94,45.3,7.1,,
161,159,AAD,Ardent Leisure Grp,1.228,2.80,+2,3.49,2.00,13.20,,4.71,4.78,8.3,12.13,23.1,9.7,2.291,.75,40.7,44.9,,
162,160,IIN,iiNet,1.208,7.45,-5,8.50,6.78,22.00,f,2.95,4.22,15.8,39.10,19.1,7.5,3.512,-1.39,17.7,41.8,,
163,166,NST,Northern Star Res,1.173,1.98,+18.5,2.18,.915,3.50,f,1.77,2.53,-,5.00,39.6,21.5,5.093,.33,145.6,33.6,,
