Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, February 13, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5835.5 at 2015-02-13T16:41:06. Report at Friday, February 13, 2015. Processed Saturday at 2015-02-14T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
34,35,CTX,Caltex Aust,9.680,35.85,+139,36.80,19.70,37.00,f,1.03,1.47,-15.0,184.30,19.5,-29.5,3.583,9.31,66.7,38.8,,
35,34,APA,APA Grp,9.583,8.60,+4,8.85,5.996,36.25,,4.22,4.22,2.1,41.10,20.9,3.2,3.821,1.41,40.8,29.5,,
36,36,GPT,GPT Grp,8.441,4.79,-,4.89,3.59,20.80,,4.34,4.34,5.7,30.45,15.7,-,1.257,3.82,35.5,21.8,,
37,38,FMG,Fortescue Metals Grp,8.065,2.59,+5,6.22,1.92,20.00,f,7.72,11.03,100.0,93.42,2.8,75.0,.983,2.56,-51.9,-20.8,,
38,40,MGR,Mirvac Grp,7.986,2.16,+8,2.19,1.635,9.10,,4.21,4.21,3.5,13.05,16.6,7.3,1.245,1.69,23.9,27.0,,
39,41,ASX,ASX,7.837,40.48,+77,40.73,34.07,182.20,f,4.50,6.43,4.6,202.90,20.0,-,2.094,6.97,11.0,13.8,,
40,37,STO,Santos,7.780,7.92,-18,15.32,6.96,35.00,f,4.42,6.31,-,46.30,17.1,15.2,.779,-,-39.8,-15.8,,
41,39,SHL,Sonic Healthcare,7.655,19.07,-17,19.91,16.41,67.00,p,3.51,4.28,8.1,96.20,19.8,13.3,2.484,-2.43,13.3,21.9,,
42,42,NVN,Novion Prop Grp,7.505,2.46,-3,2.59,1.86,13.70,,5.57,5.61,-,13.61,18.1,-.7,1.245,1.90,34.9,19.6,,
43,43,CCL,Coca-Cola Amatil,7.491,9.81,-8,11.87,8.19,52.00,p,5.30,7.00,-,6.10,160.8,-10.2,4.341,1.74,-10.5,-2.6,,
44,44,DXS,DEXUS Prop Grp,7.416,8.19,+13,8.24,1.025,37.56,,4.59,4.59,4.3,49.56,16.5,-26.7,1.206,6.36,32.8,21.2,,
45,45,ORI,Orica,7.313,19.62,+21,24.55,16.87,96.00,p,4.89,5.68,2.1,163.70,12.0,-2.1,1.645,5.03,-18.0,-7.7,,
46,46,LEI,Leighton Hldgs,7.075,20.90,-28,23.48,15.92,110.00,f,5.26,6.64,31.3,200.47,10.4,12.8,2.209,9.53,24.1,-1.3,,
47,48,MPL,Medibank Private,6.940,2.52,+13,2.53,2.08,-,,-,-,-,-,-,-,4.722,-,-,-,,
48,49,CPU,Computershare,6.702,12.05,+51,13.17,10.875,30.00,p,2.49,2.70,3.6,23.36,51.6,8.1,4.771,-2.69,-1.6,16.9,,
49,47,AFI,Aust Foundation,6.690,6.16,+1,6.30,5.80,23.00,f,3.73,5.33,-,23.54,26.2,3.6,1.288,5.94,5.3,18.1,,
50,50,REA,REA Grp,6.541,49.66,+114,52.45,39.45,64.50,f,1.30,1.86,37.4,155.90,31.9,36.5,15.652,3.04,-1.4,54.4,,
51,52,IPL,Incitec Pivot,6.518,3.89,+17,3.94,2.65,10.80,p,2.78,3.14,17.4,15.00,25.9,18.3,1.414,.85,23.1,8.5,,
52,51,BEN,Bendigo & Adelaide Bk,6.485,14.38,+48,14.41,10.83,64.00,f,4.45,6.36,4.9,87.70,16.4,12.2,1.260,7.26,28.2,27.9,,
53,55,SEK,Seek,6.352,18.54,+84,18.67,13.25,30.00,f,1.62,2.31,36.4,57.70,32.1,21.0,4.129,-.13,5.3,40.7,,
54,56,AIO,Asciano,6.242,6.40,+28,6.61,5.13,14.25,f,2.23,3.18,23.9,26.10,24.5,.7,1.606,.93,15.1,9.5,,
55,53,JHX,James Hardie Ind,6.136,13.78,-,14.982,11.16,43.98,,3.19,3.19,151.0,16.58,83.1,78.9,-,.74,1.7,30.5,,
56,62,QAN,Qantas Airways,5.864,2.67,+18,2.69,1.03,-,,-,-,-,-128.50,-,126.2,1.908,.72,113.7,12.9,,
57,54,SPK,Spark New Zealand,5.853,3.19,-13,3.35,2.18,15.49,,4.86,4.86,20.1,23.35,13.7,5.4,3.838,.36,50.9,34.7,,
58,57,TPM,TPG Telecom,5.795,7.30,+2,7.83,5.23,9.25,f,1.27,1.81,23.3,21.60,33.8,15.1,6.942,.15,31.6,69.9,,
59,61,FBU,Fletcher Bldg,5.750,8.36,+34,9.27,7.40,30.91,,3.70,3.70,19.7,45.81,18.2,22.0,1.719,2.46,-5.7,20.8,,
60,59,TTS,Tatts Grp,5.711,3.95,+8,3.98,2.85,13.50,f,3.42,4.88,-12.9,14.10,28.0,-7.8,1.973,-1.19,34.9,23.0,,
61,60,ARG,Argo Invest,5.389,8.11,-25,8.44,7.18,28.50,f,3.51,5.02,5.7,30.20,26.9,8.9,1.295,7.53,18.4,21.9,,
62,64,PTM,Platinum Asset,5.324,9.15,+51,9.43,5.72,34.00,f,3.72,5.31,54.5,32.79,27.9,43.7,13.398,.65,23.2,36.6,,
63,58,AWC,Alumina,5.220,1.86,-16,2.10,1.135,-,,-,-,-,-1.68,-,-77.0,1.816,1.00,57.8,13.8,,
64,67,BOQ,Bank of Qld,5.152,14.04,+71,14.20,11.45,66.00,f,4.70,6.72,248.2,77.40,18.1,15.4,1.464,-,19.0,31.7,,
65,63,AIA,Auckland Airport,5.071,4.26,-3,4.40,3.247,6.24,,1.46,1.46,-35.8,15.49,27.5,25.8,1.883,1.92,25.7,36.2,,
66,66,COH,Cochlear,5.071,88.84,+245,89.90,54.81,217.00,p,2.44,2.72,.8,252.90,35.1,-29.3,14.979,1.58,53.5,16.0,,
67,65,AST,AusNet Services,4.958,1.43,-1.5,1.46,1.26,8.36,p,5.85,6.92,2.0,3.09,46.3,-18.1,1.454,.86,15.9,21.3,,
68,69,HSO,Healthscope,4.763,2.75,+12,2.75,2.09,-,,-,-,-,-,-,-,2.086,-,-,-,,
69,70,BLD,Boral,4.720,6.03,+27,6.11,4.68,16.50,f,2.74,3.91,36.4,38.93,15.5,8.6,1.347,4.18,5.1,12.4,,
70,71,HVN,Harvey Norman,4.631,4.17,+13,4.24,2.879,14.00,f,3.36,4.80,55.6,19.93,20.9,8.2,1.801,2.43,38.3,32.1,,
71,72,ALL,Aristocrat Leisure,4.557,7.19,+20,7.255,4.84,16.00,,2.23,2.23,-3.0,-2.90,-,48.8,6.275,.91,44.2,40.6,,
72,68,MYT,Mighty River Power,4.494,3.21,-11,3.37,1.82,12.30,,3.83,3.83,106.0,14.19,22.6,48.1,1.554,2.14,89.3,-,,
73,73,TOL,Toll Hldgs,4.384,6.11,+3,6.32,5.01,28.00,f,4.58,6.55,3.7,39.90,15.3,5.5,1.596,1.46,17.3,7.4,,
74,74,FDC,Federation Cntres,4.197,2.94,-5,3.16,2.31,16.20,,5.51,5.51,8.5,30.91,9.5,7.6,1.189,2.37,33.0,24.5,,
75,75,DUE,DUET Grp,3.928,2.63,+2,2.64,2.005,17.25,,6.56,6.56,3.0,15.37,17.1,3.9,2.160,1.37,33.1,23.1,,
76,80,TAH,Tabcorp Hldgs,3.744,4.89,+22.7,5.155,3.267,18.00,f,3.68,5.26,-15.8,23.30,21.0,4.2,2.434,1.44,35.6,25.7,,
77,78,HGG,Henderson Grp,3.722,4.94,+9,4.98,3.40,15.18,,3.07,3.07,29.3,42.64,11.6,105.1,2.373,.52,7.5,43.6,,
78,76,FLT,Flight Centre Travel,3.711,36.84,-37,55.72,31.41,152.00,f,4.13,5.89,10.9,205.80,17.9,5.6,3.414,7.90,-25.8,23.1,,
79,81,ANN,Ansell,3.708,24.21,+115,25.70,17.73,49.13,,2.03,2.03,11.5,45.53,53.2,11.2,2.917,.63,28.5,18.1,,
80,77,CGF,Challenger,3.692,6.48,+2,8.27,5.81,26.00,p,4.01,4.37,30.0,66.30,9.8,4.6,1.617,3.15,5.8,21.2,,
81,79,EGP,Echo Entertainment,3.625,4.39,-,4.59,2.31,9.00,f,2.05,2.93,33.3,19.10,23.0,14.0,1.236,-,69.0,4.2,,
82,82,FPH,Fisher & Paykel Health,3.442,6.17,+17,6.23,3.62,11.87,,1.92,1.92,14.5,17.16,36.0,47.4,8.787,.62,64.2,59.3,,
83,84,TWE,Treasury Wine Estates,3.334,5.12,+10,5.35,3.49,13.00,,2.54,2.54,-,-15.60,-,28.7,1.148,3.24,31.9,11.5,,
84,83,SKI,Spark Infrastructure,3.299,2.25,-1,2.29,1.64,11.25,,5.00,5.00,4.8,10.55,21.3,-16.7,2.029,1.88,36.3,24.8,,
85,85,REH,Reece Aust,3.287,33.00,+23,33.43,29.19,64.00,f,1.94,2.77,3.2,124.00,26.6,3.3,3.947,5.87,4.5,24.0,,
86,87,MFG,Magellan Fin Grp,3.233,20.23,+27,21.02,10.55,38.30,f,1.89,2.70,78.1,53.30,38.0,67.9,15.441,1.24,55.2,129.8,,
87,86,SOL,Soul Pattinson WH,3.208,13.40,-2,15.97,12.18,48.00,f,3.58,5.12,4.3,55.03,24.4,-34.5,.837,12.44,-8.3,2.7,,
88,89,BSL,BlueScope Steel,3.148,5.63,+19,6.64,4.70,-,,-,-,-,-14.80,-,-,.683,6.17,-11.5,29.3,,
89,90,ILU,Iluka Res,3.044,7.27,+19,10.15,5.57,10.00,f,1.38,1.96,-74.3,-1.00,-,-66.0,1.927,3.61,-24.0,-22.8,,
90,91,IFL,IOOF Hldgs,3.037,10.12,+31,10.19,8.01,47.50,f,4.69,6.70,13.1,43.70,23.2,12.6,3.620,.06,15.0,26.5,,
91,88,MLT,Milton Corp,2.987,4.67,-17,4.896,4.11,17.90,f,3.83,5.48,-100.0,19.76,23.6,5.6,1.270,4.38,16.7,22.7,,
92,103,DMP,Domino's Pizza,2.955,34.30,+724,34.79,18.55,43.60,f,1.27,1.82,21.8,62.70,54.7,28.1,8.988,-.01,33.2,54.3,,
93,92,AIZ,Air New Zealand,2.813,2.51,+10,2.58,1.499,9.15,,3.65,3.65,40.3,22.12,11.3,72.8,1.552,1.50,60.3,62.3,,
94,94,GMA,Genworth Mortgage Ins,2.808,4.32,+40,4.38,2.90,15.90,f,3.68,5.26,-,49.86,8.7,-,1.152,-,-,-,,
95,95,IOF,Investa Office Fd,2.659,4.33,+19,4.34,3.10,18.80,,4.34,4.34,4.2,29.90,14.5,49.1,1.235,3.35,36.4,25.5,,
96,96,QUB,Qube Holdings,2.636,2.50,+9,2.62,2.02,5.10,f,2.04,2.91,13.3,9.20,27.2,.2,1.758,.72,15.6,15.8,,
97,99,WOR,WorleyParsons,2.556,10.46,+29,18.97,8.52,85.00,p,8.13,8.91,-8.1,101.00,10.4,-18.4,1.137,.63,-36.1,-26.8,,
98,97,ABC,Adelaide Brighton,2.541,3.92,+5,4.375,3.12,16.50,f,4.21,6.01,-,22.10,17.7,-2.5,2.363,1.33,-5.3,13.5,,
99,98,PRY,Primary Health Care,2.535,4.95,+9,5.04,4.09,20.00,f,4.04,5.77,14.3,32.20,15.4,7.9,.906,-,4.8,20.2,,
100,100,CRZ,carsales.com,2.519,10.54,+15,12.61,9.35,32.10,f,3.05,4.35,13.4,40.20,26.2,13.6,13.253,.40,1.0,30.9,,
101,93,ORA,Orora,2.438,2.02,-12,2.22,1.242,-,,-,-,-,-,-,-,1.869,-,70.2,-,,
102,102,PPT,Perpetual,2.408,51.70,+155,53.16,41.30,175.00,f,3.38,4.84,34.6,196.20,26.4,32.5,4.198,4.84,.7,30.6,,
103,111,SGM,Sims Metal Mgt,2.405,11.75,+121,12.30,9.15,26.00,f,2.21,3.16,-,-43.50,-,302.2,1.176,7.91,8.9,-11.1,,
104,101,DLX,DuluxGroup,2.370,6.10,-,6.22,5.11,20.50,f,3.36,4.80,17.1,28.10,21.7,12.9,8.126,.17,17.8,30.3,,
105,104,ALQ,ALS,2.342,5.75,+11,9.30,4.33,31.00,p,5.39,6.22,-17.6,28.41,20.2,-31.5,1.618,-.02,-22.5,-17.9,,
106,110,BTT,BT Invest Mgt,2.336,7.99,+53,7.99,5.65,35.00,p,4.38,5.04,94.4,49.10,16.3,101.8,3.392,.34,25.1,64.1,,
107,106,MEZCA,Meridian Energy,2.285,1.82,+4,1.84,.95,9.50,,5.22,5.22,-,8.36,21.8,-,.519,-,97.9,-,,
108,109,SKT,Sky Network TV,2.230,5.73,+11,6.52,5.25,26.58,,4.64,4.64,36.6,39.60,14.5,33.3,1.896,.50,2.8,19.5,,
109,107,GNE,Genesis Energy,2.220,2.22,-,2.25,1.565,-,,-,-,-,-,-,-,1.270,-,1046.9,125.5,,
110,112,SKC,SkyCity Entertain,2.191,3.73,+8,3.90,3.09,17.11,p,4.59,4.82,13.0,14.95,24.9,-.7,2.982,.43,4.1,12.5,,
111,114,GNC,GrainCorp,2.188,9.56,+40,9.69,7.52,20.00,f,2.09,2.99,-50.0,22.00,43.5,-45.8,1.202,5.48,16.8,9.8,,
112,108,SPO,Spotless Group,2.175,1.98,-2,2.05,1.64,-,,-,-,-,-,-,-,3.054,-,-,-,,
113,113,CSR,CSR,2.156,4.26,+8,4.32,3.03,13.50,,3.17,3.17,96.1,21.90,19.5,114.3,1.833,2.04,40.1,35.6,,
114,105,FXJ,Fairfax Media,2.093,.89,-7,1.065,.705,4.00,f,4.49,6.42,100.0,9.50,9.4,-,1.134,.29,3.9,11.0,,
115,115,CMW,Cromwell Property,2.056,1.185,+3.5,1.187,.935,7.75,,6.54,6.54,5.2,10.62,11.2,-.3,1.579,.73,25.7,26.8,,
116,117,XRO,Xero,2.002,15.59,+24,42.96,13.76,-,,-,-,-,-32.15,-,157.2,8.241,1.33,-59.2,-,,
117,116,NHC,New Hope Corp,1.969,2.37,-3,3.400,2.18,8.00,f,3.38,4.82,-27.3,7.00,33.9,-67.2,1.010,2.35,-24.5,-21.2,,
118,118,VED,Veda Grp,1.954,2.32,-2,2.55,1.835,4.00,,1.72,1.72,-,3.20,72.5,-,2.708,-.22,7.2,-,,
119,120,BKW,Brickworks,1.929,13.00,+27,14.94,11.52,42.00,f,3.23,4.62,3.7,69.40,18.7,1.1,1.052,10.32,-9.3,9.9,,
120,119,BWP,BWP Trust,1.926,3.01,+1,3.10,2.26,15.55,,5.17,5.17,4.7,31.55,9.5,-27.3,1.464,2.18,33.6,26.3,,
121,123,DOW,Downer EDI,1.898,4.36,+14,5.59,3.93,24.00,f,5.50,7.86,9.5,47.35,9.2,.8,.936,2.54,-12.1,5.4,,
122,122,AHD,Amalgamated Hldgs,1.832,11.60,-30,12.13,8.05,42.00,f,3.62,5.17,-,49.70,23.3,-5.7,2.042,5.16,46.0,32.0,,
123,121,ZNZ,Z Energy,1.824,4.56,-14,4.90,3.33,20.11,,4.41,4.41,-,4.90,93.1,-,3.391,.56,35.0,-,,
124,131,SUL,Super Retail Grp,1.752,8.89,+39,11.71,6.70,40.00,f,4.50,6.43,5.3,55.10,16.1,-7.1,2.202,.14,-21.3,10.0,,
125,127,NEC,Nine Entertainment,1.749,1.86,+6,2.39,1.62,4.20,,2.26,2.26,-,6.59,28.2,-,.928,-.18,-19.8,-,,
126,125,CHC,Charter Hall Grp,1.747,4.92,+6,5.12,3.85,23.40,,4.76,4.76,10.4,25.61,19.2,6.5,1.882,2.38,27.4,39.3,,
127,130,IRE,IRESS,1.742,10.95,+38,11.13,7.93,40.50,p,3.70,4.72,2.5,22.41,48.9,-3.8,5.146,-.63,19.0,20.7,,
128,132,NVT,Navitas,1.737,4.62,+17,7.88,4.26,19.50,f,4.22,6.03,-,12.40,37.3,10.0,7.904,-,-36.1,14.7,,
129,133,SRX,Sirtex Medical,1.731,30.62,+115,31.53,14.30,14.00,f,.46,.65,16.7,42.50,72.0,29.1,15.485,1.07,97.9,81.6,,
130,137,MTU,M2 Grp,1.724,9.48,+48,9.57,5.27,26.00,f,2.74,3.92,30.0,37.34,25.4,90.5,4.921,-,49.5,45.4,,
131,136,GEM,G8 Education,1.717,4.78,+20,5.63,3.54,19.00,f,3.97,5.68,71.4,12.34,38.7,27.7,5.397,-,14.9,83.5,,
132,124,JBH,JB Hi-Fi,1.716,17.34,-48,21.45,14.35,88.00,f,5.07,7.25,16.7,127.32,13.6,8.4,5.985,2.56,1.9,21.8,,
133,135,PMV,Premier Invest,1.699,10.90,+32,11.27,7.82,40.00,f,3.67,5.24,5.3,46.98,23.2,16.0,1.270,2.85,35.3,33.0,,
134,129,ABP,Abacus Prop,1.698,3.30,+2,3.35,2.27,17.00,,5.15,5.15,1.5,22.27,14.8,42.5,1.308,2.38,50.7,28.0,,
135,126,SVW,Seven Grp Hldgs,1.695,5.72,-8,9.42,5.05,40.00,f,6.99,9.99,-,77.00,7.4,-38.7,.547,6.04,-25.2,-9.3,,
136,128,IFZ,Infratil,1.689,2.80,-,2.86,1.800,10.54,,3.76,3.76,33.7,60.63,4.6,439.9,.884,1.95,49.0,32.4,,
137,144,WHC,Whitehaven Coal,1.667,1.625,+19.5,2.03,1.075,-,,-,-,-,-10.60,-,-53.6,.458,3.02,-24.1,-34.4,,
138,141,NUF,Nufarm,1.659,6.26,+32,6.34,3.77,8.00,,1.28,1.48,-,9.60,65.2,7.0,.978,2.84,55.0,9.6,,
139,139,VAH,Virgin Australia,1.657,.47,+1.5,.475,.335,-,,-,-,-,-11.40,-,-10.4,1.530,.20,30.0,2.9,,
140,138,GOZ,Growthpoint Prop,1.636,2.95,-,3.00,2.388,19.40,,6.58,6.58,4.9,25.70,11.5,-13.9,1.404,2.16,30.8,23.5,,
141,151,SGH,Slater & Gordon,1.607,7.70,+110,7.87,4.24,8.50,p,1.10,1.46,21.2,35.30,21.8,32.1,3.256,1.56,37.2,61.8,,
142,134,CQR,Charter Hall Ret REIT,1.603,4.30,-13,4.53,3.54,27.35,,6.36,6.36,-100.0,23.95,18.0,-20.7,1.316,3.40,31.6,20.4,,
143,140,MQA,Macq Atlas Roads,1.591,3.11,+2,3.53,2.54,13.20,,4.24,4.24,-,-11.32,-,-,1.805,1.51,2.6,25.8,,
144,143,NHF,NIB Hldgs,1.576,3.59,+24,3.59,2.443,11.00,f,3.06,4.38,10.0,15.90,22.6,11.9,4.127,.60,37.9,39.3,,
145,145,LNG,Liquefied Natural,1.490,3.22,+6,4.49,.31,-,,-,-,-,-7.39,-,47.8,30.712,-,887.6,92.2,,
146,148,IVC,InvoCare,1.488,13.52,+66,13.58,9.82,35.25,f,2.61,3.72,1.5,44.10,30.7,10.0,8.289,.46,18.6,21.5,,
147,142,BPT,Beach Energy,1.440,1.11,-6,1.817,.855,3.00,f,2.70,3.86,9.1,7.95,14.0,84.6,.811,1.45,-26.8,-6.9,,
148,147,TPI,Transpacific Indust,1.430,.905,+.5,1.23,.735,1.50,f,1.66,2.36,-,1.00,90.5,-,.691,.50,-22.1,3.9,,
149,146,SWM,Seven West Media,1.424,1.425,-2,2.26,1.21,12.00,f,8.42,12.03,-,14.90,9.6,-15.5,.498,-,-30.1,-21.5,,
150,153,TME,Trade Me Grp,1.413,3.56,+10,3.86,3.06,14.73,,4.14,4.14,14.3,18.77,19.0,-4.7,2.191,-.30,-.5,15.7,,
151,149,PGH,Pact Grp Hldgs,1.400,4.76,-1,4.89,3.10,9.50,p,2.00,2.55,-,35.00,13.6,-,4.566,.07,51.3,-,,
152,155,SCP,SCA Property Grp,1.367,2.10,+2,2.15,1.53,11.20,,5.33,5.33,96.4,25.70,8.2,236.9,1.270,1.73,36.1,-,,
153,150,MTS,Metcash,1.365,1.47,-3,3.25,1.415,15.50,f,10.54,15.06,-33.9,19.40,7.6,-8.4,.874,-.15,-48.2,-23.8,,
154,152,MSB,Mesoblast,1.349,4.16,-8,6.07,3.64,-,,-,-,-,-31.63,-,24.1,2.404,-.08,-25.9,-17.8,,
155,156,REG,Regis Healthcare,1.322,4.40,-5,4.58,3.75,-,,-,-,-,-,-,-,7.975,-,-,-,,
156,154,MIN,Mineral Resources,1.303,6.96,-36,12.74,6.27,62.00,f,8.91,12.73,29.2,124.10,5.6,37.5,1.203,5.75,-35.3,-13.4,,
157,160,IGO,Independence Grp,1.267,5.41,+13,5.46,3.51,8.00,f,1.48,2.11,300.0,19.95,27.1,93.2,1.801,2.94,30.4,6.7,,
158,157,EBO,EBOS Grp,1.265,8.57,-,9.50,7.872,34.25,,4.00,4.00,-,58.36,14.7,-,1.390,.77,10.9,-,,
159,158,GFF,Goodman Fielder,1.252,.64,-.5,.695,.475,2.00,f,3.13,3.78,-33.3,-15.90,-,21.1,1.105,-,6.6,1.7,,
160,161,AAD,Ardent Leisure Grp,1.211,2.76,-4,3.49,2.10,13.20,,4.78,4.85,8.3,12.13,22.8,9.7,2.430,.75,27.0,42.8,,
161,165,AOG,Aveo Grp,1.184,2.37,+8,2.435,1.927,4.00,,1.69,1.69,358.9,5.90,40.2,-41.6,.800,2.78,12.3,-2.4,,
162,163,NST,Northern Star Res,1.167,1.97,-1,2.18,.915,3.50,f,1.78,2.54,-,5.00,39.4,21.5,4.802,.33,77.2,34.6,,
163,164,AHE,Automotive Hldgs,1.161,3.79,-,4.16,3.42,21.50,f,5.67,8.10,5.0,26.90,14.1,13.2,1.748,1.11,6.4,24.1,,
