Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 25, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5076.7 at 2015-09-25T16:43:05. Report at Friday, September 25, 2015. Processed Saturday at 2015-09-26T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
35,35,AIO,Asciano,8.164,8.37,-8,8.75,5.48,16.75,f,2.00,2.86,-42.1,26.10,32.1,18.3,2.077,.93,41.5,27.0,,
36,39,QAN,Qantas Airways,8.104,3.69,+6,3.90,1.25,-,,-,-,-,25.40,14.5,44.8,2.313,1.05,161.7,43.8,,
37,37,GPT,GPT Grp,8.077,4.50,+2,4.89,3.77,21.70,,4.82,4.82,3.9,48.75,9.2,-22.0,1.160,4.03,21.8,15.6,,
38,38,CIM,Cimic Grp,7.955,23.50,-9,24.475,18.08,99.00,f,4.21,6.02,4.8,190.27,12.4,-,2.112,9.84,28.4,18.5,,
39,41,JHX,James Hardie Ind,7.789,17.43,-31,20.04,11.16,44.63,,2.56,2.56,2.8,85.15,20.5,256.8,-,.60,54.9,33.6,,
40,43,SHL,Sonic Healthcare,7.610,18.92,-34,23.73,16.81,70.00,p,3.70,4.57,4.5,90.50,20.9,-5.3,2.318,-2.70,13.6,16.8,,
41,36,S32,South32,7.533,1.415,-12.5,2.45,1.40,-,,-,-,-,-,-,-,.571,-,-,-,,
42,45,ASX,ASX,7.366,38.05,-67,45.37,34.07,187.40,f,4.93,7.04,5.2,205.70,18.5,5.0,1.994,6.97,13.3,15.3,,
43,44,LLC,Lend Lease Grp,7.335,12.62,-58,17.72,12.61,54.00,p,4.28,4.47,-56.2,112.40,11.2,-37.3,1.483,6.41,-4.9,24.1,,
44,40,CWN,Crown Resorts,7.306,10.03,-86,16.12,9.86,37.00,p,3.69,4.48,-,52.86,19.0,-30.3,1.721,4.40,-18.8,9.1,,
45,42,ORG,Origin Energy,7.257,6.54,-52,15.02,6.53,50.00,,7.65,7.65,-,-59.47,-,17.4,.553,6.08,-50.2,-11.0,,
46,46,DXS,DEXUS Prop Grp,7.106,7.32,+6,8.25,1.10,41.04,,5.61,5.61,9.3,67.58,10.8,11.7,1.040,6.68,14.3,14.8,,
47,47,CCL,Coca-Cola Amatil,6.796,8.90,+7,11.00,8.165,42.00,p,4.72,6.24,-25.0,35.80,24.9,-25.4,3.997,2.18,5.6,-9.2,,
48,48,MPL,Medibank Private,6.555,2.38,-3,2.59,1.99,5.30,f,2.23,3.18,-,10.40,22.9,-,4.603,.43,-,-,,
49,52,MGR,Mirvac Grp,6.459,1.745,+4,2.19,1.635,9.40,,5.39,5.39,4.4,16.51,10.6,4.8,.977,1.74,5.1,11.8,,
50,49,IPL,Incitec Pivot,6.456,3.83,+2,4.40,2.655,11.70,,3.05,3.14,17.4,16.70,22.9,18.3,1.457,.77,46.1,12.6,,
51,50,AFI,Aust Foundation,6.288,5.73,-12,6.45,5.72,23.00,f,4.01,5.73,4.5,27.23,21.0,11.5,1.179,5.48,1.9,13.8,,
52,53,REA,REA Grp,5.799,44.03,-59,51.38,37.33,70.00,f,1.59,2.27,22.8,159.40,27.6,33.7,10.531,-,4.9,43.7,,
53,54,CPU,Computershare,5.773,10.38,-18,13.56,9.05,31.00,p,2.99,3.28,6.9,35.95,28.9,22.1,3.830,-,-10.8,11.3,,
54,55,ORI,Orica,5.700,15.40,-2,22.73,14.79,96.00,p,6.23,7.18,2.1,157.60,9.8,-2.1,1.297,5.50,-17.0,-11.8,,
55,51,FMG,Fortescue Metals Grp,5.605,1.80,-26,3.86,1.582,5.00,f,2.78,3.97,-75.0,13.26,13.6,-85.8,.654,3.14,-38.8,-13.5,,
56,56,ALL,Aristocrat Leisure,5.457,8.61,+18,9.00,5.72,16.00,,1.86,1.86,-3.0,-1.01,-,48.8,7.567,1.62,47.6,50.1,,
57,58,AIA,Auckland Airport,5.405,4.54,+12,4.97,3.34,13.53,,2.98,2.98,115.3,16.63,27.3,7.5,1.953,2.27,33.3,31.9,,
58,57,TTS,Tatts Grp,5.332,3.65,+4,4.20,3.02,16.50,f,4.52,6.46,22.2,17.42,21.0,10.6,1.775,-,19.1,15.1,,
59,60,SPK,Spark New Zealand,5.125,2.80,-4,3.35,2.35,18.71,,6.68,6.68,16.7,17.71,15.8,10.1,3.321,.32,14.2,22.0,,
60,59,ARG,Argo Invest,5.099,7.62,-19,8.50,7.35,29.50,f,3.87,5.53,5.4,34.30,22.2,13.8,1.185,7.13,7.2,17.0,,
61,61,DUE,DUET Grp,4.991,2.15,-,2.589,2.02,17.50,,8.14,8.14,3.7,3.39,63.4,-45.5,2.501,1.34,.6,11.6,,
62,65,COH,Cochlear,4.888,85.50,+371,93.97,67.56,190.00,f,2.22,2.88,-25.2,256.10,33.4,55.2,13.157,2.22,20.5,10.5,,
63,63,AST,AusNet Services,4.737,1.35,-.5,1.545,1.222,8.36,p,6.19,7.33,-,.66,204.5,-65.2,1.463,.82,2.6,15.3,,
64,62,STO,Santos,4.670,4.65,-10,13.84,4.09,30.00,f,6.45,9.22,16.7,-113.00,-,5.1,.507,-,-63.6,-22.9,,
65,68,HSO,Healthscope,4.538,2.62,+5,3.15,2.35,7.00,,2.67,2.67,-,8.60,30.5,-,1.931,.19,7.8,-,,
66,64,BEN,Bendigo&Adelaide Bk,4.536,9.99,-46,14.45,9.85,66.00,f,6.61,9.44,3.1,92.50,10.8,3.5,.960,7.36,-7.4,17.2,,
67,66,BOQ,Bank of Qld,4.331,11.68,-64,14.73,11.45,70.00,f,5.99,8.56,124.9,77.60,15.1,15.4,1.367,7.01,11.7,25.2,,
68,69,HVN,Harvey Norman,4.323,3.89,-9,4.99,3.21,20.00,f,5.14,7.34,44.9,24.51,15.9,19.8,1.730,2.39,20.0,34.2,,
69,67,FBU,Fletcher Bldg,4.291,6.23,-35,8.70,6.20,31.99,,5.13,5.13,2.9,34.71,17.9,4.8,1.380,2.55,-12.4,9.8,,
70,73,TWE,Treasury Wine,4.246,6.52,+30,6.52,4.08,14.00,,2.15,2.15,7.7,11.90,54.8,-53.4,1.328,3.47,49.8,10.3,,
71,71,SEK,Seek,4.147,12.04,-,18.99,11.40,36.00,f,2.99,4.27,20.0,57.70,20.9,7.1,2.303,-.13,-23.8,23.4,,
72,72,CGF,Challenger,4.085,7.17,+2,7.44,5.81,30.00,f,4.18,5.72,15.4,54.80,13.1,-5.3,1.544,3.60,4.8,35.2,,
73,70,BLD,Boral,4.012,5.25,-50,6.90,4.68,18.00,f,3.43,4.90,20.0,32.90,16.0,83.9,1.247,4.31,19.5,17.6,,
74,75,EGP,Echo Entertainment,3.996,4.84,-4,5.25,3.19,11.00,f,2.27,3.25,37.5,20.50,23.6,34.6,1.327,1.45,52.1,10.9,,
75,74,PTM,Platinum Asset,3.937,6.71,-16,9.50,5.72,37.00,f,5.51,7.88,8.8,36.66,18.3,13.0,11.543,.59,20.5,31.3,,
76,77,TAH,Tabcorp Hldgs,3.858,4.64,+7,5.23,3.190,20.00,f,4.31,6.16,26.3,42.40,10.9,116.7,2.243,-1.13,41.9,27.1,,
77,76,FPH,Fisher & Paykel Hlth,3.828,6.82,+4,6.98,4.55,12.46,,1.83,1.83,8.0,20.01,34.1,19.6,8.228,.78,49.9,59.2,,
78,78,HGG,Henderson Grp,3.614,5.64,-25,6.26,3.40,18.97,,3.36,3.36,17.6,30.90,18.3,-11.7,1.954,.63,60.5,57.8,,
79,79,FLT,Flight Centre Travel,3.573,35.43,-137,47.38,29.88,152.00,f,4.29,6.13,-,254.70,13.9,-1.4,2.922,8.77,-10.4,20.1,,
80,83,SOL,Soul Pattinson WH,3.548,14.82,+85,15.44,12.18,50.00,f,3.37,4.82,4.3,52.36,28.3,-34.5,.871,12.44,-.1,5.3,,
81,80,REH,Reece Aust,3.516,35.30,-50,36.50,30.05,76.00,f,2.15,3.08,18.8,166.00,21.3,34.6,3.850,6.87,9.8,22.8,,
82,82,DMP,Domino's Pizza,3.440,39.54,-57,43.30,21.30,51.80,f,1.31,1.87,41.1,74.20,53.3,35.3,11.439,-.54,55.3,64.0,,
83,84,MYT,Mighty River Power,3.276,2.34,-1,3.49,2.20,12.84,,5.49,5.49,2.4,3.03,77.2,-41.7,1.114,2.11,11.6,-,,
84,81,AWC,Alumina,3.255,1.16,-10.5,2.10,1.14,8.46,f,7.29,10.42,-,3.13,37.1,-,1.201,.95,-20.7,16.4,,
85,86,ANN,Ansell,3.060,19.90,+6,30.40,18.11,56.86,,2.86,2.86,31.2,159.51,12.5,47.9,2.008,.30,4.5,9.8,,
86,85,MFG,Magellan Fin Grp,3.022,18.82,-19,21.68,12.00,74.90,f,3.98,5.69,95.6,109.20,17.2,108.2,10.060,1.78,56.9,83.2,,
87,88,ABC,Adelaide Brighton,2.855,4.40,-9,5.005,3.12,17.50,f,3.98,5.68,3.0,31.70,13.9,18.6,2.563,1.39,45.9,19.9,,
88,87,BTT,BT Invest Mgt,2.826,9.66,-49,10.97,5.65,36.00,p,3.73,4.32,94.4,41.90,23.1,101.8,4.618,.41,75.5,77.3,,
89,92,SKI,Spark Infrastructure,2.793,1.905,+2.5,2.29,1.70,11.75,,6.17,6.17,4.5,5.17,36.8,-16.6,1.494,1.92,8.7,11.6,,
90,90,ORA,Orora,2.763,2.29,-3,2.44,1.55,7.50,p,3.28,3.50,25.0,10.90,21.0,130.3,1.941,.96,45.2,-,,
91,91,MLT,Milton Corp,2.732,4.26,-4,4.89,4.03,18.40,f,4.32,6.17,-,20.08,21.2,4.2,1.104,4.19,5.7,15.3,,
92,89,ILU,Iluka Res,2.688,6.42,-40,9.18,5.57,19.00,f,2.96,4.23,111.1,-12.90,-,-53.5,1.990,3.27,-11.4,-10.3,,
93,93,IFL,IOOF Hldgs,2.557,8.52,-48,10.98,8.18,53.00,f,6.22,8.89,11.6,47.70,17.9,-11.6,1.968,-.13,11.7,22.5,,
94,95,AIZ,Air New Zealand,2.524,2.25,+4,2.90,1.595,14.80,,6.58,6.58,58.1,25.85,8.7,14.1,1.425,1.47,35.0,43.2,,
95,94,MEZ,Meridian Energy,2.523,2.01,+2,2.29,1.85,6.22,,3.09,3.09,15.2,8.36,24.0,28.9,.594,-,70.0,-,,
96,96,IOF,Investa Office Fd,2.444,3.98,+7,4.34,3.28,19.25,,4.84,4.84,4.0,29.20,13.6,-6.6,1.080,3.62,22.8,16.9,,
97,101,BKL,Blackmores,2.355,136.74,+475,137.78,29.80,203.00,f,1.48,2.12,59.8,270.70,50.5,80.4,17.105,5.27,318.9,67.8,,
98,98,CAR,Carsales.com,2.314,9.63,-6,10.98,9.30,33.90,f,3.52,5.03,5.6,43.20,22.3,3.7,10.144,.31,2.1,11.1,,
99,110,ZNZ,Z Energy,2.312,5.78,+57,5.86,3.45,22.30,,3.86,3.86,10.0,1.72,336.0,-95.2,4.127,.56,56.5,-,,
100,102,REC,Recall Hldgs,2.309,7.36,+24,8.09,4.96,19.00,p,2.58,2.97,137.5,26.95,27.3,-9.8,3.124,-1.09,28.6,-,,
101,100,SPO,Spotless Group,2.251,2.05,-4,2.515,1.73,10.00,,4.88,4.88,-,13.00,15.8,181.9,2.832,-.23,21.4,-,,
102,103,VED,Veda Grp,2.243,2.65,+3,2.80,1.992,10.00,,3.77,3.77,50.0,9.30,28.5,31.2,2.857,-,14.0,-,,
103,99,BKW,Brickworks,2.241,15.10,-40,15.80,11.52,45.00,f,2.98,4.26,3.7,59.80,25.3,1.1,1.280,10.41,19.5,19.0,,
104,106,QUB,Qube Holdings,2.156,2.04,+1,3.05,1.955,5.50,f,2.70,3.85,7.8,8.20,24.9,20.3,1.441,.72,-16.3,13.7,,
105,97,BSL,BlueScope Steel,2.142,3.75,-43,5.78,2.70,3.00,f,.80,1.14,-,24.30,15.4,129.2,.504,6.35,-21.9,18.9,,
106,119,NUF,Nufarm,2.110,7.96,+81,8.18,4.28,10.00,,1.26,1.26,-,11.70,68.0,7.0,1.178,2.58,48.0,7.1,,
107,105,DLX,DuluxGroup,2.106,5.41,-15,6.88,5.11,21.50,f,3.97,5.68,17.1,24.70,21.9,12.9,7.420,.25,4.0,23.5,,
108,107,FXJ,Fairfax Media,2.094,.865,-1,1.11,.725,4.00,p,4.62,6.10,-,3.50,24.7,-9.4,1.025,.23,17.7,33.6,,
109,108,PRY,Primary Health Care,2.060,3.95,-8,5.52,3.91,20.00,p,5.06,6.64,-,26.70,14.8,66.9,.850,1.32,-3.8,7.9,,
110,111,SKC,SkyCity Entertain,2.056,3.50,+7,4.18,3.09,15.96,,4.56,4.81,-.4,19.48,18.0,3.2,2.786,6.36,10.4,9.2,,
111,109,AHD,Amalgamated Hldgs,2.053,12.96,-29,13.40,9.31,45.00,f,3.47,4.96,7.1,68.90,18.8,45.1,2.180,5.44,45.2,31.4,,
112,113,GNC,GrainCorp,2.021,8.83,+16,10.36,7.67,12.50,f,1.42,2.02,-50.0,13.40,65.9,-45.8,1.137,5.63,2.4,2.4,,
113,122,PMV,Premier Invest,2.016,12.89,+110,14.62,9.25,42.00,f,3.26,4.65,5.0,56.49,22.8,12.3,1.378,3.09,19.7,32.4,,
114,104,SGM,Sims Metal Mgt,1.984,9.66,-92,13.05,8.90,29.00,f,3.00,4.29,190.0,53.69,18.0,50.5,1.029,9.19,-3.4,4.1,,
115,117,MYO,MYOB Grp,1.970,3.37,+11,3.92,2.98,-,,-,-,-,-15.00,-,-,-,-.68,-,-,,
116,114,BWP,BWP Trust,1.959,3.05,-2,3.44,2.31,15.84,,5.19,5.19,7.7,32.84,9.3,6.1,1.368,2.24,35.4,22.9,,
117,120,MQA,Macq Atlas Roads,1.951,3.77,+18,3.795,2.54,16.00,,4.24,4.24,19.3,11.63,32.4,-,2.258,1.60,35.4,42.2,,
118,116,SRX,Sirtex Medical,1.907,33.37,-17,39.95,14.80,20.00,f,.60,.86,42.9,71.40,46.7,68.8,13.255,1.36,54.1,53.8,,
119,112,ALQ,ALS,1.902,4.67,-27,6.66,4.33,21.00,p,4.50,4.83,-17.9,-43.37,-,-31.8,1.638,.05,-2.9,-12.7,,
120,121,JBH,JB Hi-Fi,1.900,19.08,+49,22.37,14.35,90.00,f,4.72,6.74,7.1,137.91,13.8,8.4,5.389,2.44,27.1,33.3,,
121,115,PPT,Perpetual,1.863,39.99,-155,58.48,37.25,240.00,f,6.00,8.57,37.1,273.70,14.6,23.1,3.315,5.16,-1.2,21.7,,
122,133,XRO,Xero,1.844,13.50,+131,25.60,11.90,-,,-,-,-,-53.95,-,98.3,4.911,-,-36.3,-,,
123,118,APE,AP Eagers,1.817,9.87,-46,10.89,5.20,30.00,f,3.04,4.34,17.4,48.80,20.2,21.0,3.217,2.61,92.8,44.8,,
124,124,CHC,Charter Hall Grp,1.780,4.35,-3,5.395,4.00,24.20,,5.56,5.56,8.5,32.80,13.3,33.5,1.493,2.76,12.4,21.5,,
125,125,GOZ,Growthpoint Prop,1.770,3.11,-3,3.39,2.62,29.60,,9.52,9.52,3.7,25.70,12.1,13.8,1.266,2.16,24.2,23.1,,
126,129,GNE,Genesis Energy,1.760,1.76,+3.5,2.45,1.455,14.89,,8.46,8.46,140.2,9.29,18.9,22.1,1.067,1.51,6.8,-,,
127,126,SUL,Super Retail Grp,1.743,8.84,-16,10.96,6.70,40.00,f,4.52,6.46,-,41.20,21.5,-,2.319,.22,10.4,8.1,,
128,128,IFZ,Infratil,1.737,2.88,-,3.03,2.007,7.39,,2.57,2.57,15.2,66.99,4.3,-94.1,.693,2.16,38.6,34.5,,
129,127,ABP,Abacus Prop,1.734,3.13,-4,3.337,2.53,17.00,,5.43,5.43,1.9,25.46,12.3,19.9,1.221,2.49,30.3,26.0,,
130,123,EVN,Evolution Mining,1.721,1.195,-6,1.305,.435,2.00,,1.67,1.67,7.0,13.71,8.7,91.4,1.608,1.32,95.0,-9.9,,
131,132,SKT,Sky Network TV,1.716,4.41,+4,6.15,4.15,27.96,,6.34,6.34,3.0,39.04,11.3,4.8,1.436,.24,-17.8,9.9,,
132,131,CMW,Cromwell Property,1.692,.97,-.5,1.20,.935,7.91,,8.15,8.15,3.1,8.58,11.3,-12.1,1.314,.65,7.9,15.7,,
133,137,VAH,Virgin Australia,1.658,.47,+1.5,.56,.36,-,,-,-,-,-3.20,-,-,1.572,.15,18.2,4.6,,
134,136,REG,Regis Healthcare,1.616,5.38,+2,6.52,3.75,17.60,p,3.27,4.17,-,21.16,25.4,-,7.695,-.20,-,-,,
135,141,CQR,Charter Hall Ret REIT,1.568,4.01,+6,4.67,3.72,27.50,,6.86,6.86,-,43.55,9.2,3.9,1.144,3.59,11.5,12.3,,
136,138,MTU,M2 Grp,1.544,8.42,-31,11.79,7.32,32.00,f,3.80,5.43,23.1,40.54,20.8,-21.5,4.469,-,18.9,40.2,,
137,135,CSR,CSR,1.538,3.04,-20,4.43,2.91,20.00,,6.58,6.58,100.0,24.90,12.2,104.2,1.359,2.17,3.8,32.5,,
138,142,EBO,EBOS Grp,1.537,10.41,+16,10.41,8.00,38.88,,3.73,3.73,13.9,62.69,16.6,-.2,1.626,.53,28.4,-,,
139,134,GMA,Genworth Mortg Ins,1.528,2.35,-21,3.893,2.305,25.60,f,10.89,15.56,-,60.76,3.9,-,.665,3.79,-10.0,-,,
140,147,NST,Northern Star Res,1.506,2.51,+8,2.65,.915,5.00,f,1.99,2.84,42.9,15.50,16.2,129.7,4.511,.55,98.5,30.1,,
141,146,VOC,Vocus Comms,1.500,6.49,+12,6.59,5.04,3.20,f,.49,.70,77.8,19.31,33.6,75.3,7.505,.70,17.2,55.5,,
142,139,WOR,WorleyParsons,1.499,6.13,-37,15.70,6.03,56.00,,9.14,9.32,-34.1,-22.22,-,-24.2,.788,-,-54.8,-35.5,,
143,144,NVT,Navitas,1.488,3.95,+2,5.61,3.78,19.50,f,4.94,7.05,-,19.10,20.7,11.2,7.163,-.54,-17.9,1.4,,
144,143,IRE,IRESS,1.477,9.23,-18,11.29,8.86,41.50,p,4.50,5.34,9.2,31.50,29.3,21.9,4.550,-.55,-1.6,13.9,,
145,148,NHF,NIB Hldgs,1.453,3.31,+2,3.885,2.75,11.50,f,3.47,4.96,4.5,17.30,19.1,8.5,4.195,.58,16.8,30.8,,
146,140,DOW,Downer EDI,1.432,3.31,-27,5.22,3.25,24.00,f,7.25,10.36,4.3,46.60,7.1,-2.4,.761,2.58,-13.4,5.1,,
147,130,IGO,Independence Grp,1.422,2.78,-56,6.21,2.70,8.50,f,3.06,4.37,-25.0,32.78,8.5,64.2,1.182,2.84,-16.6,-6.3,,
148,149,NEC,Nine Entertainment,1.412,1.58,-1,2.36,1.36,9.20,f,5.82,7.18,119.0,-63.30,-,42.2,1.318,.08,-18.2,-,,
149,150,SCP,SCA Property Grp,1.406,1.94,-,2.24,1.65,11.40,,5.88,5.88,3.6,22.90,8.5,-34.9,1.101,1.77,21.5,-,,
150,152,NHC,New Hope Corp,1.392,1.675,+1.5,2.67,1.60,6.50,f,3.88,5.54,-27.3,-2.60,-,-67.2,.699,2.21,-33.9,-24.4,,
151,153,PGH,Pact Grp Hldgs,1.379,4.68,+2,5.17,3.77,19.50,p,4.17,4.76,105.3,23.00,20.3,-32.0,4.199,.04,25.1,-,,
152,151,AOG,Aveo Grp,1.376,2.67,-1,3.01,1.94,5.00,,1.87,1.87,25.0,11.60,23.0,28.3,.917,2.85,29.5,22.5,,
153,154,ENE,Energy Devs,1.356,7.96,+3,7.98,5.00,48.00,p,6.03,8.34,-28.6,33.40,23.8,16.2,3.641,1.95,54.4,45.5,,
154,145,SVW,Seven Grp Hldgs,1.330,4.54,-49,7.75,4.44,40.00,f,8.81,12.59,-,-129.00,-,-37.9,.530,5.67,-20.1,-4.5,,
155,155,TME,Trade Me Grp,1.310,3.30,+3,3.83,2.68,14.99,,4.54,4.54,.8,17.89,18.4,-11.4,2.122,-,9.4,4.9,,
156,157,EHE,Estia Health,1.239,6.85,+11,7.03,4.25,13.60,f,1.99,2.84,-,-16.00,-,-,2.162,-.54,-,-,,
157,159,AAD,Ardent Leisure Grp,1.233,2.75,+12,3.49,1.75,12.50,,4.55,5.01,-3.9,7.38,37.3,-41.8,2.034,.76,-11.1,32.8,,
158,158,AHG,Automotive Hldgs,1.210,3.95,-2,4.68,3.45,22.00,f,5.57,7.95,4.8,28.70,13.8,6.0,1.749,.99,11.5,15.3,,
159,156,IVC,InvoCare,1.206,10.96,-18,14.17,10.53,36.50,f,3.33,4.76,5.8,35.90,30.5,14.1,6.521,.57,4.8,12.5,,
160,162,MSB,Mesoblast,1.204,3.57,+14,4.60,2.91,-,,-,-,-,-37.20,-,42.4,1.899,.23,-21.1,-20.1,,
161,161,TNE,Technology One,1.168,3.76,-,4.31,2.80,6.36,f,1.69,2.41,10.0,9.73,38.6,13.5,11.177,.24,21.6,44.0,,
162,163,SWM,Seven West Media,1.150,.76,-,1.766,.665,10.00,f,13.16,18.79,-13.7,-181.10,-,3.4,.963,-,-46.6,-4.9,,
