Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 16, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4218.8 at 2011-12-16T16:49:22. Report at Friday, December 16, 2011. Processed Saturday at 2011-12-17T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
17,17,FMG,Fortescue Metals Grp,14.323,4.60,-12,7.34,3.95,7.00,f,1.52,1.89,-,30.60,15.0,89.5,6.319,.73,-28.7,34.2,,
18,18,AMP,AMP,12.304,4.31,+1,5.82,3.61,30.00,p,6.96,8.30,-,31.40,13.7,-3.4,4.104,.97,-13.1,-1.8,,
19,19,STO,Santos,11.914,12.65,-16,16.90,10.11,30.00,f,2.37,3.39,-11.9,93.40,13.5,48.3,1.567,-,-1.6,-,,
20,21,SUN,Suncorp Grp,10.820,8.41,+7,8.87,6.03,35.00,f,4.16,5.95,-,35.56,23.7,-31.5,.772,6.03,1.8,7.1,,
21,20,CNA,Coal & Allied Ind,10.781,124.51,-,134.99,89.80,258.00,f,2.07,2.96,15.3,500.30,24.9,-37.4,7.102,18.43,6.0,21.3,,
22,23,BXB,Brambles,10.718,7.24,+19,7.46,5.79,26.00,p,3.59,3.90,4.0,30.63,23.6,-10.1,4.695,.22,5.6,3.4,,
23,22,FGL,Foster's Grp,10.457,5.38,-,5.39,4.23,25.25,,4.69,5.65,13.7,-4.60,-,-,26.169,-.22,21.6,11.4,,
24,24,ORI,Orica,9.191,25.18,-36,28.10,21.34,90.00,f,3.57,4.78,-5.3,173.50,14.5,-9.6,2.371,2.09,4.7,28.5,,
25,26,CCL,Coca-Cola Amatil,9.130,12.02,+47,12.47,10.04,50.00,f,4.16,5.94,11.5,58.00,20.7,11.4,4.980,1.56,15.4,14.0,,
26,25,AMC,Amcor,8.872,7.31,-3,7.54,5.87,35.00,,4.79,4.79,18.6,29.10,25.1,15.1,2.367,1.37,13.9,16.6,,
27,29,QRN,QR National,8.662,3.55,+16,3.59,2.60,3.70,,1.04,1.04,-,14.90,23.8,37.7,1.239,2.86,30.6,-,,
28,28,OSH,Oil Search,8.415,6.35,-1,7.64,5.43,3.96,,.62,.62,-8.1,17.31,36.7,13.5,3.056,-,-9.2,12.0,,
29,27,MQG,Macquarie Grp,8.407,24.12,-26,41.95,19.94,165.00,,6.84,6.84,-,256.28,9.4,-13.1,.705,28.14,-31.0,-1.5,,
30,30,TCL,Transurban Grp,8.259,5.69,+12,5.75,4.54,28.50,p,5.01,5.27,12.5,7.80,72.9,71.1,2.069,2.59,17.0,7.4,,
31,32,SGP,Stockland,7.922,3.42,+6,3.89,2.52,23.70,,6.93,6.93,8.7,31.70,10.8,8.7,.900,3.65,-1.7,2.2,,
32,31,WRT,Westfield Retail Tr,7.666,2.51,-8,2.75,2.18,8.54,,3.40,3.40,-,18.71,13.4,-,-,3.21,.9,-,,
33,35,AGK,AGL Energy,6.816,14.67,+25,15.79,12.50,60.00,f,4.09,5.00,1.7,122.40,12.0,38.6,1.075,6.95,.4,2.6,,
34,34,ILU,Iluka Res,6.670,15.93,-92,19.46,8.32,28.00,,1.76,1.76,-,45.20,35.2,-,5.931,2.91,78.1,52.0,,
35,33,LEI,Leighton Hldgs,6.630,19.70,-132,31.922,16.79,60.00,,3.05,4.35,-59.1,-133.10,-,-,2.858,6.43,-33.2,-6.7,,
36,37,IAG,Insurance Aust Grp,6.570,3.16,+7,4.03,2.74,16.00,f,5.06,7.23,23.1,12.08,26.2,141.6,1.434,1.23,-14.6,-3.2,,
37,36,WOR,WorleyParsons,6.296,26.05,-77,33.61,21.13,86.00,p,3.30,4.11,13.9,148.30,17.6,2.7,3.391,.65,.4,26.9,,
38,38,CWN,Crown,5.958,8.18,+2,9.20,7.45,37.00,p,4.52,5.59,-,44.29,18.5,14.9,1.827,3.14,3.8,16.2,,
39,39,GPT,GPT Grp,5.816,3.20,+4,3.27,2.58,17.50,,5.47,5.47,-40.0,49.27,6.5,37.6,.836,3.64,15.0,-.4,,
40,40,ASX,ASX,5.368,30.65,-16,39.18,25.83,183.20,f,5.98,8.54,5.8,201.60,15.2,2.4,1.777,4.01,-14.0,2.8,,
41,41,CFX,CFS Retail Prop,5.253,1.85,-,1.91,1.49,12.70,p,6.86,6.89,1.6,19.35,9.6,11.3,.900,2.05,8.8,5.5,,
42,42,MAPDA,MAP Grp,5.211,2.80,+2,2.85,2.71,-,,-,-,-,-10.38,-,-,-,-,-,-,,
43,43,IPL,Incitec Pivot,5.049,3.10,-3,4.72,2.94,11.50,,3.71,3.71,47.4,27.30,11.4,19.3,1.362,.45,-19.0,10.2,,
44,45,NHC,New Hope Corp,4.849,5.84,+3,6.420,4.397,10.25,f,1.76,2.51,7.9,60.60,9.6,-27.5,2.048,2.79,25.8,30.5,,
45,44,MCC,Macarthur Coal,4.836,16.01,-,16.31,10.09,40.00,f,2.50,3.57,60.0,83.00,19.3,-12.4,2.697,.83,29.0,78.0,,
46,47,SHL,Sonic Healthcare,4.496,11.53,-1,13.14,10.33,59.00,p,5.12,5.73,-,75.80,15.2,.7,1.787,-2.30,4.5,-3.0,,
47,46,AIO,Asciano,4.477,4.59,-22,4.89,1.33,6.00,f,1.31,1.87,-,18.00,25.5,114.5,1.391,-,-2.9,8.6,,
48,48,CPU,Computershare,4.351,7.83,-14,11.37,6.55,28.00,p,3.58,4.50,-,44.26,17.7,-23.4,3.752,-.01,-25.0,3.0,,
49,49,MGR,Mirvac Grp,4.322,1.265,-1.5,1.33,.965,8.20,,6.48,6.48,2.5,5.38,23.5,13.8,.772,1.62,8.6,7.5,,
50,51,LLC,Lend Lease Grp,4.243,7.42,+5,9.28,6.70,35.00,,4.72,5.29,9.4,91.70,8.1,31.5,1.168,4.05,-10.3,5.6,,
51,52,DXS,DEXUS Prop Grp,4.210,.87,+.5,.925,.735,5.18,,5.95,5.95,1.6,11.44,7.6,24.2,.793,1.01,12.7,9.7,,
52,53,AFI,Aust Foundation,4.156,4.06,-2,5.05,3.82,21.00,f,5.17,7.39,-,23.02,17.6,23.8,.981,3.81,-14.0,5.6,,
53,50,GMG,Goodman Grp,4.141,.56,-2,.76,.52,3.50,,6.25,6.25,2.9,5.90,9.5,-35.8,.826,.49,-11.4,-2.6,,
54,54,RMD,ResMed Inc,3.891,2.50,+3,3.60,2.36,-,,-,-,-,13.87,18.0,-3.5,2.414,.89,-28.4,-2.3,,
55,55,RHC,Ramsay Health Care,3.781,18.71,+5,20.08,16.00,52.00,f,2.78,3.97,19.5,99.60,18.8,20.0,2.900,1.94,8.0,25.5,,
56,56,QAN,Qantas Airways,3.443,1.52,-7,2.63,1.35,-,,-,-,-,11.00,13.8,53.3,.560,2.45,-40.2,-15.8,,
57,57,CTX,Caltex Aust,3.432,12.71,-6,16.44,8.76,47.00,f,3.70,5.28,140.0,165.00,7.7,-2.0,1.113,11.73,-8.4,24.2,,
58,58,OZL,OZ Minerals,3.341,10.55,-33,16.814,8.70,70.00,,6.64,6.64,-,92.20,11.4,234.3,1.015,8.02,-35.0,27.5,,
59,59,CPB,Campbell Brothers,3.328,49.30,-146,57.00,37.51,170.00,p,3.45,4.19,40.0,250.26,19.7,57.2,4.031,2.51,29.0,48.2,,
60,60,BEN,Bendigo & Adelaide Bk,3.292,9.00,-22,10.27,7.55,60.00,f,6.67,9.52,3.5,91.50,9.8,12.4,.831,5.75,-3.5,-,,
61,65,TTS,Tatts Grp,3.285,2.45,+9,2.60,2.08,21.50,f,8.78,12.53,115.0,21.20,11.6,-7.1,1.286,-1.11,4.1,4.2,,
62,63,SOL,Soul Pattinson,3.250,13.62,-2,14.74,11.16,40.00,f,2.94,4.20,17.6,152.48,8.9,-11.2,.824,11.37,11.3,17.6,,
63,67,MTS,Metcash,3.247,4.21,+15,4.37,3.62,27.50,f,6.53,9.33,3.9,29.34,14.3,1.1,2.251,-.04,9.3,4.9,,
64,61,TOL,Toll Hldgs,3.198,4.46,-21,6.41,3.70,25.00,f,5.61,8.01,-,39.80,11.2,-1.2,1.141,-,-18.2,-6.6,,
65,66,FBU,Fletcher Bldg,3.172,4.66,+5,7.11,4.39,23.79,,5.11,6.05,7.4,34.74,13.4,9.2,1.111,2.09,-16.5,3.5,,
66,68,COH,Cochlear,3.156,55.46,+65,85.00,45.11,225.00,p,4.06,5.19,12.5,318.20,17.4,12.5,6.270,5.19,-29.0,3.1,,
67,64,ARG,Argo Invest,3.152,5.06,-3,6.59,4.75,26.00,f,5.14,7.34,4.0,28.10,18.0,8.0,.916,5.46,-16.2,2.7,,
68,62,AWC,Alumina,3.050,1.25,-9,2.72,1.24,6.83,f,5.46,7.80,214.1,1.88,66.5,92.0,.993,1.14,-47.9,3.3,,
69,69,TEL,Telecom Corp of NZ,3.033,1.575,-2.5,1.722,1.128,11.18,,7.10,7.10,-29.1,6.65,23.7,-4.7,1.700,.49,29.6,9.8,,
70,71,APA,APA Grp,2.992,4.68,+7,4.70,3.53,34.40,,7.35,7.35,5.0,19.70,23.8,1.7,1.794,1.51,20.6,27.3,,
71,70,JHX,James Hardie Ind,2.843,6.52,-26,7.45,4.66,3.89,,.60,.60,-,27.68,23.6,260.5,-,-.79,-3.3,12.0,,
72,72,WHC,Whitehaven Coal,2.780,5.62,-20,7.35,4.85,7.40,f,1.32,1.88,32.1,2.00,281.0,29.0,2.671,2.01,-15.3,60.5,,
73,74,SGM,Sims Metal Mgt,2.715,13.16,-9,22.29,11.54,47.00,p,3.57,4.23,42.4,93.90,14.0,44.1,.930,8.74,-36.8,-6.5,,
74,73,BLD,Boral,2.688,3.61,-8,5.73,3.13,14.50,f,4.02,5.74,10.4,23.30,15.5,380.6,.852,3.91,-22.8,-4.9,,
75,76,SPN,SP AusNet,2.651,.93,-.5,1.03,.815,8.00,p,8.60,9.82,-,8.28,11.2,13.6,.925,.89,16.2,10.4,,
76,77,AQA,Aquila Res,2.596,6.35,-6,9.236,3.927,-,,-,-,-,-17.70,-,66.8,6.472,-,-29.1,36.8,,
77,75,AGO,Atlas Iron,2.559,2.86,-12,4.34,2.58,3.00,,1.05,1.05,-,26.70,10.7,-,1.477,1.98,-2.0,50.1,,
78,78,EGP,Echo Entertainment,2.511,3.65,-8,4.52,3.43,-,,-,-,-,-,-,-,1.056,-,-,-,,
79,81,AIA,Auckland Airport,2.455,1.85,+4,1.85,1.55,6.58,,3.56,3.56,.2,5.91,31.3,4.4,1.289,1.44,14.4,15.7,,
80,82,TWE,Treasury Wine Estates,2.395,3.70,-1,4.12,2.83,-,p,-,-,-,-,-,-,.832,-,-,-,,
81,83,ATM,Aneka Tambang,2.385,1.25,-,1.365,1.217,3.28,,2.62,2.62,156.3,2.60,48.1,157.3,2.271,-,-5.7,-18.9,,
82,84,CPA,C'wlth Prop Office,2.372,.965,+1.5,1.00,.81,5.50,,5.70,5.70,-.3,8.73,11.1,-2.5,.876,1.11,19.7,-.9,,
83,80,CGF,Challenger,2.365,4.28,-7,5.21,3.92,16.50,,3.86,3.86,13.8,54.50,7.9,12.6,1.314,2.03,-5.6,35.5,,
84,79,CRF,Centro Retail Aust,2.306,1.72,-9.5,1.85,1.655,-,,-,-,-,-,-,-,.688,-,-,-,,
85,87,SVW,Seven Grp Hldgs,2.209,7.21,+6,9.97,6.35,36.00,f,4.99,7.13,2.9,23.04,31.3,622.3,.824,5.16,-14.5,5.4,,
86,88,SWM,Seven West Media,2.170,3.36,-2,6.61,2.49,45.00,f,13.39,19.13,-,38.60,8.7,2.4,.864,-,-40.5,-8.0,,
87,92,MSB,Mesoblast,2.168,7.73,+39,10.04,4.35,-,,-,-,-,41.79,18.5,-54.0,4.202,1.03,65.5,97.7,,
88,90,EXT,Extract Res,2.135,8.50,+3,10.80,5.90,-,,-,-,-,-22.39,-,50.4,13.794,-,-9.5,86.4,,
89,89,MIN,Mineral Res,2.121,11.50,-28,13.63,9.24,42.00,f,3.65,5.22,110.0,89.70,12.8,29.3,3.380,3.45,-3.1,79.7,,
90,94,SEK,Seek,2.080,6.17,+19,7.34,4.87,14.30,f,2.32,3.31,20.2,29.00,21.3,8.5,4.792,-.09,-4.7,27.6,,
91,86,HVN,Harvey Norman,2.077,1.955,-13.5,3.24,1.765,12.00,f,6.14,8.77,-14.3,23.75,8.2,-19.2,.932,2.18,-30.1,-5.9,,
92,93,UGL,UGL,2.074,12.49,+16,16.48,10.95,70.00,f,5.60,8.01,9.4,95.50,13.1,9.2,1.770,.55,-8.9,20.9,,
93,97,DUE,DUET Grp,2.030,1.86,+7.5,1.87,1.443,18.00,,9.68,9.68,-,13.98,13.3,21.4,1.211,1.84,24.0,16.5,,
94,91,PTM,Platinum Asset,2.021,3.60,-10,5.10,3.32,25.00,f,6.94,9.92,13.6,26.73,13.5,12.8,8.191,-,-23.5,6.6,,
95,85,LYC,Lynas Corp,2.014,1.175,-12.5,2.70,.857,-,,-,-,-,-3.54,-,207.8,3.213,-,-43.0,77.5,,
96,95,AZT,Aston Res,2.006,9.80,+4,12.22,7.80,-,,-,-,-,127.00,7.7,-,3.109,-,21.7,-,,
97,98,TAH,Tabcorp Hldgs,2.003,2.81,+9,3.761,2.46,43.00,f,15.30,21.86,68.1,80.72,3.5,124.5,1.654,-1.49,-7.5,4.4,,
98,100,ANN,Ansell,1.979,15.15,+87,15.15,11.82,33.00,,2.18,2.18,8.2,92.40,16.4,3.9,2.921,2.44,22.4,9.4,,
99,102,FLT,Flight Centre,1.965,19.65,+124,25.12,16.01,84.00,f,4.27,6.11,20.0,140.00,14.0,23.1,2.653,3.95,-17.2,40.3,,
100,99,ABC,Adelaide Brighton,1.902,2.99,+5,3.514,2.22,16.50,f,5.52,7.88,22.2,22.80,13.1,16.8,2.036,1.17,-3.7,19.7,,
101,96,PNA,PanAust,1.900,3.20,-12,4.55,2.24,-,,-,-,-,13.79,23.2,396.2,2.849,1.25,-28.1,99.6,,
102,103,REH,Reece Aust,1.843,18.50,+7,23.75,18.13,61.00,f,3.30,4.71,5.2,119.00,15.5,3.8,2.816,6.57,-14.3,6.7,,
103,101,FXJ,Fairfax Media,1.811,.77,-2,1.46,.675,3.00,f,3.90,5.56,20.0,-17.00,-,6.3,.408,-.35,-43.3,-18.4,,
104,108,SKI,Spark Infrastructure,1.798,1.355,+9,1.365,1.05,11.57,,8.54,8.54,5.7,2.87,47.2,-5.4,1.286,1.67,31.4,16.9,,
105,105,MLT,Milton Corp,1.767,14.53,-27,16.517,13.20,76.00,f,5.23,7.47,7.0,83.90,17.3,5.7,.902,15.28,-7.3,5.2,,
106,107,CQO,Charter Hall Off REIT,1.766,3.58,+2,3.71,2.65,22.00,,6.15,6.15,9.5,14.05,25.5,9.6,.952,3.76,29.7,22.4,,
107,106,BOQ,Bank of Qld,1.738,7.71,-22,10.70,6.46,54.00,f,7.00,10.01,3.9,67.10,11.5,-19.4,.675,7.95,-20.9,-2.7,,
108,104,MND,Monadelphous Grp,1.695,19.12,-130,22.40,15.30,95.00,f,4.97,7.10,14.5,108.84,17.6,11.9,8.774,2.15,9.8,49.8,,
109,113,IOF,Investa Office Fd,1.608,.605,-,.67,.525,3.90,,6.45,6.45,-,5.30,11.4,-11.1,.797,.73,14.2,.1,,
110,112,REA,REA Grp,1.592,12.09,-13,14.34,9.92,26.00,f,2.15,3.07,-,53.10,22.8,34.2,8.086,1.02,-,52.2,,
111,119,GNC,GrainCorp,1.587,8.00,+25,8.428,6.114,30.00,f,3.75,5.36,20.0,86.70,9.2,146.4,1.156,5.05,29.7,22.9,,
112,117,RRL,Regis Res,1.584,3.61,+8,3.67,1.82,-,,-,-,-,8.54,42.3,-,11.289,-,50.4,236.4,,
113,110,PRY,Primary Health Care,1.576,3.15,-8,4.16,2.56,8.00,f,2.54,3.63,-68.0,15.80,19.9,-24.4,.629,-1.33,-14.3,-10.4,,
114,114,SKT,Sky Network TV,1.572,4.04,-5,4.479,3.704,14.26,,3.53,3.53,24.9,23.82,17.0,10.9,1.569,.32,12.1,13.1,,
115,111,BKW,Brickworks,1.564,10.60,-32,11.60,8.86,40.50,f,3.82,5.46,1.3,96.70,11.0,-11.0,.933,9.42,-2.1,6.6,,
116,120,ALZ,Australand Prop,1.552,2.69,+4,3.20,2.17,21.00,,7.81,7.81,-18.0,30.90,8.7,-23.5,.675,3.55,-4.2,41.6,,
117,115,AUN,Austar United,1.507,1.185,-5.5,1.46,.865,-,,-,-,-,13.30,8.9,196.8,-,-.14,24.2,17.0,,
118,122,SKC,Sky City Entertain,1.494,2.59,-1,3.01,2.30,11.84,p,4.57,5.60,-12.4,16.52,15.7,-.6,2.498,.49,8.0,4.5,,
119,118,BPT,Beach Energy,1.484,1.34,-5.5,1.465,.785,1.75,f,1.31,1.87,-,-8.81,-,-,1.166,1.15,57.5,15.0,,
120,123,CMJ,Consolidated Media,1.455,2.59,-3,3.18,2.10,16.50,,6.37,6.37,-,17.83,14.5,15.8,4.414,.59,-11.7,18.3,,
121,125,DJS,David Jones,1.444,2.75,+8,4.90,2.44,28.00,f,10.18,14.55,-6.7,33.00,8.3,-1.8,1.838,1.36,-33.8,1.9,,
122,109,GCL,Gloucester Coal,1.435,7.07,-93,13.518,6.17,-,,-,-,-,38.30,18.5,13.7,1.414,6.62,-41.9,32.5,,
123,121,BLY,Boart Longyear,1.425,3.09,-19,5.01,2.34,8.00,p,2.59,2.98,-,24.91,12.4,488.6,1.366,1.46,-30.6,25.5,,
124,128,DOW,Downer EDI,1.395,3.25,+12,4.549,2.71,16.00,,4.92,4.92,-100.0,-7.62,-,18.5,.967,1.99,-24.1,.4,,
125,134,NVT,Navitas,1.340,3.57,+18,4.69,3.24,20.70,f,5.80,8.28,10.1,21.70,16.5,3.4,5.601,-,-2.7,19.6,,
126,131,ALL,Aristocrat Leisure,1.320,2.43,+7,3.54,1.88,4.00,,1.65,1.65,11.1,9.90,24.5,-55.5,7.026,.17,-17.4,-12.6,,
127,124,MYR,Myer Hldgs,1.318,2.26,-21,3.76,1.985,22.50,f,9.96,14.22,2.3,27.40,8.2,-5.6,1.531,-.22,-30.4,-,,
128,130,AUT,Aurora Oil & Gas,1.313,3.19,-1,3.71,1.98,-,,-,-,-,1.73,184.4,70.5,6.579,-,42.4,163.2,,
129,137,TPI,Transpacific Indust,1.278,.81,+2,1.338,.459,-,,-,-,-,-30.90,-,-17.9,.696,-.24,-25.2,-24.2,,
130,127,PDN,Paladin Energy,1.270,1.52,-10,5.61,1.11,-,,-,-,-,-10.34,-,15.7,1.006,1.59,-69.2,-15.0,,
131,126,MGX,Mount Gibson Iron,1.267,1.17,-8.5,2.38,1.155,4.00,f,3.42,4.88,-,22.14,5.3,78.0,1.086,.40,-43.5,39.1,,
132,133,IFL,IOOF Hldgs,1.257,5.47,-9,8.14,4.95,43.00,f,7.86,11.23,22.9,43.10,12.7,14.5,1.394,.65,-24.9,18.9,,
133,116,JBH,JB Hi-Fi,1.256,12.71,-296,20.21,12.57,77.00,f,6.06,8.65,16.7,101.76,12.5,14.3,8.247,.57,-25.8,13.4,,
134,139,EVN,Evolution Min Ltd,1.248,1.78,+4,2.07,1.216,-,,-,-,-,-1.37,-,-,7.799,-,-5.5,69.9,,
135,140,AIX,Aust Infrastructure Fd,1.232,1.985,+4,2.00,1.62,10.00,,5.04,6.32,-,34.20,5.8,2.9,.695,2.85,8.3,10.6,,
136,132,TSE,Transfield Services,1.225,2.24,-10,3.76,1.755,14.00,p,6.25,7.63,5.4,-4.00,-,-7.6,1.089,.69,-29.1,14.2,,
137,136,BKN,Bradken,1.225,7.35,-16,9.60,6.09,39.50,f,5.37,7.68,16.2,47.60,15.4,-10.5,1.881,2.88,-14.4,48.0,,
138,141,ZIM,Zimplats Hldgs,1.206,11.20,+10,16.74,8.35,-,,-,-,-,173.39,6.5,30.3,1.751,-,-24.8,30.8,,
139,138,QUB,Qube Logistics,1.201,1.375,-4.5,1.855,1.165,3.80,f,2.76,3.94,8.6,11.40,12.1,-,1.750,1.09,15.8,48.9,,
140,145,BSL,BlueScope Steel,1.175,.435,+1,2.016,.375,2.00,,4.60,6.55,-60.0,-57.40,-,-,.267,1.97,-72.8,-38.9,,
141,129,PRU,Perseus Min,1.171,2.57,-33,4.05,2.28,-,,-,-,-,-11.42,-,107.2,5.516,-,-24.0,64.4,,
142,143,EWC,Energy World Corp,1.162,.67,+.5,.74,.37,-,,-,-,-,1.62,41.4,7.3,2.733,-,17.5,55.0,,
143,135,AQP,Aquarius Platinum,1.162,2.47,-22,6.81,2.31,7.71,,3.12,3.12,10.7,-2.10,-,159.4,1.465,-,-53.0,-10.7,,
144,152,CRZ,carsales.com,1.140,4.87,+26,5.40,3.79,19.90,f,4.09,5.84,33.6,25.00,19.5,31.9,10.480,.12,7.8,-,,
145,146,SUL,Super Retail Grp,1.130,5.80,-2,7.06,5.14,29.00,f,5.00,7.14,34.9,43.10,13.5,28.8,3.720,1.40,12.0,40.6,,
146,142,NUF,Nufarm,1.121,4.28,-16,5.80,3.08,-,,-,-,-,-23.70,-,53.9,.717,3.28,-16.7,-25.3,,
147,150,ENV,Envestra,1.114,.72,+2,.74,.515,5.65,,7.85,7.85,-31.5,3.20,22.5,16.6,2.052,-.04,49.7,38.6,,
148,148,TPM,TPG Telecom,1.103,1.39,+.5,1.83,1.23,4.50,f,3.24,4.62,12.5,10.10,13.8,33.1,2.139,-.03,-12.2,119.4,,
149,154,DLX,DuluxGroup,1.099,2.99,+13,3.16,2.26,15.00,f,5.02,7.16,400.0,25.70,11.6,-54.0,7.935,.14,14.6,-,,
150,144,HGG,Henderson Grp,1.093,1.635,-8.5,2.73,1.55,10.11,,6.18,6.18,-9.5,10.04,16.3,-5.3,2.028,-.15,-17.8,13.5,,
151,153,CSR,CSR,1.063,2.10,+2,3.704,2.03,11.30,f,5.38,7.69,-67.5,102.30,2.1,-57.0,.829,2.32,-48.1,-18.2,,
152,151,SDL,Sundance Res,1.036,.355,-1.5,.665,.30,-,,-,-,-,-.74,-,85.0,4.833,-,-38.3,64.3,,
153,167,HDF,Hastings Divers,1.034,1.95,+16.5,2.00,1.30,10.50,,5.38,5.38,-,-5.57,-,-66.8,1.854,1.08,21.0,9.8,,
154,147,KAR,Karoon Gas Aust,1.027,4.64,-39,8.36,2.60,-,,-,-,-,-11.19,-,134.3,1.663,-,-36.9,8.5,,
155,149,OST,OneSteel,1.027,.765,-4.5,3.06,.745,10.00,,13.07,13.07,-9.1,17.33,4.4,-2.5,.228,1.39,-68.8,-27.2,,
156,156,SFR,Sandfire Res,1.011,6.70,-5,8.62,5.52,-,,-,-,-,-19.16,-,-29.5,7.305,-,-17.4,328.9,,
157,155,GFF,Goodman Fielder,.997,.51,-1.5,1.288,.42,7.75,p,15.20,17.45,-27.9,-12.10,-,-16.0,.767,-.20,-55.3,-19.2,,
158,160,CQR,Charter Hall Ret REIT,.989,3.30,+6,3.46,2.73,25.80,,7.82,7.82,-6.4,20.64,16.0,-10.2,.924,3.54,21.3,59.9,,
159,166,FPH,Fisher & Paykel Health,.972,1.85,+4,2.52,1.68,9.46,,5.11,5.11,-6.0,9.22,20.1,-16.1,4.219,.44,-16.7,-8.2,,
160,168,TEN,Ten Network Hldgs,.962,.92,+1.5,1.475,.80,5.25,f,5.71,8.15,-12.5,1.36,67.6,-23.2,1.190,-.35,-31.1,-3.6,,
161,163,CPL,Coalspur Mines,.951,1.64,-2,2.38,1.20,-,,-,-,-,-3.69,-,23.8,6.021,-,-15.9,279.5,,
162,170,BWP,BWP Trust,.939,1.805,+6.5,1.89,1.555,11.98,,6.64,6.64,1.5,17.97,10.0,4.5,.952,1.90,8.9,10.8,,
163,164,IRE,IRESS Market Tech,.935,7.36,-16,9.68,6.68,38.00,p,5.16,6.71,11.8,35.97,20.5,36.9,6.794,.61,-11.5,18.0,,
164,158,WSA,Western Areas,.931,5.18,-35,7.48,4.05,25.00,,4.83,4.83,316.7,75.10,6.9,841.1,3.228,1.59,-8.9,18.5,,
