Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, August 10, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4302.8 at 2012-08-10T16:42:36. Report at Friday, August 10, 2012. Processed Saturday at 2012-08-11T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
19,19,SUN,Suncorp Grp,11.000,8.55,+5,8.85,6.90,40.00,f,4.68,6.68,-,48.50,17.6,-31.5,.785,6.14,7.1,6.7,,
20,21,STO,Santos,10.712,11.24,+60,14.63,10.04,30.00,f,2.67,3.81,-18.9,84.80,13.3,13.4,1.195,-,-3.3,-8.8,,
21,20,CCL,Coca-Cola Amatil,10.095,13.26,-49,14.00,11.12,52.50,f,3.96,5.66,8.3,78.10,17.0,4.4,4.962,1.88,15.4,14.1,,
22,22,BXB,Brambles,9.953,6.40,+15,7.551,6.04,26.00,p,4.06,4.41,4.0,31.45,20.3,-10.1,4.360,2.05,-.7,-1.2,,
23,23,OSH,Oil Search,9.319,7.00,-,7.58,5.43,3.86,,.55,.55,-11.2,15.11,46.3,62.0,3.137,-,11.5,4.4,,
24,24,WRT,Westfield Retail Tr,9.315,3.05,+7,3.09,2.32,16.50,,5.41,5.41,3650.0,31.96,9.5,-83.9,.935,3.26,24.0,-,,
25,25,ORI,Orica,9.105,24.90,+43,28.27,21.34,91.00,p,3.65,4.81,-5.3,170.30,14.6,-9.6,2.349,2.05,10.0,9.0,,
26,29,MQG,Macquarie Grp,8.929,25.96,+120,30.17,19.94,140.00,,5.39,5.39,-24.7,210.10,12.4,-26.7,.761,28.12,6.2,-16.0,,
27,27,AMC,Amcor,8.809,7.30,+17,7.80,6.35,36.00,,4.93,4.93,18.6,27.40,26.6,15.1,2.350,1.20,11.7,12.6,,
28,28,AGK,AGL Energy,8.406,15.40,-22,16.01,13.031,60.00,f,3.90,5.57,1.7,94.90,16.2,38.6,1.326,6.98,7.0,8.7,,
29,26,TCL,Transurban Grp,8.298,5.69,-30,6.21,4.96,29.50,p,5.18,5.71,9.3,3.80,149.7,-51.7,2.380,2.21,15.9,18.4,,
30,30,QRN,QR National,8.125,3.33,+11,4.03,2.85,7.40,,2.22,2.22,-,11.33,29.4,37.7,1.162,.29,3.4,-,,
31,31,IAG,Insurance Aust Grp,7.713,3.71,-,3.82,2.775,12.00,f,3.23,4.62,23.1,11.24,33.0,141.6,1.684,1.19,26.7,4.5,,
32,32,SGP,Stockland,7.029,3.19,-19,3.54,2.64,24.00,,7.52,7.52,1.3,21.10,15.1,-32.2,.854,3.68,15.0,.9,,
33,34,WOR,WorleyParsons,6.436,26.58,+160,30.00,23.26,90.00,p,3.39,4.10,13.9,157.70,16.9,2.7,3.466,.77,-.9,.3,,
34,33,CWN,Crown,6.235,8.56,+13,9.29,7.47,37.00,p,4.32,5.25,-,69.78,12.3,57.6,1.848,3.45,7.4,7.2,,
35,36,GMG,Goodman Grp,6.196,3.86,+16,3.93,2.60,18.00,,4.66,4.66,-38.3,25.05,15.4,-7.2,1.197,2.50,25.6,13.5,,
36,35,GPT,GPT Grp,5.972,3.38,-4,3.48,2.88,18.20,,5.38,5.38,31.9,16.29,20.7,-51.8,.880,3.59,13.2,9.0,,
37,40,LEI,Leighton Hldgs,5.768,17.11,+111,26.65,15.21,80.00,,4.68,4.68,30.4,-171.10,-,-4.3,2.084,7.06,-13.3,-19.3,,
38,37,SYD,Sydney Airport,5.602,3.01,-10,3.59,2.54,21.00,,6.98,6.98,-,-12.89,-,-,2.303,-2.28,2.9,15.0,,
39,38,CFX,CFS Retail Prop,5.516,1.95,-1,1.995,1.575,12.90,,6.62,6.63,1.6,13.47,14.5,11.3,.945,2.06,16.7,8.0,,
40,39,ASX,ASX,5.505,31.43,-,33.49,27.52,185.80,f,5.91,8.44,5.8,203.20,15.5,2.4,1.822,3.91,11.6,3.0,,
41,41,RMD,ResMed Inc,5.276,3.39,+9,3.44,2.36,-,,-,-,-,13.87,24.4,-3.5,3.273,-,19.4,7.6,,
42,42,IPL,Incitec Pivot,4.919,3.02,-9,3.92,2.62,11.50,p,3.81,4.04,47.4,19.00,15.9,19.3,1.327,.54,-17.1,2.7,,
43,43,SHL,Sonic Healthcare,4.848,12.40,-8,12.86,10.70,59.00,p,4.76,5.39,-,77.70,16.0,.7,1.927,-,10.9,.7,,
44,45,RHC,Ramsay Health Care,4.616,22.84,-38,24.10,16.60,55.00,f,2.41,3.44,19.5,110.10,20.7,20.0,3.540,2.14,32.0,33.5,,
45,46,LLC,Lend Lease Grp,4.588,8.01,-11,8.68,6.70,31.00,,3.87,3.87,9.4,89.80,8.9,31.5,1.263,4.07,-.5,-.4,,
46,44,DXS,DEXUS Prop Grp,4.573,.945,-4.5,1.005,.745,5.35,,5.66,5.66,1.6,8.36,11.3,24.2,.862,1.01,16.7,15.1,,
47,47,MGR,Mirvac Grp,4.551,1.33,-2,1.38,1.02,8.20,,6.17,6.17,2.5,10.94,12.2,13.8,.813,1.63,18.4,2.7,,
48,49,CPU,Computershare,4.512,8.12,+46,9.17,6.87,28.00,p,3.45,4.33,-,27.63,29.4,-6.9,3.908,-.02,8.7,-4.1,,
49,48,AFI,Aust Foundation,4.481,4.36,-10,4.58,3.82,21.00,f,4.82,6.88,-,23.02,18.9,-6.8,1.134,4.64,8.2,.7,,
50,55,ILU,Iluka Res,4.174,9.97,+123,19.055,7.72,75.00,f,7.52,9.89,837.5,130.10,7.7,1302.6,2.720,3.65,-36.3,38.5,,
51,50,AIO,Asciano,4.097,4.20,-10,4.97,1.33,6.50,f,1.55,2.21,-,16.70,25.1,114.5,1.273,.51,-9.3,-3.5,,
52,53,CTX,Caltex Aust,3.902,14.45,+60,15.00,9.73,45.00,f,3.11,4.45,-25.0,-264.30,-,164.8,1.759,-,36.2,8.9,,
53,57,WHC,Whitehaven Coal,3.901,3.85,+30,6.053,3.25,4.10,f,1.06,1.52,32.1,13.10,29.4,29.0,3.749,1.95,-29.1,9.1,,
54,52,TEL,Telecom Corp of NZ,3.844,2.07,-1,2.13,1.39,12.91,,6.24,6.24,-29.1,39.73,5.2,-4.7,2.154,.43,31.5,14.3,,
55,51,TTS,Tatts Grp,3.694,2.71,-13,2.96,2.09,22.00,f,8.12,11.59,115.0,22.20,12.2,-7.1,1.446,-1.03,28.2,12.5,,
56,56,JHX,James Hardie Ind,3.622,8.27,-6,8.60,5.17,41.46,,5.01,5.01,-,133.63,6.2,-,29.805,.28,46.4,7.8,,
57,54,COH,Cochlear,3.581,62.90,-185,77.50,45.11,245.00,p,3.90,4.68,8.9,100.00,62.9,-10.0,9.304,3.13,-13.6,7.2,,
58,63,NHC,New Hope Corp,3.446,4.15,+28,6.420,3.71,11.00,f,2.65,3.79,7.9,23.70,17.5,-27.5,1.456,2.67,-14.5,.9,,
59,59,EGP,Echo Entertainment,3.435,4.16,+2,4.416,3.269,4.00,f,.96,1.37,-,10.20,40.8,-,1.444,.83,11.2,-,,
60,60,ARG,Argo Invest,3.405,5.44,+6,5.54,4.75,26.00,f,4.78,6.83,-,26.80,20.3,-4.7,1.061,5.50,8.6,-1.0,,
61,61,BEN,Bendigo & Adelaide Bk,3.399,8.57,+18,9.87,6.82,60.00,f,7.00,10.00,3.5,59.30,14.5,12.4,.858,-,1.8,6.9,,
62,62,FBU,Fletcher Bldg,3.367,4.93,+16,6.32,4.34,24.95,f,5.06,6.05,7.4,30.14,16.4,9.2,1.179,2.07,-17.2,-4.7,,
63,58,SPN,SP AusNet,3.239,.97,-9,1.135,.863,8.00,p,8.25,9.41,-,8.95,10.8,-2.6,1.106,.88,15.2,18.2,,
64,65,SOL,Soul Pattinson,3.146,13.14,+9,14.74,11.80,42.00,f,3.20,4.57,17.6,74.57,17.6,-11.2,.804,11.66,11.3,6.3,,
65,68,CPBDA,Campbell Brothers,3.125,9.26,+64,9.60,8.62,-,,-,-,-,65.89,14.1,-,-,.48,-,-,,
66,67,TOL,Toll Hldgs,3.069,4.28,+21,5.98,3.72,25.00,f,5.84,8.34,-,38.60,11.1,-1.2,1.095,1.42,-7.3,-15.4,,
67,66,MTS,Metcash,3.056,3.47,+7,4.37,3.12,28.00,f,8.07,11.53,3.7,11.69,29.7,6.9,2.289,-.28,-7.8,-.4,,
68,64,APA,APA Grp,3.003,4.66,-20,5.34,3.81,34.90,,7.49,7.49,5.0,17.30,26.9,1.7,1.801,1.64,24.6,26.6,,
69,69,CRF,Centro Retail Aust,2.940,2.06,+4,2.095,1.655,6.50,,3.16,3.16,-,-.19,-,-,.877,2.35,-,-,,
70,70,TWE,Treasury Wine Estates,2.783,4.30,-4,4.74,3.08,12.00,p,2.79,3.39,-,6.20,69.4,-,.967,3.05,24.5,-,,
71,71,BLD,Boral,2.602,3.43,+5,4.49,2.93,14.50,f,4.23,6.04,10.4,31.00,11.1,380.6,.824,3.27,-5.3,-13.0,,
72,73,QAN,Qantas Airways,2.582,1.14,+4.5,1.825,.96,-,,-,-,-,2.30,49.6,53.3,.420,2.46,-27.4,-23.3,,
73,72,AIA,Auckland Airport,2.566,1.94,+1.5,2.06,1.70,7.08,,3.65,3.65,.2,6.09,31.9,4.4,1.347,1.42,9.5,15.9,,
74,74,CPA,C'wlth Prop Office,2.429,1.035,-2,1.075,.85,5.64,,5.45,5.45,-.3,8.43,12.3,-2.5,.897,1.13,14.6,11.7,,
75,78,OZL,OZ Minerals,2.403,7.92,+55,12.44,7.32,60.00,,7.58,7.58,-14.3,85.60,9.3,-39.8,.860,8.08,-31.0,-6.0,,
76,76,BOQ,Bank of Qld,2.375,7.69,+10,8.494,6.13,54.00,f,7.02,10.03,-50.0,4.30,178.8,-19.4,.923,7.30,14.0,-7.0,,
77,79,SVW,Seven Grp Hldgs,2.299,7.48,+33,10.76,6.35,36.00,f,4.81,6.87,2.9,-.40,-,622.3,.857,5.05,-12.5,10.3,,
78,77,DUE,DUET Grp,2.186,1.97,-13,2.13,1.55,16.00,,8.12,8.12,-,13.62,14.5,21.4,1.304,1.50,31.1,21.6,,
79,80,FLT,Flight Centre,2.174,21.73,+6,22.73,16.01,89.00,f,4.10,5.85,20.0,151.00,14.4,23.1,2.936,4.23,14.7,18.5,,
80,83,UGL,UGL,2.139,12.86,+25,13.90,10.95,72.00,f,5.60,8.00,9.4,89.40,14.4,9.2,1.826,-,7.5,-.5,,
81,75,TAH,Tabcorp Hldgs,2.125,2.91,-34,3.36,2.46,24.00,f,8.25,11.78,-44.2,47.60,6.1,-40.9,1.511,-1.66,12.6,6.6,,
82,85,PTM,Platinum Asset,2.116,3.77,+16,4.43,3.35,23.00,f,6.10,8.71,13.6,24.72,15.3,12.8,8.578,-,-2.8,-5.3,,
83,87,RRL,Regis Res,2.084,4.60,+22,4.80,2.34,-,,-,-,-,14.11,32.6,-,14.857,-,57.0,111.8,,
84,86,SEK,Seek,2.073,6.15,+25,7.55,4.87,15.80,f,2.57,3.67,20.2,32.80,18.8,8.5,4.776,-.01,12.3,6.7,,
85,82,SKI,Spark Infrastructure,2.070,1.56,-3,1.645,1.18,10.00,,6.41,6.41,-26.1,6.22,25.1,41.0,1.552,1.64,29.1,25.4,,
86,84,HVN,Harvey Norman,2.061,1.94,-3,2.32,1.78,11.00,f,5.67,8.10,-14.3,23.50,8.3,-19.2,.925,2.21,-1.3,-17.5,,
87,81,ABC,Adelaide Brighton,2.052,3.22,-10,3.40,2.45,16.50,f,5.12,7.32,-,23.30,13.8,-2.1,2.144,1.22,18.5,11.1,,
88,88,MLT,Milton Corp,1.982,16.30,+14,16.57,13.20,78.00,f,4.79,6.84,2.6,83.90,19.4,5.1,1.054,16.42,15.4,2.7,,
89,99,SGM,Sims Metal Mgt,1.940,9.47,+160,15.89,7.84,45.00,,4.75,5.43,42.4,-200.20,-,44.1,.664,8.51,-35.9,-24.2,,
90,89,CMJ,Consolidated Media,1.933,3.44,-,3.45,2.15,16.50,,4.80,4.80,-,17.51,19.6,15.8,5.863,.60,54.2,8.4,,
91,94,CGF,Challenger,1.879,3.45,+20,4.94,3.05,17.00,,4.93,4.93,13.8,33.80,10.2,12.6,1.044,2.05,-26.6,7.1,,
92,100,AWC,Alumina,1.879,.77,+11,1.975,.625,5.68,f,7.38,10.55,-8.5,5.12,15.0,52.7,.669,1.04,-55.4,-20.7,,
93,95,MND,Monadelphous Grp,1.846,20.82,+102,24.37,16.50,105.00,f,5.04,7.20,14.5,121.94,17.1,11.9,9.554,2.34,7.8,22.1,,
94,91,REH,Reece Aust,1.843,18.50,+25,19.50,17.65,61.00,f,3.30,4.71,5.2,117.00,15.8,3.8,2.816,6.51,-,-2.3,,
95,90,GNC,GrainCorp,1.838,9.27,+8,9.498,6.542,30.00,f,3.24,4.62,20.0,109.97,8.4,146.4,1.339,5.42,30.7,18.2,,
96,97,ANN,Ansell,1.816,13.90,+99,15.36,12.44,34.00,,2.45,2.45,8.2,93.30,14.9,3.9,2.680,2.31,1.0,15.2,,
97,92,REA,REA Grp,1.760,13.36,-38,15.12,10.89,28.50,f,2.13,3.05,-,59.90,22.3,34.2,8.935,1.18,5.7,24.8,,
98,93,IOF,Investa Office Fd,1.744,2.84,-9,3.00,2.224,15.60,,5.49,5.49,-,30.16,9.4,-11.1,.865,3.16,23.5,16.7,,
99,96,MSB,Mesoblast,1.687,5.93,-19,10.04,5.44,-,,-,-,-,-31.65,-,-54.0,3.270,.47,-25.4,87.5,,
100,104,AGO,Atlas Iron,1.673,1.85,+17,3.97,1.615,3.00,,1.62,1.62,-,21.60,8.6,-,.966,.02,-51.9,5.0,,
101,102,ALZ,Australand Prop,1.604,2.78,+2,2.91,2.19,21.50,,7.73,7.73,4.9,25.20,11.0,-12.7,.708,3.46,23.2,9.6,,
102,101,SKC,Sky City Entertain,1.598,2.77,+1,3.16,2.40,12.55,p,4.53,5.58,-12.4,18.06,15.3,-.6,2.672,.52,6.8,7.2,,
103,98,AIX,Aust Infrastructure Fd,1.589,2.56,-4,2.70,1.695,10.00,,3.91,4.69,-,31.08,8.2,2.9,.897,2.92,41.4,24.3,,
104,107,AUT,Aurora Oil & Gas,1.554,3.48,+10,4.26,2.11,-,,-,-,-,8.13,42.8,-,5.738,-,22.1,207.2,,
105,103,TPM,TPG Telecom,1.536,1.935,-2.5,2.06,1.27,5.00,f,2.58,3.69,12.5,13.00,14.9,33.1,2.978,.04,33.0,35.0,,
106,108,CRZ,carsales.com,1.524,6.52,+14,6.61,4.43,21.80,f,3.34,4.78,33.6,27.30,23.9,31.9,14.011,.14,36.5,-,,
107,114,PNA,PanAust,1.524,2.52,+20,3.84,2.19,-,,-,-,-,22.12,11.4,-9.6,1.731,1.46,-30.8,7.6,,
108,105,SKT,Sky Network TV,1.518,3.90,-,4.469,3.78,16.89,,4.33,4.33,24.9,24.29,16.1,10.9,1.515,-.45,-7.0,5.6,,
109,110,SUL,Super Retail Grp,1.512,7.71,+26,7.95,5.14,30.50,f,3.96,5.65,34.9,44.80,17.2,28.8,4.981,.09,41.4,24.5,,
110,106,PRY,Primary Health Care,1.510,3.01,-,3.44,2.62,10.00,f,3.32,4.74,-68.0,20.99,14.3,-24.4,.603,-,.4,-18.9,,
111,115,BPT,Beach Energy,1.494,1.19,+8.5,1.763,.88,1.75,f,1.47,2.10,-,4.25,28.0,-,1.174,1.19,13.2,17.4,,
112,113,MIN,Mineral Res,1.473,7.97,+35,13.33,7.35,43.00,f,5.40,7.71,110.0,97.70,8.2,29.3,2.348,3.85,-31.5,18.0,,
113,112,NVT,Navitas,1.460,3.89,+11,4.55,2.83,19.50,f,5.01,7.16,-5.8,19.50,19.9,.5,6.251,-.55,8.3,9.8,,
114,109,BKW,Brickworks,1.446,9.80,-30,11.40,8.89,40.50,f,4.13,5.90,1.3,53.80,18.2,-11.0,.863,9.48,10.9,-7.7,,
115,122,ALL,Aristocrat Leisure,1.393,2.53,+18,3.25,1.88,6.50,,2.57,2.57,30.0,12.30,20.6,20.3,5.524,.26,23.3,-16.9,,
116,111,IFL,IOOF Hldgs,1.379,6.00,-25,6.50,4.95,41.00,f,6.83,9.76,22.9,42.90,14.0,14.5,1.529,.16,2.0,15.8,,
117,119,NUF,Nufarm,1.371,5.23,+18,5.59,3.59,3.00,f,.57,.82,-,-21.00,-,53.9,.877,2.91,37.4,-19.6,,
118,117,QUB,Qube Logistics,1.368,1.485,+2,1.79,1.205,3.90,f,2.63,3.75,8.6,5.31,28.0,-,1.993,.57,4.1,34.7,,
119,120,SWM,Seven West Media,1.362,1.58,+4.5,3.847,1.40,45.00,f,28.48,40.68,-,41.50,3.8,2.4,.542,-,-46.8,-31.4,,
120,116,HDF,Hastings Divers,1.346,2.54,-1,2.57,1.48,10.00,,3.94,3.94,-16.7,-5.66,-,-,2.938,-,63.8,50.5,,
121,123,DOW,Downer EDI,1.339,3.12,+14,4.11,2.71,-,,-,-,-100.0,44.19,7.1,18.5,.928,2.07,-9.0,-23.9,,
122,124,DJS,David Jones,1.311,2.48,+10,3.58,2.10,25.50,f,10.28,14.69,-6.7,28.60,8.7,-1.8,1.669,1.37,-10.0,-15.2,,
123,118,LYC,Lynas Corp,1.303,.76,-2.5,2.07,.735,-,,-,-,-,-4.58,-,207.8,2.080,-,-58.0,16.3,,
124,131,YAL,Yancoal Aust,1.290,1.07,+17,1.70,.80,-,,-,-,-,-,-,-,-,-,-,-,,
125,121,ENV,Envestra,1.266,.805,-2.5,.865,.62,5.80,,7.20,7.20,-31.5,3.40,23.7,16.6,2.331,-.02,24.5,29.5,,
126,126,FXJ,Fairfax Media,1.235,.525,+1,.99,.495,3.50,f,6.67,9.52,20.0,-19.93,-,6.3,.278,-.19,-35.0,-27.3,,
127,127,DLX,DuluxGroup,1.225,3.32,+9,3.46,2.40,15.00,f,4.52,6.45,400.0,25.50,13.0,-54.0,8.848,.19,31.4,-,,
128,125,TPI,Transpacific Indust,1.223,.775,-,.89,.459,-,,-,-,-,-32.70,-,-18.0,.666,.06,4.7,-13.9,,
129,128,TME,Trade Me Grp,1.183,2.99,+11,3.26,2.14,-,,-,-,-,6.99,42.8,-,2.610,-.31,-,-,,
130,130,EVN,Evolution Mining,1.163,1.645,+11,2.07,1.24,-,,-,-,-,-7.74,-,-,7.270,1.58,11.3,6.9,,
131,129,CDD,Cardno,1.141,8.24,+14,8.50,4.418,35.00,p,4.25,5.52,20.5,58.03,14.2,30.5,3.195,-.15,71.4,31.8,,
132,134,SFR,Sandfire Res,1.138,7.51,+61,8.43,5.52,-,,-,-,-,-5.88,-,-29.5,8.221,-,2.2,63.1,,
133,145,BLY,Boart Longyear,1.134,2.46,+36,4.41,2.065,9.88,p,4.02,4.43,73.3,34.56,7.1,78.6,1.016,1.54,-30.4,-5.0,,
134,151,AQA,Aquila Res,1.108,2.69,+49,6.83,1.86,-,,-,-,-,-20.60,-,66.8,3.016,-,-53.8,-20.4,,
135,137,MGX,Mount Gibson Iron,1.107,1.02,+7,1.695,.82,6.00,f,5.88,8.40,-,20.58,5.0,78.0,.949,.46,-37.6,1.7,,
136,139,HGG,Henderson Grp,1.098,1.56,+13.5,2.27,1.33,10.88,,6.97,6.97,-22.8,5.46,28.6,-19.3,.919,.03,-19.1,-9.7,,
137,140,ARI,Arrium,1.097,.815,+7,1.58,.63,7.00,,8.59,8.59,-9.1,3.09,26.4,-2.5,.243,1.13,-42.6,-34.3,,
138,133,AHD,Amalgamated Hldgs,1.096,6.95,+25,6.95,5.20,37.00,f,5.32,7.60,-,58.80,11.8,-31.9,1.293,5.19,34.1,15.4,,
139,141,PPT,Perpetual,1.073,25.56,+168,27.74,19.03,140.00,f,5.48,7.82,-11.9,123.40,20.7,-17.2,2.853,-,2.8,-10.3,,
140,162,BKN,Bradken,1.062,6.30,+122,8.68,4.62,41.00,f,6.51,9.30,3.8,60.50,10.4,14.2,1.477,2.07,-16.0,5.3,,
141,132,PRU,Perseus Min,1.058,2.31,-1,4.05,2.12,-,,-,-,-,1.72,134.3,107.2,4.981,-,-35.8,37.9,,
142,135,MYR,Myer Hldgs,1.047,1.795,+1.5,2.71,1.525,21.50,f,11.98,17.11,2.3,24.00,7.5,-5.6,1.216,-.17,-7.6,-,,
143,136,CQR,Charter Hall Ret REIT,1.046,3.49,+3,3.60,2.92,26.10,,7.48,7.48,-6.4,11.28,30.9,-10.2,.977,3.43,14.4,12.4,,
144,144,PDN,Paladin Energy,1.036,1.24,+8,2.35,1.05,-,,-,-,-,-20.98,-,15.7,.821,1.44,-40.9,-35.4,,
145,143,ASL,Ausdrill,1.035,3.40,+19,4.34,2.52,13.00,f,3.82,5.46,9.1,31.35,10.8,14.4,1.580,2.19,2.3,37.5,,
146,138,SDL,Sundance Res,1.022,.335,-,.495,.27,-,,-,-,-,-.85,-,85.0,4.765,-,-29.5,21.9,,
147,142,BWP,BWP Trust,1.014,1.93,+3,1.985,1.61,13.50,,6.99,6.99,22.4,13.40,14.4,8.2,1.041,1.85,20.5,12.4,,
148,148,TSE,Transfield Services,.990,1.90,+10,3.16,1.67,14.00,,7.37,8.16,5.4,-1.20,-,-7.6,.880,.65,-16.4,-17.3,,
149,147,MML,Medusa Min,.954,5.05,+8,8.41,4.31,10.00,,1.98,1.98,-,36.66,13.8,23.2,3.713,1.51,-36.2,30.6,,
150,146,IVC,InvoCare,.946,8.60,-7,9.04,6.77,29.75,f,3.46,4.94,5.3,25.60,33.6,-30.9,6.635,-,21.5,20.4,,
151,152,VAH,Virgin Australia,.939,.425,+2,.480,.230,-,,-,-,-,-1.90,-,-,1.014,.41,46.6,2.9,,
152,149,GFF,Goodman Fielder,.929,.475,-,.907,.372,2.50,,5.26,6.27,-27.9,-17.40,-,-16.0,.714,-.02,-22.1,-25.9,,
153,150,CNU,Chorus,.916,2.38,-1,2.95,2.18,-,,-,-,-,-,-,-,2.813,-,-,-,,
154,165,KAR,Karoon Gas Aust,.914,4.13,+41,6.85,2.60,-,,-,-,-,-2.75,-,134.3,1.480,-,21.8,-27.2,,
155,154,JBH,JB Hi-Fi,.911,9.22,+34,16.82,7.83,78.00,f,8.46,12.08,16.7,101.79,9.1,14.3,5.984,1.12,-35.0,-16.4,,
156,158,IRE,IRESS,.882,6.87,+18,8.77,5.93,38.00,p,5.53,7.56,-,32.64,21.0,-29.6,6.901,-,-10.6,-1.4,,
157,166,RSG,Resolute Min,.882,1.39,+10.5,2.21,1.21,-,,-,-,-,19.91,7.0,7.3,2.489,-,-14.5,30.2,,
158,163,WTF,Wotif.com Hldgs,.881,4.16,+16,4.88,3.32,24.00,f,5.77,8.24,2.3,25.76,16.1,-4.2,9.949,.03,2.5,-5.2,,
159,161,MMS,McMillan Shakespeare,.879,11.80,+30,12.00,7.70,44.00,f,3.73,5.33,58.3,69.99,16.9,39.4,7.679,1.35,39.5,56.5,,
160,153,SAI,SAI Global,.875,4.28,-7,5.29,4.17,14.80,f,3.46,4.94,14.4,25.10,17.1,17.5,2.676,-.79,-7.8,12.3,,
161,155,BSL,BlueScope Steel,.871,.26,-,.80,.245,-,,-,-,-60.0,-81.00,-,-,.198,1.00,-68.3,-54.5,,
162,156,ABP,Abacus Prop,.866,1.99,-,2.12,1.78,16.50,,8.29,8.29,4.8,2.52,79.0,66.2,.792,2.43,3.6,11.9,,
163,157,IFZ,Infratil,.860,1.43,-,1.50,1.391,6.14,,4.29,4.29,-15.5,6.78,21.1,-13.6,.544,1.00,4.4,-,,
164,164,CMW,Cromwell Property,.854,.73,+1,.74,.635,7.00,,9.59,9.59,-12.7,5.70,12.8,-16.8,1.211,.68,12.2,17.3,,
