Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 1, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4634.7 at 2010-10-01T16:36:03. Report at Friday, October 1, 2010. Processed Saturday at 2010-10-02T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
15,15,QBE,QBE Insurance Grp,17.721,17.12,-7,25.70,16.25,128.00,p,7.48,8.04,1.6,144.33,11.9,-6.2,1.721,.49,-19.5,-14.2,,
16,16,FMG,Fortescue Metals Grp,16.385,5.27,+23,5.57,3.28,-,,-,-,-,22.12,23.8,439.8,9.457,.51,36.9,1.8,,
17,17,ORG,Origin Energy,14.005,15.84,-17,17.94,13.85,50.00,f,3.16,4.51,50.0,69.70,22.7,15.7,1.222,8.46,1.7,24.2,,
18,18,MQG,Macquarie Grp,12.497,36.16,-19,57.86,33.75,186.00,,5.14,5.14,.5,320.20,11.3,2.9,1.062,25.82,-24.7,-20.4,,
19,19,FGL,Foster's Grp,11.874,6.15,-9,6.44,5.11,12.00,,1.95,2.79,-56.0,-24.10,-,-1.8,4.373,.49,14.5,2.8,,
20,20,SUN,Suncorp-Metway,11.238,8.77,-15,9.59,7.56,35.00,f,3.99,5.70,-12.5,61.81,14.2,107.0,.805,5.75,3.1,-17.8,,
21,21,AXA,AXA Asia Pacific,10.728,5.19,-5,6.72,4.05,18.50,p,3.56,3.83,-,30.79,16.9,-,2.397,1.01,26.3,-10.5,,
22,23,AMP,AMP,10.608,5.12,+3,6.97,4.85,31.00,p,6.05,7.48,-25.0,39.80,12.9,28.9,4.027,.90,-9.0,-15.7,,
23,22,STO,Santos,10.582,12.71,-12,16.05,11.24,42.00,f,3.30,4.72,8.3,63.50,20.0,-67.0,1.519,-,-13.1,2.2,,
24,24,LEI,Leighton Hldgs,9.874,32.83,+1,41.70,27.61,150.00,f,4.57,6.53,30.4,204.60,16.0,-4.3,3.845,8.13,-4.9,-15.6,,
25,26,ORI,Orica,9.397,25.95,+35,26.77,20.868,98.00,p,3.78,4.37,3.2,102.30,25.4,.7,2.365,1.31,12.4,-1.1,,
26,27,CCL,Coca-Cola Amatil,9.070,12.02,-12,12.48,9.91,45.50,f,3.79,5.41,11.5,63.10,19.0,10.1,5.669,1.47,17.5,10.0,,
27,25,SGP,Stockland stp,9.056,3.80,-9,4.23,3.52,21.80,,5.74,5.74,-35.9,20.10,18.9,-45.5,1.037,3.59,.8,-19.1,,
28,28,CNA,Coal & Allied Ind,9.051,104.53,+156,105.00,74.06,800.00,f,7.65,10.93,-28.2,877.40,11.9,-27.2,6.020,19.26,49.5,19.9,,
29,29,BXB,Brambles,8.948,6.29,+5,7.77,5.11,25.00,p,3.97,4.31,-24.2,36.96,17.0,-21.1,4.671,.88,-8.4,-20.5,,
30,31,OSH,Oil Search,8.151,6.23,+12,6.93,4.97,4.31,,.69,.69,-52.7,13.71,45.4,-68.5,2.819,-,6.9,15.1,,
31,30,AMC,Amcor,7.825,6.40,-20,7.04,5.27,29.50,,4.61,4.61,-7.3,15.80,40.5,-,1.898,1.49,16.4,4.8,,
32,32,IAG,Insurance Aust Grp,7.422,3.57,-9,4.21,3.22,13.00,f,3.64,5.20,30.0,4.39,81.3,-27.0,1.594,1.16,-2.3,-5.0,,
33,34,AGK,AGL Energy,7.306,16.19,+24,16.35,13.43,59.00,,3.64,4.41,9.3,79.30,20.4,-19.8,1.260,5.89,21.2,14.7,,
34,33,TCL,Transurban stp,7.279,5.05,+4,5.610,4.038,24.00,,4.75,4.75,10.3,4.60,109.8,-,1.743,2.77,16.3,-5.3,,
35,36,QAN,Qantas Airways,6.388,2.82,+15,3.06,2.12,-,,-,-,-100.0,4.90,57.6,9.7,1.068,2.35,.7,-18.5,,
36,35,CWN,Crown,6.345,8.42,-,9.39,7.41,37.00,p,4.39,5.52,-,38.54,21.8,-1.5,1.856,3.42,6.6,-,,
37,38,IPL,Incitec Pivot,5.798,3.56,+12,3.83,2.51,4.10,,1.15,1.15,-97.8,-10.20,-,-58.7,1.715,.27,35.7,.5,,
38,37,ASX,ASX,5.653,32.28,-43,37.16,28.02,173.10,f,5.36,7.66,5.0,190.40,17.0,6.8,1.935,3.49,.5,-12.9,,
39,41,CPU,Computershare,5.440,9.79,-1,12.90,8.70,28.00,p,2.86,3.53,27.3,62.24,15.7,5.4,4.321,-1.61,-8.1,7.3,,
40,42,GPT,GPT Grp stp,5.381,2.90,-3,3.16,.525,6.80,,2.34,2.34,-83.7,9.43,30.8,-69.3,.807,3.45,4.3,-37.2,,
41,40,CFX,CFS Retail Prop unt,5.359,1.90,-5,2.12,1.81,12.50,,6.58,6.58,-,12.65,15.0,-14.0,1.059,2.02,-1.8,-4.0,,
42,39,MAP,MAp Grp forus,5.342,2.87,-12.5,3.244,2.438,19.00,,6.62,6.62,-21.4,-14.47,-,-,.884,-,11.4,-2.5,,
43,43,WOR,WorleyParsons,5.301,22.13,+12,31.79,19.95,75.50,p,3.41,4.46,-18.8,118.50,18.7,-26.3,2.882,.24,-13.3,-20.1,,
44,44,RMD,ResMed Inc cdi,5.155,3.40,-3,3.985,2.445,-,,-,-,-,29.57,11.5,22.7,3.412,1.64,24.8,14.8,,
45,46,AIO,Asciano Grp stp,4.799,1.64,+1.5,1.94,1.435,-,,-,-,-,-31.60,-,221.3,1.546,.08,7.2,-35.3,,
46,45,AFI,Aust Foundation,4.782,4.72,+2,5.41,4.52,21.00,f,4.45,6.36,-,18.60,25.4,-14.1,1.202,4.50,-6.1,-4.5,,
47,48,TOL,Toll Hldgs,4.583,6.52,+2,9.33,5.34,25.00,f,3.83,5.48,-,39.90,16.3,-7.0,1.680,1.38,-21.1,-15.4,,
48,50,OZL,OZ Minerals,4.573,1.465,+5.5,1.49,.945,3.00,,2.05,2.05,-100.0,15.20,9.6,258.3,1.783,.95,24.6,-28.2,,
49,47,MGR,Mirvac Grp stp,4.526,1.325,-2,1.725,1.19,8.00,,6.04,6.04,-,7.95,16.7,-23.7,.830,1.66,-6.3,-32.6,,
50,49,AWC,Alumina,4.417,1.81,-.5,2.06,1.45,4.23,f,2.34,3.34,-80.7,.59,306.8,-88.5,1.358,1.22,10.9,-28.7,,
51,53,LLC,Lend Lease Grp stp,4.355,7.70,+25,10.502,6.70,32.00,f,4.16,5.94,-19.2,72.90,10.6,-8.8,1.285,4.76,-14.7,-23.3,,
52,52,TAH,Tabcorp Hldgs,4.291,6.96,+9,7.52,6.18,55.00,f,7.90,11.29,-15.4,77.10,9.0,-17.4,1.242,-1.35,5.6,-16.5,,
53,51,SHL,Sonic Healthcare,4.257,10.96,-4,15.64,9.53,59.00,p,5.38,6.19,3.5,75.50,14.5,-11.9,1.664,-2.34,-18.0,-10.2,,
54,55,NHC,New Hope Corp,4.168,5.02,-,5.50,3.92,9.50,f,1.89,2.70,2.7,22.30,22.5,-30.3,1.781,2.82,25.8,39.2,,
55,62,EQN,Equinox Min cdi,4.106,5.80,+40,5.93,3.28,-,,-,-,-,7.22,80.3,-,6.033,-,50.3,.3,,
56,59,DXS,DEXUS Prop Grp stp,4.089,.845,+1.5,.89,.715,5.10,,6.04,6.04,-100.0,.66,128.0,-32.4,.817,.95,11.7,-19.0,,
57,56,GMG,Goodman Grp forus,4.045,.635,-1,.75,.55,3.40,,5.35,5.35,-61.2,-9.90,-,-63.6,.857,.47,2.4,-50.4,,
58,57,HVN,Harvey Norman,3.994,3.76,-4,4.85,3.22,14.00,f,3.72,5.32,27.3,21.78,17.3,15.8,1.852,-,-2.0,-14.4,,
59,54,BSL,BlueScope Steel,3.975,2.18,-11,3.40,2.03,5.00,f,2.29,3.28,-,6.90,31.6,36.0,.691,2.53,-26.2,-34.3,,
60,58,COH,Cochlear,3.943,69.69,-146,79.11,59.55,200.00,p,2.87,3.84,14.3,275.70,25.3,17.6,8.995,4.01,12.0,3.6,,
61,61,OST,OneSteel,3.929,2.95,-2,4.15,2.76,11.00,,3.73,3.73,10.0,19.51,15.1,-2.8,.874,1.77,-1.7,-19.3,,
62,60,FBU,Fletcher Bld,3.820,6.25,-23,7.04,5.61,20.51,,3.28,3.28,-24.9,36.48,17.1,-23.5,1.555,2.36,-3.0,-9.8,,
63,65,ARG,Argo Invest,3.569,5.87,+7,7.05,5.51,25.00,f,4.26,6.08,-100.0,26.00,22.6,6.8,1.105,5.84,-10.4,-7.1,,
64,63,SGM,Sims Metal Mgt,3.523,17.27,-44,25.50,15.38,33.00,p,1.91,2.58,-13.2,64.90,26.6,186.5,1.074,9.48,-11.3,-11.9,,
65,67,MCC,Macarthur Coal,3.460,11.83,-3,17.17,8.04,25.00,f,2.11,3.02,92.3,49.30,24.0,-36.6,3.066,4.34,40.5,11.2,,
66,66,AND,Andean Res,3.395,6.25,-16,7.19,2.00,-,,-,-,-,-3.93,-,118.3,22.552,-,181.5,55.4,,
67,64,FXJ,Fairfax Media,3.387,1.44,-6,1.885,1.26,2.50,f,1.74,2.15,25.0,11.50,12.5,-4.3,.638,-.27,-9.2,-28.8,,
68,69,ITO,Intoll Grp stp,3.370,1.49,+.5,1.59,1.005,3.00,,2.01,2.01,-85.0,66.62,2.2,198.0,.949,1.57,5.7,-16.1,,
69,70,MTS,Metcash,3.361,4.38,+7,4.74,3.84,26.00,f,5.94,8.48,8.3,29.74,14.7,8.3,2.440,.12,-1.1,3.5,,
70,68,BLD,Boral,3.271,4.55,-18,6.40,4.15,13.50,f,2.97,4.24,3.9,-15.20,-,-76.6,1.245,3.92,-19.4,-8.9,,
71,71,BEN,Bendigo & Adelaide,3.261,9.12,-9,10.48,7.72,58.00,f,6.36,9.08,36.5,67.40,13.5,38.8,.840,5.27,6.8,-7.4,,
72,72,CTX,Caltex Aust,3.232,11.97,+20,12.75,8.01,55.00,f,4.59,6.56,-30.6,34.40,34.8,68.9,1.105,10.76,22.2,-14.8,,
73,74,WHC,Whitehaven Coal,3.090,6.26,+18,6.47,3.58,5.60,f,.89,1.28,-34.1,24.20,25.9,-39.7,3.020,1.98,62.1,34.1,,
74,73,SOL,Soul Pattinson,3.083,12.92,-14,15.38,11.78,34.00,f,2.63,3.76,6.3,91.49,14.1,-19.2,.800,11.44,.7,14.1,,
75,75,RHC,Ramsay Health Care,3.070,15.19,+34,15.61,10.50,43.50,f,2.86,4.09,14.5,69.40,21.9,13.4,2.508,1.29,48.0,16.4,,
76,76,TTS,Tatts Grp,3.051,2.38,+4,2.433,2.089,10.00,f,4.20,6.00,-52.4,9.40,25.3,6.1,1.236,-1.26,4.5,-10.5,,
77,77,TEL,Telecom Corp of NZ,2.983,1.55,-,2.18,1.44,16.46,,10.62,10.62,-1.2,16.25,9.5,-22.9,1.442,.49,-16.3,-17.3,,
78,78,PTM,Platinum Asset,2.767,4.93,-24,6.34,4.44,22.00,f,4.46,6.37,10.0,24.39,20.2,7.5,12.278,-,-9.3,-.1,,
79,80,CSR,CSR,2.732,1.80,-1,2.13,1.585,8.50,f,4.72,6.74,15.9,-8.20,-,6.3,1.503,1.04,-1.8,-12.9,,
80,81,PDN,Paladin Energy,2.701,3.76,+7,5.18,3.37,-,,-,-,-,-8.92,-,-,2.407,1.53,-9.6,-22.9,,
81,79,AQA,Aquila Res,2.677,8.29,-48,11.38,6.318,-,,-,-,-,-10.90,-,13.8,6.607,-,27.0,23.9,,
82,84,AQP,Aquarius Platinum,2.594,5.60,+12,7.95,3.89,6.59,,1.18,1.18,-,7.15,78.3,-,2.641,-,13.3,-23.9,,
83,85,DJS,David Jones,2.555,5.00,+6,5.96,4.10,30.00,f,6.00,8.57,7.1,34.00,14.7,8.9,3.433,1.27,-.9,7.8,,
84,83,ILU,Iluka Res,2.525,6.03,-5,6.40,3.22,-,,-,-,-,-14.20,-,-,2.305,2.57,72.3,15.8,,
85,82,ERA,Energy Res,2.512,13.17,-43,27.00,12.51,33.00,f,2.51,3.58,39.3,87.90,15.0,131.0,2.599,-,-42.5,-13.9,,
86,88,RIV,Riversdale Min,2.511,10.64,+22,11.240,5.120,-,,-,-,-,-.40,-,-,4.962,1.96,97.0,11.6,,
87,86,SEK,Seek,2.484,7.38,-11,8.57,5.57,11.90,f,1.61,2.30,29.3,26.50,27.8,42.5,7.038,.67,22.9,-5.2,,
88,91,UGL,UGL,2.464,14.85,+23,15.40,12.54,64.00,f,4.31,6.16,-,87.70,16.9,-3.8,2.126,-.32,14.2,-6.8,,
89,87,JHX,James Hardie Ind cdi,2.440,5.60,-9,8.86,5.05,-,,-,-,-,-21.40,-,-,-,-.29,-22.3,-3.5,,
90,89,CEY,Centennial Coal,2.434,6.16,-1,6.18,3.05,8.00,p,1.30,1.55,-27.3,13.50,45.6,-37.5,3.251,1.90,96.2,35.3,,
91,93,BOQ,Bank of Qld,2.403,11.14,+13,13.49,9.68,52.00,f,4.67,6.67,-64.0,92.40,12.1,-25.9,1.138,7.20,-5.8,-11.9,,
92,92,ATM,Aneka Tambang cdi,2.385,1.25,-,1.30,1.06,1.42,,1.14,1.14,-60.2,5.55,22.5,-60.3,2.454,-,13.9,-,,
93,90,SPN,SP AusNet stp,2.350,.855,-3,.975,.76,8.00,p,9.36,10.80,-30.7,8.09,10.6,-1.5,.847,.94,6.5,-2.4,,
94,97,FLT,Flight Centre,2.265,22.70,+21,23.35,13.11,70.00,f,3.08,4.41,677.8,140.30,16.2,42.3,3.187,3.07,37.8,.8,,
95,94,JBH,JB Hi-Fi,2.250,20.61,-79,23.71,17.77,66.00,f,3.20,4.57,50.0,109.74,18.8,23.7,7.670,1.82,2.4,11.0,,
96,95,REH,Reece Aust,2.241,22.50,-60,26.65,21.76,58.00,f,2.58,3.68,13.7,115.00,19.6,14.7,3.767,5.97,-5.9,-4.8,,
97,101,LYC,Lynas Corp,2.237,1.35,+7.5,1.395,.375,-,,-,-,-,-3.23,-,-72.9,3.613,-,178.4,14.0,,
98,99,ABC,Adelaide Brighton,2.210,3.48,+13,3.55,2.293,15.50,f,4.45,6.36,-10.0,23.60,14.7,1.5,2.464,1.16,30.5,4.7,,
99,98,APA,APA Grp stp,2.196,3.98,+9,4.09,3.00,32.75,,8.23,8.23,5.7,19.40,20.5,-5.5,1.574,1.28,25.6,7.8,,
100,96,MYR,Myer Hldgs,2.187,3.76,-10,4.02,2.86,-,f,-,-,-,-,-,63.6,2.550,-.23,-,-,,
101,100,CGF,Challenger FSG,2.121,4.22,-1,4.50,3.23,14.50,,3.44,3.44,16.0,55.30,7.6,10.6,1.233,-,16.4,-8.2,,
102,102,CPB,Campbell Brothers,2.102,33.10,+25,33.85,26.05,100.00,p,3.02,3.67,4.2,129.06,25.6,-33.5,3.339,3.76,18.1,4.5,,
103,103,SVW,Seven Grp Hldgs,2.089,6.84,+2,7.60,5.41,-,f,-,-,2.9,-,-,-80.9,.725,-,11.0,-16.6,,
104,104,AIA,Auckland Airport,2.070,1.58,-,1.654,1.395,6.33,,4.01,4.01,-1.0,1.95,81.0,-2.4,1.332,1.19,2.9,-9.2,,
105,105,BBG,Billabong Intl,2.033,8.03,+6,12.32,7.31,36.00,p,4.48,5.44,-20.0,58.30,13.8,-19.4,1.669,.40,-19.8,-14.1,,
106,106,CMJ,Consolidated Media,1.969,3.30,-2,3.34,2.75,16.50,,5.00,6.36,-,61.12,5.4,-75.1,4.437,.73,13.8,-.2,,
107,110,PNA,PanAust,1.964,.665,+1.5,.725,.40,-,,-,-,-,3.93,16.9,-,3.374,.23,40.0,-13.2,,
108,107,HSP,Healthscope,1.914,6.02,-12,6.15,4.011,23.50,f,3.90,5.58,9.3,32.83,18.3,.4,1.596,.71,34.4,8.8,,
109,112,MGX,Mount Gibson Iron,1.884,1.745,+5.5,2.09,1.055,-,,-,-,-,12.30,14.2,60.1,2.032,.86,43.0,-22.3,,
110,111,CPA,C'wlth Prop ord unt,1.862,.925,-1.5,1.045,.85,5.55,,6.00,6.00,-36.9,5.89,15.7,5.1,.819,1.13,4.5,-11.9,,
111,109,ALL,Aristocrat Leisure,1.824,3.42,-22,5.75,3.34,3.50,,1.02,1.02,-81.3,-15.00,-,-24.3,11.856,.15,-23.6,-28.1,,
112,108,GFF,Goodman Fielder,1.815,1.315,-9.5,1.78,1.235,10.75,p,8.17,8.53,2.4,11.70,11.2,-16.7,1.088,-.17,-11.8,-7.3,,
113,116,MIN,Mineral Res,1.770,10.55,+50,10.83,6.09,20.00,f,1.90,2.71,3.4,68.50,15.4,90.6,3.644,2.75,51.6,33.1,,
114,114,ANN,Ansell,1.745,13.13,+13,13.73,9.67,30.50,,2.32,2.32,8.9,89.60,14.7,.9,2.625,2.22,29.7,4.6,,
115,117,PRY,Primary Health Care,1.705,3.47,+5,6.40,3.01,25.00,f,7.20,10.29,78.6,27.80,12.5,-1.7,.690,-1.24,-39.5,-22.7,,
116,113,BKW,Brickworks,1.701,11.55,-30,14.73,11.03,40.00,f,3.46,4.95,2.6,96.70,11.9,-8.4,1.031,9.28,-8.4,-3.1,,
117,115,CEU,ConnectEast stp,1.694,.43,-.5,.49,.33,2.00,,4.65,4.65,-100.0,-1.49,-,-74.3,.912,.47,9.9,-32.9,,
118,127,KAR,Karoon Gas Aust,1.652,8.08,+53,11.45,4.51,-,,-,-,-,-8.42,-,-,4.567,-,5.3,29.7,,
119,118,IOF,ING Office Fd stp,1.637,.60,-,.665,.525,3.90,,6.50,6.50,-59.6,1.60,37.5,-51.6,.800,.74,6.7,-20.9,,
120,122,MLT,Milton Corp,1.618,16.26,+38,19.40,15.35,71.00,f,4.37,6.24,-9.0,78.20,20.8,-8.3,1.099,16.60,-3.3,-6.8,,
121,119,DOW,Downer EDI,1.614,4.77,+4,9.44,3.33,29.10,,6.10,6.10,.3,.90,530.0,12.2,1.299,1.94,-41.4,-6.0,,
122,123,TSE,Transfield Services,1.567,3.55,-2,4.80,2.87,14.00,f,3.94,5.63,16.7,17.66,20.1,-32.7,1.949,.31,-14.1,-27.9,,
123,125,PIH,Prime Infr Grp stp,1.565,4.45,+4,4.70,.034,-,,-,-,-,-,-,-,.700,-,-,-,,
124,126,IFL,IOOF Hldgs,1.563,6.80,+5,7.40,4.80,35.00,f,5.15,7.35,775.0,29.80,22.8,74.9,1.762,.51,35.8,-6.3,,
125,120,WAN,West Aust News,1.549,7.17,-23,8.48,6.24,45.00,f,6.28,8.97,36.4,45.40,15.8,-2.6,11.864,-,1.7,-14.9,,
126,124,ALZ,Australand Prop stp,1.546,2.68,-4,3.05,2.20,12.00,,4.48,4.48,-50.5,14.90,18.0,-55.1,.689,3.44,8.4,-25.0,,
127,129,REA,REA Grp,1.528,11.90,+15,12.60,7.50,16.00,f,1.34,1.92,-100.0,39.50,30.1,5244.6,11.008,.65,47.0,18.3,,
128,128,DUE,DUET Grp forus,1.526,1.72,+1,1.90,1.56,20.00,p,11.63,11.77,-17.1,16.25,10.6,-30.9,1.007,1.74,13.4,-10.3,,
129,121,SKT,Sky Net,1.494,3.84,-26,4.15,3.57,11.18,,2.91,2.91,-1.2,21.47,17.9,17.6,1.470,.42,2.5,-4.3,,
130,132,EXT,Extract Res,1.489,6.12,-,10.20,6.03,-,,-,-,-,-14.90,-,178.3,9.716,-,-26.5,83.8,,
131,134,GCL,Gloucester Coal,1.482,12.70,+30,12.71,5.148,-,,-,-,-100.0,39.90,31.8,-63.9,5.745,1.99,157.3,44.7,,
132,133,BLY,Boart Longyear,1.457,3.16,-,4.10,2.43,2.22,p,.70,.81,-100.0,8.15,38.8,-97.5,1.393,1.50,13.7,-45.7,,
133,130,NVT,Navitas,1.455,4.25,-14,5.56,3.52,18.80,f,4.42,6.32,31.5,18.80,22.6,30.9,14.069,-.23,19.3,22.6,,
134,136,TEN,Ten Network Hldgs,1.442,1.38,+4,1.94,1.315,-,,-,-,-85.2,4.62,29.9,-47.6,1.789,-.29,-10.4,-18.4,,
135,131,HTA,Hutchison,1.425,.105,-.5,.135,.088,-,,-,-,-,2.33,4.5,-93.1,1.036,.10,-8.3,-18.6,,
136,137,MND,Monadelphous Grp,1.395,15.94,+61,16.47,11.77,83.00,f,5.21,7.44,12.2,96.86,16.5,10.6,9.669,1.65,25.5,4.1,,
137,135,GNC,Graincorp,1.390,7.01,-22,8.85,5.10,22.27,f,3.18,4.54,-,63.62,11.0,-,2.004,4.78,4.8,-4.3,,
138,138,PPT,Perpetual,1.303,29.83,-26,40.31,27.11,210.00,f,7.04,10.06,110.0,227.10,13.1,8.7,3.610,3.95,-15.5,-22.2,,
139,144,ZIM,Zimplats Hldgs,1.292,12.00,+70,12.65,8.70,-,,-,-,-,133.06,9.0,-,2.043,-,10.6,-7.0,,
140,142,IIF,ING Industrial Fd unt,1.257,.485,+1,.603,.345,2.40,,4.95,4.97,-66.3,-13.00,-,-65.3,.684,.57,-.5,-37.9,,
141,148,AGO,Atlas Iron,1.253,2.32,+11,3.05,1.585,-,,-,-,-,-9.60,-,-80.7,3.490,-,28.5,-1.7,,
142,140,SKC,Sky City Entertain,1.248,2.17,-5,2.89,2.11,13.64,,6.29,6.29,9.7,14.38,15.1,1.2,2.022,.51,-16.6,-17.9,,
143,141,CQO,Charter Hall Office unt,1.223,2.48,-7,3.55,2.25,1.85,,.75,.75,-50.7,-1.90,-,-,.592,.42,-17.3,-41.5,,
144,146,AWB,AWB,1.210,1.48,+.5,1.49,.865,-,,-,-,-100.0,3.67,40.3,-,1.337,1.85,20.3,-15.1,,
145,153,AUN,Austar United,1.197,.95,+2.5,1.465,.835,-,,-,-,-,3.50,27.1,118.4,-,-.28,-27.5,-16.5,,
146,145,FPH,Fisher & Paykel H,1.195,2.31,-4,2.83,2.18,10.07,,4.36,4.36,-4.5,10.85,21.3,7.2,5.261,.34,-2.9,-1.4,,
147,147,APN,APN News & Media,1.194,1.97,-1,2.61,1.81,9.00,,4.57,5.44,-81.7,16.70,11.8,-40.2,1.032,-.75,-9.1,-22.2,,
148,154,AZT,Aston Res Ltd,1.186,5.80,+15,6.35,5.49,-,,-,-,-,-,-,-,2.943,-,-,-,,
149,149,IVA,Ivanhoe Aust,1.183,2.83,-2,4.153,2.45,-,,-,-,-,-20.30,-,-26.1,-,-,-18.9,-,,
150,152,AIX,Aust Infra unt,1.179,1.90,+2,2.09,1.535,10.00,p,5.26,6.68,-23.1,33.22,5.7,26.2,.727,2.61,7.0,-9.8,,
151,150,TPM,TPG Telecom,1.175,1.53,-1,2.58,1.19,4.00,f,2.61,3.73,100.0,7.60,20.1,203.2,2.637,-.19,15.8,63.5,,
152,151,BKN,Bradken,1.169,8.39,-3,8.85,5.48,34.00,f,4.05,5.79,47.8,54.10,15.5,28.0,2.478,2.10,40.1,-11.7,,
153,143,KCN,Kingsgate Cons,1.156,11.44,-62,12.22,7.01,35.00,,3.06,3.06,133.3,75.20,15.2,113.3,3.659,3.16,55.8,31.4,,
154,139,PRU,Perseus Min,1.154,2.74,-30,3.36,1.165,-,,-,-,-,-2.94,-,15.0,3.597,-,85.8,24.6,,
155,161,WEC,White Energy,1.154,4.06,+32,4.20,1.955,-,,-,-,-,-14.30,-,-22.1,6.717,-,58.0,12.6,,
156,164,TPI,Transpacific Indust,1.148,1.195,+10.5,1.785,.92,-,,-,-,-,6.70,17.8,-59.6,.521,-.22,-21.4,-46.5,,
157,156,HGG,Henderson Grp cdi,1.134,2.00,+1.5,2.60,1.98,10.22,,5.11,5.11,-10.1,10.64,18.8,-43.9,2.242,-.14,-12.0,-17.2,,
158,158,PMV,Premier Invest,1.132,7.30,+13,8.934,5.94,36.00,f,4.93,7.04,60.0,52.78,13.8,-33.1,.933,2.31,-2.7,3.3,,
159,159,SKI,Spark Infrastructure stp,1.114,1.08,+.5,1.404,1.035,13.56,,12.56,12.56,-.4,10.66,10.1,136.1,1.934,1.83,5.2,-4.1,,
160,157,WSA,Western Areas,1.113,6.19,-,6.42,3.52,6.00,,.97,.97,-,8.00,77.4,-,6.465,.95,28.9,2.8,,
161,155,CRZ,carsales.com,1.090,4.69,-17,5.86,3.71,14.90,f,3.18,4.54,-,18.60,25.2,-,12.256,.38,18.1,-,,
162,163,IRE,IRESS Market Tech,1.080,8.57,+21,9.38,7.25,35.00,f,4.08,5.83,9.7,39.46,21.7,17.5,8.694,.76,14.6,6.0,,
