Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 19, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4717.7 at 2010-11-19T16:43:00. Report at Friday, November 19, 2010. Processed Saturday at 2010-11-20T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
11,9,WPL,Woodside Petroleum,32.127,41.01,-207,50.309,39.63,111.34,f,2.71,3.88,-17.8,268.28,15.3,-36.1,3.253,16.79,-8.7,-1.1,,
12,11,NCM,Newcrest Min,30.716,40.14,-237,43.71,29.73,25.00,,.62,.62,66.7,115.20,34.8,53.0,6.487,10.19,16.3,8.5,,
13,13,WDC,Westfield Grp stp,27.278,11.82,-25,13.47,11.50,79.00,,6.68,6.68,-11.7,53.60,22.1,-19.4,1.146,10.49,5.3,-10.0,,
14,14,FMG,Fortescue Metals Grp,20.849,6.70,-16,6.93,3.28,-,,-,-,-,22.12,30.3,481.1,12.320,.51,62.9,6.6,,
15,15,CSL,CSL,19.064,34.73,-1,37.56,30.03,80.00,p,2.30,2.37,14.3,185.77,18.7,-4.1,4.524,5.93,12.7,1.8,,
16,16,QBE,QBE Insurance Grp,17.404,16.55,-25,25.70,16.25,128.00,p,7.73,8.32,1.6,144.33,11.5,-6.2,1.716,.49,-19.1,-14.7,,
17,17,ORG,Origin Energy,13.780,15.58,-49,17.94,13.85,50.00,f,3.21,4.58,50.0,69.70,22.4,15.7,1.243,8.46,6.2,26.9,,
18,20,AXA,AXA Asia Pacific,12.857,6.22,+44,6.72,4.86,18.50,p,2.97,3.20,-,30.79,20.2,-,2.670,1.01,2.8,-6.6,,
19,18,MQG,Macquarie Grp,12.604,36.46,+27,53.66,33.01,186.00,,5.10,5.10,.5,289.20,12.6,2.9,1.063,25.21,-21.0,-18.5,,
20,19,SUN,Suncorp-Metway,11.853,9.25,-8,9.76,7.56,35.00,f,3.78,5.41,-12.5,61.81,15.0,107.0,.857,5.75,10.7,-13.8,,
21,23,FGL,Foster's Grp,11.160,5.78,+5,6.44,5.11,27.25,f,4.71,6.73,-,-24.10,-,-1.8,4.074,.49,6.9,1.7,,
22,22,STO,Santos,10.585,12.69,-68,15.26,11.24,42.00,f,3.31,4.73,8.3,63.50,20.0,-67.0,1.601,-,-6.2,3.3,,
23,21,AMP,AMP,10.556,5.04,-29,6.83,4.85,31.00,p,6.15,7.60,-25.0,39.80,12.7,28.9,4.238,.90,-8.8,-14.5,,
24,24,CNA,Coal & Allied Ind,9.871,114.00,-,116.31,76.50,800.00,f,7.02,10.02,-28.2,877.40,13.0,-27.2,6.566,19.26,59.9,23.3,,
25,25,LEI,Leighton Hldgs,9.745,32.39,+60,41.70,27.61,150.00,f,4.63,6.62,30.4,204.60,15.8,-4.3,3.724,8.13,-7.1,-15.9,,
26,26,BXB,Brambles,9.668,6.74,+21,7.75,5.11,25.00,p,3.71,4.03,-24.2,36.96,18.2,-21.1,4.890,.88,2.6,-15.7,,
27,27,ORI,Orica,9.255,25.56,+16,26.93,22.085,95.00,f,3.72,4.89,-2.1,370.97,6.9,141.4,2.532,1.44,5.5,1.7,,
28,28,CCL,Coca-Cola Amatil,8.928,11.81,-16,12.74,10.32,45.50,f,3.85,5.50,11.5,63.10,18.7,10.1,5.655,1.47,17.4,10.6,,
29,30,OSH,Oil Search,8.691,6.62,+10,6.99,4.97,4.31,,.65,.65,-52.7,13.71,48.3,-68.5,2.961,-,15.2,13.5,,
30,29,SGP,Stockland stp,8.650,3.63,-5,4.23,3.52,21.80,,6.01,6.01,-35.9,20.10,18.1,-45.5,1.004,3.59,-8.9,-20.2,,
31,31,AMC,Amcor,8.120,6.63,-3,7.04,5.56,29.50,,4.45,4.45,-7.3,15.80,42.0,-,1.978,1.49,17.9,7.1,,
32,32,IAG,Insurance Aust Grp,8.046,3.87,-,4.15,3.22,13.00,f,3.36,4.80,30.0,4.39,88.2,-27.0,1.728,1.16,2.1,-.7,,
33,33,TCL,Transurban stp,7.423,5.15,-14,5.610,4.13,24.00,,4.66,4.66,10.3,4.60,112.0,-,1.826,2.77,1.8,-3.4,,
34,34,AGK,AGL Energy,7.217,15.75,-7,16.92,13.51,59.00,,3.75,4.53,9.3,79.30,19.9,-19.8,1.250,5.89,18.7,11.5,,
35,35,ASX,ASX,6.568,37.50,+21,43.89,28.02,173.10,f,4.62,6.59,5.0,190.40,19.7,6.8,2.236,3.49,19.1,-8.1,,
36,36,CWN,Crown,6.478,8.59,+9,8.94,7.41,37.00,p,4.31,5.41,-,38.54,22.3,-1.5,1.875,3.42,13.4,-,,
37,39,WOR,WorleyParsons,6.468,26.96,+166,30.95,19.95,75.50,p,2.80,3.66,-18.8,118.50,22.8,-26.3,3.301,.24,-1.4,-17.6,,
38,37,IPL,Incitec Pivot,6.091,3.74,-16,4.00,2.54,7.80,,2.09,2.09,-97.8,25.30,14.8,-58.7,1.879,.37,37.7,1.8,,
39,38,QAN,Qantas Airways,6.025,2.66,-14,3.03,2.12,-,,-,-,-100.0,4.90,54.3,9.7,1.060,2.35,7.7,-18.4,,
40,41,MAP,MAp Grp forus,5.714,3.07,+2,3.244,2.438,19.00,,6.19,6.19,-21.4,-14.47,-,-,.939,-,27.7,-.2,,
41,40,OZL,OZ Minerals,5.570,1.72,-6,1.81,.945,3.00,,1.74,1.74,-100.0,15.20,11.3,258.3,2.233,.95,48.9,-21.6,,
42,42,CPU,Computershare,5.440,9.79,-3,12.90,8.70,28.00,p,2.86,3.53,27.3,62.24,15.7,5.4,4.334,-1.61,-5.7,1.5,,
43,43,GPT,GPT Grp stp,5.233,2.82,+4,3.16,.525,9.90,,3.51,3.51,-83.7,9.43,29.9,-69.3,.774,3.45,-2.0,-36.4,,
44,45,AWC,Alumina,5.100,2.09,-1,2.28,1.45,4.23,f,2.02,2.89,-80.7,.59,354.2,-88.5,1.575,1.22,40.0,-24.3,,
45,44,RMD,ResMed Inc cdi,5.019,3.31,-8,3.985,2.71,-,,-,-,-,29.57,11.2,22.7,3.402,1.64,23.0,9.5,,
46,46,CFX,CFS Retail Prop unt,5.006,1.775,-.5,2.03,1.74,12.50,,7.04,7.04,-,12.65,14.0,-14.0,.992,2.02,-9.6,-5.2,,
47,47,AFI,Aust Foundation,4.924,4.86,-8,5.41,4.52,21.00,f,4.32,6.17,-,18.60,26.1,-14.1,1.258,4.50,-1.1,-2.9,,
48,49,AIO,Asciano Grp,4.740,1.62,-1,1.94,1.44,-,,-,-,-,-31.60,-,-,-,.08,-,-,,
49,48,TAH,Tabcorp Hldgs,4.699,7.18,-11,7.55,6.106,55.00,f,7.66,10.94,-15.4,77.10,9.3,-17.4,1.381,-1.35,12.9,-14.0,,
50,51,MGR,Mirvac Grp stp,4.389,1.285,+4,1.685,1.19,8.00,,6.23,6.23,-,7.95,16.2,-23.7,.780,1.66,-16.4,-33.8,,
51,52,SHL,Sonic Healthcare,4.366,11.24,+53,15.64,9.53,59.00,p,5.25,6.04,3.5,75.50,14.9,-11.9,1.626,-2.34,-20.7,-10.0,,
52,50,TOL,Toll Hldgs,4.331,6.13,+5,9.33,5.34,25.00,f,4.08,5.83,-,39.90,15.4,-7.0,1.575,1.38,-22.4,-18.1,,
53,56,LLC,Lend Lease Grp stp,4.321,7.64,+61,10.105,6.70,32.00,f,4.19,5.98,-19.2,72.90,10.5,-8.8,1.173,4.76,-19.5,-24.6,,
54,55,COH,Cochlear,4.120,72.70,+123,79.11,60.30,200.00,p,2.75,3.68,14.3,275.70,26.4,17.6,9.240,4.01,16.4,1.2,,
55,54,EQN,Equinox Min cdi,4.102,5.79,-3,6.45,3.40,-,,-,-,-,7.22,80.2,-,6.053,-,42.3,5.1,,
56,53,NHC,New Hope Corp,4.093,4.93,-6,5.354,3.933,9.50,f,1.93,2.75,2.7,22.30,22.1,-30.3,1.771,2.82,21.6,39.9,,
57,57,GMG,Goodman Grp forus,3.981,.625,+1,.75,.55,3.40,,5.44,5.44,-61.2,-9.90,-,-63.6,.830,.47,2.5,-49.0,,
58,59,FBU,Fletcher Bld,3.839,6.28,+10,6.85,5.61,20.51,,3.27,3.27,-24.9,36.48,17.2,-23.5,1.538,2.36,3.4,-11.2,,
59,58,DXS,DEXUS Prop Grp stp,3.799,.785,-1.5,.87,.715,5.10,,6.50,6.50,-30.1,.66,118.9,-32.4,.773,.95,5.1,-19.4,,
60,60,ARG,Argo Invest,3.666,6.03,-13,7.05,5.51,25.00,f,4.15,5.92,-51.8,26.00,23.2,6.8,1.160,5.84,-3.2,-5.0,,
61,64,MCC,Macarthur Coal,3.666,12.24,+49,17.17,8.62,25.00,f,2.04,2.92,-100.0,49.30,24.8,-36.6,3.118,4.34,28.9,11.2,,
62,61,BSL,BlueScope Steel,3.648,1.98,-1,3.32,1.845,5.00,f,2.53,3.61,-,6.90,28.7,36.0,.637,2.53,-24.9,-34.7,,
63,68,CTX,Caltex Aust,3.615,13.39,+61,13.53,8.01,55.00,f,4.11,5.87,-30.6,34.40,38.9,68.9,1.180,10.76,37.8,-13.9,,
64,63,AND,Andean Res,3.535,6.44,+2,7.19,2.24,-,,-,-,-,-3.93,-,118.3,23.387,-,152.8,52.8,,
65,67,SGM,Sims Metal Mgt,3.499,17.09,+20,25.50,15.23,33.00,p,1.93,2.61,-13.2,64.90,26.3,186.5,1.055,9.48,-18.8,-11.4,,
66,69,BEN,Bendigo & Adelaide,3.476,9.72,+13,10.48,7.72,58.00,f,5.97,8.52,36.5,67.40,14.4,38.8,.884,5.27,15.1,-12.4,,
67,70,ITO,Intoll Grp stp,3.415,1.51,+.5,1.535,1.005,3.00,,1.99,1.99,-85.0,66.62,2.3,198.0,.959,1.57,18.6,-16.4,,
68,62,OST,OneSteel,3.403,2.55,-19,4.15,2.54,11.00,,4.31,4.31,10.0,19.51,13.1,-2.8,.814,1.77,-5.6,-20.3,,
69,71,WHC,Whitehaven Coal,3.396,6.88,-1,7.05,4.01,5.60,f,.81,1.16,-34.1,24.20,28.4,-39.7,3.324,1.98,66.1,38.3,,
70,66,MTS,Metcash,3.375,4.39,-12,4.69,3.84,26.00,f,5.92,8.46,8.3,29.74,14.8,8.3,2.517,.12,2.3,6.8,,
71,65,PDN,Paladin Energy,3.351,4.62,-21,4.98,3.37,-,,-,-,-,-8.92,-,-,3.092,1.53,17.2,-10.8,,
72,74,HVN,Harvey Norman,3.325,3.13,+1,4.63,3.04,14.00,f,4.47,6.39,27.3,21.78,14.4,15.8,1.536,-,-24.4,-21.1,,
73,73,FXJ,Fairfax Media,3.293,1.40,-1,1.885,1.26,2.50,f,1.79,2.21,25.0,11.50,12.2,-4.3,.625,-.27,-12.4,-29.3,,
74,75,TEL,Telecom Corp of NZ,3.253,1.69,-1.5,2.08,1.44,15.07,,8.92,8.92,-1.2,16.25,10.4,-22.9,1.587,.49,-5.5,-16.7,,
75,72,ILU,Iluka Res,3.249,7.76,-29,8.16,3.23,-,,-,-,-,-14.20,-,-,3.077,2.57,124.2,28.0,,
76,76,TTS,Tatts Grp,3.200,2.46,+2,2.55,2.089,10.00,f,4.07,5.80,-52.4,9.40,26.2,6.1,1.286,-1.26,10.2,-8.3,,
77,77,RHC,Ramsay Health Care,3.140,15.54,-11,16.07,10.56,43.50,f,2.80,4.00,14.5,69.40,22.4,13.4,2.584,1.29,48.5,16.3,,
78,79,BLD,Boral,3.108,4.29,-1,6.04,4.15,13.50,f,3.15,4.49,3.9,-15.20,-,-76.6,1.186,3.92,-21.1,-9.0,,
79,78,SOL,Soul Pattinson,3.067,12.85,-24.6,15.235,11.669,33.86,f,2.64,3.76,6.3,90.62,14.2,-19.2,.819,11.33,.6,17.2,,
80,80,AQA,Aquila Res,3.035,9.40,-4,11.38,7.11,-,,-,-,-,-10.90,-,13.8,7.523,-,-5.0,17.6,,
81,81,RIV,Riversdale Min,2.982,12.61,+21,12.84,5.605,-,,-,-,-,-.40,-,-,5.791,1.96,100.0,7.8,,
82,83,PTM,Platinum Asset,2.627,4.68,-24,5.90,4.44,22.00,f,4.70,6.71,-100.0,24.39,19.2,7.5,12.253,-,6.7,4.6,,
83,87,ATM,Aneka Tambang cdi,2.594,1.36,+6,1.36,1.06,1.42,,1.04,1.04,-60.2,5.55,24.5,-60.3,2.552,-,24.0,-,,
84,82,AQP,Aquarius Platinum,2.580,5.57,-63,7.95,3.89,6.59,,1.18,1.18,-,7.15,77.9,-,2.924,-,1.1,-20.4,,
85,84,CSR,CSR,2.565,1.69,-1.5,2.13,1.585,9.00,f,5.33,7.60,15.9,8.10,20.9,6.3,1.423,1.00,4.5,-11.2,,
86,85,SPN,SP AusNet stp,2.515,.915,-2.5,.975,.76,8.00,p,8.74,10.24,-30.7,8.72,10.5,-1.5,.931,.91,19.4,3.6,,
87,86,SVW,Seven Grp Hldgs,2.498,8.18,-8,8.35,5.41,-,f,-,-,2.9,-,-,-80.9,.876,-,33.6,-10.9,,
88,92,BOQ,Bank of Qld,2.442,11.10,+20,13.03,9.68,52.00,f,4.68,6.69,200.0,80.60,13.8,14.6,.998,7.55,2.2,-10.9,,
89,90,CEY,Centennial Coal,2.434,6.16,-,6.70,3.18,8.00,p,1.30,1.55,-27.3,13.50,45.6,-37.5,3.251,1.90,90.3,31.2,,
90,94,FLT,Flight Centre,2.410,24.15,+46,24.95,15.33,70.00,f,2.90,4.14,677.8,140.30,17.2,41.6,3.326,3.07,39.6,-3.9,,
91,97,DJS,David Jones,2.395,4.66,+21,5.89,4.10,30.00,f,6.44,9.20,7.1,34.00,13.7,8.9,3.074,1.27,-17.8,3.3,,
92,93,CPB,Campbell Brothers,2.389,35.68,+23,35.90,26.20,100.00,p,2.80,3.40,4.2,129.06,27.6,-33.5,3.749,3.76,28.9,7.0,,
93,95,CGF,Challenger FSG,2.381,4.74,+7,4.92,3.24,14.50,,3.06,3.06,16.0,55.30,8.6,10.6,1.364,-,18.1,-.8,,
94,91,UGL,UGL,2.364,14.24,-24,15.53,12.54,64.00,f,4.49,6.42,-,87.70,16.2,-3.8,2.074,-.32,15.7,-8.1,,
95,98,LYC,Lynas Corp,2.361,1.425,+5,1.79,.375,-,,-,-,-,-3.23,-,-72.9,3.680,-,127.3,21.2,,
96,89,JHX,James Hardie Ind cdi,2.349,5.39,-26,8.86,5.05,-,,-,-,-,-70.78,-,-,-,-1.02,-30.1,-3.1,,
97,100,MYR,Myer Hldgs,2.241,3.85,-3,4.02,2.86,-,f,-,-,-,-,-,63.6,2.632,-.23,11.5,-,,
98,103,REH,Reece Aust,2.241,22.50,+30,26.65,21.50,58.00,f,2.58,3.68,13.7,115.00,19.6,14.7,3.717,5.97,-3.3,-5.0,,
99,101,SEK,Seek,2.221,6.60,-10,8.57,6.05,11.90,f,1.80,2.58,29.3,26.50,24.9,42.5,6.389,.67,8.2,-3.1,,
100,99,APA,APA Grp stp,2.218,4.02,-9,4.20,3.14,32.75,,8.15,8.15,5.7,19.40,20.7,-5.5,1.625,1.28,27.3,11.3,,
101,104,AIA,Auckland Airport,2.201,1.67,+2,1.70,1.395,6.33,,3.79,3.79,-1.0,1.95,85.6,-2.4,1.399,1.19,18.9,-8.5,,
102,96,PNA,PanAust,2.187,.74,-4,.86,.40,-,,-,-,-,3.93,18.8,-,3.959,.23,48.6,-6.4,,
103,102,ERA,Energy Res,2.148,11.26,-37,24.45,11.18,33.00,f,2.93,4.19,39.3,87.90,12.8,131.0,2.295,-,-50.5,-15.6,,
104,106,BBG,Billabong Intl,2.113,8.33,+3,12.32,7.31,36.00,p,4.32,5.25,-20.0,58.30,14.3,-19.4,1.729,.40,-17.9,-13.0,,
105,88,MGX,Mount Gibson Iron,2.111,1.95,-34,2.42,1.16,-,,-,-,-,12.30,15.9,60.1,2.675,.86,47.7,-11.0,,
106,107,JBH,JB Hi-Fi,2.074,18.99,-5,23.71,17.77,66.00,f,3.48,4.96,50.0,109.74,17.3,23.7,7.090,1.82,-15.2,8.4,,
107,105,EXT,Extract Res,2.066,8.49,-24,9.00,5.96,-,,-,-,-,-14.90,-,178.3,13.860,-,11.4,110.1,,
108,108,GFF,Goodman Fielder,1.981,1.435,-4,1.675,1.235,10.75,p,7.49,7.82,2.4,11.70,12.3,-16.7,1.221,-.17,4.2,-1.4,,
109,110,ABC,Adelaide Brighton,1.969,3.10,+1,3.72,2.293,15.50,f,5.00,7.14,-10.0,23.60,13.1,1.5,2.188,1.16,32.2,1.3,,
110,113,ALL,Aristocrat Leisure,1.848,3.46,+5,4.73,3.32,3.50,,1.01,1.01,-81.3,-15.00,-,-24.3,11.835,.15,-14.5,-29.4,,
111,112,CMJ,Consolidated Media,1.815,3.23,-2,3.43,2.75,16.50,,5.11,6.50,-,61.12,5.3,-75.1,4.114,.73,8.5,-.7,,
112,116,ANN,Ansell,1.799,13.53,-1,13.79,9.95,30.50,,2.25,2.25,8.9,89.60,15.1,.9,2.709,2.22,30.4,8.3,,
113,114,BLY,Boart Longyear,1.789,3.88,-6,4.10,2.43,2.22,p,.57,.66,-100.0,8.15,47.6,-97.5,1.737,1.50,26.0,-40.4,,
114,117,MIN,Mineral Res,1.756,10.45,-20,10.83,6.10,20.00,f,1.91,2.73,3.4,68.50,15.3,90.6,3.685,2.75,62.4,29.3,,
115,109,KAR,Karoon Gas Aust,1.738,8.00,-114,11.45,4.51,-,,-,-,-,-8.42,-,-,5.491,-,18.9,38.4,,
116,118,CEU,ConnectEast stp,1.734,.44,-,.49,.355,2.00,,4.55,4.55,-47.8,-1.49,-,-74.3,.933,.47,7.1,-31.5,,
117,111,PIH,Prime Infr Grp stp,1.724,4.90,-41,5.38,.035,-,,-,-,-,-,-,-,.836,-,40.7,-,,
118,119,IFL,IOOF Hldgs,1.687,7.34,-13,7.60,5.03,35.00,f,4.77,6.81,775.0,29.80,24.6,74.9,1.935,.51,35.5,-1.4,,
119,127,TEN,Ten Network Hldgs,1.683,1.61,+7.5,1.879,1.273,6.00,,3.73,3.73,-100.0,14.40,11.2,82.3,1.778,-.26,11.7,-13.8,,
120,129,PRY,Primary Health Care,1.676,3.38,+16,6.12,3.00,25.00,f,7.40,10.57,78.6,27.80,12.2,-1.7,.647,-1.24,-41.5,-25.7,,
121,115,CPA,C'wlth Prop ord unt,1.671,.83,-6.7,1.002,.82,5.55,,6.69,6.69,-36.9,5.89,14.1,5.1,.797,1.13,-4.8,-12.9,,
122,122,MLT,Milton Corp,1.667,16.75,-12,19.40,15.35,73.00,f,4.36,6.23,-9.0,78.20,21.4,-8.3,1.140,16.60,-2.4,-4.6,,
123,120,BKW,Brickworks,1.623,11.00,-50,13.55,10.98,40.00,f,3.64,5.19,2.6,96.70,11.4,-8.4,1.029,9.28,-5.7,-1.6,,
124,131,PPT,Perpetual,1.615,36.97,+97,40.28,27.11,210.00,f,5.68,8.11,110.0,227.10,16.3,8.7,4.357,3.95,16.6,-14.7,,
125,123,SKT,Sky Net,1.615,4.15,-10,4.35,3.57,11.18,,2.69,2.69,-1.2,21.47,19.3,17.6,1.627,.42,15.0,-1.4,,
126,133,ZIM,Zimplats Hldgs,1.612,14.98,+48,14.99,9.50,-,,-,-,-,133.06,11.3,-,2.468,-,26.1,3.7,,
127,121,DOW,Downer EDI,1.606,4.68,-22,9.44,3.33,29.10,,6.22,6.22,.3,.90,520.0,12.2,1.353,1.94,-39.2,4.6,,
128,124,IOF,ING Office Fd stp,1.597,.585,-2,.655,.525,3.90,,6.67,6.67,-59.6,1.60,36.6,-51.6,.807,.74,11.3,-18.9,,
129,126,ALZ,Australand Prop stp,1.586,2.75,-6,3.05,2.20,12.00,,4.36,4.36,-50.5,14.90,18.5,-55.1,.723,3.44,19.2,-23.9,,
130,134,TSE,Transfield Services,1.558,3.53,+4,4.37,2.87,14.00,f,3.97,5.67,16.7,17.66,20.0,-32.7,1.916,.31,-7.8,-27.8,,
131,132,GNC,Graincorp,1.547,7.80,-10,8.26,5.10,22.27,f,2.86,4.08,-,63.62,12.3,-,2.258,4.78,33.6,1.3,,
132,125,AGO,Atlas Iron,1.524,2.79,-18,3.05,1.68,-,,-,-,-,-9.60,-,-80.7,4.518,-,56.7,13.2,,
133,128,DUE,DUET Grp forus,1.513,1.705,-9.5,1.90,1.56,20.00,p,11.73,11.88,-17.1,16.25,10.5,-30.9,1.054,1.74,10.9,-7.6,,
134,130,WAN,West Aust News,1.487,6.77,-46,8.44,6.24,45.00,f,6.65,9.49,36.4,45.40,14.9,-2.6,12.165,-,-1.3,-11.0,,
135,135,SKI,Spark Infrastructure stp,1.486,1.12,-2,1.404,1.035,13.56,,12.11,12.11,-.4,10.66,10.5,136.1,2.625,1.83,5.0,-2.6,,
136,136,MND,Monadelphous Grp,1.483,16.95,-14,18.05,11.77,83.00,f,4.90,7.00,12.2,96.86,17.5,10.6,10.367,1.65,39.5,11.8,,
137,137,GCL,Gloucester Coal,1.472,10.48,-12,12.71,5.600,-,,-,-,-100.0,39.90,26.3,-67.4,4.795,1.99,105.9,32.6,,
138,143,REA,REA Grp,1.464,11.29,+77,12.60,8.15,16.00,f,1.42,2.02,-100.0,39.50,28.6,5244.6,9.826,.65,27.4,13.2,,
139,142,AZT,Aston Res Ltd,1.462,7.15,+44,7.24,5.49,-,,-,-,-,-,-,-,3.405,-,-,-,,
140,138,CQO,Charter Hall Office unt,1.436,2.91,-4,3.25,2.25,18.50,,6.36,6.36,-50.7,-19.00,-,-,.704,4.20,6.7,-36.5,,
141,140,HTA,Hutchison,1.425,.105,-,.135,.088,-,,-,-,-,2.33,4.5,-93.1,1.036,.10,-21.9,-19.2,,
142,139,SKC,Sky City Entertain,1.415,2.46,-6,2.80,2.11,13.64,,5.54,5.54,9.7,14.38,17.1,1.2,2.349,.51,-1.0,-11.4,,
143,141,IVA,Ivanhoe Aust,1.381,3.30,-6,4.153,2.45,-,,-,-,-,-20.30,-,-26.1,-,-,-15.6,-,,
144,144,IIF,ING Industrial Fd unt,1.335,.515,-,.545,.345,2.40,p,4.66,4.70,-66.3,-13.00,-,-65.3,.726,.57,28.0,-35.7,,
145,145,PRU,Perseus Min,1.324,3.14,-2,3.55,1.465,-,,-,-,-,-2.94,-,15.0,4.150,-,78.5,27.2,,
146,152,CGG,Citadel Resource Grp,1.243,.525,+1,.545,.235,-,,-,-,-,-1.08,-,-70.3,2.564,-,28.8,-,,
147,151,AWB,AWB,1.232,1.495,+.5,1.505,.865,-,,-,-,-,-6.70,-,-52.4,.962,1.01,25.8,-12.9,,
148,147,MML,Medusa Min,1.230,6.55,-14,6.94,2.564,5.00,,.76,.76,-,44.35,14.8,95.4,6.104,1.19,60.7,66.2,,
149,158,NVT,Navitas,1.226,3.58,+13,5.56,3.37,18.80,f,5.25,7.50,31.5,18.80,19.0,30.9,11.421,-.23,-4.5,22.6,,
150,161,LNC,Linc Energy,1.224,2.46,+17,2.57,.897,-,f,-,-,-,-3.48,-,-66.4,4.879,-,55.1,43.7,,
151,148,FPH,Fisher & Paykel H,1.216,2.35,-5,2.83,2.18,10.07,,4.29,4.29,-4.5,10.85,21.7,7.2,5.467,.34,-1.1,.9,,
152,154,BKN,Bradken,1.208,8.65,+9,8.85,5.70,34.00,f,3.93,5.62,47.8,54.10,16.0,28.0,2.534,2.10,26.4,-8.6,,
153,153,AIX,Aust Infra unt,1.201,1.935,-1.5,2.09,1.54,10.00,p,5.17,6.56,-23.1,33.22,5.8,26.2,.746,2.61,12.7,-8.7,,
154,157,TPM,TPG Telecom,1.163,1.515,-2.5,2.58,1.38,4.00,f,2.64,3.77,100.0,7.60,19.9,203.2,2.655,-.19,-5.2,70.1,,
155,160,AIZ,Air New Zealand,1.160,1.07,+1,1.145,.83,5.45,,5.09,5.09,6.6,6.17,17.3,-42.2,.903,1.15,12.0,-7.0,,
156,155,TPI,Transpacific Indust,1.158,1.205,-3.5,1.48,.92,-,,-,-,-,6.70,18.0,-59.6,.541,-.22,-8.1,-45.6,,
157,149,AUN,Austar United,1.157,.91,-6,1.45,.835,-,,-,-,-,3.50,26.0,118.4,-,-.28,-28.4,-14.7,,
158,150,WEC,White Energy,1.152,3.75,-25,4.27,1.955,-,,-,-,-,-14.30,-,-22.1,7.151,-,47.2,10.1,,
159,156,HGG,Henderson Grp cdi,1.149,2.05,-7,2.60,1.98,10.22,,4.99,4.99,-10.1,10.64,19.3,-43.9,2.350,-.14,-4.8,-9.7,,
160,146,NUF,Nufarm,1.147,4.38,-42,11.465,3.20,15.00,,3.42,3.42,-100.0,-15.00,-,-70.2,.718,3.45,-58.6,-33.1,,
161,159,APN,APN News & Media,1.142,1.885,-3.5,2.58,1.68,9.00,,4.77,5.68,-81.7,16.70,11.3,-40.2,1.006,-.75,-14.8,-21.0,,
162,163,WSA,Western Areas,1.087,6.05,-17,6.67,3.52,6.00,,.99,.99,-,8.00,75.6,-,6.497,.95,20.6,2.4,,
163,166,IRE,IRESS Market Tech,1.082,8.59,+7,9.39,7.55,35.00,f,4.07,5.82,9.7,39.46,21.8,17.5,8.643,.76,14.1,4.5,,
