Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 26, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4496.3 at 2012-10-26T16:43:06. Report at Friday, October 26, 2012. Processed Saturday at 2012-10-27T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
149,149,CNU,Chorus,1.036,2.69,+2,2.95,2.18,-,,-,-,-,-,-,-,2.510,-,-,-,,
150,156,VAH,Virgin Australia,1.017,.46,+1.5,.505,.285,-,,-,-,-,1.00,46.0,-,1.094,.38,22.7,-3.1,,
151,152,CMW,Cromwell Property,1.002,.82,-.5,.84,.645,7.06,,8.61,8.61,-,2.16,38.0,-2.8,1.270,.67,32.0,13.9,,
152,150,FPH,Fisher & Paykel Health,.998,1.855,-3.5,1.94,1.445,9.62,,5.19,5.19,5.3,9.61,19.3,5.0,3.638,.53,8.1,-4.8,,
153,153,JBH,JB Hi-Fi,.989,10.01,-7,16.75,7.83,65.00,f,6.49,9.28,-15.6,105.93,9.4,-14.5,5.363,.91,-32.9,-18.0,,
154,171,WTF,Wotif.com Hldgs,.985,4.65,+50,4.94,3.32,25.00,f,5.38,7.68,13.6,27.42,17.0,14.3,9.997,.04,33.4,-3.8,,
155,155,PDN,Paladin Energy,.975,1.165,-2,2.01,1.05,-,,-,-,-,-20.70,-,100.7,.832,1.38,-22.3,-34.6,,
156,157,IGO,Independence Grp,.952,4.09,-12,5.42,2.91,3.00,f,.73,1.05,-42.9,-130.47,-,119.2,1.483,2.76,-22.6,-.6,,
157,159,MMS,McMillan Shakespeare,.951,12.76,-24,13.15,8.00,47.00,f,3.68,5.26,23.7,76.60,16.7,21.1,5.659,1.69,39.1,51.8,,
158,154,IRE,IRESS,.948,7.37,-34,8.10,5.93,37.50,p,5.09,6.95,-,30.85,23.9,-29.6,7.414,.60,2.0,2.9,,
159,160,CGX,CGA Min,.943,2.79,-1,2.97,1.555,-,,-,-,-,1.76,158.5,-89.8,2.990,.83,18.7,18.7,,
160,161,PMV,Premier Invest,.942,6.07,+1,6.19,4.36,36.00,f,5.93,8.47,-,43.97,13.8,32.0,.754,2.54,26.7,-2.8,,
161,158,IVC,InvoCare,.937,8.52,-30,9.33,6.85,31.25,f,3.67,5.24,5.3,30.10,28.3,-30.9,6.573,.37,27.3,17.7,,
162,165,ZIM,Zimplats Hldgs,.936,8.70,+20,12.00,7.50,-,,-,-,-,111.55,7.8,-27.7,1.107,-,-20.9,-7.1,,
163,170,CHC,Charter Hall Grp,.926,3.10,+15,3.22,1.79,18.20,,5.87,5.87,10.3,5.64,55.0,3.5,1.224,2.13,72.0,22.0,,
164,139,SBM,St Barbara,.908,1.86,-51,2.58,1.275,-,,-,-,-,40.04,4.6,177.4,1.610,1.74,-15.1,2.6,,
165,177,FXJ,Fairfax Media,.906,.385,+2.5,.98,.35,3.00,f,7.79,11.12,-,-116.20,-,-27.7,.443,-.20,-56.4,-35.9,,
166,163,ABP,Abacus Prop,.903,2.03,-5,2.13,1.80,16.50,,8.13,8.13,-,2.11,96.2,-21.7,.815,2.34,16.0,6.2,,
167,166,ASL,Ausdrill,.881,2.89,-11,4.34,2.62,14.50,f,5.02,7.17,20.8,37.28,7.8,37.3,1.189,2.33,3.0,24.9,,
168,164,CDU,CuDECO,.880,4.67,-20,4.94,2.95,-,,-,-,-,.44,1061.4,-,3.287,-,49.2,-6.5,,
169,167,CSR,CSR,.875,1.73,-7,2.47,1.145,13.00,f,7.51,10.73,56.6,15.10,11.5,9.7,.685,2.32,-23.4,-25.2,,
170,172,DJW,Djerriwarrh Invest,.861,3.94,-5,4.03,3.42,26.00,f,6.60,9.43,-,20.41,19.3,-23.2,1.246,3.29,13.3,3.5,,
171,173,IFZ,Infratil,.860,1.43,-,1.50,1.391,6.14,,4.29,4.29,-15.5,6.78,21.1,-13.6,.544,1.00,2.8,-,,
172,179,GOZ,Growthpoint Prop,.839,2.15,+1,2.31,1.88,17.60,,8.19,8.19,3.8,15.20,14.1,-20.2,1.144,1.93,23.0,21.1,,
173,186,SXY,Senex Energy,.838,.735,+5,1.193,.470,-,,-,-,-,.96,76.6,-43.5,2.793,-,48.8,29.8,,
174,162,OGC,OceanaGold Corp,.837,3.18,-34,3.57,1.705,-,,-,-,-,9.05,35.1,34.0,1.778,1.83,30.4,41.0,,
175,182,DML,Discovery Metals,.836,1.725,+6,1.815,.88,-,,-,-,-,-4.69,-,31.7,3.577,-,23.7,56.5,,
176,181,AHE,Automotive Hldgs,.834,3.20,+8,3.30,1.565,18.00,f,5.63,8.03,5.9,19.40,16.5,4.4,1.821,.94,63.3,21.9,,
177,176,TSE,Transfield Services,.828,1.615,-4,2.59,1.57,14.00,,8.67,9.00,-,15.60,10.4,-29.7,.780,.47,-24.0,-22.9,,
178,168,BKN,Bradken,.823,4.86,-40,8.68,4.62,41.00,f,8.44,12.05,3.8,60.50,8.0,14.2,1.143,2.07,-33.2,-3.3,,
179,169,KCN,Kingsgate Cons,.813,5.36,-45,8.10,3.90,20.00,,3.73,3.73,33.3,52.50,10.2,188.7,1.048,-,-26.2,-8.5,,
180,184,NHF,NIB Hldgs,.788,1.795,-1,1.83,1.41,9.25,f,5.15,7.36,15.6,14.80,12.1,6.1,2.613,.60,26.7,23.1,,
181,180,SAI,SAI Global,.787,3.81,-20,5.29,3.80,15.00,f,3.94,5.62,4.9,20.90,18.2,-8.9,2.143,-.93,-16.7,7.0,,
182,174,SLR,Silver Lake Res,.782,3.47,-34,3.96,2.02,-,,-,-,-,15.29,22.7,83.8,4.034,.60,7.8,59.8,,
183,185,SIP,Sigma Pharmaceutical,.771,.65,-1,.738,.508,4.00,f,6.15,8.78,-,4.20,15.5,-,1.130,.55,3.4,2.7,,
184,178,WSA,Western Areas,.771,4.29,-36,6.07,3.41,11.00,p,2.56,2.74,-56.0,22.40,19.2,-67.5,2.660,1.60,-24.3,-1.3,,
185,183,BRG,Breville Grp,.768,5.90,-27,6.23,2.65,24.00,f,4.07,5.81,45.5,35.35,16.7,27.9,4.326,.83,102.6,45.0,,
186,188,ARP,ARB Corp,.752,10.37,-36,10.95,7.66,25.00,f,2.41,3.44,8.7,53.12,19.5,1.7,4.972,1.93,33.1,32.3,,
187,187,BRU,Buru Energy,.748,2.81,-12,3.85,.86,-,,-,-,-,-2.51,-,-55.6,6.831,-,208.8,143.3,,
188,175,MGX,Mount Gibson Iron,.742,.68,-10,1.605,.655,4.00,f,5.88,8.40,-,15.93,4.3,-25.5,.581,.30,-53.9,-15.8,,
189,189,AGI,Ainsworth Game Tech,.734,2.28,-13,2.75,.345,-,,-,-,-,23.00,9.9,165.4,4.544,.36,560.9,140.1,,
190,191,BLY,Boart Longyear,.729,1.58,-7,4.41,1.092,11.46,p,7.25,7.72,71.9,40.57,3.9,78.6,.652,1.62,-48.6,-15.1,,
191,192,ERA,Energy Res,.727,1.405,-1,2.05,1.135,-,,-,-,-100.0,22.53,6.2,-,.565,-,-29.2,-54.8,,
192,193,FPA,Fisher & Paykel App,.724,1.00,-,1.03,.25,-,,-,-,-,1.97,50.8,-10.7,1.519,-,203.0,24.7,,
193,195,SXL,Sthn Cross Media,.722,1.025,+.5,1.435,.98,10.00,f,9.76,13.93,-,13.48,7.6,-6.3,.471,-.71,-9.2,-9.8,,
194,196,MRM,Mermaid Marine,.705,3.15,-5,3.44,2.54,11.00,f,3.49,4.99,22.2,23.44,13.4,10.7,2.190,1.37,5.5,8.7,,
195,194,MQA,Macq Atlas Roads,.703,1.47,-3.5,1.795,1.24,-,,-,-,-,-55.78,-,12.0,-,-2.08,3.5,-,,
196,197,AWE,AWE,.694,1.33,-4,1.995,1.171,-,f,-,-,-,-12.74,-,-,.812,1.41,-.7,-19.1,,
197,190,BDR,Beadell Resources,.692,.935,-11,1.08,.52,-,,-,-,-,-5.40,-,131.5,13.134,-,19.1,115.1,,
198,199,CAB,Cabcharge Aust,.679,5.64,-8,6.57,4.10,35.00,f,6.21,8.87,16.7,49.70,11.3,8.1,2.117,-,42.3,4.7,,
199,198,DMP,Domino's Pizza,.673,9.60,-29,10.98,6.53,27.10,f,2.82,4.03,23.7,38.90,24.7,24.3,5.749,.82,46.9,31.9,,
200,200,AUI,Aust United Invest,.660,6.20,-15,6.35,5.21,28.00,f,4.52,6.45,5.7,31.00,20.0,-1.2,1.102,6.66,10.9,-.3,,
201,205,IIN,iiNet,.650,4.03,+6,4.15,2.29,14.00,f,3.47,4.96,16.7,23.90,16.9,-6.4,2.267,-1.24,62.3,35.0,,
202,208,SPH,Sphere Minerals,.635,3.00,-,3.00,2.50,-,,-,-,-,-.59,-,129.1,2.804,-,20.0,49.4,,
203,207,APE,AP Eagers,.635,3.72,-1,4.00,2.22,17.40,f,4.68,6.68,25.0,29.30,12.7,22.5,1.668,1.74,71.1,28.6,,
204,202,GOLD,ETFS Physical Gold,.633,159.75,-216,170.36,146.61,-,,-,-,-,63.17,252.9,-,2555.081,-,1.1,12.4,,
205,213,BTT,BT Invest Mgt,.632,2.36,+10,2.36,1.68,15.50,f,6.57,9.38,-,5.92,39.9,-3.1,1.258,-,27.2,-3.3,,
206,204,MIO,Miclyn Express,.624,2.24,-6,2.35,1.65,5.75,,2.57,2.57,.6,23.26,9.6,24.5,1.821,1.01,30.6,-,,
207,214,FWD,Fleetwood Corp,.615,10.28,+17,13.46,9.31,76.00,f,7.39,10.56,4.1,90.40,11.4,.7,2.658,2.77,-10.7,18.3,,
208,201,SLX,Silex Systems,.611,3.59,-19,4.78,1.80,-,,-,-,-,-21.60,-,10.3,5.063,.59,59.5,-17.6,,
209,210,CLO,Clough,.608,.785,-.5,.87,.64,2.60,p,3.31,3.66,18.2,5.60,14.0,28.8,1.738,.40,1.1,1.0,,
210,203,EWC,Energy World Corp,.607,.35,-2,.86,.315,-,,-,-,-,1.16,30.2,-28.4,1.102,.26,-39.6,-10.6,,
211,209,SKE,Skilled Grp,.595,2.55,-7,2.80,1.60,13.00,f,5.10,7.28,333.3,21.13,12.1,49.1,1.328,.25,47.2,7.2,,
212,206,CPL,Coalspur Mines,.593,.955,-7.5,1.93,.51,-,,-,-,-,-3.57,-,-3.3,3.781,-,-48.9,32.6,,
213,217,GUD,GUD Hldgs,.591,8.29,-12,8.99,6.673,65.00,f,7.84,11.20,1.6,132.30,6.3,-11.6,2.161,1.42,19.7,7.5,,
214,221,SRX,Sirtex Medical,.591,10.60,+60,11.01,4.10,10.00,f,.94,1.35,-100.0,30.70,34.5,48.0,8.038,1.03,127.6,22.9,,
215,215,MTU,M2 Telecomms,.590,3.76,-9,3.90,2.457,18.00,f,4.79,6.84,16.7,25.84,14.6,18.2,3.127,-,44.4,41.5,,
216,219,MFG,Magellan Fin Grp,.586,3.84,+5,3.95,1.28,4.50,f,1.17,1.67,200.0,9.00,42.7,129.7,3.979,.91,173.3,74.1,,
217,216,NWH,NRW Hldgs,.577,2.07,-9,4.36,1.702,18.00,f,8.70,12.42,100.0,34.80,5.9,115.9,1.754,1.09,-9.7,13.3,,
218,218,DLS,Drillsearch Energy,.574,1.485,-3.5,1.735,.58,-,,-,-,-,4.50,33.0,-,4.042,.42,141.5,44.9,,
219,223,AGG,Anglogold Ashanti,.565,6.33,+13,9.48,5.70,11.18,,1.77,1.77,136.2,1979.13,.3,1705.7,.111,14.62,-25.2,-9.4,,
220,225,VRL,Village Roadshow,.554,3.60,+5,3.69,2.78,22.00,,6.11,6.11,37.5,22.30,16.1,-75.1,1.060,1.50,33.7,46.5,,
221,220,BKI,BKI Invest,.550,1.28,-2,1.32,1.11,6.40,f,5.00,7.14,6.7,7.04,18.2,-.9,1.019,1.35,9.7,5.3,,
222,211,ACR,Acrux,.549,3.30,-36,4.77,2.59,8.00,,2.42,2.42,-,4.44,74.3,-87.1,10.347,.17,-,26.8,,
223,226,AAD,Ardent Leisure Grp,.541,1.36,-1,1.40,1.005,11.70,p,8.60,8.71,1.7,3.87,35.1,1.9,1.330,.80,37.5,10.1,,
224,229,GWA,GWA Grp,.538,1.765,+2.5,2.59,1.69,18.00,f,10.20,14.57,-,13.15,13.4,-37.3,1.260,.15,-16.1,-8.7,,
225,228,NST,Northern Star Res,.536,1.265,+1,1.34,.565,2.50,f,1.98,2.82,-,6.10,20.7,18.6,5.675,-,127.1,211.0,,
226,230,CDI,Challenger Div Pro,.533,2.49,+6,2.51,1.88,16.80,,6.75,6.75,5.0,16.36,15.2,1.2,.909,2.72,29.6,18.5,,
227,224,BKL,Blackmores,.525,31.02,-144,32.50,25.25,127.00,f,4.09,5.85,2.4,165.80,18.7,1.8,6.079,4.75,10.0,19.5,,
228,212,AQG,Alacer Gold,.522,5.15,-84,12.30,4.66,-,,-,-,-,28.59,18.0,-,.381,-,-53.1,-,,
229,235,FKP,FKP Prop Grp,.506,.225,+.5,.520,.215,2.80,p,12.44,14.53,-6.7,-29.20,-,-23.2,.432,.90,-37.9,-22.3,,
230,231,PBG,Pacific Brands,.502,.55,-1,.74,.43,4.50,f,8.18,11.67,-27.4,-49.10,-,-28.6,.729,.12,-1.8,-21.6,,
231,222,IGR,Integra Min,.500,.535,-6,.64,.285,-,,-,-,-,1.05,51.0,-56.7,2.840,-,1.9,28.9,,
232,232,ENE,Energy Developments,.497,2.97,-3,3.03,2.22,-,,-,-,-,5.60,53.0,-,1.866,1.27,28.6,7.3,,
233,236,NPX,Nuplex Industries,.495,2.50,+2,2.60,1.62,14.03,,5.61,6.18,.9,24.90,10.0,-.6,1.122,1.39,30.7,14.5,,
234,234,CIN,Carlton Invest,.490,18.51,-21,19.25,14.96,84.00,f,4.54,6.48,7.7,119.00,15.6,7.8,.993,22.05,18.8,5.7,,
235,227,MAD,Maverick Drilling,.489,1.08,-10,1.49,.21,-,,-,-,-,1.67,64.7,168.3,8.628,-,350.0,-,,
236,241,IDL,Industrea,.463,1.25,-,1.32,.80,1.00,,.80,1.14,-75.0,3.62,34.5,-77.3,1.427,.33,-1.8,.1,,
237,242,IVA,Ivanhoe Aust,.458,.825,-,2.08,.365,-,,-,-,-,-39.10,-,17.4,1.866,-,-22.9,-38.6,,
238,240,DUI,Diversified United Inv,.458,2.72,-5,2.77,2.20,13.00,f,4.78,6.83,-,13.10,20.8,2.2,1.092,2.89,16.0,.3,,
239,256,BBG,Billabong Int'l,.448,.935,+8.5,3.589,.742,3.00,,3.21,3.21,-87.0,-90.80,-,112.6,.436,.76,-72.2,-49.9,,
240,239,SIR,Sirius Res,.447,2.37,-11,2.99,.05,-,,-,-,-,-1.01,-,-87.3,30.380,-,2261.1,144.7,,
241,247,AUB,Austbrokers Hldgs,.444,7.80,+18,8.25,5.85,31.00,f,3.97,5.68,21.6,46.30,16.8,27.3,2.580,1.59,29.9,22.2,,
242,253,HTA,Hutchison,.434,.032,+.1,.064,.029,-,,-,-,-,-1.63,-,-,.341,.08,-46.1,-34.7,,
243,244,EHL,Emeco Hldgs,.433,.69,-2.5,1.197,.655,6.00,f,8.70,12.42,20.0,11.45,6.0,26.4,.676,.74,-25.8,-2.0,,
244,233,PIR,Papillon Res,.433,1.69,-27,2.02,.55,-,,-,-,-,-2.33,-,181.3,10.511,-,170.4,326.3,,
245,237,DCG,Decmil Grp,.427,2.54,-34,3.21,1.895,10.00,f,3.94,5.62,68.4,26.51,9.6,43.3,1.895,1.06,25.5,25.9,,
246,238,GDO,Gold One Int'l,.425,.30,-3.5,.555,.30,-,,-,-,-,4.44,6.8,229.8,1.306,-,-44.7,.8,,
247,259,GBG,Gindalbie Metals,.424,.34,+1.5,.725,.26,-,,-,-,-,-2.32,-,-,.588,-,-38.2,-26.6,,
248,246,HZN,Horizon Oil,.424,.375,-1,.395,.20,-,,-,-,-,.67,56.0,-77.0,2.672,.30,56.3,6.6,,
249,254,TNE,Technology One,.423,1.385,+2.5,1.425,.93,4.77,f,3.44,4.92,10.0,6.72,20.6,12.8,6.186,.15,34.8,26.4,,
250,258,AAC,Aust Agriculture,.422,1.35,+5,1.44,1.02,-,,-,-,-,6.29,21.5,-,.629,2.13,-3.6,-2.5,,
251,250,SPL,Starpharma Hldgs,.421,1.485,-.5,1.88,1.025,-,,-,-,-,-5.00,-,38.6,8.658,.14,32.6,37.6,,
252,278,SMM,Summit Res,.420,1.925,+38.5,2.08,1.30,-,,-,-,-,-.43,-,43.3,8.257,-,10.0,-2.3,,
253,248,MDL,Mineral Deposits,.416,4.98,-19,6.62,4.06,-,,-,-,-,-30.64,-,-,.982,4.93,-23.1,8.6,,
254,257,UOS,United Overseas Aust,.412,.39,+.5,.50,.335,2.00,,5.13,5.13,-,8.45,4.6,-6.5,.412,.95,9.6,36.9,,
255,261,TWR,Tower,.408,1.515,+3.5,1.555,1.01,4.86,,3.21,3.21,-41.2,13.25,11.4,-41.1,1.142,1.26,57.4,8.8,,
256,252,MBN,Mirabela Nickel,.408,.465,-1.5,1.643,.215,-,,-,-,-,-13.89,-,-14.5,.788,.58,-70.7,-43.9,,
257,263,PXS,Pharmaxis,.406,1.32,+7,1.42,.93,-,,-,-,-,-14.20,-,-26.0,3.701,.31,6.6,-18.2,,
258,262,RFG,Retail Food Grp,.406,3.24,+15,3.30,2.34,17.50,f,5.40,7.72,20.7,26.40,12.3,1.0,2.391,-.73,36.2,13.4,,
259,255,SLM,Salmat,.400,2.50,-5,2.82,1.92,19.00,f,7.60,10.86,-20.8,19.20,13.0,-3.2,1.475,-1.11,-3.1,-8.2,,
260,249,CIF,Challenger Infra,.398,1.26,-10.5,1.37,1.05,10.00,,7.94,7.94,-28.6,-32.30,-,-,1.759,-.02,18.3,-.3,,
261,260,TEN,Ten Network Hldgs,.395,.275,-.5,.949,.275,5.25,,19.09,27.27,-,-1.15,-,-87.1,.420,-.15,-66.8,-40.0,,
262,264,BCK,Brockman Min,.390,.054,+.1,.096,.04,-,,-,-,-,1.31,4.1,-,.995,-,-43.8,-,,
263,245,TRY,Troy Resources,.390,4.27,-58,5.05,3.70,10.00,f,2.34,3.34,-,35.50,12.0,118.4,2.948,1.48,9.6,25.7,,
264,251,AAX,Ausenco,.382,3.08,-33,4.72,2.43,19.80,p,6.43,7.24,-,31.70,9.7,-,1.509,.62,20.6,-11.9,,
265,275,CDA,Codan,.380,2.15,+20,2.19,1.135,9.50,f,4.42,6.31,5.6,14.10,15.2,56.0,4.789,.06,77.9,40.6,,
266,272,SGN,STW Comms,.379,1.045,+6.5,1.13,.75,8.30,f,7.94,11.34,23.1,11.68,8.9,5.6,.957,-.09,23.8,14.9,,
267,266,CDP,Carindale Prop,.375,5.35,-2,5.45,3.82,27.80,,5.20,5.20,-,111.56,4.8,-56.7,.839,6.38,42.4,16.2,,
268,270,TRS,The Reject Shop,.366,14.02,+36,14.18,8.949,33.50,f,2.39,3.41,8.1,84.10,16.7,35.3,5.339,2.63,45.6,6.0,,
269,265,LEP,ALE Prop Grp,.365,2.25,-7,2.40,1.92,16.00,,7.11,7.11,-19.0,-10.70,-,-,1.167,1.95,20.2,10.9,,
270,267,TGZ,Teranga Gold,.361,2.22,-5,2.50,1.445,-,,-,-,-,-.35,-,-46.5,1.165,1.14,11.0,-,,
271,269,FGE,Forge Grp,.355,4.12,-7,6.86,3.75,14.00,f,3.40,4.85,21.7,58.92,7.0,26.7,2.174,1.32,-11.1,44.0,,
272,271,SGT,Singapore Tel,.355,2.52,-1,2.76,2.25,12.10,,4.80,4.80,5.9,19.16,13.2,11.5,.020,.64,7.9,10.8,,
273,273,RIC,Ridley Corp,.354,1.15,-,1.24,.915,7.50,f,6.52,9.31,-,6.30,18.3,-34.4,1.219,.80,5.2,9.2,,
274,268,CGH,Calibre Grp,.352,1.20,-4.5,1.625,.96,-,,-,-,-,-,-,-,2.846,-,-,-,,
275,282,IRN,Indophil Res,.349,.29,+2,.465,.255,-,,-,-,-,.43,67.4,-71.1,.808,-,-23.7,-27.9,,
276,274,EPW,ERM Power,.347,2.01,+1,2.24,1.37,8.50,f,4.23,6.04,142.9,20.74,9.7,-41.2,1.909,1.07,39.1,-,,
277,243,SMX,SMS Management,.340,4.94,-163,6.73,4.32,30.50,f,6.17,8.82,1.7,44.80,11.0,.4,2.854,.83,-3.9,2.9,,
278,276,CTY,Country Road,.337,3.25,-,3.29,2.877,7.58,,2.33,3.33,-59.2,23.32,13.9,-7.8,3.558,1.21,11.0,5.8,,
279,289,CCV,Cash Convert,.333,.865,+3.5,.865,.41,3.50,f,4.05,5.78,-,7.75,11.2,5.5,1.786,.23,108.6,21.9,,
280,277,SGH,Slater & Gordon,.332,1.95,-2,2.04,1.46,6.00,f,3.08,4.39,-,16.20,12.0,-,-,.81,-,-,,
281,280,SFW,SFG Australia,.328,.45,-,.475,.31,2.00,f,4.44,6.33,-,1.56,28.8,-,-,.01,-,-,,
282,281,ALK,Alkane Res,.328,.88,-,1.615,.735,-,,-,-,-,-.52,-,-,-,-,-,-,,
283,294,BTU,Bathurst Res,.327,.47,+1.5,.87,.26,-,,-,-,-,-3.12,-,-,-,-,-,-,,
284,283,GEM,G8 Education,.327,1.385,+1,1.40,.50,6.00,f,4.33,6.19,-,10.61,13.1,-,-,-.08,-,-,,
285,301,SYR,Syrah Res,.327,2.44,+14,3.10,.082,-,,-,-,-,-2.51,-,-,-,-,-,-,,
286,286,CCP,Credit Corp Grp,.326,7.10,+10,7.29,3.56,29.00,f,4.08,5.83,-,46.90,15.1,-,-,2.29,-,-,,
287,285,ANG,Austin Engineer,.325,4.50,+4,5.21,3.67,14.00,f,3.11,4.44,-,41.00,11.0,-,-,.55,-,-,,
288,295,SRV,Servcorp,.324,3.29,+8,3.48,2.55,15.00,p,4.56,5.88,-,15.00,21.9,-,-,1.87,-,-,,
289,284,TOX,Tox Free Solutions,.323,2.80,-,2.87,2.00,4.00,f,1.43,2.04,-,14.90,18.8,-,-,.58,-,-,,
290,293,MFF,Magellan Flagship,.322,.935,+1.5,.955,.635,1.00,p,1.07,1.19,-,13.23,7.1,-,-,.97,-,-,,
291,279,RKN,Reckon,.319,2.46,-9,2.68,1.99,8.25,p,3.35,4.65,-,13.10,18.8,-,-,-,-,-,,
292,287,AMM,Amcom Telco,.318,1.30,-1,1.40,.78,5.00,f,3.85,5.49,-,11.76,11.1,-,-,.32,-,-,,
293,300,MYS,MyState,.315,3.62,+7,3.88,2.80,28.00,f,7.73,11.05,-,29.91,12.1,-,-,2.33,-,-,,
294,312,MLD,MACA,.312,2.08,+16,2.67,1.78,8.00,f,3.85,5.49,-,25.12,8.3,-,-,.78,-,-,,
295,314,JMS,Jupiter Mines,.308,.135,+1,.37,.115,-,,-,-,-,-.73,-,-,-,-,-,-,,
296,297,NXT,NEXTDC,.307,2.04,-3,2.36,1.565,-,,-,-,-,-7.31,-,-,-,1.12,-,-,,
297,291,GRR,Grange Res,.306,.265,-1,.68,.22,4.00,,15.09,15.09,-,18.54,1.4,-,-,.54,-,-,,
298,306,CWP,Cedar Woods Prop,.302,4.18,+4,4.25,3.10,25.00,f,5.98,8.54,-,53.20,7.9,-,-,2.56,-,-,,
299,299,PAG,PrimeAg Aust,.298,1.12,-4,1.181,.89,1.00,,.89,.89,-,1.87,59.9,-,-,1.27,-,-,,
300,308,FAN,Fantastic Hldgs,.298,2.90,+5,2.90,2.00,13.00,f,4.48,6.40,-,20.43,14.2,-,-,.97,-,-,,
,
