Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 18, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5156.5 at 2015-12-18T16:46:05. Report at Friday, December 18, 2015. Processed Saturday at 2015-12-19T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
11,11,WPL,Woodside Petroleum,22.048,26.76,-28,38.89,26.00,276.43,f,10.33,14.76,43.4,323.05,8.3,54.8,1.097,27.02,-23.1,-1.1,,
12,12,SCG,Scentre Grp,22.043,4.14,+7,4.205,3.465,20.65,,4.99,5.28,2.8,44.48,9.3,-68.1,1.319,3.11,22.6,20.5,,
13,13,TCL,Transurban Grp,20.497,10.26,+19,10.68,8.508,43.00,p,4.19,4.49,14.3,-9.50,-,-30.5,3.228,2.89,23.1,24.5,,
14,14,WFD,Westfield Corp,20.157,9.70,+26,10.66,8.83,32.85,,3.39,3.39,32.5,54.27,17.9,-40.6,2.080,4.99,8.2,18.1,,
15,15,RIO,Rio Tinto,18.011,42.46,-60,65.73,40.39,297.89,f,7.02,10.02,16.9,234.66,18.1,-19.4,.274,25.61,-21.6,-9.7,,
16,16,BXB,Brambles,17.478,11.07,+33,11.95,9.34,28.00,p,2.53,2.85,3.7,48.59,22.8,26.8,4.931,.74,3.7,15.9,,
17,19,AMP,AMP,16.356,5.53,-6,6.83,5.24,27.50,p,4.97,6.73,13.0,34.60,16.0,29.2,1.972,1.50,6.4,10.1,,
18,18,QBE,QBE Insurance Grp,16.332,11.91,-24,15.00,10.13,42.00,f,3.53,5.04,15.6,83.36,14.3,-,1.233,6.91,11.9,6.3,,
19,20,AMC,Amcor,15.473,13.36,+23,14.93,12.12,52.95,,3.96,3.96,20.3,73.70,18.1,-2.6,7.359,-.51,.5,26.0,,
20,17,SUN,Suncorp Grp,14.770,11.48,-157,14.95,11.26,76.00,f,6.62,8.04,1.3,88.61,13.0,52.7,1.242,-,-.9,16.3,,
21,21,SYD,Sydney Airport,13.956,6.26,+10,6.69,4.68,25.50,,4.07,4.07,4.4,6.17,101.5,-13.8,9.066,2.80,36.9,28.8,,
22,23,RHC,Ramsay Health Care,13.176,65.20,+99,69.22,55.90,101.00,f,1.55,2.21,18.8,185.00,35.2,11.9,7.079,.30,14.3,35.4,,
23,22,IAG,Insurance Aust Grp,12.935,5.32,-10,6.58,4.72,29.00,f,5.45,7.79,-25.6,31.22,17.0,-32.9,1.878,1.34,-8.5,11.4,,
24,24,AGL,AGL Energy,11.787,17.47,+65,17.49,13.12,64.00,f,3.66,5.23,5.6,33.30,52.5,19.8,1.287,8.22,31.0,8.8,,
25,27,GMG,Goodman Grp,11.134,6.29,+25,6.70,5.50,22.20,,3.53,3.53,7.2,69.20,9.1,5.9,1.449,3.46,8.0,15.5,,
26,25,VCX,Vicinity Centres,11.124,2.81,+6,3.19,2.58,17.30,,6.16,6.16,10.5,25.56,11.0,68.9,1.027,2.45,-1.4,12.2,,
27,28,RMD,ResMed Inc,10.898,7.81,+16,9.84,6.69,12.49,,1.60,1.60,29.0,32.68,23.9,24.5,5.165,-,12.0,26.8,,
28,26,AZJ,Aurizon Hldgs,10.307,4.91,-22,5.69,4.50,24.00,p,4.89,5.25,45.5,28.40,17.3,-2.1,1.655,3.00,16.6,15.2,,
29,29,SGP,Stockland,9.962,4.19,+9,4.82,3.715,24.20,,5.78,5.78,-,38.50,10.9,8.4,1.109,3.68,2.4,10.7,,
30,33,CTX,Caltex Aust,9.693,35.90,+210,38.81,29.27,97.00,f,2.70,3.86,105.9,85.90,41.8,-48.8,3.603,9.47,1.7,23.3,,
31,31,NCM,Newcrest Min,9.505,12.40,+17,15.79,10.43,-,,-,-,-,71.20,17.4,20.9,1.035,11.72,12.3,-17.8,,
32,32,APA,APA Grp,9.427,8.46,+8,9.88,7.31,39.50,,4.67,4.67,9.5,56.30,15.0,-10.4,2.131,-.28,15.3,21.9,,
33,30,OSH,Oil Search,9.182,6.03,-17,8.59,5.62,19.12,,3.17,3.17,170.5,37.28,16.2,69.5,1.541,3.39,-18.8,-2.6,,
34,35,TPM,TPG Telecom,8.637,10.18,+27,11.18,6.26,11.50,f,1.13,1.61,24.3,28.20,36.1,30.5,8.356,.40,48.5,58.7,,
35,36,GPT,GPT Grp,8.597,4.79,+16,4.89,4.21,21.70,,4.53,4.53,3.9,48.75,9.8,-22.0,1.199,4.03,9.2,13.4,,
36,34,AIO,Asciano,8.544,8.76,+10,9.08,5.70,16.75,f,1.91,2.73,-42.1,26.10,33.6,18.3,2.128,.93,60.1,29.5,,
37,41,CWN,Crown Resorts,8.449,11.60,+93,16.12,9.80,37.00,p,3.19,3.87,-,52.86,21.9,-30.3,1.686,4.40,-13.2,2.8,,
38,39,QAN,Qantas Airways,8.064,3.91,+8,4.03,2.20,-,,-,-,-,25.40,15.4,44.8,2.292,1.05,68.9,39.6,,
39,43,CIM,Cimic Grp,8.009,23.66,+152,28.30,20.04,99.00,f,4.18,5.98,4.8,190.27,12.4,-,1.982,9.84,3.5,13.3,,
40,40,ASX,ASX,7.868,40.64,+44,45.37,36.05,187.40,f,4.61,6.59,5.2,205.70,19.8,5.0,2.070,6.97,14.7,14.7,,
41,42,LLC,Lend Lease Grp,7.852,13.51,+42,17.72,11.78,54.00,p,4.00,4.18,-23.9,112.40,12.0,-37.3,1.472,6.41,-17.4,17.0,,
42,37,ORG,Origin Energy,7.820,4.47,-21,11.775,4.30,50.00,,11.19,11.19,-,-59.47,-,17.4,.578,6.08,-51.8,-19.6,,
43,44,DXS,DEXUS Prop Grp,7.444,7.69,+7,8.25,6.96,44.41,,5.78,5.78,9.3,67.58,11.4,11.7,1.088,6.68,12.5,13.1,,
44,46,JHX,James Hardie Ind,7.430,16.68,+122,20.04,11.64,44.90,,2.69,2.69,2.8,106.50,15.7,256.8,-,.84,22.2,25.7,,
45,38,SHL,Sonic Healthcare,7.418,17.95,-183,23.73,16.84,70.00,p,3.90,4.82,4.5,90.50,19.8,-9.3,2.458,-2.70,10.9,18.6,,
46,45,MGR,Mirvac Grp,7.328,1.98,+6,2.19,1.66,9.60,,4.85,4.85,4.4,16.51,12.0,4.8,1.100,1.74,13.4,14.7,,
47,47,REA,REA Grp,6.965,52.88,+168,53.29,37.33,70.00,f,1.32,1.89,22.8,159.40,33.2,33.7,12.084,-,14.7,43.6,,
48,48,CCL,Coca-Cola Amatil,6.872,9.00,+28,11.00,8.165,42.00,p,4.67,6.17,-25.0,35.80,25.1,-25.4,3.948,2.18,-2.2,-9.3,,
49,50,AFI,Aust Foundation,6.565,5.84,+4,6.45,5.61,23.00,f,3.94,5.63,4.5,27.23,21.4,11.5,1.169,5.51,-.4,8.8,,
50,54,ALL,Aristocrat Leisure,6.435,10.10,+46,10.185,6.21,17.00,,1.68,1.68,6.3,29.50,34.2,4.3,6.695,-1.61,49.9,49.0,,
51,49,IPL,Incitec Pivot,6.411,3.80,-8,4.40,3.155,11.80,p,3.11,3.61,9.3,23.80,16.0,10.1,1.396,.80,25.4,10.0,,
52,51,CPU,Computershare,6.265,11.35,-10,13.56,9.05,31.00,p,2.73,3.00,6.9,35.95,31.6,-.2,4.122,-,-.2,11.3,,
53,52,TTS,Tatts Grp,6.210,4.24,-2,4.42,3.39,16.50,f,3.89,5.56,22.2,17.42,24.3,10.6,2.100,-,28.4,17.4,,
54,53,STO,Santos,6.109,3.46,-5,7.995,3.23,30.00,f,8.67,12.38,16.7,-113.00,-,5.1,.658,-,-48.8,-26.4,,
55,57,TWE,Treasury Wine,6.097,8.26,+26,8.26,4.461,14.00,,1.69,1.69,7.7,11.90,69.4,-53.4,1.936,3.47,74.8,23.5,,
56,56,AIA,Auckland Airport,5.942,4.99,+3,5.37,4.00,13.74,,2.75,2.75,118.6,16.63,30.0,7.5,2.192,2.27,24.4,36.0,,
57,55,MPL,Medibank Private,5.894,2.14,-2,2.59,1.99,5.30,f,2.48,3.54,-,10.40,20.6,-,4.125,.43,-8.4,-,,
58,59,ORI,Orica,5.574,15.06,+25,22.73,14.25,96.00,p,6.37,7.35,-,-342.30,-,1.7,1.835,3.65,-17.6,-12.9,,
59,61,S32,South32,5.563,1.045,+3.5,2.45,.96,-,,-,-,-,-,-,-,.374,-,-,-,,
60,63,COH,Cochlear,5.409,94.58,+274,96.26,75.90,190.00,f,2.01,2.60,-25.2,256.10,36.9,55.2,14.778,2.22,20.8,8.7,,
61,60,DUE,DUET Grp,5.408,2.33,-2,2.589,2.02,17.75,,7.62,7.62,3.7,3.39,68.7,-45.5,2.733,1.34,9.6,14.2,,
62,58,FMG,Fortescue Metals Grp,5.371,1.725,-11.5,2.91,1.582,5.00,f,2.90,4.14,-75.0,13.26,13.0,-85.8,.584,3.14,-31.1,-24.3,,
63,62,SPK,Spark New Zealand,5.343,2.94,-,3.35,2.35,18.76,,6.38,6.38,18.0,17.71,16.6,10.1,3.394,.32,4.9,25.8,,
64,65,ARG,Argo Invest,5.165,7.63,+12,8.50,7.44,29.50,f,3.87,5.52,5.4,34.30,22.2,13.8,1.152,7.13,.4,11.0,,
65,67,BEN,Bendigo&Adelaide Bk,5.134,11.24,+31,14.45,9.72,66.00,f,5.87,8.39,3.1,92.50,12.2,3.5,1.010,7.36,-9.8,15.0,,
66,66,BOQ,Bank of Qld,5.092,13.55,+21,14.73,11.39,74.00,f,5.46,7.80,74.2,86.80,15.6,5.9,1.445,-,15.8,29.5,,
67,64,AST,AusNet Services,5.000,1.425,-2.5,1.575,1.222,8.44,f,5.92,7.87,-,11.53,12.4,-65.2,1.566,.84,12.1,15.2,,
68,68,SEK,Seek,4.994,14.50,+51,18.99,11.40,36.00,f,2.48,3.55,20.0,57.70,25.1,7.1,2.676,-.13,-16.9,28.6,,
69,72,DMP,Domino's Pizza,4.982,56.94,+657,57.24,24.11,51.80,f,.91,1.30,41.1,74.20,76.7,35.3,14.448,-.54,102.7,75.3,,
70,69,CGF,Challenger,4.679,8.20,-14,9.00,6.08,30.00,f,3.66,5.00,15.4,54.80,15.0,-5.3,1.804,3.60,33.1,38.6,,
71,71,FBU,Fletcher Bldg,4.539,6.59,+17,8.70,6.08,32.18,,4.88,4.88,2.9,34.71,19.0,4.8,1.346,2.55,-15.2,2.8,,
72,70,PTM,Platinum Asset,4.529,7.72,+18,9.50,6.38,37.00,f,4.79,6.85,8.8,36.66,21.1,13.0,12.668,.59,10.9,30.4,,
73,75,HSO,Healthscope,4.529,2.61,+16,3.15,2.38,7.00,,2.68,2.68,-,8.60,30.3,-,1.844,.19,-7.6,-,,
74,74,FPH,Fisher & Paykel Hlth,4.506,8.01,+27,8.12,5.35,18.57,,2.32,2.32,8.0,22.25,36.0,19.6,9.421,.61,33.4,61.7,,
75,73,HVN,Harvey Norman,4.412,3.97,+3,4.99,3.29,20.00,f,5.04,7.20,44.9,24.51,16.2,20.0,1.713,2.39,23.0,35.0,,
76,76,MFG,Magellan Fin Grp,4.221,26.27,+117,26.88,16.36,74.90,f,2.85,4.07,95.6,109.20,24.1,108.2,13.289,1.78,58.0,70.5,,
77,77,BLD,Boral,4.149,5.58,+19,6.90,5.12,18.00,f,3.23,4.61,20.0,32.90,17.0,83.9,1.137,4.31,5.0,10.3,,
78,78,SGR,THE Star Ent Grp,4.071,4.93,+19,5.25,3.46,11.00,f,2.23,3.19,37.5,20.50,24.0,34.6,1.289,1.45,28.0,13.9,,
79,82,SOL,Soul Pattinson WH,3.921,16.38,+98,17.20,12.18,50.00,f,3.05,4.36,4.2,34.81,47.1,57.7,.977,12.31,16.3,7.4,,
80,81,HGG,Henderson Grp,3.833,6.20,+13,6.56,3.84,18.97,,3.06,3.06,17.6,30.90,20.1,-11.7,1.943,.63,54.6,48.9,,
81,79,TAH,Tabcorp Hldgs,3.775,4.54,-2,5.23,3.768,20.00,f,4.41,6.29,26.3,42.40,10.7,116.7,2.243,-1.13,22.9,22.9,,
82,80,BTT,BT Invest Mgt,3.752,12.57,-3,13.20,6.65,37.00,p,2.94,3.45,5.7,49.80,25.2,3.9,4.936,.54,94.1,82.5,,
83,83,FLT,Flight Centre Travel,3.751,37.19,+245,47.38,29.88,152.00,f,4.09,5.84,-,254.70,14.6,-1.4,2.759,8.77,10.9,12.7,,
84,84,MYT,Mighty River Power,3.682,2.63,+13,3.49,2.19,12.84,,4.88,4.88,18.6,3.03,86.8,-41.7,1.185,2.11,-6.9,-,,
85,86,BKL,Blackmores,3.523,204.55,+949,207.87,33.50,203.00,f,.99,1.42,59.8,270.70,75.6,80.4,25.279,5.27,466.4,86.2,,
86,85,REH,Reece Aust,3.389,34.03,+8,36.50,31.01,76.00,f,2.23,3.19,18.8,166.00,20.5,34.6,3.651,6.87,5.5,17.4,,
87,89,SPH,Sphere Minerals,3.220,-,-,.778,.778,-,,-,-,-,-174.67,-,17700.0,-,-,298.6,60.3,,
88,88,ANN,Ansell,3.143,20.44,-72,30.40,18.28,56.86,,2.78,2.78,31.2,159.51,12.8,47.9,2.142,.30,-3.7,13.9,,
89,91,AIZ,Air New Zealand,3.085,2.75,+13,2.90,2.09,14.80,,5.38,5.38,58.1,25.85,10.6,14.1,1.689,1.47,17.4,46.2,,
90,90,SKI,Spark Infrastructure,3.026,1.865,-3.5,2.264,1.681,11.75,,6.30,6.30,4.5,5.17,36.1,-16.6,1.671,1.92,-4.2,11.5,,
91,87,AWC,Alumina,3.009,1.045,-10,2.10,1.035,8.46,f,8.10,11.57,-,3.13,33.4,-,1.116,.95,-32.4,10.5,,
92,93,ABC,Adelaide Brighton,2.907,4.48,+19,5.005,3.50,17.50,f,3.91,5.58,3.0,31.70,14.1,18.6,2.449,1.39,26.1,16.8,,
93,92,MLT,Milton Corp,2.830,4.36,-2,4.89,4.03,18.40,f,4.22,6.03,-,20.08,21.7,4.2,1.138,4.31,1.9,11.9,,
94,96,MEZ,Meridian Energy,2.737,2.18,+9,2.34,1.85,6.31,,2.89,2.89,17.1,8.36,26.1,28.9,.624,-,36.4,-,,
95,94,IFL,IOOF Hldgs,2.734,9.11,-11,10.98,8.18,53.00,f,5.82,8.31,11.6,47.70,19.1,-11.6,2.017,-.13,9.6,14.5,,
96,97,CAR,Carsales.com,2.685,11.15,+31,11.76,9.30,33.90,f,3.04,4.34,5.6,43.20,25.8,3.7,11.372,.31,7.7,17.5,,
97,95,LNK,Link Admin Hldgs,2.659,7.39,-,7.60,7.04,-,,-,-,-,-,-,-,5.210,-,-,-,,
98,98,ORA,Orora,2.655,2.20,+6,2.46,1.90,7.50,p,3.41,3.64,25.0,10.90,20.2,130.3,1.791,.96,13.4,-,,
99,102,AHD,Amalgamated Hldgs,2.537,16.01,+83,16.01,10.65,45.00,f,2.81,4.01,7.1,68.90,23.2,45.1,2.498,5.44,47.6,37.2,,
100,100,IOF,Investa Office Fd,2.493,4.06,+1,4.34,3.57,19.50,,4.80,4.80,4.0,29.20,13.9,-6.6,1.119,3.62,14.1,16.1,,
101,101,DLX,DuluxGroup,2.464,6.33,-1,6.88,5.27,22.50,f,3.55,5.08,9.8,29.60,21.4,13.4,7.026,.31,13.4,23.1,,
102,103,QUB,Qube Holdings,2.461,2.32,+9,3.05,1.955,5.50,f,2.37,3.38,7.8,8.20,28.3,64.0,1.589,.72,-6.1,12.6,,
103,99,ZNZ,Z Energy,2.448,6.12,-13,6.46,4.25,23.11,,3.78,3.78,10.0,12.28,49.8,-95.2,4.950,.52,45.2,-,,
104,105,SKC,SkyCity Entertain,2.390,4.03,+10,4.18,3.36,15.96,,3.96,4.18,-.1,19.48,20.7,3.2,3.222,6.36,11.2,14.5,,
105,104,VED,Veda Grp,2.362,2.79,+2,2.80,1.992,10.00,,3.58,3.58,50.0,9.30,30.0,31.2,3.032,-.20,23.7,-,,
106,106,XRO,Xero,2.293,16.78,+4,25.60,11.90,-,,-,-,-,-67.02,-,98.3,6.748,1.57,5.7,40.4,,
107,110,BSL,BlueScope Steel,2.285,4.00,+19,5.78,2.70,3.00,f,.75,1.07,-,24.30,16.5,129.2,.459,6.35,-31.0,3.9,,
108,108,BKW,Brickworks,2.274,15.29,+41,15.86,11.52,45.00,f,2.94,4.20,7.1,52.60,29.1,18.5,1.213,10.59,26.6,12.2,,
109,107,SRX,Sirtex Medical,2.271,39.68,+48,41.33,14.80,20.00,f,.50,.72,42.9,71.40,55.6,68.8,15.509,1.36,39.0,45.0,,
110,111,ILU,Iluka Res,2.240,5.35,+18,9.18,5.01,19.00,f,3.55,5.07,111.1,-12.90,-,-53.5,1.509,3.27,-11.1,-15.5,,
111,116,NUF,Nufarm,2.192,8.25,+48,8.865,4.60,10.00,,1.21,1.21,25.0,11.70,70.5,39.8,1.261,2.58,66.0,11.9,,
112,112,FXJ,Fairfax Media,2.166,.895,+1.5,1.11,.782,4.00,p,4.47,5.90,-,3.50,25.6,-9.4,1.031,.23,5.1,25.0,,
113,117,REC,Recall Hldgs,2.133,6.79,+22,8.09,6.41,19.00,p,2.80,3.22,137.5,26.95,25.2,-9.8,2.886,-1.09,-6.3,-,,
114,113,PMV,Premier Invest,2.101,13.41,-1,14.62,9.41,42.00,f,3.13,4.47,5.0,56.49,23.7,12.3,1.571,3.09,41.6,32.2,,
115,114,MTU,M2 Grp,2.097,11.37,+2,11.79,7.695,32.00,f,2.81,4.02,23.1,40.54,28.0,-21.5,5.842,-,44.1,44.5,,
116,119,APE,AP Eagers,2.091,11.36,+42,11.79,5.75,30.00,f,2.64,3.77,17.4,48.80,23.3,21.0,3.407,2.61,89.5,41.4,,
117,118,SUL,Super Retail Grp,2.090,10.60,+14,10.96,6.89,40.00,f,3.77,5.39,-,41.20,25.7,-,2.695,.22,49.1,4.8,,
118,115,PPT,Perpetual,2.071,44.47,-8,58.48,37.25,240.00,f,5.40,7.71,37.1,273.70,16.2,18.8,3.555,5.16,1.3,13.1,,
119,122,BWP,BWP Trust,2.062,3.21,+14,3.44,2.70,16.37,,5.10,5.10,7.7,32.84,9.8,6.1,1.368,2.24,13.0,18.3,,
120,120,EVN,Evolution Mining,2.060,1.41,+4,1.685,.575,2.00,,1.42,1.42,7.0,13.71,10.3,91.4,1.777,1.32,131.7,-3.2,,
121,109,MQA,Macq Atlas Roads,2.029,3.92,-34,4.38,2.89,16.00,,4.08,4.08,19.3,11.63,33.7,-,2.679,1.60,44.3,43.9,,
122,121,EBO,EBOS Grp,1.937,12.80,-40,13.76,8.382,39.07,,3.05,3.05,-39.8,62.69,20.4,-.2,2.146,.53,45.0,-,,
123,125,CHC,Charter Hall Grp,1.882,4.60,+18,5.395,4.14,25.40,,5.52,5.52,8.5,32.80,14.0,33.5,1.507,2.76,.4,15.7,,
124,126,GNE,Genesis Energy,1.875,1.875,+8,2.45,1.455,14.98,,7.99,7.99,143.9,9.29,20.2,22.1,1.111,1.51,-8.6,-,,
125,123,MYO,MYOB Grp,1.870,3.20,-9,3.92,2.98,-,,-,-,-,-15.00,-,-,2.319,-.68,-,-,,
126,124,GNC,GrainCorp,1.842,8.05,+8,10.36,7.67,10.00,f,1.24,1.77,-50.0,14.00,57.5,-52.9,1.001,5.64,-2.3,-11.3,,
127,129,CMW,Cromwell Property,1.818,1.04,+3,1.20,.94,7.91,,7.61,7.61,3.1,8.58,12.1,-12.1,1.364,.65,3.8,14.2,,
128,127,JBH,JB Hi-Fi,1.815,18.36,+31,22.37,15.51,90.00,f,4.90,7.00,7.1,137.91,13.3,8.4,5.196,2.44,20.1,26.3,,
129,128,IFZ,Infratil,1.780,2.95,-,3.03,2.007,12.16,,4.12,4.12,15.2,74.13,4.0,-94.1,.710,2.66,33.7,35.5,,
130,130,GOZ,Growthpoint Prop,1.759,3.09,+5,3.39,2.71,39.80,,12.88,12.88,3.7,25.70,12.0,13.8,1.226,2.16,14.0,18.5,,
131,150,OGC,OceanaGold Corp,1.743,2.89,+46,3.37,1.86,3.84,,1.33,1.33,-,35.43,8.2,-,1.729,-,18.7,-3.6,,
132,131,VOC,Vocus Comms,1.739,7.50,+6,7.66,5.25,3.20,f,.43,.61,77.8,19.31,38.8,43.6,8.789,.70,17.9,61.2,,
133,136,CQR,Charter Hall Ret REIT,1.725,4.29,+22,4.67,3.78,27.80,,6.48,6.48,-,43.55,9.9,3.9,1.212,3.59,2.0,8.7,,
134,135,REG,Regis Healthcare,1.712,5.70,+21,6.52,3.91,17.60,p,3.09,3.93,-,21.16,26.9,-,7.881,-.20,39.7,-,,
135,134,ABP,Abacus Prop,1.706,3.08,+9,3.41,2.78,17.00,,5.52,5.52,1.9,25.46,12.1,19.9,1.151,2.49,6.7,19.2,,
136,132,NVT,Navitas,1.684,4.47,-7,5.48,3.78,19.50,f,4.36,6.23,-,19.10,23.4,11.2,8.275,-.54,-6.5,2.6,,
137,142,IPH,IPH,1.661,9.26,+63,9.31,3.43,13.50,p,1.46,1.80,-,19.51,47.5,-,43.999,-,151.9,-,,
138,137,VAH,Virgin Australia,1.623,.46,+.5,.56,.405,-,,-,-,-,-3.20,-,-,1.573,.15,8.4,3.3,,
139,145,AOG,Aveo Grp,1.607,3.12,+16,3.27,1.985,5.00,,1.60,1.60,25.0,11.60,26.9,28.3,1.013,2.85,39.7,46.6,,
140,146,NST,Northern Star Res,1.584,2.64,+11,3.26,1.36,5.00,f,1.89,2.70,42.9,15.50,17.0,129.7,4.696,.55,73.2,30.6,,
141,140,SKT,Sky Network TV,1.580,4.06,+7,6.15,3.88,27.96,,6.89,6.89,3.0,39.04,10.4,4.8,1.311,.24,-26.5,6.5,,
142,133,ALQ,ALS,1.572,3.43,-22,6.273,3.42,17.50,p,5.10,5.65,-17.9,-44.14,-,-31.8,1.362,-.14,-25.1,-25.4,,
143,143,IRE,IRESS,1.564,9.77,+19,11.29,8.83,41.50,p,4.25,5.05,9.2,31.50,31.0,21.9,4.633,-.55,-6.9,10.8,,
144,141,NEC,Nine Entertainment,1.552,1.765,-,2.36,1.36,9.20,f,5.21,6.42,119.0,-63.30,-,42.2,1.434,.08,-2.8,-,,
145,148,SCP,SCA Property Grp,1.551,2.14,+9,2.24,1.825,11.80,,5.51,5.51,3.6,22.90,9.3,-34.9,1.164,1.77,13.5,17.0,,
146,153,TNE,Technology One,1.520,4.89,+37,5.00,3.02,6.78,f,1.39,1.98,10.1,11.57,42.3,14.6,11.905,-,44.3,48.0,,
147,147,NHC,New Hope Corp,1.517,1.825,+.5,2.67,1.60,6.50,f,3.56,5.08,-18.8,-2.60,-,-61.7,.816,2.21,-22.6,-20.9,,
148,139,NHF,NIB Hldgs,1.515,3.45,-11,3.885,3.00,11.50,f,3.33,4.76,4.5,17.30,19.9,10.5,4.540,.58,17.2,27.0,,
149,149,GMA,Genworth Mortg Ins,1.512,2.54,+5,3.893,2.21,25.60,f,10.08,14.40,-,60.76,4.2,-,.647,3.79,-18.0,-,,
150,138,TME,Trade Me Grp,1.506,3.79,-16,4.00,2.68,14.99,,3.96,3.96,.8,17.89,21.2,-11.4,2.565,-,20.2,12.4,,
151,154,DOW,Downer EDI,1.478,3.43,+17,5.22,3.19,24.00,f,7.00,9.99,4.3,46.60,7.4,-2.4,.693,2.58,-26.7,-2.1,,
152,151,SVW,Seven Grp Hldgs,1.450,5.11,+11,7.75,4.26,40.00,f,7.83,11.18,-,-129.00,-,-37.9,.509,5.67,-7.7,-11.2,,
153,155,PGH,Pact Grp Hldgs,1.405,4.77,+3,5.25,4.02,19.50,p,4.09,4.67,105.3,23.00,20.7,-32.0,4.271,.04,13.8,-,,
154,168,CNU,Chorus,1.395,3.52,+66,3.65,2.20,-,,-,-,-,20.36,17.3,-1.0,1.563,1.43,10.4,10.5,,
155,152,MTS,Metcash,1.374,1.48,-4.5,1.92,.96,6.50,f,4.39,6.27,-64.9,-40.70,-,-24.9,1.224,.14,-17.8,-19.1,,
156,156,CSR,CSR,1.366,2.70,-3,4.43,2.58,23.00,,8.52,8.52,100.0,26.70,10.1,104.2,1.145,2.12,-25.1,16.8,,
157,158,AHG,Automotive Hldgs,1.348,4.40,+16,4.68,3.55,22.00,f,5.00,7.14,4.8,28.70,15.3,6.0,1.868,.99,17.4,14.5,,
158,157,SGM,Sims Metal Mgt,1.326,6.45,-1,13.05,6.27,29.00,f,4.50,6.42,190.0,53.69,12.0,49.0,.629,9.19,-44.9,-10.3,,
159,160,EHE,Estia Health,1.307,7.21,+21,7.84,4.25,13.60,f,1.89,2.69,-,-16.00,-,-,2.250,-.54,50.6,-,,
160,159,IVC,InvoCare,1.306,11.87,+27,14.17,10.69,36.50,f,3.07,4.39,5.8,35.90,33.1,14.1,6.791,.57,-1.2,13.2,,
161,162,MTR,Mantra Grp,1.269,4.74,+13,4.84,2.60,10.00,f,2.11,3.01,-,14.20,33.4,-,3.658,.10,63.4,-,,
162,161,SPO,Spotless Group,1.269,1.155,-,2.515,1.04,10.00,,8.66,8.66,-,13.00,8.9,181.9,1.565,-.23,-36.7,-,,
