Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 15, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4542.7 at 2011-07-15T16:38:03. Report at Friday, July 15, 2011. Processed Saturday at 2011-07-16T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
15,15,QBE,QBE Insurance Grp,18.236,16.69,-102,19.60,16.07,128.00,p,7.67,8.08,-,121.72,13.7,-39.0,1.783,-,7.6,-3.7,,
16,16,CSL,CSL,17.085,32.36,-44,38.07,30.57,80.00,,2.47,2.54,14.3,170.88,18.9,-4.1,4.053,5.54,-,-.2,,
17,17,ORG,Origin Energy,15.989,15.02,-48,17.22,14.41,50.00,f,3.33,4.75,-,12.00,125.2,8.5,1.398,7.97,9.3,4.6,,
18,18,AMP,AMP,13.159,4.68,-29,5.82,4.62,30.00,p,6.41,8.06,-,37.90,12.3,-3.4,4.389,.98,-6.5,-5.4,,
19,19,STO,Santos,11.615,13.23,-41,16.90,12.19,37.00,f,2.80,3.99,-11.9,59.80,22.1,48.3,1.528,-,2.2,-5.0,,
20,21,BXB,Brambles,10.474,7.08,-16,7.46,5.11,25.50,p,3.60,3.91,-24.2,35.59,19.9,-21.1,5.468,8.25,36.2,-.8,,
21,20,MQG,Macquarie Grp,10.100,29.00,-200,41.95,27.35,186.00,,6.41,6.41,-,282.50,10.3,-13.1,.846,26.16,-17.8,-13.0,,
22,22,SUN,Suncorp Grp,9.933,7.72,-36,9.76,7.65,35.00,f,4.53,6.48,-12.5,50.35,15.3,107.0,.712,.01,-3.9,-10.2,,
23,23,FGL,Foster's Grp,9.860,5.08,-5,5.251,4.23,27.25,f,5.36,7.66,-,-26.30,-,-1.8,3.631,.54,13.3,13.2,,
24,24,ORI,Orica,9.554,26.25,-93,28.10,23.81,91.00,p,3.47,4.64,3.0,428.57,6.1,16.7,2.630,1.52,7.9,9.5,,
25,25,CNA,Coal & Allied Ind,8.875,102.50,-52,134.99,93.00,588.00,f,5.74,8.20,15.3,812.60,12.6,-37.4,5.846,.17,11.8,4.4,,
26,26,OSH,Oil Search,8.690,6.58,-13,7.64,5.61,4.16,,.63,.63,-8.1,13.97,47.1,13.5,3.156,-,13.4,5.9,,
27,28,CCL,Coca-Cola Amatil,8.573,11.31,-7,12.74,10.71,48.50,f,4.29,6.13,11.5,66.00,17.1,11.4,4.676,1.64,2.7,18.4,,
28,27,AMC,Amcor,8.555,6.97,-21,7.43,6.21,34.00,,4.88,4.88,-7.3,25.70,27.1,-,2.075,1.48,11.7,18.2,,
29,29,QRN,QR National,8.198,3.36,-11,3.59,2.53,-,,-,-,-,11.37,29.6,-,1.208,-,-,-,,
30,30,WRT,Westfield Retail Tr,7.971,2.61,-9,2.75,2.49,-,,-,-,-,-,-,-,-,-,-,-,,
31,31,SGP,Stockland,7.578,3.18,-13,4.15,3.10,22.80,,7.17,7.17,-35.9,29.00,11.0,-21.1,.868,3.63,-13.3,-4.5,,
32,33,ILU,Iluka Res,7.491,17.89,+37,17.99,5.07,8.00,,.45,.45,-,8.60,208.0,-,6.661,2.54,227.2,55.4,,
33,32,TCL,Transurban Grp,7.478,5.18,-3,5.54,4.40,27.00,,5.21,5.21,10.3,5.90,87.8,-,1.790,2.73,21.7,5.3,,
34,34,LEI,Leighton Hldgs,7.020,20.86,-89,37.26,19.17,145.00,f,6.95,9.93,30.4,179.70,11.6,-4.3,2.733,7.60,-24.3,-16.8,,
35,36,EQN,Equinox Minerals,6.904,7.85,-,7.94,4.45,-,,-,-,-,37.39,21.0,211.5,3.495,-,55.8,26.2,,
36,38,WOR,WorleyParsons,6.895,28.53,+80,33.61,19.95,76.00,f,2.66,3.49,-18.8,114.10,25.0,-26.3,3.749,.39,27.2,-.4,,
37,35,IAG,Insurance Aust Grp,6.819,3.28,-7,4.03,3.21,13.50,f,4.12,5.88,30.0,-3.78,-,-27.0,1.465,1.28,-.2,-2.2,,
38,39,AGK,AGL Energy,6.551,14.20,-32,16.92,13.56,59.00,,4.15,4.15,9.3,91.10,15.6,-19.8,1.129,6.40,-,5.9,,
39,37,CWN,Crown,6.531,8.66,-46,9.16,7.61,37.00,p,4.27,5.37,-,43.53,19.9,-1.5,1.910,3.18,13.7,8.4,,
40,41,MAP,MAp Grp,6.421,3.45,+8,3.47,2.678,21.00,,6.09,6.09,-,5.42,63.7,-,1.191,-,29.7,18.0,,
41,40,IPL,Incitec Pivot,6.238,3.83,-18,4.72,2.95,9.30,,2.43,2.43,77.3,27.30,14.0,20.9,1.727,.45,20.8,-16.6,,
42,42,GPT,GPT Grp,5.715,3.08,-3,3.22,2.73,17.00,,5.52,5.52,-40.0,38.10,8.1,37.6,.822,3.60,13.9,-7.3,,
43,43,ASX,ASX,5.350,30.55,-56,43.89,28.02,174.20,f,5.70,8.15,5.0,191.20,16.0,6.8,1.832,3.85,11.5,1.2,,
44,44,AWC,Alumina,5.246,2.15,-7,2.72,1.45,6.17,f,2.87,4.10,214.1,1.38,155.8,92.0,1.708,1.13,42.8,-14.9,,
45,45,GMG,Goodman Grp,5.102,.69,-4,.76,.595,3.40,,4.93,4.93,-61.2,3.50,19.7,-63.6,1.081,.48,14.8,-28.6,,
46,46,LLC,Lend Lease Grp,5.041,8.83,-43,9.28,6.70,32.00,p,3.62,4.69,-19.2,67.40,13.1,-13.0,1.488,5.03,25.8,.7,,
47,47,CFX,CFS Retail Prop,5.012,1.765,-5.5,2.00,1.74,12.60,,7.14,7.15,-,21.88,8.1,-14.0,.990,2.05,-2.8,.9,,
48,49,SHL,Sonic Healthcare,4.836,12.45,-13,13.14,9.91,59.00,p,4.74,5.39,3.5,70.30,17.7,-11.9,1.890,-2.21,27.2,.9,,
49,50,AIO,Asciano,4.828,1.65,+.5,1.795,1.475,1.00,f,.61,.86,-,-33.60,-,221.3,1.556,.13,-1.7,-26.9,,
50,54,RMD,ResMed Inc,4.761,3.08,+23,3.84,2.81,-,,-,-,-,24.01,12.8,22.7,3.151,8.70,-14.9,15.8,,
51,66,MCC,Macarthur Coal,4.667,15.45,+405,15.56,10.09,41.00,f,2.65,3.79,92.3,83.30,18.5,-36.6,4.136,5.73,28.0,.7,,
52,48,CPU,Computershare,4.584,8.25,-80,11.37,8.17,28.00,p,3.39,4.27,27.3,48.85,16.9,5.4,3.641,-1.27,-16.0,.7,,
53,51,AFI,Aust Foundation,4.474,4.40,-24,5.16,4.21,21.00,f,4.77,6.82,-,21.17,20.8,-14.1,1.125,4.96,-6.1,-.5,,
54,57,NHC,New Hope Corp,4.417,5.32,+17,5.35,4.38,9.75,f,1.83,2.62,2.7,57.90,9.2,-30.3,1.888,2.76,18.5,14.2,,
55,55,FBU,Fletcher Bldg,4.309,6.35,-10,7.11,5.61,20.86,f,3.29,3.97,-24.9,36.57,17.4,-25.3,1.754,2.35,7.6,14.1,,
56,53,OZL,OZ Minerals,4.175,12.89,-82,16.814,10.226,7.00,,.54,.54,-,18.70,68.9,234.3,1.269,1.02,9.6,-11.5,,
57,58,MGR,Mirvac Grp,4.169,1.22,-2,1.43,1.16,8.00,,6.56,6.56,-,5.90,20.7,-23.7,.764,1.59,-5.0,-15.1,,
58,52,QAN,Qantas Airways,4.168,1.84,-16,2.97,1.785,-,,-,-,-100.0,12.90,14.3,9.7,.697,2.42,-25.5,-15.6,,
59,56,DXS,DEXUS Prop Grp,4.113,.85,-4,.925,.77,5.18,,6.09,6.09,-30.1,9.01,9.4,-32.4,.822,.98,10.9,-7.6,,
60,59,COH,Cochlear,3.917,69.02,-359,85.00,66.49,210.00,p,3.04,3.82,14.3,296.00,23.3,17.6,8.936,4.98,.5,19.5,,
61,61,TEL,Telecom Corp of NZ,3.763,1.955,+3,1.97,1.435,12.10,,6.19,6.19,-1.2,12.21,16.0,-22.9,1.820,.56,31.5,-5.0,,
62,60,SGM,Sims Metal Mgt,3.667,17.85,-62,22.36,15.23,35.00,p,1.96,2.49,-13.2,67.70,26.4,186.5,1.118,8.51,2.4,-16.0,,
63,63,RHC,Ramsay Health Care,3.557,17.60,-11,19.10,13.40,47.50,f,2.70,3.86,14.5,78.80,22.3,13.4,2.906,-,28.1,26.3,,
64,62,ARG,Argo Invest,3.447,5.56,-22,6.59,5.30,26.00,f,4.68,6.68,-7.4,26.70,20.8,6.8,1.068,6.21,-1.9,-1.9,,
65,65,LYC,Lynas Corp,3.273,1.91,-10,2.70,.65,-,,-,-,-,-3.62,-,-72.9,5.286,-,151.3,26.6,,
66,64,TOL,Toll Hldgs,3.245,4.57,-30,7.04,4.49,25.00,f,5.47,7.81,-,47.80,9.6,-7.0,1.190,1.34,-19.9,-8.2,,
67,68,AGO,Atlas Iron,3.229,3.91,+1,4.09,1.91,-,,-,-,-,2.00,195.5,-80.7,8.995,-,94.5,13.4,,
68,70,MTS,Metcash,3.183,4.14,+1,4.57,3.85,27.00,f,6.52,9.32,3.9,31.46,13.2,1.1,2.206,.20,-.8,7.4,,
69,76,WHC,Whitehaven Coal,3.136,6.35,+27,7.35,5.09,6.10,f,.96,1.37,-34.1,-1.00,-,-39.7,3.065,2.00,18.3,19.7,,
70,69,BEN,Bendigo & Adelaide,3.113,8.64,-27,10.45,8.00,60.00,f,6.94,9.92,36.5,84.40,10.2,38.8,.802,5.44,12.8,-.8,,
71,72,SOL,Soul Pattinson,3.100,12.99,-11,13.40,11.669,35.00,f,2.69,3.85,6.3,158.79,8.2,-19.2,.805,11.64,3.6,11.7,,
72,71,TTS,Tatts Grp,3.059,2.32,-6,2.60,2.14,10.50,f,4.53,6.47,-52.4,9.60,24.2,6.1,1.240,-1.15,3.5,6.6,,
73,73,CTX,Caltex Aust,3.051,11.30,-22,16.44,9.60,60.00,f,5.31,7.58,140.0,117.40,9.6,-2.0,.990,11.08,14.9,1.4,,
74,67,CPB,Campbell Brothers,3.038,45.00,-288,57.00,29.78,140.00,p,3.11,3.78,40.0,203.19,22.1,57.2,3.680,4.77,50.7,26.0,,
75,74,BLD,Boral,2.956,4.05,-19,5.73,4.01,14.00,f,3.46,4.94,3.9,-13.60,-,-76.6,1.126,3.89,-1.8,-7.1,,
76,75,SVW,Seven Grp Hldgs,2.831,9.24,-67,9.97,5.76,36.00,f,3.90,5.56,2.9,40.46,22.8,-80.9,.983,5.58,57.5,13.2,,
77,78,EGP,Echo Entertainment,2.725,3.96,-4,4.52,3.82,-,,-,-,-,-,-,-,1.254,-,-,-,,
78,83,APA,APA Grp,2.625,4.14,+1,4.43,3.63,33.50,,8.09,8.09,5.7,19.60,21.1,-5.5,1.882,1.34,16.1,20.6,,
79,80,SPN,SP AusNet,2.609,.915,-3.5,.97,.775,8.00,p,8.74,10.11,-,9.19,10.0,13.6,.911,.89,24.6,3.8,,
80,79,OST,OneSteel,2.522,1.885,-14.5,3.24,1.73,12.00,,6.37,6.37,10.0,19.39,9.7,-2.8,.561,1.34,-34.2,-30.0,,
81,84,MSB,Mesoblast,2.499,8.91,-13,9.95,1.72,-,,-,-,-,51.93,17.2,6.3,65.892,.15,361.6,102.7,,
82,82,JHX,James Hardie Ind,2.497,5.71,-37,7.12,5.05,-,,-,-,-,-77.48,-,260.5,-,-1.01,-12.3,7.1,,
83,77,AQA,Aquila Res,2.471,6.60,-77,10.31,6.26,-,,-,-,-,-10.50,-,13.8,6.099,-,-1.9,-16.2,,
84,91,AIA,Auckland Airport,2.434,1.84,+6,1.84,1.54,6.32,,3.43,3.43,-1.0,2.18,84.4,-2.4,1.565,1.12,18.8,9.5,,
85,81,HVN,Harvey Norman,2.411,2.27,-27,3.95,2.27,13.00,f,5.73,8.18,27.3,19.22,11.8,15.8,1.118,2.14,-32.3,-7.6,,
86,85,SWM,Seven West Media,2.405,3.94,-15,7.57,3.75,45.00,f,11.42,16.31,36.4,45.10,8.7,-2.6,18.420,.08,-38.9,-18.7,,
87,90,ATM,Aneka Tambang,2.385,1.25,-,1.365,1.186,3.28,,2.62,2.62,-100.0,1.91,65.4,157.3,2.271,.11,6.9,-18.9,,
88,87,CGF,Challenger,2.365,4.76,-16,5.21,3.44,15.50,,3.26,3.26,16.0,46.70,10.2,10.6,1.375,2.52,39.9,32.5,,
89,88,PNA,PanAust,2.364,3.98,-8,4.55,2.475,-,,-,-,-,4.79,83.1,396.2,3.544,.23,39.6,.4,,
90,93,UGL,UGL,2.298,13.84,-6,16.48,13.33,67.00,f,4.84,6.92,-,93.50,14.8,-3.8,1.983,.18,2.6,6.4,,
91,89,PTM,Platinum Asset,2.279,4.06,-23,5.48,3.82,24.00,f,5.91,8.44,10.0,25.90,15.7,7.5,10.111,-,-18.9,12.2,,
92,86,BSL,BlueScope Steel,2.275,1.235,-11.5,2.55,1.115,7.00,f,5.67,8.10,-,5.47,22.6,36.0,.395,2.47,-46.2,-47.4,,
93,96,TWE,Treasury Wine Estate,2.233,3.45,-4,3.75,3.13,-,,-,-,-,-,-,-,.772,-,-,-,,
94,95,CPA,C'wlth Prop Office,2.192,.895,-3,.987,.81,5.65,,6.31,6.31,-36.9,9.97,9.0,5.0,.965,1.10,.5,-7.4,,
95,94,AQP,Aquarius Platinum,2.186,4.65,-20,6.81,3.89,8.27,,1.78,1.78,-,26.29,17.7,-,2.226,-,-.5,-22.3,,
96,97,SEK,Seek,2.164,6.42,-20,7.89,6.06,13.50,f,2.10,3.00,29.3,29.80,21.5,42.5,6.131,.78,-13.6,11.1,,
97,92,FXJ,Fairfax Media,2.164,.92,-7,1.565,.855,2.90,f,3.15,4.50,25.0,12.43,7.4,-4.3,.408,-.22,-36.3,-26.8,,
98,98,FLT,Flight Centre,2.139,21.40,-56,25.12,17.21,80.00,f,3.74,5.34,677.8,159.60,13.4,41.6,3.010,3.28,19.5,8.4,,
99,100,REH,Reece Aust,2.121,21.30,-20,24.50,20.49,59.00,f,2.77,3.96,13.7,117.00,18.2,14.7,3.566,6.19,-8.9,5.3,,
100,99,TAH,Tabcorp Hldgs,2.112,3.07,-12,3.761,2.874,49.00,,15.96,22.80,-15.4,76.20,4.0,-17.4,.611,-,3.1,-.3,,
101,104,MGX,Mount Gibson Iron,2.014,1.86,-6.5,2.42,1.37,-,,-,-,-,21.59,8.6,60.1,2.172,.99,12.0,-17.3,,
102,102,MIN,Mineral Res,1.996,11.80,-59,13.63,7.76,28.60,f,2.42,3.46,3.4,83.50,14.1,90.6,4.110,3.13,47.7,28.2,,
103,105,EXT,Extract Res,1.986,7.90,-13,10.80,5.96,-,,-,-,-,-22.97,-,178.3,12.956,-,18.0,96.9,,
104,103,PDN,Paladin Energy,1.952,2.51,-17,5.61,2.25,-,,-,-,-,-9.61,-,-,1.740,1.49,-34.8,-22.8,,
105,108,MLT,Milton Corp,1.877,15.22,-36,16.98,15.15,73.00,f,4.80,6.85,-9.0,82.01,18.6,-8.3,1.275,17.55,-2.7,-1.7,,
106,112,AZT,Aston Res,1.867,9.13,+26,10.50,5.49,-,,-,-,-,36.00,25.4,-,4.633,-,-,-,,
107,106,BOQ,Bank of Qld,1.859,8.25,-61,12.32,7.63,52.00,f,6.30,9.00,-,60.10,13.7,14.6,.774,7.67,-16.3,-12.3,,
108,107,TSE,Transfield Services,1.858,3.38,-13,3.76,2.795,14.00,f,4.14,5.92,16.7,11.18,30.2,-32.7,2.311,.08,15.1,-7.7,,
109,111,ANN,Ansell,1.841,13.84,-16,14.70,12.33,31.50,,2.28,2.28,8.9,92.40,15.0,.9,2.770,2.29,10.3,13.6,,
110,110,BLY,Boart Longyear,1.794,3.89,-16,5.01,2.73,5.63,p,1.45,1.67,-,18.20,21.4,488.6,1.720,1.42,28.8,-37.3,,
111,116,SKT,Sky Network TV,1.771,4.55,+6,4.60,3.78,11.59,,2.55,2.55,-1.2,22.68,20.1,17.6,1.742,-,21.3,12.2,,
112,109,ABC,Adelaide Brighton,1.737,2.73,-23,3.692,2.72,16.50,f,6.04,8.63,22.2,23.90,11.4,16.8,1.859,1.19,-8.2,-2.2,,
113,113,CEU,ConnectEast,1.734,.44,-1.5,.505,.38,2.00,,4.55,4.55,-47.8,-.25,-,-74.3,.933,-,15.0,-17.1,,
114,114,IOF,Investa Office Fd,1.706,.625,-2,.67,.53,3.90,,6.24,6.24,-59.6,7.50,8.3,-51.6,.833,.74,10.2,-13.9,,
115,121,AUN,Austar United,1.697,1.335,+2,1.46,.835,-,,-,-,-,7.90,16.9,196.8,-,-.21,42.1,5.3,,
116,115,SKI,Spark Infrastructure,1.692,1.275,-5,1.34,1.035,13.54,,10.62,10.62,5.7,7.40,17.2,-5.4,1.210,1.68,23.1,7.3,,
117,118,PRY,Primary Health Care,1.666,3.35,-8,4.16,2.72,13.00,f,3.88,5.54,78.6,15.40,21.8,-1.7,.675,-1.33,-3.7,-10.4,,
118,117,CQO,Charter Hall Off REIT,1.662,3.37,-12,3.71,2.25,20.25,,6.01,6.01,-50.7,.78,432.1,-,.804,3.96,46.7,-21.7,,
119,120,MND,Monadelphous Grp,1.656,18.91,-39,22.40,13.27,88.00,f,4.65,6.65,12.2,101.86,18.6,10.6,11.478,1.96,46.4,17.8,,
120,101,DJS,David Jones,1.640,3.15,-94,5.29,3.13,31.00,f,9.84,14.06,7.1,34.80,9.1,8.9,2.204,1.32,-30.0,4.6,,
121,126,SKC,Sky City Entertain,1.627,2.82,+3,2.87,2.11,13.26,p,4.70,5.16,9.7,13.30,21.2,1.2,2.637,.48,22.9,5.9,,
122,123,ALZ,Australand Prop,1.621,2.81,-2,3.20,2.46,21.00,,7.47,7.47,-18.0,28.70,9.8,76.5,.705,3.52,13.5,8.6,,
123,125,GNC,GrainCorp,1.606,8.10,-4,8.66,5.378,25.00,f,3.09,4.41,97.2,56.13,14.4,-53.5,1.252,4.88,50.2,8.3,,
124,129,REA,REA Grp,1.573,12.06,+16,14.34,9.50,26.00,f,2.16,3.08,-100.0,46.00,26.2,5244.6,11.326,.81,20.7,47.9,,
125,122,DOW,Downer EDI,1.566,3.65,-20,5.138,3.284,16.00,,4.38,4.38,.3,-55.60,-,12.2,1.260,1.50,-18.1,-13.8,,
126,124,BBG,Billabong Int'l,1.527,6.01,-36,9.26,5.80,34.00,p,5.66,6.87,-20.0,53.20,11.3,-19.4,1.254,-.44,-31.2,-11.2,,
127,130,DUE,DUET Grp,1.519,1.67,-3,1.835,1.455,20.00,,11.98,12.10,-17.1,11.30,14.8,-30.9,1.002,-,14.6,-5.3,,
128,119,JBH,JB Hi-Fi,1.517,15.40,-189,22.46,15.40,81.00,f,5.26,7.51,50.0,119.93,12.8,23.7,5.174,2.34,-16.3,11.7,,
129,131,BKW,Brickworks,1.490,10.10,-14,12.22,10.00,40.50,f,4.01,5.73,2.6,113.30,8.9,-8.4,.903,9.48,-11.2,-1.8,,
130,127,IFL,IOOF Hldgs,1.482,6.45,-36,8.14,6.09,39.00,f,6.05,8.64,775.0,33.70,19.1,74.9,1.671,.60,4.7,10.6,,
131,132,NVT,Navitas,1.471,3.92,-10,4.91,3.37,19.40,f,4.95,7.07,31.5,20.23,19.4,30.9,14.219,.06,-5.4,25.9,,
132,137,GCL,Gloucester Coal,1.436,8.65,+7,13.518,7.94,-,,-,-,-100.0,38.60,22.4,-67.4,7.924,4.02,-13.6,-1.9,,
133,128,MYR,Myer Hldgs,1.417,2.43,-24,4.02,2.41,22.50,f,9.26,13.23,-,26.60,9.1,63.6,1.652,-.09,-24.9,-,,
134,134,HGG,Henderson Grp,1.412,2.27,-11,2.73,1.92,10.31,,4.54,4.54,-9.5,15.03,15.1,-5.3,2.620,.02,4.6,2.4,,
135,142,MML,Medusa Min,1.387,7.37,+26,8.71,3.63,10.00,,1.36,1.36,-,56.12,13.1,95.4,6.740,1.22,93.0,84.1,,
136,136,LNC,Linc Energy,1.384,2.75,-10,3.28,1.110,-,f,-,-,-,70.28,3.9,-66.4,5.933,-,82.1,-4.9,,
137,139,AUT,Aurora Oil & Gas,1.369,3.34,-9,3.71,.805,-,,-,-,-,-2.08,-,70.5,6.858,-,307.3,127.1,,
138,140,BKN,Bradken,1.368,8.45,-19,9.60,7.08,39.50,f,4.67,6.68,47.8,52.80,16.0,28.0,2.899,2.02,15.5,4.1,,
139,135,GFF,Goodman Fielder,1.367,.99,-5,1.665,.955,10.75,p,10.86,12.01,2.4,11.70,8.5,-16.7,.819,-.16,-19.4,-1.0,,
140,133,CSR,CSR,1.361,2.69,-25,3.895,2.64,8.30,f,3.09,4.41,-67.5,99.60,2.7,-57.0,1.062,2.35,-35.8,-14.7,,
141,141,ZIM,Zimplats Hldgs,1.345,12.50,-,16.74,8.35,-,,-,-,-,182.27,6.9,-,2.128,-,25.0,5.2,,
142,138,CMJ,Consolidated Media,1.343,2.39,-12,3.43,2.36,16.50,,6.90,6.90,-,16.64,14.4,22.9,3.025,.59,-18.6,-.8,,
143,146,PRU,Perseus Min,1.324,3.11,+21,3.55,2.07,-,,-,-,-,-10.81,-,15.0,4.124,-,48.8,40.7,,
144,144,ALL,Aristocrat Leisure,1.218,2.27,-11,3.99,2.24,5.00,,2.20,2.20,11.1,14.50,15.7,-55.5,6.482,.14,-32.1,-20.3,,
145,153,RRL,Regis Res,1.205,2.79,+15,2.86,.85,-,,-,-,-,4.17,66.9,-85.0,14.740,-,193.7,127.4,,
146,145,TPM,TPG Telecom,1.175,1.50,-12,2.00,1.25,4.25,f,2.83,4.05,100.0,8.00,18.8,203.2,2.638,-.11,-14.7,101.1,,
147,152,KCN,Kingsgate Cons,1.164,8.60,+16,12.30,6.91,30.00,,3.49,3.49,133.3,52.30,16.4,120.6,3.683,3.12,-9.5,17.2,,
148,151,AIX,Aust Infrastructure Fd,1.155,1.86,-4,2.04,1.695,10.00,,5.38,6.76,-23.1,24.40,7.6,26.2,.712,2.70,6.1,3.1,,
149,147,NUF,Nufarm,1.149,4.39,-19,5.80,3.20,-,,-,-,-100.0,7.10,61.8,-70.2,.657,3.31,14.9,-35.2,,
150,162,SDL,Sundance Res,1.149,.40,+4,.665,.105,-,,-,-,-,-.51,-,-43.7,6.397,-,175.9,16.2,,
151,143,KAR,Karoon Gas Aust,1.125,5.08,-77,11.00,4.80,-,,-,-,-,-9.14,-,-,3.110,-,-26.6,10.4,,
152,149,IRE,IRESS Market Tech,1.119,8.81,-60,9.68,7.62,38.00,p,4.31,5.67,11.8,40.34,21.8,36.9,8.130,.83,11.7,18.2,,
153,150,IGO,Independence Grp,1.116,5.50,-34,8.35,5.016,7.00,f,1.27,1.82,-,33.16,16.6,25.1,5.196,2.36,.3,26.2,,
154,161,BPT,Beach Energy,1.103,1.00,+6,1.105,.595,1.75,f,1.75,2.28,-,-8.08,-,-,.804,1.20,52.6,-1.9,,
155,148,TEN,Ten Network Hldgs,1.103,1.055,-9,1.675,1.02,6.00,,5.69,5.69,200.0,13.52,7.8,82.3,1.222,-.32,-32.0,-8.3,,
156,155,SFR,Sandfire Res,1.080,7.23,-25,8.31,4.151,-,,-,-,-,-41.55,-,365.5,19.031,-,52.9,227.8,,
157,154,CRZ,carsales.com,1.080,4.62,-20,5.40,4.42,17.70,f,3.83,5.47,-,22.20,20.8,-,12.134,.09,-2.1,-,,
158,157,FPH,Fisher & Paykel Health,1.077,2.05,-2,2.60,2.03,9.51,,4.64,4.64,-6.0,7.50,27.3,-16.1,4.675,.46,-12.6,2.8,,
159,156,PPT,Perpetual,1.047,23.43,-128,39.39,23.19,200.00,f,8.54,12.19,110.0,189.90,12.3,8.7,2.899,-,-13.8,-12.4,,
160,181,EWC,Energy World Corp,1.041,.60,+8,.63,.355,-,,-,-,-,1.80,33.3,-,2.128,-,31.9,-14.1,,
161,167,ASL,Ausdrill,1.001,3.32,-,3.94,1.605,11.50,f,3.46,4.95,.6,25.67,12.9,.9,1.996,1.79,106.5,20.1,,
162,159,WTF,Wotif.com Hldgs,.999,4.73,-37,5.94,4.07,22.00,f,4.65,6.64,22.9,24.18,19.6,20.6,11.627,-.01,-4.5,18.8,,
163,160,CPL,Coalspur Mines,.992,1.75,-14.5,2.38,.70,-,,-,-,-,-4.03,-,109.9,28.620,-,118.8,137.9,,
164,158,WSA,Western Areas,.992,5.52,-53,7.48,4.12,13.00,,2.36,2.36,-,39.60,13.9,-,5.766,1.33,16.1,-12.0,,
