Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 12, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4510.1 at 2012-10-12T16:45:37. Report at Friday, October 12, 2012. Processed Saturday at 2012-10-13T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
11,11,RIO,Rio Tinto,24.577,56.40,+150,72.30,48.37,152.71,f,2.71,3.87,21.9,247.68,22.8,13.0,.422,20.97,-16.4,-2.3,,
12,13,CSL,CSL,23.329,46.43,+58,47.49,28.10,83.00,,1.79,1.79,3.8,189.24,24.5,8.8,6.805,5.08,64.2,16.4,,
13,12,WDC,Westfield Grp,23.318,10.35,+1,10.47,7.39,48.95,,4.73,4.73,-23.8,73.22,14.1,-18.9,1.370,6.79,41.6,8.9,,
14,14,NCM,Newcrest Min,21.298,27.84,-128,37.27,20.89,35.00,p,1.26,1.31,16.7,146.00,19.1,-3.8,1.411,14.70,-15.5,-3.8,,
15,15,QBE,QBE Insurance Grp,16.180,13.52,-5,15.49,9.88,65.00,p,4.81,5.20,-32.0,71.57,18.9,-48.7,1.574,4.45,-3.9,-10.3,,
16,16,AMP,AMP,12.882,4.45,-6,4.55,3.71,26.50,p,5.96,7.29,-3.3,25.40,17.5,-5.4,1.868,1.06,10.7,-3.5,,
17,17,ORG,Origin Energy,12.642,11.56,-10,15.08,11.08,50.00,f,4.33,6.18,-,90.60,12.8,16.0,.874,6.54,-16.5,-6.4,,
18,18,SUN,Suncorp Grp,12.248,9.52,+14,9.59,7.329,40.00,f,4.20,6.00,14.3,56.68,16.8,26.3,.867,6.15,17.8,7.5,,
19,19,FMG,Fortescue Metals Grp,11.988,3.85,+24,6.18,2.81,8.00,f,2.08,2.97,14.3,49.13,7.8,-19.4,3.248,.77,-19.2,1.1,,
20,20,STO,Santos,11.093,11.57,-4,14.63,10.04,30.00,f,2.59,3.70,-18.9,55.00,21.0,13.4,1.238,-,-8.6,-6.0,,
21,21,BXB,Brambles,10.918,7.02,-1,7.551,6.04,26.00,p,3.70,4.10,.5,38.17,18.4,23.3,4.060,.49,10.6,3.5,,
22,22,CCL,Coca-Cola Amatil,10.586,13.89,-19,14.19,11.30,54.50,f,3.92,5.60,8.3,90.30,15.4,4.4,5.204,1.88,17.8,13.9,,
23,23,OSH,Oil Search,10.398,7.79,+14,7.91,5.80,3.82,,.49,.49,-11.2,14.95,52.1,62.0,3.500,-,19.4,10.6,,
24,24,MQG,Macquarie Grp,9.840,29.01,-64,30.17,21.22,140.00,,4.83,4.83,-24.7,210.10,13.8,-26.7,.839,28.12,23.1,-12.4,,
25,25,AMC,Amcor,9.497,7.87,-16,8.09,6.72,37.00,,4.70,4.70,5.7,34.00,23.1,12.3,2.810,.96,17.9,16.6,,
26,26,ORI,Orica,9.342,25.55,-28,28.27,23.01,91.00,p,3.56,4.69,-5.3,170.30,15.0,-9.6,2.411,2.05,1.9,7.7,,
27,27,WRT,Westfield Retail Tr,9.254,3.03,-1,3.09,2.34,17.65,,5.83,5.83,3650.0,26.90,11.3,-83.9,.929,3.37,26.8,-,,
28,28,IAG,Insurance Aust Grp,9.065,4.36,-10,4.56,2.775,17.00,f,3.90,5.57,6.3,10.01,43.6,9.0,2.004,1.20,44.5,9.3,,
29,29,TCL,Transurban Grp,8.872,6.07,-16,6.245,5.23,29.50,p,4.86,5.35,9.3,3.80,159.7,-51.7,2.544,2.21,22.2,15.9,,
30,30,QRN,QR National,8.857,3.65,+18,4.03,3.07,8.30,,2.27,2.27,124.3,18.10,20.2,49.5,1.214,2.98,12.8,-,,
31,31,AGK,AGL Energy,8.253,15.00,-24,16.01,13.031,61.00,f,4.07,5.81,5.0,23.80,63.0,-36.7,1.157,7.26,12.0,8.0,,
32,32,SGP,Stockland,7.974,3.62,+13,3.64,2.90,24.00,,6.63,6.63,1.3,21.10,17.2,-32.2,.969,3.68,23.5,5.4,,
33,34,CWN,Crown,6.861,9.42,+4,9.56,7.70,37.00,p,3.93,4.77,-,69.78,13.5,57.6,2.033,3.45,21.6,9.2,,
34,33,GMG,Goodman Grp,6.639,4.13,-17,4.345,2.80,18.00,,4.36,4.36,-38.3,27.04,15.3,5.0,1.283,2.54,39.7,16.0,,
35,35,WOR,WorleyParsons,6.481,26.68,-81,30.00,23.84,91.00,p,3.41,4.42,5.8,143.70,18.6,15.6,3.273,1.12,-1.2,3.6,,
36,37,GPT,GPT Grp,6.272,3.55,+3,3.65,3.00,18.80,,5.30,5.30,31.9,17.89,19.8,-51.8,.924,3.65,17.7,12.7,,
37,36,RMD,ResMed Inc,6.085,3.91,-9,4.02,2.36,1.63,,.42,.42,-,17.17,22.8,22.0,3.857,-,44.9,12.9,,
38,38,SYD,Sydney Airport,5.937,3.19,-6,3.59,2.54,21.00,,6.58,6.58,-,6.57,48.6,-,2.441,2.44,.8,12.5,,
39,39,LEI,Leighton Hldgs,5.798,17.20,-4,26.65,14.71,80.00,,4.65,4.65,30.4,-171.10,-,-4.3,2.095,7.06,-18.1,-18.5,,
40,40,CFX,CFS Retail Prop,5.530,1.955,-2,2.02,1.655,13.10,p,6.70,6.70,3.1,14.42,13.6,-.2,.944,2.07,15.4,7.5,,
41,41,SHL,Sonic Healthcare,5.439,13.75,-8,13.98,10.75,59.00,p,4.29,5.04,-,81.10,17.0,6.9,2.084,-2.40,30.2,4.2,,
42,42,ASX,ASX,5.249,29.97,+11,33.49,27.53,177.90,f,5.94,8.48,-2.9,193.70,15.5,-.7,1.753,3.85,3.4,1.5,,
43,44,IPL,Incitec Pivot,5.196,3.19,+4,3.68,2.62,11.50,p,3.61,3.82,47.4,19.00,16.8,19.3,1.402,.54,-5.4,8.9,,
44,43,MGR,Mirvac Grp,5.156,1.505,-,1.53,1.145,8.40,,5.58,5.58,2.4,12.20,12.3,1.7,.896,1.66,26.4,6.3,,
45,45,RHC,Ramsay Health Care,5.038,24.93,+59,25.69,17.81,60.00,f,2.41,3.44,15.4,112.70,22.1,15.1,3.583,2.40,36.3,36.9,,
46,46,AFI,Aust Foundation,4.736,4.58,-1,4.62,3.93,21.00,f,4.59,6.55,-,23.02,19.9,-6.8,1.199,4.56,14.2,-,,
47,49,LLC,Lend Lease Grp,4.733,8.24,+21,8.64,6.87,38.00,,4.61,4.61,8.6,92.70,8.9,9.6,1.210,4.38,10.9,1.2,,
48,48,DXS,DEXUS Prop Grp,4.718,.975,+.5,1.005,.78,5.35,,5.49,5.49,3.3,3.75,26.0,-62.9,.942,1.00,21.8,13.3,,
49,47,CPU,Computershare,4.640,8.35,-16,9.17,7.18,28.00,p,3.35,4.22,-,27.63,30.2,-6.9,4.019,-.02,13.9,-5.7,,
50,50,CTX,Caltex Aust,4.558,16.88,-4,17.48,11.66,45.00,f,2.67,3.81,-25.0,-302.40,-,164.8,2.055,8.13,30.8,22.5,,
51,51,AIO,Asciano,4.370,4.48,+2,4.97,1.375,7.50,f,1.67,2.39,25.0,24.70,18.1,1.7,1.305,.65,-1.4,.2,,
52,55,COH,Cochlear,4.055,71.18,+153,71.90,51.31,245.00,p,3.44,4.14,8.9,100.00,71.2,-10.0,10.537,3.13,26.2,7.0,,
53,57,NHC,New Hope Corp,3.987,4.80,+22,6.420,3.71,11.00,f,2.29,3.27,7.3,20.10,23.9,28.0,1.769,2.69,-14.1,10.2,,
54,52,FBU,Fletcher Bldg,3.967,5.81,-18,6.06,4.34,24.97,,4.30,5.14,3.9,21.30,27.3,-17.3,1.406,2.08,18.7,-.7,,
55,54,JHX,James Hardie Ind,3.917,8.91,-23,9.25,5.56,41.46,,4.65,4.65,-,133.63,6.7,-,32.232,.28,50.6,9.2,,
56,53,ILU,Iluka Res,3.902,9.32,-29,19.055,7.72,80.00,f,8.58,12.26,837.5,161.20,5.8,1302.6,2.543,3.76,-39.2,42.2,,
57,56,TTS,Tatts Grp,3.877,2.80,-5,2.96,2.25,23.00,f,8.21,11.73,7.0,23.80,11.8,16.8,1.456,-1.05,31.8,13.8,,
58,58,SPN,SP AusNet,3.573,1.07,-,1.135,.873,8.00,p,7.48,8.53,-,8.95,12.0,-2.6,1.220,.88,18.1,16.8,,
59,60,ARG,Argo Invest,3.490,5.55,-,5.58,4.96,26.00,f,4.68,6.69,-,26.80,20.7,-4.7,1.087,5.71,11.2,-2.3,,
60,59,TEL,Telecom Corp of NZ,3.459,1.855,-5.5,2.20,1.39,15.27,,8.23,8.23,41.4,47.22,3.9,39.8,2.717,.31,30.3,14.1,,
61,70,WHC,Whitehaven Coal,3.394,3.35,+30,5.622,2.74,7.10,f,2.12,3.03,-59.5,10.90,30.7,-32.2,.995,3.38,-37.8,-1.0,,
62,61,TWE,Treasury Wine Estates,3.379,5.22,-13,5.45,3.41,13.00,p,2.49,3.02,116.7,13.90,37.6,-,1.149,3.10,42.6,-,,
63,62,EGP,Echo Entertainment,3.311,4.01,+3,4.416,3.269,4.00,,1.00,1.42,-,5.90,68.0,-46.2,1.175,1.15,13.2,-,,
64,63,MTS,Metcash,3.250,3.69,+2,4.37,3.12,28.00,f,7.59,10.84,3.7,11.69,31.6,6.9,2.434,-.28,-4.6,-1.4,,
65,64,SOL,Soul Pattinson,3.249,13.57,+12,14.73,12.30,44.00,f,3.24,4.63,10.0,59.81,22.7,6.9,.861,11.69,1.4,4.2,,
66,67,APA,APA Grp,3.232,4.96,+10,5.34,4.15,35.00,,7.06,7.06,1.7,20.40,24.3,11.0,2.002,1.58,22.6,26.0,,
67,65,BEN,Bendigo & Adelaide Bk,3.170,7.88,-5,9.87,6.82,60.00,f,7.61,10.88,-,48.60,16.2,-10.9,.752,6.16,-10.0,2.1,,
68,68,ALQ,ALS,3.146,9.24,-2,13.984,7.23,45.00,p,4.87,5.91,60.7,65.89,14.0,62.3,3.382,.48,4.5,21.1,,
69,66,TOL,Toll Hldgs,3.120,4.35,-9,5.98,3.72,25.00,f,5.75,8.21,-,9.00,48.3,-4.8,1.136,1.33,-6.1,-16.5,,
70,69,CRF,Centro Retail Aust,3.026,2.12,-5,2.17,1.655,6.50,,3.07,3.07,-,-16.63,-,-,.904,2.21,-,-,,
71,72,QAN,Qantas Airways,2.979,1.315,+6.5,1.825,.96,-,,-,-,-,-10.80,-,-24.0,.506,2.33,-18.4,-22.3,,
72,71,BLD,Boral,2.889,3.77,-20,4.49,2.93,11.00,f,2.92,4.17,-24.1,23.79,15.8,-60.2,.849,3.31,-1.3,-10.0,,
73,73,AIA,Auckland Airport,2.764,2.09,-,2.12,1.70,8.28,,3.96,3.96,21.9,8.43,24.8,16.1,1.428,1.46,22.2,13.9,,
74,76,CPA,C'wlth Prop Office,2.535,1.08,+2,1.085,.90,6.09,p,5.64,5.64,10.7,10.66,10.1,4.8,.935,1.16,23.4,13.6,,
75,74,RRL,Regis Res,2.520,5.54,-23,5.87,2.83,-,,-,-,-,15.51,35.7,77.8,10.592,-,84.7,123.9,,
76,75,FLT,Flight Centre,2.496,24.92,-60,25.65,16.12,112.00,f,4.49,6.42,33.3,200.10,12.5,16.3,2.912,5.04,31.5,18.4,,
77,79,SEK,Seek,2.339,6.94,+12,7.55,5.08,17.30,f,2.49,3.56,21.0,39.10,17.7,5.7,3.034,-,14.4,6.6,,
78,78,DUE,DUET Grp,2.289,2.05,-3,2.20,1.625,16.00,,7.80,7.80,-19.3,4.44,46.2,-61.5,1.459,1.41,33.9,18.6,,
79,82,OZL,OZ Minerals,2.288,7.54,+22,12.20,6.00,40.00,,5.31,5.31,-14.3,88.90,8.5,-39.8,.819,8.18,-32.4,-10.9,,
80,81,SKI,Spark Infrastructure,2.282,1.72,+3.5,1.722,1.18,10.50,,6.10,6.10,-26.1,12.24,14.1,41.0,1.711,1.67,51.8,24.3,,
81,80,REA,REA Grp,2.265,17.20,-,17.44,11.57,33.00,f,1.92,2.74,26.9,66.20,26.0,24.7,9.043,1.39,36.0,30.4,,
82,84,SVW,Seven Grp Hldgs,2.238,7.28,+8,10.76,6.35,38.00,f,5.22,7.46,5.6,43.00,16.9,45.7,.867,4.53,-.9,8.8,,
83,77,BOQ,Bank of Qld,2.236,7.24,-31,8.494,6.13,54.00,f,7.46,10.65,-50.0,4.30,168.4,-19.4,.869,7.30,-4.7,-10.6,,
84,85,ANN,Ansell,2.166,16.57,+6,16.78,12.76,35.50,,2.14,2.14,7.6,99.10,16.7,7.1,3.006,2.43,21.2,19.7,,
85,83,AWC,Alumina,2.147,.88,-3,1.59,.625,2.80,,3.18,4.55,-8.5,1.92,45.8,52.7,.764,.96,-39.3,-17.2,,
86,88,TAH,Tabcorp Hldgs,2.143,2.92,+6,3.36,2.63,24.00,f,8.22,11.74,-44.2,47.60,6.1,-40.9,1.525,-1.66,8.0,4.5,,
87,89,HVN,Harvey Norman,2.103,1.98,+1.5,2.32,1.78,9.00,f,4.55,6.49,-25.0,16.24,12.2,-15.5,.928,2.21,-4.6,-17.2,,
88,91,GNC,GrainCorp,2.063,9.04,+19,9.961,6.901,30.00,f,3.32,4.74,20.0,109.97,8.2,146.4,1.503,5.42,24.4,15.5,,
89,86,SGM,Sims Metal Mgt,2.040,9.97,-33,15.73,7.84,20.00,,2.01,2.01,-57.5,-253.30,-,-63.8,.852,8.59,-26.8,-18.6,,
90,90,PTM,Platinum Asset,2.021,3.60,-2,4.43,3.34,21.00,f,5.83,8.33,-16.0,22.51,16.0,-14.5,8.198,-,-5.4,-9.4,,
91,87,REH,Reece Aust,1.985,19.93,-121,21.40,17.65,61.00,f,3.06,4.37,-,114.00,17.5,-4.5,2.808,6.85,12.2,-3.9,,
92,92,ABC,Adelaide Brighton,1.976,3.10,-3,3.40,2.73,16.50,f,5.32,7.60,-,24.20,12.8,-2.1,2.064,1.23,14.1,9.3,,
93,94,MLT,Milton Corp,1.965,16.16,+3,16.57,13.87,78.00,f,4.83,6.89,2.6,83.90,19.3,5.1,1.045,17.08,11.1,2.1,,
94,93,PNA,PanAust,1.956,3.23,-2,3.84,2.19,3.00,,.93,.93,-,22.17,14.6,-9.6,2.222,1.54,-,11.2,,
95,97,CMJ,Consolidated Media,1.933,3.44,+6,3.46,2.39,16.50,f,4.80,5.54,-,15.27,22.5,-5.6,6.003,.57,37.9,10.0,,
96,95,MSB,Mesoblast,1.920,6.75,-1,10.04,5.44,-,,-,-,-,-25.15,-,420.7,4.010,.40,-17.7,85.3,,
97,96,PRY,Primary Health Care,1.886,3.76,-4,3.87,2.62,11.00,f,2.93,4.18,37.5,23.30,16.1,11.5,.733,-1.32,16.4,-11.4,,
98,103,TPM,TPG Telecom,1.881,2.37,+9,2.38,1.27,5.50,f,2.32,3.31,22.2,11.50,20.6,14.0,3.184,.09,69.6,23.8,,
99,98,CGF,Challenger,1.857,3.41,-3,4.64,3.05,18.00,,5.28,5.28,9.1,28.80,11.8,15.5,.908,2.22,-21.5,.9,,
100,100,AIX,Aust Infrastructure Fd,1.856,2.99,-1,3.26,1.835,10.50,p,3.51,3.94,5.0,31.57,9.5,-7.7,.994,3.01,65.1,25.4,,
101,102,MND,Monadelphous Grp,1.847,20.37,+33,24.37,16.77,125.00,f,6.14,8.77,31.6,155.24,13.1,33.2,7.518,2.70,18.4,21.3,,
102,101,IOF,Investa Office Fd,1.811,2.95,-2,3.02,2.343,15.60,,5.29,5.29,-37.5,16.00,18.4,1.3,.940,3.14,24.2,13.8,,
103,99,CRZ,carsales.com,1.806,7.68,-27,7.99,4.395,24.50,f,3.19,4.56,23.1,30.60,25.1,25.0,14.067,.20,62.3,28.2,,
104,106,UGL,UGL,1.781,10.71,+16,13.90,10.15,70.00,f,6.54,9.34,-,80.80,13.3,6.3,1.515,-.94,-14.0,-2.7,,
105,105,SKC,SkyCity Entertain,1.737,3.01,-5,3.16,2.40,12.35,p,4.10,5.05,7.0,18.79,16.0,10.8,2.741,.54,14.8,8.0,,
106,109,AUT,Aurora Oil & Gas,1.733,3.87,+17,4.26,2.75,-,,-,-,-,8.13,47.6,-,6.399,-,33.5,133.2,,
107,104,ALZ,Australand Prop,1.731,3.00,-11,3.13,2.19,21.50,,7.17,7.17,4.9,25.20,11.9,-12.7,.764,3.46,25.8,12.4,,
108,107,BPT,Beach Energy,1.680,1.33,-2,1.763,.88,2.25,f,1.69,2.41,30.2,14.43,9.2,78.3,1.042,1.28,16.0,21.5,,
109,110,SUL,Super Retail Grp,1.638,8.34,+9,8.50,5.14,32.00,f,3.84,5.48,17.1,46.10,18.1,14.4,2.378,.24,61.1,23.7,,
110,108,BKW,Brickworks,1.632,11.04,-21,11.50,9.70,40.50,f,3.67,5.24,-,29.30,37.7,-21.8,.982,9.44,2.3,-1.9,,
111,112,NVT,Navitas,1.603,4.27,+4,4.55,2.83,19.50,f,4.57,6.52,-5.8,19.50,21.9,.5,6.863,-.55,8.3,9.9,,
112,116,ALL,Aristocrat Leisure,1.594,2.89,+12,3.25,2.13,8.00,,2.77,2.77,30.0,14.00,20.6,20.3,6.320,.33,31.0,-12.3,,
113,114,SKT,Sky Network TV,1.549,3.98,-7,4.38,3.70,17.11,,4.30,4.30,19.8,24.88,16.0,4.5,1.577,.42,-3.0,6.3,,
114,111,BSL,BlueScope Steel,1.541,.46,-2,.796,.245,-,,-,-,-100.0,-39.10,-,61.7,.408,.91,-35.7,-42.9,,
115,113,NUF,Nufarm,1.531,5.84,-21,6.30,3.99,6.00,f,1.03,1.47,-,22.30,26.2,19.4,1.037,2.88,24.9,-18.9,,
116,115,DOW,Downer EDI,1.528,3.56,-8,4.11,2.81,-,,-,-,-,23.72,15.0,-34.9,.944,2.42,16.7,-23.2,,
117,117,HDF,Hastings Divers,1.513,2.70,+2,2.72,1.53,10.00,,3.70,3.70,-16.7,-36.22,-,-,3.301,-,73.1,48.9,,
118,118,MIN,Mineral Res,1.495,8.08,+2,13.33,6.19,46.00,f,5.69,8.13,9.5,132.30,6.1,10.8,1.631,4.55,-24.5,8.3,,
119,123,EVN,Evolution Mining,1.422,2.01,+7,2.02,1.24,-,,-,-,-,7.10,28.3,-,1.346,1.47,20.4,6.9,,
120,122,ENV,Envestra,1.399,.89,+.5,.95,.63,5.80,,6.52,6.52,2.6,4.90,18.2,53.5,2.386,-.01,47.7,29.6,,
121,124,QUB,Qube Logistics,1.373,1.49,+.5,1.79,1.25,4.10,f,2.75,3.93,7.9,-.31,-,-,1.258,.45,15.8,29.0,,
122,127,DJS,David Jones,1.364,2.58,+4,3.58,2.10,17.50,f,6.78,9.69,-37.5,19.40,13.3,-40.1,1.758,1.29,-18.5,-16.2,,
123,120,YAL,Yancoal Aust,1.362,1.15,-5,1.70,.80,-,,-,-,-,-,-,-,-,-,-,-,,
124,121,TPI,Transpacific Indust,1.358,.86,-4,.93,.567,-,,-,-,-,.90,95.6,4.6,.631,.07,15.4,-14.1,,
125,131,AGO,Atlas Iron,1.357,1.50,+7,3.48,1.145,3.00,,2.00,2.00,-100.0,-13.00,-,-,.728,1.90,-52.2,-5.7,,
126,126,IFL,IOOF Hldgs,1.344,5.85,-4,6.50,5.02,37.00,f,6.32,9.03,-14.0,8.40,69.6,-14.1,1.625,.12,-1.9,10.1,,
127,125,PRU,Perseus Min,1.301,2.84,-14,3.66,2.12,-,,-,-,-,10.56,26.9,-,3.614,-,-9.3,24.4,,
128,134,SWM,Seven West Media,1.299,1.30,+7.5,3.847,1.09,25.00,f,19.23,27.47,-44.4,33.30,3.9,-42.1,.496,-,-57.5,-37.3,,
129,129,TME,Trade Me Grp,1.295,3.27,-1,3.34,2.14,6.16,,1.88,1.88,-,14.96,21.9,-,2.590,-.27,-,-,,
130,128,SFR,Sandfire Res,1.270,8.32,-26,9.06,6.01,-,,-,-,-,-15.85,-,-17.3,10.836,-,21.6,32.1,,
131,130,DLX,DuluxGroup,1.266,3.43,-9,3.54,2.52,15.00,f,4.37,6.24,400.0,25.50,13.5,-54.0,9.141,.19,36.8,-,,
132,133,HGG,Henderson Grp,1.247,1.765,-.5,2.05,1.33,11.16,,6.32,6.32,-22.8,10.10,17.5,-19.3,1.044,-,-.6,-4.8,,
133,136,MML,Medusa Min,1.235,6.54,+45,7.32,4.31,7.00,,1.07,1.07,-30.0,25.61,25.5,-53.2,3.988,1.64,-.4,31.3,,
134,135,KAR,Karoon Gas Aust,1.224,5.53,+15,6.85,3.12,-,,-,-,-,-1.48,-,-83.0,2.039,-,23.7,-10.3,,
135,119,LYC,Lynas Corp,1.218,.71,-14.5,1.625,.56,-,,-,-,-,-5.12,-,44.6,2.162,-,-41.1,13.6,,
136,132,RSG,Resolute Min,1.201,1.91,-12,2.21,1.21,5.00,p,2.62,3.22,-,18.62,10.3,104.7,2.211,.86,17.7,40.0,,
137,139,SBM,St Barbara,1.132,2.32,+5,2.58,1.275,-,,-,-,-,40.04,5.8,177.4,2.008,1.74,5.9,10.4,,
138,137,PPT,Perpetual,1.128,26.86,-44,27.88,19.03,90.00,f,3.35,4.79,-51.3,68.60,39.2,20.0,4.021,3.23,22.3,-5.6,,
139,144,MYR,Myer Hldgs,1.117,1.915,+6.5,2.71,1.525,19.00,f,9.92,14.17,-15.6,23.90,8.0,-14.8,1.273,-.14,-19.5,-,,
140,142,AHD,Amalgamated Hldgs,1.104,7.00,+6,7.05,5.49,39.00,f,5.57,7.96,5.4,50.60,13.8,6.4,1.285,5.12,31.5,14.6,,
141,141,BWP,BWP Trust,1.094,2.05,-1,2.08,1.64,13.50,,6.59,6.59,22.4,13.40,15.3,8.2,1.123,1.85,33.4,15.4,,
142,140,AQA,Aquila Res,1.091,2.65,-3,6.83,1.86,-,,-,-,-,-.06,-,-,2.135,-,-51.4,-21.1,,
143,138,AIZ,Air New Zealand,1.090,.99,-4,1.04,.65,3.64,,3.68,3.68,1.3,5.09,19.4,-15.6,.824,1.16,26.2,4.1,,
144,150,GFF,Goodman Fielder,1.076,.55,+3.5,.735,.372,2.50,,4.55,5.42,-100.0,-8.30,-,-40.4,.782,-.03,-,-24.2,,
145,146,CDD,Cardno,1.050,7.58,-2,8.64,4.868,36.00,p,4.75,6.17,8.1,59.81,12.7,13.9,1.914,.30,55.0,25.4,,
146,143,PDN,Paladin Energy,1.038,1.24,-6,2.01,1.05,-,,-,-,-,-20.70,-,100.7,.885,1.38,-17.3,-33.2,,
147,148,SDL,Sundance Res,1.037,.34,-,.49,.265,-,,-,-,-,-.79,-,6.8,4.548,-,-21.8,29.9,,
148,147,CQR,Charter Hall Ret REIT,1.037,3.46,-5,3.68,2.95,26.10,,7.54,7.54,5.2,3.24,106.8,3.0,1.023,3.38,14.5,11.8,,
149,145,ARI,Arrium,1.036,.77,-3,1.375,.50,6.00,,7.79,7.79,-40.0,4.30,17.9,16.6,.230,1.20,-32.4,-33.6,,
150,149,CNU,Chorus,1.024,2.66,+1,2.95,2.18,-,,-,-,-,-,-,-,2.482,-,-,-,,
151,153,IGO,Independence Grp,.978,4.20,-3,5.58,2.91,3.00,f,.71,1.02,-42.9,-130.47,-,119.2,1.523,2.76,-20.5,.3,,
152,155,FPH,Fisher & Paykel Health,.974,1.81,-,1.94,1.445,9.62,,5.31,5.31,5.3,9.61,18.8,5.0,3.550,.53,5.5,-5.5,,
153,157,ZIM,Zimplats Hldgs,.969,9.00,-,12.00,7.50,-,,-,-,-,111.55,8.1,-27.7,1.146,-,-18.2,-6.0,,
154,159,FXL,FlexiGroup,.967,3.37,+3,3.50,1.80,12.50,f,3.71,5.30,19.1,21.50,15.7,13.3,3.572,.58,56.8,37.4,,
155,156,CMW,Cromwell Property,.965,.79,-.5,.80,.645,7.06,,8.94,8.94,-,2.16,36.6,-2.8,1.224,.67,27.2,12.5,,
156,151,IRE,IRESS,.965,7.50,-19,8.10,5.93,37.50,p,5.00,6.83,-,30.85,24.3,-29.6,7.545,.60,3.8,3.5,,
157,152,JBH,JB Hi-Fi,.963,9.74,-24,16.82,7.83,65.00,f,6.67,9.53,-15.6,105.93,9.2,-14.5,5.218,.91,-34.7,-18.8,,
158,161,MMS,McMillan Shakespeare,.954,12.80,+17,12.97,8.00,47.00,f,3.67,5.25,23.7,76.60,16.7,21.1,5.676,1.69,39.5,52.0,,
159,164,VAH,Virgin Australia,.950,.43,+2,.505,.285,-,,-,-,-,1.00,43.0,-,1.022,.38,14.7,-5.2,,
160,154,CGX,CGA Min,.949,2.81,-9,2.97,1.555,-,,-,-,-,1.76,159.7,-89.8,3.012,.83,19.6,18.9,,
161,162,IVC,InvoCare,.941,8.55,+5,9.33,6.85,31.25,f,3.65,5.22,5.3,30.10,28.4,-30.9,6.596,.37,27.7,17.8,,
162,163,KCN,Kingsgate Cons,.926,6.10,+5,8.12,3.90,20.00,,3.28,3.28,33.3,52.50,11.6,188.7,1.193,-,-16.0,-4.4,,
163,166,PMV,Premier Invest,.921,5.93,+29,5.95,4.36,36.00,f,6.07,8.67,-,43.97,13.5,32.0,.737,2.54,23.8,-3.5,,
164,160,FXJ,Fairfax Media,.917,.39,-1.5,.98,.39,3.00,f,7.69,10.97,-,-116.20,-,-27.7,.449,-.20,-55.9,-35.6,,
