Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 6, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4164.5 at 2012-01-06T16:37:24. Report at Friday, January 6, 2012. Processed Saturday at 2012-01-07T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
29,29,WRT,Westfield Retail Tr,7.727,2.53,+4,2.75,2.18,8.54,,3.38,3.38,-,18.71,13.5,-,-,3.21,-1.4,-,,
30,30,SGP,Stockland,7.667,3.31,+12,3.89,2.52,23.70,,7.16,7.16,8.7,31.70,10.4,8.7,.871,3.65,-4.9,4.7,,
31,31,AGK,AGL Energy,6.830,14.70,+37,15.79,12.50,60.00,f,4.08,4.99,1.7,122.40,12.0,38.6,1.077,6.95,2.9,4.1,,
32,33,LEI,Leighton Hldgs,6.657,19.75,+71,31.374,16.79,60.00,,3.04,4.34,-59.1,-133.10,-,-,2.870,6.43,-34.7,10.3,,
33,32,ILU,Iluka Res,6.511,15.55,+5,19.46,8.32,28.00,,1.80,1.80,-,45.20,34.4,-,5.789,2.91,87.4,55.2,,
34,34,WOR,WorleyParsons,6.353,26.28,+61,33.61,21.13,86.00,p,3.27,4.07,13.9,148.30,17.7,2.7,3.421,.65,-2.1,24.5,,
35,35,IAG,Insurance Aust Grp,6.092,2.93,-5,3.93,2.74,16.00,f,5.46,7.80,23.1,12.08,24.3,141.6,1.330,1.23,-19.3,-5.8,,
36,36,CWN,Crown,5.798,7.96,-13,9.20,7.45,37.00,p,4.65,5.74,-,44.29,18.0,14.9,1.778,3.14,-2.9,18.1,,
37,37,GPT,GPT Grp,5.616,3.09,+2,3.27,2.58,17.50,,5.66,5.66,-40.0,49.27,6.3,37.6,.807,3.64,10.3,5.0,,
38,38,ASX,ASX,5.436,31.04,+46,39.18,25.83,183.20,f,5.90,8.43,5.8,201.60,15.4,2.4,1.799,4.01,-12.1,10.5,,
39,40,SYD,SYD Airport,5.025,2.70,+4,3.59,2.62,21.00,,7.78,7.78,-,-10.38,-,-,.932,-,-3.2,15.8,,
40,39,IPL,Incitec Pivot,5.000,3.07,-4,4.72,2.94,11.50,,3.75,3.75,47.4,27.30,11.2,19.3,1.349,.45,-26.2,7.3,,
41,41,CFX,CFS Retail Prop,4.870,1.715,+3,1.91,1.49,12.70,,7.41,7.43,1.6,19.35,8.9,11.3,.834,2.05,-2.2,4.2,,
42,42,NHC,New Hope Corp,4.691,5.65,+12,6.420,4.397,10.25,f,1.81,2.59,7.9,60.60,9.3,-27.5,1.981,2.79,20.4,29.7,,
43,46,GMG,Goodman Grp,4.620,.60,+3,.76,.52,3.50,,5.83,5.83,2.9,5.90,10.2,-35.8,.921,.49,-7.2,.8,,
44,44,SHL,Sonic Healthcare,4.547,11.66,+38,13.14,10.33,59.00,p,5.06,5.67,-,75.80,15.4,.7,1.807,-2.30,2.7,-1.1,,
45,45,AIO,Asciano,4.467,4.58,+8,4.89,1.33,6.00,f,1.31,1.87,-,18.00,25.4,114.5,1.388,-,-3.7,20.1,,
46,43,CPU,Computershare,4.395,7.91,-10,11.37,6.55,28.00,p,3.54,4.45,-,44.26,17.9,-23.4,3.790,-.01,-18.9,5.9,,
47,49,MGR,Mirvac Grp,4.254,1.245,+6.5,1.33,.965,8.20,,6.59,6.59,2.5,5.38,23.1,13.8,.760,1.62,5.6,11.0,,
48,47,AFI,Aust Foundation,4.238,4.14,+11,5.05,3.82,21.00,f,5.07,7.25,-,23.02,18.0,23.8,1.001,3.81,-12.4,5.9,,
49,48,LLC,Lend Lease Grp,4.231,7.40,+24,9.28,6.70,35.00,,4.73,5.31,9.4,91.70,8.1,31.5,1.165,4.05,-12.3,7.6,,
50,50,DXS,DEXUS Prop Grp,4.210,.87,+4,.925,.735,5.26,,6.05,6.05,1.6,11.44,7.6,24.2,.793,1.01,11.4,13.7,,
51,51,RHC,Ramsay Health Care,3.937,19.48,+20,20.08,16.00,52.00,f,2.67,3.81,19.5,99.60,19.6,20.0,3.058,1.94,17.0,28.4,,
52,52,RMD,ResMed Inc,3.813,2.45,-2,3.41,2.36,-,,-,-,-,13.87,17.7,-3.5,2.366,.89,-23.4,-7.5,,
53,53,COH,Cochlear,3.431,60.30,-170,85.00,45.11,225.00,p,3.73,4.78,12.5,318.20,19.0,12.5,6.818,5.19,-19.5,3.8,,
54,56,CPB,Campbell Brothers,3.366,49.86,+87,57.00,37.51,170.00,p,3.41,4.14,40.0,250.26,19.9,57.2,4.077,2.51,31.4,55.1,,
55,55,QAN,Qantas Airways,3.318,1.465,+.5,2.58,1.35,-,,-,-,-,11.00,13.3,53.3,.539,2.45,-39.0,-14.8,,
56,54,SOL,Soul Pattinson,3.280,13.70,-13,14.74,11.16,40.00,f,2.92,4.17,17.6,152.48,9.0,-11.2,.838,11.37,13.8,21.1,,
57,59,OZL,OZ Minerals,3.220,10.22,+21,16.814,8.70,70.00,,6.85,6.85,-,92.20,11.1,234.3,.978,8.02,-33.6,26.2,,
58,60,ARG,Argo Invest,3.209,5.15,+9,6.59,4.75,26.00,f,5.05,7.21,4.0,28.10,18.3,8.0,.932,5.46,-15.8,5.0,,
59,58,CTX,Caltex Aust,3.197,11.84,+7,16.44,8.76,47.00,f,3.97,5.67,140.0,165.00,7.2,-2.0,1.037,11.73,-8.8,13.6,,
60,57,TTS,Tatts Grp,3.191,2.38,-6,2.58,2.08,21.50,f,9.03,12.90,115.0,21.20,11.2,-7.1,1.249,-1.11,5.2,2.1,,
61,62,MTS,Metcash,3.178,4.12,+8,4.37,3.62,27.50,f,6.67,9.53,3.9,29.34,14.0,1.1,2.203,-.04,4.8,5.5,,
62,64,TOL,Toll Hldgs,3.155,4.40,+18,6.41,3.70,25.00,f,5.68,8.12,-,39.80,11.1,-1.2,1.125,-,-21.4,-3.2,,
63,63,BEN,Bendigo & Adelaide Bk,3.101,8.08,+5,10.27,7.55,60.00,f,7.43,10.61,3.5,91.50,8.8,12.4,.783,5.75,-11.8,-.4,,
64,61,FBU,Fletcher Bldg,3.097,4.55,-7,7.11,4.39,23.79,,5.23,6.19,7.4,34.74,13.1,9.2,1.084,2.09,-21.1,5.5,,
65,65,TEL,Telecom Corp of NZ,2.965,1.54,-2.5,1.722,1.128,11.18,,7.26,7.26,-29.1,6.65,23.2,-4.7,1.662,.49,17.1,5.3,,
66,66,JHX,James Hardie Ind,2.941,6.75,-7,7.45,4.66,4.01,,.59,.59,-,27.68,24.4,260.5,-,-.79,8.8,20.1,,
67,67,APA,APA Grp,2.858,4.47,-2,4.70,3.53,34.40,,7.70,7.70,5.0,19.70,22.7,1.7,1.713,1.51,17.3,25.1,,
68,68,SPN,SP AusNet,2.766,.955,+1.5,1.03,.815,8.00,p,8.38,9.56,-,8.28,11.5,13.6,.965,.89,18.0,8.2,,
69,72,SGM,Sims Metal Mgt,2.724,13.20,+55,21.47,11.54,47.00,p,3.56,4.21,42.4,93.90,14.1,44.1,.933,8.74,-29.1,-5.8,,
70,71,WHC,Whitehaven Coal,2.710,5.48,+19,7.35,4.85,7.40,f,1.35,1.93,32.1,2.00,274.0,29.0,2.605,2.01,-21.2,52.2,,
71,69,AWC,Alumina,2.709,1.11,-.5,2.72,1.085,6.83,f,6.15,8.78,214.1,1.88,59.0,92.0,.882,1.14,-51.8,6.1,,
72,70,BLD,Boral,2.696,3.62,+2,5.73,3.13,14.50,f,4.01,5.72,10.4,23.30,15.5,380.6,.854,3.91,-22.4,6.4,,
73,73,AIA,Auckland Airport,2.601,1.96,+7,1.96,1.55,6.58,,3.36,3.36,.2,5.91,33.2,4.4,1.366,1.44,17.7,17.1,,
74,76,AQA,Aquila Res,2.582,6.27,+42,9.236,3.927,-,,-,-,-,-17.70,-,66.8,7.030,-,-24.8,48.7,,
75,75,AGO,Atlas Iron,2.532,2.83,+13,4.34,2.58,3.00,,1.06,1.06,-,26.70,10.6,-,1.461,1.98,-10.4,34.0,,
76,74,EGP,Echo Entertainment,2.484,3.61,+2,4.52,3.43,-,,-,-,-,-,-,-,1.044,-,-,-,,
77,80,CRF,Centro Retail Aust,2.467,1.84,+12.5,1.88,1.655,-,,-,-,-,-,-,-,.736,-,-,-,,
78,79,CPA,C'wlth Prop Office,2.421,.985,+3,1.00,.81,5.50,,5.58,5.58,-.3,8.73,11.3,-2.5,.894,1.11,16.5,10.9,,
79,77,ATM,Aneka Tambang,2.385,1.25,-,1.365,1.217,3.28,,2.62,2.62,156.3,2.60,48.1,157.3,2.271,-,-6.0,-3.8,,
80,81,CGF,Challenger,2.326,4.21,+8,5.21,3.92,16.50,,3.92,3.92,13.8,54.50,7.7,12.6,1.293,2.03,-4.7,58.0,,
81,78,TWE,Treasury Wine Estates,2.324,3.59,-9,4.12,2.83,-,p,-,-,-,-,-,-,.808,-,-,-,,
82,84,SWM,Seven West Media,2.150,3.33,+9,6.54,2.49,45.00,f,13.51,19.30,-,38.60,8.6,2.4,.856,-,-39.1,1.5,,
83,82,SVW,Seven Grp Hldgs,2.142,6.99,-9,9.97,6.35,36.00,f,5.15,7.36,2.9,23.04,30.3,622.3,.799,5.16,-19.0,10.4,,
84,83,EXT,Extract Res,2.135,8.50,+2,10.80,5.90,-,,-,-,-,-22.39,-,50.4,13.794,-,-4.6,74.1,,
85,85,MIN,Mineral Res,2.069,11.20,+20,13.63,9.24,42.00,f,3.75,5.36,110.0,89.70,12.5,29.3,3.293,3.45,-2.1,78.1,,
86,86,UGL,UGL,2.054,12.35,+45,16.48,10.95,70.00,f,5.67,8.10,9.4,95.50,12.9,9.2,1.753,.55,-13.9,21.6,,
87,93,PNA,PanAust,2.015,3.38,+18,4.45,2.24,-,,-,-,-,13.79,24.5,396.2,3.010,1.25,-16.5,74.2,,
88,87,PTM,Platinum Asset,2.015,3.59,+7,5.02,3.32,25.00,f,6.96,9.95,13.6,26.73,13.4,12.8,8.169,-,-20.2,9.9,,
89,89,TAH,Tabcorp Hldgs,1.982,2.78,+5,3.761,2.46,43.00,f,15.47,22.09,68.1,80.72,3.4,124.5,1.636,-1.49,-6.4,6.1,,
90,88,HVN,Harvey Norman,1.965,1.85,+1.5,3.24,1.765,12.00,f,6.49,9.26,-14.3,23.75,7.8,-19.2,.882,2.18,-35.4,-.6,,
91,92,SEK,Seek,1.932,5.73,+6,7.34,4.87,14.30,f,2.50,3.56,20.2,29.00,19.8,8.5,4.450,-.09,-11.9,26.6,,
92,91,DUE,DUET Grp,1.905,1.745,-1,1.87,1.443,18.00,,10.32,10.32,-,13.98,12.5,21.4,1.136,1.84,18.0,6.6,,
93,94,ANN,Ansell,1.898,14.53,-1,15.15,11.82,33.00,,2.27,2.27,8.2,92.40,15.7,3.9,2.802,2.44,13.2,15.5,,
94,95,AZT,Aston Res,1.873,9.15,+5,12.22,8.17,-,,-,-,-,127.00,7.2,-,2.903,-,8.4,-,,
95,90,MSB,Mesoblast,1.865,6.65,-24,10.04,4.45,-,,-,-,-,41.79,15.9,-54.0,3.615,1.03,15.0,104.3,,
96,96,ABC,Adelaide Brighton,1.845,2.90,+1,3.514,2.22,16.50,f,5.69,8.13,22.2,22.80,12.7,16.8,1.975,1.17,-8.0,27.1,,
97,97,REH,Reece Aust,1.843,18.50,+10,23.75,18.13,61.00,f,3.30,4.71,5.2,119.00,15.5,3.8,2.816,6.57,-13.5,8.3,,
98,98,SKI,Spark Infrastructure,1.818,1.37,-.5,1.415,1.05,11.57,,8.45,8.45,5.7,2.87,47.7,-5.4,1.300,1.67,31.8,16.0,,
99,101,MLT,Milton Corp,1.807,14.86,+36,16.517,13.20,76.00,f,5.11,7.31,7.0,83.90,17.7,5.7,.922,15.28,-5.1,5.2,,
100,100,MND,Monadelphous Grp,1.806,20.37,+25,22.40,15.30,95.00,f,4.66,6.66,14.5,108.84,18.7,11.9,9.348,2.15,10.5,56.0,,
101,99,LYC,Lynas Corp,1.791,1.045,-,2.70,.857,-,,-,-,-,-3.54,-,207.8,2.857,-,-41.8,73.9,,
102,103,CQO,Charter Hall Off REIT,1.746,3.54,+3,3.71,2.65,22.00,,6.21,6.21,9.5,14.05,25.2,9.6,.942,3.76,20.9,33.2,,
103,104,FXJ,Fairfax Media,1.740,.74,+2,1.46,.675,3.00,f,4.05,5.78,20.0,-17.00,-,6.3,.392,-.35,-43.5,-15.3,,
104,102,GCL,Gloucester Coal,1.715,8.45,-15,13.518,6.17,-,,-,-,-,38.30,22.1,13.7,1.690,6.62,-34.0,45.2,,
105,105,BOQ,Bank of Qld,1.690,7.36,+5,10.65,6.46,54.00,f,7.34,10.48,3.9,67.10,11.0,-19.4,.657,7.95,-20.6,5.7,,
106,107,FLT,Flight Centre,1.680,16.80,+68,24.99,16.01,84.00,f,5.00,7.14,20.0,140.00,12.0,23.1,2.269,3.95,-25.1,42.9,,
107,109,IOF,Investa Office Fd,1.634,.615,+1.5,.67,.525,3.90,,6.34,6.34,-,5.30,11.6,-11.1,.810,.73,9.2,19.3,,
108,106,REA,REA Grp,1.625,12.34,-16,14.34,9.92,26.00,f,2.11,3.01,-,53.10,23.2,34.2,8.253,1.02,5.7,54.6,,
109,108,BKW,Brickworks,1.588,10.76,-9,11.60,8.86,40.50,f,3.76,5.38,1.3,96.70,11.1,-11.0,.948,9.42,-1.1,4.4,,
110,111,GNC,GrainCorp,1.587,8.00,+15,8.428,6.559,30.00,f,3.75,5.36,20.0,86.70,9.2,146.4,1.156,5.05,14.0,27.4,,
111,110,SKT,Sky Network TV,1.572,4.04,-,4.479,3.732,14.26,,3.53,3.53,24.9,23.82,17.0,10.9,1.569,.32,5.6,12.6,,
112,112,PRY,Primary Health Care,1.551,3.10,+2,4.16,2.56,8.00,f,2.58,3.68,-68.0,15.80,19.6,-24.4,.619,-1.33,-13.8,-10.2,,
113,115,RRL,Regis Res,1.535,3.50,+12,3.74,1.82,-,,-,-,-,8.54,41.0,-,10.945,-,80.9,187.6,,
114,113,AUN,Austar United,1.513,1.19,-.5,1.46,.865,-,,-,-,-,13.30,8.9,196.8,-,-.14,23.4,17.2,,
115,114,SKC,Sky City Entertain,1.500,2.60,+2,3.01,2.30,11.84,p,4.55,5.58,-12.4,16.52,15.7,-.6,2.508,.49,7.6,7.1,,
116,116,CMJ,Consolidated Media,1.478,2.63,+3,3.13,2.10,16.50,,6.27,6.27,-,17.83,14.8,15.8,4.482,.59,-5.9,17.8,,
117,119,BPT,Beach Energy,1.446,1.30,+6.5,1.465,.785,1.75,f,1.35,1.92,-,-8.81,-,-,1.136,1.15,67.4,22.3,,
118,118,ALZ,Australand Prop,1.436,2.49,+9,3.20,2.17,21.50,,8.63,8.63,-18.0,30.90,8.1,-23.5,.625,3.55,-7.2,40.1,,
119,120,DOW,Downer EDI,1.399,3.26,+6,4.51,2.71,-,,-,-,-100.0,-7.62,-,18.5,.970,1.99,-9.2,2.9,,
120,117,AUT,Aurora Oil & Gas,1.379,3.35,-4,3.71,2.11,-,,-,-,-,1.73,193.6,70.5,6.909,-,9.8,181.6,,
121,125,BLY,Boart Longyear,1.365,2.96,+18,5.01,2.34,8.00,p,2.70,3.11,-,24.91,11.9,488.6,1.309,1.46,-30.3,25.9,,
122,121,BSL,BlueScope Steel,1.356,.405,-,2.007,.375,2.00,,4.94,7.04,-60.0,-57.40,-,-,.309,1.97,-73.1,-40.5,,
123,126,DJS,David Jones,1.281,2.44,+7,4.90,2.30,28.00,f,11.48,16.39,-6.7,33.00,7.4,-1.8,1.631,1.36,-44.8,8.8,,
124,122,NVT,Navitas,1.254,3.34,-16,4.69,3.24,20.70,f,6.20,8.85,10.1,21.70,15.4,3.4,5.240,-,-8.0,20.4,,
125,124,TPI,Transpacific Indust,1.247,.79,-2.5,1.338,.459,-,,-,-,-,-30.90,-,-17.9,.679,-.24,-25.1,-19.9,,
126,127,MGX,Mount Gibson Iron,1.234,1.14,+2,2.38,1.12,4.00,f,3.51,5.01,-,22.14,5.1,78.0,1.058,.40,-44.7,42.3,,
127,132,QUB,Qube Logistics,1.227,1.38,+5,1.855,1.205,3.80,f,2.75,3.93,8.6,11.40,12.1,-,1.788,1.09,8.6,46.1,,
128,134,IFL,IOOF Hldgs,1.209,5.26,+14,8.14,4.95,43.00,f,8.17,11.68,22.9,43.10,12.2,14.5,1.340,.65,-28.2,20.3,,
129,129,ALL,Aristocrat Leisure,1.206,2.22,+2,3.54,1.88,4.00,,1.80,1.80,11.1,9.90,22.4,-55.5,6.419,.17,-24.0,-14.2,,
130,130,BKN,Bradken,1.200,7.20,+6,9.60,6.09,39.50,f,5.49,7.84,16.2,47.60,15.1,-10.5,1.843,2.88,-18.3,52.6,,
131,123,ZIM,Zimplats Hldgs,1.195,11.10,-89,16.74,8.35,-,,-,-,-,173.39,6.4,30.3,1.735,-,-30.6,33.2,,
132,128,AIX,Aust Infrastructure Fd,1.179,1.90,-3,2.00,1.62,10.00,,5.26,6.61,-,34.20,5.6,2.9,.666,2.85,2.9,12.0,,
133,131,EWC,Energy World Corp,1.179,.68,-.5,.74,.37,-,,-,-,-,1.62,42.0,7.3,2.774,-,43.1,45.7,,
134,133,TSE,Transfield Services,1.176,2.15,-1,3.76,1.755,14.00,p,6.51,7.95,5.4,-4.00,-,-7.6,1.045,.69,-26.8,10.1,,
135,141,AQP,Aquarius Platinum,1.171,2.49,+15,6.81,2.28,7.71,,3.10,3.10,10.7,-2.10,-,159.4,1.477,-,-54.4,-11.9,,
136,142,PRU,Perseus Min,1.167,2.56,+16,4.05,2.28,-,,-,-,-,-11.42,-,107.2,5.494,-,-10.2,51.7,,
137,147,EVN,Evolution Min Ltd,1.157,1.65,+15,2.07,1.216,-,,-,-,-,-1.37,-,-,7.229,-,1.8,57.2,,
138,137,MYR,Myer Hldgs,1.143,1.96,+2.5,3.76,1.92,22.50,f,11.48,16.40,2.3,27.40,7.2,-5.6,1.328,-.22,-41.2,-,,
139,136,PDN,Paladin Energy,1.140,1.365,-.5,5.61,1.11,-,,-,-,-,-10.34,-,15.7,.904,1.59,-72.1,-23.9,,
140,139,CRZ,carsales.com,1.124,4.82,+5,5.40,3.79,19.90,f,4.13,5.90,33.6,25.00,19.3,31.9,10.339,.12,3.9,-,,
141,138,JBH,JB Hi-Fi,1.124,11.37,+8,20.21,11.10,77.00,f,6.77,9.67,16.7,101.76,11.2,14.3,7.378,.57,-35.6,10.6,,
142,149,RSG,Resolute Min,1.122,1.805,+16.5,2.14,.96,-,,-,-,-,13.80,13.1,7.3,3.340,.76,37.8,61.9,,
143,140,ENV,Envestra,1.122,.725,+1,.745,.525,5.65,,7.79,7.79,-31.5,3.20,22.7,16.6,2.066,-.04,36.4,48.3,,
144,143,NUF,Nufarm,1.100,4.20,+4,5.80,3.08,-,,-,-,-,-23.70,-,53.9,.704,3.28,-19.7,-27.6,,
145,135,SDL,Sundance Res,1.082,.37,-2.5,.615,.30,-,,-,-,-,-.74,-,85.0,5.045,-,-25.3,56.3,,
146,148,SUL,Super Retail Grp,1.063,5.46,+17,7.06,5.14,29.00,f,5.31,7.59,34.9,43.10,12.7,28.8,3.502,1.40,-1.9,45.0,,
147,145,DLX,DuluxGroup,1.055,2.87,-2,3.16,2.26,15.00,f,5.23,7.46,400.0,25.70,11.2,-54.0,7.617,.14,12.9,-,,
148,144,HDF,Hastings Divers,1.049,1.98,-7,2.08,1.30,10.00,,5.05,5.05,-,-5.57,-,-66.8,1.883,1.08,27.3,14.3,,
149,146,TPM,TPG Telecom,1.044,1.315,-1.5,1.83,1.23,4.50,f,3.42,4.88,12.5,10.10,13.0,33.1,2.024,-.03,-7.0,98.6,,
150,152,SFR,Sandfire Res,1.029,6.82,+24,8.62,5.52,-,,-,-,-,-19.16,-,-29.5,7.435,-,-3.3,348.7,,
151,151,KAR,Karoon Gas Aust,1.019,4.60,+9,8.36,2.60,-,,-,-,-,-11.19,-,134.3,1.648,-,-38.6,15.3,,
152,153,CSR,CSR,1.017,2.01,+5,3.704,1.925,11.30,f,5.62,8.03,-67.5,102.30,2.0,-57.0,.794,2.32,-50.8,-13.6,,
153,150,HGG,Henderson Grp,.993,1.49,-3,2.73,1.475,10.11,,6.79,6.79,-9.5,10.04,14.8,-5.3,1.843,-.15,-36.4,7.9,,
154,154,FPH,Fisher & Paykel Health,.986,1.86,-,2.52,1.68,9.46,,5.09,5.09,-6.0,9.22,20.2,-16.1,4.280,.44,-20.3,-7.6,,
155,156,OST,OneSteel,.967,.72,+2,3.06,.63,10.00,,13.89,13.89,-9.1,17.33,4.2,-2.5,.215,1.39,-72.1,-28.4,,
156,155,CQR,Charter Hall Ret REIT,.953,3.18,-2,3.46,2.73,25.80,,8.11,8.11,-6.4,20.64,15.4,-10.2,.891,3.54,12.1,50.0,,
157,160,ASL,Ausdrill,.931,3.07,+7,3.94,2.52,12.00,f,3.91,5.58,9.1,27.13,11.3,14.4,1.421,2.06,9.6,60.6,,
158,167,TEN,Ten Network Hldgs,.920,.88,+4,1.475,.80,5.25,f,5.97,8.52,-12.5,1.36,64.7,-23.2,1.139,-.35,-33.4,-.9,,
159,172,MML,Medusa Min,.918,4.86,+41,8.71,4.31,10.00,,2.06,2.06,-,54.66,8.9,23.2,3.574,1.37,-26.0,71.8,,
160,159,SAI,SAI Global,.916,4.53,+3,5.15,3.95,14.30,f,3.16,4.51,14.4,23.10,19.6,17.5,2.804,-.86,-,25.2,,
161,164,CPL,Coalspur Mines,.916,1.58,+5,2.38,1.20,-,,-,-,-,-3.69,-,23.8,5.800,-,-18.6,270.8,,
162,162,TME,Trade Me Grp,.914,2.31,+5,2.35,2.14,-,,-,-,-,-,-,-,2.017,-,-,-,,
163,158,WSA,Western Areas,.913,5.08,-1,7.48,4.05,25.00,,4.92,4.92,316.7,75.10,6.8,841.1,3.165,1.59,-17.3,12.8,,
164,161,BWP,BWP Trust,.902,1.735,+1.5,1.89,1.555,11.98,,6.90,6.90,1.5,17.97,9.7,4.5,.915,1.90,2.9,7.6,,
165,166,IGO,Independence Grp,.902,3.88,+10,7.92,3.58,7.00,f,1.80,2.58,41.3,3.89,99.7,-27.4,1.109,4.47,-45.2,17.7,,
