Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, August 15, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5559.6 at 2014-08-15T16:41:06. Report at Friday, August 15, 2014. Processed Saturday at 2014-08-16T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
29,30,SGP,Stockland,9.634,4.14,+17,4.18,3.54,24.00,,5.80,5.80,-,24.34,17.0,-23.7,1.176,3.52,18.2,19.4,,
30,29,SYD,Sydney Airport,9.552,4.31,+6,4.475,3.68,23.00,,5.34,5.34,7.1,3.24,133.0,-67.7,2.612,-2.66,20.7,18.4,,
31,31,GMG,Goodman Grp,9.226,5.34,+27,5.37,4.47,20.70,,3.88,3.88,6.7,38.20,14.0,7.0,1.481,2.88,20.3,23.6,,
32,32,NCM,Newcrest Min,8.585,11.20,+2,14.17,6.96,-,,-,-,-65.7,-791.10,-,-58.4,.851,12.68,-15.5,-34.1,,
33,33,AGK,AGL Energy,8.166,14.59,+8,16.27,14.13,63.00,f,4.32,6.17,3.3,51.10,28.6,120.0,1.113,7.56,-3.5,3.2,,
34,35,LLC,Lend Lease Grp,7.825,13.55,+54,13.87,8.86,42.00,,3.10,3.10,10.5,92.00,14.7,8.6,1.807,5.46,46.9,22.4,,
35,36,RMD,ResMed Inc,7.731,5.51,+21,5.94,4.68,9.25,,1.68,1.68,43.7,25.90,21.3,13.9,4.142,-,3.6,26.3,,
36,34,ORI,Orica,7.608,20.41,-15,24.85,18.43,95.00,p,4.65,6.15,2.2,157.90,12.9,-20.7,1.905,4.41,13.7,-.7,,
37,38,LEI,Leighton Hldgs,7.352,21.72,+77,23.15,14.96,117.00,p,5.39,6.26,31.3,128.50,16.9,12.8,2.265,7.96,31.4,6.5,,
38,37,CCL,Coca-Cola Amatil,7.292,9.55,+9,13.05,9.00,56.00,p,5.86,7.67,-,10.50,91.0,-10.2,4.191,1.83,-20.0,-3.1,,
39,39,SHL,Sonic Healthcare,7.122,17.77,+14,18.34,14.46,64.00,p,3.60,4.30,5.1,90.90,19.5,4.5,2.441,-2.76,16.8,20.0,,
40,41,ASX,ASX,6.938,35.84,+42,37.96,34.01,170.50,f,4.76,6.80,-2.8,196.10,18.3,1.5,2.089,6.60,6.1,12.6,,
41,43,CTX,Caltex Aust,6.847,25.36,+93,25.78,16.80,34.00,f,1.34,1.92,-15.0,196.30,12.9,-29.5,2.637,9.05,36.4,35.4,,
42,44,MGR,Mirvac Grp,6.831,1.85,+10,1.88,1.57,4.50,,2.43,2.43,3.6,9.14,20.2,9.4,1.136,1.65,18.4,22.4,,
43,42,GPT,GPT Grp,6.826,4.05,+5,4.10,3.34,20.80,,5.14,5.14,5.7,30.45,13.3,-,1.017,3.82,20.8,15.4,,
44,40,CPU,Computershare,6.786,12.20,-16,13.17,9.56,29.00,p,2.38,2.58,3.6,47.98,25.4,8.1,5.044,-2.27,29.5,19.8,,
45,46,APA,APA Grp,6.410,7.67,+26,7.745,5.80,36.00,,4.69,4.69,1.4,21.14,36.3,5.5,2.552,1.37,35.4,32.1,,
46,45,AFI,Aust Foundation,6.410,6.11,+9,6.33,5.61,22.00,f,3.60,5.14,-,24.35,25.1,3.6,1.236,6.08,11.3,17.8,,
47,47,CFX,CFS Retail Prop,6.368,2.11,+6,2.19,1.86,13.60,,6.45,6.47,3.8,12.55,16.8,8.2,1.105,2.02,11.7,13.1,,
48,49,DXS,DEXUS Prop Grp,6.357,1.17,+5.5,1.20,.98,6.26,,5.35,5.35,4.3,8.26,14.2,-26.7,1.050,1.06,20.4,17.5,,
49,51,REA,REA Grp,6.127,46.52,+374,52.45,33.15,57.00,f,1.23,1.75,37.4,113.70,40.9,36.5,15.007,2.38,30.1,56.4,,
50,50,AIO,Asciano,5.804,5.95,+6,6.23,5.13,12.00,f,2.02,2.88,53.3,33.70,17.7,38.9,1.597,.97,7.9,10.2,,
51,54,BEN,Bendigo & Adelaide Bk,5.791,12.93,+75,12.96,9.81,64.00,f,4.95,7.07,4.9,87.70,14.7,12.2,1.164,7.26,34.8,21.3,,
52,48,JHX,James Hardie Ind,5.779,12.99,-89,14.982,9.053,43.16,,3.32,3.32,151.0,23.86,54.4,78.9,-,.49,41.7,37.1,,
53,52,FBU,Fletcher Bldg,5.654,8.22,+17,9.27,7.14,29.50,,3.59,3.59,5.9,43.80,18.8,9.4,1.889,2.39,11.7,14.1,,
54,53,SEK,Seek,5.641,16.57,+43,18.54,9.19,26.00,f,1.57,2.24,27.2,101.20,16.4,34.0,4.351,-.59,57.7,46.6,,
55,55,ARG,Argo Invest,5.293,8.00,+25,8.14,6.64,28.00,f,3.50,5.00,5.7,30.20,26.5,8.9,1.234,7.63,20.8,19.9,,
56,56,TTS,Tatts Grp,4.978,3.47,+4,3.56,2.85,15.50,f,4.47,6.38,-32.6,17.27,20.1,-30.8,1.803,-1.23,11.1,22.7,,
57,58,SPK,Spark New Zealand,4.791,2.62,+6,2.70,1.895,14.02,,5.35,5.35,-15.4,12.08,21.7,-,4.025,.22,41.0,14.9,,
58,57,IPL,Incitec Pivot,4.766,2.88,+5,3.235,2.305,9.30,p,3.23,4.26,-25.8,13.90,20.7,-26.3,1.130,.81,15.1,-5.2,,
59,59,AST,AusNet Services,4.658,1.36,+.5,1.41,1.117,8.36,p,6.15,7.01,2.0,8.54,15.9,-18.1,1.352,.91,25.7,22.2,,
60,60,FLT,Flight Centre Travel,4.608,45.82,+139,55.72,42.36,146.00,f,3.19,4.55,22.3,264.20,17.3,23.0,4.491,6.99,.4,37.5,,
61,62,TPM,TPG Telecom,4.493,5.66,+31,6.85,3.49,8.50,f,1.50,2.14,36.4,20.30,27.9,63.4,6.275,.36,59.3,59.2,,
62,61,BOQ,Bank of Qld,4.263,11.76,-9,13.25,9.355,62.00,f,5.27,7.53,-46.2,68.80,17.1,839.0,1.513,7.06,30.8,25.8,,
63,63,AWC,Alumina,4.195,1.495,+2,1.625,.935,-,,-,-,-,.02,7475.0,-77.0,1.344,1.02,48.0,-4.7,,
64,64,WOR,WorleyParsons,4.162,17.09,+13,24.54,14.72,85.00,p,4.97,5.19,1.7,113.30,15.1,-6.8,1.898,.49,-20.6,-11.7,,
65,67,CGF,Challenger,4.077,7.68,+15,8.27,4.48,23.00,,2.99,2.99,11.1,69.70,11.0,4.3,1.777,2.98,53.5,21.6,,
66,66,AIA,Auckland Airport,4.036,3.39,-,3.99,2.613,5.44,,1.60,1.60,20.9,12.55,27.0,19.0,1.917,1.73,31.2,27.1,,
67,65,BLD,Boral,4.031,5.15,-12,5.965,4.05,13.00,f,2.52,3.61,-,-27.76,-,6.5,1.188,3.24,24.2,14.2,,
68,68,COH,Cochlear,3.879,67.97,+9,71.11,51.79,254.00,p,3.74,3.90,.8,164.60,41.3,-29.3,11.781,1.67,21.1,-.3,,
69,69,TOL,Toll Hldgs,3.844,5.36,+5,6.00,5.01,27.50,f,5.13,7.33,8.0,9.10,58.9,2.0,1.426,1.42,3.1,8.7,,
70,70,HSO,Healthscope,3.828,2.21,+5,2.29,2.09,-,,-,-,-,-,-,-,1.753,-,-,-,,
71,72,FDC,Federation Cntres,3.698,2.59,+9,2.65,2.16,15.30,,5.91,5.91,116.9,22.47,11.5,71.3,1.099,2.30,20.9,-,,
72,73,PTM,Platinum Asset,3.685,6.35,+25,7.75,5.23,28.00,f,4.41,6.30,4.8,29.97,21.2,.3,10.710,.64,20.9,21.7,,
73,71,ILU,Iluka Res,3.597,8.59,+1,12.08,8.04,9.00,f,1.05,1.50,-74.3,4.40,195.2,-66.0,2.338,3.65,-19.8,-16.9,,
74,74,SOL,Soul Pattinson WH,3.572,14.92,+22,15.97,13.31,47.00,f,3.15,4.50,4.5,43.82,34.0,3.9,.952,12.26,12.3,10.5,,
75,77,ALL,Aristocrat Leisure,3.437,5.52,+19,5.82,4.20,15.50,,2.81,2.81,-,20.30,27.2,132.9,9.156,.42,25.9,42.3,,
76,76,TWE,Treasury Wine Estates,3.384,5.21,+8,5.35,3.41,13.00,,2.50,2.50,-,14.80,35.2,8.1,1.125,3.26,12.9,16.9,,
77,75,BSL,BlueScope Steel,3.375,6.04,+4,6.64,4.46,-,,-,-,-,-12.24,-,-53.0,.757,6.40,20.8,13.2,,
78,78,HVN,Harvey Norman,3.357,3.16,+9,3.425,2.76,10.50,f,3.32,4.75,-,16.17,19.5,2.8,1.420,2.39,8.4,19.8,,
79,79,DUE,DUET Grp,3.189,2.42,+3,2.49,1.95,17.00,,7.02,7.02,3.1,16.73,14.5,11.1,2.095,1.39,25.6,23.4,,
80,80,REH,Reece Aust,3.068,30.80,-40,34.15,24.71,63.00,f,2.05,2.92,1.6,125.00,24.6,5.2,4.006,7.61,25.9,20.5,,
81,81,MYT,Mighty River Power,3.024,2.16,-,2.24,1.755,11.11,,5.14,5.14,-,8.14,26.5,-,1.128,2.06,17.5,-,,
82,82,ALQ,ALS,2.944,7.40,-8,10.64,7.05,39.00,p,5.27,6.40,-17.6,40.74,18.2,-31.5,2.074,.02,-15.9,-2.4,,
83,85,ANN,Ansell,2.904,18.99,+44,22.24,17.73,40.28,,2.12,2.12,7.0,118.03,16.1,5.4,3.485,4.21,-1.2,13.0,,
84,83,MLT,Milton Corp,2.895,4.59,-6.6,4.896,3.895,17.60,f,3.83,5.48,7.3,19.27,23.8,5.6,1.188,4.49,21.4,20.9,,
85,86,SKI,Spark Infrastructure,2.889,1.97,+6.5,1.975,1.535,11.00,,5.58,5.58,4.8,9.68,20.4,-16.7,1.769,1.86,25.5,22.8,,
86,84,QAN,Qantas Airways,2.811,1.28,-3,1.55,.952,-,,-,-,-,-15.38,-,11.5,.472,2.25,-6.6,-6.6,,
87,87,HGG,Henderson Grp,2.718,4.09,-6,4.87,2.845,14.30,,3.50,3.50,29.3,42.64,9.6,105.1,1.766,.52,45.6,32.7,,
88,88,TAH,Tabcorp Hldgs,2.686,3.52,-7,3.83,3.10,16.00,f,4.55,6.49,-15.8,17.20,20.5,4.2,1.813,-1.41,14.3,14.7,,
89,90,EGP,Echo Entertainment,2.634,3.19,+2,3.43,2.13,8.00,f,2.51,3.58,33.3,12.90,24.7,14.0,.898,1.32,21.4,-3.7,,
90,92,CRZ,carsales.com,2.607,10.96,+6,12.61,8.69,32.10,f,2.93,4.18,13.4,40.20,27.3,13.6,13.911,.40,1.1,34.8,,
91,91,ALZ,Australand Prop,2.606,4.48,-1,4.62,3.36,26.38,,5.89,5.89,-,30.80,14.5,-27.2,1.120,3.68,41.1,31.0,,
92,93,MTS,Metcash,2.592,2.87,+1,3.53,2.54,18.50,f,6.45,9.21,-33.9,19.20,14.9,-14.4,1.626,-.19,-5.9,-4.2,,
93,97,SGM,Sims Metal Mgt,2.445,11.95,+36,12.20,8.62,-,,-,-,-100.0,-79.00,-,-75.1,1.268,8.48,26.8,-6.5,,
94,96,FPH,Fisher & Paykel Health,2.411,4.34,-2,4.54,2.98,11.41,,2.63,2.63,14.5,16.60,26.1,47.4,6.330,.68,43.1,41.5,,
95,94,NHC,New Hope Corp,2.393,2.88,-5,4.422,2.50,11.00,f,3.82,5.45,-64.5,3.30,87.3,-27.0,1.187,2.34,-29.9,-12.7,,
96,99,QUB,Qube Holdings,2.386,2.27,+7,2.41,1.725,4.70,f,2.07,2.96,9.8,9.03,25.1,9.1,2.089,.51,28.5,18.6,,
97,98,ENV,Envestra,2.363,1.315,-,1.38,1.01,6.70,,5.10,5.10,8.1,8.50,15.5,28.7,2.744,.14,25.9,32.9,,
98,89,XRO,Xero,2.361,18.47,-287,42.96,13.05,-,,-,-,-,-29.49,-,157.2,9.875,-,25.2,-,,
99,100,SKT,Sky Network TV,2.315,5.95,+6,6.52,4.55,23.60,,3.97,3.97,15.6,35.53,16.7,19.4,2.326,-.57,25.9,18.1,,
100,95,PRY,Primary Health Care,2.311,4.57,-24,5.33,4.36,20.00,f,4.38,6.25,14.3,32.20,14.2,7.9,.841,-,-5.3,18.8,,
101,101,SVW,Seven Grp Hldgs,2.297,7.59,+13,9.42,6.85,40.00,f,5.27,7.53,5.3,151.00,5.0,22.9,.757,6.87,5.8,-.7,,
102,102,GMA,Genworth Mortgage,2.269,3.49,+2,3.60,2.90,-,f,-,-,-,-,-,-,1.026,-,-,-,,
103,104,IOF,Investa Office Fd,2.223,3.62,+15,3.63,2.80,18.50,,5.11,5.11,82.0,26.22,13.8,-29.0,1.119,3.24,30.2,20.9,,
104,103,ABC,Adelaide Brighton,2.210,3.45,-1,4.375,3.15,16.50,f,4.78,6.83,-,23.70,14.6,-2.5,2.081,1.38,5.9,12.0,,
105,106,BPT,Beach Energy,2.172,1.68,+5,1.817,1.279,3.00,f,1.79,2.55,22.2,21.30,7.9,1.5,1.219,1.53,23.7,18.6,,
106,105,PPT,Perpetual,2.153,46.23,+89,53.16,35.81,160.00,f,3.46,4.94,44.4,171.50,27.0,9.2,6.651,3.19,24.6,25.6,,
107,125,DMP,Domino's Pizza,2.129,24.78,+428,24.80,12.31,36.70,f,1.48,2.12,21.8,50.50,49.1,28.1,8.209,-.96,82.1,58.4,,
108,111,FXJ,Fairfax Media,2.129,.905,+2.5,1.065,.515,4.00,f,4.42,6.31,100.0,9.50,9.5,-,1.069,.29,76.5,7.5,,
109,108,BKW,Brickworks,2.090,14.12,-2,15.50,11.92,41.00,f,2.90,4.15,-,57.70,24.5,26.7,1.215,10.04,18.7,19.4,,
110,107,DOW,Downer EDI,2.090,4.80,-4,5.59,4.03,23.00,f,4.79,6.55,9.5,48.30,9.9,.8,1.065,3.15,20.9,15.4,,
111,109,SPO,Spotless Group,2.076,1.89,-.5,1.935,1.64,-,,-,-,-,-,-,-,3.050,-,-,-,,
112,110,DLX,DuluxGroup,2.075,5.41,-1,5.87,4.33,19.50,f,3.60,5.15,12.9,28.20,19.2,22.4,8.983,.11,24.0,32.2,,
113,116,AIZ,Air New Zealand,2.056,1.845,+8.5,2.12,1.15,8.52,,4.62,4.62,54.6,18.53,10.0,181.9,1.344,1.43,60.9,34.2,,
114,126,MFG,Magellan Fin Grp,2.040,12.84,+184,14.38,9.30,38.30,f,2.98,4.26,78.1,53.30,24.1,67.9,9.873,1.24,25.1,117.9,,
115,113,IFL,IOOF Hldgs,2.015,8.68,+8,9.93,8.01,45.00,f,5.18,7.41,13.5,40.90,21.2,12.6,2.467,.09,7.5,17.9,,
116,117,SKC,SkyCity Entertain,2.008,3.45,+12,3.90,3.20,16.61,,4.81,5.79,13.0,15.80,21.8,-.7,2.792,.64,6.5,13.2,,
117,114,GNC,GrainCorp,2.000,8.74,+11,12.52,7.50,35.00,f,4.00,5.72,14.3,45.10,19.4,-23.4,1.137,5.62,-26.9,10.8,,
118,118,SWM,Seven West Media,1.983,1.985,+5,2.595,1.645,12.00,f,6.05,8.63,-48.8,19.32,10.3,-5.0,.693,-,-10.8,-8.6,,
119,115,NEC,Nine Entertainment,1.975,2.10,+1,2.39,1.80,-,,-,-,-,3.90,53.8,-,1.148,-,-,-,,
120,120,NVT,Navitas,1.961,5.22,+19,7.88,4.43,19.50,f,3.74,5.34,-,13.70,38.1,10.0,9.264,-.56,-13.2,15.7,,
121,112,MIN,Mineral Res,1.910,10.24,-49,12.74,9.15,62.00,f,6.05,8.65,29.2,124.10,8.3,37.5,1.677,5.75,-2.2,-.6,,
122,122,WHC,Whitehaven Coal,1.846,1.80,+4.5,2.23,1.36,-,,-,-,-100.0,-4.80,-,-,.560,3.05,-9.3,-30.6,,
123,124,BTT,BT Invest Mgt,1.826,6.42,+17,7.45,3.56,26.00,p,4.05,4.76,44.0,43.30,14.8,45.7,3.252,.27,80.8,55.2,,
124,136,LNG,Liquefied Natural,1.813,3.93,+61,3.935,.175,-,,-,-,-,-5.56,-,25.0,1157.779,-,1968.6,113.3,,
125,121,CSR,CSR,1.811,3.58,-8,3.86,2.185,10.00,,2.79,2.79,96.1,17.40,20.6,114.3,1.570,2.16,64.5,16.5,,
126,131,VED,Veda Grp,1.760,2.09,+12.5,2.55,1.63,-,,-,-,-,-2.30,-,-,2.786,-.24,-,-,,
127,119,JBH,JB Hi-Fi,1.747,17.66,-171,23.13,17.38,84.00,f,4.76,6.80,16.7,128.39,13.8,8.4,5.931,1.97,-2.0,11.7,,
128,133,GEM,G8 Education,1.743,5.25,+47,5.29,2.68,14.50,f,2.76,3.94,71.4,12.34,42.5,27.7,5.720,-,96.6,123.5,,
129,127,CTY,Country Road,1.740,16.80,-,17.50,2.949,44.38,f,2.64,3.77,-28.9,66.47,25.3,39.8,7.674,.76,471.3,93.0,,
130,130,CMW,Cromwell Property,1.736,1.005,+3.5,1.05,.935,7.62,p,7.58,7.58,3.8,6.14,16.4,10.7,1.446,.71,5.0,22.0,,
131,129,TPI,Transpacific Indust,1.725,1.092,+1.2,1.23,.84,-,,-,-,-,-5.90,-,1.6,.859,.61,12.6,13.8,,
132,123,SUL,Super Retail Grp,1.712,8.70,-35,14.095,7.89,39.50,f,4.54,6.49,18.8,53.90,16.1,25.7,2.340,.21,-27.6,17.4,,
133,128,ORA,Orora,1.707,1.415,-2,1.53,1.115,-,,-,-,-,-,-,-,1.313,-,-,-,,
134,132,GNE,Genesis Energy,1.670,1.67,+4,1.79,1.60,-,,-,-,-,-,-,-,.951,-,735.0,102.9,,
135,135,BWP,BWP Trust,1.624,2.56,+13,2.60,2.12,14.71,,5.75,5.75,4.7,24.34,10.5,-27.3,1.238,2.07,18.4,22.2,,
136,134,MQA,Macq Atlas Roads,1.608,3.18,+13,3.53,2.17,8.30,,2.61,2.61,-,295.80,1.1,-,1.837,1.80,40.1,27.5,,
137,139,CHC,Charter Hall Grp,1.517,4.36,+17,4.48,3.43,22.30,,5.11,5.11,11.0,17.60,24.8,13.4,2.050,2.15,32.5,39.6,,
138,144,MEZCA,Meridian Energy,1.513,1.205,+8.5,1.205,.82,3.82,,3.17,3.17,-,4.60,26.2,-,.399,2.59,-,-,,
139,138,PMV,Premier Invest,1.495,9.60,+21,9.98,7.15,39.00,f,4.06,5.80,5.6,115.99,8.3,1.4,1.150,3.06,23.5,26.0,,
140,140,PNA,PanAust,1.481,2.33,+6,2.48,1.45,6.00,,2.58,2.58,-14.3,6.84,34.1,-70.3,1.294,1.82,8.7,-12.2,,
141,137,AHD,Amalgamated Hldgs,1.479,9.37,-9,9.96,7.95,42.00,f,4.48,6.40,7.7,53.70,17.4,3.6,1.644,5.17,18.9,26.2,,
142,142,CQR,Charter Hall Ret REIT,1.454,3.94,+10,4.16,3.50,27.30,,6.93,6.93,2.7,17.14,23.0,2.5,1.297,3.36,15.0,14.2,,
143,143,MND,Monadelphous Grp,1.419,15.31,+6,20.82,14.63,135.00,f,8.82,12.60,9.6,179.33,8.5,22.3,4.606,3.76,-11.3,-3.1,,
144,146,NHF,NIB Hldgs,1.405,3.20,+3,3.38,2.07,10.25,f,3.20,4.58,8.1,16.00,20.0,2.6,4.307,.58,56.6,37.8,,
145,145,EBO,EBOS Grp,1.402,9.50,-,9.50,7.872,17.75,,1.87,1.87,-,31.25,30.4,-,-,5.98,-,-,,
146,151,IRE,IRESS,1.397,8.78,+34,10.38,7.93,38.00,p,4.33,5.88,2.5,17.28,50.8,-3.8,4.275,-.61,2.2,8.7,,
147,147,ZNZ,Z Energy,1.396,3.49,+7,3.78,3.00,-,,-,-,-,-,-,-,2.518,-,17.4,-,,
148,152,MSB,Mesoblast,1.383,4.30,+35,6.80,3.91,-,,-,-,-,-21.09,-,-16.3,2.194,.25,-21.5,-18.5,,
149,148,MYR,Myer Hldgs,1.365,2.33,+1,2.97,1.975,17.00,f,7.30,10.42,-5.3,20.50,11.4,-7.2,1.507,-.01,-9.1,11.8,,
150,150,GOZ,Growthpoint Prop,1.356,2.51,+2,2.662,2.315,19.00,,7.57,7.57,4.0,30.00,8.4,11.4,1.686,2.11,12.6,19.6,,
151,141,VAH,Virgin Australia,1.336,.38,-3,.462,.28,-,,-,-,-,-8.20,-,-,1.284,.26,-.9,10.0,,
152,153,ABP,Abacus Prop,1.320,2.57,+10,2.605,2.17,16.75,,6.52,6.52,-,18.46,13.9,12.9,1.171,2.34,22.3,15.6,,
153,149,OZL,OZ Minerals,1.296,4.27,-20,4.88,2.11,20.00,,4.68,4.68,-33.3,-11.10,-,-,.557,6.68,6.0,-25.8,,
154,156,IIN,iiNet,1.287,7.98,+27,8.18,5.72,20.00,f,2.51,3.58,35.7,36.00,22.2,57.0,3.967,-1.55,36.9,53.7,,
155,154,IFZ,Infratil,1.266,2.10,-,2.13,1.946,9.74,,4.64,4.64,33.7,32.24,6.5,439.9,.663,1.29,8.5,18.1,,
156,155,TME,Trade Me Grp,1.265,3.19,+4,4.24,3.06,14.43,,4.52,4.52,111.9,18.05,17.7,3.2,1.925,-.33,-12.3,-,,
157,157,GFF,Goodman Fielder,1.242,.635,+.5,.77,.475,2.00,f,3.15,3.81,-33.3,-20.70,-,21.1,1.088,-.20,-9.1,3.3,,
158,158,SIR,Sirius Res,1.241,3.97,+13,4.16,1.92,-,,-,-,-,-18.19,-,2260.4,23.135,-,43.9,240.1,,
159,160,AGI,Ainsworth Game Tech,1.195,3.71,+16,4.79,3.51,10.00,,2.70,2.70,-,20.00,18.5,-26.3,5.848,.63,-6.3,101.4,,
160,164,MTU,M2 Grp,1.195,6.62,+40,7.27,5.27,21.50,f,3.25,4.64,11.1,28.96,22.9,6.8,4.021,-,10.6,39.8,,
161,162,AAD,Ardent Leisure Grp,1.192,2.80,+14,2.87,1.685,12.20,,4.36,4.52,2.6,9.08,30.8,2.0,2.447,.76,61.8,46.3,,
162,182,SGH,Slater & Gordon,1.175,5.75,+89,5.80,3.06,8.00,f,1.39,1.99,21.2,30.30,19.0,32.1,2.777,1.43,73.6,43.9,,
163,163,IVC,InvoCare,1.165,10.59,+32,11.86,9.82,34.50,f,3.26,4.65,1.5,44.70,23.7,10.0,6.826,.46,-.7,16.9,,
164,161,AHE,Automotive Hldgs,1.164,3.80,+9,4.13,3.30,21.00,f,5.53,7.89,5.0,26.90,14.1,13.0,1.753,1.11,1.9,28.5,,
