Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 10, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5185.7 at 2014-10-10T16:40:06. Report at Friday, October 10, 2014. Processed Saturday at 2014-10-11T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
16,18,WFD,Westfield Corp,15.503,7.46,+3,7.81,6.70,-,,-,-,3.0,-39.26,-,9.6,1.006,3.80,13.0,20.5,,
17,16,AMP,AMP,15.439,5.22,-24,5.95,4.11,24.00,p,4.60,5.98,-8.0,22.70,23.0,-33.2,1.969,1.35,20.6,14.3,,
18,17,QBE,QBE Insurance Grp,15.110,11.07,-70,16.08,10.05,27.00,f,2.44,3.48,-36.0,-31.16,-,-,1.382,5.62,-18.7,-4.4,,
19,20,TCL,Transurban Grp,14.794,7.76,-2,8.32,6.619,35.00,p,4.51,4.90,14.4,18.30,42.4,54.5,2.488,3.00,16.6,20.5,,
20,19,BXB,Brambles,14.548,9.29,-23,9.965,8.40,27.00,p,2.91,3.28,-,86.20,10.8,-12.2,5.105,.82,5.3,16.7,,
21,21,IAG,Insurance Aust Grp,14.143,6.04,-13,6.61,5.32,39.00,f,6.46,9.22,8.3,56.09,10.8,11.9,2.127,1.29,6.6,32.4,,
22,22,AMC,Amcor,13.455,11.15,-19,11.55,9.357,43.00,,3.86,3.86,17.3,46.80,23.8,52.1,6.025,-.05,18.8,26.2,,
23,23,OSH,Oil Search,12.714,8.35,-49,9.88,7.765,4.40,,.53,.53,12.9,19.26,43.4,54.9,3.512,3.38,4.4,11.0,,
24,24,STO,Santos,12.367,12.59,-95,15.365,12.59,35.00,f,2.78,3.97,-,46.30,27.2,15.2,1.302,-,-8.6,3.9,,
25,25,FMG,Fortescue Metals Grp,10.151,3.26,-19,6.22,3.15,20.00,f,6.13,8.76,100.0,93.42,3.5,75.0,1.335,2.56,-30.6,-8.2,,
26,27,CWN,Crown Resorts,9.804,13.46,-16,18.22,13.36,37.00,p,2.75,3.34,-,90.03,15.0,30.4,2.492,4.26,-17.3,22.8,,
27,26,RHC,Ramsay Health Care,9.799,48.49,-170,53.45,35.05,85.00,f,1.75,2.50,20.6,144.10,33.7,20.5,5.817,2.48,31.6,41.8,,
28,29,SYD,Sydney Airport,9.286,4.19,-9,4.58,3.68,23.00,,5.49,5.49,7.1,9.97,42.0,-67.7,2.594,-2.65,8.1,15.0,,
29,31,GMG,Goodman Grp,9.268,5.31,+1,5.685,4.47,20.70,,3.90,3.90,6.7,38.20,13.9,7.0,1.485,2.88,9.2,24.9,,
30,30,SGP,Stockland,9.254,3.94,-2,4.30,3.59,24.00,,6.09,6.09,-,22.80,17.3,6.9,1.121,3.53,5.2,15.5,,
31,28,AZJ,Aurizon Hldgs,9.233,4.32,-29,5.265,4.32,16.50,,3.82,4.45,34.2,11.80,36.6,30.8,1.546,3.00,-.5,14.8,,
32,32,AGK,AGL Energy,9.223,13.70,+30,15.590,13.32,63.00,f,4.60,6.57,-,102.20,13.4,-14.2,1.189,7.75,-6.6,4.3,,
33,33,LLC,Lend Lease Grp,8.682,14.98,+31,15.28,10.135,71.00,,4.74,4.74,69.0,150.80,9.9,47.9,1.746,6.14,35.5,29.4,,
34,35,RMD,ResMed Inc,7.745,5.52,-11,5.91,4.68,9.47,,1.72,1.72,43.7,25.90,21.3,13.9,4.232,-,5.8,29.2,,
35,36,CTX,Caltex Aust,7.700,28.52,-11,29.44,16.80,37.00,f,1.30,1.85,-15.0,184.30,15.5,-29.5,2.977,9.31,56.8,31.9,,
36,34,NCM,Newcrest Min,7.389,9.64,-67,12.50,6.96,-,,-,-,-100.0,-289.80,-,-4.3,1.025,9.94,-,-32.0,,
37,37,ORI,Orica,6.940,18.62,-73,24.85,18.43,95.00,p,5.10,6.74,2.2,157.90,11.8,-20.7,1.806,4.41,-4.1,-5.7,,
38,38,SHL,Sonic Healthcare,6.828,17.02,-45,18.34,15.085,67.00,p,3.94,4.80,8.1,96.20,17.7,13.3,2.254,-2.43,12.4,21.5,,
39,39,ASX,ASX,6.712,34.67,-105,37.96,34.21,178.10,f,5.14,7.34,4.6,198.50,17.5,-,1.884,6.53,2.3,11.3,,
40,40,CPU,Computershare,6.580,11.83,-32,13.17,9.90,29.00,p,2.45,2.66,3.6,47.98,24.7,8.1,5.024,-2.27,15.9,20.4,,
41,43,GPT,GPT Grp,6.523,3.87,-,4.12,3.34,20.80,,5.37,5.37,5.7,30.45,12.7,-,.971,3.82,11.0,12.7,,
42,41,CCL,Coca-Cola Amatil,6.429,8.42,-38,13.05,8.385,52.00,p,6.18,8.16,-,6.10,138.0,-10.2,3.862,1.74,-28.3,-6.4,,
43,44,AFI,Aust Foundation,6.386,5.88,-4,6.33,5.78,22.00,f,3.74,5.34,-,24.35,24.1,3.6,1.204,6.08,2.4,16.7,,
44,42,LEI,Leighton Hldgs,6.381,18.85,-83,23.15,14.96,117.00,p,6.21,7.21,31.3,128.50,14.7,12.8,2.052,7.96,16.3,1.5,,
45,45,MGR,Mirvac Grp,6.285,1.70,+1.5,1.91,1.57,4.60,,2.71,2.71,3.5,12.19,13.9,9.4,1.009,1.66,1.9,16.3,,
46,48,DXS,DEXUS Prop Grp,6.112,1.125,-,1.235,.98,6.26,,5.56,5.56,4.3,8.26,13.6,-26.7,1.010,1.06,9.9,16.4,,
47,46,APA,APA Grp,6.109,7.31,-9,8.02,5.89,36.25,,4.96,4.96,2.1,41.10,17.8,3.2,2.477,1.41,29.1,27.1,,
48,47,CFX,CFS Retail Prop,6.101,2.00,-2,2.19,1.86,13.60,p,6.80,6.87,-,13.61,14.7,-.7,1.010,1.90,4.4,10.9,,
49,49,AIO,Asciano,5.628,5.77,-27,6.61,5.13,14.25,f,2.47,3.53,23.9,26.10,22.1,.7,1.585,.93,6.3,11.6,,
50,50,REA,REA Grp,5.354,40.65,-195,52.45,35.66,57.00,f,1.40,2.00,37.4,113.70,35.8,36.5,13.742,2.38,3.9,51.1,,
51,54,FBU,Fletcher Bldg,5.352,7.78,+3,9.27,7.58,30.91,,3.97,3.97,19.7,45.81,17.0,6.5,1.661,2.46,-7.5,19.4,,
52,51,TPM,TPG Telecom,5.319,6.70,-29,7.35,4.03,9.25,f,1.38,1.97,23.3,21.60,31.0,15.1,6.666,.15,52.2,72.9,,
53,53,SEK,Seek,5.279,15.42,-59,18.54,11.63,30.00,f,1.95,2.78,36.4,57.70,26.7,21.0,3.732,-.13,25.5,39.9,,
54,52,BEN,Bendigo & Adelaide Bk,5.212,11.56,-63,12.96,10.26,64.00,f,5.54,7.91,4.9,87.70,13.2,12.2,1.105,7.26,18.0,16.0,,
55,55,JHX,James Hardie Ind,5.090,11.44,-51,14.982,9.945,43.16,,3.77,3.77,151.0,23.86,47.9,78.9,-,.49,17.0,31.3,,
56,56,ARG,Argo Invest,5.007,7.54,-9,8.14,6.89,28.00,f,3.71,5.31,5.7,30.20,25.0,8.9,1.181,7.63,10.5,18.1,,
57,57,SPK,Spark New Zealand,4.738,2.59,-1,2.81,1.98,15.49,,5.98,5.98,20.1,23.35,11.1,5.4,2.997,.36,36.2,18.0,,
58,60,AWC,Alumina,4.686,1.67,+3.5,1.775,.935,-,,-,-,-,-1.68,-,-77.0,1.470,1.00,58.7,4.1,,
59,59,AST,AusNet Services,4.521,1.32,-2.5,1.45,1.117,8.36,p,6.33,7.23,2.0,8.54,15.5,-18.1,1.337,.91,14.9,18.9,,
60,58,IPL,Incitec Pivot,4.468,2.70,-14,3.235,2.305,9.30,p,3.44,4.55,-25.8,13.90,19.4,-26.3,1.114,.81,10.5,-3.2,,
61,61,TTS,Tatts Grp,4.405,3.07,-10,3.62,2.85,13.50,f,4.40,6.28,-12.9,14.10,21.8,-7.8,1.604,-1.19,5.5,17.8,,
62,62,BOQ,Bank of Qld,4.321,11.92,-20,13.25,10.615,66.00,f,5.54,7.91,-46.2,77.40,15.4,839.0,1.559,-,7.1,22.1,,
63,64,HSO,Healthscope,4.278,2.47,+5,2.57,2.09,-,,-,-,-,-,-,-,1.920,-,-,-,,
64,63,FLT,Flight Centre Travel,4.250,42.20,-34,55.72,41.76,152.00,f,3.60,5.15,10.9,205.80,20.5,5.6,3.902,7.90,-15.3,33.8,,
65,65,AIA,Auckland Airport,4.143,3.48,+2,3.99,2.821,6.24,,1.79,1.79,-35.8,15.49,22.5,25.8,1.519,1.92,19.4,29.3,,
66,66,TOL,Toll Hldgs,4.039,5.63,-9,6.08,5.01,28.00,f,4.97,7.10,3.7,39.90,14.1,5.5,1.501,1.46,4.3,10.8,,
67,67,CGF,Challenger,3.954,6.94,-,8.27,5.28,26.00,p,3.75,4.08,30.0,66.30,10.5,4.6,1.720,3.15,20.0,20.1,,
68,69,COH,Cochlear,3.917,68.64,+7,73.32,51.79,254.00,p,3.70,3.86,.8,164.60,41.7,-29.3,11.885,1.67,21.2,9.6,,
69,68,BLD,Boral,3.773,4.82,-19,5.965,4.50,15.00,f,3.11,4.44,36.4,22.20,21.7,8.6,1.171,4.03,4.4,11.4,,
70,71,ALL,Aristocrat Leisure,3.749,5.95,+5,6.03,4.22,15.50,,2.61,2.61,-,20.30,29.3,132.9,9.901,.42,20.5,41.3,,
71,73,FDC,Federation Cntres,3.698,2.59,+2,2.82,2.205,15.70,,6.06,6.06,8.5,30.91,8.4,7.6,1.022,2.37,10.4,-,,
72,70,HVN,Harvey Norman,3.654,3.44,-15,3.79,2.88,14.00,f,4.07,5.81,55.6,19.93,17.3,8.0,1.531,2.43,14.6,22.9,,
73,72,WOR,WorleyParsons,3.591,14.70,-46,22.73,14.63,85.00,p,5.78,6.34,-8.1,101.00,14.6,-18.4,1.690,.63,-27.4,-14.9,,
74,75,SOL,Soul Pattinson WH,3.423,14.30,-,15.97,13.86,48.00,f,3.36,4.80,4.3,55.03,26.0,-34.5,.891,12.44,-2.0,4.5,,
75,74,PTM,Platinum Asset,3.361,5.79,-16,7.75,5.64,34.00,f,5.87,8.39,54.5,32.79,17.7,43.7,9.205,.65,1.6,19.7,,
76,80,MYT,Mighty River Power,3.318,2.37,+17,2.39,1.755,12.30,,5.19,5.19,106.0,14.19,16.7,31.4,1.030,2.14,20.2,-,,
77,78,REH,Reece Aust,3.252,32.65,+64,34.15,26.01,64.00,f,1.96,2.80,3.2,124.00,26.3,3.3,3.855,5.87,16.7,23.5,,
78,76,DUE,DUET Grp,3.160,2.38,-5,2.49,1.95,17.00,,7.14,7.14,3.0,15.37,15.5,3.8,1.787,1.37,22.0,22.8,,
79,77,ILU,Iluka Res,3.103,7.41,-23,11.05,7.335,10.00,f,1.35,1.93,-74.3,-1.00,-,-66.0,2.080,3.61,-24.9,-20.0,,
80,79,QAN,Qantas Airways,2.965,1.35,-6,1.605,.952,-,,-,-,-,-128.50,-,126.2,1.081,.72,13.3,-4.4,,
81,81,ANN,Ansell,2.898,18.93,-52,21.17,17.73,41.85,,2.21,2.21,11.5,31.10,60.9,11.2,2.457,.39,2.0,14.1,,
82,82,BSL,BlueScope Steel,2.858,5.11,-20,6.64,4.62,-,,-,-,-,-14.80,-,-,.666,6.17,6.4,7.3,,
83,84,EGP,Echo Entertainment,2.791,3.38,+4,3.43,2.13,8.00,f,2.37,3.38,33.3,12.90,26.2,14.0,.941,1.32,29.5,-.4,,
84,87,MLT,Milton Corp,2.705,4.23,-3,4.896,3.977,17.60,f,4.16,5.94,7.3,19.27,22.0,5.6,1.118,4.49,3.9,16.8,,
85,85,HGG,Henderson Grp,2.678,3.60,-9,4.87,3.28,15.18,,4.22,4.22,29.3,42.64,8.4,105.1,1.783,.52,7.6,30.9,,
86,86,TWE,Treasury Wine Estates,2.677,4.11,-10,5.35,3.41,13.00,,3.16,3.16,-,-15.60,-,28.7,.962,3.24,-7.5,6.8,,
87,83,TAH,Tabcorp Hldgs,2.664,3.48,-14,3.83,3.22,16.00,f,4.60,6.57,-15.8,17.20,20.2,4.2,1.871,-1.41,5.1,14.1,,
88,88,SKI,Spark Infrastructure,2.639,1.80,-1.5,2.025,1.535,11.25,,6.25,6.25,4.8,10.55,17.1,-16.7,1.630,1.88,14.0,22.1,,
89,90,FPH,Fisher & Paykel Health,2.598,4.67,-,4.75,2.98,11.41,,2.44,2.44,14.5,16.60,28.1,47.4,6.819,.68,52.5,42.9,,
90,91,ALZ,Australand Prop,2.595,4.46,-,4.62,3.53,26.38,,5.91,5.91,-,30.80,14.5,-27.2,1.115,3.68,27.3,28.4,,
91,89,QUB,Qube Holdings,2.594,2.46,-4,2.62,1.855,5.10,f,2.07,2.96,13.3,9.20,26.7,.2,1.818,.72,17.7,26.7,,
92,92,IFL,IOOF Hldgs,2.521,8.40,-8,9.93,8.01,47.50,f,5.65,8.08,13.1,43.70,19.2,12.6,3.129,.06,-.4,16.4,,
93,94,ENV,Envestra,2.363,1.315,-,1.38,1.01,6.70,,5.10,5.10,8.1,8.50,15.5,28.7,2.744,.14,23.4,34.6,,
94,96,MTS,Metcash,2.312,2.56,-3,3.39,2.54,18.50,f,7.23,10.32,-33.9,19.20,13.3,-14.4,1.468,-.19,-17.6,-8.2,,
95,95,CRZ,carsales.com,2.269,9.52,-36,12.61,8.69,32.10,f,3.37,4.82,13.4,40.20,23.7,13.6,12.569,.40,-2.9,30.3,,
96,101,GMA,Genworth Mortgage Ins,2.249,3.46,+10,3.90,2.90,2.80,f,.81,1.16,-,6.50,53.2,-,.988,3.59,-,-,,
97,93,XRO,Xero,2.199,17.20,-187,42.96,17.00,-,,-,-,-,-27.66,-,157.2,10.196,-,-20.9,-,,
98,98,SGM,Sims Metal Mgt,2.192,10.71,-30,12.30,9.15,10.00,f,.93,1.33,-,-43.50,-,302.2,1.229,7.91,11.5,-6.6,,
99,100,PRY,Primary Health Care,2.161,4.22,-6,5.065,4.14,20.00,f,4.74,6.77,14.3,32.20,13.1,7.9,.798,-,-9.6,12.8,,
100,97,DMP,Domino's Pizza,2.134,24.77,-223,27.53,13.43,36.70,f,1.48,2.12,21.8,50.50,49.0,28.1,8.969,-.96,76.1,67.2,,
101,102,SKT,Sky Network TV,2.070,5.32,-28,6.52,5.03,26.58,,5.00,5.00,36.6,39.60,13.4,33.3,1.889,.50,9.0,16.7,,
102,103,DLX,DuluxGroup,2.056,5.36,-24,5.87,4.96,19.50,f,3.64,5.20,12.9,28.20,19.0,22.4,9.298,.11,12.6,34.0,,
103,105,IOF,Investa Office Fd,2.051,3.34,-4,3.77,2.94,18.50,,5.54,5.54,4.2,29.90,11.2,49.1,1.008,3.35,14.9,16.9,,
104,106,ABC,Adelaide Brighton,2.043,3.19,-5,4.375,3.15,16.50,f,5.17,7.39,-,22.10,14.4,-2.5,1.955,1.33,-11.4,9.6,,
105,104,ALQ,ALS,2.017,5.07,-23,10.44,5.01,39.00,p,7.69,9.34,-17.6,40.74,12.4,-31.5,1.485,.02,-44.7,-12.6,,
106,99,NHC,New Hope Corp,2.011,2.42,-26,3.86,2.42,8.00,f,3.31,4.72,27.3,7.00,34.6,-67.2,1.128,2.35,-26.3,-19.4,,
107,110,MFG,Magellan Fin Grp,2.008,12.61,+11,14.38,9.55,38.30,f,3.04,4.34,78.1,53.30,23.7,67.9,9.637,1.24,15.4,110.8,,
108,108,PPT,Perpetual,1.979,42.49,-103,53.16,40.65,175.00,f,4.12,5.88,34.6,196.20,21.7,32.5,3.643,4.84,-1.8,28.5,,
109,109,SPO,Spotless Group,1.977,1.80,-4,1.97,1.64,-,,-,-,-,-,-,-,2.810,-,-,-,,
110,107,SVW,Seven Grp Hldgs,1.955,6.46,-36,9.42,6.43,40.00,f,6.19,8.85,-,77.00,8.4,-38.7,.657,6.04,-13.9,.8,,
111,111,GNC,GrainCorp,1.954,8.54,-11,12.43,7.50,35.00,f,4.10,5.85,14.3,45.10,18.9,-23.4,1.126,5.62,-27.0,9.2,,
112,114,BKW,Brickworks,1.952,13.15,-16,15.50,12.92,42.00,f,3.19,4.56,3.7,69.40,18.9,1.1,1.097,10.32,-5.8,9.5,,
113,112,ORA,Orora,1.943,1.61,-3,1.785,1.115,-,,-,-,-,-,-,-,1.432,-,-,-,,
114,115,VED,Veda Grp,1.903,2.26,-8,2.55,1.63,4.00,,1.77,1.77,-,3.20,70.6,-,2.708,-.22,-,-,,
115,113,AIZ,Air New Zealand,1.886,1.69,-8,2.05,1.228,9.15,,5.41,5.41,40.3,22.12,7.6,72.8,1.135,1.50,39.1,37.9,,
116,116,NEC,Nine Entertainment,1.881,2.00,-7,2.39,1.80,4.20,,2.10,2.10,-,6.59,30.3,-,1.067,-.18,-,-,,
117,117,SKC,SkyCity Entertain,1.879,3.17,-6,3.90,3.17,16.88,,5.32,6.38,13.0,15.80,20.1,-.7,2.614,.64,-.3,10.6,,
118,118,NVT,Navitas,1.843,4.90,-18,7.88,4.43,19.50,f,3.98,5.68,-,13.70,35.8,10.0,9.023,-.56,-9.6,11.3,,
119,119,DOW,Downer EDI,1.768,4.06,-25,5.59,4.06,23.00,f,5.67,7.74,9.5,48.30,8.4,.8,.956,3.15,-8.4,15.7,,
120,120,FXJ,Fairfax Media,1.764,.75,-3.5,1.065,.515,4.00,f,5.33,7.61,100.0,9.50,7.9,-,.927,.29,35.6,-1.3,,
121,124,GNE,Genesis Energy,1.720,1.72,-2,1.86,1.565,-,,-,-,-,-,-,-,.996,-,799.5,108.0,,
122,132,MEZCA,Meridian Energy,1.707,1.36,+9,1.44,.82,9.50,,6.99,6.99,-,4.60,29.6,-,.421,2.59,47.9,-,,
123,121,BPT,Beach Energy,1.674,1.29,-9,1.817,1.285,3.00,f,2.33,3.32,9.1,7.95,16.2,84.6,.957,1.45,-1.0,8.0,,
124,123,GEM,G8 Education,1.664,5.01,-23,5.63,2.81,16.50,f,3.29,4.70,71.4,12.34,40.6,27.7,5.709,-,75.5,129.8,,
125,125,BTT,BT Invest Mgt,1.641,5.77,-16,7.45,4.56,26.00,p,4.51,5.29,44.0,43.30,13.3,45.7,3.004,.27,23.8,51.9,,
126,127,CSR,CSR,1.629,3.22,-4,3.86,2.35,10.00,,3.11,3.11,96.1,17.40,18.5,114.3,1.430,2.16,34.8,15.2,,
127,126,CMW,Cromwell Property,1.629,.94,-1.5,1.05,.935,7.68,,8.17,8.17,5.2,10.62,8.9,-.3,1.309,.73,3.9,21.7,,
128,130,SUL,Super Retail Grp,1.567,7.96,-27,14.095,7.89,40.00,f,5.03,7.18,5.3,55.10,14.4,-7.1,2.131,.14,-36.0,19.5,,
129,128,SWM,Seven West Media,1.554,1.555,-9,2.53,1.545,12.00,f,7.72,11.02,-,14.90,10.4,-15.5,.567,-,-30.3,-15.4,,
130,122,WHC,Whitehaven Coal,1.539,1.50,-23.5,2.03,1.36,-,,-,-,-,-3.90,-,-53.6,.555,3.02,7.1,-31.4,,
131,131,MIN,Mineral Res,1.530,8.20,-38,12.74,8.16,62.00,f,7.56,10.80,29.2,124.10,6.6,37.5,1.405,5.75,-19.4,-3.7,,
132,133,IRE,IRESS,1.529,9.61,-23,10.48,7.93,40.50,p,4.21,5.37,2.5,22.41,42.9,-3.8,4.791,-.63,4.1,15.2,,
133,134,PMV,Premier Invest,1.518,9.75,-25,10.87,7.15,40.00,f,4.10,5.86,5.3,46.98,20.8,16.0,1.199,2.85,30.7,31.4,,
134,135,BWP,BWP Trust,1.503,2.35,-5,2.71,2.12,14.71,,6.26,6.26,4.7,24.34,9.7,-27.3,1.171,2.07,11.1,21.2,,
135,138,GOZ,Growthpoint Prop,1.492,2.69,-1,2.80,2.368,19.00,,7.06,7.06,4.9,25.70,10.5,-13.9,1.285,2.16,12.8,22.1,,
136,139,MQA,Macq Atlas Roads,1.489,2.91,-1,3.53,2.25,13.20,,4.54,4.54,-,-11.32,-,-,1.706,1.51,15.3,30.3,,
137,137,AHD,Amalgamated Hldgs,1.476,9.35,-15,9.96,7.97,42.00,f,4.49,6.42,-,49.70,18.8,-5.7,1.630,5.16,22.6,25.3,,
138,140,CHC,Charter Hall Grp,1.470,4.14,+4,4.62,3.43,22.30,,5.39,5.39,10.4,25.61,16.2,6.5,1.587,2.38,12.0,36.5,,
139,136,JBH,JB Hi-Fi,1.462,14.78,-49,23.13,14.76,84.00,f,5.68,8.12,16.7,128.39,11.5,8.4,5.128,1.97,-26.6,4.1,,
140,145,ZNZ,Z Energy,1.428,3.57,+12,3.78,3.00,-,,-,-,-,-,-,-,2.489,-,8.5,-,,
141,141,CQR,Charter Hall Ret REIT,1.413,3.79,-6,4.16,3.50,27.30,,7.20,7.20,1.9,23.95,15.8,-20.7,1.144,3.40,2.4,13.6,,
142,144,IFZ,Infratil,1.387,-,-,2.30,1.946,9.74,,-,-,33.7,32.24,-,439.9,.726,1.29,14.8,21.8,,
143,142,AAD,Ardent Leisure Grp,1.382,3.15,-10,3.26,1.865,13.00,p,4.13,4.26,8.3,12.13,26.0,9.7,2.820,.75,73.1,55.4,,
144,129,LNG,Liquefied Natural,1.366,2.96,-57,4.49,.26,-,,-,-,-,-7.39,-,47.8,34.217,-,953.8,117.1,,
145,152,VAH,Virgin Australia,1.357,.385,+2.5,.445,.28,-,,-,-,-,-11.40,-,-10.7,1.211,.20,-11.8,-.8,,
146,143,MTU,M2 Grp,1.355,7.49,-26,8.075,5.27,26.00,f,3.47,4.96,30.0,37.34,20.1,90.5,4.212,-,26.9,47.4,,
147,151,TPI,Transpacific Indust,1.335,.845,+4,1.23,.765,1.50,f,1.78,2.53,-,1.00,84.5,-,.618,.50,-28.5,3.2,,
148,147,ABP,Abacus Prop,1.327,2.58,-1,2.81,2.18,16.75,,6.49,6.49,1.5,22.27,11.6,42.5,1.033,2.38,19.0,19.5,,
149,150,TME,Trade Me Grp,1.290,3.25,+3,4.20,3.06,14.73,,4.53,4.53,14.3,18.77,17.3,-4.7,2.037,-.30,-14.3,-,,
150,146,MSB,Mesoblast,1.267,3.94,-24,6.80,3.91,-,,-,-,-,-25.34,-,24.1,2.352,.40,-36.7,-20.1,,
151,149,IIN,iiNet,1.264,7.84,-38,8.34,5.78,22.00,f,2.81,4.01,15.8,39.10,20.1,7.5,3.723,-1.39,30.1,52.2,,
152,155,EBO,EBOS Grp,1.255,8.50,-,9.50,7.872,34.25,,4.03,4.03,-,58.36,14.6,-,1.379,.77,-,-,,
153,148,NUF,Nufarm,1.246,4.72,-32,5.14,3.77,8.00,,1.69,1.97,-,9.60,49.2,7.0,.827,2.84,4.9,3.7,,
154,153,SRX,Sirtex Medical,1.242,21.98,-24,23.33,10.78,26.00,f,1.18,1.69,16.7,42.50,51.7,29.1,11.674,1.07,79.7,69.2,,
155,154,NHF,NIB Hldgs,1.238,2.82,-4,3.455,2.131,11.00,f,3.90,5.57,10.0,15.90,17.7,11.9,3.523,.60,27.5,31.2,,
156,156,SGH,Slater & Gordon,1.215,5.91,-12,6.51,3.65,8.00,f,1.35,1.93,21.2,30.30,19.5,32.1,2.930,1.43,58.1,49.1,,
157,157,GFF,Goodman Fielder,1.212,.62,-1,.765,.475,2.00,f,3.23,3.90,-33.3,-20.70,-,21.1,1.080,-.20,-14.4,7.2,,
158,159,REG,Regis Healthcare,1.204,4.01,-,4.09,3.85,-,,-,-,-,-,-,-,-,-,-,-,,
159,158,IVC,InvoCare,1.189,10.81,-28,11.80,9.82,35.25,f,3.26,4.66,1.5,44.10,24.5,10.0,7.149,.46,4.5,20.8,,
160,161,AHY,Asaleo Care,1.156,1.915,-5,2.13,1.635,-,,-,-,-,-,-,-,2.537,-,-,-,,
161,160,MND,Monadelphous Grp,1.137,12.23,-61,19.38,11.89,123.00,f,10.06,14.37,-10.2,159.05,7.7,-11.9,3.285,3.87,-23.3,-4.7,,
162,165,PNA,PanAust,1.127,1.77,-2,2.35,1.45,6.00,,3.39,3.39,-14.3,4.79,37.0,-70.3,.994,1.72,-8.5,-16.1,,
163,162,PGH,Pact Grp Hldgs,1.118,3.80,-14,4.00,3.10,9.50,p,2.50,3.19,-,35.00,10.9,-,3.771,.07,-,-,,
164,164,OZL,OZ Minerals,1.117,3.68,-8,4.88,2.11,20.00,,5.43,5.43,-33.3,-11.10,-,-,.490,6.68,9.4,-27.9,,
