ROLLING YEAR RECORDS,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5468.2 at 2015-01-23T16:38:36. Report at Friday, January 23, 2015. Processed Saturday at 2015-01-24T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
CompanyName,ASXCode,NewHigh,LastWk[1],LastMth[2],,
Telstra Corp,TLS,6.34,6.275,6.05,,
Transurban Grp stp,TCL,9.31,9.05,9.03,,
Vngd All-World ex-US cdi,VEU,59.88,57.12,59.34,,
Vngd Aust Property etf unt,VAP,73.10,71.59,72.68,,
Vngd FTSE Emerging etf unt,VGE,58.76,55.30,56.56,,
Western Mining,WMN,.50,.42,.48,,
Whitefield,WHF,4.36,4.35,4.29,,
,
CompanyName,ASXCode,NewLow,LastWk[1],LastMth[2],,
,
AJ Lucas Grp,AJL,.45,.55,.64,,
Aust Leaders Fund,ALF,1.30,1.40,1.40,,
Austbrokers Hldgs,AUB,8.30,9.95,9.89,,
Blue Sky Access Fund,BAF,.89,.92,.90,,
Bougainville Copper,BOC,.22,.23,.245,,
Boulder Steel,BGD,.008,.011,.736,,
Challenger Energy opt jun16,CELO,.005,.008,.007,,
Classic Minerals,CLZ,.01,.013,.015,,
Core Exploration,CXO,.026,.036,.033,,
Elk Petroleum,ELK,.026,.03,.03,,
Emeco Hldgs,EHL,.125,.135,.145,,
Estia Health,EHE,4.25,4.80,4.41,,
ETFS Energy,ETPNRG,6.75,10.03,10.03,,
Fortescue Metals Grp,FMG,2.13,2.26,2.31,,
Fox Res,FXR,.002,.003,.004,,
Funtastic,FUN,.03,.04,.042,,
Gas2Grid,GGX,.008,.009,.009,,
General Min Corp,GMM,.003,.005,.005,,
Kina Petroleum,KPL,.23,.30,.28,,
Krakatoa Res,KTA,.08,.10,.09,,
Macmahon Hldgs,MAH,.059,.065,.065,,
Matrix C & E,MCE,.63,.66,.67,,
Metgasco,MEL,.034,.039,.04,,
NAOS Emerging Opp opt aug15,NCCOA,.001,.005,.025,,
NZ Oil & Gas,NZO,.555,.59,.56,,
Red Metal,RDM,.068,.074,.081,,
Samson Oil & Gas,SSN,.008,.01,.01,,
Smart Parking,SPZ,.10,.125,.105,,
Top End Minerals,TND,.005,.008,.008,,
Viento Grp,VIE,.03,.04,.045,,
Watermark Mkt fd,WMK,.845,.865,.87,,
WHL Energy,WHN,.021,.03,.032,,
Zeta Res,ZER,.38,.40,.40,,
,
[1] high/low in the previous calendar week [2] high/low in the previous calendar month,
